kfr_stycz_pooled_male_p75
0.53436625
0.47340593
0.48841473
0.54149759
0.46442118
0.570355
0.57086557
0.56802559
0.5021553
0.55663544
0.5313108
0.56002527
0.52769083
0.54837245
0.39738357
0.52563292
0.3871198
0.46300083
0.46581787
0.47178459
0.45263445
0.53462678
0.55628866
0.47199011
0.53070974
0.41413906
0.46713451
0.51789784
0.5404774
0.49741787
0.51576912
0.53428036
0.58117509
0.57975775
0.53566837
0.61746305
0.57170403
0.56227845
0.46882251
0.54580283
0.58101422
0.45337656
0.50280499
0.65556771
0.55541694
0.431811
0.47807336
0.48895872
0.39841479
0.43567067
0.4003939
0.35157886
0.44227201
0.56224048
0.5897156
0.58555782
0.56118596
0.52134758
0.37513623
0.53062904
0.55038947
0.48443907
0.46557403
0.5483498
0.53740066
0.56765121
0.4998962
0.59552866
0.57810664
0.55321544
0.55901963
0.47263861
0.52389359
0.58453208
0.49646077
0.44594049
0.57476896
0.40448523
0.46316674
0.42966548
0.40787458
0.4713648
0.4696438
0.48722851
0.48203826
0.52178097
0.49842715
0.58301854
0.54431295
0.52718455
0.51663411
0.49223733
0.54410815
0.56669086
0.47789183
0.53775644
0.4622266
0.5515005
0.64958924
0.55555838
0.52932245
0.50820535
0.60049874
0.58966523
0.5412153
0.46412563
0.46573344
0.44945338
0.51149976
0.47431004
0.60483325
0.52026439
""
""
0.449402
0.36185324
0.42358994
0.49831578
0.51415068
0.55828232
0.3425214
0.489272
0.46263114
0.49331641
0.42702392
0.52427584
0.40299857
0.51262021
0.50371569
0.51060873
0.50153637
0.52534407
0.57441413
0.60036838
0.53748995
0.51187867
0.57593518
0.52038831
0.52783149
0.4772591
0.50326186
0.49848673
0.5073787
0.53112572
0.53319794
0.51026559
0.45378414
0.47502288
0.51782584
0.42633387
0.53976923
0.35396054
0.28054261
0.43596631
0.37135026
0.34352985
0.27030355
""
0.27828252
0.27493203
0.37777293
0.26086202
0.53645903
0.40082863
0.30116621
0.38499087
0.53000838
0.3279992
0.38367587
0.38933516
0.35058638
0.37917292
0.31441924
0.3698931
0.29452959
0.37039426
0.53836519
0.50465512
0.51470649
0.32281879
0.33129379
0.4494189
0.4498668
0.43173003
0.4696542
0.49386269
0.51218492
0.51639545
""
0.53301096
0.47592747
0.49722624
0.56113005
0.50402975
0.43920767
0.41985565
0.3622368
0.49681392
0.5216102
0.54116625
0.53355151
0.56080639
0.46995649
0.47646481
0.51568747
0.52567685
0.5149377
0.36499235
0.52115804
0.531268
0.55614531
0.52894735
0.60874683
0.50583816
0.49070552
0.46199673
0.49406171
0.44553339
0.53944677
0.49023321
0.43987957
0.44734946
0.52999711
0.46704206
0.54976678
0.52189785
0.50251818
0.51497948
0.50671202
0.47095236
0.49977428
0.45271999
0.50805265
0.46824297
0.46051952
0.57083857
0.58951598
0.50898719
0.55737418
0.42120951
0.54194278
0.51315105
0.54647613
0.52405149
0.52792346
0.59525806
0.63172519
0.49605981
0.60370374
0.63969809
0.43840954
0.55258399
0.44692439
0.54097074
0.51640004
0.44755319
0.50737232
0.51624292
0.57948536
0.49865276
0.5221718
0.5281707
0.44904056
0.56015557
0.3963156
0.5227809
0.53872246
0.55363429
0.47424155
0.24746868
0.42608398
0.089270189
0.3304258
0.35800582
0.30468497
0.35461918
0.31864312
0.50249547
0.59549278
0.35971358
0.51909161
0.54520434
0.29362896
0.25378808
0.42290536
0.28389728
0.21843936
0.32750833
0.45711768
0.56855553
0.51436812
0.58891261
0.32296243
0.44375709
0.32588756
0.43025625
0.34681848
0.50593585
0.58534986
0.35790721
0.41680321
0.44273683
0.52879751
0.47316968
0.51935589
0.49268553
0.46602094
0.47164512
0.45147103
0.51959425
0.54747546
0.46643606
0.44205734
0.53570026
0.55651861
0.50459474
0.42093784
0.59211093
0.58630002
0.29021883
""
0.53590661
0.55141217
0.52625656
0.52864707
0.56235421
0.56688571
0.57332695
0.40094769
0.51259392
0.57258123
0.47983962
0.68423629
0.3815676
0.40716749
0.37690029
0.43730977
0.33605921
0.35895255
0.50663871
0.44504219
0.62708306
0.49638802
0.51666337
0.57219678
0.62009102
0.59783292
0.55131346
0.51723057
0.53344136
0.53294247
0.42485654
0.62545252
0.52431214
0.51581556
0.57350802
0.6106441
0.53555232
0.49938536
0.50944114
0.54334134
0.58415127
0.50395757
0.54365784
0.54813975
0.54889888
0.49187443
0.46774825
0.52070665
0.5240407
0.52847111
0.46973643
0.58781415
0.58546424
0.51547319
0.49852678
0.60159492
0.56330323
0.54333055
0.45066011
0.26187071
0.29224902
0.23918986
0.31813222
0.54666263
0.49101201
0.53385794
0.41586992
0.56521243
0.55812424
0.41766503
0.34545317
0.35067123
0.45428404
0.4650194
0.33666039
0.31344655
0.51911038
0.3247976
0.36390519
0.32743144
0.36578435
0.38821134
0.53258139
0.46767163
0.47729054
0.5163613
0.57107574
0.54693156
0.40953791
0.29404429
0.4238258
0.33699891
0.3456924
0.6213038
0.4876495
0.55045164
0.4923065
0.3745313
0.53268421
0.53892767
0.40894943
0.53970891
0.48058027
0.49021661
0.38574207
0.57582551
0.57479852
0.49605608
0.49388158
0.51811087
0.47096062
0.48295638
0.52166349
0.48851624
0.43990922
0.45322958
0.49638948
""
0.43483722
0.45198298
0.50502634
0.52167016
0.57331747
0.66238344
0.36390561
0.43616852
0.47648025
""
0.49722129
0.46404412
0.46526581
0.30051243
0.50908113
0.33406079
0.4686701
0.50896478
0.53962535
0.44311225
0.37074924
0.34598836
0.47268435
0.50641698
0.46571818
0.50415897
0.46852335
0.49386093
0.50035834
0.577425
0.48355657
0.51902241
0.51729757
0.53717679
0.49149787
0.59991974
0.53310674
0.51545179
0.46455967
0.5261144
0.46095762
0.45477805
0.47438207
0.53850847
0.52910662
0.48189476
0.58875304
0.53605264
0.56825256
0.50793207
0.56404126
0.70809442
0.60113949
0.6285494
0.40396935
0.49814928
0.53963816
0.53361827
0.58118713
0.47237176
0.50623447
0.56223464
0.46695143
0.53523886
0.39626041
0.47759405
0.46419737
0.49279109
0.50517595
0.46847576
0.28876522
0.49216357
0.27369964
0.43231484
0.41489041
0.40657577
0.38864094
0.40127766
0.55766064
0.54978961
0.50732452
0.54353452
0.54384786
0.47683823
0.58080739
0.54725063
0.49109963
0.52150178
0.51234728
0.52753967
0.49823469
0.61445951
0.42043641
0.57016104
0.47408143
0.54772466
0.57163978
0.55897206
0.50805753
0.49458182
0.57722032
0.56605208
0.56111437
0.58175379
0.46080419
0.52721632
0.55210346
0.49285316
0.45068628
0.55344731
0.61533087
0.5478493
0.52777058
0.56366748
0.57208395
0.51947814
0.56861562
0.61094123
0.524544
0.62811625
0.61321294
0.56404996
0.37085754
0.48960337
0.5664804
0.56718624
0.5140956
0.46499643
0.55088472
0.53003222
0.52090126
0.49865127
0.60910714
0.61445636
0.51474851
0.43814999
0.52507806
0.58938432
""
0.45327294
""
0.50911671
0.43789691
0.49981022
0.62953663
0.52618867
0.53738111
0.5519644
0.51494753
0.57153815
0.4214533
0.42553836
0.40239409
0.49122056
0.51705396
0.46488637
0.35718381
0.45838943
0.39648303
0.49390668
0.49982026
0.54931641
0.34818009
0.46049607
0.53633481
0.51940417
0.42833439
0.52988833
0.62711978
0.45730382
0.48681018
0.53464192
0.4911215
0.40914419
0.52378887
0.50249517
0.57272893
0.55554467
0.5658285
0.53114355
0.57823879
0.55149943
0.59995121
0.55589986
0.4280861
0.51391679
0.57452589
0.47769928
0.5593788
0.49618557
0.45840111
0.57110059
0.51353371
0.48977536
0.55337143
0.49889439
0.51003611
0.49973547
0.52140784
0.49585342
0.64561474
0.25316048
0.43958837
0.40391183
0.31028125
0.39256257
0.58932126
0.42543596
0.46671084
0.54812819
0.45770985
0.42820632
0.45285848
0.48352733
0.37207004
0.47415593
0.59314519
0.54293913
0.51184136
0.55893987
0.43105578
0.44831604
0.50479901
0.54666018
0.51603407
0.54031044
0.60073239
0.44208214
0.52384657
0.33051929
0.5119316
0.53534418
0.50783455
0.51248688
0.42074481
0.47644848
0.51268196
0.51448905
0.52251774
0.54264241
0.63048953
0.66587663
0.53813547
0.584418
0.61991853
0.1770903
0.56205708
0.41673997
0.44024613
0.49300742
0.62281388
0.47903925
0.52303112
0.5181939
0.55353159
0.56711239
0.34624141
""
0.57417661
0.48141399
0.49993858
0.44072837
0.47118759
0.51178628
0.49340406
0.50488669
0.50335699
0.40379617
0.32760561
0.43838122
0.4257479
0.43975005
0.41727936
0.41629928
0.39208332
0.45050794
0.40304941
0.40987113
0.43977478
0.49763751
0.48826653
0.45331645
0.4795543
0.52244782
0.44947231
0.46284422
0.46762854
0.47566471
0.45575476
0.40503857
0.49827138
0.39186549
0.48992783
0.44209406
0.39554101
0.47144014
0.45798069
0.429369
0.48500335
0.49478453
0.49653313
0.36944386
0.46287072
0.47255436
0.44649321
0.45818639
0.44425443
0.50401521
0.52130228
0.47725654
0.53006375
0.49643812
0.47545525
""
0.24933055
0.20240223
0.34573627
""
0.4819957
0.17129107
""
0.44842389
0.46702045
0.43315387
0.48259613
0.38036546
0.49649432
0.4286724
0.46470392
0.48183635
0.40283969
0.52976596
0.51575726
0.50056344
0.48391083
0.50589937
0.49373451
0.41126344
0.54960895
0.51292628
""
""
0.29219234
0.48119149
0.47467053
0.45908466
0.44438198
0.45037439
0.53955817
""
0.48102301
""
0.58944041
0.44032255
0.45849949
0.38473278
0.56553775
0.34285739
0.50280374
0.35502109
""
0.39986888
0.30324736
0.45214781
0.43234378
0.46624181
0.33960313
0.37347916
0.31716678
""
0.47694898
0.23529467
0.47377092
""
0.551682
0.48986882
0.44884953
0.40409672
0.60563922
0.65414143
0.50230879
0.53089023
0.43654391
0.4515419
0.52402574
0.29906538
0.37384081
0.42830876
0.42413676
0.48667943
0.54159063
0.50667334
0.44974649
0.49835229
0.45145622
0.56190199
0.48934466
0.36589041
0.44086006
0.49585649
0.37673482
""
0.44792911
0.47801328
""
0.57339597
0.30871969
""
0.1693542
0.42252907
0.34482366
""
0.44617087
0.35818484
0.4980039
""
0.4100098
""
""
0.29778048
0.57821995
0.41538048
0.38909557
""
0.4552325
0.23429114
0.4055225
0.32959023
0.32043466
0.36309764
0.31842667
0.39145952
0.30606833
0.36136886
""
0.71929407
""
0.61487401
0.53249955
0.48110396
0.4650262
0.48352799
0.43140504
0.48999566
0.49521258
0.52273333
0.51739228
0.45752189
0.35371885
0.59318084
0.45960268
0.59586477
0.37112415
""
0.42981702
0.52017176
0.46885642
0.47621197
0.56669629
0.52179205
0.57204509
0.51575631
0.47426906
0.43743578
0.48682356
0.4782916
0.5331226
0.4689399
0.42420226
0.49090159
0.47120395
0.50200719
0.35633257
0.46945095
0.52169812
0.56815434
0.54861891
0.55908781
0.46782842
0.57108891
""
0.54648417
0.4619244
0.45053342
0.5474478
0.48065013
0.51760983
0.44222888
0.55592942
""
""
0.57442856
0.50184983
0.48093626
0.478459
0.46984959
0.46231759
0.39708003
0.53766108
0.44208249
0.53068769
0.43943319
0.52071774
0.50592273
0.5222311
0.52812994
0.68999559
""
0.56828111
0.57120281
0.55839568
0.54700398
0.57378483
0.55264264
""
0.35880384
0.3639009
0.58513677
0.61256576
0.64396149
0.51585543
0.5667488
0.43079731
""
0.59374267
0.48633212
0.60313356
0.60113883
""
0.489355
0.44993094
""
""
""
0.35201558
0.43080634
0.46551982
0.63029003
0.58204997
0.48644716
0.54811871
0.56633687
0.48998055
""
""
""
0.55774754
""
0.50181556
0.52401042
""
0.56644654
""
""
""
""
0.60971183
0.54506761
0.41645795
0.47909653
0.38067189
0.48820275
0.6097734
0.53021365
0.52531016
0.52980679
0.57167667
0.53892982
0.54732549
0.46063206
0.55883664
0.52190769
0.5632996
0.58928031
0.49538478
""
0.47707015
0.26051632
0.46098158
0.53598052
0.50156033
0.55504978
0.50412774
0.49568284
0.4785369
0.51132727
0.47684741
""
0.55421811
0.60823995
0.49627697
""
0.45931149
0.55380124
0.58293897
0.55658668
0.46188357
0.51611304
""
0.49975067
0.54833668
0.50435507
0.49393886
0.49640179
0.59414023
0.52778596
""
0.39767051
0.48232526
0.54000151
0.52961457
0.44111541
0.49004346
0.50254893
0.48949677
0.54138893
0.54602319
0.45963174
0.54670054
0.47391844
0.57073176
0.35213906
0.55243939
0.52795744
0.54153669
0.56094974
0.60423082
0.55529797
0.55438161
0.5474447
0.53296995
0.56181252
0.51589793
0.52438033
0.34011906
0.53116798
0.4719916
0.54692173
0.42772669
0.37142834
0.43506908
0.52110744
0.48380727
0.44807497
0.4532339
0.52773321
0.44083774
0.51452708
0.49824274
0.50308275
0.50052214
0.48637491
0.45317459
0.47747827
0.48802775
0.46101269
0.40208602
0.49307701
0.48896089
0.55563712
0.49886146
0.48712099
0.57817549
0.56384254
0.4481276
0.47907734
0.52563733
""
0.53192282
0.50854075
0.34646961
0.64210755
""
0.52577126
0.42144683
0.69993508
0.58141994
0.41545123
0.48705548
0.54298061
0.5191263
0.50056285
0.49352396
0.50427002
0.48043406
0.48576102
0.49247772
0.54144424
0.52183306
0.47359824
0.45420003
0.4759438
0.48674223
0.5105195
0.49530837
0.49227405
0.4693743
0.49576661
0.4868885
0.48277545
0.55695099
0.45699185
0.51119399
0.56776893
0.49836019
0.53310901
0.41685575
0.41263673
0.45803738
0.49294055
0.52538496
0.52195948
0.39798757
0.58105838
0.44988757
0.46662867
0.54743302
0.64130414
0.51523477
0.49645978
0.54456133
0.47138485
0.52216017
0.58062029
0.57950056
0.58399022
0.59094584
0.57794327
0.44884285
0.53310812
0.52562058
0.52390063
0.47267479
0.61267549
0.4527961
0.5207727
0.47669947
0.52904767
0.56814504
0.5625236
0.45533308
0.51636165
0.4922052
0.55807942
0.51609534
0.5199008
0.52136439
0.50023615
0.51030868
0.47032443
0.43960136
0.48863059
0.49896571
0.48056754
0.51950318
0.54251015
0.53936809
0.48831111
0.55169582
0.50560862
0.55517727
0.50438488
0.53184342
0.51581681
0.48629344
0.51268208
0.49767783
0.54003185
0.54864156
0.54437286
0.56310761
0.55465716
0.52300453
0.54334456
0.49495527
0.44636887
0.58621359
0.51092678
0.53981715
0.53778303
0.47694147
0.50935978
0.54025018
0.53200305
0.52294809
0.58314824
0.48628801
0.46534199
0.56901014
0.61163068
0.45309666
0.54039836
0.56639135
0.51952487
0.48151681
0.34292534
0.41836149
0.44122756
0.44192305
0.5244897
0.44239837
0.51549029
0.46944526
0.42583856
0.50858748
0.4259955
0.5268181
0.50770336
0.46259663
0.55147511
0.44895756
0.50787067
0.49913457
0.58295596
0.56322539
0.50089246
0.45817375
0.46926326
0.4841702
0.46668842
0.46483326
0.46841106
0.42561379
0.56070799
0.45451999
0.53961676
0.49048188
0.46367615
0.52112055
0.53808522
0.54203928
0.49783182
0.55695999
0.51333636
0.4870297
0.46528995
0.47185019
0.53932095
0.54359829
0.42801687
0.4340533
0.44198528
0.49571529
0.41081348
0.59367049
0.41122317
0.58704031
0.43152589
0.45801952
0.41815305
0.48563588
0.44129178
0.44594708
0.45105338
0.50184214
0.41953424
0.48194644
0.48623163
0.53396934
0.42413718
0.50025958
0.50300527
0.49197984
0.47466248
0.43934664
0.39942017
0.48807523
0.44779879
0.4834283
0.52740991
0.53915459
0.47201353
0.37254679
0.63084531
0.4620719
0.46388632
0.57679617
0.51807493
0.52646756
0.52873564
0.51317567
0.47782651
0.30684289
0.41271901
0.36139333
0.49077627
0.49330387
0.48183098
0.37750623
0.43539745
0.51831299
0.42948666
0.41888934
0.53028899
0.52215266
0.52784562
0.51952672
0.49304062
0.42957133
0.45658007
0.42155945
0.40519729
0.43618569
0.4787035
0.52441162
0.46624601
0.4606123
0.52339697
0.41813403
0.47854003
0.54658085
0.58458924
0.54092276
0.36987075
0.48670667
0.35110077
0.46688819
0.47962758
0.31459332
0.46796831
0.29234815
0.3596817
0.38353014
0.44577056
0.52559555
0.53991902
0.4004128
0.47282624
0.50091165
0.32683414
""
0.46870968
0.46237817
""
0.54085916
0.38604149
0.45718619
0.30700245
0.37719232
0.54420096
0.47883901
0.42100513
0.37464631
0.38562974
0.38387188
0.30742115
0.49454033
0.46658161
0.30778596
0.39847326
0.51146615
0.42707667
0.3912791
0.39957869
0.47530884
0.42631531
0.4450483
0.444199
0.44551942
0.40494019
0.41973984
0.47663245
0.44752818
0.47630593
0.43450209
0.36650065
0.35843939
""
""
0.53703541
0.60875833
0.55485958
0.57227778
0.45910013
0.45080882
0.44596624
0.48936632
0.49223962
0.56458354
0.53258383
0.56812209
0.56051242
0.54215294
0.54460633
0.57476467
0.56312144
0.52311087
0.44649214
0.57811022
0.52073973
0.56470352
0.56636918
0.55532771
0.52081954
0.57786864
""
0.56436598
0.44104663
""
0.55179501
0.46724004
0.51850408
0.47545329
0.47499347
0.27402559
0.50149542
0.5084421
0.58682269
0.47840515
0.52817893
0.53315735
0.56208044
0.52509034
0.52461547
0.54283911
0.59413594
0.55395472
0.54411006
0.55756253
0.56216472
0.53863358
0.5471828
0.66132635
0.49312967
0.53998202
0.52176517
0.52191651
0.48126453
0.60937411
0.55873424
0.55062234
0.65716618
0.61782676
0.57508403
0.58030236
0.61447132
0.53393936
0.59717011
0.58708036
0.58902669
0.51676297
0.51246434
0.51898503
0.47380677
0.42602733
0.53077573
0.59504038
0.50206369
0.306844
0.53595197
0.55518818
0.62110531
0.50376415
0.59739327
0.49524516
0.51665235
0.48473144
0.50819236
0.4575412
0.48366606
0.59043992
0.497217
0.48184338
0.53197813
0.47602573
""
0.47809997
0.44500721
0.49952284
0.32490894
0.6227029
0.50702304
0.49272597
0.46365863
0.39657149
0.51756859
0.52276576
0.48099959
0.52887774
0.52771789
0.49666551
0.46445858
0.43745646
0.4551931
0.40991664
0.53974706
0.49355534
0.50757217
0.4985047
0.55249482
0.54220539
0.5846377
0.53863108
0.47793433
0.57102966
0.53877777
0.41454631
0.48223659
0.49022916
0.53931493
0.54862058
0.52314258
0.49444652
0.56971598
0.48034814
0.48872563
0.53073096
0.49534476
0.42648757
0.46708837
0.4670904
0.52588457
0.59833562
0.65636432
0.53283083
0.53639197
0.55819964
0.54301667
0.54185933
""
0.45173779
0.47544444
0.5666126
0.58313924
0.55410892
0.57333338
0.6061998
0.54972386
0.52339101
0.51534754
0.55744338
0.53413069
0.54925859
0.57115823
0.5482716
0.53962517
0.56925035
0.50250858
0.53285253
0.54872346
0.4579483
0.45055476
0.51153535
0.54554415
0.55444443
0.51279634
0.49790519
0.53965437
0.58412039
0.45956483
0.5726791
0.46759078
0.50161922
0.4283559
0.4949896
0.50088042
0.53770298
0.54680902
0.51702791
0.52392334
0.45736885
0.49782112
0.51186258
0.49858019
0.55023342
0.50628597
0.42651552
0.47274661
0.4599607
0.46071368
0.39431366
0.53587979
0.55457288
0.47877955
0.56206286
0.55925184
0.5583396
0.54688245
0.52943528
0.5513491
0.53542048
0.51618224
0.5321036
0.52890116
0.53161442
0.57118052
0.49961272
0.54337758
0.5225203
0.50478625
0.51174664
0.51690745
0.57755381
0.49811786
0.50587785
0.54586929
0.4988009
0.49795941
0.53654265
0.54794955
0.48979723
0.55068761
0.50488824
0.54062253
0.60020697
0.54551351
0.56989855
0.55836874
0.55475372
0.50266176
0.54863739
0.52664119
0.56012696
0.54694098
0.60905677
0.55001783
0.70627558
0.54550093
0.4804363
0.54813141
""
0.56847817
0.49563929
0.5418328
0.53585249
""
0.46247566
0.68091387
0.5610494
0.43473831
0.41359672
0.44851935
0.5205391
0.48185503
0.60602278
0.42012954
""
0.49284586
0.53426939
0.61470509
0.56769007
0.57775915
0.49766624
0.54860336
0.51372617
0.46076176
0.63218468
0.56527793
0.46496484
0.49286392
0.47417077
0.47113305
0.53873968
0.55630153
0.47410861
0.43001541
0.48244515
0.50035763
0.41940778
0.55129522
0.56619632
0.49529076
0.57590526
0.52037734
0.57929522
0.51294959
""
0.56368041
0.57625514
""
0.5358572
0.41527098
0.57413864
0.63589203
0.54899395
0.55608439
0.49474978
0.53312689
0.59437799
""
0.6515978
0.58198029
0.52538735
0.50498492
0.52386856
0.50963581
0.48622313
0.55519778
0.56324995
0.4851855
0.57294184
0.5124082
0.5729335
0.53596914
0.50102305
0.53606707
0.5155735
0.53118563
0.56571257
0.55551475
0.53705508
0.52505833
0.51053375
0.46072257
0.50112349
0.56159669
0.59007782
0.56420815
0.4332743
0.61223894
0.44584796
""
0.49338567
0.56441826
0.52903885
0.57560426
0.57200247
0.48053363
0.49046752
0.50335366
0.56824297
0.50127602
0.52468216
0.5357731
0.52967381
0.50227648
0.5509972
0.50152689
0.56800944
0.56916809
0.48907453
0.57729685
0.59898949
0.53181946
0.53904349
0.57441998
0.55395639
0.49260306
0.5090608
0.53247553
0.50070298
0.45622253
0.55135483
0.47635418
0.4694846
0.46219185
0.51571816
0.47607249
0.46895212
0.50302809
0.49731639
0.48547933
0.5209949
0.54136723
0.53319347
0.57463491
0.5418393
""
0.53760666
0.55532813
""
0.55400711
0.53701341
0.46643564
0.57553601
0.58653164
0.56248456
0.54100269
0.54284418
0.54949594
0.48621985
0.58686769
0.52737749
0.56073773
0.49257961
0.49786219
0.53665131
0.49026278
0.46177486
0.53254622
0.49471271
0.42116964
0.511747
0.56659466
0.48584318
0.60075176
0.55664635
0.57497478
0.48892215
0.56119728
0.50597376
0.61565119
0.5788095
0.4999027
0.59076583
0.62273407
0.47843888
0.53781074
0.49361411
0.54986918
0.60222846
0.5510335
0.56276911
0.53258044
0.54559743
0.546763
0.57767969
0.53336227
0.55600029
0.53453279
0.6206671
0.6291706
0.52731872
0.54334944
0.50911433
0.57631034
0.58079648
0.63346398
0.56498015
0.5706501
0.50860977
""
0.47774157
0.48822525
0.60254824
0.53151906
0.61521804
0.56892848
0.57002372
0.59775406
0.55944264
0.41616902
0.62726355
0.51171345
0.52134717
0.52894855
0.54941946
0.54999864
0.42805254
0.49550256
""
0.50593901
""
0.28617713
0.31738487
""
""
0.34175947
0.44304672
0.60253417
""
0.45431814
""
0.40913612
0.31946266
0.51883966
0.54294986
0.34835842
0.58330178
0.46640611
0.52467787
0.49057817
0.44697112
0.4712055
0.52190602
