kfr_stycz_white_pooled_p25_se
0.013673765
0.020004479
0.015824564
0.064226352
0.014981827
0.012187365
0.0085448399
0.0059721577
0.014668304
0.011984311
0.0073035327
0.01985579
0.015071271
0.015909074
0.013877022
0.010852973
0.014477523
0.013164035
0.06249303
0.010543394
0.021154387
0.0061371219
0.0066075125
0.020151507
0.0055577345
0.016924314
0.0091677792
0.005556881
0.011596061
0.070739999
0.0053215064
0.020259185
0.0042312248
0.010047534
0.009874871
0.0077026458
0.01452654
0.0076257624
0.015904251
0.015637975
0.013325012
0.013342799
0.014954782
0.0054958919
0.014583837
0.02461225
0.0087308707
0.0064531458
0.027052443
0.029301204
0.010125564
0.013546992
0.014677092
0.021613374
0.011442161
0.010896177
0.0067242649
0.0078139789
0.011675942
0.0055966019
0.010870346
0.02962636
0.0081865164
0.0073198467
0.015581032
0.020055003
0.0039650328
0.010166492
0.0057432516
0.046330951
0.0092230206
0.014305891
0.012261068
0.012684447
0.0063404734
0.006791153
0.019269163
0.0078486381
0.015035507
0.01340938
0.021493472
0.024276482
0.025924692
0.012834298
0.014755858
0.019286431
0.010385329
0.013630591
0.010311767
0.026896132
0.020694738
0.0076016807
0.011274646
0.014656794
0.021713777
0.028235855
0.011065651
0.024408137
0.015084901
0.024635335
0.015250187
0.013947289
0.020886108
0.01679018
0.0066855671
0.0053956592
0.0077421446
0.015159127
0.016947409
0.0066627488
0.016631277
0.010146586
0.010931202
0.016263913
0.0079077343
0.028572405
0.01493114
0.055022698
0.017382618
0.048386708
0.0052063223
0.0094946977
0.044763025
0.018003464
0.022633631
0.008043183
0.011041785
0.039080489
0.018716326
0.037065569
0.052597966
0.01436473
0.029963145
0.019223109
0.032367006
0.01213133
0.011291129
0.012598609
0.018669527
0.023867944
0.0083460156
0.021877229
0.022699784
0.012936759
0.011139677
0.0052698972
0.0076866015
0.0093432898
0.033749595
0.020160018
0.011218996
0.051673535
0.02895481
0.011657589
0.0058589368
0.022160105
0.025600139
0.022526123
0.013040996
0.011641794
0.0056496728
0.021060372
0.012032432
0.0037178071
0.037221871
0.006964114
0.026145641
0.019278347
0.0084543163
0.039044641
0.023711782
0.0092215613
0.0065196478
0.022331927
0.037023388
""
0.004583403
0.027545024
0.013799856
0.06946563
0.023969708
0.046123315
0.010319075
0.015673468
0.014572009
0.010900034
0.0142988
0.016363945
0.01097143
0.011492463
0.0054883589
0.014893826
0.019057287
0.037162274
0.026172461
0.012490591
0.014643467
0.01028419
0.027401477
0.016224483
0.011698026
0.020387981
0.015195248
0.035393182
0.0067170556
0.036893487
0.016865162
0.0071014478
0.02342484
0.015971145
0.011329559
0.026517773
0.011325195
0.035396237
0.014830519
0.014873801
0.0070022629
0.0096222125
0.013727288
0.012674329
0.011155728
0.0085438201
0.001615355
0.013031617
0.017350584
0.0089834761
0.014782012
0.01228661
0.0035327075
0.011992888
0.020593598
0.010691441
0.011973547
0.015368788
0.0075212531
0.0093652941
0.024850667
0.012990951
0.011531718
0.019482076
0.013722271
0.030860506
0.025758766
0.0086049158
0.011353595
0.0099641141
0.015867632
0.0091299564
0.011608899
0.013979919
0.016167138
0.0049306015
0.0075559285
0.011068381
0.0084032603
0.0043066731
0.0061919587
0.013137348
0.010570567
0.010622407
0.011172181
0.01223267
0.0056997021
0.0072978362
0.0064381952
0.0077662687
0.0040393602
0.0082518002
0.016920267
0.013348682
0.013139302
0.017060027
0.015268403
0.013491012
0.010265861
0.01038093
0.015871275
0.009109146
0.0056656022
0.011706425
0.016369512
0.013446861
0.028298665
0.023605516
0.028708389
0.011343695
0.013342552
0.0056037977
0.004535113
0.011080124
0.0050419164
0.022513298
0.023350501
0.013950701
0.024908286
0.0099500557
0.0054703741
0.01403688
0.0064712898
0.01542908
0.012745425
0.016534487
0.01332031
0.014666749
0.0082463464
0.0041681984
0.0067310682
0.0046420195
0.012555053
0.010603925
0.004016717
0.0074376157
0.019676249
0.01275223
0.0096022533
0.013244335
0.012780135
0.0086699398
0.0051079192
0.0094991298
0.0098629054
0.014258222
0.0096388627
0.0084235882
0.011179182
0.0092511978
0.0055400375
0.010722828
0.0049388059
0.0099152802
0.0062344237
0.01295216
0.011958059
0.012428416
0.0099113164
0.0065751867
0.009088017
0.0067773792
0.0086358329
0.0081635676
0.0069154017
0.0074112196
0.007245102
0.0086607747
0.0084084785
0.011859659
0.011016159
0.0098728538
0.0087817432
0.005582171
0.0089784265
0.0077150986
0.0083269486
0.0040245131
0.0062401337
0.0073436503
0.0049935924
0.0022731118
0.0087377327
0.016415339
0.0087020015
0.0062997411
0.010217693
0.006387243
0.017009305
0.0093252379
0.020845504
0.010970966
0.0094951661
0.012867364
0.012237378
0.014484238
0.0067034923
0.012026533
0.016759831
0.010180877
0.009796924
0.011531128
0.01196033
0.0044755097
0.0092651928
0.0080793798
0.013565805
0.0089233629
0.010900783
0.012136802
0.014795149
0.0066123013
0.016014593
0.019429613
0.0044637248
0.012150524
0.0053222636
0.0096907448
0.0181961
0.0082850428
0.0085289171
0.0062156417
0.011111788
0.011860198
0.01101495
0.018061297
0.024730654
0.016519008
0.014131922
0.025498657
0.01185482
0.0065165488
0.011652539
0.015361615
0.013054248
0.017328296
0.014473815
0.017561175
0.014468721
0.014744462
0.014663177
0.0097893514
0.017904097
0.018275104
0.017659981
0.015903983
0.013966112
0.0093993805
0.017440164
0.010097755
0.019350775
0.018035254
0.015137257
0.0095924502
0.017251937
0.00743517
0.01886142
0.012551803
0.015280706
0.019879071
0.022567689
0.01942811
0.018694213
0.016223
0.017042005
0.018003475
0.015231297
0.013460706
0.014987004
0.018805563
0.018925438
0.02224423
0.017023372
0.013559109
0.012762148
0.014567653
0.010080286
0.013285133
0.017215572
0.01574921
0.0093076378
0.0055822772
0.019241901
0.020527501
0.016692432
0.01480738
0.012490391
0.013029468
0.011442542
0.015601039
0.019856954
0.015956856
0.019479228
0.019329667
0.011172542
0.016473826
0.024526536
0.015931593
0.019053288
0.012756085
0.021042556
0.0037945069
0.0053914245
0.016534364
0.022284646
0.020235922
0.0060503334
0.018715857
0.011499276
0.010823992
0.01571713
0.020956375
0.016332539
0.019623222
0.0090596899
0.0093129491
0.013823477
0.020423695
0.010020719
0.01924634
0.017455585
0.0065199118
0.020443736
0.01695149
0.012508455
0.018955817
0.014698797
0.026350643
0.011593987
0.013332416
0.016890019
0.0079661021
0.04271527
0.027417783
0.0095252236
0.043984767
0.068437926
0.01869685
0.019232154
0.023006586
0.072118312
0.010474809
0.0089340061
0.035110347
0.013108335
0.020110335
0.0084042689
0.03669063
0.036989272
0.013473495
0.028747655
0.014692596
0.015090331
0.011833244
0.011693229
0.048019879
0.031757597
0.034342773
0.038219485
0.10036924
0.021364132
""
0.019032491
0.012207228
0.061849728
0.049573105
0.01656826
0.013689954
0.031013073
0.0043061548
0.04783101
0.018566033
0.037579518
0.011873386
0.061078977
0.0079984386
0.02692714
0.018466122
0.033887524
0.012220749
0.013307035
0.01685659
0.01790043
0.05307357
0.010178366
0.028157944
0.0088896817
0.023167487
0.08494702
0.021714952
0.012483403
0.035982873
0.027844215
0.013542539
0.033375114
0.022893989
0.02344165
0.02601688
0.015221081
0.020911792
0.034195613
0.0076610218
0.025018007
0.018212285
0.011412516
0.025765348
0.037201185
0.019781135
0.0086781532
0.031669401
0.0035565775
0.019686699
0.0053677191
0.056747694
0.025993591
0.031061469
0.025820322
0.095223345
0.033002544
0.01133526
0.024998473
0.031237379
0.022322699
0.056271639
0.023358032
0.059701461
0.01449818
0.024371272
0.0049107471
0.010186189
0.010489022
0.01187117
0.020774847
0.0079561751
0.015110206
0.0084822942
0.0061170245
0.010294927
0.0067477534
0.01046963
0.015228853
0.012294318
0.011415264
0.0060927439
0.012028785
0.01385969
0.011095957
0.0055203438
0.024328476
0.015677379
0.0089050205
0.011355051
0.0081429575
0.0079406751
0.0089650135
0.013884722
0.016598854
0.017602449
0.0057904744
0.012368673
0.017491383
0.0101915
0.0045796516
0.011323007
0.0092334449
0.0074826619
0.021071684
0.017348925
0.0112207
0.0085041765
0.0095658954
0.0083211046
0.013246287
0.0081756646
0.019684559
0.0054275179
0.011855184
0.010324034
0.010198065
0.0078315241
0.011910232
0.026011247
0.0079426542
0.011566415
0.0023930091
0.007208182
0.013638889
0.0040674056
0.013731617
0.0077633569
0.013190967
0.005890666
0.010892758
0.018916275
0.018686105
0.011596871
0.011800398
0.0091321161
0.016553845
0.0099470345
0.022538047
0.0073749991
0.0097020967
0.016553484
0.0063286801
0.013062153
0.011853411
0.009863562
0.016709004
0.013285525
0.0084083974
0.017106729
0.010723719
0.013259051
0.012061103
0.0094534522
0.014014545
0.009840454
0.0083265193
0.013592307
0.00957656
0.010236963
0.013371975
0.024156224
0.011204259
0.010807581
0.007094638
0.010731289
0.0057532429
0.039592657
0.010810833
0.011030658
0.010414006
0.008357808
0.0093878964
0.012069243
0.014317813
0.010197151
0.015374629
0.016342143
0.017119996
0.014711556
0.0058917594
0.014322765
0.0093701035
0.013928218
0.0069560045
0.018491343
0.012487692
0.0068440242
0.013367414
0.0073220911
0.014329332
0.0096193654
0.0098253917
0.018328931
0.0060924888
0.0050215716
0.0049834461
0.02020867
0.017609511
0.018231049
0.018606694
0.01558471
0.013227388
0.0046709734
0.036783032
0.016966572
0.010440206
0.012863508
0.012382445
0.0072730887
0.01384474
0.016656443
0.0033287837
0.010000253
0.0049018664
0.0062605934
0.017957063
0.01460791
0.0050913366
0.026186448
0.012064687
0.013367909
0.0065842825
0.0056201364
0.013960328
0.016990473
0.0058632018
0.020614661
0.013703957
0.014439957
0.0069530611
0.011117251
0.023100927
0.02570297
0.011199046
0.0077850521
0.0084168334
0.010051244
0.0044390676
0.0062875478
0.03995366
0.0059863022
0.012819808
0.0071444004
0.0081520174
0.0075145406
0.0097219441
0.014816323
0.018717777
0.030787298
0.016393628
0.0053323256
0.0067889746
0.00442725
0.010301895
0.0086886687
0.0049503357
0.0092240842
0.0098371524
0.0067027807
0.0047737267
0.012742414
0.0085249832
0.0070190402
0.0082423864
0.0098927226
0.00491643
0.0065101706
0.0039669569
0.0031088658
0.010732234
0.010121154
0.0066526881
0.0067698588
0.008646098
0.012582663
0.0061685084
0.0095868567
0.0053534652
0.008521881
0.01864158
0.0051512127
0.0057595489
0.012032497
0.0089268191
0.013506424
0.014518027
0.0052051418
0.0079184426
0.010041036
0.0037450255
0.0051244427
0.0059012906
0.0031460833
0.041343801
0.0033712341
0.0080841789
0.0040367674
0.0070932857
0.0027385636
0.040346146
0.0039010665
0.0037971875
0.004479269
0.0030493094
0.013611018
0.025140403
0.0056765052
0.0092397658
0.011564494
0.011884334
0.025429869
0.0075035621
0.005691682
0.012339958
0.0051525882
0.0080018817
0.0052540503
0.0073220422
0.011645123
0.010044773
0.011447897
0.0079468554
0.0093440637
0.013061387
0.0097108204
0.011895345
0.0066736615
0.010880996
0.0034414039
0.009646209
0.015347086
0.0069381087
0.0086672902
0.0077890949
0.011186928
0.0096588396
0.0048200004
0.0070321206
0.0094537558
0.017442957
0.0079195378
0.0049945218
0.0053182491
0.011156444
0.0032070742
0.0473601
0.015380789
0.0065089376
0.015536889
0.0065629836
0.0065563191
0.022444746
0.024719816
0.0026068543
0.012439069
0.0089202691
0.01018369
0.0090758959
0.012492262
0.0073757232
0.011881677
0.0055170418
0.0059200674
0.017081175
0.0045446414
0.0070810569
0.0026405794
0.0093317889
0.010277078
0.027657535
0.0097762858
0.01707371
0.012806867
0.0051901191
0.01616703
0.010489881
0.0053288485
0.0045405347
0.0069269594
0.0074693244
0.020205218
0.0064730379
0.0070571071
0.0061352341
0.006013033
0.0020665359
0.0086339386
0.014491129
0.004086826
0.011306556
0.011326124
0.0096277511
0.024911661
0.0097060734
0.012380723
0.01095861
0.009393068
0.012206868
0.017912719
0.008600085
0.0099405861
0.020008201
0.045713782
0.019285332
0.0079849241
0.0045310087
0.016883522
0.011153192
0.016068751
0.013366288
0.011501564
0.010815648
0.02496304
0.0029450941
0.014665645
0.01270885
0.0099908588
0.010193623
0.018688085
0.01394006
0.0115926
0.036114514
0.018640956
0.021765279
0.019242534
0.032927085
0.013213307
0.023869975
0.015091769
0.013036135
0.030915771
0.021185851
0.013874535
0.014427386
0.011547212
0.0098452196
0.011603422
0.021754401
0.013166041
0.016632486
0.019807965
0.008214429
0.0080285743
0.016778097
0.010774922
0.020845998
0.011469425
0.01834495
0.0037725563
0.029650711
0.019759791
0.019108223
0.010718421
0.01972854
0.017365513
0.0048331381
0.0084771719
0.0092762914
0.018697906
0.005830769
0.013437132
0.025248613
0.018987581
0.010841091
0.036551975
0.012893982
0.017590143
0.015388835
0.0058836248
0.018164469
0.022260932
0.010640662
0.0069466
0.020310817
0.01467814
0.0088069504
0.02221527
0.016781213
0.021685297
0.022455283
0.01853589
0.022717824
0.014303166
0.020687005
0.062235128
0.015945666
0.018546164
0.021289539
0.013536417
0.014959954
0.0058320281
0.0075136498
0.023831503
0.010618704
0.019115862
0.01550297
0.0076420694
0.003968305
0.0065546255
0.034145702
0.038748339
0.083810188
0.010327704
0.0050701587
0.020554924
0.059020791
0.022492843
0.0078991661
0.029402277
0.014980754
0.0090167169
0.0088686384
0.01920989
0.014798474
0.00830214
0.015867559
0.011514957
0.010977844
0.01203092
0.012136092
0.011096377
0.0098095313
0.020330675
0.010802642
0.014242046
0.034233984
0.019796211
0.011744795
0.0074644969
0.015196152
0.01187297
0.0097983293
0.0094344374
0.034337737
0.0059021455
0.011784637
0.045804791
0.012469399
0.016623268
0.013295668
0.022278745
0.018726686
0.012126144
0.011156153
0.012048107
0.027992768
0.011011846
0.015998263
0.012038485
0.01271212
0.014245246
0.018485442
0.035072759
0.018297765
0.016158411
0.017062716
0.013344743
0.01342649
0.023257634
0.01163767
0.0084957397
0.012411851
0.011933084
0.012832555
0.012601675
0.0064180093
0.0054155025
0.0067588831
0.015570467
0.0082086762
0.0089827245
0.0077688759
0.01626271
0.020091094
0.0058884188
0.012807657
0.020208275
0.0066586663
0.019355256
0.0046127606
0.012731929
0.0081401058
0.012946103
0.0087414598
0.018237168
0.010116147
0.016445786
0.016714474
0.012131793
0.011678296
0.0082926461
0.0053424053
0.013195462
0.021796672
0.0034161827
0.017137391
0.015207772
0.010291755
0.017361
0.021846442
0.015011755
0.0073072603
0.013227493
0.0027440845
0.004606544
0.0035989985
0.0075458526
0.028154973
0.0066987565
0.0090126637
0.0079782456
0.017699078
0.008169665
0.013702663
0.014287823
0.010377903
0.01321638
0.011262688
0.018255198
0.0094262958
0.031494353
0.0092133293
0.013418841
0.014293152
0.019050801
0.015002341
0.010431308
0.012984131
0.0065608504
0.014337677
0.014164187
0.016850332
0.017319761
0.010937841
0.013950708
0.008006094
0.0081870016
0.012713539
0.0079705324
0.0084188711
0.0082645118
0.023102483
0.016880391
0.009910915
0.010556379
0.02185961
0.01018286
0.0043352232
0.01653997
0.013727972
0.0056624976
0.0027518612
0.010538679
0.028229807
0.021232171
0.0078880414
0.01651806
0.019454265
0.0079037109
0.0091318665
0.025349872
0.0079049673
0.0086213099
0.010370968
0.010534213
0.0087405341
0.012506139
0.0067613595
0.031647522
0.0089931209
0.003973688
0.024409276
0.035821076
0.036243785
0.029380193
0.026656179
""
0.0065660239
0.035203513
0.017404661
""
0.022588251
0.018550435
0.068710312
0.018072415
0.0064913891
0.008651223
""
0.03814204
0.070274763
0.04318342
0.018918412
0.031672746
0.052178703
0.012900167
0.0087906662
0.067477509
0.013730555
0.075255856
0.031536713
0.069270529
0.034574836
0.0068645538
0.021953804
0.014283994
""
0.048767224
0.029015781
0.064407445
0.020948932
""
0.0093349405
0.020307075
0.042135835
0.056264002
0.025450362
0.031535704
0.010688185
0.027635787
0.049247205
0.027760159
0.033043917
""
0.029575836
""
0.075480841
0.0054420591
0.013174993
0.020642666
""
0.058073848
""
0.025235794
0.021506218
0.044746615
0.03624443
0.011652364
0.021594858
0.021131353
0.011580592
0.019619172
0.034661539
0.025727464
0.021832641
0.027831053
0.021411043
0.023788515
0.019460697
0.015010182
0.023681303
0.014009735
0.050722603
0.026574971
0.0096035833
0.0034649279
0.050652392
0.02691891
0.03117482
0.035052463
0.032815836
0.012001314
0.062599257
0.045654431
0.042819757
""
0.046976455
0.0094002979
0.021105891
0.037749134
0.052673742
0.034146402
0.018233888
""
0.0186774
0.018632095
0.030231047
0.025265176
0.023350174
0.058882236
0.031271882
0.021320356
0.0048912438
0.011406937
0.053144351
0.067702718
""
0.01267079
0.020248448
0.026862115
0.027919991
0.025257878
0.027602505
0.016112451
0.029975003
0.045468796
0.023049375
0.022748064
0.012477361
0.032313541
0.018441036
0.019986372
0.063083619
0.015525514
0.0056847418
0.012882746
0.01121368
0.016486477
0.0266176
0.032144353
0.045214079
0.022873538
0.031871863
""
0.044490144
0.027704431
0.013715846
0.024918159
0.031389754
""
0.019587455
0.012186725
0.0022538484
0.012945916
0.015479916
""
0.092620887
0.024466759
0.037063561
0.058083624
0.0094133969
0.061717786
0.012130132
0.045994557
0.034268007
0.0039912947
0.02694934
0.0090601938
0.0077319946
0.010953674
0.0081394408
0.010513081
0.0081554037
0.003955883
0.0055310428
0.0045758747
0.0059824861
0.0095748119
0.0054559531
0.0041205334
0.0044402117
0.0037381873
0.0064560529
0.0065583447
0.0058913496
0.00457762
0.0049976334
0.011760701
0.0074295388
0.0045191441
0.0044633485
0.0058128913
0.0035575591
0.0053110607
0.0093679046
0.0081631932
0.0076202406
0.0058190785
0.0083310902
0.0040792231
0.049397439
0.010410795
0.020932995
0.024172992
0.0098652858
0.065207571
0.009383223
0.01130686
0.021137226
""
""
0.044988543
0.011046688
0.019032063
0.038097549
0.018959425
0.025907839
""
0.0086525483
0.026516134
0.03604145
0.017409848
0.0094829351
0.0084865736
0.027380886
0.01191009
0.022202557
0.035018139
0.035159953
0.026902547
0.037567243
0.010038462
0.0053851893
0.0078400262
0.0051248847
0.0047219545
0.006161998
0.0063906368
0.0049525946
0.0061220946
0.0079628071
0.0069250576
0.0094779376
0.0083546396
0.0087383622
0.0063234121
0.0027737948
0.010396475
0.0083299801
0.0070195929
0.0074386611
0.010868684
0.044818129
0.0067797988
0.0053966003
0.0021434044
0.011144185
0.007543914
0.0072186799
0.0034593027
0.0087579144
0.0030704897
0.005494901
0.0043505072
0.0042967424
0.0035958861
0.006504402
0.0048710969
0.0079593947
0.0049918429
0.0084687425
0.011122536
0.0025590104
0.0057516457
0.0045547462
0.006597362
0.0055679204
0.005056221
0.006269956
0.010928684
0.011230624
0.010093405
0.0056618373
0.0025059078
0.0087975822
0.0075572124
0.0084029306
0.0060474542
0.0075651379
0.0067880969
0.0060276575
0.004811394
0.0082596857
0.010068457
0.0064269914
0.0092771212
0.017424805
0.015692182
0.0093004107
0.015289387
0.012199787
0.025779663
0.014034251
0.0067273029
0.0041342443
0.006609784
0.0059757582
0.0060308939
0.024530854
0.0077931643
0.013626699
0.0051443661
0.011050431
0.010835316
0.021836644
0.018472031
0.0063159042
0.0084746415
0.0073328689
0.0043578055
0.013901532
0.014224165
0.0046280804
0.01133653
0.011638879
0.0084338319
0.01285905
0.0052829259
0.0102549
0.004197902
0.025818929
0.022497803
0.011433803
0.020008544
0.0045274384
0.012927022
0.0072349892
0.0076520992
0.0073684314
0.022656411
0.012995631
0.035322506
0.005927911
0.013751679
0.0061257291
0.019801695
0.010404807
0.010341337
0.0068852808
0.0078081461
0.0099563068
0.011206255
0.017280493
0.004057534
0.013396444
0.014539877
0.0090278173
0.0096640121
0.0058061555
0.024370341
0.0051737232
0.010081699
0.021964965
0.011509604
0.0097564012
0.016552813
0.011416712
0.0095124273
0.015574828
0.004707424
0.0090393424
0.008590539
0.0062154764
0.0050423555
0.0071860952
0.0098690027
0.013093075
0.0083106281
0.0089307791
0.0065032118
0.018185755
0.011245146
0.042099047
0.0060267146
0.012839732
0.0044937083
0.022002392
0.026747918
0.011647786
0.0071062171
0.0068342462
0.011511455
0.0098871998
0.011842647
0.065706611
0.019564295
0.033790175
0.046781972
0.024349624
0.042887323
0.04176154
0.0086290855
0.0068329144
0.039232191
0.031662837
0.05514032
0.03118504
0.041751157
0.037704114
0.039678726
0.051285259
0.0094604474
0.04122379
0.043330871
0.03937304
0.041497409
0.031201508
0.053869385
0.023927009
0.036935933
0.034364473
0.022419604
0.030410578
0.011161169
0.036345433
0.04826314
0.040657509
0.030153237
0.029127194
0.022888774
0.031157732
0.041196242
0.014942748
0.04896412
0.043649238
0.055441227
""
0.079093106
0.012916222
0.045169394
0.014930801
0.054324504
0.028097717
0.020080652
0.0085377656
0.036424059
0.014133482
0.0076313671
0.0059019849
0.0075027766
0.0047793337
0.0073689078
0.0086693056
0.0067884764
0.0061351708
0.003183974
0.0088302884
0.0081425915
0.0042066155
0.003747263
0.0073290267
0.0045983763
0.0076282099
0.00662066
0.0023223527
0.0068518016
0.010725379
0.0068941014
0.0072368183
0.004815334
0.0080608195
0.0020907365
0.009191595
0.0086479504
0.0073835738
0.0050324602
0.0069808848
0.0025635574
0.0074628596
0.0098080477
0.012574559
0.011623509
0.0062847952
0.007473107
0.007108659
0.0069178888
0.006955395
0.0071619493
0.0066648279
0.0043052072
0.0055780541
0.0041918322
0.0080305599
0.0039347578
0.0032903184
0.0076466301
0.004293941
0.0061142365
0.005595468
0.0092369206
0.0090786293
0.0054477276
0.01420548
0.002840332
0.012194544
0.0083117206
0.0051609962
0.014099987
0.0097191138
0.014520648
0.0074291774
0.0064432384
0.0071265004
0.0046060476
0.0074932734
0.012039198
0.0049328059
0.0056089666
0.0074060392
0.0051710447
0.0069670705
0.0077096131
0.0030958944
0.0027931076
0.0037215149
0.0052779494
0.0093402937
0.0097122565
0.011137692
0.0050097234
0.0066177947
0.0053519588
0.009458092
0.0061203912
0.011073564
0.01540477
0.026874464
0.015494652
0.035250288
0.011694917
0.019148815
0.0092622926
0.014365901
0.0058588567
0.0087302737
0.010288223
0.014673652
0.065454282
0.0040752999
0.025545578
0.0061937692
0.025705146
0.015222848
0.0064986222
0.012671705
0.01009185
0.033362806
0.036287814
0.0069191251
0.010815971
0.0085610654
0.029259654
0.023508733
0.037814889
0.050194606
0.016375931
0.016674148
0.012336399
0.022976024
0.019604346
0.0080232723
0.015144054
0.017448599
0.01879438
0.0077105304
0.009288406
0.008534288
0.019598322
0.010422611
0.010648813
0.01357956
0.019902725
0.019123368
0.010259701
0.014767789
0.0079339975
0.018216716
0.01946396
0.019277586
0.00247601
0.0095708733
0.0084012263
0.009299214
0.013782037
0.0081145102
0.0091049476
0.010067556
0.0062589925
0.018273922
0.030251287
0.0072855768
0.010803262
0.0093964608
0.0085684946
0.021334721
0.024654891
0.002882374
0.0073398035
0.0097453063
0.018287506
0.020185048
0.012447977
0.013166933
0.0091439486
0.0034904359
0.0093588037
0.0086262263
0.0068828282
0.01225257
0.016393939
0.005688881
0.0057051606
0.090103768
0.029934783
0.024528427
0.016924858
0.0041505285
0.015532247
