kir_26_natam_pooled_p1
0.33503348
0.12459569
""
0.25240326
0.2300984
""
""
""
0.338927
0.21010362
""
""
0.48744833
""
""
""
0.48995867
""
""
0.36024788
""
0.41040117
""
""
""
0.4441655
""
""
""
""
""
""
0.43159983
0.31896201
0.38054886
0.47565934
0.40139493
0.33396012
0.276241
0.3822667
0.23939589
""
""
""
""
""
0.34035504
""
""
0.43297666
""
""
0.35183734
0.31006154
""
""
0.35180688
0.38819343
0.26350322
0.34846878
0.27981412
0.36489871
0.34775633
0.23649383
0.29994446
0.21166916
0.44006699
0.29702067
0.11640722
0.58864009
0.33758181
0.34341982
0.25895351
0.30297637
0.32251793
0.33130458
0.37949556
0.34848332
0.37612411
0.39245385
0.50974774
""
0.27362126
0.33180231
0.40916857
0.29276332
0.28190839
0.5184114
0.31179607
0.32768935
0.27015343
0.47891074
0.35163677
0.24481013
0.24255034
0.20567638
""
""
""
0.2435039
0.27957568
""
""
0.16968133
0.21833241
""
""
0.30698416
0.29008266
0.23753186
""
""
0.28731519
0.28589034
0.40271997
""
0.29258296
""
0.25572366
""
""
0.34625807
0.26728386
""
""
0.45393801
0.32541597
0.32329839
0.32610497
0.22082384
0.27778706
0.43311203
""
0.33467078
0.34130171
0.35137722
0.31634408
0.48861274
0.34600458
0.20785491
0.30692756
0.25313967
""
0.28608507
0.1876798
0.25405917
0.40230337
""
0.32740071
0.34440103
0.39136505
0.26954958
""
""
""
0.40221882
""
0.54796439
0.30919322
""
0.08108142
0.32467079
0.33608323
0.35123515
0.26006272
0.39570463
0.29428637
0.34404263
0.3304522
0.3103157
0.3381421
0.3527703
0.33776763
0.42513847
""
0.36862966
0.42246827
0.36189422
0.31811377
0.27483308
0.35931662
0.37699211
0.23184437
0.41104132
0.37640953
0.35261133
0.23364861
0.23880023
0.26323438
0.32102412
0.30698583
0.337964
0.29661363
0.31538898
0.30731457
0.34264871
0.26999286
0.32052016
0.32861519
""
0.27572063
""
""
""
0.23310786
0.30649924
0.3254495
