kfr_24_pooled_female_p25
0.51382494
0.46375793
0.47969195
0.42738819
0.45845735
0.39367059
0.44176716
0.51975602
0.40583181
0.48667416
0.4209727
0.41614261
0.44253361
0.41959324
0.47608814
0.42582145
0.46137786
0.48917848
0.4887065
0.4133569
0.43115845
0.45116165
0.4886339
0.39784256
0.3840071
0.41600752
0.42184508
0.44510651
0.4315477
0.41739416
0.46269113
0.4238587
0.4410454
0.42529368
0.3962346
0.51142281
0.48584104
0.41427878
0.40022126
0.47767308
0.40879759
0.36844209
0.45177883
0.38195911
0.4558706
0.49844623
0.44542143
0.43764895
0.45088777
0.52357656
0.50267076
0.44541854
0.49937418
0.48851272
0.40186241
0.48185873
0.43314728
0.41557634
0.48691553
0.42970333
0.41027784
0.46365035
0.49762934
0.45856693
0.3871989
0.47822618
0.45442501
0.45599657
0.47434407
0.45676565
0.43688753
0.45651907
0.48235548
0.43162215
0.47296697
0.40461051
0.37353981
0.43022805
0.46826115
0.43005684
0.44256353
0.42711285
0.4694128
0.44692576
0.41917473
0.47998521
0.42663813
0.48802766
0.3941763
0.45113266
0.39163896
0.48058963
0.43810803
0.42749518
0.44222721
0.42196348
0.43489829
0.43093193
0.42907774
0.47824347
0.41049197
0.43784752
0.49069279
0.44756114
0.48191452
0.38288727
0.51558048
0.47435051
0.48573563
0.46453825
0.4036276
0.42787567
0.3749584
0.46270806
0.37793139
0.38924602
0.44562083
0.43485096
0.41829845
0.4081493
0.4204545
0.46613759
0.43004173
0.36720839
0.39593691
0.39721623
0.46750641
0.39114654
0.43823195
0.37940049
0.42708036
0.4005639
0.43261957
0.52571625
0.45830137
0.41578773
0.41138574
0.4187142
0.52423173
0.40144134
0.4791753
0.45397905
0.44067243
0.37941456
0.41618404
0.44224212
0.42452201
0.43447685
0.53436899
0.45142496
0.43628329
0.41049129
0.45018688
0.44272649
0.46629658
0.4707903
0.49816632
0.50041413
0.5007776
0.57997352
0.51310062
0.53069925
0.53084576
0.52522302
0.55962783
0.53264916
0.50696164
0.49674943
0.51546329
0.52566934
""
0.49037093
0.61803645
0.51297361
0.54032999
0.56078428
0.59438741
0.5141722
0.62861967
0.54707724
0.53610998
0.50822431
0.51387215
0.55635911
0.52657902
0.50042635
0.51635671
0.52974492
0.46456254
0.51407754
0.54854953
0.50948554
0.48958004
0.60369146
0.5046761
0.48052868
0.46252438
0.51476902
0.62680525
0.50173855
0.49671686
0.51025337
0.46727958
0.40365273
0.50461346
0.48308277
0.5173139
0.50290841
0.61592489
0.52176166
0.45123008
0.43087664
0.50468165
0.53665519
0.51406497
0.5075736
0.45926702
0.43028694
0.48692045
0.46934986
0.4787229
0.47864074
0.52676946
0.50237602
0.47675419
0.53058946
0.52283627
0.51534361
0.51471454
0.47842881
0.47612759
0.53233755
0.50381958
0.49226099
0.53479654
0.51105297
0.48817205
0.44212264
0.48192745
0.50432575
0.43092796
0.51978827
0.48450702
0.49586421
0.53794801
0.52511793
0.4667131
0.45648009
0.50311327
0.44149145
0.46999717
0.47991139
0.49043861
0.47174528
0.50763059
0.47385222
0.49119893
0.51450247
0.45717296
0.43416697
0.48303702
0.45737231
0.46393847
0.51304358
0.47219619
0.43554711
0.50481063
0.49834934
0.58084935
0.4790653
0.44642401
0.5208627
0.47450325
0.41940171
0.47666228
0.52944827
0.53995538
0.53751916
0.46563101
0.50645715
0.52567881
0.49607113
0.43980548
0.42339614
0.47063583
0.4364354
0.50783169
0.51239914
0.50487465
0.46657258
0.4779824
0.46382755
0.49801567
0.44666585
0.5210253
0.45209971
0.53716707
0.52188617
0.49474877
0.47432885
0.45817345
0.47991586
0.44417474
0.53016442
0.53299773
0.44031712
0.46204957
0.53911132
0.49260154
0.51283437
0.50679725
0.47998989
0.4802953
0.46624097
0.47318077
0.48428351
0.52070683
0.53597564
0.48207623
0.50744957
0.50481355
0.42586106
0.56239688
0.46837172
0.46523172
0.44420144
0.49565434
0.53963888
0.52760023
0.50677234
0.44144431
0.50118095
0.49625015
0.50008446
0.51626563
0.49220991
0.45680854
0.44100201
0.45813712
0.50970531
0.54055899
0.52380347
0.48557639
0.50918061
0.47708124
0.48626691
0.52308947
0.66077876
0.42498243
0.44906309
0.48944187
0.42934251
0.42294282
0.51967037
0.51388496
0.4650763
0.44793367
0.49707317
0.47650021
0.51193136
0.50993609
0.48805198
0.50378454
0.48884973
0.50332713
0.49083292
0.52064848
0.46653917
0.48063987
0.53666157
0.5098297
0.50179696
0.57121259
0.50108361
0.43811148
0.46430966
0.50088584
0.54157931
0.49612981
0.48616967
0.48893434
0.5243209
0.46785575
0.45552242
0.49414223
0.44484368
0.4639214
0.44564694
0.46571726
0.5132947
0.50047702
0.50970769
0.44626722
0.49536499
0.53687435
0.53334844
0.5625723
0.60355914
0.52844179
0.49955666
0.602929
0.55174392
0.45346817
0.54373127
0.55902719
0.53752452
0.50286585
0.5806421
0.55232805
0.61999065
0.52820098
0.5609141
0.50142509
0.55280542
0.61783957
0.52986205
0.53973228
0.58890384
0.48689789
0.56058306
0.55934793
0.53584367
0.54537219
0.62594163
0.45800734
0.50179106
0.53331101
0.54502958
0.56026578
0.51379806
0.54489088
0.53535074
0.58383268
0.57434899
0.59297836
0.55656272
0.56463003
0.54411244
0.54537183
0.49698967
0.56127179
0.56421459
0.60662824
0.58205527
0.54880929
0.52515227
0.49143642
0.46528843
0.56131572
0.55413675
0.61233586
0.45120895
0.47361219
0.52301258
0.55793893
0.64239848
0.58756435
0.56257278
0.54895556
0.51554924
0.56632644
0.58749396
0.53704262
0.55793929
0.54571778
0.47291225
0.57872236
0.58937979
0.54795724
0.57154167
0.59003842
0.58562493
0.48377052
0.47733822
0.54571909
0.59498352
0.58946586
0.4389354
0.58087581
0.64313811
0.51723212
0.52227539
0.58100671
0.54638708
0.54500008
0.50097686
0.54455143
0.53881949
0.6087541
0.46977907
0.53741956
0.57414007
0.46615657
0.58053482
0.54976082
0.48404533
0.54769146
0.50964177
0.52909678
0.53898793
0.50730634
0.54525131
0.50074273
0.59653568
0.53251117
0.51502156
0.54804808
0.56994617
0.58043283
0.57328993
0.55914569
0.54369348
0.50382984
0.47691482
0.5292694
0.51598012
0.51687109
0.47203588
0.5691734
0.60131145
0.54102701
0.59312493
0.4678309
0.46515653
0.51267761
0.47139004
0.51635391
0.52935636
0.52338278
0.54202384
0.63561285
0.5731051
0.62017339
0.5261718
0.49840036
0.58011907
0.59519833
0.56363362
0.51763374
0.60183448
0.50734305
0.49630728
0.54392296
0.54224354
0.49768549
0.5423066
0.4568437
0.57040799
0.52988058
0.49084216
0.47652894
0.50708687
0.52585822
0.5996235
0.62011695
0.54582202
0.55985409
0.47743705
0.56710058
0.60705352
0.60123003
0.54721904
0.73185712
0.60068595
0.51556331
0.50709516
0.55650526
0.53208619
0.59988987
0.5616051
0.52608609
0.50706148
0.50071496
0.57701725
0.50699341
0.47388783
0.53122741
0.5980404
0.5012911
0.48515561
0.54937875
0.45908028
0.46678978
0.4497523
0.72129327
0.54475158
0.64154708
0.55493826
0.65552229
0.54014045
0.50171864
0.5350877
0.63479924
0.54194933
0.64047855
0.59678531
0.54982036
0.50382352
0.49960116
0.43550739
0.5023098
0.48944587
0.50647914
0.52835304
0.50444144
0.50124973
0.46219721
0.49600655
0.47010198
0.44928324
0.46184543
0.46465033
0.46048099
0.50591242
0.48903665
0.5017336
0.4866671
0.48806202
0.46939409
0.50922245
0.48985529
0.47912234
0.49441838
0.44769734
0.45642942
0.45913306
0.53137422
0.47990859
0.5071581
0.4651325
0.53373981
0.47681668
0.45908594
0.41433346
0.49043655
0.48170492
0.45536751
0.42937168
0.55328453
0.47895795
0.5012089
0.46740112
0.5189572
0.54893649
0.47039533
0.49966246
0.48516619
0.50185949
0.52430654
0.51186025
0.44224685
0.49279037
0.46376196
0.48533612
0.52987969
0.42692798
0.44320494
0.51337099
0.4436956
0.48638946
0.48098192
0.51476651
0.50378263
0.48834029
0.47058547
0.46055287
0.49686894
0.53491414
0.49254054
0.5441978
0.49405742
0.52133209
0.45423383
0.47215897
0.47971541
0.45528731
0.5373615
0.50486243
0.50707382
0.50947827
0.44471559
0.49135169
0.48368549
0.50602525
0.53420532
0.55363172
0.47395676
0.55364627
0.49838024
0.49706513
0.53724259
0.5183683
0.50623065
0.50274783
0.45518896
0.52814454
0.45539588
0.50809449
0.48373336
0.48350501
0.61074609
0.48056242
0.45637771
0.5055908
0.45667279
0.46101806
0.48987985
0.52997673
0.50949657
0.51513326
0.4881261
0.53585672
0.4984673
0.46035251
0.52118194
0.50613821
0.53064382
0.47302467
0.46779427
0.46420154
0.45691496
0.51195282
0.44141856
0.44361573
0.45711794
0.48922732
0.41335186
0.43872011
0.40519544
0.4340148
0.46408769
0.53064108
0.45808968
0.42165062
0.42544478
0.43041208
0.40626591
0.37793756
0.42723879
0.46677423
0.45312518
0.46066529
0.4072952
0.38115481
0.46191603
0.41683444
0.45945421
0.4218086
0.44361156
0.49970016
0.41443267
0.46870282
0.39416423
0.40371817
0.4259772
0.36776266
0.41189665
0.42617744
0.40229076
0.42190936
0.40178019
0.42466855
0.48072034
0.43100619
0.43016466
0.39380893
0.41568995
0.41085401
0.43330461
0.43413886
0.41330606
0.43946356
0.43383285
0.41429684
0.44706234
0.43588719
0.46247414
0.48504087
0.43159515
0.43312198
0.42723763
0.4981803
0.45319462
0.45230895
0.48869783
0.48200512
0.46304986
0.49096689
0.4546513
0.48562837
0.46530074
0.48165855
0.4819454
0.46276522
0.50331557
0.46845436
0.46889076
0.47757775
0.45356911
0.51143789
0.46777868
0.47862193
0.47306111
0.51433045
0.46436775
0.5296998
0.49100378
0.49795532
0.43456769
0.5120368
0.51055056
0.4756628
0.4733372
0.4359479
0.50599033
0.4718937
0.53514361
0.50673103
0.45312291
0.47118032
0.48684302
0.44113693
0.46151161
0.40779918
0.49320498
0.45900771
0.49975762
0.50780052
0.48728883
0.45546952
0.45627511
0.48105475
0.51133424
0.48257393
0.52800953
0.50066161
0.46615714
0.48467627
0.46632585
0.46335781
0.47929698
0.46589637
0.48653406
0.47364435
0.47427213
0.49117398
0.44581589
0.46522436
0.43485546
0.47912613
0.4374668
0.46471053
0.52477324
0.47048858
0.44363296
0.45241678
0.48491642
0.46389291
0.4820632
0.46744314
0.48265389
0.50917512
0.40964994
0.45688269
0.48683885
0.49278936
0.47368014
0.49031809
0.49912083
0.50176948
0.43646368
0.48341537
0.45422325
0.47635823
0.46404761
0.45255485
0.43197814
0.46570697
0.43862537
0.47773772
0.49367052
0.49117675
0.46099097
0.47906566
0.47851929
0.45405284
0.49955598
0.47502881
0.46682844
0.45769808
0.48095021
0.42592001
0.50998509
0.45715243
0.46727598
0.47138113
0.45431894
0.50067908
0.4219532
0.48369464
0.45291159
0.48136112
0.47732243
0.46262714
0.48003274
0.47816756
0.47687322
0.4919028
0.50212121
0.46894705
0.41327658
0.47070944
0.47250339
0.49232122
0.48570272
0.46841893
0.48459166
0.4475427
0.4445549
0.41428411
0.45784038
0.527798
0.50280106
0.53726512
0.4933306
0.55568451
0.64119446
0.49761051
0.59701812
0.50282848
0.50599498
0.47048479
0.56407863
0.53114647
0.48351941
0.55619544
0.49948987
0.58120525
0.51265889
0.49942479
0.54674774
0.57794094
0.54306918
0.59436482
0.55410486
0.53063935
0.59761804
0.4688628
0.5810141
0.5325402
0.54648536
0.51660579
0.54126513
0.53395116
0.55530953
0.57759064
0.49311271
0.57184386
0.48154271
0.48838148
0.55687708
0.6047712
0.5321694
0.55602944
0.52228516
0.60605055
0.52799922
0.58529496
0.53839117
0.56477481
0.51581913
0.58543664
0.57530957
0.56291193
0.51948142
0.51618862
0.54506373
0.57006955
0.52727675
0.57474667
0.52577496
0.6028887
0.4778583
0.63644892
0.61440712
0.60690945
0.51221043
0.6000948
0.55549479
0.48115721
0.53439766
0.52404273
0.58422136
0.58070129
0.52461606
0.55065936
0.60438222
0.57960844
0.6049096
0.5742178
0.55873841
0.5447771
0.52155411
0.51254159
0.47865871
0.56469214
0.54601973
0.57121283
0.40450832
0.47645548
0.46312335
0.41888466
0.46026686
0.35565105
0.43175608
0.45229623
0.42317635
0.45960602
0.36115769
0.44120479
0.36586785
0.36640218
0.41476783
0.45220014
0.45705366
0.41404924
0.42487454
0.50327152
0.4873293
0.42255446
0.42635244
0.43052176
0.38569576
0.37572789
0.36264431
0.40227559
0.49369735
0.43061697
0.41849977
0.37845051
0.42172688
0.43739307
0.44043297
0.42087421
0.4729327
0.40579066
0.43642911
0.44843569
0.43037039
0.35776651
0.45916209
0.40570074
0.40055275
0.45234773
0.41777956
0.4289827
0.42227489
0.44530109
0.46291807
0.3953571
0.37837648
0.39493713
0.44834617
0.45803288
0.41058373
0.46690089
0.46429658
0.38290453
0.46224672
0.43989104
0.40874299
0.44092816
0.44696561
0.48285133
0.37071991
0.37597218
0.43641561
0.50032264
0.50385654
0.38456893
0.4667007
0.43926692
0.39269835
0.35882169
0.44260949
0.46244946
0.39861286
0.41083294
0.41087225
0.37983882
0.51786083
0.51953644
0.51583958
0.487694
0.50581735
0.51400262
0.52612811
0.50965989
0.53018945
0.44650811
0.47308433
0.45363012
0.52886862
0.48334453
0.49684259
0.47715122
0.50928682
0.52788484
0.49905428
0.4942275
0.52066529
0.51648784
0.52378261
0.51060694
0.51391333
0.48543462
0.5189355
0.49016586
0.54304355
0.54088956
0.49413511
0.54769313
0.51900005
0.53912175
0.43779519
0.50037807
0.51037192
0.54975039
0.47372892
0.50319338
0.53823084
0.51448315
0.5389474
0.59234923
0.50270849
0.50332403
0.49500835
0.43948269
0.47860643
0.49450883
0.49811816
0.4879798
0.49192423
0.49777839
0.51124859
0.52732599
0.51209158
0.52022183
0.50294113
0.5252949
0.53548467
0.52654141
0.53076005
0.4912197
0.5604856
0.51164436
0.44494593
0.54017901
0.52807546
0.52451491
0.523224
0.45479146
0.51037461
0.58098692
0.52417988
0.63912737
0.55300277
0.40662527
0.53236681
0.47792187
0.49079669
0.4827261
0.48859999
0.52489531
0.46713105
0.55101573
0.54012197
0.4618102
0.50516623
0.54627061
0.49736136
0.49299985
0.53469175
0.50704342
0.47082826
0.43703038
0.46859381
0.47443989
0.52549726
0.45694312
0.53129822
0.55337203
0.50327945
0.52079779
0.50909483
0.52238733
0.49356934
0.48528755
0.49537414
0.48148614
0.5192349
0.48439699
0.57366961
0.49774492
0.39449391
0.52325284
0.43074602
0.50946987
0.55516589
0.57054132
0.62777203
0.4879185
0.56480396
0.48268741
0.61078382
0.56541616
0.47728291
0.70212567
0.5471952
0.52420902
0.52249002
0.63112807
0.40621555
""
0.55469722
0.47258776
0.52537501
0.58393276
0.46637672
0.5030691
0.49719653
0.51261479
0.60523379
0.48405543
0.50898558
0.5426901
0.47950315
0.52672601
0.51733428
""
0.60030442
0.52852166
0.55714381
0.4787564
""
0.51935232
0.56076783
0.45735955
0.42942783
0.53493011
0.51571721
0.47191855
0.59777826
0.63328815
0.60153526
0.54271287
0.50456738
0.48196524
""
0.57208025
0.49461231
0.50461054
0.62581241
""
0.56357282
0.60258579
0.60852331
0.54105127
0.57601231
0.60193932
0.52604192
0.52359176
0.59481657
0.53507018
0.66306102
0.54264992
0.51532453
0.54450667
0.63122427
0.53891271
0.6066277
0.60283577
0.45665133
0.52967674
0.49063921
0.56686532
0.66203457
0.53485721
0.43714154
0.61198604
0.61427629
0.58965927
0.60816288
0.63009804
0.53728026
0.56647348
0.5158236
0.57364541
""
0.63004518
0.49583215
0.56157756
0.50844181
0.62040931
0.61721921
0.60178655
0.61280316
0.54812086
0.52996606
0.56614882
0.5578928
0.48811501
0.57475287
0.5305689
0.56546748
0.46617198
0.51750201
0.56835133
0.65587282
0.6190753
0.5103159
0.57639003
0.55889684
0.60616183
0.53608871
0.63521451
0.53704131
0.62737548
0.55458707
0.54590547
0.55526763
0.54774398
0.55933589
0.52081198
0.59087157
0.6702975
0.57569766
0.49345198
0.57169551
0.49570793
0.56020576
0.57375473
0.66381854
0.55469948
0.57509387
0.59872121
""
0.46450695
0.53233528
0.56918842
0.5827865
0.59699333
0.58542007
0.55782145
0.48512557
0.47974214
0.55712116
0.48757488
""
0.41126266
0.47261679
0.57026273
0.59754068
0.48523352
0.44167033
0.47948161
0.52067804
0.5907765
0.48278397
0.53609169
0.48001608
0.48833591
0.49452549
0.47322786
0.4744831
0.50425863
0.49556604
0.48544917
0.48778245
0.4890416
0.48161283
0.44594035
0.5049246
0.47904387
0.44021228
0.48006546
0.43263638
0.44337127
0.46350622
0.48054057
0.50024223
0.45449057
0.49908507
0.47633004
0.5148766
0.48733312
0.47137475
0.47113481
0.49492311
0.51157403
0.47489363
0.48872182
0.45485923
0.46841016
0.42827564
0.42865819
0.44814473
0.45604402
0.58042562
0.42472106
0.46367204
0.43520987
0.42854628
0.67680657
0.41219917
0.48138812
0.44612342
0.46349829
0.39860424
0.417999
0.43968099
0.4553436
0.40992185
0.45088065
0.44081262
0.46077114
0.45488358
0.4400844
0.45059374
0.43384436
0.40995464
0.4870922
0.46690226
0.48734036
0.45893294
0.4686076
0.48288131
0.42362359
0.44815466
0.46617413
0.45659229
0.45844746
0.43610758
0.48430541
0.46498984
0.46735144
0.47309515
0.49136713
0.46613908
0.45166004
0.49985471
0.43654388
0.47701746
0.45666122
0.48862079
0.51452762
0.48683438
0.47431222
0.43796882
0.51639509
0.48699054
0.46450266
0.43154207
0.48932406
0.49551919
0.43427244
0.4424307
0.46831363
0.43756425
0.46297219
0.46885389
0.46476173
0.44964036
0.49559122
0.50724554
0.47555134
0.46766356
0.47797444
0.47571078
0.4702628
0.49342367
0.46192467
0.49650341
0.47855708
0.47834131
0.47996062
0.49601519
0.47307429
0.45934948
0.45498174
0.46114331
0.47431666
0.47832355
0.47030655
0.47673053
0.53064501
0.47435084
0.43604451
0.50786525
0.50728667
0.40729526
0.49911439
0.50375515
0.43552539
0.42039472
0.40384635
0.44220415
0.45788854
0.46402365
0.45001525
0.44652876
0.50786012
0.46077281
0.42281568
0.44722664
0.45691893
0.50271988
0.44214714
0.50006986
0.42337945
0.44676191
0.44249994
0.419981
0.48202875
0.48644233
0.44305062
0.47311023
0.44716477
0.41069156
0.41357046
0.41980186
0.44566417
0.42864147
0.49644172
0.51129371
0.46023735
0.43351787
0.41719055
0.42395842
0.44005913
0.48715496
0.48183474
0.4133873
0.38221356
0.44398236
0.45094112
0.5120284
0.46285218
0.48436612
0.43919539
0.42460558
0.46140456
0.48446247
0.50243133
0.51779842
0.41216359
0.42545199
0.50156003
0.45274669
0.45308238
0.44375667
0.42834055
0.43049285
0.47489583
0.44730774
0.43026134
0.43054041
0.45328784
0.44930741
0.43343043
0.41047519
0.48608935
0.46996489
0.40614402
0.38960013
0.43324316
0.43900615
0.43744159
0.43456826
0.38498256
0.47338703
0.4840129
0.48095471
0.51804715
0.46443039
0.44262728
0.46747425
0.42197517
0.43842852
0.44246125
0.40207118
0.49663621
0.42531118
0.49844667
0.4247613
0.49320856
0.54194927
0.61971688
0.55177432
0.49801546
0.57797545
0.595294
0.60113442
0.54444289
0.51370746
0.4995243
0.64915627
0.56782186
0.53546631
0.54473174
0.58273327
0.63437724
0.55813599
0.58985537
0.4841117
0.64360631
0.62003458
0.57486957
0.61336577
0.67215377
0.6379258
0.56144738
0.59297168
0.51630169
0.56034833
0.58517379
0.54964888
0.58489382
0.59850347
0.59358233
0.52105451
0.52429026
0.48817098
0.58964419
0.63961482
0.5772922
0.38902888
0.55484539
0.55176854
0.35123858
0.54600376
0.54491228
0.52693731
0.51647538
0.55762655
0.58030808
0.51211536
0.52416712
0.5841068
0.51994306
0.48767081
0.44284844
0.48519075
0.46780342
0.42994404
0.51925886
0.45357555
0.4830921
0.45446587
0.49868557
0.48288897
0.42435578
0.46942684
0.49525246
0.46702829
0.4944264
0.47388679
0.42218906
0.51850545
0.50647819
0.46542573
0.44261423
0.47687516
0.46242902
0.42640468
0.51108378
0.45296937
0.50477827
0.45484716
0.46168274
0.42130226
0.47922662
0.47215813
0.47584456
0.49446213
0.47408643
0.45637825
0.58763492
0.47470903
0.45866314
0.42903039
0.50911641
0.47548026
0.44928765
0.46726727
0.49723288
0.42516637
0.41117111
0.48295557
0.42606434
0.46727818
0.48443818
0.48875338
0.56532466
0.47955659
0.48568889
0.42387989
0.49080265
0.51296473
0.43364722
0.51856446
0.49013826
0.50133485
0.45902401
0.45621577
0.45317912
0.46771467
0.51362616
0.51124787
0.4488582
0.43039364
0.47061294
0.44342965
0.49072427
0.49121383
0.44112411
0.42283571
0.44499898
0.48254645
0.52403259
0.49421507
0.44204938
0.50750464
0.47600144
0.49269769
0.50145882
0.45459804
0.52194077
0.48373914
0.55397451
0.52767462
0.56211191
0.53853852
0.51499164
0.47244677
0.47143155
0.50418127
0.48102739
0.44909608
0.47128361
0.66938353
0.48508245
0.49530354
0.46739355
0.47103274
0.50176936
0.50904506
0.49727243
0.50923944
0.59845537
0.64906275
0.47622809
0.52129859
0.51945782
0.5760954
0.52646399
0.50256068
0.56700015
0.51837599
0.49137935
0.46508217
0.52238542
0.50235194
0.47397983
0.58310956
0.47291151
0.49848288
0.52505368
0.48851594
0.46986273
0.50500071
0.50511259
0.47027764
0.45402065
0.56867486
0.49675283
0.50838101
0.52327287
0.45468506
0.48713762
0.50488019
0.47153667
0.44354936
0.48039821
0.47814298
0.49509701
0.50681287
0.49333191
0.49326593
0.49352038
0.46575674
0.51097316
0.57765448
0.522654
0.4664861
0.48364833
0.51099569
0.49026209
0.50684309
0.46148661
0.49950936
0.50014126
0.56007808
0.52981579
0.50544864
0.50861973
0.46874148
0.46999267
0.48813939
0.48334831
0.46667624
0.49821821
0.49621293
0.49980792
0.48924425
0.64465278
0.52541548
0.46958873
0.47251105
0.48870462
0.46410826
0.48712251
0.47476417
0.54414111
0.45735243
0.45742583
0.47835407
0.48496458
0.45177504
0.50847089
0.4414534
0.45983484
0.59065413
0.53896487
0.47170788
0.50313866
0.49380082
0.47208709
0.45981547
0.47236407
0.47429043
0.52905077
0.44317663
0.52371591
0.46736696
0.51605642
0.4722482
0.46739239
0.49919525
0.5025143
0.50366664
0.482995
0.43438849
0.50691205
0.49057382
0.48220631
0.50635928
0.50042236
0.47710574
0.49709627
0.4746249
0.52673876
0.4557856
0.46113855
0.48680142
0.44081488
0.45309597
0.47483662
0.54389018
0.55503392
0.47595483
0.51455003
0.51820827
0.48848063
0.55642456
0.45969698
0.50501567
0.47247887
0.52128303
0.48115119
0.47116083
0.47965664
0.47470593
0.46163917
0.50109428
0.48582637
0.49077815
0.50275385
0.4780986
0.49939516
0.53130448
0.42198992
0.48230144
0.49347863
0.4974955
0.56263196
0.5158397
0.51842153
0.5086782
0.51002878
0.5144757
0.46639448
0.47046599
0.48342052
0.49901956
0.47632506
0.4945066
0.49928892
0.49449503
0.48946792
0.47276688
0.4750728
0.47313377
0.4249849
0.42964956
0.36541349
0.44439495
0.40822598
0.41859254
0.45391673
0.46708858
0.40779844
0.43373942
0.43220732
0.42078722
0.42585337
0.4232339
0.43927327
0.41073006
0.40979275
0.47033209
0.40727738
0.40749317
0.42071259
0.42178875
0.43645802
