two_par_asian_female_mean_se
""
0.042354155
""
0.039808691
""
0.044477079
""
0.052496351
""
""
""
0.022305803
""
""
""
""
0.045826975
""
0.03866978
0.014060869
""
""
0.028965853
0.043049186
""
""
""
""
""
""
""
""
""
""
0.062534921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
