married_hisp_male_p25
0.3628284
0.37766248
0.36803919
0.40740502
0.41701585
""
0.34451628
0.41150945
0.35592958
0.36921787
0.42113477
0.33168858
0.3730166
0.33048919
0.41634771
""
0.33118722
0.33916745
0.39543894
0.40908971
""
0.68361413
0.5337851
0.52083731
0.29634398
""
0.5158239
0.29493254
""
0.35369939
0.50867152
0.49367976
0.33122927
0.35626468
0.42663136
""
""
0.14810278
""
0.34598592
""
0.30877137
""
0.50038767
0.35280451
0.33649784
0.34318289
0.36839578
""
0.35225186
0.32898724
""
0.45189688
0.48508248
0.42264664
0.40099546
0.28864744
""
0.63291019
0.43300861
""
0.40404904
0.27854919
0.40137583
0.35124728
""
0.3694576
""
""
0.31282809
""
0.40321305
0.53304195
0.35550117
0.44626865
0.29955211
0.21915938
0.37460816
0.22588725
0.25983694
0.26309338
0.29069591
0.21601379
0.2690216
0.28798467
0.28109673
0.28227457
0.35521054
""
0.3029505
0.32906029
0.34893322
0.32474342
""
0.28471428
0.34518442
0.39369524
0.33094311
0.32089201
0.35958081
""
0.33380231
0.343667
0.39918098
""
0.3023183
""
0.34121156
""
""
0.35323048
0.35521653
0.36645663
0.34103069
0.32325795
""
0.36650184
0.28601757
""
""
0.33081883
0.31294987
0.33029583
0.45213422
""
""
0.25636026
0.35513631
0.37280333
0.32220575
0.29677513
0.24713136
0.38977313
0.36861184
0.31652558
0.31761175
0.30780995
0.30758646
0.32306954
0.34357756
0.25376561
0.40759927
0.39187956
0.36168075
0.34349522
0.33575213
0.29695067
0.50148451
0.38834399
""
0.32455152
0.50219351
0.34697178
0.28163859
""
""
""
""
0.23168804
0.6419847
0.38920045
0.36079669
0.28688699
""
0.22857738
""
""
""
0.56478542
0.42299005
0.31309113
0.45441321
""
0.24315147
0.44313657
0.28158069
0.43814597
""
0.29798904
0.3595207
0.27817887
0.35673454
0.32496351
""
0.33363995
""
0.34978962
0.46482587
0.4080753
0.43411079
""
0.3750253
""
""
""
""
0.26679802
0.29764023
""
""
0.15917264
0.41888297
""
""
0.62669843
""
""
""
""
0.38086563
0.36057079
0.50658739
""
0.30072147
0.36964926
""
0.26889926
0.36199796
0.41623217
""
0.37905815
0.35800135
0.40272716
""
""
0.17932014
""
""
0.40431166
0.33585703
""
0.24990147
""
""
""
""
""
""
""
""
0.19564527
0.43791991
0.31618515
""
0.20950599
0.36751369
0.32896683
""
""
""
0.34589693
""
""
""
0.16902746
""
""
""
0.35588685
0.33545893
0.34974959
0.39247507
""
0.43036914
0.48594943
0.28531829
""
""
0.39049149
""
0.17743756
""
""
""
0.35701105
0.45933893
""
""
""
0.44960436
""
""
0.1235527
""
""
0.28889501
""
""
""
0.11627263
0.25056651
0.2642104
""
""
0.15583716
""
""
""
""
0.32942721
0.1852999
0.53741354
""
""
0.60222286
""
""
0.57013345
0.3917053
""
""
""
0.41881371
0.30153686
0.33602962
0.29211709
0.28325278
0.36878729
""
0.40819782
0.41105756
""
0.44685107
0.48138049
""
0.30228037
0.43164206
0.70196819
""
""
0.35842803
""
0.45943475
""
""
""
0.52606457
0.47514459
0.46893159
0.41923073
0.29809645
""
0.55190545
0.47036487
0.35883498
0.45458615
0.36056203
""
0.55738562
0.44743606
0.49232209
0.41820803
""
0.4595156
0.35748672
0.47804335
0.66822898
""
0.40844032
""
0.40276861
0.61733776
""
""
0.30463079
""
0.41741765
""
0.40575987
0.40314469
0.42966834
""
""
""
0.40955365
0.51521969
0.31999734
-0.043106467
""
0.34491181
0.26754585
0.4726651
0.37995112
""
""
0.71636289
""
""
""
0.57864219
""
""
0.41569182
""
""
""
""
0.41854963
0.22042334
0.52424604
""
0.056056127
""
""
""
0.33585197
0.30713171
0.33569348
0.37549621
0.33473986
0.3552103
""
0.28791207
0.4311935
0.43512058
0.27461791
0.3994343
0.35047707
0.22401953
0.5977909
0.32355124
0.28809005
""
""
""
""
0.51544458
""
""
0.079415523
""
0.31679958
0.30013549
""
""
""
""
""
""
""
""
0.37269175
0.34671721
0.53996152
0.36686704
""
""
""
""
0.42641631
0.27260822
0.48671716
0.37045306
""
0.37986746
""
""
""
0.26630181
0.35015598
0.34487253
0.28950846
0.58768451
0.16200729
0.3413147
0.40599713
""
""
0.58125401
""
0.48700884
0.44654959
0.19856359
""
0.43559265
""
0.31442118
0.38864404
""
0.454826
0.22551008
0.36800653
0.39005411
""
0.38951924
0.66697162
""
0.45462185
0.41685709
0.32447127
""
0.48933458
0.33148706
""
0.43175471
0.44798031
0.40160686
0.16923903
0.19144458
0.51804471
0.5933823
""
""
0.45985258
0.28039974
0.29117873
0.47829956
0.3396785
0.31331912
0.52945316
0.41747412
0.29455262
0.38640055
""
0.4001914
0.37295204
0.26796672
0.44708085
0.31697655
0.42923993
""
""
""
""
""
""
0.3669467
""
""
0.34689757
0.19333266
""
""
0.30824888
""
0.49767736
""
0.36735553
0.58945942
""
""
0.42973
""
""
0.28345263
""
0.24726008
0.68977231
""
0.47526804
""
0.29001999
0.44823429
0.47245869
""
""
""
""
""
""
0.045459364
0.32194945
""
""
0.90055454
0.3661491
""
""
""
""
""
0.29295868
""
""
""
""
""
0.37462085
0.4453778
0.47055858
""
""
""
0.3348909
""
0.47635633
0.38558722
0.37422836
""
0.18279871
""
""
""
""
""
0.46162602
0.38919437
""
0.53386801
""
""
""
""
""
0.33886784
""
0.46915996
""
""
""
0.29336628
0.24913584
0.36339515
""
""
""
""
""
0.44470656
0.26841468
""
""
""
""
0.33447528
""
""
0.27561396
""
0.67184538
""
0.32474852
0.36716029
""
""
""
0.41169518
""
0.71415764
0.20411973
0.34559956
""
""
""
0.36215314
0.32611868
0.64060354
""
0.22310416
""
""
0.35537025
""
""
0.45722568
""
""
""
0.33306363
""
""
0.33526695
""
""
0.4593066
""
""
""
""
""
""
0.41622218
0.39355987
""
0.41251197
""
0.32532564
""
""
0.28441182
""
0.32489562
0.37968367
0.36066639
0.31061593
""
""
0.54353958
""
""
""
""
""
0.29957083
0.4649421
""
""
0.24904683
""
0.41441661
0.56874979
""
""
0.59178674
""
0.30106786
""
""
""
0.37010187
0.4180252
""
""
""
0.17750512
""
0.25106379
""
""
""
0.57027203
""
""
0.24975422
""
""
""
""
0.45031285
0.16584143
""
0.28095219
""
0.41131464
0.36174574
""
""
""
0.27650514
""
0.32797068
0.35940221
0.3007082
""
0.44575852
""
""
""
0.4097535
0.29514843
""
""
""
""
""
""
""
""
0.31845036
""
""
""
""
0.34444404
""
""
0.31264168
""
0.38627928
""
""
""
""
0.5044806
""
""
0.55847359
0.2700929
""
""
""
""
0.34605283
0.58065468
""
""
""
""
0.34921792
""
""
""
0.37215573
""
""
0.35871437
""
""
""
""
0.43264511
""
""
0.41229564
""
0.42502859
""
""
""
0.26827547
""
""
0.45185542
""
0.3113941
0.34652457
""
0.3145493
""
""
""
0.2664516
""
""
""
""
""
""
""
0.65772468
""
0.29908273
""
""
0.44054571
""
""
""
""
""
0.38746384
""
""
""
""
""
""
""
0.57233185
""
""
0.52997154
""
""
""
""
""
""
0.33434033
""
""
""
""
0.027347123
0.32910541
""
""
""
""
""
""
""
0.3913421
""
""
""
""
""
0.30906171
0.29825798
""
0.47213215
""
0.61406642
0.46913373
""
0.35466659
0.2997359
0.35040501
""
""
""
""
""
0.35214522
0.38917229
""
""
""
""
""
0.36666757
0.20884718
""
0.32535294
-0.051280089
0.34307516
0.43377134
""
0.54538113
0.32712892
""
""
0.3491798
0.27817351
0.23419629
0.25119287
""
0.32530412
""
""
0.27854937
0.3837482
0.46943867
""
""
0.45388845
0.18776707
0.37527683
0.1828212
0.32206124
0.37619722
""
0.30458406
0.29018256
0.34947777
0.39096773
0.21241254
0.24262801
""
""
""
""
0.26779023
0.29697171
0.30812359
""
0.57256782
0.2118755
0.47045973
""
0.32352471
0.39053228
""
0.48537195
0.30655476
""
""
0.20016679
0.45043164
0.33034673
0.30510813
0.193518
0.43005115
0.24339505
0.4996556
0.40273407
0.37248465
0.35615358
""
0.34311825
0.29358113
0.34708226
0.36717299
0.32649559
0.070661925
0.50893706
0.14482336
0.42789787
0.3713302
0.3634094
0.14767325
0.22371848
0.2751514
0.14898308
0.28216124
""
0.24877407
0.28823334
0.23172295
0.23997389
0.30184531
""
0.3116383
0.28755417
0.23426619
0.2771427
""
""
0.43668571
0.18500939
""
0.55173045
""
0.60631478
0.32138732
""
0.32129282
0.38609895
0.31783101
0.28647381
-0.041005842
""
0.31509957
0.16510339
0.30928236
""
0.19150044
""
0.40085071
0.21215904
0.28374735
0.50973332
""
0.29035851
0.29486924
0.52460182
0.43707815
0.27454829
0.29278395
0.21660061
0.47169241
""
0.35498992
0.25936639
0.31268445
""
0.32829916
""
""
0.43049514
0.44637996
0.3196896
0.35939509
""
""
0.29777104
0.31657016
0.29726136
0.379197
0.21667494
""
0.48106024
""
0.3400487
0.30435643
""
0.27819794
0.41643372
0.30295539
0.37130475
0.42500919
""
""
""
0.36888692
0.4034059
""
0.44867474
0.28638342
0.29064253
0.3621425
0.44447008
""
0.45951194
0.32650748
0.32281354
0.31883907
0.32184544
0.34185785
""
0.28352353
""
0.31393334
0.1937014
""
0.39977407
0.18016511
""
0.39785165
""
0.26131803
0.35812303
0.29681584
""
""
0.43912295
0.30463439
0.34674218
""
""
0.49473584
""
0.35157388
0.60881686
""
0.33140743
""
""
0.31175619
0.36124834
""
""
0.3443785
""
""
""
""
""
0.331597
""
0.40915924
0.24689609
""
""
0.25298461
0.24073982
0.42098361
""
0.36173579
""
0.18205889
0.32411304
""
0.28684089
0.52674043
""
0.1718515
""
0.41731161
""
0.30813992
""
""
0.42676002
0.35236871
""
""
0.3660613
0.29688618
0.40689018
0.21212474
0.40160689
0.33108494
""
""
0.48542616
""
""
""
0.51729006
0.35773662
0.35181865
""
0.45719945
0.29543871
""
""
""
""
""
""
0.31170973
""
""
0.23685071
""
""
""
""
""
""
""
0.38648418
0.43422338
""
""
""
""
0.45995334
0.35140625
0.27005568
""
""
""
""
0.24395368
""
""
""
0.34146672
""
""
0.38267806
0.33170179
""
""
0.35379329
""
0.2829476
0.32902306
0.27804318
0.28511646
""
0.39507088
""
0.15049192
""
""
""
0.31262797
0.30423295
""
0.35390615
""
""
""
0.31789863
0.18460138
""
""
""
""
""
""
0.2768642
0.44411072
""
""
0.4194788
""
0.35132825
0.27750564
""
""
""
""
""
""
0.2928935
0.43742824
""
""
0.54892504
""
""
""
""
0.33145878
0.32459146
0.23443374
""
0.26385933
0.38669065
0.4215993
""
""
0.51860195
""
""
0.40908656
""
0.33067518
0.65612435
0.37490934
""
""
""
""
""
""
""
""
0.36443752
0.36340851
""
""
0.33474979
""
""
""
""
""
""
0.31571421
""
0.30681106
0.33180702
0.32431349
0.38187718
""
0.48140222
0.3106274
0.42283171
""
0.58339381
""
""
0.20626017
""
""
""
""
""
0.340891
""
""
""
""
""
""
0.52244097
""
""
""
""
""
""
0.31550658
0.36062074
""
0.29969937
0.55592084
0.46715271
""
""
""
0.092577852
""
""
0.30498949
""
""
0.12170693
0.36926472
0.38502818
""
""
0.21635929
""
""
""
0.64315963
0.22296652
0.35293081
0.54529309
""
0.77088577
""
""
0.48084655
""
""
0.27886596
""
0.51608223
""
""
""
""
0.33344111
""
""
""
""
""
""
""
0.41071153
0.6746214
""
""
""
""
0.34779167
""
""
0.46804059
0.3515783
""
0.34734723
""
""
""
""
0.39919534
""
""
""
""
""
""
""
""
0.5910328
""
""
""
""
""
0.329707
""
""
""
""
""
""
""
""
0.2826896
0.386749
""
""
""
""
""
0.44313425
""
""
0.51702851
""
""
0.46859589
""
""
""
0.33793217
""
0.40836215
""
""
0.4301841
0.41599107
0.4127818
""
""
0.50292063
0.39460322
""
""
""
""
""
0.2947236
""
""
""
""
""
0.38306454
""
""
""
""
""
""
""
""
""
""
0.45118299
""
""
""
0.3733981
0.25034115
""
""
""
0.34503958
""
0.30564764
""
""
""
""
""
""
""
""
0.3120515
""
""
""
""
0.35689813
0.41480035
""
0.37070638
""
""
""
""
""
""
""
""
""
0.49441934
""
""
""
""
0.37229937
0.30267075
0.34206524
0.48431766
""
""
0.33132446
0.44532317
""
0.41331792
""
0.30024409
0.6012044
""
0.30339944
0.33811393
0.3252008
0.27084717
""
0.17931092
""
0.33230233
0.27741176
0.38297126
0.35149476
0.30827385
0.10875779
0.24699377
0.32098314
0.3033101
0.20822476
0.2745232
0.30373117
0.28264511
0.26763174
0.29064903
0.46771589
0.27172503
0.31595036
0.33762029
0.39716759
0.31841215
0.27421898
0.30484596
0.35533518
0.3074483
0.32308722
0.34665745
0.28556123
""
0.35935304
0.35364264
0.31268573
0.34756485
0.50395364
0.34911683
0.33542585
0.28815868
0.3382909
""
0.32964182
0.38808158
0.37943953
0.33248124
0.39546368
0.33109224
0.38038924
0.31035432
0.38683981
0.32100597
0.3510184
0.29914632
0.37234339
0.28076607
0.28647089
0.32964385
0.3134928
0.36166307
0.33795264
0.29487401
0.32805097
0.29992852
0.34972331
0.21956523
0.29179052
0.27015257
0.21058491
0.32211074
0.26820257
0.33331934
0.33629754
0.18390371
0.52771652
0.37051883
0.30483642
0.29835194
""
0.28136796
0.26589972
0.39476734
0.26096722
""
0.32110631
0.34892654
0.25680766
""
0.21435799
0.41561732
0.28690478
0.33457693
0.32295758
0.23209414
0.30498445
0.34001586
0.29270479
0.2545853
0.31221053
0.3648726
0.20812777
0.3373329
0.34186611
0.29492214
0.22764565
0.29076213
0.34590289
0.29530436
0.32388958
0.26848796
0.31481862
""
0.41701257
0.26669315
0.31000879
0.31810555
0.1257575
0.34355092
0.30794173
0.3863585
0.36293119
0.4142423
0.32522628
0.25386384
""
0.29788545
0.54105717
""
""
""
""
0.2292738
""
0.20655026
0.47166747
0.33715647
0.29032204
0.39009526
0.38606954
""
0.24169399
0.49056229
0.34076661
0.43926686
""
""
""
0.40430197
0.43928155
0.38931835
0.33320361
""
""
0.32264078
0.25370201
0.45335644
0.28780767
0.27049503
0.36210373
0.45676017
0.34019929
""
""
0.26081112
0.2561014
0.28917024
0.25458768
0.32095963
0.42676377
0.35689604
""
0.35219616
""
0.27594203
0.64129311
0.39261988
""
0.20476241
0.27472448
0.32708976
0.56141645
0.41532558
""
""
0.3336879
""
0.39049655
0.46483219
0.37892345
0.33143228
""
0.36832187
0.32460922
""
0.40782681
0.2262056
""
0.53126127
0.24089046
""
0.44947687
0.2676746
0.3128112
0.31808382
0.30338898
0.26883322
0.35925785
0.21513943
0.27491671
0.31091964
0.40530026
""
""
""
0.371755
0.29170731
0.36636311
""
""
0.71457517
0.38076103
0.41735545
0.29086703
0.55893034
""
""
""
""
""
""
""
""
0.62811494
0.34459129
""
""
""
""
""
""
""
""
0.33220536
""
""
""
""
""
""
""
""
""
""
""
0.58092314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24014218
0.2944105
""
""
""
0.33575359
0.50090885
0.36888117
0.3582691
0.32166588
""
""
0.30284193
""
0.47543666
0.17657711
0.29434222
0.15621898
0.43748939
""
0.3696155
0.27930605
0.22180969
0.43742231
0.21875741
0.35069636
0.46989319
""
0.31974122
0.37160188
""
0.49240893
0.3231602
""
0.28800514
0.36342552
0.41799086
""
0.35425055
""
""
""
0.28075176
""
0.46130118
0.20982987
0.4159604
0.32536989
0.32617486
0.33781484
0.33109757
0.31335589
""
0.30469865
0.41995355
0.39525902
""
0.44055727
0.40886423
""
0.32885304
""
""
0.46981627
""
0.31999388
0.55624694
""
""
""
0.43185896
""
0.37339184
0.43599492
0.3587603
0.34682944
""
0.36814141
0.59649658
0.31916577
0.29155874
0.37283453
0.37735584
0.22781599
0.26889476
""
0.35478285
0.18162797
0.47883642
0.46783474
0.35139734
""
0.38311318
""
""
0.34292173
0.52313596
0.18245362
0.49917877
0.31456807
0.41125742
0.33799523
0.38757235
0.45931929
""
0.41124383
""
0.38779631
0.32702196
""
0.30139893
0.34447366
0.41817284
""
""
0.4126496
0.5328837
0.32071966
""
0.46298069
0.39660853
""
""
""
0.32480547
""
""
0.31110224
0.48184258
0.24745403
""
0.49026126
0.40706608
0.37899604
0.4856807
0.3876878
0.21831623
0.48475942
""
0.40999374
0.51792872
0.28445938
0.38185066
""
""
""
0.34201705
0.41090119
0.36901829
0.56515658
0.17417593
0.49238044
0.31629196
0.36559522
0.3902688
""
""
0.4628979
0.57655817
0.45293057
0.43294865
0.40738383
0.35082331
0.39746717
0.50020075
0.4469091
0.44999418
""
0.42821944
0.53945273
0.4496198
0.42109409
0.32458568
0.15298511
0.2404518
0.46718556
0.39189899
0.42735028
0.3514742
""
""
""
0.4668605
0.36947465
0.31381246
0.42829785
0.42848995
0.20035182
0.35765496
0.43791243
0.28493381
0.35862163
0.35938933
0.51202381
0.30412155
0.35987777
""
0.45144784
0.34401792
0.40244815
""
0.40192351
0.36750659
""
0.36942789
0.36993915
0.3389734
""
0.31712779
0.61591834
0.24385101
0.33269635
0.42361426
0.37248433
0.48027182
0.48303586
""
0.45524171
0.44383472
0.4023031
""
0.53589422
""
0.38363972
0.1251418
0.34980524
0.27300039
0.24413693
""
0.31086871
0.26454189
""
0.38348907
""
""
""
0.13740687
""
""
0.34979138
0.32716858
0.40015522
0.30205712
0.27534392
0.2870059
0.22709301
0.44250742
0.38752681
""
0.29754674
0.3156426
""
0.27055144
0.38365233
0.28005823
0.22337472
0.33413544
""
0.41283742
0.45021784
""
""
""
0.44024026
""
0.33403662
""
0.39513463
0.40372583
0.40012848
""
0.24814823
0.33179566
0.32919711
0.32567254
0.26960987
0.27065429
""
0.38297144
""
0.35745648
""
""
0.31702468
0.34117106
""
0.34125334
0.37643391
0.3563922
0.30982077
0.19831587
0.46262071
0.21620072
""
0.3206161
0.25796452
""
0.39759168
0.31669024
0.34369665
0.33353367
""
0.26008016
""
0.53913724
0.23303345
0.23647864
""
0.38612556
""
""
""
0.38664266
0.40331137
0.16755015
0.27601096
0.36051676
""
0.28369072
0.26121202
""
0.064519316
0.45047045
""
""
""
""
""
0.50691521
""
""
""
""
""
""
""
0.58965367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51805484
0.29872504
""
""
""
""
0.49275941
""
""
0.31477433
""
""
0.32903665
""
""
""
""
""
""
""
""
""
""
""
""
0.28485721
""
0.38398769
0.2546491
""
""
0.32915145
0.39840004
""
""
0.13379031
0.40720263
0.42000133
""
""
""
0.34921214
0.28192359
0.40959677
0.4879216
0.34182191
""
0.39187852
0.23714803
0.27921706
""
""
0.35511786
0.20704144
0.28878498
""
0.34403735
""
0.3494159
0.31540731
""
""
""
0.54797763
""
""
""
0.28146434
""
""
""
0.15316759
""
0.36007628
""
""
0.42449397
""
0.63560617
0.47724825
0.4843452
""
""
0.22102851
""
0.41916123
0.32631832
""
0.4169285
0.31461194
""
""
0.39504337
""
""
""
""
0.37736452
0.27669275
0.53362328
0.37795344
0.27798092
""
""
0.21117249
0.28713453
""
""
0.30139667
0.30950269
0.43566051
""
0.22354938
""
""
0.39644185
0.28571022
""
0.45207259
""
0.3571009
0.3995859
0.35994965
0.47344095
0.40359813
0.38084477
0.31654707
""
0.36742741
0.41592336
0.35454404
0.35946959
0.34076115
0.50838453
0.34011272
0.34574011
0.30906597
0.59841412
""
0.42207956
0.4037562
0.38787913
0.33687568
0.47524211
""
0.32986742
0.38532689
0.49810299
0.41637126
0.32765126
0.35556042
0.46069676
0.36420906
0.34194484
""
0.35213414
0.37326807
0.57676101
0.39585266
0.44946849
0.49130192
0.48188707
""
0.40552536
0.36538059
0.5225122
0.39635107
0.39123699
0.48591766
0.76218945
0.27517021
0.44511953
""
0.61639696
0.31367561
0.33224156
0.33815253
0.4679805
0.33035225
0.33682415
0.40765333
""
0.35509625
0.36837807
0.56456363
0.33770517
""
0.3419944
0.48343757
0.43354654
0.58835387
0.33871275
0.37683603
0.45060727
0.37736475
0.41480708
0.43003908
0.35969153
0.30029744
""
0.33943689
0.49912408
0.37638515
0.32371953
0.52309549
0.30398139
0.43769482
0.38112843
""
0.29647577
0.31572124
0.48624897
0.38390195
0.44229519
0.29436326
0.31237951
0.31052828
0.55364192
0.41381109
0.52080679
0.35591328
0.37208149
0.3582451
0.37062177
""
0.40105671
0.29764089
0.46419269
0.49237391
0.35599977
0.42508847
0.40454137
0.31086177
0.46209854
0.44722772
0.39629331
0.55152678
0.34356686
0.46400335
""
0.40841338
0.39664426
0.35847235
0.27229089
0.41938353
0.3097325
0.31000981
0.35929567
0.3881546
0.31805575
0.33943287
0.36778829
0.21281968
""
0.32176617
0.39147997
""
0.34423411
0.34021002
0.41854385
0.3732743
0.39866155
0.36107472
0.3065466
0.42439133
0.36723149
0.49469933
0.42809144
0.31614536
0.62994957
0.35052314
0.29350859
""
0.28262553
0.35157779
0.32780391
0.31310502
""
0.32421947
""
0.46567038
""
0.39595827
0.45237586
0.33955809
0.30849239
0.40195495
0.34234685
0.78439349
0.39063364
0.45851454
0.39328736
0.37195992
0.48363876
""
0.38769612
0.33012712
""
0.37005258
0.29089847
0.53545022
""
0.34277725
0.39635754
0.44396037
0.49929413
0.42491326
0.39468673
0.40829214
0.33123156
0.57330006
""
0.38753486
0.44781569
0.34184238
0.3685396
0.43899947
0.34918159
""
0.28619778
0.41509607
0.37996215
0.46551186
""
""
0.34351847
0.33647072
0.38338941
0.32191113
0.45008579
""
0.49340463
0.44158435
0.42609784
""
0.44362047
0.55961388
""
""
0.53380275
0.32261789
0.33882713
0.35304266
""
0.34152088
""
0.35714832
0.33209708
0.29272103
0.39672524
0.39894241
0.47009778
0.43862721
0.35600334
0.42476246
0.38004541
0.31527203
0.38172892
0.45170832
0.43316814
0.32258099
0.35421875
0.33278811
0.41381231
0.3664349
0.36050805
0.34705779
0.34544978
0.31734794
0.53456473
0.48041993
0.50857717
0.54146224
0.43590498
0.47210789
0.33612704
""
0.2894299
0.57739359
0.3918491
""
0.37875327
0.74518788
""
""
0.58111942
0.50276798
""
""
0.81421393
""
""
""
0.37333238
""
0.52349466
0.54876596
0.35761768
0.28953946
0.49650282
0.51755083
0.50147355
0.44914192
""
0.32344604
""
""
""
0.24974318
""
0.37169769
""
""
""
""
0.44047815
0.1911442
0.30031201
0.20092344
0.35140812
0.20669135
""
""
""
""
0.36787251
0.38473457
""
0.3234773
""
""
""
""
""
0.6530664
0.47809246
""
""
""
0.3236869
""
""
0.26362652
""
""
0.27888358
""
0.38416457
0.34706354
""
0.29805076
0.31948596
0.31509089
""
0.41796407
""
""
""
""
0.32518882
0.46055576
0.29069349
0.3423878
""
0.43145511
0.26772448
""
0.49962187
""
""
""
0.38926435
0.27696881
""
""
""
0.30728117
""
0.56926018
""
""
""
""
""
0.2341392
""
""
0.31105816
0.13515158
""
0.2522749
0.38624677
""
""
""
0.52817601
""
0.40601084
""
""
0.38877609
""
""
0.35245013
0.44103107
""
""
""
0.25838178
0.44537997
""
""
""
0.35458055
0.37675565
""
""
0.45041558
0.35324821
0.45581403
""
0.46134678
""
0.37151834
0.37749627
""
0.21401304
""
0.34083572
0.37044922
0.37754261
""
0.3633374
0.35262877
0.28412002
""
0.32224271
0.34116319
""
0.22584276
0.62307781
0.29277691
""
0.21846706
0.29886487
0.51911062
0.40003124
0.34329501
0.35214585
0.28403875
""
0.38023061
0.46034876
0.29415479
0.34444764
0.40615064
0.35935336
0.31141558
0.37093255
0.37639067
0.41228116
""
0.35702887
""
0.38586009
0.25238851
0.33910328
0.18752246
0.31751812
0.36586636
0.49510005
0.56784469
0.39632532
""
0.2951906
0.37830749
0.46858454
0.53532207
0.34516287
""
0.34420717
0.29626709
0.32962158
0.3461448
0.38530287
0.37165633
""
0.36475989
0.3469058
0.6241951
0.34496886
""
0.19858938
""
""
""
0.38948533
""
""
""
0.62715077
""
""
""
""
""
""
0.18017396
""
0.44013208
0.25439122
""
""
""
""
0.31138057
""
""
""
""
""
0.37178037
""
""
""
""
""
""
""
""
0.27690652
0.44714972
""
""
""
""
""
""
""
""
""
""
""
""
0.29464293
""
0.21003507
0.20551622
0.48756227
""
0.39849707
""
""
0.4861533
0.42037594
0.3586731
0.41998863
""
0.3074373
0.32422987
0.54765278
0.17289336
0.2296623
0.36447582
""
0.46158102
""
0.45527661
0.46582267
0.48253813
""
""
0.49125576
0.42928302
0.24278437
0.31937408
""
0.43803483
""
0.2233481
""
0.32681626
0.29091144
0.5531494
""
""
0.32183021
0.10996275
0.17754737
0.35054031
0.32516816
0.38065866
""
0.2958743
0.32728058
0.25056449
""
0.27355462
""
0.34494039
""
0.1499155
0.39065242
""
0.49547699
0.2632868
""
0.26736921
""
""
0.36829472
""
0.39173669
0.35906997
0.40598223
0.27468604
0.34366962
0.39826572
0.31812894
0.43007022
0.44572413
0.40251642
0.18956268
""
0.39382663
0.46535325
""
""
0.31780717
""
0.32616246
""
0.39563629
0.4083567
0.27903229
""
0.29058504
""
0.53634346
0.30223525
""
""
0.34420845
""
""
""
""
0.42285579
""
""
""
0.49581042
""
""
""
""
""
""
""
""
""
""
0.24629503
""
""
""
""
""
""
""
""
""
0.32267228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68085104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48279703
0.19068684
""
""
0.46857265
""
""
""
""
""
""
""
0.40485463
""
