hs_pooled_female_p10
0.87800813
0.80713618
0.79912347
0.85873908
0.84854287
0.75443071
0.76106858
0.82522303
0.78970492
0.94170743
0.75585097
0.75312692
0.88946849
0.84081715
0.79032779
0.74545741
0.89449012
0.76390564
0.81652153
0.81293762
0.84064382
0.98722094
0.67350745
0.74006605
0.83899921
0.79980648
0.84887862
0.84389305
0.77876222
0.81941777
0.68290025
0.77280134
0.78969836
0.87615198
0.74980849
0.85769123
0.7843104
0.737782
0.79940295
0.74660653
0.81842971
""
0.88933754
0.79453069
0.80307811
0.77137649
0.74156368
0.80873626
0.89012408
0.76402789
0.85330379
0.78503519
0.76162559
0.75908434
0.67697489
0.85431665
0.79456836
0.92818809
1.0529115
0.75937045
0.77631676
0.75852525
0.81299108
""
0.7676689
0.73497778
""
0.88170785
0.96705347
0.74938703
0.66840124
""
0.80626851
0.93199319
0.82570577
0.75669289
0.8497445
0.79168659
0.84765911
""
0.89866322
""
0.72607559
""
0.81349874
0.87919497
0.98245144
0.66188323
0.8424117
0.80033964
0.85193604
0.99234331
0.79435158
0.7403782
""
0.58629572
0.82698953
0.74815279
0.71490002
0.83260649
0.82744664
0.70554894
0.81072026
0.99198556
0.80699748
0.71464902
0.75899744
0.79077405
0.69670731
0.86587495
""
""
1.0242906
0.88128763
0.8457132
0.77071476
0.64222378
0.77404904
0.80525488
0.76981008
0.80827332
0.7713235
0.80549872
0.79358983
0.77801192
0.78200448
0.67613959
0.73440105
0.75509036
0.75408423
0.72605044
0.61298269
0.75117517
0.74527562
0.77320498
0.79284745
0.79224718
0.79439688
0.73625565
0.7028954
0.76412243
0.75618911
0.76647216
0.84033281
0.71517128
0.73550671
0.83470231
0.72748727
0.77507812
0.63444984
0.67783552
0.84112912
0.84501499
0.7072615
0.56435275
0.82335657
0.71857023
0.73505026
0.85110456
0.6942845
0.83465421
0.7128067
0.80245644
0.68692648
0.75818413
0.78719229
0.76506633
0.60575438
0.79748094
0.67075127
0.76654947
0.84281868
0.79901814
0.79313511
0.58126462
0.75198126
0.60463876
0.75921053
0.74994969
0.73839945
0.73836398
0.74809533
0.68688643
0.75779831
0.81753707
0.75073957
0.72063416
0.74893624
0.79760683
0.79047644
0.75667214
0.65291125
0.8615734
0.77552056
0.84512419
0.70900184
0.78344917
0.64732784
0.81620693
0.66669428
""
0.74176413
0.6426478
0.60246611
0.6666317
0.7519778
0.68555695
0.65109122
0.54904407
0.82639635
0.7765134
0.66749686
0.81106067
0.78079301
0.57067049
0.89393097
0.7123028
0.57562596
0.62999654
0.69235522
0.71672171
0.7672022
0.87865686
0.64220196
0.81811786
0.67025089
0.47198376
0.71587944
0.72817999
0.75031757
0.71272022
0.68740451
0.70674485
0.68059254
0.68580222
0.57169569
0.68600172
0.75401247
0.73431671
0.71822232
0.75166106
0.66847289
0.67325372
0.74260408
0.69998842
0.59293878
0.69690949
0.7230137
0.79976213
0.77399892
0.75217569
0.70143443
0.7429719
0.6525135
0.64763981
0.55684328
0.70863324
0.69500345
0.87385827
0.75731003
0.74611557
0.56906599
0.6406039
0.78876692
0.75426322
0.68831408
0.72598761
0.54925078
0.806108
0.78559464
0.74091667
0.64746243
0.73926419
0.59150666
0.74190563
0.75461692
0.7562024
0.80273515
0.76532006
0.76364493
0.82897198
0.71175265
0.63928986
0.77722514
0.81472504
0.79657722
0.76413488
0.73993689
0.72341621
0.69408041
0.6332618
0.83722198
0.77581745
0.66771072
0.63364965
0.77368581
0.78794128
0.65473861
0.61771137
0.50489616
0.63288867
0.62999827
0.69699556
0.72798669
0.78575027
0.55268306
0.66050917
0.66501504
0.7495783
0.77592385
0.83859569
0.60255766
0.56817126
0.67242074
""
0.87322575
0.68302894
0.65464377
0.69225258
0.51109481
0.86076945
0.82192171
0.63084388
0.63169026
0.77436054
0.78092605
0.71295542
""
0.67933202
0.43732285
0.6813094
0.59344995
0.64079827
0.63679612
0.82526058
0.78992832
0.78324693
0.7229647
0.80309516
0.75940949
0.74258322
0.77409744
0.64697963
0.67350447
0.69016701
0.69281787
0.73086202
0.68406045
0.67426813
0.84794086
0.69435811
0.62330544
0.7805084
0.91863513
0.88508147
0.74087828
0.91906464
0.86871415
0.80191612
0.87324947
0.75526679
0.91427082
0.8271035
0.86401039
0.77145702
0.77791291
0.86740232
0.57449126
0.83421803
0.78737688
0.91517937
1.1168096
""
0.7303412
0.88226664
0.59040904
""
0.92532271
0.90975028
0.66837251
0.89660698
0.91506165
0.68076783
0.85095215
0.83859783
0.82059234
0.73420596
0.7894249
0.93031323
0.760809
0.52259159
0.86978167
0.939583
0.63197297
0.77693367
0.90293771
0.79770046
0.82252735
0.53027129
0.78359437
0.93360013
0.72698855
0.81757933
0.57275993
0.80033487
0.7476213
0.87306923
0.60383552
0.91655385
0.71716458
0.69187653
0.81449097
0.50726616
0.83229917
0.7673288
0.87243474
0.76745629
0.89439261
0.80421746
0.78665298
0.84258097
0.85889846
0.77900451
0.68138808
0.5107522
0.83727318
0.64799452
0.75423223
0.83831692
0.7664026
0.87732989
0.81772262
0.83516526
0.5212633
0.77349985
0.77733552
0.90099585
0.80850327
0.86691749
0.86374462
0.84429479
0.81788898
0.79684645
0.95712018
0.80501151
0.6994521
0.89654422
0.73671055
0.67615336
0.79651082
0.76406378
0.74888718
0.75550669
0.78770512
0.77104032
0.80520105
0.82105571
0.80025285
0.80801511
0.80879104
0.78738284
0.75244838
0.83570689
0.82033104
0.77244842
0.8566252
0.66802394
0.84047061
0.92202687
0.86946249
0.94122851
0.77178538
0.71598315
0.8302899
0.7889635
0.72877467
0.82939649
0.82935399
0.77683944
0.93411005
0.83407408
0.9179846
0.77573097
0.94608885
0.80841726
0.78109366
0.63223612
0.73573458
0.64820582
0.91082001
0.7516517
0.69379443
0.78460562
0.76522374
0.76473629
0.74924189
0.66307473
0.66147339
0.84896392
0.7045908
0.7833966
0.80309677
0.81657726
0.78527409
0.71915507
0.85799003
0.61770815
0.72932982
0.7370289
0.78291035
0.76991302
0.61567438
0.89172029
0.6251092
0.68248534
0.66238606
0.70716435
0.77496099
0.87072539
0.57180977
0.72963923
0.74671954
0.6579048
0.76843625
0.75675529
0.58277321
0.64252657
0.66654825
0.62839365
0.69205683
0.84154212
0.74568242
0.70079184
0.79646009
0.7716136
0.71781528
0.82486647
0.80315065
0.80592656
0.69405591
0.6557849
0.74087316
0.81917471
0.78570127
0.75027496
0.69782066
0.77395135
0.74519759
0.60243976
0.10290454
0.7729727
0.74059165
0.69451588
0.68670511
0.65366077
0.74911177
0.78867722
0.63112003
0.66697246
0.69971663
0.6879099
0.72748935
0.50021893
0.80479789
0.73646683
0.72200775
0.72562706
0.63727796
0.82936883
0.75594026
0.82588154
0.60918659
0.6303072
0.80661827
0.75440127
0.82019413
0.71279019
0.63375705
0.64543712
0.85531473
0.65828228
0.73037231
0.65834415
0.77909106
0.75202161
0.71699405
0.68243474
0.66558462
0.71909273
0.70527893
0.62357938
0.76467067
0.80204874
0.66613007
0.67860287
0.87054074
0.90478742
0.72058582
0.81336129
0.82103443
0.93645424
0.81039143
0.92368782
0.8592546
0.78716034
0.83279175
0.89230305
0.89133322
0.78211886
0.8356117
0.90388161
0.90262341
0.88246363
0.81362128
0.76562709
0.827923
0.85079211
0.88056338
0.83976406
0.91647911
0.76078629
0.82609355
0.7860589
0.78857297
0.86474967
0.94622391
0.77347434
0.80489683
0.83956605
0.8986268
0.87034959
0.85087383
0.80474567
0.91802007
0.81463188
0.99410337
0.9471494
0.82004464
0.68798947
0.86141908
0.80269861
0.79135448
0.81655389
1.0184141
0.88905966
0.90381843
0.97240114
0.82979745
0.99945903
0.84242886
0.83769315
0.75583118
0.98478502
0.83423555
0.76198
0.8048324
0.74957108
0.83935326
0.8161782
0.87006509
0.83221781
0.87428492
0.87059397
0.89972097
0.77643341
0.72752446
0.8538816
0.6294837
0.84844476
0.9091453
0.86607742
0.98876286
0.80624193
0.92558509
0.78031415
0.81185347
0.86025733
0.83006567
0.92070687
0.80028528
0.82454765
0.91248411
0.81670779
0.78541416
0.86732179
0.84156442
0.8879388
0.8528136
0.85516894
0.85851818
0.95786691
0.84624159
0.70745331
0.92972511
0.77002549
0.84320039
0.86287081
0.82125807
0.83282238
0.82697415
0.88159811
0.70731694
0.90185368
0.83236641
0.74885947
0.95539463
0.81605387
0.69946289
0.99234712
""
0.88176405
0.87118989
0.97470415
""
0.78453565
0.80084604
0.91299111
0.69413358
0.89285213
0.81002218
0.82735264
0.84212124
0.86474246
0.87188613
0.66314948
0.59811252
0.68996668
0.83905607
0.77181673
1.1276413
0.64264077
0.15638378
""
0.92844462
""
0.79621112
0.71690106
0.831837
0.80166078
0.85668778
0.82176816
0.85516685
0.82880104
0.84825981
0.75210112
0.46218014
0.85661596
0.78010088
0.83229351
0.8439793
0.83542895
0.86023116
0.67516351
0.68502104
0.83979619
0.86235195
0.82566071
0.78700012
1.0718036
0.77320367
0.83505112
0.780999
0.87867844
0.72743279
0.98856878
0.92356718
0.73760456
0.86075228
0.84641331
0.73364139
0.95000732
0.8861022
0.78893077
0.76996374
0.68230134
0.85565615
0.70274556
0.87530577
0.75107825
0.71564138
0.83562654
0.71279901
0.63477588
0.71836692
0.67156303
0.74321532
0.91735005
0.86478186
0.76847589
0.93995929
""
0.69712371
0.83306593
0.77381486
0.9187696
0.86224926
0.58990765
0.91413254
0.66227227
0.72998273
0.90691018
0.67814088
0.77071142
0.75428563
0.74509251
0.86747438
0.67832398
0.6252178
0.76662529
0.72163111
0.74005133
0.85252512
0.70584816
0.62771285
0.80789357
0.7961477
0.76823264
0.61700165
0.79808438
0.83831429
0.695014
0.52029014
0.60790104
0.7660749
0.83332932
0.74397755
0.70850778
0.86367345
0.77772391
0.76431876
0.78796524
0.84592009
0.81265247
0.85471117
0.76394719
0.71851635
0.7906006
0.78356469
0.77794951
0.65247703
0.79885036
0.7322104
0.75638372
0.72148812
0.81952173
0.78454268
0.81781536
0.91156119
0.78955555
0.71925694
0.7956987
0.75370544
0.79096371
0.71176034
0.85540271
0.67623198
0.65254873
0.70405483
0.64048231
0.76549774
0.71332544
0.91354245
0.61867684
0.85693657
0.71734571
0.89751792
0.82483995
0.78671598
0.82161576
0.86765397
0.72042596
0.74232888
0.71979928
0.78176236
0.65473449
0.82643729
0.72092009
0.71972054
0.73135871
0.79847056
0.80371648
0.86210001
0.84269029
0.8320877
0.78585196
0.78422511
0.67345721
0.82462806
0.69959658
0.73036301
0.76157767
0.72686434
0.59682834
0.76748168
0.76309705
0.76097441
0.99164486
0.85797161
0.91239429
0.79757559
0.67629743
0.84346837
0.6578173
0.79390728
0.77575034
0.84389526
0.67144579
0.65673441
0.75722116
0.7753458
0.7819472
0.6372419
0.74195307
0.35406318
0.86511725
0.83219796
0.89645559
0.80685812
0.79360259
0.83072597
0.70493442
0.72177804
0.70982927
0.76861733
0.73117006
0.64430827
0.72824478
0.82138735
0.72379279
0.71880102
0.72667885
0.75255322
0.6882
0.62582707
0.7986269
0.79876918
0.74933374
0.66358972
0.73492563
0.67176241
0.76065618
0.66100609
0.68617028
0.75816679
0.70311075
0.61589336
0.72206557
0.73686117
0.71156055
0.66026998
0.7716276
0.68225133
0.6704067
0.70224345
0.79376519
0.67337501
0.73085409
0.78729689
0.70798326
0.75676072
0.74227053
0.73485184
0.58451539
0.65962744
0.67260391
0.74105674
0.83122241
0.68611008
0.74315089
0.74882352
0.74557072
0.7499373
0.73649615
0.71663105
0.73486018
0.68979341
0.67323506
0.76229036
0.69796693
0.77135575
0.77138203
0.73548681
0.55428851
0.7040835
0.95117348
0.67592365
0.8536455
0.88694084
0.85114777
0.89995289
0.81864101
0.88597006
0.83555794
0.85437137
0.80006653
0.83284378
0.90395218
0.77740788
0.80012375
0.91909266
0.88519078
0.85860604
0.85640079
0.75763029
0.8072474
0.86003828
0.74051172
0.78880894
0.72596753
0.79115355
0.81024832
0.81841791
0.83262002
0.80712968
0.85763448
0.78948456
0.82353848
0.80345172
0.76590389
0.72727495
0.87918413
0.82470566
0.73898047
0.77019578
0.86669445
0.70485014
0.87805998
0.87459558
0.81209499
0.62594116
0.79723138
0.77990055
0.80564916
0.86031193
0.83647287
1.046056
0.88782364
0.8463797
0.78501147
0.81730551
0.67849857
0.65251958
0.76963264
0.85059679
0.83262742
0.70349687
0.7452566
0.76405376
0.77766782
0.68707359
0.70848632
0.66530442
0.70385557
0.74727756
0.80487216
0.83416855
0.69831771
0.76651025
0.83996356
0.79452115
0.86500221
0.81110042
0.76048756
0.87660068
0.73683178
0.75691617
0.78522879
0.81687641
0.83912772
0.76217782
0.86766362
0.86607635
0.74370974
0.79478097
0.78230673
0.91231847
0.7051056
0.70618534
0.73301017
0.67636019
0.72115678
0.94763184
0.72047967
0.82729197
0.76865357
0.7352739
0.76944876
0.81002462
0.77148217
0.77104241
0.71003574
0.8541109
0.81175852
0.69291586
0.84565896
0.79039788
0.81887221
0.7130782
0.70818299
0.84634483
0.71456182
0.67730492
0.77766788
0.66632825
0.78965402
0.97939938
0.83465117
0.80589521
0.76568455
0.74620783
0.85975671
0.74747795
0.75005251
0.74026018
0.61224478
0.82537496
0.71870083
0.77534181
0.76215661
0.68364245
0.84553128
0.7492671
0.77367324
0.90108466
0.79689461
0.83093762
0.80445808
0.88072342
0.98350489
0.88580745
0.89545649
0.81413126
0.85024416
0.77099073
0.96399045
0.84912062
0.81460184
0.93611467
0.92186314
0.79848808
0.80851632
0.78262788
0.84597868
0.91527057
0.87886107
0.89058006
0.83103877
0.85608244
0.81437361
0.79293674
0.90520328
0.83573759
0.68663698
0.87673348
0.9834159
0.89320379
0.88714921
0.91915709
0.79636717
0.991817
0.77277094
0.76076418
0.70911497
0.90775031
0.92348593
0.79528826
0.89310551
0.76610905
0.84050089
0.8368814
0.79056203
0.91510719
0.79002523
0.91104877
0.89394355
0.9000802
0.914069
0.85495269
0.87830621
0.69300115
0.74508977
0.88954264
0.8817637
0.88035929
0.7851975
0.93214005
0.87485665
0.78365058
0.83680063
0.83730364
0.84243
0.8468594
0.77755928
0.84377408
0.89341563
0.85299718
0.82794744
0.86386025
0.91968155
0.91513175
0.94093466
0.7740941
0.89514208
0.77427959
0.83984566
0.82042569
0.92942631
0.86845195
0.79669881
0.90136075
0.71252304
0.76939785
0.90027034
0.74156201
0.74407542
0.74653119
0.76768506
0.69490743
0.64347374
0.73233223
0.8401373
0.70765299
0.66504103
0.71945316
0.71708304
0.81156147
0.72595233
0.67000532
0.49697429
0.69315743
0.79182398
0.71957964
0.70926458
0.70719105
0.75068414
0.76149035
0.74555379
0.29907551
0.6931144
0.76993203
0.88726288
0.74966455
0.80989408
0.74702036
0.82747334
0.71944195
0.72979981
0.74861556
0.72181588
0.72189671
0.6903165
0.7409175
0.83396685
0.73175335
0.70879209
0.72610211
0.70345658
0.72200775
0.75238013
0.60784346
0.71473593
0.73340958
0.68461436
0.6817959
0.74877191
0.86002988
0.77413863
0.74107736
0.69321388
0.66268766
0.71873426
0.67575842
0.6657775
0.71499574
0.71835017
0.81771469
0.7153061
0.59977257
0.7021054
0.73376751
0.82499635
0.63452834
0.5686928
0.83049387
0.6871925
0.6762836
0.72422034
0.51469499
0.68129253
0.7917074
0.66904235
0.68192422
0.83311266
0.82855141
0.83701468
0.72852576
0.6758188
0.72965789
0.87158298
0.78411114
0.86134982
0.71955651
0.73530203
0.70899624
0.86646312
0.80218548
0.85234249
0.77579558
0.90130883
0.81911415
0.78505015
0.82494128
0.81390482
0.825243
0.80032849
0.73230976
0.77844644
0.76096141
0.86028427
0.66061795
0.78388184
0.76286268
0.70568049
0.81045377
0.81996399
0.841012
0.68827999
0.64437771
0.76891041
0.80412567
0.70768273
0.73815322
0.73175681
0.71531558
0.91160631
0.63341504
0.71934307
0.71605116
0.56659484
0.74001056
0.79626685
0.71656978
0.80987298
0.97396904
0.66168356
0.78608167
0.58404911
0.95515245
0.68755013
0.72243792
0.74375826
0.73495442
0.73026115
0.70790726
0.61984032
0.68050349
0.84672427
0.85348189
0.62091452
0.72987944
0.82232368
0.76548529
0.72872782
0.85188013
0.68564928
0.90936285
0.84543681
0.95124626
0.834454
0.69770563
0.86659104
0.68669283
0.74085945
0.6559906
0.82004905
0.80044276
0.82772017
0.88303286
0.5401082
0.74730521
0.70445997
0.85749227
0.79767245
0.78148884
0.8005833
0.63138139
0.67421019
0.79059231
0.77272332
0.81112802
0.74266517
0.65437567
0.87896103
0.85860682
0.72154903
0.74509156
0.78286982
0.71356481
0.77797014
0.71754926
0.71620166
0.74754667
0.81745887
0.55712634
0.95600063
0.73981333
0.72669369
0.8561812
0.90088129
0.82478976
0.50031555
0.92134964
""
0.81355906
0.49532443
0.77781737
""
0.98672724
0.74480712
""
0.86283094
0.773871
0.78273356
""
0.7894454
""
""
0.82451046
0.71696776
""
0.7654478
0.8470549
""
0.86284137
""
0.93671143
""
""
0.8116672
0.59828746
0.85948861
""
0.85822839
0.71656227
""
0.91616875
""
0.84027237
0.87317324
0.68743151
0.71951735
0.83877563
0.82549864
0.78210825
0.96441013
""
0.90516645
0.59907657
""
0.76578432
""
""
0.78420001
0.8768999
0.88774776
""
""
""
0.77804077
0.87662548
0.88162231
0.9434678
0.82979691
0.64432693
0.95982337
0.72041732
0.98167801
1.1316317
0.99007773
0.81546074
0.92392176
0.84342104
1.0137991
0.8313418
0.71215492
0.80860317
0.72227359
0.65030611
0.86167967
0.74411017
0.74849284
0.98305577
0.8593207
0.65585446
0.94333178
0.98939991
0.83838236
0.90747857
0.9766587
0.87091392
""
0.81504899
0.76316762
0.90999264
0.79479682
""
0.98378378
0.93208158
""
0.93911374
0.85098445
0.75912154
0.86237937
0.7574234
""
0.83332074
0.83889055
0.7552681
0.78764635
""
""
""
0.81052464
0.9429065
0.94683969
0.97029215
0.87639594
1.0055974
0.68998992
0.55318844
0.69245887
0.86326361
0.97119337
0.83784413
0.88976067
0.79989886
0.86999989
""
0.94500649
0.84024185
0.76668674
0.76282132
0.87267661
0.90073937
0.99537712
0.88940358
0.90561056
0.96040052
""
0.81737173
0.75912434
0.9162699
0.91657501
0.78507346
""
0.76752329
0.84863627
0.70200294
0.86348319
0.75969374
""
""
0.71924949
0.35815904
1.1944765
0.73002702
0.8443436
0.83526701
0.69192368
0.78569639
0.730434
0.71350658
0.73752075
0.77361488
0.77256769
0.75047737
0.77870184
0.74766231
0.78775114
0.73157758
0.77728868
0.74148887
0.6598956
0.76190096
0.88004863
0.84983349
0.75890332
0.73938859
0.75329769
0.80164897
0.81179476
0.81776756
0.89856029
0.74699277
0.82619721
0.85681081
0.86147046
0.82656783
0.75277179
0.75348926
0.7950449
0.83919859
0.78720266
0.85565317
0.73583937
""
0.67751974
0.72418076
0.56768048
0.73640931
""
0.72452372
0.67308205
0.58308256
0.52672261
""
0.90851128
0.76568729
0.73996437
0.77486795
0.64432764
0.74118209
0.78170568
0.70450604
0.62935787
0.85053092
0.73448771
0.7561413
0.72542208
0.80003053
0.71658969
0.6616922
0.79252851
0.88414329
0.61777478
0.8562578
0.74840665
0.79671681
0.78880548
0.73604536
0.80726326
0.78639919
0.79162008
0.77965993
0.77149177
0.85261029
0.7756418
0.73206633
0.78411889
0.76430613
0.76721084
0.81388253
0.77603292
0.84015816
0.72097206
0.78650439
0.81281835
0.93872297
0.81481016
0.79678333
0.78960389
0.8500936
0.79977697
0.79402703
0.77023083
0.7379334
0.84517384
0.77396601
0.82887137
0.78009146
0.73986965
0.80555522
0.68475091
0.82569373
0.76560521
0.78747469
0.91514516
0.84685028
0.76576692
0.79703999
0.80187494
0.8070994
0.79499567
0.80316132
0.81558633
0.78273565
0.74985093
0.79685444
0.81592846
0.74743646
0.74516922
0.79792988
0.7860266
0.77119201
0.82367587
0.76584482
0.79486895
0.77346396
0.59941727
0.68987483
0.63746464
0.83750111
0.74033719
0.8325069
0.97366971
0.73896778
0.72173125
0.76464611
0.81618965
0.75588673
0.70983821
0.70141184
0.64828098
0.73230612
0.77828085
0.77283359
0.63400167
0.68798769
0.88803685
0.84824497
0.83682811
0.62224084
0.76153493
0.74937528
0.77442139
0.86335766
0.8905133
0.68939584
0.70890045
0.77271307
0.65072602
0.74230057
0.73024702
0.715231
0.71379089
0.78542495
0.99371707
0.82583606
0.92003328
0.7343356
0.74103147
0.7770167
0.87073451
0.71944994
0.83511972
0.72449738
0.78197414
0.69612634
0.79582733
0.79782665
0.94909704
0.76820397
0.67516136
0.64146799
0.69869322
0.8222087
0.64944482
0.88471752
0.73194098
0.84304839
0.78480744
0.7051751
0.75880498
0.76411688
0.82243341
0.75925797
0.80534315
0.75968486
0.77885079
0.83800572
0.72347265
0.76174104
0.73984045
0.61829489
0.67694104
0.78155285
0.67363864
0.74763715
0.69350839
0.6999957
0.80230314
0.74755263
0.74410558
0.633214
0.75725979
0.78280246
0.84803694
0.88988924
0.72718751
0.69755673
0.73383468
0.75793129
0.75757498
0.82576954
0.77731693
0.70691639
0.71458691
0.71848881
0.72877246
0.59976876
0.93006176
0.65490335
""
0.70990384
0.93131649
0.73608977
0.86861235
0.85129821
0.92202151
0.89602017
0.96239662
0.65513581
0.96400964
1.0041537
0.87603492
""
0.83184206
0.93672895
0.97009331
0.73774368
0.91928506
0.90143359
0.85993952
0.98840141
0.96890193
0.86288744
0.72011173
0.81744754
0.83832073
0.99636567
0.64991158
1.0618252
0.82366097
0.97108752
0.79482734
0.92053962
0.90288508
0.9141109
0.74684697
0.88601273
0.9578678
0.6091556
""
0.92045307
0.70331591
0.84112573
1.0023268
0.95242083
0.98430687
0.89399225
0.75177103
0.87051946
0.6393584
0.79037505
0.72463846
0.73222375
0.82631189
0.8262198
0.87876123
0.71949661
0.70879972
0.83519113
0.74361706
0.67525077
0.70132905
0.83809513
0.82487506
0.72669148
0.65517676
0.74811292
0.80994987
0.72021472
0.81107563
0.78260601
0.81502026
0.70591289
0.71705884
0.73965842
0.8319844
0.5624032
0.73112518
0.73678565
0.69592786
0.76417536
0.59110832
0.94124824
0.77627546
0.74513489
0.87862241
0.47914523
0.74595767
0.76011491
0.84883702
0.67993003
0.78796452
0.77164167
0.73265547
0.80355132
0.71437341
0.71294028
0.689345
0.79781502
0.70936799
0.84925282
0.87312502
0.81227261
0.78361911
0.83844233
0.73403424
0.6850372
0.80338031
0.76842922
0.86716491
0.87824279
0.70588881
0.78575188
0.71494818
0.65232819
0.81956184
0.79923648
0.82192612
0.73440617
0.74707371
0.7747665
0.73818302
0.78147095
0.81765276
0.75302225
0.78151077
0.76862639
0.76253396
0.72171837
0.90345383
0.83307046
0.77813166
0.87146091
0.70823193
0.76912844
0.77972519
0.78574651
0.70625466
0.78796381
0.75239271
0.70159286
0.76168263
0.79320484
0.82720232
0.76167864
0.72604418
0.73424983
0.78901219
0.7814185
0.69779414
0.78531504
0.65623224
0.80297744
0.81879669
0.83594137
0.7125296
0.74025726
0.72924066
0.65859389
0.68153048
0.7703144
0.76960385
0.68951118
0.88846582
0.81852448
0.806687
0.89461231
0.82619935
0.84630573
0.71924418
0.85399485
0.8215605
0.69452065
0.83185017
0.74806029
0.60430115
0.78464949
0.79839301
0.73572719
0.65998977
0.83664268
0.78605825
0.79167217
0.88591033
0.66546112
0.77575475
0.81712651
0.72505456
0.77957773
0.79793501
0.84355521
0.71266448
0.8062157
0.78495121
0.70909601
0.89281571
0.83477938
0.79383063
0.80698931
0.78777933
0.78440905
0.82432926
0.81883717
0.77297306
0.71555591
0.77431715
0.59841233
0.78119504
0.75457686
0.82274926
0.75681728
0.68210924
0.83447772
0.72921234
0.68083143
0.87823933
0.77189666
0.67203003
0.86636579
0.82551563
0.66705328
0.83271557
0.80549473
0.81252831
""
0.7440896
0.86283249
0.82029098
0.78837001
0.61556703
0.7813561
0.77948058
0.85414398
0.82186919
0.71313196
0.79239541
0.68936366
0.72087169
0.77845204
0.77108866
0.8112393
""
0.7508505
0.74384296
0.7026965
0.88230002
0.68211395
0.7391274
""
0.74298435
0.78517038
0.84504342
0.87034798
0.84549868
0.86293787
0.71998209
0.8488481
0.78989345
0.83906704
0.87138587
0.90090698
0.73867422
0.84933162
0.79633468
0.77055186
0.9016214
0.81315261
0.79319853
0.77632993
0.7522437
0.75465316
0.71291721
0.84647256
0.91599923
0.80121136
0.79102075
1.028375
0.74151349
0.84765816
0.83778906
0.79597664
0.87665838
0.8276425
0.68861616
0.86075175
0.55125445
0.81596351
0.65359759
0.76882476
0.86622906
0.81433105
0.85735059
0.71982545
0.72476017
0.75898236
0.82534927
0.76806396
0.78445554
0.78563321
0.62803584
0.78780961
0.96824032
0.8449657
0.80477196
0.70408905
0.82841551
0.93403852
0.7711547
0.81110871
0.73087221
0.8045224
0.78408217
0.86754704
0.85892814
0.87431228
0.86891812
0.75083345
0.85020578
0.81851989
0.78981346
0.78501934
0.78661227
0.76140314
0.67592114
0.81920582
0.60674018
0.84739864
0.85762769
0.83420682
0.79699224
0.81381363
0.75113112
0.6887908
0.60180873
0.70727062
0.86738974
0.72849983
0.77036864
0.69735175
0.73451906
0.61588365
0.72524071
0.71407944
0.74376857
0.71854866
0.65129292
0.72108626
0.75810021
0.81790763
0.81595117
0.65899336
0.66618389
0.76961076
0.76023793
0.59718066
0.73505229
0.70174021
0.72739547
0.69559819
0.76623482
0.60022646
0.75033808
0.7783075
0.67519766
0.75077862
0.69625139
0.77799678
0.63761359
0.98818165
0.85428673
""
0.94631952
0.85639811
0.85260981
0.68950605
0.49507084
0.91418785
0.76462787
0.65957683
0.86491382
0.7394014
0.87514657
0.78340483
0.7433058
0.86290276
0.76906604
1.0196145
0.80688745
1.010995
