kfr_hisp_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084873848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12419048
""
0.2328798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090681612
0.07992316
0.048326682
""
0.057218764
0.080330998
""
0.12037618
0.092944868
0.092196524
0.10058258
0.084082954
0.10582654
0.25279438
""
0.1131501
""
""
""
0.12221448
""
0.10855333
0.087604366
0.072270937
0.093750261
0.067599788
0.065968119
0.082047641
0.11170297
0.10390796
0.14020647
""
0.084898539
0.10916185
""
0.070734203
0.07088194
""
0.11368392
0.16582388
""
""
0.080533788
0.080463529
0.074065343
0.08271417
0.099243782
""
""
0.081113167
""
""
""
""
""
""
""
""
""
""
""
0.08295083
0.11439322
0.099960305
0.096954972
""
0.078176968
0.073023997
""
""
0.065080702
""
""
""
0.078349337
""
""
0.076740742
""
""
""
""
""
0.064351223
""
0.10904165
""
""
""
""
""
""
""
0.12612097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16352625
0.082893543
0.06945762
0.12832998
0.080553398
""
""
""
0.11656202
0.13852456
0.039324392
0.054036386
0.065751009
0.096407525
""
0.064833313
0.07955718
0.077123359
0.072782926
0.099084653
0.079919256
0.062558174
0.062000643
0.067973077
0.045902938
0.092598557
0.08421281
0.043148719
0.056896064
0.12276833
0.091330238
0.10218719
0.064356893
0.090333164
0.058756247
0.043933216
0.065455578
0.056034002
0.066170678
0.12767817
0.092612423
""
""
0.12262174
0.089848496
0.055882372
0.056626815
""
""
0.080609284
""
""
""
0.093920171
0.14101541
""
""
""
""
""
""
""
""
0.11469617
""
""
""
""
""
""
0.099412076
0.075909346
0.060149979
0.044537719
0.093601264
""
""
""
""
""
0.069203943
0.063021712
0.042747557
0.069161892
""
0.070673309
0.060770888
0.040386282
0.13284814
""
""
""
""
""
""
0.084525988
0.13534425
""
""
""
""
0.092294537
""
""
""
""
""
0.12736334
""
0.070357189
0.12792809
""
""
""
""
""
""
""
""
""
""
""
0.12532882
""
0.14079712
0.10638592
""
0.085046299
0.074430481
0.0790812
""
0.062852211
0.13576286
0.087448686
0.090162978
0.073909104
""
0.13186456
0.079706706
0.11096962
0.13440259
0.063345738
0.09096206
0.1292109
0.064943843
0.10155679
0.079581685
0.043478027
""
""
0.1358377
0.089125648
""
0.065200888
0.055863053
""
""
""
0.088515311
""
0.09486191
""
0.15396552
0.12417255
0.10832044
""
0.087684058
""
""
""
""
0.091175705
0.072817579
""
0.078274705
""
0.065781631
0.072277099
""
0.097633287
0.041189358
0.073513567
0.053209692
0.073196568
""
""
""
""
0.075959288
0.056211811
0.094050951
0.041312274
""
0.072520465
0.075994737
""
0.053754099
0.12470476
""
""
""
""
0.037419695
0.048559431
0.083363369
0.039240077
0.054461889
0.083222665
0.063472688
0.049153533
0.056561328
0.048329797
0.045703694
0.059548635
0.044765957
0.054544445
0.05563369
0.11643806
""
0.044409141
0.059381746
0.058760721
0.072807729
0.082878791
0.057181124
0.11575558
0.10335809
0.095218666
""
0.047787081
0.12752336
0.13694246
0.080103219
""
0.11450752
0.082449235
0.27348703
0.083503447
0.10437607
0.041288398
0.052876558
0.037590459
0.042719316
0.035656713
0.049811345
0.091146462
0.0602143
0.05323438
0.048890959
0.061990332
0.070561044
0.08597666
""
0.045911491
0.037348382
0.078077823
0.03707974
0.055930592
0.067515992
0.040662359
0.063197643
0.090821959
0.065423891
0.04800199
""
0.079738811
0.064106762
0.050837316
0.046359841
0.055926383
0.048337389
0.063511766
0.059328172
0.10350072
0.05037855
0.048670638
0.09100122
""
""
""
""
""
0.095744401
""
0.082898319
""
0.076446332
0.07185173
0.074339993
""
""
0.062571838
0.089646608
0.13610543
0.20713268
0.095557183
0.064866029
0.092343122
0.058810566
0.075340673
0.065546945
0.098804116
0.062483817
0.079053894
0.082718521
0.070212737
0.067600019
0.071065709
0.10504307
0.069609888
0.097660623
0.059533011
0.066228241
0.087865405
0.063814968
0.042737439
0.068909787
0.060725007
0.057434715
0.080575086
0.044185005
0.082014889
0.056827743
0.053900216
0.058257725
0.060518932
0.070261449
0.047159582
0.043706097
0.077769265
0.054900207
0.059409168
0.069000825
0.09095373
0.077771932
0.10616594
0.090679437
""
0.11296938
0.083896197
0.072286323
0.10421366
0.093820289
0.084477663
0.093670025
0.075527869
""
""
""
""
0.079666153
""
0.069863774
0.079609044
0.085804544
0.084931538
""
0.15902613
0.066204354
0.090002581
0.0690438
0.077345647
0.042702928
0.055205565
0.10345914
0.23896837
0.085789904
0.066735908
0.082808875
0.089796402
0.098424613
0.12429755
0.093428463
0.083160192
0.085023642
0.086320564
0.093008563
0.106227
0.087624259
0.049082715
0.043536913
0.05163851
0.065320492
0.082897484
0.069076188
0.057091229
0.052933861
0.11862287
0.12595028
0.10946311
0.089222893
""
""
""
""
0.079481095
0.086774133
0.089136571
0.062344681
0.11227861
0.12764838
0.11520156
0.090598002
0.20920581
0.066243246
0.046082258
0.11681715
0.083974645
0.073209599
0.085757628
0.052436423
0.070972495
0.053924836
0.046545409
0.048061948
0.044439424
0.066075183
0.035667472
0.050144523
0.038661271
0.058531351
0.05092863
0.078993216
0.068184383
0.05117486
0.06079527
0.042842925
0.045398597
0.052850638
0.048030376
0.05248468
0.15645875
0.085319228
0.060363863
0.090125315
0.072472982
0.058317598
0.090805978
0.07499367
0.088671461
0.094940171
0.067121997
0.070392966
0.33223891
""
0.15192218
0.051145397
0.07578709
0.055971507
0.085903369
0.05493987
0.081891991
0.069255523
0.052184615
0.091106705
0.092530437
0.055775523
0.048583955
0.043110702
0.046489455
0.036550615
0.038613956
0.037032563
0.039546035
0.034462348
0.059286851
0.038001839
0.11477417
0.062838838
0.082676701
0.075521745
0.064157106
0.20704074
0.070951119
""
0.06269037
0.04187528
0.037914194
0.072762102
0.097361811
0.12412024
0.085086606
0.13065758
0.097189598
0.075564377
0.072138391
0.071985282
0.08602836
0.057796653
0.053154808
0.12100587
""
0.14706147
0.086904779
""
0.10588636
0.14762871
0.16824481
0.1014532
0.15801197
0.057477139
0.21787909
0.13824433
0.071834452
0.080139495
0.089727558
0.086539537
0.070394821
0.053963415
0.072888933
0.037328426
0.061895225
0.051953677
0.066240445
0.076652184
0.16333708
0.052431725
0.081469864
0.060985174
0.0815005
0.055832524
0.054260507
0.046332829
0.049168937
0.082255498
""
""
0.070354797
""
""
""
0.13895497
0.069972165
0.056421395
0.063554756
0.0418576
0.057973273
0.045974594
0.06837675
0.061306491
0.081330307
0.050378647
0.084363483
0.059730783
0.070046902
0.068478018
0.078966402
0.059607524
0.075919047
0.051108722
0.053934231
0.068900369
0.076761216
""
""
0.071346112
""
""
0.053734526
""
0.061839346
0.11324056
0.051133141
0.18638934
0.057089075
0.087685227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084438913
0.084313117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080157325
""
0.082482308
0.10446984
""
""
0.15533654
0.19764124
""
""
0.26021826
0.12787169
0.069162428
0.095890939
0.079601362
0.13285927
0.069581173
0.12581542
0.069967493
0.12387836
0.098728791
0.079918884
""
0.096174203
0.045635257
""
""
0.53460222
0.096047424
0.068169951
0.12388643
0.064139761
0.055957757
0.05462819
0.058486566
0.080567278
0.048724912
0.073818162
0.070940122
0.1274498
0.056453936
0.075983621
0.046689004
0.086313479
0.048495509
0.05204061
0.055177946
0.076084718
""
0.069848217
0.075370558
0.071325697
0.056001619
0.046540413
0.047647379
""
0.077213831
0.049950119
""
""
""
0.085728817
0.052513938
0.094045721
""
0.11459123
0.10170252
""
0.053652491
0.16928332
""
0.055811521
0.061945871
0.048256166
0.07226789
0.07850226
""
0.11470897
0.068499595
0.066553019
0.08673913
0.085331269
0.070996426
""
0.1005796
0.12207954
0.05591324
0.058117606
0.085907511
0.064677656
0.094867982
0.072734043
0.052328892
0.080730736
0.09360756
""
0.18644354
""
0.093940116
0.064135946
0.065137334
0.082674585
0.076780356
0.10969799
0.062603958
0.057531323
0.081763312
0.06957873
0.050846044
0.054776255
0.11811281
0.081833005
0.075741015
0.075417057
0.15621303
0.064553276
0.073982984
0.083074562
0.069802448
0.054034814
0.050877675
0.061525166
0.08102534
0.075404465
0.055950664
0.096177056
0.052211866
0.067893103
0.075451039
0.096966043
0.076343052
0.067580573
0.083125487
0.05670251
0.042243138
0.053316332
0.062245045
0.073254272
0.075032413
0.050430954
0.062348187
0.060332701
0.062528148
0.07598038
0.056137003
0.059680749
0.04404325
0.040839601
0.080641672
0.047030684
0.055026647
0.048881061
0.064433955
0.073358908
0.048135202
0.042839166
0.052220311
0.044340856
0.042854853
0.043668695
0.052894443
0.052067701
0.070544466
0.061393317
0.05089955
0.084861405
0.079388238
0.067786962
0.068105191
0.052635264
0.071589373
""
0.09226574
""
0.068975769
0.080307364
0.06696853
""
0.091344245
0.088371858
0.069785386
""
""
0.088889107
""
0.1703698
0.10482638
0.12165914
0.14001223
""
0.088985093
0.17860717
0.10702994
""
0.098766394
0.081727907
0.089253552
""
0.12926066
0.075969361
0.0805365
0.092617832
""
""
""
0.087686926
0.056830406
0.057989344
0.048949305
0.066061713
0.053126082
0.045881581
0.06576708
0.047706846
0.057260826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069998316
0.050598852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082420953
""
0.070141196
0.07956811
0.070053026
0.058483656
0.066266745
""
""
0.1112524
0.085588731
0.13064013
0.074992813
""
""
""
""
""
""
""
""
0.073683232
0.050308317
0.075241029
""
0.094682015
0.064931668
""
0.073019713
0.085780486
0.059752651
0.060970709
0.053956799
""
""
""
""
""
""
""
0.058372471
0.089716658
0.078686602
""
0.054549064
0.05782669
0.060810972
0.059255131
0.099081084
0.081990615
0.090238035
0.068840012
0.066746682
0.053625833
""
0.081155024
0.1123943
0.094624132
0.10493359
0.069351807
""
0.11779302
""
""
""
0.086541049
0.10254714
""
""
0.064055048
0.086372823
0.059807472
0.081979841
0.049186312
0.062787086
0.056103207
0.050692257
0.056704525
0.055447157
0.049745481
0.054842044
0.060657684
0.11894442
0.060301166
0.058583837
""
0.075505972
0.068662129
""
0.064616434
0.14608288
0.065194473
0.091663301
""
0.11321056
""
0.06252934
0.096713699
""
""
""
""
""
""
""
""
""
""
""
0.063704498
""
""
0.071801327
0.095035456
0.069439545
0.071816586
""
0.097184651
""
0.087928466
0.082208589
""
""
""
""
""
""
0.10758872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066028468
""
""
""
""
""
""
""
""
0.097925834
""
""
""
""
""
""
""
""
0.082116716
0.31434393
""
0.16485582
0.20157161
0.10375359
0.091313936
0.14996161
0.076943584
0.12274344
0.087963708
0.10112251
0.19737467
0.087066084
""
0.10989896
0.12409495
""
""
0.11800166
0.30293328
0.13246417
0.16650164
0.095491141
0.17039736
""
""
0.1194855
0.10717762
0.1422531
0.059174795
0.096601531
0.083874844
0.10784034
""
0.10257512
0.10640029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12178402
0.087283164
0.056363169
0.09627153
0.059861351
""
0.092537798
""
""
""
""
""
""
""
""
""
0.10852239
""
""
0.041375063
0.097368807
0.094475441
0.19571365
0.081497788
0.044129074
0.11247953
0.056993295
0.12205696
0.056355376
0.056461178
0.23744583
0.078681566
0.06733036
0.075552806
0.098189816
0.083901204
0.076499686
0.11822869
0.11680928
0.076164462
0.036336623
0.056830492
0.040080331
0.083074957
0.063209832
0.046177153
0.037757277
0.055148046
0.061287697
0.027812785
0.029257337
0.059417214
0.10185207
0.12532793
0.11711607
0.083610773
0.11712153
0.14305049
0.12739886
0.17666396
0.088142954
0.073498741
0.10095754
0.075308904
0.08745116
0.086056486
0.10612717
0.085887708
0.10619714
0.056506421
0.065375738
0.062587112
0.077793479
0.04614839
0.039648071
0.060434211
0.055105548
0.065745741
0.082974523
0.051165391
0.039007332
0.043622013
0.050185334
0.06207227
0.050940149
0.039128371
0.058858942
0.044222407
0.058719616
0.058207292
0.06796699
0.041026279
0.046479713
0.066032864
0.048155103
0.04297309
""
0.064037852
0.065716654
0.05994197
0.064616345
0.067174442
0.066868372
0.064589627
0.078377828
""
0.055512771
0.052459642
0.047798995
0.06201271
0.072313696
0.067499682
0.070469625
""
0.063356243
""
0.081248395
""
0.066134408
0.063929193
0.060963236
0.05844336
""
""
""
0.098831721
0.061105378
0.080421135
0.093088806
0.057290591
0.065248191
0.080896445
0.074958779
0.096031204
0.05380385
0.088165633
0.082855336
0.066964194
0.029427087
0.037800957
0.079814769
0.059444446
0.097800821
0.055991221
0.17217915
""
0.10967153
""
0.062674083
0.033428602
0.030534131
0.069697641
0.10025639
""
0.064389572
0.032458939
0.030033102
""
""
""
0.086890809
0.064677805
""
""
""
""
""
0.052355736
0.080923937
""
0.043940578
0.039612763
0.043348219
0.041805465
0.057864416
0.069583803
0.047181655
0.071743034
0.05483057
0.032400746
0.071068473
0.058340818
0.06975174
0.06778647
0.059847753
0.045805223
0.058106981
0.12008353
""
0.052263293
0.062007714
0.085514046
0.087555744
0.086119711
0.058923375
0.072292529
0.07132405
0.043206193
0.053232946
0.069920182
0.064058602
0.081723325
0.056016862
0.064340353
0.075368926
""
""
0.060749095
0.062521137
0.038229801
0.072042502
0.079053901
0.051106293
""
0.091671333
0.082021005
0.063078515
0.061175652
""
0.05898492
0.050385717
0.090746157
""
""
""
""
""
0.076292902
0.045615852
0.055625502
0.045832593
0.064333975
""
0.079177737
0.063721001
0.054784231
0.058103871
0.073032439
""
0.090893447
0.069135249
""
0.080907673
""
0.067441933
""
0.074620187
0.063962139
0.085961781
0.096852332
""
0.097238518
0.10399751
""
""
""
0.18696576
0.12131269
0.08296898
0.10498395
0.1211436
""
0.20988381
""
""
""
""
""
0.099926971
""
""
""
0.15235434
""
""
0.091221884
0.13763452
0.17548594
0.089238614
0.10222091
""
""
0.094241768
""
0.061393451
""
""
0.042233795
""
""
""
""
""
0.074647509
0.0728793
0.11796784
0.088706665
""
0.093063295
0.049413707
0.050929479
0.044935402
0.071512073
0.076284863
0.06038063
0.073942102
""
0.07088349
0.072547302
""
""
""
""
""
""
""
""
""
""
""
0.12742366
0.084827967
""
0.068708844
""
""
""
0.089300178
""
0.091045566
""
""
0.068223901
""
""
0.14725448
0.033437766
0.041414
0.038370535
0.03802168
0.051223624
0.046550103
0.047692835
0.10690378
""
0.1222526
""
0.10129657
0.090380669
""
0.071187988
0.10274488
0.11647169
""
0.10996355
0.084705345
0.12183167
""
0.22636098
""
0.065525912
""
""
0.11293706
0.10614613
0.12300856
""
""
""
""
""
0.13818584
""
""
""
""
""
""
0.12782921
0.084920228
0.11643152
0.078791298
0.22902562
0.092389502
""
0.088711195
0.059077319
0.058224775
0.063397534
0.071315236
0.14818557
0.071644247
0.065240555
0.068473369
0.043095056
0.058758896
0.038224436
0.046460714
0.059706073
0.035875853
0.047884397
0.042378824
0.0809917
0.10629766
0.10708643
0.095901467
0.044994764
0.044372365
0.12231537
0.12591866
""
0.063128702
0.11958043
""
0.12242967
0.099305697
0.12228648
0.083673835
0.091316558
0.17410162
0.13082723
""
""
""
0.15778594
""
0.10028168
0.15678208
""
0.089661933
0.25058079
0.17462513
0.08316493
""
0.079293452
0.1832331
0.1052397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19372521
0.50552648
0.17203936
0.10562422
0.15483828
0.23984303
0.12327984
0.23282868
0.14498143
0.12082787
0.11493229
0.42017597
""
0.13410358
""
0.13663161
""
0.20869192
0.096641295
""
""
""
""
""
""
""
""
""
""
""
""
0.1611914
0.11815448
""
0.15384436
""
""
""
""
""
""
""
""
""
0.23487259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26527604
""
0.85964566
""
""
""
""
""
""
""
""
0.16405922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31599286
""
""
""
0.19307303
0.48487493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17686495
""
""
""
""
""
""
""
""
1.3120776
""
""
""
""
""
""
""
""
""
0.28744006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20034602
1.560533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12937827
""
""
""
0.98212367
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19755594
0.13677496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12248182
""
""
""
""
""
""
""
0.097624712
0.11361533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17205459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25681973
0.16484997
0.30565539
0.18537594
0.35556462
0.14651756
0.10734183
0.14973253
0.24011169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34286374
0.1531582
0.084300607
0.082511179
0.12743355
0.17854588
""
0.16836724
""
0.12464548
""
""
""
0.17203514
0.14485464
""
""
""
""
""
""
0.30421475
0.17075554
""
0.17525904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1454058
""
""
""
""
""
""
""
""
""
0.11305296
""
""
0.14329635
""
0.17083274
0.10165455
""
""
0.16983926
""
0.2421423
""
""
0.14500454
""
""
""
""
""
""
""
""
""
""
""
""
0.16479865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13493766
0.081675157
""
""
""
""
""
0.23783433
0.22984982
0.094951786
""
0.14345205
0.10049973
0.06568636
0.090206236
0.097399965
0.049506485
0.072316609
0.068540297
0.089393839
""
0.05033369
0.085398048
0.1083307
0.065249562
0.12599598
0.11150193
0.055031333
0.07359115
0.043872003
0.040306099
0.07810884
0.058866665
0.066052854
0.049128555
0.097499691
""
""
""
""
0.1051716
0.059403956
0.10340448
0.060551081
0.058642469
0.059187826
0.059199933
0.097071394
0.096413605
0.12989907
0.067502297
0.046635609
0.063345633
0.082022026
0.059516586
0.06688644
""
""
""
""
0.077343315
0.079094902
0.071922019
""
0.092269748
""
0.08137133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063687645
0.13501537
""
""
""
""
""
""
""
""
0.074918903
0.091388255
0.11177509
0.087406218
""
""
""
""
""
""
""
0.12061568
""
""
""
""
0.13889475
""
0.093859494
0.10157459
0.077134363
0.082423232
0.084447265
0.06603761
0.079174764
0.073266223
0.072626449
0.060552042
0.06273406
0.066308342
0.08794982
0.064132921
""
0.087784871
0.075497873
0.06219494
""
0.049913693
0.069212466
""
0.064950176
0.056160979
0.058852732
0.057088818
0.080966979
0.080510199
0.061947692
0.059821881
0.081930406
0.099851169
0.055608779
0.038826793
0.054246265
0.048159562
0.060079381
0.073076673
0.095005661
0.072712474
0.067434803
0.080003522
0.051681351
0.044607863
0.036961615
0.050321214
0.051601652
0.052169852
0.051382139
0.044774972
0.058855258
0.061529558
0.065546766
0.064612761
0.083776139
0.051157992
0.077567153
0.05039883
0.066021055
0.047851574
0.045004915
0.048870124
0.038675327
0.042919263
0.03849411
0.048596881
0.079733051
0.0387275
0.037857268
0.074467309
0.056864459
0.037082542
0.063093819
0.04834323
0.046582591
0.03588476
0.048918683
0.036137551
0.043213263
0.035723031
0.054440226
0.040482484
0.047186762
0.058958765
0.053699378
0.060932439
0.047572747
0.048454814
0.039695848
0.028999157
0.038462881
0.050646707
0.055732712
0.045579191
0.062940888
0.080820203
0.024948584
0.035711959
0.04557674
0.050416939
0.058734506
0.044558577
0.030998573
0.071573243
""
0.094409987
0.056443352
""
0.033390943
0.053151578
0.052707896
0.095150396
0.053691197
0.044280779
0.058729868
0.045135576
""
0.053052329
0.046736944
0.089019828
""
0.041024067
0.036826108
0.051561132
0.047919475
0.047518577
0.068817265
0.042659443
0.075742736
0.061915811
0.09723568
""
0.070798576
0.056041781
0.05611914
0.062770285
0.033432145
0.037939787
0.058723517
0.062873639
0.087680459
0.061263699
0.03712758
0.047151551
0.034423731
0.081959017
""
0.064553753
0.086616084
""
0.054824691
0.076486468
0.070426539
0.030478241
0.029374462
0.046662625
0.033892434
0.029760269
0.037316877
0.046789385
0.06230557
""
""
0.06076635
0.05601633
0.045500439
""
0.064427227
""
0.051384591
0.072779298
0.060731657
0.076856323
0.056167513
0.084816292
0.076765411
0.088917322
""
0.054252792
0.061647188
""
0.084739864
""
""
""
0.10117168
""
0.067433864
0.062668309
0.044494327
0.070125706
""
0.058525715
0.11879294
0.042540982
""
0.089943431
0.077460788
0.059339296
0.057292428
0.076466031
0.062440682
0.063696228
""
""
""
""
""
""
""
""
""
0.087350868
0.085022822
0.12004633
""
0.12176116
0.15554945
0.13259578
0.082058378
0.099083796
0.13491407
""
0.068311542
""
0.10349208
0.092171431
""
""
0.13696401
0.075042807
""
0.06282898
0.066838577
0.1379149
""
0.14696266
0.079283796
0.076283202
0.06617073
""
0.097613186
""
""
0.10538938
""
0.10325666
0.097719885
""
0.066145949
""
0.1086502
""
""
0.082248397
0.19683214
""
0.16606754
0.13344511
0.16057768
0.11029105
0.15223552
0.074466318
0.13727805
0.067847669
""
0.14803553
0.10544159
""
""
0.072519086
0.057862133
""
""
""
""
""
0.078317553
0.064256385
0.080677114
""
0.11857507
""
0.039019339
0.041477434
0.040185701
0.047743384
0.051324181
0.034572899
0.060359355
0.054031562
0.041358575
0.040899914
0.062655479
0.0433865
0.045502912
""
0.11327012
""
0.083126865
0.061508082
0.066049762
0.056725886
0.054513123
0.05867378
0.043981303
0.044700995
0.059158001
