kfr_26_black_male_mean
0.35577205
0.36985365
""
""
0.34249076
0.38570789
0.34953728
0.31082082
0.32880238
""
0.34637088
0.32718819
0.32952833
0.37165424
0.351262
0.32950419
0.33048511
""
0.40858126
0.37418526
0.38549614
""
""
""
0.40208963
""
0.35909441
0.31285441
0.38072643
0.41727462
0.33163106
0.34635165
""
0.30019024
""
0.37183115
0.37159657
""
""
0.44659585
""
""
0.43680814
0.34876037
0.32783166
0.27836365
0.33601621
0.43527547
0.35640463
0.38785714
0.4051668
""
0.36195347
0.45909002
""
""
""
""
0.34290352
0.42255199
0.36944363
0.31182289
0.37170225
0.34718868
0.34256172
0.33632103
0.3334735
0.32472453
0.23674811
""
""
0.470907
""
0.33626494
0.33599794
0.41770226
0.37647897
0.35519221
""
0.34283072
0.36489138
""
0.35932952
0.35786834
0.50130874
0.30309281
0.33957011
0.36113068
0.34482354
0.34352213
0.31423223
0.34811512
0.3708308
0.34584963
0.38062206
0.3687925
0.20505272
0.333217
0.36361796
0.38432214
0.34549338
0.31300396
0.33036953
0.34532073
0.35136265
""
0.4149496
""
""
""
""
""
""
""
""
""
""
""
""
0.37678272
""
""
0.38862419
""
""
""
""
""
""
""
""
0.36342356
""
""
""
""
""
""
""
0.44648629
0.43404844
""
""
0.40405491
""
0.42628777
""
0.41959441
""
0.41743466
""
""
""
0.38547838
""
0.37940285
0.42873338
0.36800474
0.47331417
""
0.41317791
0.36758393
""
0.44031745
0.46206307
0.44818121
""
0.44694883
""
""
0.55249172
""
""
""
""
0.48178163
0.40467873
0.54368657
0.37983692
""
""
""
""
""
0.4545882
0.39335147
""
""
0.39804232
0.38652524
0.37204441
""
0.45004433
0.34817824
0.35526127
0.33045796
0.37368104
0.34919035
0.39698261
""
""
""
0.38191789
0.41658756
0.36324459
0.35685635
""
""
0.37639755
0.41140872
0.40738541
0.35961893
""
0.43717501
0.40801764
0.49098822
0.33017525
""
0.47504446
0.3510513
""
0.4008919
0.36175427
0.38616383
0.41082659
""
""
0.34483489
""
""
""
0.39751506
0.4633638
0.37317485
