kfr_hisp_pooled_p25_se
""
""
""
""
0.15562265
0.12077321
0.10662878
0.092166409
0.10916404
0.06978187
0.044719901
0.17881224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075918503
""
""
0.078407563
0.03168216
""
0.036939159
0.07422287
0.038009413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070645683
""
""
""
""
""
0.072735041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09033066
0.10444544
""
0.10765045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095388964
0.10749814
""
""
""
0.089648768
""
""
""
0.12533063
""
""
0.079013363
""
""
""
""
""
""
""
0.066197731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14488988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11395837
""
""
0.084670946
""
""
0.080115683
""
0.12933427
""
""
0.10683116
""
0.084100984
""
0.32352614
""
0.11274779
""
0.1689623
""
""
""
""
0.063183308
""
0.090359062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055133045
""
""
""
""
0.047257178
0.073151529
0.051451176
0.096683212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074427538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075713001
0.062315326
0.066412352
""
0.030523662
0.058151141
0.065084763
0.027355665
0.034150217
0.042665713
0.043905865
0.033843156
0.053823628
0.025460955
0.04809982
0.035578407
""
""
""
0.040089305
0.059998926
0.04287431
0.056388378
0.051935304
0.061479073
0.046522953
0.048126739
0.063614123
0.040049203
0.031062908
0.039575912
0.062055025
0.052219804
0.057015438
0.083568558
0.07245224
0.037097588
0.063054122
0.04256621
0.042524267
0.055002909
0.076402269
0.056440305
0.065725006
0.096374914
0.034189224
0.045316949
0.10450823
""
0.14300753
""
""
""
""
""
""
""
""
""
""
""
0.068736598
0.051172834
0.050090957
0.052308075
0.079938173
0.074250549
0.080571689
""
""
0.030009558
""
""
0.088283248
0.062693276
0.086683579
""
0.043635197
0.082820259
""
""
""
""
0.096229412
0.092051052
0.05928167
0.075762175
0.10860392
""
""
""
""
""
0.063742876
""
""
""
""
""
""
""
""
0.094826348
""
""
""
0.080614515
""
""
0.10092738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065168813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09109927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073396802
0.070815183
""
0.042405128
0.027821304
0.023087826
0.054860912
0.038942479
0.10318577
0.059458897
0.071576446
0.046944078
0.032472927
0.016842499
0.014446315
0.01509566
0.016959265
""
0.023636309
0.028277094
0.030568969
0.026098201
0.06797561
0.024513504
0.024598354
0.028599074
0.037314642
0.026785813
0.02904645
0.05310899
0.038582873
0.053594664
0.032547574
0.037963465
0.043883789
0.066943809
0.042769931
0.018011928
0.03233669
0.025370361
0.051863622
0.055787679
0.035971314
0.053677708
""
0.080507129
0.030649869
0.052453823
0.056890562
0.045401368
0.092283994
""
0.031807121
""
""
0.1022144
0.044312134
0.05443779
""
""
""
""
""
""
""
""
0.05281844
0.073003568
0.065877475
0.049987018
""
""
0.067992866
0.033224329
0.036328726
0.025374169
0.038359202
0.064765781
""
0.064179808
""
0.065779425
0.066941366
0.035191346
0.025556654
0.024952589
0.029735401
""
0.02499399
0.051556971
0.041111801
0.050170515
""
0.05558164
""
""
""
0.057279643
0.028506335
0.033172876
""
""
""
""
0.054013416
""
""
""
""
""
0.042643458
""
0.02522308
0.072110668
""
""
""
""
""
""
""
""
""
""
""
0.055087119
0.074426539
0.033956312
0.040032558
0.060277347
0.05565181
0.048249383
0.031886082
0.085279569
0.040105969
0.0477046
0.025748933
0.01898226
0.016474469
""
0.034194443
0.022060128
0.026416695
0.025703076
0.044577714
0.057158053
0.033608221
0.031381171
0.044728085
0.039366964
0.038434662
""
""
0.038686384
0.064939968
""
0.028781196
0.040533662
0.052097846
""
0.090092935
0.055815041
""
0.047903601
0.076323509
0.052983105
0.049790934
0.057568699
0.085228316
0.052943893
""
""
0.088075675
""
0.043488901
0.042336728
0.067651451
0.053489283
0.10116689
0.039316855
0.026528606
0.057978269
0.033161592
0.013658506
0.023499176
0.017320337
0.013851614
""
""
""
""
0.12034073
0.047264982
0.042472072
0.036047507
0.088112831
0.051195182
0.067122146
""
0.052836131
0.02979804
""
""
""
""
0.025687749
0.020221982
0.046336912
0.018737635
0.034284923
0.022832727
0.026478501
0.018383687
0.029576298
0.023655389
0.018626045
0.018441172
0.016364533
0.018550141
0.025985379
0.034902766
0.057897866
0.023079632
0.062264327
0.044416778
0.049152426
0.037865091
0.033685479
0.041217219
0.06089022
0.053575724
0.074267812
0.023248907
0.04103915
0.046455927
0.031217579
0.064192049
0.03594479
0.020418929
0.029829623
0.03425362
0.04027018
0.012821332
0.033643957
0.028678857
0.029523702
0.027241496
0.03495729
0.021593845
0.031208528
0.017898504
0.035065439
0.014876413
0.016884837
0.023649387
0.071286626
0.025281532
0.027995074
0.022730595
0.025268933
0.023214269
0.019518141
0.02009593
0.026102228
0.021343438
0.040510532
0.030398745
0.060799357
0.048178066
0.042765141
0.013329486
0.012840652
0.01410489
0.01427363
0.020756319
0.020148803
0.019588603
0.016608655
0.017948791
0.023060206
0.069911033
""
""
0.11100685
0.080289252
0.035942536
0.063236289
0.06403289
0.08420793
0.13011022
0.05300612
0.050111577
0.081272215
0.080008969
0.020716542
0.045281619
0.022570334
0.02122562
0.024102233
0.028424457
0.038947124
0.036314864
0.045137152
0.07213039
0.03700342
0.048003796
0.042108186
0.035712007
0.075722083
0.053293519
0.065637626
0.021903552
0.042420875
0.045262631
0.028691312
0.022952285
0.029450286
0.031349026
0.02377855
0.035907295
0.030174626
0.027637294
0.049844552
0.029623816
0.077385075
0.033317998
0.040948022
0.033897318
0.034933709
0.055640873
0.02882969
0.031958926
0.064067028
0.033791833
0.040509555
0.057318859
0.056084167
0.033619754
0.034994047
0.0276003
0.048486695
0.024264088
0.02037357
0.023977101
0.038447831
0.018909831
0.057959985
0.05621222
0.050208572
""
0.18958458
""
0.10291841
0.069348253
""
0.021400113
0.02799052
0.056075249
0.034936011
0.055476956
0.036193635
0.020516472
0.018557919
0.030604927
0.021651601
0.025116913
0.026009487
0.039230421
0.032256577
0.026342353
0.035167634
0.11914528
0.031249598
0.04851659
0.040856212
0.048767406
0.10584459
0.029796038
0.077997871
0.058986928
0.019929135
0.025313435
0.017971644
0.017501051
0.02067803
0.016674887
0.019775489
0.019170059
0.016064266
0.015764104
0.047448609
0.030443555
0.04150743
0.043305688
""
0.09117265
""
""
0.044649445
0.065496437
0.047629017
0.029213272
0.035822485
0.034264401
0.020237083
0.018448772
0.02449305
0.026257657
0.019424304
0.018447608
0.020052219
0.0138843
0.023997966
0.014509618
0.017852155
0.013829252
0.011629864
0.018458085
0.016033065
0.012041253
0.017710295
0.017385511
0.01366807
0.014045452
0.019367978
0.022388663
0.023178795
0.015976772
0.014926221
0.011642521
0.014511596
0.014712743
0.011465814
0.019359387
0.025992403
0.024363317
0.017885953
0.027783277
0.018420169
0.017359674
0.033632044
0.032540448
0.020473776
0.032436613
0.04077303
0.01853333
0.026306245
0.040858034
0.041853316
0.019329339
0.01691266
0.020819113
0.02170244
0.013445855
0.018086642
0.013825789
0.014380173
0.028013503
0.04453212
0.012523746
0.011595847
0.012974787
0.011135825
0.010986218
0.012655748
0.013333388
0.012589783
0.01119336
0.016244315
0.012712296
0.018370407
0.023422694
0.019791389
0.024704821
0.025416849
0.022581527
0.018075334
0.051661782
0.016216286
0.011066921
0.0099327099
0.011875363
0.032735351
0.027482593
0.013313192
0.015181424
0.015470215
0.011584998
0.012258407
0.018960165
0.021354221
0.016360389
0.013558611
0.0201232
""
0.021951141
0.021149445
""
0.016505396
0.029938435
0.017379532
0.0179027
0.015697822
0.011445417
0.017863665
0.021192193
0.01691136
0.017007936
0.023123264
0.017320855
0.01536156
0.01242901
0.017294133
0.010463244
0.013693239
0.014937912
0.013420047
0.013879002
0.019517679
0.017781973
0.03035976
0.016602008
0.024337446
0.016910939
0.015000431
0.012288607
0.012042576
0.082625918
0.095674254
0.097252138
0.018810209
""
""
0.077723525
0.055211779
0.050994571
0.039538506
0.027615881
0.012774679
0.024147036
0.024485447
0.059933465
0.04339806
0.079266608
0.087719947
0.079729691
0.053447764
0.077699572
0.10051695
0.082511149
0.038170382
0.05907575
0.067302428
0.061871719
0.057804026
0.10020044
0.099843159
0.095578104
0.27479964
""
0.12334255
0.020109976
""
0.021865143
0.023799367
0.016855836
0.038181294
0.012559515
0.019007824
0.093458198
0.066512495
0.17385268
""
0.22328478
0.069634043
0.063852556
0.14375527
0.07391265
0.09231244
""
0.082667388
0.097766526
0.056518953
""
""
0.091865323
""
0.058338359
0.083740123
0.052202787
0.093725972
0.080162391
""
""
""
""
""
""
""
""
0.096640684
0.15962481
0.080935799
""
0.079837903
0.061358448
0.080870368
0.059978951
0.065482341
0.053913251
0.061631713
0.068550035
0.058068015
0.048338655
0.053363159
""
0.063851163
0.027342012
0.040990252
0.04184017
0.043642975
0.031033592
0.046043139
0.027962727
0.06102651
0.023421953
0.042232856
0.027371529
0.050850485
""
0.021356037
0.028745856
""
0.043956302
0.041389573
0.030964779
0.018600119
0.027415216
0.022299841
0.03605764
0.061407894
0.032515552
0.050860185
0.042841539
0.033062086
0.034419056
0.042442773
0.029858362
0.023957737
0.023780964
0.051436938
0.0391667
0.040895175
0.035865709
0.089356244
0.10966288
0.052794311
0.13930857
0.11704134
0.033620041
0.012312432
0.021947963
0.075328857
0.044708312
0.045790676
0.17852162
""
0.074288927
0.055907499
0.027602622
0.067809179
0.052673783
0.036726501
0.042544227
0.063372523
0.037288819
0.05546182
""
0.03946377
0.057308916
0.031694442
0.084872015
0.076753885
""
0.037930328
0.05023751
0.052029643
0.083940282
0.06140561
0.053948309
""
0.02434532
0.053190395
0.018562214
0.04028473
0.03858256
0.042524524
0.051278807
0.053082135
0.036862642
0.059507631
0.048340555
""
0.048979864
0.054258946
0.038875911
0.032789193
0.029236669
0.033334132
0.026363663
0.027179182
0.025750512
0.020430386
0.032354429
0.023435565
0.016378818
0.017570287
0.03515134
0.021278953
0.024452005
0.023137368
0.029293157
0.018734721
0.02519789
0.034683414
0.030717285
0.018584199
0.01941737
0.015499845
0.015666023
0.018103443
0.019857083
0.024279309
0.019481428
0.031279698
0.020486029
0.023976175
0.031035621
0.036572192
0.058569022
0.029926859
0.030587897
0.063543901
0.063287482
0.054249387
0.048863403
0.03459885
0.045348004
0.043734521
0.039062463
0.10655731
0.031363733
0.058546204
0.017174426
0.029061614
0.058397658
0.052445561
0.049616519
0.034825698
0.049335312
0.029854001
0.023285883
0.038475838
0.060857419
0.026999051
0.02892158
0.023446556
0.039789621
0.045483492
0.051527429
0.060894135
0.042849816
0.077918552
0.081576355
0.055170782
0.050700691
0.042153202
0.069463618
0.087569587
0.0315568
""
0.049263384
0.039049905
0.044395376
""
0.098902345
0.054643709
0.059871245
0.096110106
""
0.037466537
0.047695905
0.025535576
0.036391158
0.051000275
0.032920368
0.095213681
0.039956171
0.048024777
0.031089462
""
0.069736876
0.048325781
0.074314669
""
0.059482783
0.060085513
0.072645634
0.058120288
0.06751287
0.075278766
""
0.027515864
0.014959869
0.015957566
0.018022694
0.023474798
0.042670708
0.023881286
0.014967326
0.032319434
0.016378678
0.10171494
""
0.13065426
0.25248611
""
0.093206488
""
0.091265813
""
0.077899724
""
""
0.12036948
""
0.10148602
""
""
0.058122337
0.051357105
""
""
""
""
0.078440301
""
""
""
""
""
""
""
0.14666092
0.10924362
0.059339114
""
0.083291188
0.088025928
0.077930912
0.087117977
0.075958408
0.064236723
0.093038335
0.18745175
0.058301054
0.052137025
0.035709895
0.041371968
0.037311353
0.16006219
""
0.12921549
0.16782805
""
""
""
""
0.080129296
0.059660971
0.093724847
0.080514327
0.052548341
0.053305969
0.066628285
0.040185995
0.055795077
0.029017091
0.036625266
0.037226617
0.077084735
0.041632567
0.10266029
""
0.12135114
0.13543758
""
0.041187521
0.060538471
0.10515788
0.095059492
0.04103769
0.052079305
0.04348975
0.046939086
0.037800599
0.054816414
0.031123295
0.040880814
0.022837255
0.033346813
0.078760371
0.029355362
0.038735688
0.033198446
0.033006348
0.028165899
0.059975818
0.039380975
0.068418689
0.094391339
""
0.029632486
0.037625525
""
0.091800421
0.054809377
0.15451819
0.077667922
0.075267226
0.039756749
0.046568617
0.082467355
0.04739137
0.034725487
0.05831106
0.049050525
0.07150723
0.040814158
0.038143925
0.054868314
0.057200529
0.14283973
0.033662755
0.028429406
""
0.0557786
0.04251517
0.053678311
0.057111189
0.086886711
0.061070882
""
0.07844089
0.06629248
0.076842174
0.094175488
0.10363152
""
0.082690954
""
0.09920083
""
0.068913452
""
""
0.054722849
""
0.095679872
0.081579939
0.052039072
0.090605088
0.059828792
0.057259113
0.082911573
""
0.092629559
0.071283668
0.079200745
0.092465527
0.071614623
0.0782004
0.095668897
""
0.063373707
""
""
0.059740804
0.072903775
""
""
0.087813161
0.066911504
""
""
""
""
0.11159878
0.057756383
0.029921139
""
""
""
0.059999205
""
0.055313602
""
""
0.026008399
""
""
""
""
""
""
""
""
0.033147488
0.039804462
0.063934505
0.044236425
0.041866381
0.036770426
0.027299076
0.024125613
0.041776258
0.023042979
0.021804037
0.016233327
0.019351719
0.030829823
0.071564689
0.048810493
0.042819545
0.045793977
""
0.041274346
0.034276538
0.028909497
0.047975183
0.039367352
0.034649994
""
""
0.041775633
0.046820872
0.042819172
0.037889823
0.040137287
0.031475309
0.045120034
0.069126248
0.061020236
0.034270924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046385635
0.037009582
0.031794287
0.030834241
0.025925763
0.06881012
0.054090261
0.068078823
""
""
""
""
""
""
0.06424845
""
0.048494071
0.051897936
""
0.012891768
0.023094881
0.033466425
0.047527853
0.053142857
0.018036555
0.022008935
0.014433994
0.021229956
0.013424711
0.013381679
0.018677201
0.019360889
0.014686294
0.020653872
0.037291832
0.045758776
0.04052081
0.021378133
0.03618709
0.044901587
0.011446092
0.010477411
0.013480845
0.013465401
0.010376792
0.0088959476
0.010488735
0.014451129
0.014919624
0.013769525
0.014807675
0.019828752
0.018819701
0.018211437
0.031899694
0.026643489
0.030042777
0.031238532
0.02178281
0.035710394
0.020130711
0.064179435
0.039172016
0.031936467
0.028418312
0.026243711
0.042901505
0.017333629
0.028002406
0.023721835
0.033323769
0.037166659
0.033981614
0.01930514
0.011608643
0.021467762
0.015072371
0.02652967
0.02479025
0.0084648393
0.01113902
0.011963864
0.012896316
0.014588709
0.011718885
0.0093441252
0.01481106
0.014131491
0.017041327
0.025459213
0.03406534
0.021007216
0.032767978
0.058889095
0.041120272
0.023884902
""
0.045165941
0.047725741
0.024611847
0.022248005
0.030916288
0.032198865
0.029158115
0.023625037
0.079425208
0.038196746
0.057973616
0.086205468
0.043685086
0.078186668
0.040610742
0.043823354
0.18675515
0.083200134
""
0.062273823
0.24981631
0.062997699
0.047728118
0.034641039
0.035845496
0.063896403
0.062097706
0.073509447
0.041816887
0.06023521
0.049452361
0.035549674
0.041660022
0.037175652
0.031686492
0.03072793
0.044922229
0.065082967
0.078309849
0.040971227
0.046053894
0.014532615
0.018567428
0.018770387
0.01294389
0.025516953
0.015721526
0.046628669
0.065008134
0.016293848
""
0.036558218
0.019889735
0.013033669
0.021419339
0.026618412
""
0.016173908
0.017597085
0.015187011
""
""
""
0.043736186
0.049517725
""
0.079603016
""
0.076181822
""
0.024928248
0.019617762
0.093046859
0.011044435
0.035617344
0.041333597
0.035176124
0.032820877
0.028475301
0.049387947
0.024599167
0.022196148
0.024262698
0.035032205
0.023248537
0.027332786
0.053544816
0.052508898
0.078451931
0.065610118
0.042708308
0.055678379
0.016938446
0.02320534
0.019369313
0.019340182
0.030756764
0.02018436
0.024262888
0.030012129
0.026413003
0.027476663
0.067679554
0.055810332
0.068668
0.048340302
0.041985445
0.060730673
0.058013726
0.11356505
0.05008059
0.045765154
0.032506987
0.047478307
0.031775225
0.033501964
0.097193755
0.074960895
0.043221816
0.062164441
0.050536107
0.12959023
0.092144467
0.066079929
0.064444356
0.089782253
""
0.11746771
0.09076982
""
0.054813996
0.036663022
0.043511394
0.033200543
0.050750431
0.072644956
0.061178416
0.059976462
0.055636719
0.02351713
0.052962985
0.081772342
0.077512279
0.11116988
""
0.088096961
""
0.066429392
0.084739625
0.052432742
0.095327146
0.029494578
0.034805093
""
0.030954976
0.062574148
""
""
0.059730832
0.040512335
0.023394769
0.05952983
0.061212752
0.061168097
0.089359052
0.036889881
""
0.071053684
0.083067261
0.075953491
""
0.047717858
0.065135233
0.054679472
""
0.041568223
0.053487603
0.069092855
0.070404083
0.047852766
0.047336344
0.046867333
0.034589529
0.067397311
""
0.044636298
""
0.026486289
""
""
0.029310836
0.085896194
0.052705068
""
""
0.06297344
0.017449036
0.029269261
0.033963542
0.026593972
0.076301351
0.063052744
0.032167949
0.030244654
0.024245558
0.04003565
0.059609231
0.014708428
0.040883843
""
0.018983852
0.024233729
0.078700967
""
""
0.076450258
0.051202647
""
""
""
""
""
""
0.020612422
0.025647603
0.062819183
0.015846929
""
""
""
0.04449961
0.085786395
0.055652075
0.045866936
0.06149295
0.02327132
""
""
0.020388559
0.01495415
0.011709101
0.013283258
0.0131672
0.012366052
0.013077445
0.010986615
0.041523885
0.062759772
0.053121228
0.070350707
0.053445671
0.072685964
0.065601379
0.049632259
0.026631519
0.033348512
0.076710656
0.058791906
0.036895353
0.052446049
0.060659502
0.049749684
0.063185744
0.031351317
0.06682758
0.063293241
0.062937938
0.057568762
0.062362749
0.10314851
""
""
""
0.050255753
0.053173505
0.054661769
0.07342241
0.06105129
0.089832738
""
""
0.052293975
0.042574238
0.026183575
0.049878716
0.045471031
0.033565722
0.070535533
0.018504826
0.012982985
0.014164774
0.012502703
0.013778037
0.026026243
0.015101608
0.03713325
0.021325855
0.015020676
0.01365816
0.017687082
0.021712231
0.028425524
0.030681506
0.018803826
0.018089361
0.048584372
0.040618088
0.034781519
0.021727862
0.017395003
0.021824978
0.035221044
0.055911191
0.065632351
0.023607476
0.025404686
0.062762044
0.037032682
0.028944818
0.054217309
0.040790662
0.069202691
0.051164202
0.031661093
""
""
0.052448228
0.043943714
0.065323129
0.014113581
0.016304368
0.056396611
0.028207859
0.036335312
0.034803186
0.011615086
0.054618519
0.022870254
0.037006885
0.050937537
""
""
""
""
""
""
""
""
""
""
0.070409797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045648627
0.021505
0.038425162
0.019378953
0.023260156
0.025193829
0.031790376
0.029248171
0.042081926
0.03601025
0.031936377
0.03013519
""
0.04703667
0.053734049
0.045169745
""
0.049159877
0.056958344
""
""
""
""
""
""
""
""
""
0.054962866
""
0.060856823
0.037708417
0.04177992
0.065449268
0.041213043
0.051967189
""
""
""
""
0.065283477
""
0.060909994
""
0.03326552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089145958
0.030414786
""
0.045296431
""
""
""
""
""
""
""
""
0.056752447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062543504
""
""
""
""
""
0.086437792
""
0.069792621
""
""
""
""
0.058579285
""
""
""
""
0.061664138
""
""
""
0.066139519
""
0.041069373
0.054344226
0.062094763
""
0.035804655
0.035204627
0.059542403
""
""
0.091164254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061228227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054323334
""
""
""
""
""
""
0.055957299
0.058622945
""
0.059115712
""
0.10167923
0.071600474
0.048363712
0.045678589
0.06722144
0.04829856
0.066990584
""
""
""
""
""
""
""
""
""
""
""
""
0.06066386
0.058732748
""
""
""
""
0.050504211
""
0.03566644
""
0.040494669
""
""
""
""
""
""
""
""
0.077421717
0.046470113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056229118
""
0.042608541
0.035530392
0.030454684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086452387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05503324
""
""
""
0.068329893
""
""
""
""
""
0.056812901
0.043521725
""
""
0.04362705
0.039600108
""
""
""
""
""
""
""
""
""
""
""
0.067258082
""
0.056070518
0.040620632
""
""
""
0.066235952
0.097463056
""
""
""
""
""
""
""
0.062981062
""
""
0.060524512
""
""
0.057517387
""
""
0.058185484
""
0.047981452
""
0.063420579
0.060911395
""
0.056034207
""
""
0.040353674
0.060305089
0.068017103
""
0.062971964
0.099328928
0.084147602
""
0.067665048
""
""
""
0.069604784
0.13420562
""
""
""
""
""
""
0.077177495
""
0.046538651
""
0.056665745
0.057874229
0.049876962
0.038753562
""
""
""
""
""
""
""
0.12440859
""
""
""
""
""
0.067024261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062154833
0.097911343
""
""
""
""
0.071561985
""
""
""
0.069033496
""
""
""
""
""
""
""
""
""
0.059279002
""
0.052504316
""
""
""
""
0.024486635
0.026746735
0.034815274
0.023295105
0.028403537
0.040867671
0.039275035
0.03310084
0.028579697
0.05805051
""
0.083054617
""
0.060168833
0.055338994
""
0.072308324
0.062923938
""
0.11629718
""
""
""
""
""
""
0.064271733
0.058709178
0.02133218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060307864
""
""
""
""
""
""
""
""
0.060477313
""
""
0.071604587
0.060927663
0.10041425
0.020365234
0.0220249
0.022196567
0.021255424
0.033342402
0.025822381
0.061427113
0.055906337
0.069245353
0.053084113
""
0.050784469
0.057614852
0.031805322
0.051370606
0.069468908
0.052931819
0.090047359
0.068036087
""
""
0.029682055
0.056248911
""
0.047950245
0.062385481
""
""
""
""
""
0.073426515
""
""
""
""
""
""
""
""
""
0.038911909
0.064150505
""
0.062443845
0.054677334
""
""
0.09560366
""
0.11290095
0.05630672
""
0.064536087
0.056973767
0.065343603
0.041692879
0.045021713
""
0.060190897
0.041461237
0.055580951
0.051409759
0.04769326
0.061997723
0.043530375
0.08104872
""
""
0.074577525
""
""
""
""
""
""
0.064402431
0.092955329
0.057077754
""
""
0.074857824
0.077068254
0.096227266
0.10801358
""
""
""
0.095686458
""
0.24548329
""
""
0.063322194
0.060710955
""
0.44912165
0.066317931
""
0.056705706
0.036588743
0.036607455
0.047748577
0.048891511
0.048384644
0.03354859
0.025013741
0.032628514
0.03438646
0.01860866
0.019429594
0.020258475
0.024734482
0.080425255
0.021576811
0.033789452
0.040927477
0.057679635
0.063992783
0.061067335
0.024833158
0.025165666
0.022914251
0.015008837
0.024127327
0.0233637
0.023815468
0.022309899
0.042314243
0.066110983
0.13784097
0.16720808
0.10703951
0.049249396
0.045037914
0.032823563
0.022669809
0.027472097
0.021444343
0.021609526
0.027301928
0.030224061
0.042711612
0.033534702
0.020028604
0.02163719
0.024030626
0.022632811
0.030438282
