kfr_29_pooled_female_p1
0.34477758
0.37073001
0.35828742
0.35901862
0.33951038
0.37951413
0.3729744
0.31574354
0.35290134
0.32884681
0.34690216
0.35808718
0.3393763
0.33843529
0.33890775
0.3785581
0.35166538
0.34017736
0.36318386
0.36189404
0.37576324
0.37127185
0.36338589
0.34809649
0.36131465
0.39324462
0.37910575
0.37324086
0.36597803
0.35195872
0.35223073
0.36456406
0.37865084
0.38458475
0.38617563
0.33084095
0.30008185
0.31335527
0.31876752
0.32293764
0.35349256
0.33252585
0.33788279
0.36625874
0.37166858
0.36465538
0.38386354
0.35939038
0.41529813
0.48920229
0.39237866
0.37167004
0.36631271
0.33813718
0.36947405
0.34780082
0.385297
0.39604604
0.36578888
0.40156782
0.39844221
0.40818343
0.46329564
0.52062589
0.45995221
0.4178808
0.4635793
0.37732795
0.41534847
0.39445123
0.44907171
0.40857753
0.43671647
0.49841091
0.39695621
0.40841579
0.43506849
0.38659164
0.39990276
0.41557094
0.39362913
0.40103787
0.37815154
0.36690974
0.41825312
0.42628989
0.424986
0.4582909
0.37775835
0.46740726
0.35435545
0.38182646
0.35173815
0.3128531
0.36577708
0.34377438
0.32473966
0.43113089
0.31867492
0.31990534
0.30703527
0.33659658
0.32053077
0.32524481
0.34643555
0.31592917
0.30062425
0.35322931
0.33766836
0.30946106
0.33686438
0.3511675
0.3740133
0.37637609
0.3771866
0.37801892
0.37117347
0.319181
0.29168373
0.31690079
0.34764513
0.34105289
0.34094331
0.3436169
0.31847277
0.30365929
0.25428468
0.32017782
0.45463529
0.35965407
0.48258534
0.40398574
0.36490378
0.32013863
0.35988685
0.34386507
0.40390906
0.43221444
0.36986509
0.47665188
0.64232004
0.68252432
0.5050844
0.40921402
0.52314532
0.35100916
0.4518629
0.50120741
0.60450047
0.56716013
0.66388273
0.5065949
0.39897588
0.39180249
0.46018076
0.41138873
0.4546296
0.53420949
0.51324338
0.52048093
0.53690922
0.48761016
0.4169907
0.48839492
0.56109875
0.39145735
0.34094137
0.4387877
0.48152828
0.39695412
0.46757895
0.5061639
0.42971587
0.43331549
0.52100903
0.49537534
0.70414215
0.46996787
0.48818561
0.53093451
0.52827758
0.52829975
0.51213491
0.51228911
0.48546076
0.4482277
0.57571429
0.44867668
0.46054098
0.36000803
0.50658864
0.47110322
0.48541024
0.53044617
0.47853726
0.47595605
0.44682455
0.46880671
0.39713487
0.38675052
0.4444302
0.4659822
0.50819391
0.37833646
0.24622452
0.49955875
0.38676271
0.31835899
0.39340848
0.37340686
0.39026266
0.39091575
0.44911259
0.48898914
0.44858995
0.43809527
0.39334381
0.38789096
0.46437883
0.36805132
0.46901196
0.42905051
0.33338714
0.43557125
0.46274376
0.65087467
0.44612485
0.54170597
0.41588634
0.35507858
0.39445752
0.50285023
0.32271802
0.38448402
0.42663866
0.470263
0.38384777
0.55331552
0.48266533
0.50992161
0.50569576
0.4736957
0.46878508
0.40194523
0.39237124
0.41831952
0.37073475
0.41426581
0.36967286
0.36168283
0.44681224
0.35195184
0.34890398
0.42876709
0.36436537
0.46074012
0.3898266
0.47928369
0.48639852
0.5085873
0.46630669
0.35276616
0.45331958
0.51383489
0.37520128
0.3504568
0.33912423
0.39660695
0.40244776
0.36057666
0.34570599
0.35882148
0.33778194
0.32293642
0.33473328
0.34556234
0.46211061
0.40612349
0.33597058
0.34925601
0.34617564
0.36930892
0.34413904
0.35209689
0.34392688
0.33681291
0.31088349
0.3602179
0.38253614
0.34272856
0.3335017
0.42666072
0.38396072
0.35397136
0.34761363
0.31319264
0.29791242
0.36163598
0.33129328
0.40278882
0.37113783
0.31026527
0.32174331
0.33255166
0.32439965
0.37352875
0.38613603
0.37690076
0.20156391
0.31280428
0.31542894
0.43401688
0.43293294
0.34655127
0.41479489
0.40300933
0.34924847
0.32646886
0.32668212
0.29320964
0.33188349
0.35426646
0.32772085
0.33025855
0.35546404
0.34158191
0.38979927
0.40307698
0.43016246
0.39270636
0.34116378
0.33661222
0.34134585
0.36113575
0.34288326
0.31613424
0.35715419
0.35166427
0.33306146
0.32336578
0.32054374
0.33954838
0.35148561
0.27383149
0.32036126
0.37784204
0.33785048
0.33856359
0.30872786
0.36530408
0.3513824
0.31483451
0.34696808
0.35131919
0.38853288
0.35745364
0.35206461
0.33844694
0.3752498
0.2868287
0.31246793
0.31933334
0.34010932
0.32311285
0.33435935
0.32889858
0.33527958
0.29911259
0.35181135
0.33566314
0.34619561
0.37488878
0.41686067
0.36292639
0.33772659
0.36832598
0.32691601
0.30726671
0.33503157
0.27698576
0.3978028
0.31359711
0.38200748
0.30083618
0.22140057
0.3108241
0.4331618
0.39863077
0.42350444
0.34629864
0.28209838
0.3988831
0.23591255
0.41014883
0.35527164
0.38561964
0.38093129
0.44404247
0.44885865
0.45077986
0.39472371
0.42736819
0.38479951
0.3649129
0.37593213
0.40968913
0.4072367
0.46155462
0.42336091
0.40089995
0.39302602
0.418558
0.3933672
0.41743988
0.40120676
0.45066634
0.40865052
0.42569011
0.33800662
0.40497491
0.43594071
0.4058634
0.32809868
0.36644113
0.31659308
0.49107337
0.36629853
0.33096442
0.32145694
0.34821898
0.344374
0.33301458
0.42381582
0.45477772
0.36419052
0.37671226
0.40387785
0.30440325
0.38195562
0.39518318
0.37926877
0.36374909
0.36878711
0.45160037
0.42913383
0.43997708
0.45159343
0.47693834
0.51903856
0.45251364
0.4027231
0.47297403
0.40870151
0.41274488
0.5011217
0.4198409
0.54471624
0.47742611
0.42388186
0.37387127
0.31790563
0.39888367
0.37212917
0.34306133
0.36257574
0.36702892
0.34835133
0.36242822
0.3563638
0.32338691
0.36354876
0.38276652
0.39135054
0.40944174
0.32245469
0.39078322
0.35037437
0.38378775
0.41557816
0.35449755
0.37776628
0.40756446
0.37585306
0.28906998
0.38834262
0.39370978
0.38099757
0.44503391
0.36239418
0.36363909
0.37417492
0.38863701
0.35667181
0.36039397
0.36183357
0.34415045
0.36548448
0.34399584
0.36691415
0.38778624
0.36300147
0.37413862
0.41306111
0.44028491
0.43368709
0.38902798
0.36504468
0.38769656
