working_asian_pooled_p75_se
0.11791281
0.018189721
0.16406253
""
""
""
""
0.13178535
0.017453119
""
""
0.063144088
""
""
""
""
""
""
""
""
""
0.093796626
0.18798499
""
0.10322035
""
0.17894912
0.027610183
0.0079657482
""
""
0.036325835
0.12353455
0.10826065
0.055884831
""
""
""
""
""
0.050266411
""
""
0.045295171
0.034764808
0.017840724
0.099137083
0.083906181
0.14006144
0.099162184
0.040975697
0.05741822
0.011330316
0.031707663
0.070415206
""
""
0.029756302
0.096924052
0.043032158
0.080725588
0.052882116
0.084907666
0.065536194
0.028344326
0.0652541
0.032299478
0.060852304
0.017843334
""
""
0.07406386
0.025664547
0.029879842
""
0.07835488
""
0.055435445
""
0.12778741
0.030250637
0.066361427
""
0.033896554
0.091761626
""
""
""
""
0.026303273
""
""
0.078580417
""
""
0.11324763
0.033947445
""
""
0.012295795
""
0.014546829
0.068535812
0.10466301
""
0.038691618
0.14634687
""
""
""
""
0.10119648
0.025125369
0.025878681
0.034067057
0.022323476
0.0042826259
0.02426748
0.06975019
0.055146758
0.047601778
""
""
""
0.21215311
0.11075753
0.09244623
""
""
0.040958721
""
""
0.043931484
""
""
""
0.10943178
0.16643624
0.048250303
0.10821097
0.024828309
0.0094335573
0.0059083756
0.087097265
0.049226034
0.060715903
0.060557242
0.040714085
0.078304164
""
0.11976424
0.10108875
0.13777287
0.013103141
0.11092757
0.07406541
0.080710657
0.086907603
0.15925601
0.019700479
""
""
""
""
""
0.047963846
0.055720259
0.043300107
0.044303365
""
""
0.24578772
0.043266688
""
""
0.069524117
""
0.093900695
""
""
""
""
""
""
0.057909027
""
""
0.099299818
0.058134239
0.14803627
""
""
0.10134086
0.081273817
""
""
0.061036069
""
0.0034676171
0.0182714
0.009315189
""
0.0535427
""
""
0.16803402
0.022640221
""
0.0080453083
""
0.018088946
0.046184875
""
0.10548329
0.059421457
""
0.079597004
0.011714661
0.063371897
0.14592971
0.024050729
0.069229938
""
0.090868525
""
""
""
""
0.042418793
0.013106538
0.045235921
0.04163548
""
""
""
""
""
0.091124058
0.064896174
""
""
0.042949446
0.063455224
0.035481319
0.066299595
0.07004489
0.01334497
0.014024517
0.0098927533
0.023676636
0.005094402
0.0033133142
0.071543977
""
""
0.016442902
0.015588121
0.002362459
0.0074673812
""
0.080859974
0.0041187783
0.032302752
0.014425762
0.0018436962
0.10135424
0.05867612
0.095469289
0.052834142
0.022578212
0.085068792
0.039578971
0.0075948341
0.063008107
0.018748075
0.086812831
0.041757759
0.023532383
0.1036123
""
0.068575896
""
""
""
0.040552806
0.075583138
0.0041829315
