married_hisp_female_p75
0.54755354
0.25672874
0.14086252
0.93217009
0.33160919
0.54047972
""
""
0.50387818
0.45008564
0.78692168
0.44077647
0.70012856
""
0.71587229
0.46740079
0.59097666
0.29367217
0.61040759
0.47388899
0.54480147
0.64353043
""
0.37537843
0.65406048
0.5708946
""
0.50763535
""
""
0.4899939
0.74091357
0.50465447
0.48669577
""
""
0.53246021
0.51899046
0.66391486
0.53843254
0.691549
""
0.55031455
""
0.49918625
0.56819201
""
0.4926466
0.64750242
0.48740357
0.29329109
0.38953352
""
0.77605945
""
""
0.49854356
""
""
0.45610413
0.47716096
0.65178758
0.23980552
""
0.52336687
0.56006521
0.65503889
0.51372945
0.49402145
0.75313044
""
0.47722125
""
0.67364043
0.37461671
""
0.57546145
0.54539275
0.53946924
0.65375239
""
0.46303001
0.50026238
0.43005586
""
""
0.3310248
0.73234499
0.51945859
""
0.74991572
0.59028053
""
0.45939592
0.28848827
""
0.48273087
""
""
0.5580923
0.21815218
""
""
0.49983755
""
""
""
""
""
0.42454365
""
0.67996448
0.57613879
""
""
0.14520353
0.25287285
""
""
0.56479543
""
0.66478026
0.65142089
""
0.55954218
0.64346278
""
0.44741407
""
0.57768881
""
0.49625421
""
""
0.056975596
0.52195704
""
""
0.49987102
0.48349178
0.44860068
""
0.47684491
0.35209963
""
""
0.82819003
""
0.51536399
""
0.36736226
0.46529567
0.21110785
""
0.53910238
0.58179718
1.1060725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41351837
0.82241821
""
""
""
""
0.47262281
0.57009822
0.6161592
""
""
""
""
0.63982683
""
""
""
0.39244446
""
""
0.63860565
0.70724559
""
""
0.29039231
""
""
0.32976675
0.53477418
""
""
""
""
-0.023315314
""
""
""
""
0.40691486
""
""
0.41272932
""
""
0.46347883
0.87725908
""
""
""
""
""
""
""
0.85754281
""
""
""
""
0.7852459
0.97279
""
""
""
""
""
""
""
0.31315854
""
""
0.48592377
""
""
""
""
0.64307791
0.55853862
0.3827391
""
0.31955427
0.38994867
0.56577021
""
""
0.4150553
""
""
0.6491273
""
0.49440613
0.57603258
0.66054803
""
""
""
""
""
""
""
""
-0.050422125
0.49695724
""
""
0.61685151
""
""
0.87990892
""
""
""
0.41604751
""
0.5172357
0.48431578
0.44704872
0.65740865
""
0.45774648
0.3856121
0.87180084
""
0.47430706
0.55501157
""
0.41018528
""
""
""
0.49184939
""
""
""
0.54165274
""
""
""
""
0.53058153
""
""
""
""
""
""
0.42034438
0.46477008
""
0.57712394
0.36532801
0.60533494
""
""
""
0.78279114
""
""
0.49200124
0.33886975
""
0.65666223
0.54758251
0.47023585
""
""
0.34338096
""
""
-0.23467948
0.44814008
0.40606418
0.59509307
1.0533677
""
0.51007998
""
""
0.70614988
""
1.0090233
0.54303807
0.42462754
0.53990805
""
""
""
""
0.55569732
""
""
""
""
""
""
""
0.53832442
0.54851949
""
""
""
""
0.58472186
""
""
0.78652138
0.67199713
""
""
""
""
""
""
0.58518136
""
""
""
""
""
""
""
""
0.30892605
""
""
""
""
""
0.70683843
""
""
""
""
""
""
""
""
0.43827954
0.85416955
""
""
""
""
""
0.74812663
""
""
0.45638216
""
""
0.7443139
""
""
""
0.65118366
""
0.38164869
0.023248442
""
0.65681189
""
0.67224509
""
""
0.27181485
0.58905554
""
""
""
""
""
0.77795285
""
""
""
""
""
0.64740974
""
""
""
""
""
""
""
""
""
""
0.35448533
""
""
""
0.52116162
0.51335317
""
""
""
0.64185733
""
0.4890956
""
""
""
0.44043589
""
""
""
""
0.40986305
""
0.97881258
""
""
0.51141787
0.51053905
0.62256676
0.45206985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64243722
0.44452152
0.41480461
0.54536146
""
""
0.55051273
0.3834947
""
0.50852466
""
0.5021438
0.72873944
""
0.50384676
0.49797812
0.56035191
0.44268939
""
0.49484479
""
0.50094461
0.49285349
0.44847956
0.5164091
0.51797563
""
0.42723757
0.47229445
0.46719795
0.41307876
0.39366966
0.36884439
0.40543574
0.50735784
0.43706402
0.47447658
0.44144493
0.44644421
0.47830033
0.49792418
0.47020575
0.43144903
0.341905
0.50036806
0.56391484
0.49089158
0.52928466
0.50067842
0.38680464
0.48211354
0.5699262
0.60501254
0.56914777
""
0.51632875
0.54118115
0.40041608
0.60492039
""
0.2797395
0.53241956
0.48888698
0.48416391
0.57853454
0.53408498
0.54496741
0.45645034
0.54003137
0.53337127
0.53745836
0.55362356
0.56091452
0.51616728
0.4899888
0.3049798
0.57432979
0.54829341
0.63674361
0.34386998
0.56304169
0.41980326
0.34023669
0.29716524
0.44041803
0.48658368
0.64994991
0.61116618
0.36427465
0.42651516
0.52698827
0.5055958
0.63779485
0.5890131
0.47340995
0.48542711
0.55594206
0.56735307
0.50385141
0.34907356
0.47938812
""
0.45574841
0.55724621
0.35337549
""
0.63898665
0.67026162
0.49285918
0.52460366
0.48730651
0.3088305
0.51715982
0.44046789
0.46245715
0.59321398
0.45091686
0.5797292
0.33184877
0.46362042
0.49992332
0.40248561
0.37340924
0.43817404
0.44471264
0.65178692
0.48841202
0.48094708
0.5671612
""
0.50355864
0.40888184
0.46369144
0.37319258
0.53421062
0.56784642
0.46745387
0.44765294
0.56647307
0.34082514
0.43398264
0.51506531
0.73975009
0.59880501
0.45377725
""
""
""
""
0.44167244
""
0.027847828
0.44114581
0.5835157
0.70337343
0.41706005
0.47636509
""
0.46881384
0.47345313
0.58249944
0.47060916
""
""
""
0.69543278
0.79078591
0.43148419
0.61237609
0.68572301
""
0.63231462
0.68202645
1.2503287
0.48149368
0.28987196
0.44712028
0.48560393
0.53376311
""
""
0.32218909
0.16939795
0.51401448
0.46973237
0.65545595
0.634929
0.56394845
""
0.63959318
""
0.60368705
0.43293044
0.54003322
""
0.45437357
0.44760212
0.55181819
0.55190367
0.41049173
""
""
0.48299298
""
0.43920851
0.56985432
0.53521603
0.43456763
""
0.6104604
0.44723198
""
0.39622772
0.54198897
""
0.63579774
0.51425457
0.93065804
0.59745967
0.48556054
0.58082813
0.41731659
0.55002946
0.49358961
0.84382856
0.53918469
0.69422609
0.40535092
0.74270403
""
""
""
0.48523074
0.49693003
0.55144989
""
""
0.56548864
0.68060476
0.62034172
0.38210115
0.56024337
""
""
""
""
""
""
""
""
0.54864228
0.48700216
""
""
""
""
""
""
""
""
0.66289645
""
""
""
""
""
""
""
""
""
""
""
0.49970654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67495304
""
1.0795598
""
""
0.58303058
0.51189595
""
""
""
0.56719428
0.66763234
0.37635115
0.44291845
0.66562063
0.30379957
""
0.50775003
0.25019762
0.65059674
0.44593024
0.46676043
0.77156144
0.71288037
""
0.61171275
0.47767124
0.15799057
0.56155086
0.52532947
0.42921558
0.44251087
0.32808709
0.49827161
0.6166383
""
0.53848869
0.50721842
""
0.51885885
0.57500428
0.69549
""
0.64741826
""
""
""
0.57100099
""
0.57526439
0.45871019
0.50738382
0.52749205
0.5976519
0.7779541
0.49766895
0.48768499
0.3571544
0.49970239
0.29563609
0.49844891
""
0.83667707
0.56425375
""
0.50999546
""
0.56364733
0.41993034
""
0.57401991
0.59362477
""
0.31493029
""
0.44860363
0.34272045
0.68468487
0.48488164
0.2307743
0.41192478
0.48188162
0.55196899
0.37697965
0.59304166
0.4443717
0.53168023
0.36507827
0.46473911
0.86527628
""
0.63761544
0.4180786
0.55833554
0.81584728
0.5567112
0.78525281
0.68298984
""
""
0.56107867
0.86882657
0.81299406
0.67674619
0.48589686
0.5262574
0.63824886
0.46891081
0.08990863
""
0.52749592
""
0.59311724
""
""
0.41069752
0.52795082
0.28833944
""
""
0.55018127
0.74334276
0.51360399
""
0.843454
0.53138876
""
""
0.64831823
0.63386881
1.1481584
""
0.52908027
0.57540196
0.91613591
""
0.75920588
0.97665924
0.49322632
0.20770021
0.50178027
0.76282734
1.7729349
""
0.027303949
0.25153118
1.0097156
0.31653449
""
""
""
0.53370088
0.5380103
0.39481074
0.69692713
0.96986532
0.58329892
0.70802385
0.77064115
0.52459514
""
""
0.69702488
0.43553856
0.34990042
0.66406119
0.60091245
0.63359982
0.54521227
0.53587085
0.54829103
0.040872667
""
0.44587705
0.41446462
0.53065312
0.55589467
0.48810393
0.36109102
0.3535623
0.41521633
0.59661269
0.5150457
0.54277539
""
""
""
0.54480255
0.51504648
0.55053473
0.57819152
0.58251631
0.24022506
0.5316993
0.43900907
0.4643847
0.37357759
0.50216877
0.83640802
0.48856288
0.49607199
""
0.45549276
0.44985864
0.43692878
""
0.42012006
0.51870048
""
0.68081552
0.43110409
0.45362052
0.33292082
0.56904989
0.5226081
0.49200559
0.51505274
0.55943507
0.4767732
0.56712717
0.57210994
""
0.65426606
0.425778
0.47299764
""
0.55159587
0.63189936
0.30419773
0.50724679
0.49024594
0.43816966
0.45135689
""
0.5042268
0.59863025
""
0.35144663
""
""
""
0.65948689
""
""
0.48540106
0.45570821
0.70747793
0.39167279
0.467958
0.57775307
0.52250689
0.36660415
0.52808231
""
0.40472737
0.45298731
""
0.48989463
0.55228937
0.28822461
0.40254608
0.43410936
""
0.4534618
""
0.37396038
""
""
0.054656573
0.62448984
0.38483289
0.73974234
0.65547532
0.46514982
0.50078601
0.6694392
0.53000587
0.50569218
0.42031789
0.50929654
0.42550278
0.52088088
""
0.49755597
""
0.75835872
""
""
0.38481885
0.47014022
""
0.54387432
0.52610958
0.15208085
0.48937073
0.0099883061
0.085642107
0.58184379
""
0.56600702
0.026042327
""
0.61885083
0.60165244
0.52817005
0.5057416
""
0.52211052
0.32594338
0.74513477
0.26809978
0.7062524
""
0.49817264
""
0.20553499
""
0.31412575
0.61850578
0.58247364
0.6739791
0.56594932
-0.36354327
0.6318627
0.4852694
""
""
0.57322478
""
""
""
""
""
0.63565648
""
""
1.1804856
""
""
""
""
0.46965131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27062115
""
""
""
""
""
""
""
0.52041346
0.66020316
""
""
""
""
0.44938362
""
""
0.57365847
""
""
0.63429469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41687247
0.78547812
""
""
0.57008153
0.5754512
""
""
0.75201327
0.72027379
0.84339315
""
""
""
0.24511681
0.61117947
0.47551352
0.89312452
0.48460305
""
0.3821494
0.36658528
0.56557953
0.30512002
""
0.68627822
0.41410923
0.86897707
""
0.28013527
""
0.54147518
0.45099595
""
""
0.71839678
0.69773352
0.38842359
""
""
""
""
0.68075579
""
0.50959277
""
0.49232703
""
0.062317546
0.84694397
""
0.38480002
0.67668748
0.56030035
""
""
0.53339696
""
0.50341302
0.59658265
""
0.76125592
0.53311759
""
""
0.40278953
""
""
""
""
0.86633933
0.15097849
0.60063684
0.79790688
0.53932226
""
""
0.38718221
0.53634852
""
""
0.52685601
0.45610228
0.64971668
""
""
""
""
0.81754518
0.40907249
""
0.41381326
""
0.59603006
0.42514935
0.63722694
0.60912269
0.63536727
0.59591609
0.36673182
""
0.532803
0.39560419
0.57740259
0.56787872
0.37616065
0.22408281
0.58728939
0.51254517
0.49036646
0.34978732
""
0.74062157
0.35033646
0.52198273
0.50014687
0.67228061
""
0.63924104
0.47255811
0.4451724
0.43351138
0.46711993
0.54900545
0.31299719
0.49306822
0.64973801
0.69887364
0.48519614
0.47005898
0.63199496
0.57683462
0.41836223
0.73404211
0.74788928
0.9895187
0.86702031
0.51478738
0.67525625
0.51398581
0.52918708
0.48157492
0.92757779
0.45658538
0.54400826
""
0.72176367
0.61218208
0.24146257
0.22310345
0.41694435
0.48642114
0.45366138
0.45419666
""
0.53376937
0.57874179
0.31965047
0.30887815
""
0.54099494
0.42803326
0.54534554
0.89362544
0.49651048
0.49967167
0.43694705
0.51991886
0.86669946
0.50508535
0.50973397
0.70807248
""
0.49626255
0.74731785
0.66922188
0.48066971
0.65076727
0.49999815
0.58039427
0.59274888
1.0377191
0.51554984
0.19641152
0.60246378
0.57534087
0.59098256
0.55463475
0.54318339
0.52709204
0.51018667
0.64774978
0.8734889
0.38035089
0.63842434
0.49940425
0.61160803
0.61257023
0.84715021
0.53886259
0.43573245
0.50053036
0.49055663
0.52508575
0.47754338
0.69095057
0.69537377
0.094087183
0.53179276
0.25950909
0.58364248
0.51926416
""
0.54533476
0.4869304
0.53139758
""
0.54477274
0.58666915
0.54596502
0.57159621
0.48898637
0.57335901
0.55115736
0.45302436
""
""
0.40804669
0.61872327
""
""
0.56906247
0.52610123
0.40236568
0.32840714
0.49865386
0.59968877
0.44297272
0.53820914
0.35501876
0.61328554
0.55713344
""
0.36883986
0.26518068
""
0.52106875
0.73237604
0.6128028
0.47395852
""
0.85648721
""
0.67877227
""
0.55398214
0.5620957
0.48181596
""
0.61220527
0.53294009
""
0.83728135
1.093809
0.53275168
0.53656906
0.54307652
""
0.58575308
0.56854618
""
0.38760728
0.48866233
0.618424
""
0.59049088
0.52419025
0.27695742
0.56614631
0.57241035
0.51260298
0.49899384
0.5141865
0.69206524
""
0.56279212
0.58686066
""
0.30753207
0.52750671
0.53772521
""
0.47720057
0.52651125
0.13679653
0.37607872
""
""
0.62326193
0.49358574
0.72913015
0.5633682
0.57363421
""
0.092995986
0.21053065
0.46538523
1.208427
0.48647359
0.82708484
""
""
0.45498356
0.63447577
0.52018929
0.60609251
""
0.53516632
""
0.46092024
0.51158863
0.46970317
0.57512909
0.58714515
0.54869956
0.61887014
0.4568378
0.51758254
0.33360273
0.49154556
0.52433574
0.45819771
0.64111334
0.62408364
0.48329678
0.45410353
1.0586169
0.49368411
0.57824266
0.60828614
0.51189768
0.56253058
0.44055685
0.53305048
0.44562835
0.52853882
0.68304026
0.64052576
0.54367757
""
0.66610712
0.55986136
0.53636742
""
0.56932014
""
""
""
0.28793603
0.63355052
""
""
0.69746786
""
""
""
0.54647964
1.0210185
0.4494454
0.52301258
0.56269312
0.40780258
0.77435124
0.65365541
0.63150382
0.69215494
""
0.54820377
""
""
""
0.52602309
""
0.55979514
""
""
""
""
0.29053062
0.43502754
0.30059722
0.46799254
0.80972183
0.32495028
""
""
""
""
0.52893436
0.49576199
""
0.51605719
""
""
""
""
""
0.75963438
0.55775404
""
""
""
0.52443314
""
""
0.6017741
""
""
""
""
0.53102362
0.4231087
""
""
0.53368133
0.36893079
""
0.64393282
""
""
""
""
0.1155235
0.6589697
0.50084323
0.69038409
""
0.72996855
0.57463992
""
0.54767472
""
""
""
0.53164726
0.43344164
""
""
""
0.77363724
""
0.81481034
""
""
""
""
""
0.8324402
0.56926793
""
0.66603386
0.68218172
""
0.56274313
0.51481396
""
""
""
0.57820219
""
0.57268322
""
""
0.55804574
""
""
0.54192442
0.51017904
""
""
""
0.69250029
0.66532165
""
""
""
0.53137088
0.45077741
""
""
0.50046837
0.55921429
0.35963678
""
0.65458542
""
0.3607918
0.69385171
""
0.68189651
""
0.45078212
0.60430008
0.44767061
""
0.43949893
0.44864759
0.43270114
""
0.51889861
0.52701825
""
0.075908422
""
0.52081925
""
0.37496269
0.43491456
0.97268647
0.60948849
0.55437464
0.52207583
0.32169488
0.68233538
0.52946001
0.69513917
0.57036579
0.51344037
0.52305084
0.39441869
0.54945916
0.52842468
0.54242575
0.60234761
""
0.54222757
""
0.4858723
0.66445965
0.52677643
0.5281527
0.46848091
0.51237267
0.42226467
0.37116507
0.72183096
""
0.54836953
0.21231197
0.3749159
0.4327243
0.50551754
""
0.47416407
""
0.50372577
0.48335207
0.36217606
0.51932138
""
0.54288971
0.49967682
0.67266607
0.5526976
""
0.56690055
""
""
""
0.50491917
""
""
""
""
""
""
""
""
1.1311154
""
0.41826463
""
0.58519995
0.37270185
""
""
""
""
0.79046756
""
""
0.45436224
""
""
0.53533554
""
""
""
0.62658912
""
""
""
""
0.36575279
0.59149873
""
""
""
""
""
""
""
""
""
""
""
""
0.53837514
""
0.93420815
""
0.53099549
""
0.57058883
""
""
0.43939224
0.67892182
0.73562008
0.34360221
""
0.49891341
0.50250518
0.10660117
0.44798273
0.42478892
0.49235702
""
0.53967673
""
0.95073336
0.48420691
-0.082936488
""
""
0.52712035
0.40743315
0.54981804
0.43202674
""
0.52097797
""
0.75237346
0.73623955
0.61874032
0.67461061
0.27157503
""
""
0.51091456
0.40598637
0.63557941
0.52254319
0.56770176
0.50350022
""
0.38262782
0.57317775
0.67304921
0.66982108
0.48329195
""
0.45383075
""
0.58600146
0.69063216
""
0.97623414
0.47410613
""
""
""
""
0.67266774
""
0.52628893
0.53082764
0.74016255
0.70309097
0.71702945
0.48443863
0.50517541
0.65821898
0.67991006
0.4869667
0.99591953
""
0.80195487
0.7360341
""
""
0.5307582
0.70434731
0.51365918
""
0.5701465
0.24993613
0.70722377
""
0.56292731
""
0.67056
0.55587131
""
""
""
""
""
""
""
""
""
""
""
0.74493414
""
0.65791196
""
""
0.57316291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59170496
""
""
""
""
""
""
-0.35177231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39259711
""
""
""
""
""
""
""
""
""
""
""
0.27220684
""
