kfr_native_black_pooled_p1
0.26506978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21506922
""
""
""
""
""
""
0.28784615
""
""
""
""
""
""
0.43495557
0.16228193
""
""
0.087304324
""
""
""
""
""
""
""
""
0.19732498
""
""
""
""
""
0.32402554
0.27247691
0.31134444
0.3130821
0.2731916
0.25935379
0.19949435
0.24475639
0.2320846
0.31061104
0.16641293
0.26434746
0.2375247
0.2011119
0.27505323
0.20093253
0.22132888
0.25325191
0.19569786
0.45523462
0.23238009
0.28952667
0.21502228
0.24408312
0.23283118
0.22576071
0.19892405
0.41072601
0.30369195
0.26703024
0.32133597
0.4189994
0.26254585
0.24830988
0.31393287
0.28149208
0.39208201
0.23756509
0.27769792
0.27172646
0.23333934
0.18906897
0.26174062
0.22785093
0.26463205
0.24142595
0.28100035
0.25189513
0.24631034
0.28421423
0.30439746
0.27296558
0.19639209
0.20305306
0.26136568
0.22147712
0.27040419
0.21643654
0.32007906
0.27141282
0.26983592
0.23140995
0.21852145
0.28734681
0.20372272
0.26388282
0.25203517
0.19716674
0.26415789
0.28411573
""
0.1292959
0.26376057
0.25226405
0.24639213
0.24449342
0.2589471
0.33614087
0.31864503
0.23600742
0.26821485
0.2691825
""
""
""
0.33822587
""
""
""
""
""
0.26842526
0.23034742
0.20096971
""
0.16816075
""
0.14697096
""
""
0.25331226
""
0.20131746
""
""
0.19944285
""
0.13911216
0.26547459
""
""
""
""
""
""
""
0.21448544
0.3856194
""
""
0.13728143
""
""
""
""
""
""
""
""
0.27016112
0.22741486
0.15322316
0.36169106
""
""
""
""
""
0.22914943
""
""
""
""
""
""
0.26441297
""
""
0.24129894
""
0.33707464
""
""
0.21997701
""
""
""
""
""
0.24109431
""
0.19128141
""
""
0.38163921
""
0.28509995
""
""
0.3090764
""
""
""
0.25827745
""
""
""
0.25273606
0.24811938
""
""
0.2729919
""
""
""
""
""
""
""
""
0.12383045
""
""
""
""
""
0.2498204
""
""
""
""
""
""
0.24481407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24042128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26515117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27626818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2362527
""
""
""
""
""
""
""
""
""
""
""
""
0.31612462
""
""
""
""
""
""
""
0.28875232
0.29819056
0.28802302
0.24938616
""
0.17441659
0.30285254
0.29837173
0.25382364
0.30492425
0.28037456
0.26148519
0.35903788
0.27029178
0.35059491
0.23261598
0.3041485
0.25274563
0.15968025
0.31717494
0.24085779
0.35087398
0.32030556
0.38698015
0.27966648
0.18869688
0.29740313
""
""
""
""
0.30873281
""
0.2795873
0.33854434
""
""
""
""
0.37730893
""
""
""
""
""
0.39178687
""
""
""
0.40138453
""
""
""
""
""
""
""
""
""
0.26152202
""
0.26458099
0.26232147
0.3137216
0.10481942
0.27644634
0.30188787
""
""
0.12533495
""
""
0.28713876
0.23826304
""
""
""
0.12959675
""
""
""
0.32469663
0.27098817
""
0.16439058
0.32552782
0.25211975
0.2500678
0.26135212
0.26631364
0.27184889
0.25926769
0.21832739
0.23491153
0.24120875
0.28404465
""
0.16781971
""
0.30504274
0.25188661
0.27389884
0.30995154
0.32268572
0.21067752
0.25500217
""
""
""
0.28962505
0.24663286
0.24554846
0.30992806
0.30496404
0.24498743
""
""
0.32679111
0.30328131
""
""
0.23046793
0.35924754
""
0.26305911
""
""
0.24131179
0.2349879
0.23959169
0.25074163
0.23994918
0.19736968
0.22128886
0.34722513
0.23476434
0.28488952
0.26146311
0.22987655
0.26473036
""
0.28579596
""
0.19483326
0.26529577
0.26178586
0.25094664
""
""
0.19758917
0.18889721
0.21911041
0.23662736
0.26743573
0.23518187
0.31053087
0.22415794
0.28590107
""
0.24468161
0.23377065
0.24288343
0.25406078
0.28220272
0.18290624
0.28358829
0.27149791
0.21551937
0.16397825
0.24995321
""
0.26763582
0.28547728
0.26677069
0.23040485
0.24247143
0.22921303
""
""
0.22624233
0.22659174
""
0.20983015
0.18166588
0.23304187
0.23587738
0.25724867
0.30725861
0.25777367
0.21908711
0.2840558
0.18918701
0.2174456
0.24915464
0.2303351
""
0.21055159
0.20929797
0.25983894
0.27001145
0.19788726
0.25431851
0.25939828
0.24287708
0.19857433
0.19965574
0.33454898
""
0.28357986
0.45027605
0.2412868
0.23854108
0.23663014
0.29185656
0.23608211
""
0.28098023
0.20291923
0.2528075
0.11206769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48214725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28328955
""
""
""
0.23787567
""
0.27177402
0.33060759
""
0.20891736
""
0.22769342
""
0.32414335
0.19983345
0.37945402
0.14346281
0.34634846
""
""
0.24006541
""
0.22283244
0.57393253
0.23395544
0.31890807
0.19592313
0.22942209
""
""
0.32143417
0.24270989
""
0.22618634
0.32336128
""
""
""
0.22334443
""
""
0.14656591
""
0.30797446
""
0.17060609
0.31632265
0.21399993
""
0.22957616
0.23733532
0.096909322
0.20709249
0.28141996
0.35996938
""
""
0.36771971
""
0.23707639
0.2148236
""
0.13575478
""
""
""
""
""
""
0.29715449
""
""
0.15624623
0.27028123
0.26778844
0.33571684
0.26136383
0.19375178
0.18252325
0.23353694
0.25132358
0.2299554
""
""
""
0.14599536
0.33151686
0.32086426
""
0.38670641
""
""
""
""
""
""
""
""
""
0.29585427
0.2801002
""
0.19404517
""
0.24796298
""
0.32074034
""
""
0.27668121
""
""
""
""
0.24456128
0.21352202
0.28530234
""
""
""
""
""
""
0.37446076
""
""
0.3165358
""
""
""
0.31016597
0.20481999
0.17268015
""
""
0.33611381
0.37674484
""
""
""
""
0.20052727
""
""
0.18346633
0.26635668
0.31421101
0.34172159
""
""
0.35012919
0.21815173
0.17916116
0.26151511
""
""
""
0.25140086
""
0.30383751
""
0.11227763
0.24285159
0.25042534
0.10157959
""
""
""
""
0.4716672
0.25303677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21849751
""
""
""
0.28316644
""
0.25032079
""
""
""
""
""
""
""
0.36712846
""
""
0.26987278
0.23461951
0.36161077
0.27542728
""
0.22865795
0.32338321
""
0.24283837
0.42614233
0.23315738
""
""
0.11814641
0.1999997
""
""
""
""
0.38112643
0.25252557
0.20624939
0.2633599
""
0.22385547
0.18257383
""
0.19812602
""
""
""
""
""
""
0.30831185
0.27987272
0.21221459
0.41377875
0.30015898
0.35766274
0.2059129
""
0.22677538
""
0.31587374
0.25504723
""
0.23771642
""
""
0.25549176
""
""
0.087517753
""
""
""
""
""
""
""
""
0.29273662
""
0.29624346
""
0.23937124
""
0.25898528
0.43288654
0.21379389
""
0.24867119
0.25081524
0.25856197
0.24721995
0.27309838
0.29149747
0.32546306
0.32505518
0.31308308
0.28979906
0.26103726
0.24385197
0.22009189
0.25181964
0.24520515
0.25068313
0.224195
0.27526239
0.29289672
0.26745352
0.25143147
0.23508096
0.22216785
0.24647471
0.24958688
0.22326483
0.22135684
0.25765756
0.23069303
0.20785661
0.2255239
0.24649781
0.23731424
0.27118865
0.23670699
0.28998077
0.19283135
0.25790939
0.29423538
0.23333886
0.2586334
0.24112792
0.24828771
0.28749847
0.27479175
0.22247265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47680184
""
""
0.28646073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19726738
0.32945049
""
""
0.22901624
0.21688011
""
""
0.37216121
""
""
0.23823601
""
""
""
0.26582521
0.31317988
""
0.23413697
""
""
0.19549717
0.20513183
0.21183668
""
0.28769082
0.266572
0.17933677
""
0.19698113
""
0.15562271
0.22788303
""
0.25281063
0.33643344
0.2894128
0.27372828
0.22027409
0.19156237
""
""
""
""
""
""
0.21189986
0.14579327
0.19274068
""
""
0.27665538
""
0.31240076
0.29607582
""
0.23259367
0.28452778
0.27618009
0.24605256
""
""
0.29357141
""
""
0.23098715
""
""
""
""
""
""
0.32645753
0.24653889
0.27422214
""
""
""
0.232345
""
""
0.35272005
0.33929837
0.22621495
""
""
""
""
0.14497791
0.19770941
""
0.24350718
""
0.2456795
0.28000557
0.21665673
""
0.26366004
""
""
""
""
0.31236622
""
""
0.30208322
""
0.31633282
0.25324628
0.26889968
""
""
""
0.24188748
0.30851278
0.21869653
""
""
""
0.25084546
0.31215587
""
0.15545769
""
""
0.096460782
0.23826803
""
0.25810215
""
0.5629617
0.21273406
""
""
""
""
""
0.30807328
""
0.23994707
0.33014867
""
""
0.45093051
0.2894415
""
""
""
""
""
""
0.24993311
""
""
""
0.28092274
0.17596434
""
""
""
""
""
0.26381645
""
0.27678561
0.27584988
""
0.25618404
0.30439693
0.32657707
""
""
""
0.26846206
""
0.24846511
""
0.16796108
0.25344458
""
""
""
""
0.26235327
0.26769263
0.25024274
0.2114027
0.26041448
0.24284497
0.20042449
""
""
""
""
0.27651688
0.25422645
0.27410597
""
""
0.16498199
""
0.24987824
0.33575866
0.30818394
0.31854123
""
0.30839607
0.20878384
0.36219677
""
0.28611952
0.44619229
""
""
0.39330614
0.20086578
""
0.28667271
""
""
0.32217622
0.32184312
""
0.30430958
""
""
""
""
""
""
""
""
""
0.29007047
0.26804546
0.044864088
""
0.24194205
0.42696771
0.47564787
0.39982831
0.24184103
""
""
""
""
0.2517927
""
""
0.24315533
""
0.051194765
0.33825496
""
""
0.30331948
""
""
""
0.24238889
0.31917372
""
""
""
0.19833329
""
0.23567314
""
0.24484403
0.28649506
0.27905104
""
0.2655454
""
""
0.28540951
""
0.38008651
0.23928209
""
""
0.37625384
0.19833232
""
""
0.48602331
""
""
0.20250446
""
""
""
0.35143661
0.25484714
""
0.25373122
""
0.27266479
0.269135
0.37006032
""
""
""
""
0.20553166
""
0.28652963
""
""
""
""
""
""
""
0.2528643
0.2715916
""
""
""
0.2361249
0.24879332
0.2654112
0.001636195
0.30679747
0.28343675
""
""
0.095657267
0.18941543
0.23256409
0.18319723
0.25491062
""
0.20424291
""
0.22420056
""
0.2493173
0.21402171
""
0.32208771
""
""
""
0.31190902
""
""
""
""
""
""
""
""
""
0.41183367
""
""
""
""
""
""
""
""
""
""
""
0.24661511
""
""
""
""
""
""
0.31743923
""
""
""
0.2025134
""
""
""
0.31721351
""
""
""
""
""
""
""
""
""
""
0.32283911
0.20395455
0.43551958
0.273269
0.29159814
0.15945354
0.26642162
0.22799505
""
0.29532623
""
0.1423341
0.29282913
""
0.30631155
0.25967085
0.30423549
""
0.26900712
0.44873074
0.28858367
""
""
0.27224278
0.15257727
""
0.22044428
0.45707372
0.34767178
0.24718451
""
0.23902401
0.33117914
0.25716597
""
0.21987544
0.34513173
""
""
0.26601508
0.28767613
0.32823861
0.27662557
0.2775887
""
0.30017915
0.25115168
0.41106984
0.24575262
0.37920567
0.5410648
""
0.36957604
0.27122319
0.10212218
0.14400522
""
0.22173277
0.11822486
0.27761382
0.19566679
0.35800892
0.24231197
0.28000745
0.24923827
0.27501225
""
0.51519763
0.24669753
0.29391652
0.29635683
0.28158548
0.31188765
0.16728599
""
0.20778359
0.41156998
""
0.42065629
""
""
""
""
0.30535078
0.21549262
0.3236115
0.22987561
0.22906162
""
0.31857195
""
0.39410239
""
""
0.20151852
0.33307654
0.16545139
""
0.1961792
0.27848539
0.11794835
""
0.25348017
0.19813137
0.51219332
0.78283435
0.33417538
0.22271228
""
0.2657758
0.24738309
0.25606406
""
0.24502683
0.12310255
0.33298001
0.23567745
0.25078294
0.25267577
""
0.21517046
""
0.24726821
""
0.22296453
0.17777613
0.34766838
0.35044518
0.25912762
0.27409831
0.27658755
0.20334999
0.26498699
""
""
0.32428491
""
""
0.36992773
""
0.19261628
""
""
0.31746617
""
""
""
0.29775119
""
0.26518422
0.26118013
""
""
""
""
""
""
""
""
0.29733476
""
""
""
0.24808015
0.30227235
""
0.23472123
""
""
0.20519109
""
0.28239453
""
0.21766786
""
""
""
0.19551972
""
""
""
0.4136492
""
""
0.36037076
""
""
""
0.15010796
""
0.21648742
0.2736463
""
""
""
0.19273295
0.38765219
""
""
0.27130163
0.18328515
""
0.22031686
""
""
""
0.27916339
""
""
""
""
""
0.21648523
""
""
""
""
""
""
""
""
""
""
""
""
0.19901946
""
""
""
""
""
0.17037563
""
""
""
""
""
""
""
0.20675406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17481883
""
0.30771968
""
""
""
""
""
""
""
""
0.23546238
""
""
""
0.30516046
0.35313007
""
""
""
""
""
0.24737886
""
0.257348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34406528
""
""
0.24672477
""
""
""
""
""
""
""
""
""
""
""
0.28982705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
