share_hisp2010
0.021711847
0.010910058
0.021552227
0.0080187516
0.022893332
0.021193141
0.0082275504
0.015848815
0.010756493
0.026176415
0.020408163
0.070851766
0.015469181
0.013147618
0.0091834199
0.052826241
0.014045161
0.0060467399
0.010546096
0.037432298
0.019197142
0.0098451143
0.011594618
0.22744325
0.0089459876
0.0093071358
0.015997309
0.018128404
0.015352181
0.038368326
0.022697151
0.021625532
0.099827692
0.028619427
0.016879033
0.025307436
0.24163547
0.061374463
0.0097109564
0.021402389
0.0078248139
0.02584005
0.010679786
0.019294631
0.074063286
0.018199233
0.020303011
0.11320224
0.02513103
0.018316194
0.0097968364
0.018440753
0.049894724
0.035093907
0.037127867
0.012258843
0.037925042
0.012335354
0.0363729
0.014106362
0.018771019
0.01108424
0.014575756
0.024342457
0.047370914
0.013082664
0.0085624587
0.013832593
0.030450059
0.026199427
0.15781154
0.010002248
0.018305846
0.012564576
0.016085071
0.015941637
0.17262842
0.023839565
0.010207869
0.011576328
0.021204516
0.02839851
0.15915312
0.037852481
0.066542864
0.02749184
0.016134169
0.02969663
0.022708617
0.075810425
0.066027611
0.024109125
0.017735334
0.018840579
0.055663828
0.017999507
0.089039877
0.030097608
0.074295044
0.057622291
0.017951172
0.011624835
0.090778947
0.019448351
0.052432731
0.010776198
0.038039617
0.033130866
0.019851822
0.13695534
0.019347196
0.096303575
0.02931718
0.015181436
0.022630583
0.024480559
0.13308521
0.020365123
0.030649038
0.039496053
0.035842296
0.023712182
0.019626904
0.052090976
0.073589168
0.018980669
0.029686352
0.020462736
0.038603913
0.090661235
0.045024786
0.010131712
0.038928825
0.020767778
0.05098984
0.17583142
0.02741152
0.045655843
0.049561337
0.46720687
0.51172888
0.036049552
0.12374134
0.015584416
0.022718521
0.43926427
0.14235765
0.13712911
0.032889821
0.30743495
0.049386807
0.10803252
0.26997182
0.061586637
0.032536026
0.017724562
0.020474488
0.071573876
0.285391
0.02532451
0.03877791
0.040496133
0.042285714
0.056515407
0.022215366
0.019262634
0.029027576
0.2005046
0.035126798
0.023380727
0.019076802
0.14775957
0.025253912
0.011454574
0.051986128
0.035792671
0.19270028
0.011888387
0.041545544
0.073704541
0.042320579
0.020251611
0.011923276
0.019865375
0.066112146
0.021446295
0.044297352
0.05437034
0.031758636
0.080745921
0.01064257
0.10096201
0.064824581
0.020652384
0.025400667
0.016499283
0.097165771
0.15255268
0.1296961
0.56596375
0.10848404
0.032863848
0.10765391
0.014793667
0.1192247
0.37046981
0.3259958
0.045458313
0.046835445
0.016994335
0.029065644
0.07272727
0.024831869
0.24619517
0.023063025
0.020852221
0.26432812
0.017099056
0.014882741
0.013444751
0.010910413
0.026320158
0.013544993
0.0069011189
0.035392348
0.068451338
0.014412014
0.027996624
0.011310085
0.0064130281
0.0087242629
0.013966818
0.02537431
0.0099353055
0.02393052
0.016549326
0.016261755
0.072981223
0.011580086
0.023691632
0.061402202
0.025018955
0.018499769
0.022488317
0.0051529789
0.0091890311
0.026123572
0.0082230074
0.0078960778
0.0068838601
0.069214985
0.010384723
0.0055511901
0.027878664
0.0077792457
0.043311212
0.023829233
0.023396319
0.056544814
0.010020974
0.01412329
0.007694392
0.010974898
0.05037757
0.0071726209
0.017881779
0.014341448
0.018551352
0.028995849
0.011627907
0.015643649
0.006224989
0.043910641
0.027847528
0.0046668951
0.026452541
0.0060565276
0.0084684631
0.028253365
0.012183724
0.0048549809
0.0073538735
0.0035366933
0.0050573023
0.0056236479
0.015035163
0.012921525
0.024259362
0.0092614871
0.021093572
0.021413743
0.011121603
0.021865502
0.0071251784
0.02431887
0.011129484
0.030010054
0.014179531
0.030032866
0.0080875354
0.022971261
0.011387266
0.026361398
0.0249066
0.0077569489
0.011651163
0.0204434
0.013735108
0.035399716
0.035363752
0.022691634
0.0082018925
0.0096121524
0.0064432989
0.0068590059
0.010465393
0.020899735
0.0096406657
0.0060389307
0.01260018
0.033304866
0.042269941
0.090602271
0.018756853
0.014008557
0.017664816
0.039646868
0.012204478
0.025315018
0.016192444
0.045468926
0.033541009
0.028876184
0.042581309
0.0086988239
0.0055744392
0.067364365
0.0171596
0.013274336
0.046859115
0.02126297
0.014403537
0.028131487
0.014422072
0.060062062
0.024038216
0.025652599
0.021910777
0.022517912
0.0086480249
0.0099447519
0.01003746
0.024797419
0.036971994
0.016368089
0.010262989
0.022834275
0.0094380509
0.041732036
0.031389952
0.01988798
0.012842571
0.12415155
0.01702855
0.038798977
0.03786416
0.022229685
0.025441319
0.029689282
0.015546184
0.0091139786
0.018576555
0.052499935
0.017954722
0.046306744
0.021577055
0.025970079
0.011109889
0.0160193
0.033838153
0.092180401
0.050170518
0.0088369185
0.011582662
0.047360856
0.015842367
0.020532975
0.053430922
0.046932489
0.035178412
0.012376238
0.039522618
0.041503455
0.023810755
0.072132841
0.018805122
0.016259374
0.022868672
0.025766978
0.016064001
0.015672958
0.015496463
0.0092806453
0.017910777
0.01023791
0.010915506
0.012312629
0.0084809745
0.008329222
0.010149915
0.010524743
0.0096378671
0.012835407
0.0078310482
0.0089980923
0.013757001
0.012570322
0.014449905
0.061195262
0.041905321
0.027463177
0.054920461
0.026104802
0.03369664
0.04270868
0.034643449
0.073419459
0.007309699
0.035180088
0.058271941
0.044907659
0.1702016
0.14937343
0.030377841
0.037774246
0.032602947
0.054867398
0.034619819
0.045354642
0.031523302
0.041806169
0.021710331
0.03452244
0.060224153
0.023223465
0.16516654
0.031524967
0.20879847
0.047159668
0.065432094
0.094081797
0.032800179
0.0315587
0.19868481
0.094448455
0.01133248
0.011873763
0.066907227
0.010270964
0.017133163
0.014151834
0.0097065466
0.022577865
0.04725761
0.017232524
0.044983514
0.039869167
0.045370411
0.030023139
0.01383483
0.008068217
0.012461059
0.015003556
0.039094213
0.012931647
0.0085785966
0.010317946
0.047337115
0.013121674
0.030491557
0.012066013
0.0086443052
0.021543697
0.054171767
0.017691912
0.01133013
0.019838154
0.073073566
0.043674204
0.015567659
0.013624439
0.031246889
0.030184465
0.039783325
0.012475952
0.096971236
0.0069573284
0.021059018
0.041010428
0.036576375
0.076222323
0.019119509
0.012366159
0.011338072
0.022705708
0.025633769
0.01143462
0.040062707
0.017080238
0.011569354
0.020375706
0.020607447
0.030699706
0.03050109
0.009831029
0.047976632
0.05495254
0.034864709
0.13658261
0.014240287
0.009439528
0.014620877
0.0091435183
0.012373779
0.086280949
0.0086722486
0.011247904
0.077799261
0.028876349
0.065812871
0.03337663
0.0075427224
0.023992186
0.028189991
0.10173359
0.040198267
0.05232387
0.01585459
0.0093198372
0.036331322
0.012244647
0.015210836
0.016436504
0.0077813626
0.024776217
0.033213608
0.013677726
0.038608555
0.011901845
0.049111806
0.015495389
0.034848049
0.013801035
0.011205563
0.061606914
0.010432
0.060132679
0.045551851
0.0094698546
0.056139629
0.0099204443
0.087985918
0.029058311
0.015619807
0.067402214
0.0069375099
0.01600744
0.015390311
0.0092547387
0.026982272
0.013178151
0.11150832
0.015158172
0.011043497
0.014878082
0.0073624151
0.0086526573
0.052124318
0.012211668
0.059597015
0.04941202
0.018289303
0.035702933
0.035700575
0.032918457
0.014446105
0.012109163
0.10566095
0.02773639
0.037461422
0.22546543
0.040280212
0.042156562
0.02600213
0.027279254
0.024302522
0.03699458
0.05443038
0.0086402912
0.071726568
0.024700416
0.020860577
0.06649714
0.079854071
0.020336533
0.0074220998
0.012031404
0.044416908
0.021932451
0.072113492
0.027814288
0.06239064
0.034649394
0.035776347
0.051737297
0.014052839
0.027311312
0.012714007
0.051473662
0.034127556
0.20854518
0.019768856
0.024173645
0.02447474
0.038034104
0.066569649
0.02725531
0.0083771227
0.016509917
0.016954977
0.018714307
0.053802967
0.010002831
0.036971021
0.008892009
0.0077051232
0.0078890752
0.0096442765
0.011204161
0.026248768
0.018857319
0.050145116
0.03519097
0.0057896036
0.020063778
0.0092361113
0.00899297
0.032916751
0.053109217
0.014799112
0.0069798934
0.021546667
0.0056899004
0.012819965
0.045665435
0.0079709291
0.0036241263
0.0080884118
0.047210049
0.0049732211
0.022660555
0.021650078
0.018041141
0.021192668
0.04284814
0.024013991
0.022990996
0.0094639938
0.01528965
0.029473862
0.012404016
0.03209132
0.0095974477
0.0088787191
0.015804017
0.013213628
0.0079688178
0.014327369
0.01423344
0.029301142
0.0097142858
0.012102762
0.061721802
0.012145909
0.0066885562
0.02679763
0.10660204
0.0079332786
0.014071193
0.012006549
0.013437535
0.013718166
0.056314219
0.022121442
0.044305507
0.028224366
0.02273149
0.044593498
0.015411514
0.01837082
0.01034476
0.011857136
0.010143372
0.0041506379
0.0095843319
0.011910396
0.046356671
0.020424103
0.01677173
0.0096745826
0.026048807
0.077113241
0.018626029
0.016129978
0.015270781
0.0079268785
0.030096777
0.052398514
0.015562929
0.015174024
0.015947849
0.023044407
0.019504718
0.012694997
0.01660016
0.040089268
0.014590188
0.0051079043
0.024514996
0.0058831773
0.059029732
0.015523309
0.023621529
0.013181069
0.014779721
0.015349486
0.015497407
0.010316613
0.016987279
0.009452641
0.0080385851
0.054048132
0.013764632
0.0099855475
0.0053428314
0.029824765
0.017347237
0.015741877
0.016567888
0.0094525814
0.0079397392
0.012026814
0.017252475
0.012511759
0.08371035
0.068370752
0.015580639
0.030630289
0.0082304524
0.020213095
0.022168299
0.063260339
0.015571442
0.019632462
0.015124206
0.011911813
0.11207382
0.0096363872
0.019957468
0.0081734965
0.013585351
0.0073976223
0.013859706
0.016088592
0.037547253
0.009615385
0.014056882
0.017748602
0.011289301
0.043655574
0.01292255
0.012039335
0.0060527455
0.013164661
0.018637953
0.016762426
0.072178386
0.020440252
0.017876431
0.049528673
0.019751422
0.090006508
0.0072303675
0.0096390285
0.016250886
0.017664084
0.0095579447
0.010070922
0.027693247
0.017338093
0.0082116285
0.011903487
0.025050202
0.082370557
0.0065447981
0.0068139583
0.017988823
0.016467243
0.01114075
0.011879338
0.017172847
0.18588024
0.048263185
0.016341126
0.015879767
0.029434379
0.010121056
0.010354264
0.016905144
0.010594197
0.012649482
0.034858156
0.036556348
0.039642442
0.017716838
0.022451889
0.018654495
0.0068965517
0.033334564
0.016170653
0.022480553
0.01541976
0.019852776
0.029146053
0.011764706
0.014759192
0.022765264
0.027593758
0.0024875621
0.017986417
0.035067875
0.014290354
0.023173459
0.019638786
0.011583012
0.034717873
0.024954649
0.0034202652
0.023467263
0.0074971165
0.024184112
0.01480698
0.01894388
0.026175903
0.026002645
0.020785367
0.010121457
0.019045379
0.014139445
0.013769363
0.016650064
0.013570823
0.029717498
0.030474041
0.012661871
0.033900142
0.020415315
0.015070922
0.036637425
0.023472633
0.013968776
0.012514409
0.024229903
0.03481894
0.01234903
0.014760148
0.012782694
0.047002137
0.081112102
0.026626777
0.041304346
0.037681159
0.0
0.011807447
0.10231694
0.015721772
0.0092209857
0.074443623
0.018372703
0.023228113
0.024087794
0.012765477
0.1114473
0.016628742
0.061012205
0.076734945
0.41036615
0.082503557
0.019745864
0.35318482
0.033326074
0.31842473
0.038639877
0.10366666
0.10054237
0.11178279
0.058266934
0.030220713
0.010232558
0.012699565
0.02661827
0.017256062
0.038891591
0.0073206443
0.023972603
0.011400651
0.020094562
0.23295853
0.019837791
0.013146363
0.034126163
0.014442916
0.029228557
0.010869565
0.017373286
0.026500596
0.083381258
0.037602097
0.056644361
0.004854369
0.06385763
0.017814044
0.058460373
0.071704149
0.017038008
0.020569621
0.0037105752
0.12914325
0.034544293
0.13625546
0.017402945
0.01834989
0.021555556
0.057306226
0.012621709
0.031986531
0.040596429
0.012799339
0.13810217
0.028856825
0.041791044
0.013392324
0.001310616
0.20211267
0.072834298
0.019971127
0.21057615
0.016238805
0.031267144
0.0098350253
0.039664377
0.04584761
0.014537108
0.01854714
0.027377522
0.018544601
0.020707719
0.041792601
0.034889821
0.0073349634
0.040614709
0.12095509
0.29142267
0.1085814
0.22856323
0.1532567
0.11977856
0.24431267
0.21108225
0.062114127
0.1476337
0.091366306
0.13578027
0.22330816
0.056857854
0.22240731
0.13220339
0.21306582
0.012048995
0.009891673
0.014134367
0.012131296
0.017953724
0.053006954
0.015971867
0.020804612
0.017873529
0.011270632
0.16842531
0.16051091
0.064249642
0.14235958
0.062242329
0.27060255
0.20296338
0.047563549
0.42230389
0.052372828
0.15093052
0.183952
0.096670263
0.11473645
0.082875013
0.37044567
0.068202108
0.13013381
0.064429037
0.27344692
0.07046517
0.47857869
0.19033557
0.52005482
0.36504611
0.47185457
0.39517528
0.3852621
0.65722901
0.44085902
0.48288947
0.79581821
0.43021584
0.56579483
0.51080692
0.2980924
0.14740947
0.61458457
0.13250434
0.80987501
0.34525135
0.42406815
0.71318889
0.39872015
0.35062823
0.19052014
0.76831216
0.50645071
0.27961293
0.48494345
0.55806541
0.39058781
0.3967905
0.58254647
0.049036171
0.013688555
0.53527451
0.033788633
0.016746143
0.023692301
0.06108743
0.025216706
0.018404422
0.02500974
0.038893115
0.022174478
0.032513548
0.1051034
0.045407165
0.025222251
0.029186614
0.022744052
0.026897918
0.049145691
0.010545906
0.016119283
0.05285256
0.1981415
0.013179754
0.027556466
0.017918902
0.072553821
0.11258687
0.14583825
0.25448254
0.021684399
0.046062212
0.040316813
0.034086592
0.18021099
0.040971946
0.020899361
0.030854978
0.11694915
0.27513513
0.038136099
0.17291617
0.15651278
0.019170299
0.024038397
0.057048868
0.028214602
0.01275691
0.027006326
0.013849884
0.16489035
0.1360981
0.013574572
0.041983381
0.08717595
0.017928075
0.022873955
0.037068635
0.21813209
0.02951014
0.016608806
0.11009654
0.043039948
0.090004481
0.030132106
0.048055425
0.044782829
0.066291168
0.012545813
0.071099743
0.051651757
0.05981084
0.050972369
0.094190806
0.045718964
0.021543087
0.033714965
0.031367257
0.084427111
0.1295646
0.025069231
0.031568985
0.02436951
0.028100083
0.045819134
0.060596108
0.094511807
0.029897653
0.065153301
0.06390059
0.060523763
0.20611914
0.13482344
0.037204698
0.1191291
0.078787178
0.059203438
0.014183816
0.021893691
0.074804723
0.14296414
0.071305431
0.021063795
0.10777132
0.033860695
0.097657859
0.026105639
0.12402027
0.070740104
0.068014324
0.050607137
0.12917016
0.039200235
0.18276708
0.065837465
0.066926464
0.05316028
0.065739051
0.020371797
0.03138135
0.12172748
0.040503241
0.14123318
0.059616759
0.062760852
0.052874912
0.013801529
0.10066827
0.082338698
0.031345099
0.040382676
0.061167818
0.021259198
0.040365905
0.054725599
0.054705024
0.10368813
0.058770556
0.081479937
0.055092212
0.076891959
0.035348769
0.16458829
0.020853501
0.035751425
0.026455138
0.097118348
0.038623847
0.029132668
0.054458816
0.10416211
0.067170098
0.097583443
0.032996375
0.035228305
0.033536289
0.099182047
0.054398615
0.095083341
0.097614959
0.04568414
0.008536065
0.011115127
0.011561561
0.0051085567
0.012754706
0.024754046
0.018800814
0.012126728
0.020129792
0.0060105184
0.018907165
0.014485756
0.010746607
0.021802936
0.0095774652
0.0086748432
0.020833334
0.02917994
0.0029239766
0.0037190083
0.0048445701
0.029158112
0.0082145445
0.0060301507
0.014828545
0.013527946
0.021855347
0.012385628
0.014363723
0.01456081
0.037273556
0.010556621
0.010292524
0.025630649
0.010098692
0.01196402
0.012094557
0.0097165992
0.016604375
0.009542943
0.013319405
0.012112036
0.019744761
0.016506189
0.018761106
0.010126582
0.017109005
0.0044523599
0.026351435
0.087148122
0.030304013
0.0049916804
0.019466024
0.0085113831
0.023633746
0.0094281035
0.033902481
0.015473231
0.01181745
0.0060937498
0.0059983055
0.039850052
0.0082535716
0.011247724
0.027506091
0.01467347
0.01329686
0.012499884
0.0075607705
0.012173397
0.047862627
0.012198116
0.087327406
0.021060305
0.033783522
0.017173432
0.017912503
0.047891807
0.078247227
0.0088898949
0.010718607
0.021284496
0.008706064
0.025682537
0.044970714
0.012695739
0.0049798284
0.065922379
0.0073183603
0.0067392783
0.007765661
0.055898435
0.007975922
0.011088955
0.012097634
0.034015674
0.0071257004
0.013886553
0.011753675
0.08392068
0.061052702
0.014320249
0.046628676
0.022601163
0.015940161
0.0048380313
0.015043858
0.013082161
0.004029504
0.022754241
0.0064434703
0.010911074
0.0075516417
0.0035506999
0.042362653
0.042724583
0.0054079541
0.010556932
0.0072102826
0.012842354
0.0060089896
0.054784197
0.013914441
0.0095818816
0.089180231
0.011169951
0.04447969
0.01337434
0.015881849
0.015984319
0.013318308
0.019085784
0.012638623
0.025744503
0.0052847038
0.022492513
0.0074622035
0.015717778
0.036926836
0.04512782
0.022286093
0.052770797
0.039702233
0.028839374
0.20138396
0.11840499
0.24055932
0.049674649
0.10118243
0.067456573
0.053157263
0.062825888
0.028082868
0.20767677
0.069957577
0.025654009
0.11197602
0.055546585
0.024619069
0.030757356
0.1394299
0.030081712
0.048024949
0.060467355
0.0883625
0.062119234
0.045869809
0.034901701
0.097611792
0.25872689
0.17503391
0.03336205
0.037849031
0.20940785
0.085290484
0.038605459
0.064258412
0.13449515
0.088079609
0.026268603
0.068553507
0.024450734
0.051854331
0.11811525
0.069553122
0.046816085
0.019257357
0.075063109
0.13964646
0.026588138
0.049080662
0.05195098
0.025949312
0.022779044
0.029201871
0.15104094
0.032269336
0.028774858
0.047067318
0.020269047
0.038655464
0.038964156
0.040622
0.041444659
0.024196336
0.045242663
0.037155516
0.035436779
0.033922296
0.061933938
0.41952521
0.2230981
0.11034416
0.047725253
0.050141241
0.08117637
0.047758505
0.10597081
0.032725919
0.063882492
0.077496327
0.076621942
0.04026261
0.053788684
0.069739729
0.053702377
0.074290097
0.046950318
0.047033671
0.027803896
0.039611965
0.2948626
0.10700963
0.19313997
0.063484579
0.10417295
0.069031037
0.074398302
0.079397835
0.078227855
0.31510875
0.24289724
0.31298667
0.10898177
0.12052571
0.055524081
0.090455443
0.23859848
0.038915645
0.022260275
0.14845516
0.15719922
0.043025676
0.14710715
0.060301557
0.015588369
0.0053088875
0.011715795
0.0090430444
0.16370472
0.0096782567
0.011210117
0.042834137
0.010556831
0.013961678
0.0037364799
0.032874066
0.023962595
0.065151155
0.0061268383
0.023358075
0.011137163
0.020046066
0.0092716729
0.027390976
0.070104435
0.029584296
0.0057284166
0.033924282
0.0076790187
0.054173149
0.04302958
0.0082856184
0.012019852
0.015834296
0.010654815
0.0060840705
0.025288196
0.049814165
0.086496167
0.010218642
0.092911474
0.18774123
0.066967264
0.013426807
0.017422324
0.010699772
0.011439099
0.13122785
0.04279799
0.017736902
0.10472064
0.023834208
0.012791228
0.12294251
0.090170652
0.010368333
0.027513841
0.016548285
