married_hisp_male_p75_se
0.077176467
""
""
0.094425328
""
""
""
""
""
0.058060817
0.69083351
""
""
0.16370483
""
0.022906633
0.20615391
""
""
0.20121193
""
0.05094381
""
""
""
0.071141012
0.11220871
""
""
""
0.093803592
""
0.12128858
""
""
""
0.16035333
""
""
0.1648424
""
""
""
""
0.14170939
0.20165463
""
0.074713476
""
0.15042128
0.071338713
""
""
""
0.07228905
""
0.022480013
0.057336766
0.035795171
""
0.15232942
""
""
""
0.14984669
0.084538192
""
""
""
""
""
""
""
""
0.033000194
""
""
""
""
0.17634904
""
""
0.076396361
""
0.1835435
""
""
""
""
0.14417361
""
""
0.17026457
0.139404
""
""
""
""
0.12030233
0.15318362
""
""
""
""
0.14439264
""
""
""
0.057736382
""
""
0.17753194
""
""
""
""
0.21315567
""
""
0.1838097
""
0.051432192
""
""
""
0.16211013
""
""
0.18382876
""
0.036922455
0.14107721
""
0.072235547
""
""
""
0.13955884
""
""
""
""
""
""
""
0.24059805
""
0.11195598
""
""
0.13679618
""
""
""
""
""
0.12956491
""
""
""
""
""
""
""
0.17660615
""
""
0.1036965
""
""
""
""
""
""
0.18224329
""
""
""
""
0.15001589
0.31215596
""
""
""
""
""
""
""
0.10902112
""
""
""
""
""
0.3116858
0.16367367
""
0.089738056
""
0.20666789
0.10832227
""
0.055766709
0.052891009
0.060714483
""
""
""
""
""
0.19839272
0.039478179
""
""
""
""
""
0.13950534
0.16063003
""
0.024223877
0.16022438
0.055103328
0.11430067
""
0.15043165
0.094613247
""
""
0.1454912
0.038750857
0.087286979
0.1117589
""
0.078531682
""
""
0.18090083
0.061944477
0.0790914
""
""
0.085978366
0.1302509
0.13364369
0.15112109
0.041145921
0.093306564
""
0.086787269
0.20662393
0.10654203
0.074118838
0.15942389
0.25931105
""
""
""
""
0.11215385
0.16477583
0.067040607
""
0.32724833
0.12079301
0.18347536
""
0.22630587
0.091383576
""
0.10966322
0.15903343
""
""
0.068090886
0.18876885
0.025570326
0.026227625
0.06801255
0.16085756
0.060675208
0.082701668
0.045090351
0.16180868
0.044106752
""
0.03521115
0.031345032
0.18965961
0.013794051
0.018710624
0.13996388
0.061337467
0.17735107
0.13445087
0.072867729
0.099719413
0.10238331
0.046773825
0.066305712
0.074757464
0.040456358
""
0.020216098
0.094924398
0.025247622
0.061370894
0.016496511
""
0.026225971
0.030961964
0.021356301
0.022073653
""
""
0.045459297
0.16917843
""
0.20808806
""
0.084795088
0.048908632
""
0.054034043
0.18936199
0.057587184
0.077106312
0.17767912
""
0.16051589
0.21662718
0.058678731
""
0.17913625
""
0.045635965
0.12056028
0.029374337
0.14113119
""
0.13850084
0.078577928
0.12693657
0.19438878
0.14907156
0.027737252
0.10444863
0.18206605
""
0.094154961
0.054146506
0.050793417
""
0.02578334
""
""
0.058457658
0.29324561
0.038934115
0.054673452
""
""
0.026286984
0.15534222
0.12454651
0.14892049
0.10348663
""
0.070119359
""
0.044676013
0.098966375
""
0.050594416
0.092475437
0.01856884
0.10663415
0.20230876
""
""
""
0.1567817
0.028598512
""
0.1777015
0.029497767
0.052267808
0.10597473
0.10731135
""
0.072961427
0.076158859
0.069745839
0.035522841
0.01399473
0.16200088
""
0.040528201
""
0.12127377
0.21873346
""
0.1099907
0.12906487
""
0.087446213
""
0.2849116
0.11923247
0.10985304
""
""
0.33304331
0.14669941
0.02964678
""
""
0.19985642
""
0.12060931
0.10753127
""
0.021385849
""
""
0.2070363
0.15008613
""
""
0.12428997
""
""
""
""
""
0.14480902
""
0.21363486
0.1595819
""
""
0.33388364
0.20478998
0.19267675
""
0.12530696
""
0.17378964
0.11627405
""
0.067892484
0.19249462
""
0.17727667
""
0.13708176
""
0.027241504
""
""
0.21811362
0.10538542
""
""
0.079843424
0.076421119
0.10179561
0.24546589
0.08686766
0.10304084
""
""
0.24177229
""
""
""
0.2083395
0.037380546
0.17810254
""
0.14667399
0.085053995
""
""
""
""
""
""
0.19784613
""
""
0.23533848
""
""
""
""
""
""
""
0.086101837
0.17762594
""
""
""
""
0.13444494
0.058705352
0.089418538
""
""
""
""
0.06610588
""
""
""
0.22683874
""
""
0.19293873
0.14901331
""
""
0.18688302
""
0.36754867
0.17651254
0.12377395
0.25313801
""
0.25865287
""
0.23191895
""
""
""
0.33555567
0.17356867
""
0.37087652
""
""
""
0.081063852
0.59415573
""
""
""
""
""
""
0.20238826
0.22189231
""
""
0.24912839
""
0.19993478
0.245718
""
""
""
""
""
""
0.19770072
0.2123384
""
""
0.17145282
""
""
""
""
0.088951446
0.070015363
0.19389997
""
0.17165826
0.21050464
0.16455419
""
""
0.065938115
""
""
0.11744042
""
0.035262745
0.20870745
0.12564966
""
""
""
""
""
""
""
""
0.1957327
0.12311719
""
""
0.058265008
""
""
""
""
""
""
0.21985321
""
0.022094719
0.080831341
0.064801849
0.083205923
""
0.18856727
0.1510459
0.14242841
""
0.15896602
""
""
0.33429649
""
""
""
""
""
0.31869623
""
""
""
""
""
""
0.12330856
""
""
""
""
""
""
0.13758653
0.18466361
""
0.051598128
0.3470442
0.076674148
""
""
""
0.15839158
""
""
0.040170912
""
""
0.17628272
0.023701426
0.18220784
""
""
0.16310592
""
""
""
0.202656
0.28472617
0.22179958
0.2050475
""
0.14073168
""
""
0.19071418
""
""
0.054881036
""
0.31383625
""
""
""
""
0.070550784
""
""
""
""
""
""
""
0.09492898
0.09368635
""
""
""
""
0.26179609
""
""
0.16601704
0.1100793
""
0.63765657
""
""
""
""
0.089302853
""
""
""
""
""
""
""
""
0.12209217
""
""
""
""
""
0.14612181
""
""
""
""
""
""
""
""
0.054319456
0.12112959
""
""
""
""
""
0.10630877
""
""
0.086094379
""
""
0.11090034
""
""
""
0.16263789
""
0.16242114
""
""
0.088547386
0.2229497
0.099264927
""
""
0.11966584
0.027603284
""
""
""
""
""
0.18092825
""
""
""
""
""
0.082069293
""
""
""
""
""
""
""
""
""
""
0.15821221
""
""
""
0.04223102
0.073288165
""
""
""
0.10630873
""
0.25206172
""
""
""
""
""
""
""
""
0.11879876
""
""
""
""
0.15261537
0.031436086
""
0.0700804
""
""
""
""
""
""
""
""
""
0.15340744
""
""
""
""
0.076102294
0.0093569141
0.073297136
0.046490129
""
""
0.077242941
0.11253963
""
0.056429613
""
0.076171033
0.17838971
""
0.021137046
0.13294107
0.056320481
0.1022667
""
0.1184506
""
0.10505372
0.035472155
0.075577512
0.036773775
0.074962243
0.24709439
0.032911424
0.012146154
0.022427693
0.023541003
0.083011568
0.034789365
0.015068191
0.034164838
0.013411665
0.050404835
0.025820963
0.01221579
0.01704729
0.019929241
0.021388868
0.015287805
0.083255835
0.024889709
0.037007958
0.014499739
0.04810654
0.0089745307
""
0.034068931
0.059086837
0.061764058
0.046201382
0.32646233
0.018180162
0.032723404
0.048669245
0.10464849
""
0.10204339
0.038982466
0.12019326
0.055716731
0.056619417
0.041396309
0.1437846
0.035840645
0.089606956
0.041764323
0.11174062
0.02255529
0.027717132
0.038569186
0.019129246
0.16864114
0.083375752
0.080951087
0.12719654
0.20659755
0.027147869
0.045389947
0.20410989
0.0082137482
0.062715121
0.19937538
0.11990598
0.073812775
0.12806332
0.18747918
0.091608278
0.11783399
0.18899854
0.12488823
0.025902439
0.023833694
""
0.19853884
0.11521699
0.12992473
0.11877361
""
0.1311038
0.074726388
0.0086210761
""
0.10739473
0.16102177
0.022064455
0.083774023
0.010383506
0.010275549
0.05690169
0.055688638
0.037679635
0.074445158
0.017976664
0.10582427
0.099875145
0.12357061
0.040428448
0.0080240276
0.065459967
0.015177735
0.019953182
0.1542007
0.047167305
0.057911362
0.16493344
""
0.16631015
0.12509233
0.0098744435
0.07047376
0.12449932
0.071277104
0.045188647
0.135455
0.14291713
0.077429585
0.012755053
0.13062903
""
0.088210985
0.2513065
""
""
""
""
0.14004931
""
0.16054755
0.16271225
0.065555334
0.17102259
0.065945216
0.13265219
""
0.1124763
0.35566112
0.091261104
0.11434175
""
""
""
0.11634351
0.15336315
0.073811203
0.026181797
""
""
0.095197782
0.14102873
0.17282078
0.052822579
0.17815076
0.046433955
0.20779215
0.073278666
""
""
0.27800843
0.45990002
0.048481345
0.20593265
0.098030187
0.1608008
0.090440378
""
0.11557909
""
0.088661134
0.40637425
0.097769178
""
0.10490905
0.22599587
0.10416035
0.40317988
0.19340575
""
""
0.027251525
""
0.77552009
0.1370959
0.12351984
0.068244018
""
0.041923959
0.075575024
""
0.1537122
0.15360197
""
0.22587079
0.076915778
""
0.10903277
0.20397058
0.13469602
0.12341838
0.069884792
0.19017071
0.13447551
0.32000598
0.14465562
0.18739919
0.14590451
""
""
""
0.065039523
0.13589726
0.026752925
""
""
0.2027213
0.081807993
0.14275824
0.13535644
0.17973745
""
""
""
""
""
""
""
""
0.15773298
0.072605729
""
""
""
""
""
""
""
""
0.085867383
""
""
""
""
""
""
""
""
""
""
""
0.22429495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9324337
0.074390888
""
""
""
0.085578285
0.12547611
0.10154312
0.19184326
0.13748954
""
""
0.044150718
""
0.17532602
0.086068481
0.068828233
0.15909658
0.13963844
""
0.16411015
0.021964237
0.18470618
0.049850434
0.069262616
0.076501667
0.089284688
""
0.027292686
0.071059965
""
0.084447175
0.049347416
""
0.032783747
0.059094582
0.1634372
""
0.082760975
""
""
""
0.10661075
""
0.12008532
0.13159561
0.059807781
0.30098513
0.088523343
0.16241038
0.024486929
0.024608266
""
0.049352262
0.1203128
0.063262209
""
0.15881436
0.10905313
""
0.035201598
""
""
0.13895676
""
0.066286989
0.10409574
""
""
""
0.089426927
""
0.11265496
0.080829278
0.11063018
0.064051628
""
0.08564844
0.150546
0.057477619
0.044478934
0.068735719
0.14155027
0.12444048
0.15910117
""
0.066248357
0.11981227
0.073985361
0.093643807
0.048093475
""
0.25250804
""
""
0.19548599
0.11466112
0.32818285
0.17603905
0.20633192
0.051782124
0.16708639
0.26066124
0.36295304
""
0.031416107
""
0.040888961
0.68777668
""
0.1088337
0.13713154
0.29727149
""
""
0.095912226
0.173311
0.12283281
""
0.22105698
0.37814364
""
""
""
0.090464614
""
""
0.09451209
0.22027299
0.20075826
""
0.12516974
0.15308039
0.11519544
0.23806149
0.14575563
0.19375391
0.2995671
""
0.2121142
0.15536657
0.27292964
0.13183278
""
""
""
0.025903353
0.13773674
0.14411967
0.15505958
0.22614953
0.11388351
0.11717937
0.18480726
0.088501386
""
""
0.077807389
0.17139734
0.20375259
0.1075238
0.086479291
0.1494498
0.027821353
0.083651863
0.087375678
0.44731182
""
0.13078317
0.14756903
0.05930632
0.028211311
0.10565218
0.062963784
0.094178312
0.13820066
0.17241432
0.065013893
0.077545591
""
""
""
0.090627559
0.047624353
0.1196475
0.068479083
0.077718593
0.13661051
0.035013478
0.11527142
0.058457464
0.070952103
0.029558977
0.1193849
0.024129057
0.052022584
""
0.18989876
0.05364817
0.14141501
""
0.11953796
0.023656789
""
0.059539534
0.078255259
0.032646
""
0.067413189
0.15400197
0.029068258
0.13348858
0.14002748
0.025856027
0.076868758
0.12053997
""
0.10484906
0.10359503
0.029803872
""
0.13707645
""
0.16792114
0.14667885
0.053637363
0.047669332
0.034334917
""
0.061185222
0.24211232
""
0.09329138
""
""
""
0.1543379
""
""
0.085893005
0.032928143
0.20111948
0.054545041
0.030399136
0.069725581
0.11216366
0.24677357
0.14036439
""
0.031194504
0.025056018
""
0.030174345
0.11426604
0.15647303
0.018890584
0.05956649
""
0.10232118
0.16711961
""
""
""
0.22993033
""
0.1619782
""
0.093692601
0.1435543
0.071690306
""
0.037393928
0.11169551
0.050111476
0.07881479
0.025042644
0.074844673
""
0.064454056
""
0.082012877
""
""
0.06402532
0.048936393
""
0.056326274
0.14590822
0.20885645
0.25376806
0.37617058
0.32806036
0.20445667
""
0.061571211
0.16523929
""
0.11351145
0.18222158
0.044682272
0.1339398
""
0.079372726
""
0.15035228
0.20233512
0.16744854
""
0.054393493
""
""
""
0.26846829
0.15417032
0.14609259
0.13506997
0.039382696
""
0.064137556
0.088284403
""
0.40215546
0.069567949
""
""
""
""
""
0.20319225
""
""
""
""
""
""
""
0.18004426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13309658
0.14955768
""
""
""
""
0.13308483
""
""
0.075994149
""
""
0.06472484
""
""
""
""
""
""
""
""
""
""
""
""
0.17463759
""
0.095402673
0.17213309
""
""
0.085753791
0.10391422
""
""
0.59905809
0.16222529
0.2031987
""
""
""
0.29221016
0.1259125
0.24078535
0.30434424
0.040164966
""
0.27384818
0.11902185
0.16378288
""
""
0.22446574
0.14072308
0.21559824
""
0.19015259
""
0.1179244
0.058529835
""
""
""
0.20631613
""
""
""
0.13612013
""
""
""
0.19164965
""
0.054421522
""
""
0.2177465
""
0.3438524
0.19012038
0.19006911
""
""
0.15336889
""
0.13962877
0.057360932
""
0.1920201
0.043930601
""
""
0.21065272
""
""
""
""
0.15977556
0.16540016
0.11351964
0.13066512
0.072910771
""
""
0.11829943
0.030701773
""
""
0.10714316
0.081181832
0.11588688
""
0.23608214
""
""
0.22587115
0.11012524
""
0.25958404
""
0.049491458
0.074646324
0.1421635
0.075059906
0.062054045
0.077834256
0.19393127
""
0.041674159
0.084077358
0.12638955
0.082400441
0.037992857
""
0.046401687
0.022575257
0.0060549341
0.19215681
""
0.17244729
0.080584802
0.01722578
0.035109792
0.085305199
""
0.091483474
0.069251738
0.11874405
0.071013421
0.043098785
0.054949522
0.15564343
0.012517294
0.19544987
""
0.19787584
0.095902115
0.069322161
0.13533574
0.17590645
0.21814628
0.24497455
""
0.22842503
0.016472938
0.66352946
0.089646831
0.031631302
0.13507372
0.41755095
0.10677429
0.039784841
""
0.10672057
0.98388696
0.14818789
0.46137965
0.17933962
0.0077422145
0.085264921
0.066773064
""
0.016618241
0.10024518
0.37696904
0.087801136
""
0.065192021
0.11432847
0.024930349
0.90349734
0.02966119
0.0077739982
0.10034993
0.12248996
0.12435523
0.094397776
0.14510716
0.14082244
""
0.014637534
0.18390277
0.15663762
0.083552487
0.10368012
0.020453315
0.16913709
0.10664508
""
0.11515527
0.089066684
0.092638634
0.064473204
0.059437402
0.093894035
0.026661528
0.048556197
0.31024987
0.22082984
0.17326161
0.18019669
0.076717809
0.0056465613
0.091235638
""
0.26288915
0.026861805
0.21417286
0.089286879
0.010307461
0.096272312
0.06075291
0.083099581
0.15187411
0.28660184
0.064271703
0.28741136
0.065234698
0.070794851
""
0.283546
0.11007826
0.15213098
0.32074767
0.031917602
0.076928772
0.031260952
0.036196839
0.10119086
0.07471554
0.050715901
0.060370095
0.35044426
""
0.064444885
0.21988446
""
0.25238055
0.033228073
0.25564167
0.13806377
0.069508098
0.10049851
0.11507387
0.1176096
0.12239502
0.25164485
0.06920369
0.13376997
0.23932569
0.095832959
0.18437259
""
0.021818748
0.28714862
0.1262866
0.029115997
""
0.14019458
""
0.21810308
""
0.048052236
0.036351711
0.04424892
""
0.028769715
0.073189512
1.4359218
0.10024896
0.16871886
0.023907494
0.059944693
0.36030519
""
0.090289243
0.079984732
""
0.084919706
0.01110289
0.1052541
""
0.05128976
0.095354408
0.12932159
0.045249626
0.10929374
0.061209142
0.091894448
0.033712812
0.11103022
""
0.031563904
0.085386708
0.42091104
0.87914264
0.064092532
0.10801829
""
0.10453229
0.051773671
0.13587084
0.1104577
""
""
0.15600117
0.029524386
0.2145793
0.3956514
0.07288143
""
0.19557929
0.2637451
0.045597564
""
0.043374967
0.26215106
""
""
0.11882278
0.17001845
0.0093904724
0.034895889
""
0.073468454
""
0.099396013
0.028221942
0.01055249
0.17512383
0.17463753
0.14265832
0.13773005
0.055547025
0.031576015
0.10898624
0.025295293
0.10397752
0.070377186
0.070307262
0.12603599
0.014477415
0.054134402
0.19187009
0.03691059
0.099407822
0.064678371
0.016238941
0.036351491
0.097703442
0.075491339
0.18501167
0.099814095
0.11438234
0.10526694
0.075169042
""
0.082345679
0.064864822
0.071294218
""
0.023815827
0.2933107
""
""
0.15127376
0.12440296
""
""
0.13859697
""
""
""
0.015885718
""
0.12060422
0.18364196
0.11179533
0.056136433
0.11729282
0.026992284
0.1455103
0.064689875
""
0.0296777
""
""
""
0.079750866
""
0.1194697
""
""
""
""
0.15019441
0.11490193
0.15640602
0.15123795
0.2099099
0.084515721
""
""
""
""
0.034681361
0.11209153
""
0.11544891
""
""
""
""
""
0.13373493
0.24787456
""
""
""
0.035361841
""
""
0.11022995
""
""
0.1901516
""
0.012258803
0.080752045
""
0.19680293
0.13609548
0.092910431
""
0.15022451
""
""
""
""
0.16920798
0.10354902
0.046983197
0.20106618
""
0.16007927
0.10216678
""
0.12610489
""
""
""
0.033153787
0.16908211
""
""
""
0.14990456
""
0.11898374
""
""
""
""
""
0.1734111
""
""
0.17135628
0.12957188
""
0.066380657
0.020569017
""
""
""
0.092909835
""
0.11409175
""
""
0.12951127
""
""
0.057812881
0.036576509
""
""
""
0.14147575
0.16871794
""
""
""
0.052402042
0.039392419
""
""
0.15895337
0.040299155
0.14487164
""
0.17108133
""
0.066917121
0.093591325
""
0.17144537
""
0.047856271
0.18692866
0.10367965
""
0.11375858
0.068103217
0.10181417
""
0.04649565
0.052147944
""
0.20303094
0.20991898
0.090193883
""
0.086560495
0.10880666
0.17324938
0.21246375
0.095252939
0.023044983
0.14228652
""
0.11922445
0.060585439
0.12780701
0.03233419
0.067953311
0.097966082
0.027222726
0.18368095
0.05912875
0.089264013
""
0.039554574
""
0.044244714
0.09384881
0.061523743
0.14211316
0.013221881
0.029910659
0.12991953
0.1408582
0.083075047
""
0.10397083
0.14004138
0.22817482
0.17785093
0.017580561
""
0.049841758
0.19022736
0.01973334
0.036049999
0.1403693
0.03180252
""
0.065770254
0.047840547
0.15417098
0.024706079
""
0.097818546
""
""
""
0.15102403
""
""
""
0.25299981
""
""
""
""
""
""
0.12998943
""
0.11103876
0.0850702
""
""
""
""
0.15264027
""
""
""
""
""
0.12409163
""
""
""
""
""
""
""
""
0.15188567
0.14709587
""
""
""
""
""
""
""
""
""
""
""
""
0.16407445
""
0.21536686
0.18044353
0.16446061
""
0.053151023
""
""
0.11437045
0.1370974
0.22397242
0.10502998
""
0.033222444
0.063693702
0.20156968
0.17601997
0.18844077
0.095349282
""
0.080592059
""
0.12890679
0.13507241
0.18026815
""
""
0.19989741
0.06170667
0.19683534
0.031764939
""
0.088447191
""
0.23389903
""
0.08357691
0.079483762
0.13572338
""
""
0.015560389
0.14414977
0.18816708
0.24379861
0.05957257
0.069621436
""
0.14493695
0.16372381
0.097036377
""
0.030812221
""
0.058837451
""
0.099993996
0.11391512
""
0.20007814
0.058733728
""
0.20053618
""
""
0.059374269
""
0.06063411
0.028983356
0.11530373
0.16065879
0.065983295
0.1118517
0.087915823
0.16168793
0.08053837
0.080522366
0.14754555
""
0.090065278
0.15183076
""
""
0.038997971
""
0.058920123
""
0.11364163
0.1557938
0.11258725
""
0.0432253
""
0.097673088
0.10946333
""
""
0.49885449
""
""
""
""
0.33240899
""
""
""
0.18603602
""
""
""
""
""
""
""
""
""
""
0.93683523
""
""
""
""
""
""
""
""
""
0.19278038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21456121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12593472
0.32276013
""
""
0.37278748
""
""
""
""
""
""
""
0.43048102
""
