kfr_24_other_female_p25_se
0.034398146
""
""
0.047510289
0.013905271
0.054967847
""
""
""
""
""
""
0.069718212
""
0.054255087
0.069448516
""
""
""
""
0.05050033
""
""
0.016108539
""
""
""
""
""
""
0.02379854
""
""
""
""
""
""
""
0.038569409
0.056874547
""
""
""
""
0.063000053
""
""
0.040831584
0.041826326
""
""
""
""
""
""
0.03746416
""
""
""
""
""
""
""
""
0.061904162
""
0.083567992
""
""
""
0.071490824
""
""
""
""
""
""
""
""
0.029872725
""
""
""
""
""
""
""
""
""
0.090464339
""
""
0.095653437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098702997
0.016120799
""
""
""
""
""
""
""
""
""
""
""
0.069751397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021286445
0.087219849
""
""
""
0.092839487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031941209
""
0.085877642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065162286
0.0076475698
0.064810097
0.094785556
""
""
""
""
""
0.046044201
""
0.06626083
""
""
0.017581029
""
0.044882368
0.056483254
""
0.056606963
0.06983874
0.059176862
0.027548308
0.037928093
0.028474128
0.047381911
0.085342385
0.022901202
0.020556472
0.019466955
0.018949324
0.04515633
0.032740403
0.014270092
0.027843934
0.015577767
0.071488991
0.027043872
0.019971265
0.021279128
0.037654445
0.02720711
0.020979725
0.065908603
0.039393403
0.074623719
0.020705603
0.088256121
0.015287876
""
0.050330311
0.055957604
""
0.034880035
""
0.041258469
0.05330817
""
""
""
""
0.058411133
""
0.12163481
""
0.053881247
""
0.033468235
""
""
""
0.038048919
0.033789597
""
0.040648229
""
""
""
""
""
0.054396041
0.02557468
""
0.0092434231
0.028665919
0.045796353
0.042441629
0.032234587
0.035618525
0.05843078
0.043920595
0.064244837
0.095673569
0.073136322
0.027334504
0.017531175
""
0.072501048
0.070478186
0.05699987
0.066777848
""
0.087253362
0.030415306
0.0066970563
""
0.074740328
0.06048369
0.014759691
0.084258325
0.015113464
0.012004285
0.026722351
0.026826024
0.01589907
0.04022089
0.024654616
0.060489766
0.043614157
0.066847138
0.086055979
0.006152899
0.038271248
0.024859682
0.038751595
0.050309852
0.034294687
0.027535805
0.06884858
""
0.09031944
0.041923247
0.013706365
0.038703773
0.064968325
0.037313871
0.029541152
0.059989005
0.07078249
0.04466942
0.016926805
0.12154784
""
0.040401191
0.081946291
""
""
""
""
0.067179933
""
""
0.051243715
0.028111659
0.047060121
0.034870289
0.065608874
""
0.04680049
""
0.038032588
0.057133142
""
""
""
0.041950792
0.063871861
0.030789517
0.012942994
""
""
0.041303717
""
""
0.0292906
0.060586896
0.026215186
0.064708151
0.034373954
""
""
0.067016356
""
0.018557055
0.057445604
0.028116925
""
0.068066597
""
0.040280767
""
0.039028428
""
0.045066088
""
0.084076114
0.063022852
0.063453868
""
""
""
""
0.015260838
""
""
0.05701717
0.048807371
0.037213407
""
0.019311905
0.052903619
""
0.064020395
0.072780028
""
0.073216535
0.04573328
""
0.043762587
0.061725374
0.033868838
0.05325596
0.041612856
0.055686031
0.056453463
0.0560732
0.10240876
""
0.059004124
""
""
""
0.036216971
0.050807327
0.01970754
""
""
""
0.034500487
0.071216673
0.059443038
""
""
""
""
""
""
""
""
""
0.055050299
0.040418766
""
""
""
""
""
""
""
""
0.047296312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04824613
""
""
""
""
0.080151655
""
""
""
""
""
0.040617328
""
0.069222547
0.079407662
0.028325794
0.069257088
0.040111911
0.05776678
""
0.066088021
0.092761882
0.022201743
""
0.056847047
0.026885862
0.037969284
0.055621892
0.043558609
0.055749159
0.092042588
0.011614828
0.10815021
0.099915102
0.047730286
0.032560717
0.044090997
0.074459374
0.0097809341
0.075305089
0.060602795
0.065858454
0.02699375
0.057213861
0.013600159
0.059974145
""
""
""
0.062747352
0.065908805
""
0.076070756
0.068859965
0.061255231
0.075517334
0.03095489
0.059065379
0.03616865
0.057225112
0.021672558
0.01827636
0.066617668
0.023329103
0.04627208
0.046776876
""
0.072767161
0.040428463
""
0.014764125
""
""
0.033913758
""
0.076107569
""
0.071239024
0.069747105
""
0.029718278
0.080461875
""
0.037901659
0.043942392
0.03876105
0.053749122
0.052519087
0.072647184
0.01804404
0.017051445
0.029276527
0.039786238
0.11776044
""
""
0.042876247
0.05072723
0.04255119
""
0.049414363
""
0.037085291
""
0.054534439
""
0.061743043
0.066123873
0.036285806
0.041033048
0.027749892
0.029190153
0.02634309
0.059581127
""
0.014984775
0.068869665
0.015764471
""
0.041741092
0.02499014
0.057415467
0.030776979
""
""
0.026476277
0.047926385
0.045801811
""
""
""
""
0.05694003
0.044651512
0.050000977
""
0.071140058
0.029091816
0.066606142
""
0.058593098
0.036486525
0.049303677
0.042522237
""
0.05232548
0.034472968
0.036035355
""
0.061889473
0.028793393
0.05448176
0.024693768
0.072049282
0.05060371
0.051719423
0.0087944157
0.025305528
0.030265324
0.035690587
0.049901236
0.027688364
0.030594192
0.026343592
0.022851834
0.061620109
""
0.024584252
0.032649998
0.029810568
0.039892521
0.078903861
""
0.0095874555
0.027107108
0.033691794
""
""
0.072648495
0.088809408
0.047165409
0.017694853
0.059345987
0.044180132
0.030846087
0.064395145
0.068875372
0.02776894
0.029758984
""
""
""
0.075512096
0.023311852
0.065691143
0.031294819
0.033097956
""
0.015745301
0.042071406
0.03203389
0.056770779
0.019111054
""
0.0096315052
0.03488595
""
0.080792651
0.041468777
0.062856138
""
0.053741846
0.017372319
""
0.042860962
0.059449051
0.012003145
""
0.033575047
0.076143958
0.023234688
0.043620095
0.066169895
0.023200082
0.05115797
0.046180446
""
0.093190707
0.057384871
0.027900197
""
0.073837541
""
0.08463724
0.056723159
0.039038315
0.021644959
0.021348974
""
0.026137467
0.040053431
""
0.034468219
""
""
0.064507246
0.062094305
""
""
0.037699554
0.023272675
0.038297161
0.047897592
0.025426306
0.032751672
0.040932626
0.06792137
0.044734214
""
0.031732198
0.019855579
""
0.025242604
0.058832414
0.094962493
0.0095333364
0.083783671
""
0.050737802
""
0.070323341
""
""
""
0.13163756
0.054838818
0.069737718
0.033363327
""
0.025726562
""
0.024617214
0.11125726
0.041892607
0.036165092
0.011641375
0.041173909
""
0.035525151
""
0.039935529
""
""
0.041530166
0.02939003
""
0.022290967
0.063884228
0.0838027
0.050797045
""
0.045131661
0.060861293
""
0.032705992
""
""
0.050214302
0.059215069
0.023343988
0.054015484
""
0.027749969
""
0.060011033
0.050316717
0.059230868
""
0.026255935
""
""
0.052617189
""
0.065205768
0.042149063
0.0633872
0.01837991
""
0.035091303
0.030815244
""
0.060863785
0.033780031
""
""
""
""
""
0.084343329
""
""
""
""
""
""
""
0.10062003
""
""
""
""
""
0.072122328
""
""
""
""
""
""
""
""
""
""
""
0.064850427
""
""
""
""
""
""
""
0.071066514
""
""
""
""
""
0.053205498
""
""
0.032242339
""
""
0.022785613
""
""
0.061473671
""
""
""
""
""
""
""
""
""
0.069368489
""
0.054731298
""
""
""
0.036624666
0.047177821
0.053283028
""
""
0.064893819
0.071465626
""
""
""
0.070759811
0.046579916
""
0.081129126
0.015712447
""
""
0.054376129
""
0.078205213
""
0.072416194
0.062947825
0.085858315
""
0.063527867
""
0.07115557
0.025360819
""
""
""
0.055003382
""
""
0.060032845
""
""
""
""
0.064453937
""
0.023608541
""
""
""
""
0.10347607
0.08324632
0.065732926
""
""
0.044562891
""
""
0.052757867
""
0.079732865
0.019301247
""
""
0.079601817
""
""
""
""
0.059788808
""
0.070974253
0.083735824
0.032491762
""
""
0.051577292
0.014173616
""
""
0.035999112
0.039992139
0.052582152
""
""
""
""
0.058713164
0.042198766
""
""
""
0.051255282
0.069813542
""
""
0.06045647
""
""
""
""
""
""
""
0.05910724
""
0.074869119
0.013388616
0.010607143
""
""
""
0.04044323
0.030546136
0.046247624
""
""
""
""
""
""
""
""
""
0.042746823
""
""
""
""
""
0.063419104
""
""
""
""
""
0.020506937
""
""
0.051706098
""
""
0.059517153
0.025134303
""
""
""
""
""
""
0.0090929987
""
""
""
0.023642723
""
""
""
""
""
""
0.042654492
""
0.043353874
0.015580921
""
""
""
""
""
""
""
0.021643007
""
""
""
""
0.025981393
""
""
""
""
""
0.078499131
0.036623023
0.032728549
""
0.040403027
""
""
""
""
""
0.085056663
0.0076703699
0.064031653
""
""
0.050100725
""
0.052723359
0.038920119
""
""
0.073036157
0.061049934
""
""
""
0.052494209
""
""
""
""
""
""
0.027328171
""
""
0.035540462
""
""
0.054383431
0.10304818
""
""
0.049401581
""
""
""
0.053245626
""
0.058062162
""
0.091854542
""
""
""
""
0.068472758
""
""
""
""
""
0.027858635
""
""
0.029686486
""
""
""
""
""
0.082016125
""
0.082623735
""
0.047843445
""
""
""
""
0.025535554
""
""
""
0.056382414
0.06257388
""
""
0.021490322
""
""
0.058569845
0.079510272
""
0.044970553
""
""
""
0.034577701
""
""
0.053426743
""
""
""
""
""
""
""
0.084713727
""
0.097986795
""
""
""
0.051925324
""
""
""
""
""
""
0.030825192
""
""
""
""
""
""
""
0.010952418
0.027586671
""
""
""
""
0.035707369
0.014250089
""
""
0.068037547
""
""
0.06914565
0.056717902
0.055407412
0.075388648
""
""
""
0.04871827
""
""
0.030440109
""
""
0.028877143
0.10817108
""
0.084255174
0.064022116
""
""
""
""
""
0.058942337
0.048771452
0.08834596
""
0.027658064
""
""
""
""
0.083514124
""
""
""
""
""
""
0.010420303
""
""
""
0.15659271
0.054203097
0.091571778
0.02141335
""
0.040877782
""
0.02674683
0.083749011
""
""
0.045653116
""
0.057467878
""
""
0.11640093
""
0.061510041
0.053793319
0.058768563
0.059663106
""
0.049658082
""
""
""
""
0.032210231
0.067082196
""
0.04771889
""
0.10012444
""
""
""
0.077649236
0.073434003
""
""
""
0.023251165
""
""
0.069574177
""
""
0.069997296
""
0.01289673
0.055512641
""
""
0.089478895
0.048493966
""
0.079441123
""
""
""
""
""
0.073946036
0.024603177
0.079059087
""
0.099424236
0.052874986
""
0.089827739
""
""
""
0.037314516
0.089882098
""
""
""
0.071290679
""
0.072416119
0.073335029
""
""
""
""
0.083835453
""
""
0.06925077
0.083126158
""
0.042593915
0.020810194
""
""
""
0.065212041
0.074062981
0.097008735
""
""
0.068419799
""
""
0.039883498
0.045790337
""
""
""
0.080745906
""
""
""
""
0.036486745
0.023584139
""
""
0.063604452
0.02295512
0.081511326
""
0.068259634
""
0.076585904
0.15282708
""
0.077171691
""
0.019384153
0.072101794
0.050287701
""
0.045602597
0.057345033
0.1126666
""
0.018030021
0.016350528
""
0.042408675
""
0.029646406
""
0.023908716
0.028874192
""
0.078144252
0.047327697
0.014142414
""
""
0.059569906
""
0.083084166
0.030160766
0.046104621
0.036139574
0.015130132
""
0.035224792
0.062279478
""
0.044255737
""
0.041765284
0.030952938
0.033165567
0.053072676
0.0073313182
0.016718296
0.068533488
""
0.04300949
""
0.041947845
0.062333573
0.067177154
""
0.0079838224
""
0.03249912
""
0.013896954
0.013671299
0.054439686
0.01936527
""
0.0413974
0.023237336
0.06976366
0.022437243
""
0.047831863
""
""
""
0.045750719
""
""
""
""
""
""
0.072142661
""
""
""
0.041797344
""
0.070126712
0.02595734
""
""
""
""
0.067303114
0.073375501
""
0.061240945
""
""
0.042607781
""
""
""
0.066745095
""
""
""
""
0.10561682
0.052400574
""
""
""
""
""
""
""
""
""
""
""
""
0.050805345
""
""
0.073280595
0.086404145
""
0.028673371
""
""
0.081513323
0.081834286
""
0.09364672
""
0.023264213
0.066626817
""
0.049998101
0.078693375
0.050583959
""
0.049870204
""
0.086107329
""
""
""
""
""
0.096558072
""
0.033097647
""
0.041191947
""
""
""
0.080979064
0.056378122
""
""
""
0.011312999
0.05978461
0.068757445
0.11781854
0.037176292
0.062396493
""
0.16787633
0.080831937
0.090787627
""
0.031772614
0.076221511
0.033002175
""
0.087075338
0.071104147
0.078534
0.053504664
0.049293894
""
""
""
""
0.051426679
""
0.076644562
0.042634826
0.07583943
""
0.041859165
0.052049953
0.082870848
""
0.15634438
""
""
""
0.05261543
""
""
""
0.038443223
""
0.042103786
""
0.1152095
""
0.075429648
""
0.085913755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
