kir_top20_natam_pooled_mean_se
0.035446949
0.032947619
0.022162486
0.030828724
0.050584923
0.046667036
0.012233254
""
""
0.016780434
0.024102243
0.075739346
0.050692566
0.016095845
0.061207343
0.014896628
0.017779961
0.08416222
0.037656125
0.012687459
0.012010668
""
0.068154022
0.016039338
0.090276711
0.018751897
0.007171412
0.032779358
0.0091886753
0.052841764
""
""
""
0.024609774
0.055295762
""
0.053416345
0.050074652
0.060728282
0.034815606
0.012207158
0.0090968097
0.010914735
0.01628677
0.021052927
0.021122694
""
0.016641792
0.056586042
0.0040743779
""
0.085765861
0.039432444
0.061577581
0.06079435
0.024963476
""
0.036593352
0.016742781
0.010315712
0.057082776
0.011888752
0.028712627
0.036410697
0.035177108
0.016028123
""
""
0.053300451
0.027609134
0.03692827
0.02477558
0.034240473
0.043460034
0.070650674
0.018186679
0.080963768
0.039812915
0.056678269
""
0.082744323
0.01502584
""
0.066481866
0.0543819
0.046405055
0.026460268
0.083218209
0.01188398
""
0.0017844661
""
""
""
""
""
""
""
0.0095816469
""
""
""
0.00927113
""
0.010625415
0.020185927
""
""
""
""
""
""
0.016495213
""
0.034613412
""
0.049051989
0.032558121
0.053637069
0.030755879
""
0.0101295
0.025848893
""
0.010035685
0.011918877
0.023531396
0.020940071
0.0075992527
0.043062467
""
0.015791327
0.011822151
""
0.046996426
""
0.033005286
0.031913061
""
""
""
0.013701272
0.027119186
0.033244178
0.04222241
0.013630374
0.013305415
""
0.020298492
""
0.041306298
0.051339433
""
0.025327712
""
""
""
""
0.029820411
""
""
""
0.0070560281
0.01350112
0.039226905
""
0.008731639
0.019171672
0.039670851
""
0.010419391
0.033335425
0.022642439
""
""
0.041513722
0.015371138
0.0043511717
0.014169075
-0.0019136964
""
0.013372199
""
""
""
0.069235131
""
""
0.016725354
""
""
0.033418186
""
""
""
""
""
""
""
""
""
""
""
""
0.029165631
""
0.080172189
0.022980088
0.008858324
""
""
0.071678132
3.6456633e-05
0.03504489
""
""
""
""
""
""
0.0030468667
0.014746873
""
0.023300685
0.011719986
0.013215352
0.045326211
0.026678728
0.043667492
-0.0019422235
0.011846486
0.04920999
0.012226854
0.036282148
0.026899694
""
""
0.033411771
0.072446913
0.015010509
0.025716245
0.011140074
0.062129162
0.032631557
0.0070067816
0.0053929687
0.0085926922
0.015466033
0.0040557734
0.011143913
0.050984271
0.021326771
0.017309606
0.015302547
""
0.053316209
""
0.042018589
""
0.063337214
0.033349238
0.026043944
""
0.033220816
0.053025138
""
""
""
0.069073834
0.051638983
""
""
0.082054548
0.11287324
""
""
0.061813418
""
""
0.021692241
""
0.01598081
""
0.027576642
""
0.03769749
""
""
""
""
""
""
0.036217149
0.032565426
0.050326634
0.037139591
0.012175305
0.021244213
0.035591122
0.050436497
0.055232275
""
""
""
0.035471775
""
0.08015541
""
""
0.03059878
""
""
0.032392554
0.10836996
""
""
0.044280153
0.076750308
0.03753721
0.038145531
0.027729874
0.012481537
0.0090014916
0.027543368
0.022464557
0.039887909
0.038060229
0.010643748
0.026645927
0.036683843
0.011672477
0.02511785
0.012148163
0.0046426607
0.011272782
0.014523098
0.024945116
0.011266263
0.051914077
0.0089878924
0.055706531
""
0.018150793
0.015522237
0.026759896
0.039274205
0.020428255
0.030004596
0.023050554
0.006998898
0.022794079
0.061932303
0.013864832
0.010558229
0.010520699
0.011801792
""
""
""
0.012496636
0.013679438
""
""
0.014802196
0.0099662933
""
""
0.031864088
0.03100431
0.021644117
""
0.095044658
0.011353433
0.015032846
0.044110473
""
0.021185387
""
0.026089717
""
""
0.06134674
0.0093586687
""
""
0.024787679
0.0042788796
0.0092726713
0.0037425067
0.0092374533
0.0051935958
0.029395629
""
0.0041387379
0.0068466505
0.015005658
0.0032396
0.05565396
0.03330002
0.026443038
0.016535141
0.0097619984
""
0.013115723
0.057859004
0.072757937
0.040217236
""
0.019965144
0.0088020023
0.029920558
0.00939353
""
""
""
0.021823818
""
0.050041124
0.017566008
""
0.096947968
0.013855614
0.012174766
0.018310606
0.025536565
0.02075915
0.015831232
0.01750624
0.010453904
0.015638297
0.0086720167
0.014241384
0.020204067
0.069757313
""
0.010403026
0.013798775
0.010835979
0.01108014
0.043360956
0.021921778
0.011804935
0.019000852
0.022184892
0.0057023508
0.014660247
0.058540661
0.027536223
0.040011313
0.012349723
0.015177148
0.017012475
0.01037846
0.014994766
0.010552719
0.030129142
0.010008863
0.014988205
0.023350105
""
0.020047579
""
""
""
0.015771501
0.019382633
0.0057998407
