marr_26_natam_female_p25_se
0.015489505
0.02661966
0.051372334
0.012039259
0.031088408
0.14048555
0.046924446
0.048771475
0.035567086
""
""
""
0.08958102
""
""
0.085214958
0.11121757
""
0.092444628
0.057655018
""
""
""
""
0.09963192
""
""
""
""
""
""
""
""
""
0.067351282
""
0.049693339
""
""
""
0.086566046
""
""
""
""
""
""
0.09758693
0.074585877
""
0.11174507
0.035211023
0.064713418
0.12145921
""
0.16587348
""
""
""
""
""
""
""
""
0.089421116
""
""
0.087175809
""
""
""
""
""
0.12727772
0.15282345
0.080835916
0.036826529
0.02554117
0.079872757
0.067393772
0.087687947
0.094693787
0.031467773
0.079079196
""
0.029969653
0.053290524
0.031070318
0.013299266
0.029249035
0.038070023
0.10967584
0.033596605
0.085428886
0.020451594
0.069144502
""
0.043063723
0.039473761
0.064508438
0.10084794
0.034229212
0.074173905
0.057272658
0.026159698
0.042152084
""
0.026843587
0.038113579
0.036698632
0.043787289
""
""
""
0.047389857
0.042444963
""
""
0.068616807
0.033935089
""
""
0.095795013
0.074525066
0.10264107
""
""
0.035684206
0.05114983
0.12461701
""
0.087900758
""
0.095209725
""
""
""
0.027201008
""
""
""
0.010488615
0.072763324
0.0086529758
0.043056246
0.014713365
0.086539529
""
0.011327312
0.014908184
0.041967951
0.0098980861
""
0.096176475
0.11596309
0.05483989
0.12742886
""
0.055561025
0.13528661
""
""
""
0.065333396
0.024774645
0.089507759
0.036541987
""
""
""
0.065924466
""
0.14302973
0.04590496
""
""
0.049100194
0.038431238
0.052696079
0.074126758
0.064324602
0.044278197
0.044200681
0.028073147
0.039858796
0.023857182
0.034681577
0.050431333
0.12483242
""
0.026117224
0.026068056
0.02424036
0.024633778
""
0.051620916
0.028803952
0.045698706
0.059257414
0.013849832
0.066080794
""
0.10886548
0.090000458
0.034469072
0.046822939
0.043651666
0.025722034
0.082157083
0.027333394
0.075121917
0.022867085
0.044482004
""
""
0.061810002
""
""
""
0.036083121
0.051645614
0.014114995
