kfr_stycz_other_male_p50
0.40621287
""
0.46724576
0.43453276
0.42453709
0.45474854
0.51405913
""
0.51454043
0.43938813
0.42573175
0.48754102
""
""
0.48630813
""
""
""
""
0.34860861
0.3585439
""
0.36630186
""
0.41620925
0.4022972
""
""
0.39914304
""
0.41457179
""
0.42271516
""
0.40816313
""
0.34275323
""
""
0.29136896
""
""
""
""
0.38230675
0.51633817
""
""
0.3434236
0.38644436
0.35976613
""
0.39839476
""
""
0.4330169
""
0.38781762
0.40337324
""
0.42719209
0.40252525
""
0.50950766
""
""
""
0.23751584
""
0.3294889
0.42002261
""
0.36566556
0.40671781
0.40104324
""
""
""
""
""
""
0.42272067
""
""
0.36121196
0.38224953
0.44373071
""
""
""
""
0.39527974
0.38029051
0.38661587
""
""
0.44172266
0.43194398
0.40811223
""
""
""
""
0.38193488
0.53497636
""
""
0.497087
0.48704234
""
""
""
""
0.45267504
""
""
""
""
""
""
""
0.45092592
""
""
0.51294279
0.52479208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44903368
""
""
""
""
""
""
0.47078669
""
""
""
""
""
""
0.44324744
0.4811371
0.38170201
""
0.34770638
""
""
""
""
""
""
""
""
0.50199276
""
""
""
0.46619201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38518047
0.29497331
""
""
""
""
0.30852941
0.4068571
0.37563327
""
""
""
""
0.37544838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.462073
""
""
""
""
""
0.5377062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4041512
0.41507959
""
""
0.40068626
""
0.4512502
""
""
0.42588061
""
""
0.33806899
""
0.4251194
""
0.35862342
""
""
""
""
""
""
""
""
""
0.43765089
""
""
0.32841107
""
""
""
""
""
""
0.52705204
""
0.42282182
0.44543532
0.4147338
0.42527628
""
0.2503297
0.36991554
""
""
0.48805636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38933587
""
""
""
""
""
""
""
""
""
0.4739171
""
0.34806341
""
""
""
""
""
""
0.45454857
""
""
""
0.4157919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31922415
""
""
0.39930278
""
""
""
""
""
""
0.41498664
""
""
""
""
""
""
""
0.37499312
0.36663514
""
""
""
""
""
""
""
0.46801513
0.41030422
""
""
""
""
""
""
0.41563526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2969363
""
""
""
""
""
""
""
""
0.45462689
""
""
""
""
""
""
""
""
""
""
""
""
0.49540558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41495818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42622274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46231008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46720728
0.43399531
0.41984823
0.62003797
""
""
""
""
""
0.54174197
""
0.4517799
""
""
0.42208433
""
0.32308787
0.29255465
""
""
""
0.51353008
0.4008041
0.43385047
0.43360788
0.40142748
""
0.4435738
0.50391763
0.43700179
0.41388163
0.45333463
0.4320336
0.43457231
0.42898029
0.47933459
0.52641976
0.38830569
0.53396457
0.46733302
0.5472014
0.42435932
0.47431758
0.46914589
0.47460493
0.47454295
0.46162531
0.43979797
0.39772373
""
0.47351655
""
""
0.3910009
""
0.39170757
0.48059836
""
""
""
""
""
""
""
""
0.38516209
""
0.31613836
""
""
""
0.43181252
0.40186957
""
0.43633112
""
""
""
""
""
0.3853296
0.40996116
""
0.45276538
0.3691726
0.39728582
0.34317136
0.37379575
0.46050376
""
""
0.48148578
""
""
0.4078612
0.3933239
""
""
""
0.40253577
""
""
""
0.44558784
0.46726078
""
0.36181328
""
0.40137783
""
0.51073909
0.43752038
0.40255654
0.41741085
0.40385154
0.39968267
0.42672473
0.47491592
0.30387217
""
0.46196496
0.51639271
0.36501056
0.52882504
0.49072513
0.48173615
0.44607824
0.41579661
""
""
""
0.41332278
0.47265753
0.311887
""
0.35622621
0.39012837
""
0.49355489
0.42357665
0.50239694
""
""
0.37186474
""
""
""
""
""
""
""
""
0.32246694
0.36248872
0.47453243
0.35491005
""
""
0.46088704
""
0.42177993
""
""
""
""
0.34213924
""
0.34790915
0.35387731
""
""
0.26104382
""
""
0.38909906
""
0.3476311
0.32730213
0.40292287
""
""
""
""
0.31812909
""
0.46560079
0.44108212
0.41115502
""
0.45656011
""
0.40566364
""
0.41592965
""
""
""
""
""
""
""
""
0.38598374
""
""
""
0.57044899
0.30471432
""
0.37795547
0.30130878
""
""
0.30022994
""
""
0.40928218
""
0.42464861
""
0.34916002
0.36883882
0.42921919
""
""
""
""
""
""
""
""
""
0.43929094
""
0.43365464
""
""
""
0.49639225
""
""
""
""
""
""
""
""
""
""
""
0.57849616
0.35773855
""
""
""
""
""
""
""
""
0.36784926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50026667
""
""
""
0.38733572
""
0.44276071
0.33151558
""
""
""
0.38394633
""
0.35968712
0.38766956
0.43900549
""
0.45870489
0.37983227
""
0.38735276
0.3557401
""
0.46356675
0.37183818
0.45565033
""
0.42144799
""
""
0.28075942
0.37297574
""
0.40711591
0.40056464
""
""
""
0.37931117
""
""
0.40017408
""
0.28456414
0.46847889
0.40993941
""
0.42986998
0.38100433
0.39064172
0.39579976
""
0.34800804
0.33630195
0.43354499
""
""
0.40864652
""
0.34643313
""
""
0.32608783
""
""
""
""
0.39800751
""
0.43689513
""
""
0.28422302
0.36907315
0.44655952
0.48392186
0.44431469
0.35538012
0.40103656
0.37601256
0.33548862
0.41709083
""
""
""
0.45350534
0.38665685
0.38327587
""
0.42752945
""
0.46330371
""
""
""
""
""
0.54696447
0.45983648
0.44915664
0.46150339
0.4986977
0.27066067
""
0.44957313
""
0.4280026
""
0.47869444
0.41195595
0.51495934
0.4536626
""
""
0.36411893
0.56974405
0.46331397
""
""
""
""
0.693443
""
0.38298985
""
""
0.42433384
""
""
0.40389267
0.53311473
0.52153862
0.48053479
""
0.58337778
0.30273697
0.40893081
""
""
0.48436344
0.49288052
0.45707595
""
0.43739459
""
0.43457332
0.41816482
0.50924253
0.37519938
0.48948348
0.47642073
0.42624325
0.49769762
0.475319
""
""
0.49946627
0.43683812
0.34597185
0.55850095
""
""
0.44483027
0.44735307
0.4759315
""
""
""
""
0.37517864
0.4517239
0.46201769
0.45191556
0.2951802
""
""
0.38232762
0.41008306
""
""
""
""
0.39681911
""
0.35621616
0.44339448
""
0.39101931
0.38918111
0.37575048
0.50542003
0.40991426
""
0.42619646
0.45299837
""
0.4102506
0.40100908
""
""
""
0.44041008
""
0.43321356
0.46328837
0.41203356
""
0.37449443
""
0.40665525
0.33026037
""
0.48046097
0.43376982
0.44565415
""
""
0.34583652
0.41444558
""
""
""
0.30478728
0.37047705
0.42948049
0.41754171
0.46975502
""
0.41376221
0.42791578
""
0.39243734
""
""
""
0.42087072
""
""
0.42715657
0.43416706
0.3876338
0.37140113
0.4021208
0.40249366
0.38563728
""
0.24074644
""
0.43309379
0.47104609
""
0.4837752
""
""
0.4248594
""
""
0.52622318
""
""
""
""
""
""
""
""
0.42419508
""
0.38996413
""
0.40156803
""
0.39637595
0.41908255
0.42937681
0.3924067
""
0.3448599
""
0.30315089
""
""
0.39894247
0.44361967
""
0.37205142
""
""
""
""
""
""
""
0.34678572
""
""
0.37577805
""
0.41278785
""
""
0.36726183
""
0.37603262
0.33242235
""
""
0.41383561
""
""
""
""
""
0.49990702
0.45147383
0.37198058
""
0.40901986
0.42101353
""
""
0.40903646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50891149
""
""
0.46366051
""
""
0.41470689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35812533
""
""
""
0.47970736
0.42119873
""
""
""
0.52681446
""
""
""
""
""
""
""
""
0.43490085
""
""
""
""
""
""
""
""
""
""
""
""
0.33648658
0.40593699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37892398
""
""
""
""
""
""
""
""
""
0.37737948
""
""
0.39508945
""
""
0.40424526
""
""
""
""
""
""
""
0.4072606
""
0.48762903
0.34961054
0.41947201
""
""
0.31428754
0.36440167
""
""
0.31908369
0.39806417
0.38006952
""
""
""
""
""
0.34405547
""
""
""
0.5125705
0.42562202
""
""
0.50519788
""
""
""
""
""
""
""
0.40902916
""
""
0.42166048
0.45313269
""
""
""
0.41808558
0.53098166
0.42807186
""
""
""
""
""
""
""
""
""
0.42949316
""
""
""
""
""
""
""
""
""
""
""
0.53545368
""
""
0.59561759
""
""
""
0.42047724
""
""
""
""
""
""
0.45044345
""
""
""
0.48500741
""
""
""
""
""
""
0.38840005
""
0.41412529
0.42064288
""
""
""
""
""
""
""
0.53892249
""
""
""
""
0.54896539
""
""
""
""
""
""
0.40902323
0.46951464
""
0.45847788
""
""
""
""
""
0.5619421
0.4912771
""
""
""
0.31969562
""
0.39202213
0.3758373
""
""
0.43494943
""
""
""
""
0.25275719
""
""
""
""
""
""
0.41680819
""
""
0.39635107
""
""
0.48387292
""
""
""
""
""
""
""
""
""
0.34473112
""
""
""
""
""
""
0.46249777
""
""
""
""
""
0.42984861
""
""
0.46021652
""
""
""
""
""
""
""
0.31215954
""
0.49656564
""
""
""
""
0.45843694
""
""
""
""
""
""
""
0.46576703
""
""
0.51930511
""
""
0.45509136
""
""
""
0.4086211
""
""
0.4360908
""
""
""
""
""
""
""
0.30730787
""
""
""
""
""
0.52383077
""
""
""
""
""
""
0.34110847
""
""
""
""
""
""
""
0.41649026
0.44765681
""
""
""
""
0.42535973
0.44825611
""
""
""
""
""
""
""
0.32982999
""
""
""
""
""
""
""
0.38748074
""
""
0.44184586
""
""
""
""
""
""
""
""
""
0.43720534
0.37246498
""
""
0.46276605
""
""
""
""
""
""
""
""
""
""
""
0.45650646
""
""
""
""
0.44794819
""
0.49190128
""
0.45501214
""
0.47824311
""
""
""
0.40208775
""
0.40293926
""
""
""
""
""
0.36500397
""
""
""
0.38758224
""
""
""
""
0.49916998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37874657
""
""
0.33339882
""
""
""
""
0.56962049
0.52230626
""
""
""
0.51883787
""
""
""
""
""
""
""
0.42562473
0.42127371
""
""
""
0.36068207
""
""
""
""
""
0.53731459
""
""
""
""
""
""
0.35218742
""
""
""
""
""
""
""
""
0.42915493
""
""
0.45263711
0.51151037
""
""
""
0.47394037
""
0.51905257
""
""
""
""
""
0.48031506
0.45392317
""
""
""
""
""
""
""
""
0.47657335
0.47304863
""
""
""
0.39525509
""
""
""
""
0.56341159
""
""
""
""
0.41145611
""
0.44546157
""
0.3632617
0.47392103
""
""
0.42787126
0.39197969
""
0.38756585
""
0.39412773
""
0.31618363
0.39644578
""
""
0.39038917
0.45193851
""
""
""
""
0.28253943
0.46971917
0.38105622
0.3984077
0.41169518
""
0.41976953
0.49300271
""
0.42751187
""
0.43618044
0.41376948
0.48872682
0.5290333
0.48441702
0.48692396
0.50301409
""
0.44592422
""
0.46891674
""
""
""
0.46813139
""
0.46756732
""
0.48812827
0.39559153
0.40005451
0.47341049
""
0.4290365
0.43704212
""
0.43792385
""
0.45779029
""
""
""
0.32763854
""
""
""
""
""
""
""
""
""
""
0.40917009
""
0.42475295
0.33592692
""
""
""
""
0.35188854
""
""
""
""
""
0.42978647
""
""
""
""
""
""
""
""
""
0.3506842
""
""
""
""
""
""
""
""
""
""
""
""
0.36161277
""
""
""
""
""
0.46615744
""
""
""
""
""
0.57305199
""
0.40793455
0.49573684
""
0.43812701
""
0.29579702
""
0.51129353
""
""
""
""
""
""
""
0.35587204
""
0.42309523
""
0.49009651
""
""
""
0.45327416
0.41093737
""
""
""
0.42631617
0.35681376
""
""
0.44034806
0.33078092
""
""
""
""
""
0.41886955
""
0.38823628
""
0.43764627
""
""
0.33565077
0.52112657
""
""
""
""
0.44330698
""
0.57626581
0.50597638
""
""
0.48390475
0.42482561
""
""
""
""
""
""
""
""
""
""
0.52985495
""
0.50652218
""
""
""
""
""
0.55402952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
