two_par_asian_male_p25
0.71204102
""
0.83500427
0.59754378
""
""
""
""
""
""
0.64558309
0.670609
0.68419814
""
""
0.6644876
""
""
""
0.61088306
""
""
""
""
""
0.73306042
0.34842747
0.69542712
0.78945559
0.67773396
""
0.68922073
0.51647097
0.75664377
""
0.84650511
""
0.63958716
0.79019672
""
0.71377939
0.68863469
""
0.84691638
""
0.91039515
0.8374716
0.71673518
0.51462686
0.56582099
0.81580424
0.76906925
0.74531823
""
0.62780559
0.75152504
0.66539508
0.680574
0.6529566
""
0.75999969
0.68585265
0.70940679
0.60254967
""
""
0.65355903
""
""
""
""
""
0.9559567
""
0.7545647
""
0.68168288
""
""
""
""
""
0.66321963
""
""
""
0.78463155
""
0.70191747
""
""
0.52104843
""
""
""
""
0.76933372
0.73064119
""
""
0.69334161
0.6413126
0.85534352
""
0.68369365
""
""
0.23277818
""
0.89631426
0.74422765
""
""
0.76452863
""
0.72143668
""
""
""
0.6023441
""
0.72180581
""
""
0.64627624
""
0.74663275
""
""
""
""
""
""
0.61170483
""
""
0.65796745
0.77241248
0.74440366
""
""
0.85172266
""
0.53488386
0.70169109
0.75264114
""
""
0.62011397
""
""
""
""
0.72842687
""
""
0.828462
""
""
0.49966186
0.57030565
""
""
0.77915192
0.62797171
0.62564129
""
""
""
""
""
""
""
0.61930293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83100265
""
""
""
""
""
""
""
0.43473715
""
""
0.49923488
""
0.71418405
""
""
""
""
""
""
0.68866861
""
""
""
0.36814681
""
""
0.70931894
0.47418696
0.66290724
""
0.54850626
""
""
""
""
""
""
""
""
0.68512666
""
""
0.80261731
0.66657645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79296684
""
""
""
""
""
""
0.77958834
0.55632162
""
""
""
""
0.6571604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72843486
0.69317287
""
""
""
""
""
""
""
0.73907989
""
""
""
""
""
""
""
0.59945369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63631761
0.75484711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65978581
0.50302035
""
""
""
""
0.68348378
""
""
0.58561027
""
""
""
""
0.72590435
""
0.44102508
""
""
""
""
""
""
""
""
""
""
""
""
0.74671263
""
""
""
""
""
""
""
""
0.63778126
0.79324991
0.70203102
0.58326662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91476184
""
""
""
""
""
""
""
0.9136439
""
0.57705671
""
0.72553998
""
""
""
""
""
""
0.72513795
""
""
""
0.75491929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63829017
""
""
""
""
""
""
0.69317055
""
""
""
""
""
""
""
0.77394235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8721872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89719379
0.60344779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43676162
""
""
""
""
0.52316266
0.71904755
""
""
""
""
""
""
""
""
""
""
""
0.68735278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64444202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79710793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76933908
0.57421249
""
0.93475771
""
""
""
""
""
0.64088768
""
""
""
""
0.59041154
""
0.69058061
0.45245308
""
0.45432153
""
0.92796659
0.68872172
0.80379981
0.5892759
0.60942346
""
0.57342619
0.77243304
0.76755655
0.69412291
0.59979057
0.61957389
0.65848541
0.73353875
0.72678256
0.63566446
0.73471582
0.79478467
0.74164212
0.72976112
0.74522859
0.76474351
0.74612415
0.72089255
0.7027359
0.71615052
0.55272329
0.67098886
""
""
""
""
0.68099356
""
0.80614531
""
""
""
""
""
""
""
""
""
""
""
0.49916789
""
""
""
0.81369615
0.77377111
""
0.68350601
""
""
""
""
""
""
0.77327526
""
0.6864295
0.6028837
0.77055895
0.67676616
0.83046889
0.50808537
""
""
0.42874211
0.71851331
""
0.72121316
0.65498137
""
""
""
0.53082448
""
""
0.73451602
0.79055196
0.81367338
""
0.82975411
""
0.73770612
""
0.78150427
0.80981779
0.88061517
0.61143678
0.62126714
0.54009253
0.72380137
""
0.81702811
""
0.76926416
0.7497679
0.58304495
0.78621519
0.70688885
0.6467827
0.91527587
0.7710197
""
""
""
0.411861
0.76088101
0.91604614
0.55988598
0.60968339
0.71712637
""
""
0.38380921
0.70276147
""
""
0.7158491
""
""
""
""
""
""
""
""
""
0.53116816
0.69821674
0.61790264
""
""
0.65373337
""
0.67423391
""
""
""
""
0.70927471
""
0.70287216
0.74626607
""
""
0.4620001
""
""
0.73877656
""
0.54791534
""
0.6027388
""
""
""
""
0.55434042
0.64777416
0.83070821
""
0.86919022
""
""
""
0.85464293
""
0.7287131
""
0.6700533
""
""
0.3403807
""
""
""
0.64891475
""
0.69944859
0.76285958
0.87031513
0.82296693
""
0.78196502
0.76613802
""
0.4601672
""
""
""
0.70307857
""
0.62167567
0.78858232
0.55939442
0.7101593
0.46271306
""
""
""
0.66296709
""
""
""
""
""
0.57191944
""
0.75358033
""
""
""
0.64150691
""
""
""
""
""
""
""
""
""
""
""
""
0.59966689
""
""
""
""
""
""
""
""
0.72167385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7381379
""
""
""
0.3928135
0.78285271
0.84728736
0.57138658
""
""
""
0.77032596
""
""
0.33689675
0.72794712
""
""
""
""
0.71649843
""
""
0.79811871
0.94234973
0.5526967
""
0.65237325
""
""
0.86000979
0.80151546
""
0.69978219
0.71989167
""
""
""
""
""
""
""
""
""
""
0.8117342
""
0.78214306
""
0.54119498
0.70696503
""
0.85239065
""
0.99237436
""
""
0.70645678
""
0.57137358
""
""
0.69701344
""
""
""
""
""
""
0.79414135
""
""
0.78680313
""
""
""
0.6207009
""
0.81479228
0.73329902
0.8173784
""
""
""
""
0.74393523
""
0.82702202
""
0.54697567
""
""
""
""
""
""
""
""
""
0.87110186
""
""
""
""
0.75839376
""
0.79540551
""
""
""
""
""
""
""
0.82585943
""
""
""
""
""
""
""
""
0.56753123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79950505
""
""
""
0.70517457
""
""
""
""
0.48316592
""
""
""
""
""
0.67200243
""
""
""
""
""
0.70222425
0.68989038
0.74331409
""
""
""
""
0.77124649
0.72741699
0.66890258
""
0.94959891
""
""
0.62208915
0.70152527
""
""
""
""
0.57318836
""
0.78033137
0.9493221
""
0.69207537
0.64623994
0.88706577
0.61198139
0.70205307
""
0.63842005
0.72109431
""
""
0.50528485
""
""
""
0.68749529
""
0.76990968
0.63593179
0.74451464
""
0.56062621
""
0.65958136
0.82659721
""
0.80169815
0.85620505
0.9173218
""
""
0.69932628
0.67394221
""
0.52189428
""
0.68519139
""
0.79816675
0.6798318
0.77342409
""
0.76058376
0.82911313
""
0.66107082
""
""
""
""
""
""
0.64052922
0.69364744
0.70371735
0.56129658
0.73479408
0.68258357
0.47098246
""
0.82296067
""
0.78181505
0.81001157
""
0.68659657
""
""
0.72330517
""
""
0.6440497
""
""
""
""
""
""
""
""
0.88745272
""
0.70403844
""
0.67410737
""
0.77603072
0.6782409
0.6591776
0.74205405
""
0.78555161
""
0.47528103
""
""
0.76452285
0.81450385
""
0.71728957
""
""
""
""
""
""
""
0.75047457
""
""
0.74105221
""
0.61661041
0.69767559
""
0.63775754
""
""
""
""
""
0.75175411
""
""
""
""
""
0.73335731
0.83683366
0.74665093
""
0.73080158
0.8933388
""
""
0.68969762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55466193
""
""
0.77192384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0097671
""
""
""
0.68724728
0.93620712
""
""
""
""
""
""
""
""
""
0.66318262
""
""
0.73656636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79060876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78991395
""
""
""
""
""
""
0.88440883
""
""
0.31597832
""
""
""
""
""
0.73050636
""
""
""
""
""
""
""
""
""
""
""
0.59234691
""
""
0.98491496
0.63581169
""
""
0.70061457
0.88151616
""
""
""
""
""
""
0.43665105
""
""
""
0.92834234
0.91248381
""
""
0.67674798
1.0120621
""
""
""
""
""
""
""
""
""
0.81274503
0.73420292
""
""
""
0.64161015
0.70504552
0.641267
""
""
""
""
""
""
""
0.7877875
""
0.88197625
""
""
""
""
""
""
""
""
""
""
""
0.78055054
""
""
0.80472982
""
""
""
0.81445438
""
""
""
""
""
""
0.69496924
""
""
""
0.75775427
""
""
""
""
""
""
0.78768927
""
0.87576157
0.7534095
""
""
""
""
""
""
""
0.79529345
""
""
""
""
0.75115842
""
""
""
""
""
""
0.61281943
0.75877804
""
0.53135997
""
""
""
""
""
""
0.72428012
""
""
""
0.7086553
""
""
0.64772743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82817769
""
""
0.51283848
""
""
0.64994144
""
""
""
""
""
""
""
0.71741891
""
0.75393862
""
""
""
""
""
""
0.89007944
""
""
""
""
""
0.71036017
""
""
0.72089571
""
""
""
""
""
0.84790218
""
""
""
0.67696035
""
""
""
""
0.65898144
0.6099636
""
""
""
""
""
""
0.68944234
""
""
0.80011785
""
""
0.68903506
""
""
""
0.62744647
""
""
0.77967584
""
""
""
""
""
""
""
0.41058642
""
""
""
""
""
0.74008244
""
""
""
""
""
""
0.66454458
""
""
""
""
""
""
""
0.71400028
0.75659031
""
""
""
""
0.64418876
0.70774215
""
""
""
""
""
""
""
0.59140396
""
""
""
0.5007906
0.6910066
""
""
0.77132517
""
""
0.78811932
""
""
""
""
""
""
""
""
""
0.60316992
0.7876054
""
""
0.6903578
""
""
""
""
""
""
""
""
""
""
""
0.58483648
""
""
""
""
""
""
0.62765193
""
0.97141612
""
0.67162317
""
""
""
0.5917064
""
""
""
""
""
""
""
0.86165076
""
""
""
0.69584119
""
""
""
""
0.66276294
0.83333176
""
""
""
""
""
""
""
""
""
""
""
""
0.77508312
""
""
0.84292096
""
""
""
""
0.73171359
0.25241315
""
""
""
0.71310127
""
""
""
""
""
""
""
0.70983571
0.71036988
""
""
""
0.56056041
""
""
""
""
""
0.73168761
""
""
""
""
""
""
0.70679003
""
""
""
""
""
""
""
""
""
""
""
0.69305968
0.73132759
""
""
""
0.62888086
""
""
""
""
""
""
""
0.91858721
0.84240365
""
""
""
""
""
""
""
""
0.80417097
0.68014985
""
""
0.55615979
0.71795225
0.86621636
""
""
""
0.62280965
0.63026136
""
0.67729717
""
0.71090829
0.81943649
0.68240911
""
0.79818451
0.650433
0.68551189
""
0.80473906
0.65713447
""
""
1.0029546
0.76908487
""
0.59791434
0.53395766
""
""
0.84994227
0.72961771
""
0.64891279
""
""
""
0.5563485
0.59876961
0.83665341
0.72132677
""
0.58156711
""
""
0.66431904
""
0.83976853
0.65886533
0.68523043
""
0.68179882
0.78303576
""
""
0.47426471
""
0.7963739
""
""
""
0.68045425
""
0.58704937
""
0.70801687
0.80263484
""
0.71685892
""
0.63589531
0.78005224
0.99208957
0.65575778
""
0.62181145
""
""
""
0.80179149
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60134888
""
""
""
""
""
""
""
0.75209588
""
""
0.68334782
""
""
""
""
""
""
""
""
""
0.82643098
""
""
""
""
""
""
""
""
""
""
""
""
0.3233681
""
""
""
""
""
0.73422968
""
""
0.79955149
0.8891291
""
""
""
0.74404871
0.64665461
""
""
0.87612551
0.89760113
""
0.63484603
""
0.34895965
""
""
""
""
""
0.71755105
""
0.63998395
""
0.84986371
""
""
""
0.75543725
0.87088072
""
""
""
0.739528
""
""
""
0.78225178
0.67711455
""
""
""
0.86633641
""
0.66503185
""
0.71949488
""
0.84856051
""
""
""
0.76395202
""
""
""
""
0.67914337
""
0.78362727
0.71487635
""
""
0.80116624
0.78844905
""
""
""
""
""
""
""
""
""
""
0.93975872
""
0.68551505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
