staycz_black_male_p75_se
0.0035749141
0.013695987
0.0042427466
0.0044763903
0.011321017
0.021290401
0.043907378
0.10685529
0.1134255
""
0.18807246
0.05904102
0.069130279
""
0.088936321
0.020144477
""
""
0.0079929465
0.034684148
0.1322829
0.024015905
0.0063593825
0.083066948
""
""
""
""
0.1838222
""
""
""
0.14179577
0.14253448
0.081776135
0.01143121
""
0.21136987
0.080095269
0.17541398
0.16714671
""
0.13519245
0.053909294
""
0.072367862
0.054632716
0.13162148
0.15050933
0.069178209
0.076253749
""
0.07756231
0.097798109
0.070418201
0.14166379
0.034885902
0.14332974
0.10526039
0.16057506
0.037435036
0.032517005
0.085518278
0.072720766
0.033763412
0.17110486
0.029381521
0.02532739
0.010539722
0.046289485
0.003611424
0.021968387
0.051103827
0.17686869
0.0066400035
0.11796614
0.0917968
0.036276191
0.03512232
0.078064531
""
""
""
""
0.16783153
0.053451806
0.060877524
0.056826878
0.18883424
0.068669058
0.051980473
0.17466027
0.07592801
0.15156446
0.056981254
0.077208914
""
0.083479986
""
""
0.1420536
0.14533587
0.36668813
""
""
""
""
0.1388012
""
""
""
""
""
""
0.072054878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083567142
""
""
""
""
""
""
""
""
""
0.083233841
0.11574109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18862018
""
0.15508226
""
""
""
0.11921963
0.036035851
""
""
""
0.068395972
""
""
""
""
""
0.082060613
""
""
0.18485226
""
""
""
0.19048242
0.083044067
""
0.056913767
""
""
0.020823456
""
""
""
""
""
""
0.021820193
""
""
0.084430203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059805553
0.011118349
""
""
0.17183046
0.17333029
0.10328662
""
""
""
""
""
""
0.081965581
""
""
0.040414095
0.033413783
0.021630442
0.096566193
0.12911463
0.17599067
0.19282326
0.104717
0.041383281
0.0087982556
0.092664018
0.13792031
""
""
0.041221023
0.22432496
0.061718445
0.21962819
0.078085326
""
0.14317982
0.060657278
0.063939095
0.071900062
0.10624247
0.020818975
0.10680711
""
0.10587546
0.024317514
0.05751206
""
""
""
0.12236983
""
0.067235053
0.048899002
0.064014599
0.15264471
0.047958393
0.094429009
""
0.3924121
""
0.15692766
0.15837501
""
""
0.16497919
""
""
0.36657596
0.061717398
0.12683477
0.18168108
0.012807131
0.19629161
0.013155525
0.15640676
0.12190542
""
0.051850978
0.23326343
""
""
""
""
0.20838316
0.068092734
0.03694899
0.051593848
0.024404164
0.0048450204
0.01621191
0.051818222
0.073956557
0.079704128
0.74696577
""
""
0.1204922
""
0.17057639
0.29470354
0.11711904
0.055686958
0.39449438
""
0.051215019
0.35919893
""
0.26308426
0.09998773
0.21240455
0.037584484
0.074710459
0.020768566
0.010485065
0.0059263823
0.055563189
0.027083324
0.028597996
0.030174788
0.023702608
0.11360143
0.39019489
0.074162394
0.20028098
0.15278544
0.012310063
0.22108997
0.058431409
0.049606889
0.095541582
""
0.022702051
""
""
""
""
""
""
""
""
""
""
""
""
0.049660906
""
""
0.10666031
""
""
""
""
""
""
""
""
0.1305075
""
""
""
""
""
""
""
0.17098099
0.15690678
""
""
0.15575707
""
0.025406463
""
0.11297517
""
0.095570475
""
""
""
0.025499398
""
0.011207983
0.19838202
0.022230173
0.11989149
""
0.15649629
0.093034729
""
0.10763449
0.11714935
0.18257873
""
0.051119324
""
""
0.15318196
""
""
""
""
0.085388385
0.026293209
0.1524366
0.081370614
""
""
""
""
""
0.16071737
0.13735767
""
""
0.097976476
0.089425758
0.10596023
""
0.16572918
0.029591385
0.025017535
0.021784039
0.058139369
0.0092524849
0.012283847
""
""
""
0.043056447
0.044515178
0.0055117947
0.011750619
""
""
0.01152797
0.056806367
0.032765571
0.003787487
""
0.1380288
0.23162623
0.14452112
0.055793349
""
0.1249754
0.016970642
""
0.038457628
0.18882321
0.088999212
0.052189682
""
""
0.12981333
""
""
""
0.092984155
0.1565913
0.0078364257
