kir_stycz_white_male_p10
0.49723259
0.34713528
0.45709899
0.54359269
0.46319121
0.40305454
""
0.67555034
0.56008905
""
0.6134004
0.56927752
0.46492323
0.50221252
0.64910823
0.64087802
0.62795651
0.48478276
0.48924476
0.47660044
0.46647123
0.49694595
0.38378575
0.29058397
0.45249698
0.48783937
0.4512316
0.49117389
0.49493408
0.48877805
0.4942885
0.48138955
0.49519199
0.48852974
0.47907281
0.45524091
0.45013085
0.48766184
0.41568869
0.38992217
0.47857913
0.43694943
0.47872746
0.53921306
0.49439687
0.43015906
0.39962009
0.49656576
0.45916572
0.47602856
0.52638745
0.45995513
0.43947262
0.46800703
0.46070385
0.42209738
0.46101716
0.3994725
0.43893644
0.44893736
0.46089321
""
0.5342434
""
""
0.49352753
0.46150693
0.51239097
0.41286263
0.47070038
0.46664339
0.4221766
0.4891721
0.46318412
0.46244898
0.48737851
0.4353998
0.48807454
0.4475151
0.44450554
0.47355458
0.45135444
""
0.37209061
0.50215757
0.52195841
0.4193002
0.42691678
0.4125239
0.38792628
0.34659085
0.51234043
0.45010674
0.48588863
0.43859041
0.53069043
0.48781058
0.42210469
0.49249122
0.43878508
0.45784369
0.45544928
0.49305785
0.60017014
0.43534946
0.49045545
0.47103998
0.46449521
""
0.45252627
0.42760828
0.43868509
0.49869138
0.44715026
0.42790002
0.45896509
0.42994973
0.40379915
0.39525005
0.47735953
0.46736258
0.45085284
0.42120132
0.4209505
0.45647594
0.41588572
0.38395005
0.44650242
0.39519033
0.38856459
0.44131684
0.38644099
0.39944431
0.44239497
0.39689827
0.40511948
0.34989214
0.38234416
0.37505424
0.39556548
0.36198714
0.39149758
0.39572948
0.37880188
0.41895819
0.44587237
0.4356032
0.43776092
0.47453392
0.44346523
0.40411493
0.36260945
0.32717094
0.389543
""
0.52440608
0.31693614
0.49951303
0.43356815
0.45888293
0.50343072
0.40516594
0.47800112
0.51383793
0.41899365
""
0.44215751
0.4754312
0.48897743
0.5047192
0.42716026
0.54063177
0.41960973
0.58224958
0.53386432
0.49414933
0.49480233
0.44668955
0.37087011
0.44680703
0.48690084
0.3859261
""
0.551359
0.45169321
0.60293555
0.42227885
0.50353062
0.53188407
0.50747585
0.44406626
0.47315022
0.47721854
0.50644612
0.48692799
0.49602669
0.44407105
0.46324295
0.47690597
0.47234011
0.36059418
0.42369735
0.44571751
0.50690216
0.49157432
0.43603709
0.53981018
0.4341369
0.376306
0.38574943
0.41795442
0.46034256
0.45573264
0.39087722
0.4163349
0.43847859
0.40572613
0.41497448
0.39051768
0.44883624
0.43824941
0.4151116
0.43221426
0.45066515
0.42423692
0.42381755
0.42428735
0.47092727
0.43089694
0.50030571
0.45529178
0.42919868
0.40351173
0.39548036
0.3529737
0.41302034
""
0.49465224
0.48614475
""
""
""
""
0.56781209
0.4664126
0.47317025
0.53382409
""
""
""
0.54190987
0.45416129
0.51439106
0.41783732
0.43821692
0.50256908
0.39149392
0.53481263
0.48866773
0.51291424
""
0.37208962
0.47988227
""
0.53336096
0.45696932
0.43498626
0.42258352
0.4606716
0.43199173
0.42474586
0.43019083
0.59432149
0.4558588
0.52950418
0.60217971
0.44273579
0.3853412
0.41123775
0.3288171
0.40782329
0.33373979
0.32435217
0.39635807
0.42021909
0.34436312
0.44699332
0.43311077
0.4094364
0.45709267
0.46729556
0.50568676
0.42747265
0.47728696
0.44879481
0.40283865
0.44851667
0.4817566
0.43792558
0.3956725
0.43820792
0.46167383
0.4168855
0.49133253
0.46161586
""
0.51910704
0.49062964
0.46672231
0.45028222
0.47697461
0.54391968
0.54987532
0.59766906
0.53705633
0.54379529
0.37988746
0.38646099
0.39726129
0.37663025
0.35053188
0.37686381
0.3535077
0.38225245
0.42542568
0.4726572
0.41600096
0.37818784
0.43267375
0.46582809
0.53027636
0.57055879
0.3928017
0.42059028
0.42432514
0.47786179
0.42277569
0.50197721
0.4641653
0.46109414
0.41479102
0.46399409
0.46586993
0.43520114
0.42526227
0.43610859
0.41047013
0.42418659
0.4309977
0.39357597
0.44649443
0.43402293
0.40843245
0.40796721
0.40764359
0.44116378
0.43487146
0.42001358
0.40398151
0.37099135
0.41507512
0.45185199
0.46926132
0.39148712
0.4560917
