kir_26_asian_pooled_p75_se
0.083891988
""
""
0.064884052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06534192
""
""
""
""
0.065482244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048434313
""
""
""
""
""
""
""
""
0.060546625
""
""
""
""
0.047816679
0.035419203
0.037274372
""
""
""
""
""
""
0.018349022
""
""
""
""
""
0.041631557
""
""
0.01210946
""
0.033335958
0.05652944
""
0.074154317
0.092250459
""
""
""
0.017655324
0.051465165
0.075896107
""
0.042324647
""
""
""
0.056808833
0.055910435
""
""
0.078966856
0.10666109
0.089425385
0.057975419
0.028057853
0.076970346
""
0.053658716
""
0.062906563
0.054751642
""
""
""
""
""
""
0.047505364
0.081243835
0.029371085
""
""
0.05524718
""
""
""
0.052789312
""
0.08847177
0.077412337
""
""
0.034765985
0.046333238
0.012886812
0.0096007967
0.046458416
""
0.030512106
0.042643275
0.024855623
0.12237223
0.021568637
""
0.019431932
0.0096204458
""
0.0044505582
0.0071535092
0.075359553
0.028483449
""
0.078779832
0.038242344
0.037816007
0.05782846
0.020422962
0.037101168
0.038789045
0.016293
""
0.011344218
0.05810076
0.019907273
0.032949511
0.0059402231
""
0.0086576026
0.019635886
0.010960573
0.011594065
""
""
0.036450848
""
""
""
""
0.077268533
0.046960775
""
0.028415408
""
0.039761502
0.074332923
""
""
""
""
0.048890643
""
""
""
0.041499432
""
0.019893808
0.087797351
""
0.069455951
""
0.10273368
0.081178866
""
0.017377004
0.071812078
""
""
0.055992831
0.043052312
0.023436997
""
0.01534584
""
""
0.051697083
""
0.05168432
0.034438048
""
""
0.010287732
""
0.067076258
""
0.089006655
""
0.038266648
""
0.041259944
0.08961463
""
0.044381652
""
0.0066609918
""
""
""
""
""
""
0.0187834
""
""
0.030088196
0.046146568
0.057089414
""
""
0.078248657
0.072034843
0.061229844
0.013993433
0.0086707193
""
""
0.013828038
""
0.064787723
0.070416674
""
0.050635509
""
""
0.029826434
""
""
0.057333842
0.07583721
""
""
0.10254337
0.067513131
0.012097245
""
0.072281323
""
""
0.0955818
0.075520962
""
0.0066308612
""
""
0.06347733
""
0.12488253
""
""
""
""
""
""
""
0.11022146
""
0.067454189
0.086028002
""
""
0.094821863
""
""
""
0.066280611
""
0.075283706
0.049110387
""
0.023458291
0.078216955
""
""
""
""
""
0.0087499321
""
""
""
0.049568467
""
0.085282758
0.033361264
0.023987439
0.043361399
""
0.032455694
0.061209768
""
""
""
""
""
""
0.074314445
0.015378374
""
""
0.050388906
0.036549244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056831248
0.11206675
""
""
""
""
0.085579261
0.02472874
0.03240227
""
""
""
""
0.032725297
""
""
""
0.11299469
""
""
0.069548041
0.07656619
""
""
0.097967878
0.076046273
""
0.081208386
0.040276464
""
""
""
""
""
""
""
0.066947386
""
0.15708521
""
""
""
""
""
0.042006642
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05462883
0.09881068
""
""
""
""
""
""
""
""
""
""
0.098457552
""
""
""
""
0.026668236
0.050449867
""
""
""
""
0.060147911
""
""
0.052347381
""
""
""
""
0.02687777
""
0.060459699
""
""
""
""
""
""
""
""
""
0.066765644
""
""
0.038333926
""
""
""
""
""
""
""
""
0.018417889
0.052893948
0.039914634
0.057879683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060545702
""
""
""
""
""
""
0.064872794
0.054026954
""
0.034308292
""
0.054960277
""
""
""
""
""
""
0.024548441
""
""
""
0.0095733684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033174802
""
""
""
""
""
""
0.06112
""
""
""
""
""
""
""
0.072566405
0.10064679
""
""
""
""
""
""
""
""
0.08776699
""
""
""
""
""
""
0.059390087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050376147
0.1012094
""
""
""
""
""
""
""
""
0.076117091
""
""
""
""
""
""
""
""
""
""
""
0.061080627
""
""
""
""
0.076216727
0.017165668
""
""
""
""
""
""
""
""
""
""
""
0.047397751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020740256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027555924
""
0.098138921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04356616
0.0062157167
0.07379055
0.074633665
""
""
""
""
""
0.078270666
""
""
""
""
0.015167806
""
0.038954571
0.070923172
""
0.069890328
""
0.067150734
0.016997034
0.050100055
0.021682782
0.036269754
0.11450436
0.01699673
0.0047105458
0.011912515
0.010212943
0.045832973
0.038721878
0.007426851
0.01712667
0.0086436346
0.021912951
0.009818634
0.0040158266
0.0079913465
0.0073631085
0.014181817
0.0085276291
0.050940435
0.0085143493
0.027025687
0.0088622347
0.032043483
0.016503574
""
0.072845317
""
""
0.055994365
""
0.046113789
0.07142172
""
""
""
""
0.080795281
""
0.069492482
""
0.078588799
""
0.049157884
""
""
""
0.042233422
0.07946118
""
0.051313221
""
""
""
""
""
0.08427082
0.017361023
0.074553937
0.010987974
0.024230238
0.058877565
0.056177311
0.047441926
0.044435397
0.076369159
0.057458334
0.064612411
0.083100796
0.081517458
0.014944046
0.012881898
""
0.097011194
0.079423711
0.063518375
0.090269208
""
0.054120496
0.041188389
0.0062445449
""
0.063237645
0.080785759
0.010254151
0.063332409
0.0047537708
0.0078085186
0.036072239
0.027106084
0.015578054
0.040562727
0.01734395
0.076555163
0.046776
0.063775569
0.038373228
0.0035199395
0.03270058
0.0086711906
0.0092469174
0.070885286
0.024820914
0.023304282
""
""
0.071993835
0.042434461
0.0070934263
0.05202689
0.052477185
0.028718049
0.029776949
0.059614871
0.082412466
0.048244998
0.0069588469
0.078559905
""
0.043828785
0.12585883
""
0.28082356
""
""
""
""
""
0.076331481
0.038382467
0.032938771
0.04072874
0.099133812
""
0.077700622
""
0.030160161
0.078947984
""
""
""
0.051398579
""
0.044110425
0.024473326
""
""
0.046922762
""
""
0.024413422
""
0.02558325
0.10417912
0.036830638
""
""
0.11213987
""
0.018076429
0.089510262
0.068062432
""
0.06221927
""
""
""
0.044894535
""
0.060888451
""
0.078246631
0.10321429
0.087812133
0.088163912
""
""
""
0.010968731
""
0.080523968
0.095110863
0.071727976
0.039048251
""
0.037834559
0.026625128
""
0.08671014
""
""
""
0.048043307
""
0.056620982
0.06412214
0.075984314
0.065208353
0.04492005
0.14244989
0.12499033
0.1135328
0.050978571
""
0.099586971
""
""
""
0.039690964
""
0.011239942
""
""
""
0.045039553
0.075684227
0.096285984
""
""
""
""
""
""
""
""
""
0.071641386
0.041408636
""
""
""
""
""
""
""
""
0.049210239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049180053
""
""
""
0.045611199
0.068596981
0.066179231
0.050365217
0.089269742
0.080070972
""
0.017983414
""
""
0.050740167
0.041051071
""
0.096683547
0.10611489
0.067963883
0.0092731602
0.096238211
0.081091188
0.027740067
0.049080215
0.040437344
""
0.010731241
""
""
0.052984122
0.022817487
0.071066163
0.013681866
0.045189414
""
""
""
""
""
""
0.089097373
""
""
0.083709575
0.027537851
""
0.053977504
""
0.029505247
0.019029014
0.07860215
0.038984343
0.054568902
0.034067988
""
""
0.048825942
""
0.015501126
""
""
0.08218649
""
""
""
""
0.098824419
""
0.039793134
0.10551182
""
0.042005055
0.066440977
0.081890792
""
0.067083053
0.056443512
0.027382389
0.015806708
0.037006725
0.067413233
0.055391822
""
""
0.029940985
0.064675801
0.063798025
0.088908017
0.035737257
""
""
""
""
""
""
""
""
""
0.023688784
0.10296834
""
""
""
0.019485021
""
0.033589307
""
""
0.07888028
""
""
""
""
0.065463118
""
""
""
""
""
""
""
""
0.07450217
""
""
0.072685719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053007625
""
""
""
0.013888922
""
""
""
""
0.053427391
""
""
0.095911175
""
""
0.066123694
""
""
0.077562325
""
""
0.015587319
0.061588902
0.041841369
""
""
""
""
0.027674152
0.012807944
0.071733177
0.077882476
0.060739886
""
""
0.04557291
0.053750303
""
""
""
""
0.035465706
""
0.066009492
0.082141511
""
0.02333775
0.068838634
0.047323041
0.072447769
0.021078615
""
0.008710552
0.045167651
""
""
0.054729726
0.080377437
""
0.077536099
0.0094860373
""
0.044077378
0.055626668
0.010907543
""
0.059361216
""
0.022710118
0.052174531
0.065924719
0.010706009
0.039931923
0.041345023
""
0.079461247
0.029422956
0.013506966
""
0.062613197
""
0.061294116
0.077822566
0.021184135
0.022201743
0.012506134
""
0.027667142
0.075849414
""
0.038602591
""
""
""
0.067009114
""
""
0.031248363
0.016137106
0.066258818
0.033769801
0.016645579
0.027227029
0.05303701
0.08842288
0.054392837
0.076937221
0.033210304
0.008289271
""
0.019533249
0.088047571
""
0.0082072495
0.074770033
""
0.055159278
0.09523879
0.082497902
""
""
""
""
0.07572668
0.075574271
0.038173061
0.087238595
0.023980645
""
0.020106861
0.060055651
0.023670951
0.047327697
0.014105174
0.037189044
""
0.044087429
""
0.056481421
""
""
0.057928607
0.023730697
""
0.026539223
0.10755119
""
""
""
""
""
""
0.037484694
""
""
0.05058419
""
0.02181023
0.082501955
""
0.039686102
""
0.099679105
0.15017833
""
""
0.029775333
""
0.11125852
""
""
0.081449799
0.069234952
0.059967145
0.024044059
""
0.022443242
0.052306149
""
""
0.032939374
""
""
""
""
""
0.08657255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035717368
""
""
0.043627337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049939908
""
""
""
0.049802676
0.075920112
""
""
""
""
""
""
""
""
""
0.065448917
""
""
0.014993816
""
""
0.098725587
""
""
""
""
""
""
""
""
""
0.096285805
0.0219125
""
""
""
""
""
""
""
""
""
""
""
0.085700318
""
0.021827351
""
""
""
""
""
""
0.081243105
""
""
0.06965407
""
""
0.079440936
""
""
0.033833921
""
""
""
""
""
""
""
0.07690689
""
0.081666239
0.1098712
0.025032915
""
""
0.11119089
0.014497729
""
""
0.034293644
0.040133059
0.076143473
""
""
""
""
""
0.050266262
""
0.091733828
""
0.030402808
0.051056776
""
""
0.053612154
0.22111394
""
""
""
""
""
""
0.073527806
""
""
0.022352254
0.011114263
""
""
""
0.056415781
0.019508854
0.026156306
""
""
""
0.092361048
""
""
""
0.050841838
""
0.032969046
""
""
""
""
0.12280409
""
""
""
""
""
""
0.0078499196
""
""
0.071902804
""
""
0.08568576
0.042217676
""
""
""
""
""
""
0.0061388621
""
""
""
0.011025302
""
""
""
""
""
""
0.047562703
""
0.058837757
0.020917878
""
""
""
""
""
""
""
0.0058467039
""
""
""
""
0.020581193
""
""
""
""
""
""
0.056804508
0.04898379
""
0.036689971
""
""
""
""
""
""
0.0039673685
0.089073591
""
""
0.067881681
""
""
0.022320753
""
""
0.070672654
""
""
0.077538684
""
0.073841929
""
""
""
""
""
""
0.021654105
""
""
0.052049927
""
""
0.061154936
""
""
""
0.090057611
""
""
""
0.083594076
""
0.082518935
""
0.11181498
""
""
""
""
0.09023039
""
""
""
""
""
0.031451732
""
""
0.037615314
""
""
""
""
""
0.070850827
0.094186336
""
""
0.033410534
""
""
""
""
0.022953782
0.082525559
""
""
0.081488036
""
""
""
0.023335237
""
""
0.055318564
0.087780818
""
0.053593028
""
""
""
0.027590897
""
""
0.037442315
""
""
""
""
""
""
""
0.037739336
""
""
""
""
""
0.091948837
""
""
""
""
""
""
0.038838904
""
""
""
""
""
""
""
0.0075156423
0.03589166
""
""
""
0.10437816
0.043711759
0.010201856
""
""
""
""
""
""
""
0.043805856
0.087418146
""
""
0.11987707
0.064099886
0.094094247
""
0.026395094
""
""
0.017722618
""
""
""
0.2429239
""
""
""
""
""
0.049527593
0.045336664
""
""
0.021084031
""
""
""
""
""
""
""
""
""
""
""
0.011119102
""
""
""
""
0.054463778
""
0.02689692
""
0.0677782
""
0.029717287
""
""
""
0.032577429
""
0.086718395
""
""
""
""
0.11250426
0.076700263
0.10501178
0.057655837
""
0.033267297
""
""
""
""
0.016903438
0.082388617
""
0.072389841
""
""
""
""
""
0.08125034
""
""
""
""
0.015398802
""
""
0.068772562
""
""
""
""
0.0043058405
0.072575971
""
""
""
0.052684776
""
0.080513053
""
""
""
""
""
0.0469198
0.017137744
0.12064516
""
0.078253128
0.048814408
""
""
""
""
""
0.013309143
""
""
""
""
""
""
0.041217431
""
""
""
""
""
""
""
""
0.083868608
""
""
0.047498904
0.010882579
0.10407753
""
""
0.038510233
""
0.091716439
""
""
""
""
""
0.030108886
0.028016513
""
""
0.05872988
0.10806664
""
""
""
""
0.024976464
0.021521887
""
""
0.055290714
0.019346988
0.052487839
""
0.066434376
""
0.029005384
0.059682008
""
0.091969594
""
0.029045317
0.054209944
0.071687959
""
0.050989032
0.033550233
0.070139907
""
0.025424035
0.020070827
""
0.13665624
0.059494842
0.045416113
""
0.039479282
0.063368082
0.077728279
""
0.049115583
0.0082595451
""
0.092822947
0.06499806
""
""
0.020709956
0.064832471
0.049110986
0.013597127
""
0.032294802
""
""
0.045000918
""
0.063529477
0.051325567
0.024354488
0.078322344
0.0044256141
0.012777914
0.064214081
0.083015375
0.048476614
""
0.065642439
""
0.093031682
""
0.0092470897
""
0.034433126
""
0.0078242188
0.019568136
0.10135464
0.015464959
""
0.056658864
0.028381087
0.056703798
0.034014408
""
0.059542034
""
""
""
0.050572764
""
""
""
""
""
""
""
""
0.092890427
""
0.081598282
""
0.076826885
0.02928221
""
""
""
""
0.071018711
""
""
0.06120535
""
""
0.039875917
""
""
""
0.074547432
""
""
""
""
0.05448268
0.0475499
""
""
""
""
""
""
""
""
""
""
""
""
0.070488594
""
""
""
0.080611855
""
0.024677448
""
""
0.049329001
0.074848652
""
0.088855162
""
0.01632309
0.062281322
""
0.073177882
0.061647851
0.034723297
""
0.050633751
""
0.071070567
""
0.093079694
""
""
""
0.060267739
""
0.031018594
""
0.033636924
""
""
""
0.041151039
0.027180584
0.12056858
""
""
0.012165032
0.072423674
0.075934038
""
0.024511304
0.035232104
""
""
0.082737014
0.051827345
""
0.030071754
""
0.03995131
""
0.046676449
""
""
0.080364414
0.022178145
""
""
""
""
0.052222885
""
0.043804567
0.0167726
0.083752818
""
0.025183285
0.041542891
""
""
""
""
""
""
""
""
""
""
0.050200958
""
0.057407118
""
""
""
""
""
0.066801868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
