staytract_white_pooled_p100
0.10701994
0.12109658
0.11342601
0.096791849
0.26210585
0.12887163
0.040771551
0.10430288
0.12803656
-0.015119351
0.10792344
0.043983199
0.11496768
0.86168015
0.032739356
0.089305021
0.14345807
0.16053221
0.082948938
0.1078947
0.2284672
0.17105062
0.28102225
0.10255689
0.13225746
0.13637501
0.19567181
0.090368718
0.011251016
0.17717108
0.052519225
0.15615723
0.09188211
0.24533303
0.11146067
0.098171093
0.10886601
0.12399425
0.098378338
0.22579548
0.095244199
0.16037776
0.2674025
0.041610025
-0.22449407
0.28887519
0.20997156
0.086237594
0.09508422
0.097071052
0.13083264
0.11437747
0.13753162
0.15132242
0.097876072
0.11190888
0.061896913
-0.10450448
0.14632504
0.1260262
0.19752277
0.030741364
0.059577551
0.065038435
0.096428357
-0.019974122
0.2389857
0.10026266
0.051334638
0.20053443
0.026850987
0.040721178
0.16011375
0.12526082
0.11434279
0.11738304
0.1072684
0.10625847
0.16004185
0.11357598
0.11113235
0.14526191
0.10511579
0.061124761
0.1717753
0.10120426
0.14374353
0.20542581
0.11590282
0.11190182
0.15932234
0.12062226
0.1111184
0.35407627
0.16383411
0.14031865
0.010264515
0.0079157902
0.10797752
-0.044009726
0.24042478
0.20300695
0.31750512
0.26665267
-0.013107481
-0.091798723
0.22397986
0.23874028
0.12244896
0.067728162
0.11509208
0.15815884
0.14711864
0.17060444
0.15603909
0.15623149
-0.015497638
-0.12446703
0.097276703
0.11937927
0.27133507
0.046859425
0.11817963
0.12573262
0.13854566
0.33061412
0.061130665
0.14528525
0.14410251
0.14965343
0.20474771
0.14360823
0.40091598
0.17660289
0.2237912
0.24822353
0.013471004
0.098869205
0.13289998
0.24211901
0.18624943
0.0979845
0.18039668
0.10679795
0.053290334
0.10639449
0.11609139
0.12739463
0.1299755
0.097438462
0.12790561
0.11925108
0.10450187
0.12259936
0.13249542
0.10365277
0.10809935
0.20131496
0.156801
0.14806566
0.17856587
0.049530216
0.94792897
0.13397142
0.13166705
0.12995741
0.085485987
0.02995556
0.24732406
0.089678168
0.17405365
0.15287115
0.10263449
0.093740113
0.13634765
0.10567373
0.093873784
0.16739699
0.12074539
0.1541837
0.1111754
0.14753076
0.1250691
0.12775993
0.14216486
0.12727895
0.1528849
0.16991934
0.15334952
0.17408308
0.13483344
0.14564666
0.14775138
0.12202293
0.11703135
0.22945724
0.15211642
0.17013799
0.1525753
0.16357346
0.11900642
0.094023757
0.20471403
0.12895839
0.10708544
0.094471887
0.15449384
0.11755147
0.17053829
0.12443547
0.084199362
0.13073151
0.12611061
0.11089857
0.12040902
0.10235183
0.047319595
0.19721147
0.13753101
0.15931834
0.10866342
0.13159731
