working_other_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1894958
0.093021899
0.077026278
""
0.14630038
""
""
0.1761433
0.14542654
0.10522762
0.11311343
0.066211581
0.16532773
0.098070361
0.118963
0.099702708
""
""
""
0.1115082
0.10713597
0.055340908
0.1409477
0.057312068
0.078785203
0.085419461
0.12691963
0.14193921
0.15952955
0.15219691
0.13495062
0.17048369
0.12804146
0.20940447
0.11884691
0.13329697
0.1245437
0.065586492
0.13172561
0.10607477
0.16479155
0.14313941
0.071569547
0.090057679
0.1178451
0.09712404
0.069429912
0.090585366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16834556
0.12946288
""
""
0.14690284
0.12719971
""
""
0.12240377
0.05722167
""
0.062723503
0.068329841
""
""
""
""
""
""
""
""
0.049455747
0.12688106
0.10625203
0.18686897
0.19226132
""
""
""
""
0.1065888
0.15093821
""
""
""
""
""
""
""
""
0.18920198
0.07859911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061182868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074922174
0.21884009
0.1902253
0.22875395
0.14808671
0.16476275
0.094374679
""
0.18292725
0.10581364
0.15890121
""
""
""
""
""
""
0.12972769
0.11797085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13566694
""
""
""
""
""
""
""
""
""
""
""
0.14661501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074181966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1984501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12105417
""
""
""
""
""
""
""
""
0.17325322
""
""
""
""
""
""
""
""
""
""
""
0.19182526
""
""
""
""
""
""
""
0.22889951
0.19263431
""
""
""
""
""
""
""
0.22708894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24793571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16683978
""
""
""
""
""
0.18370548
0.08661624
""
""
""
""
""
""
""
""
""
""
""
0.23478168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12547883
""
""
""
0.29658994
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090031669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1447116
""
""
""
""
""
""
""
""
""
""
""
0.15438008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27587777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22811218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13045433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091689169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20686042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10398203
""
0.11848985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17019558
0.2114574
""
""
""
""
""
""
0.1526787
0.19094159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11364506
0.19727798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081495315
""
0.083191596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19655478
0.19366327
""
0.23883176
""
""
""
0.18081962
0.1330197
""
""
""
""
""
""
""
0.15681723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20910461
0.25041991
""
0.30398151
0.12991366
""
""
""
""
""
""
""
0.072198004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25396326
""
""
""
""
""
0.16392364
0.05964078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097911499
""
""
0.20928453
""
""
0.13127212
""
0.074360743
""
""
""
""
""
""
0.089893937
0.15666603
""
""
""
0.13820876
0.14549066
""
""
""
""
0.21077678
""
""
""
""
""
""
""
""
""
0.078631751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14594924
0.13647628
0.15530972
0.070502974
0.12455694
0.14620911
0.20258148
0.14990334
0.071425915
0.09809272
0.10107523
0.16579135
""
""
0.099459291
""
""
0.11209311
""
""
0.1796824
0.16840483
""
0.30354992
0.18141723
0.17684056
""
0.082242906
""
""
""
0.15360607
""
""
""
""
""
""
0.14081499
0.26478821
""
0.13115112
0.12954384
0.11624371
""
0.14304666
""
0.091073602
0.17150973
0.17827658
""
0.14860523
0.05501996
0.073456027
0.15335342
""
0.19324332
0.1552435
""
""
0.078988262
0.18813138
""
0.061853673
""
0.077117793
0.065883644
""
0.089340925
0.10983856
0.070813268
""
0.067131527
0.19469246
0.20381272
0.049981251
0.077885166
0.058404062
0.13506557
0.13380222
0.15825897
""
0.15928398
0.1586362
0.0662717
0.10286331
""
0.1439507
0.13554873
0.088377453
0.075868897
0.15199926
""
0.12165753
""
0.053553656
0.079837658
0.092550263
0.082412742
0.17812684
0.14198215
0.16651472
""
""
0.10808153
""
0.058560554
""
0.12176573
0.14382592
0.14403488
0.087325394
0.1186116
0.092671968
""
0.063534394
0.062745161
""
""
""
0.067197889
0.083844647
0.047110442
""
0.12181713
0.10266947
""
0.12749566
""
""
""
0.080251478
""
0.14026584
0.053345665
0.157359
""
0.18463683
""
""
0.05249881
""
0.15045047
0.16410723
""
0.19509222
""
""
""
""
""
0.05847761
0.13124686
""
0.13164374
0.079545282
0.17287599
0.15352155
""
""
""
0.16707686
0.16126284
0.21932489
""
""
""
0.12863246
""
""
""
0.18358652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15780233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10257611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20606653
""
""
""
""
0.18983603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17683895
""
""
""
""
0.1617177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098550804
""
""
""
""
""
""
0.11499923
0.10917051
0.11102821
""
""
""
""
""
0.1311373
0.10130236
0.12833966
""
0.090301402
""
0.1224448
0.1175983
0.13420261
0.15551424
0.18383944
0.15146942
""
""
""
0.084480755
""
""
0.10621314
0.086270303
0.20270394
0.14324412
0.12575109
0.086772591
""
""
""
""
""
0.17568818
""
0.076024666
0.051764
0.14347003
0.09078078
""
""
0.11800198
""
0.12199485
0.114145
0.11027939
""
""
0.2306025
""
0.25273854
""
0.12349482
""
0.15661721
0.1230524
""
""
""
""
0.21284702
""
""
""
0.14624965
""
""
""
""
""
""
""
""
""
0.1058895
""
""
""
0.25106061
""
0.064563878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29313135
0.09095408
""
""
""
""
""
""
0.15039316
0.11800478
0.26362595
""
""
""
0.1256804
""
""
""
0.052225657
0.17644852
""
0.1464826
0.057000197
0.1331175
0.135176
""
0.16524307
0.08233843
0.12035257
0.17480375
""
0.11683669
0.10238211
0.074524999
0.064453557
0.16682617
""
0.13407826
""
0.12872
0.1418611
""
""
0.090387061
0.20304586
0.16314268
0.19922109
""
""
0.11507975
""
""
""
0.15878144
""
0.099097811
""
""
""
""
""
""
0.31468695
0.19520377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11465885
""
""
""
""
0.20658813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30767682
""
""
""
0.081368648
""
""
""
""
""
""
0.1597583
""
""
""
""
""
""
""
""
0.13174243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13292871
0.18065235
""
""
0.10075648
""
""
""
""
""
""
""
""
""
0.17771785
""
""
""
""
""
""
""
""
0.20740652
""
""
""
""
0.080742665
0.086878486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14139608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21334442
""
""
""
""
""
""
""
0.1459126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23366031
""
""
""
0.59705949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20407152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22908866
""
""
""
""
""
""
""
""
""
""
""
0.0692885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18874653
""
""
0.19798057
""
""
0.23381293
""
""
0.19758072
""
0.20490454
""
0.27498314
""
0.15426113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2107594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10375103
0.08507733
""
""
0.078681551
""
""
0.091614686
0.17215934
0.19425063
""
0.12676117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14508058
""
0.081671461
0.13509478
0.060186718
""
""
""
""
""
""
0.33653879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23225635
""
""
""
""
""
""
""
""
""
""
""
0.15487978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.270004
""
""
""
""
""
""
""
""
""
""
""
""
0.12891553
""
""
""
""
""
""
""
""
0.24401276
0.13677402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16573206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29849914
""
""
""
""
0.1050584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11191741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15156151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21977137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19737609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18346734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20399566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1860884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17646302
""
0.06966491
""
""
0.086457737
0.083239108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20349851
0.14788012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097876877
0.13385549
""
0.073413223
0.18890898
""
0.16417676
""
0.12705551
""
""
""
0.10669728
0.19019336
""
""
""
""
""
0.25130367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22094715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14440626
""
0.09625867
""
""
0.16172291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1533331
0.17664967
""
""
0.14237876
""
""
""
""
""
0.13434733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10825217
""
0.1337145
""
""
""
""
0.056886904
0.15801868
0.10435835
0.13429745
""
0.085064411
""
""
""
""
0.074133359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12017375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091214105
""
""
""
""
""
""
""
""
""
""
""
""
0.11461582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11904099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21204872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13151971
""
0.18162508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1855638
0.075325668
0.19978923
""
""
0.29124063
""
""
""
""
0.23807299
""
0.079094395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13760208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052583046
""
""
""
""
""
""
""
""
""
""
""
""
0.16787931
0.13362114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076388851
""
""
""
""
0.31140655
""
""
""
""
