jail_black_male_mean
""
0.13881978
0.13082053
""
""
""
""
""
""
0.11560323
""
""
""
""
""
""
""
0.165104
""
0.24467763
0.077342458
0.10681712
""
""
""
0.2223561
0.13958047
""
0.020269567
0.12840675
""
0.12160542
0.051281236
0.15113296
""
""
""
""
""
""
0.13865665
0.031593651
0.10184564
""
0.09347605
0.16427162
""
0.19880697
0.13013786
""
""
0.085428566
0.12220834
0.16118903
""
""
""
""
""
""
""
""
""
0.13864996
""
""
""
""
""
""
0.14823879
""
""
""
""
""
""
""
0.092379034
""
""
0.12997521
""
0.080548234
""
""
0.028144119
""
0.18182214
""
""
""
""
""
""
""
""
""
0.086892068
""
""
""
""
""
""
""
""
""
0.18645342
""
""
""
""
""
0.20623074
""
0.21254162
""
""
""
0.16405645
""
0.20029552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076102383
""
""
""
0.069724135
0.13517995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1629491
0.13699202
""
""
""
0.14219123
""
""
0.072845191
""
""
""
""
""
""
""
""
0.11835392
""
""
0.12364487
""
""
""
""
0.059838749
""
""
0.031499889
""
0.058461439
""
""
""
""
""
""
""
""
""
0.18845591
0.2216204
""
""
""
0.12206602
""
""
""
""
0.08646103
0.19536689
""
0.1058049
""
""
""
""
""
""
""
""
0.095395371
""
""
""
""
""
0.060507283
""
""
""
0.09878093
""
0.091235712
""
""
""
0.17778474
""
""
""
""
""
""
0.1899877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17362566
""
""
0.077377997
""
""
""
0.16051364
""
0.14650477
0.060684524
0.13471472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12670647
""
""
""
""
0.056137815
""
""
0.060329091
0.21790378
0.089761369
0.071326368
""
""
""
0.14970574
""
0.092406124
0.043471046
0.099312447
""
""
""
""
0.10901587
0.10674804
""
""
""
""
0.12722057
""
""
""
0.090773568
""
""
0.056073405
0.16687259
""
""
""
0.16080925
""
""
""
""
0.06635648
0.17892137
0.022531718
0.09805046
0.10827339
0.19356501
0.055582576
0.11083943
""
0.10244137
0.16370258
""
0.16590916
""
""
""
0.077153124
""
""
""
""
""
""
""
0.19802621
""
0.14536236
""
""
0.081166804
""
0.14259951
""
""
0.10977099
0.058784917
""
0.15041478
""
""
0.11326379
""
0.01013736
0.08875785
""
""
0.045816559
""
""
""
""
""
""
0.084770389
""
""
""
""
0.050803632
0.1216808
0.22524586
""
0.050746173
0.070314072
0.050397396
""
0.20711179
0.12143359
0.20905337
""
-0.0047771167
""
""
0.02328093
0.12363259
0.075237505
0.066854373
0.082880728
0.067924038
0.086337619
0.045083433
0.1103958
0.10774843
0.092039645
0.045154851
""
0.13418055
0.064345226
0.10183854
0.054278482
0.081756361
0.081438728
0.056100283
0.067375518
0.061845813
0.12242608
0.12304574
0.044708908
0.11030871
0.094873227
0.12265936
0.091344796
0.098807961
0.095693819
0.086618096
0.19070014
0.081401378
0.091186315
0.16823421
0.083864383
0.11098643
0.076370083
0.03746637
0.10216529
0.12118126
0.10565348
0.10318224
0.062443893
0.091233626
0.13681047
0.042304002
0.069873415
0.050020397
0.065877445
0.12335689
0.087988421
0.089879327
0.10401658
0.10510723
0.098416723
0.09547957
0.061489917
0.10835908
0.1431379
0.08968056
0.026450617
0.037409801
0.097847305
0.048235107
""
0.060979802
""
""
""
""
""
""
0.000285032
""
0.0091094403
""
""
""
0.040429063
0.13486025
0.077488817
0.071287498
0.070867337
0.16433907
0.073327802
0.1287213
0.077260323
0.073783256
0.12041163
""
0.099902384
0.045605432
0.1345375
0.04445697
0.057148594
0.15343384
0.10962075
0.071507648
0.10714658
0.18583199
0.14435108
0.12625256
0.11930524
0.074628487
0.092112854
0.068752483
""
0.080485031
0.035211209
0.088348687
0.042624064
0.034309849
""
0.029818557
0.073407285
0.062323719
0.041698486
""
""
0.079186678
""
""
""
""
""
0.22931938
""
0.15805934
""
0.14488931
0.14194407
""
""
""
""
0.014598849
""
""
""
0.09193188
""
0.083509639
""
""
0.076583378
""
""
""
""
0.12069709
0.081582308
""
""
0.051962622
0.12256377
0.12241817
""
0.15253915
""
""
0.017027678
""
0.23817238
0.024863055
""
""
0.072314799
""
0.10701098
""
0.074139647
""
0.06001978
""
0.092354253
""
""
0.16061614
0.035275985
0.074967518
""
""
""
""
""
""
0.18709141
""
""
0.13635166
0.08672218
0.12723602
""
""
""
0.18548283
0.12358775
0.09290199
0.08338517
""
""
0.089566611
""
""
""
""
0.042284038
""
""
0.04958757
""
""
""
""
""
""
""
""
0.056746278
""
""
""
""
""
""
""
0.10275051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014216181
""
""
""
""
""
""
""
""
""
""
""
""
0.14188394
""
""
""
""
""
""
0.10383791
""
""
""
""
""
""
0.14009164
0.056777142
-0.0011317855
""
0.073547192
""
""
""
""
""
""
""
""
0.041138116
""
""
""
0.075139873
""
0.067891948
0.080692507
0.02037514
0.047049731
0.018258598
0.045519292
0.11055957
0.078344889
0.090708762
0.081550561
0.060215302
0.10061521
0.12742873
0.083927512
0.088423178
0.080601245
0.10176016
0.088889278
0.042900175
0.044530071
0.10351514
0.09957274
0.10719
0.085855462
0.065985255
0.053926378
0.071550928
0.20763293
0.044847246
0.06646686
0.042784352
0.043022476
0.067178763
0.065903947
0.080434911
0.043373059
0.047987577
0.096446954
0.029110013
0.066568777
0.10549694
0.085330054
0.075945809
0.10338998
0.072616838
0.085388675
0.05439239
0.07464955
0.071631253
0.080805026
0.059269208
0.055523034
0.10691805
0.061937969
0.084339499
0.050682116
0.065359965
0.042795777
0.069505081
0.083893299
0.045802768
0.065197319
0.062406171
0.036428835
0.033845618
0.030852057
0.071444608
0.075177304
0.059488174
0.10699277
0.10451287
0.093459971
0.090523362
0.049961071
0.04782512
0.084541865
0.073333167
0.060757529
0.058497652
0.054206338
0.060140725
0.07346119
""
""
""
0.066214621
""
""
""
""
""
0.15957165
0.16301891
0.22503366
""
0.13509417
""
0.17605017
""
""
0.076560058
""
""
""
""
0.090860851
""
0.098670229
0.070239961
""
""
""
""
""
""
""
0.20265475
0.0095984843
""
""
0.14820576
""
""
""
""
""
0.09398862
""
""
0.12610097
0.088284165
0.070765406
0.1160531
""
""
0.076815508
""
""
0.25327078
""
""
""
""
""
""
0.24990879
""
""
0.20318918
""
0.11870448
""
""
0.093132123
0.064692557
""
""
""
""
0.16299354
""
0.087273352
""
0.15729868
0.064972728
""
0.079381414
""
""
0.17365369
""
""
""
0.09155985
""
""
""
0.085463248
0.1691196
""
""
0.2383876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13484685
""
""
""
""
""
""
0.017586518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15702643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16036251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10961235
""
""
""
""
0.119345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086451583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23449625
0.1158286
""
""
""
""
""
""
""
""
""
""
""
""
0.14728963
""
0.037309017
""
""
""
""
0.0021440687
0.07752306
0.054542124
0.042411994
0.042857978
""
0.18742913
0.037884258
0.063588597
0.12900515
0.093417458
0.11940598
0.085207887
0.069144368
0.11525664
0.056898732
0.1277194
0.064212978
0.085636176
0.064718843
0.080973603
0.12353051
0.094377384
0.075616173
0.045919821
0.074860074
0.067058146
0.073599532
""
0.15186894
""
""
0.097951256
""
0.093934402
0.098079674
""
""
""
""
0.13787003
""
""
""
""
""
0.079386882
""
""
""
0.035572235
0.099712417
""
0.080225207
""
""
""
""
""
0.12721997
0.1706823
""
0.059398986
0.070466518
0.068771504
0.14936598
0.049449127
0.1594184
""
0.032764662
0.15475975
""
""
0.11693338
0.11941801
""
""
0.018255293
0.1658446
0.12736015
""
0.064819664
0.069649138
0.055614796
""
0.018882081
0.092507727
0.13790734
0.046117809
0.056812651
0.076792181
0.11990695
0.18865372
0.1734478
0.21918133
0.11022698
0.084123522
0.075852476
0.025976447
0.012605249
0.049149308
0.12967487
0.050436515
0.04877219
0.053140726
0.069150291
0.22217575
""
""
0.094006978
0.058242109
0.083874218
0.089789927
-0.005684102
0.065233201
0.050015889
0.15578692
""
0.14327632
0.072563633
""
""
0.067077056
0.051894121
""
0.077248067
""
""
0.079339132
0.076553859
0.048149627
0.10516054
0.10753102
0.084581412
0.10359199
0.14895974
0.02114463
0.036887348
0.0713664
0.092834748
0.055550039
""
0.048681591
""
0.11094174
0.079196163
0.071040824
0.072797254
0.078021921
0.036912493
0.10210948
0.081807107
0.073774591
0.076151893
0.057349999
0.089627773
0.035960495
0.075638585
0.058039751
""
0.052602287
0.06634403
0.10003423
0.058677878
0.058812551
0.078220934
0.078728244
0.080700874
0.08478076
0.086573951
0.1154793
""
0.055538401
0.055770032
0.093247756
0.079766929
0.10552178
0.002013023
""
""
0.03726032
0.099689819
""
0.13150164
0.094369099
0.071261823
0.15448518
0.040571351
0.078558318
0.060858663
0.060486514
0.06463778
0.11904852
0.039207175
0.066649437
0.080005482
0.045011733
0.054498963
0.04520851
0.080040917
0.0927637
0.10801975
0.054203801
0.05336443
0.10217033
0.1324321
0.05130624
0.033180121
""
0.0060267122
0.021279862
0.10942059
0.065463908
0.072512753
0.047902975
0.034430087
""
0.064012863
0.15350407
0.072615422
0.041768972
""
""
""
""
""
""
""
""
""
0.10094789
""
""
""
""
""
""
""
""
0.066147506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034313999
""
""
""
0.14717375
0.10384067
0.17875493
0.0021895168
""
0.0014021767
""
0.11398804
""
0.041236565
0.14790855
0.042880874
0.15835457
0.080750287
0.082055181
0.0024325985
0.11555332
""
0.23343456
0.067748472
0.14923887
0.027180102
0.25285891
0.098975532
""
0.06779062
0.019854371
0.078418806
""
0.12642913
0.074504115
""
""
0.14818767
0.071098223
""
""
0.081714258
""
0.1120144
""
0.12198445
0.053405292
0.076092057
0.1706534
0.13229211
0.099949159
0.11420533
0.12826876
0.068054192
0.06900391
""
""
0.10017187
""
0.097296447
""
""
0.040348548
""
""
""
""
0.27080417
""
0.058570389
""
""
0.12422828
0.096183077
0.093868054
0.086240105
0.12482527
0.17160556
0.11914674
0.11166079
0.10129053
0.079594366
""
""
""
0.095059469
0.0064029261
0.083861627
""
0.053420402
""
""
""
""
""
""
""
""
0.057108335
0.11838453
0.17478073
""
0.089122072
""
0.072120436
""
0.068647355
""
""
0.1232551
0.28992516
""
""
""
0.15186171
0.11541941
0.16658333
""
0.17022897
""
""
""
""
0.10695332
""
""
0.30526176
""
0.14838229
""
0.10325657
0.011246048
0.05685956
""
0.017374193
0.085684106
0.086864807
""
""
""
""
0.11107051
""
""
""
0.11245088
0.074270099
0.066092625
""
""
0.034863099
0.10676587
0.25435528
0.25769958
""
""
0.085381217
0.22339079
0.13910352
0.11128508
""
0.3389914
0.14962435
0.1158433
0.16435085
""
""
""
""
0.044383403
0.075317383
""
""
""
""
""
0.06372261
0.048405766
""
""
""
""
0.080193505
""
""
0.059916578
""
0.085556239
""
""
""
0.11568776
""
0.10609689
0.032644663
""
""
""
""
""
""
0.10150573
""
0.19163419
0.078634299
0.13301234
0.060060099
0.097156785
""
0.16602214
0.091304317
""
0.095470093
0.11226553
0.1667399
""
""
0.035426918
0.10787123
""
""
""
0.14226043
0.15476252
0.13456501
0.21782991
0.10493258
""
0.17827584
0.20927505
""
0.1246454
""
""
0.10288295
0.0015543849
""
""
0.1615684
0.19153236
0.1129311
0.13562939
0.13592426
0.10100657
0.20332657
""
0.055221424
""
0.085652657
0.092103012
""
0.10838207
0.024656469
""
0.12769167
0.070305683
""
0.20937155
""
""
""
""
""
""
""
""
0.084716342
""
0.098552078
""
0.17840755
""
0.030722782
0.035036437
0.030552305
0.091567419
0.059486058
0.088157378
0.059183668
0.080966353
0.068181977
0.064722277
0.10019612
0.058872126
0.084237114
0.12016782
0.107361
0.093051121
0.10879573
0.081882618
0.09245047
0.055520259
0.052673705
0.066251032
0.070417389
0.053602472
0.091036379
0.11140023
0.080485471
0.089413226
0.079945453
0.092828691
0.081849828
0.05295708
0.085693769
0.1104709
0.055423286
0.08999604
0.049341526
0.05808029
0.084669463
0.089730978
0.053963307
0.074288718
0.095534906
0.087561719
0.088058859
0.12235242
0.058880147
0.093904205
0.066139869
0.12259824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065605126
""
""
0.083197795
""
""
0.077392541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11992285
0.14375636
""
""
0.089323126
0.086872675
""
""
0.067159094
0.06869401
0.10678001
0.16054299
""
""
0.020367736
0.089158654
0.076044537
""
0.13350402
""
""
0.14425199
0.12126693
0.062274434
""
0.056906935
0.12595136
0.19751677
""
0.22831839
""
0.16890855
0.095649183
""
0.045578096
0.11594874
0.029681874
0.10627303
0.060264818
0.089035682
0.23162647
""
""
""
0.027177904
""
0.10315637
0.12908898
0.11606561
0.14072093
""
0.091448031
0.0096411472
0.14389051
0.075796433
""
0.11867528
0.10964263
0.18223353
0.13998558
""
0.079040729
0.077674218
""
""
0.06246997
""
""
""
""
0.2003707
0.03776494
0.11417606
0.11414678
0.13181971
""
""
0.034620941
0.094663225
""
""
0.13109174
0.14295767
0.10683841
0.06454356
""
""
""
0.21776177
0.058731742
""
0.075523064
0.13884832
0.1191493
0.15442285
0.14406051
""
0.1320985
""
""
""
""
0.073408432
""
""
0.1533431
""
0.17482124
0.1221537
0.095380805
""
""
""
0.10872341
0.07955575
0.19810697
""
""
""
0.18467708
0.093896627
""
0.12969463
0.1186224
""
0.038444072
0.088681795
""
0.087139688
""
0.056138497
0.1534752
""
""
""
""
""
0.090635389
""
0.1622844
0.096136376
""
""
0.19288747
0.092248052
""
""
""
""
""
""
0.11239579
0.25349295
""
""
0.086579755
0.15172079
""
""
""
""
""
0.15243956
""
0.13724336
0.096953243
""
0.15713245
0.14794676
0.14171843
""
""
""
0.072080754
""
0.046288893
""
""
0.10975157
""
""
""
""
0.16128947
0.13408729
0.22303934
0.17557307
0.16966948
0.072106309
0.19971447
""
""
""
""
0.12734073
0.10174246
0.12612866
""
""
0.14778376
""
0.14609294
0.11448352
0.11751603
0.087820671
""
0.10314205
0.14522861
0.15943983
""
0.16057238
0.21128149
""
""
0.15134139
0.086612143
""
0.10646935
""
""
0.11253875
0.036471501
""
0.11480939
""
""
""
0.18265651
""
""
""
0.092485629
""
0.20255053
0.24503227
0.077085771
""
0.12452181
0.09230525
0.13189597
0.095632076
0.20165308
""
""
""
""
0.15800332
""
""
0.22899917
""
0.12129118
0.094972864
""
""
0.11578583
""
""
""
0.17044216
0.19996746
""
""
""
0.10097033
""
0.076423019
""
0.14900923
0.14874402
0.11306504
0.23576829
0.093480431
""
""
0.12570228
0.19433837
0.073375985
0.086130626
""
""
0.1341252
0.19496094
""
""
0.070363976
""
""
0.15441011
""
0.19182783
""
0.1028935
0.077689774
""
0.089845851
0.11430903
0.043349601
0.071786605
0.11451745
""
""
0.093437709
""
0.080215596
""
0.12973273
""
""
""
""
""
""
0.16641271
0.11131021
0.13181764
""
0.19677205
""
0.062909558
0.13224794
0.14042453
0.086288966
0.10865073
0.14765678
""
""
0.067637138
0.25080413
0.12007673
0.10876174
0.10777774
0.13060652
0.1910817
0.35784194
0.11220127
""
0.12865116
0.11272074
""
0.10056031
0.06682726
""
0.047519304
0.064982615
""
""
""
""
""
""
""
""
""
0.046015818
""
""
""
""
""
""
""
""
""
""
""
0.10720815
""
""
""
""
0.046494983
""
0.00019553119
""
""
""
0.089537419
""
""
""
0.11731355
""
""
""
""
""
""
""
""
""
""
0.081181206
0.080973171
0.13847864
0.041229416
0.049308311
0.063561611
0.10851401
0.11344056
""
0.11119343
""
0.086973235
0.083334461
""
0.10174098
0.10175301
0.039248247
""
0.075201631
0.050304223
0.065733425
0.10247678
""
0.12198347
0.071647063
""
0.067794785
0.050992467
0.05166113
0.10293138
""
0.1223435
0.14608228
0.13059407
""
0.048010781
0.032508701
""
0.086472377
0.094565064
0.094069786
0.064424276
0.085089721
0.13919282
""
0.082264848
0.13502225
0.17148025
0.14787047
0.02031311
0.067510925
""
0.09800607
0.044723574
0.090767451
0.088486195
""
0.12649964
0.041490309
0.068858661
0.044002004
0.03121062
0.088575825
0.12669414
0.089930758
0.1510673
""
0.086015441
0.082442485
0.076745227
0.11742727
0.063817374
0.071853273
0.087865502
""
0.15888326
0.07772655
0.073494285
0.071821496
""
""
0.055682771
0.057546392
0.089177996
0.11250945
0.09909147
0.044547152
0.088973314
0.047564778
0.092610784
0.15836552
0.11091499
""
0.28851759
0.084356546
0.076842725
0.15408409
""
0.20595692
0.10537375
0.03526666
0.1314704
0.13818972
0.077474609
0.045836531
0.024238465
0.17482266
0.17685433
""
0.089986384
0.16446182
0.14792134
0.2072248
0.17016353
0.10617752
0.15183178
0.18632355
0.11285064
0.16266139
""
0.12967542
""
0.16001603
0.11149888
0.15290053
0.13550945
0.089714214
0.13196009
0.14417514
0.085198075
0.15469454
0.19304249
0.13856755
""
""
0.082877688
""
""
0.15034504
""
0.10514064
""
""
0.064062774
""
0.15669568
""
0.15066804
""
0.099708818
0.10586018
""
""
0.0062450026
""
""
""
""
""
0.10385117
""
0.017009616
""
0.070256025
0.14987855
""
0.085136831
""
0.1388128
0.12330664
""
0.16695178
""
0.13506417
""
""
""
0.080245227
""
""
""
0.07695879
""
""
0.076046608
""
0.0070488104
""
0.045295868
""
0.12075397
0.095121622
""
""
""
0.15293604
0.15366538
""
""
0.071433574
0.14408763
""
0.059693318
""
""
""
0.080201432
""
""
""
""
0.059873126
0.10799647
""
""
""
""
""
""
""
""
""
""
""
""
0.05055235
""
""
""
""
""
0.11099669
""
""
""
""
""
""
""
0.17790762
""
""
""
""
-0.00078669545
""
0.14971988
""
""
""
""
""
""
""
""
""
0.20582853
""
0.052444834
""
""
""
0.10637234
0.06265337
""
""
""
0.16042848
0.12074021
""
""
0.18580443
0.086042449
""
""
""
""
""
0.19249964
""
0.18615788
""
""
0.078175858
""
""
0.1179122
""
""
""
""
0.0087957988
""
0.020597706
0.057941869
""
""
0.15313126
""
""
""
""
""
""
""
""
""
""
""
0.058582693
""
0.10321763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
