kfr_26_natam_female_p100
0.58667219
0.64842141
0.47200891
0.68165094
""
""
""
0.51229852
""
""
""
0.48593026
""
0.56538594
0.47312218
0.51259148
0.60849684
0.55229825
0.58509105
0.6694029
""
0.46631953
""
""
""
""
0.71349418
""
""
0.54436725
""
0.69597107
0.50821209
0.52882499
""
0.57539123
0.48078054
0.82962984
""
0.54066825
""
""
""
0.66804534
0.87431854
""
0.72623217
0.8239398
""
""
""
""
0.80251998
""
""
0.29001683
""
""
""
""
0.33454993
""
0.49774981
""
""
""
""
""
""
""
""
""
0.39666316
""
""
""
0.35402989
""
0.55604607
0.46048746
""
""
""
""
""
""
0.52891731
""
0.87616897
""
0.2534368
0.50047874
0.38906351
0.28972089
""
0.59188092
0.31357962
""
0.40784073
0.49274972
0.73992628
0.5780108
0.58240563
""
""
0.51951742
0.56610906
""
0.38035205
""
0.58336502
""
""
""
""
0.74773806
0.58980185
0.40121287
""
0.40753317
0.41000432
""
0.50272411
""
0.77664429
""
""
""
""
""
""
""
0.6192894
""
""
""
0.54135346
0.46248206
-0.13414738
""
0.69804567
0.55594879
0.72364014
""
0.43597022
0.49579334
""
""
""
""
0.42064822
0.35764754
0.58060569
""
""
0.56485885
""
""
""
""
""
""
0.58718204
""
""
0.63551766
""
""
""
""
""
""
""
""
""
""
""
""
0.9769305
""
""
0.59403956
0.59787053
""
""
""
""
0.97992712
""
""
""
""
""
""
""
0.55440551
""
0.65066999
0.5145278
0.65551829
""
0.73091066
""
""
0.73748523
""
0.59973997
0.63537621
""
""
""
0.44341004
""
0.61284155
0.45575508
0.67956078
0.64563471
0.6902312
0.69645405
0.65586501
0.63852727
0.72104251
0.6502099
0.67040193
0.11421175
0.6762622
0.69400561
0.58178878
""
""
""
0.61283988
""
""
0.68653262
0.96455359
""
0.69007015
0.94179815
""
""
""
""
1.0391097
""
""
""
""
""
""
""
""
""
0.52792585
""
0.5196076
""
""
""
0.74860322
""
""
""
""
""
""
0.35626879
0.62358838
""
0.56280512
0.59454542
0.64219326
1.1244537
""
0.78694004
""
""
""
""
""
""
""
""
0.58101809
""
""
0.56128758
""
""
""
""
""
0.64554965
0.90696239
0.73513448
0.62293428
0.62010741
0.76040339
0.57300991
0.49377322
0.85213649
0.70441037
0.68182671
""
0.75709939
0.66815817
0.72754562
0.66761166
0.80725336
0.58656603
0.49424472
0.65300101
0.64775234
0.5933333
0.85763735
""
0.68790352
0.55987883
0.57370222
0.76413304
0.61795688
0.60563755
0.52595109
0.46441746
0.69692343
""
0.65922511
0.4321087
0.33264503
0.69242078
""
""
""
0.45729706
0.33154967
""
""
0.51237929
0.44683588
""
""
0.56672633
0.32584944
0.61988389
""
""
0.59663481
0.47273576
0.62172216
""
0.45877314
""
0.58798206
""
""
""
0.46709421
""
""
""
0.49795723
0.22543275
0.52404505
0.45648551
0.5636341
0.73309898
""
0.46174878
0.56203884
0.50894618
0.48183462
""
0.33727539
0.80859983
0.57363302
0.63964236
""
0.48238993
0.58966339
""
""
""
0.60565335
0.61967814
0.81552577
0.55239177
""
""
""
0.45753244
""
0.63526434
0.69413072
""
""
0.54948258
0.61006266
0.5323714
0.54965901
0.58102334
0.63898665
0.57450801
0.64359355
0.59485245
0.5835582
0.50825185
0.60893834
0.032379039
""
0.55782485
0.51943856
0.60558498
0.5913853
""
0.49138299
0.64967084
0.52250785
0.38191736
0.54236299
0.41350031
""
0.43322441
0.55309314
0.53908515
0.52908814
0.57467878
0.56910902
0.50671411
0.62160373
0.63332605
0.51609826
0.4831669
""
""
0.39923039
""
""
""
0.4900758
0.45678475
0.5808205
