kfr_24_pooled_female_mean
0.55460089
0.59379977
0.52027321
0.50723904
0.59651595
0.65392905
0.56880462
0.60955942
0.52250421
0.61437565
0.64877808
0.60200208
0.56954825
0.52377719
0.52214748
0.53961015
0.49214548
0.43040302
0.50067669
0.54136068
0.50305921
0.56674683
0.55970788
0.57602298
0.62952048
0.57581544
0.48728043
0.53687626
0.57376039
0.47884566
0.5505808
0.54160404
0.61264932
0.55545813
0.57318497
0.57457596
0.60360062
0.56203651
0.58622533
0.52643341
0.59510595
0.58423555
0.51682824
0.50844008
0.58926934
0.59261
0.4146547
0.39169893
0.41471162
0.38674203
0.46014836
0.38850808
0.37894452
0.439639
0.51608533
0.64367062
0.58068979
0.58195353
0.54628354
0.48109728
0.55593526
0.56593376
0.55677545
0.47148663
0.54049683
0.58370119
0.58737469
0.52344054
0.53306848
0.59182745
0.64478999
0.59603244
0.55072576
0.58224154
0.59062767
0.39696619
0.39842907
0.37498307
0.47711658
0.46791887
0.39170218
0.4444761
0.52062058
0.43118089
0.56372792
0.56696719
0.5596562
0.52237064
0.54301757
0.56250757
0.5119673
0.58588749
0.55869806
0.59650344
0.55844015
0.5728721
0.54590994
0.45576638
0.45279366
0.6293816
0.53226316
0.58536899
0.57810062
0.56802154
0.57346898
0.55923712
0.51394302
0.52587134
0.54257041
0.52517825
0.44214416
0.51372409
0.4648912
""
""
0.47166023
0.47813907
0.46826264
0.49070916
0.55838013
0.46101844
0.41785493
0.3597281
0.46870509
0.45339483
0.53297752
0.62353581
0.49936581
0.54962683
0.52345604
0.51128352
0.55231458
0.50797343
0.52933162
0.59915072
0.50536257
0.57464105
0.57897967
0.54129016
0.55778641
0.52469116
0.57828319
0.47207469
0.57544273
0.58343434
0.56581706
0.43700847
0.50890839
0.46863315
0.47062805
0.44552192
0.3698163
0.42098525
0.40634331
0.48618647
0.47311029
0.3700906
0.37400627
0.3534109
0.33022684
0.37972954
0.33363345
0.35584721
0.38072169
0.39328709
0.39842692
0.44199765
0.41399541
0.40697438
0.44257349
0.46174568
0.41350099
0.38485512
0.42157304
0.49061975
0.42522267
0.39301765
0.54154432
0.54520565
0.46168995
0.34420311
0.39595988
0.43016475
0.56302083
0.47701138
0.41026986
0.49048451
0.51396328
0.54382205
0.55685759
0.56545269
0.5079093
0.38500389
0.47609842
0.45559508
0.42533082
0.40622023
0.47930929
0.53695369
0.57107615
0.53915215
0.60128117
0.57939321
0.53595108
0.53650534
0.50748968
0.58125532
0.58300799
0.38783172
0.48291215
0.53759003
0.55673695
0.55211043
0.57152718
0.5429157
0.47925699
0.51183599
0.56560045
0.55810791
0.60405958
0.4956516
0.5602448
0.55902129
0.56484908
0.5373919
0.57013589
0.58483905
0.51241553
0.54418862
0.58064473
0.57318407
0.50984097
0.50746071
0.53256869
0.51191592
0.52592337
0.51364982
0.58284909
0.40697327
0.47995171
0.420495
0.49549496
0.48225498
0.51173759
0.55637097
0.53824109
0.56441557
0.56418014
0.55745798
0.58054501
0.58335322
0.55380362
0.54763335
0.52239871
0.54114234
0.56240076
0.52312517
0.64290923
0.52076882
0.50253153
0.48617139
0.514952
0.57562548
0.50608557
0.5618549
0.52386886
0.5276522
0.51175982
0.56342739
0.56061792
0.39828211
0.34942999
0.35526127
0.34885144
0.3423394
0.3655667
0.32402131
0.34470055
0.43493742
0.49871907
0.38640749
0.43554655
0.36040777
0.41747552
0.33739635
0.36587492
0.36023018
0.33427146
0.35928026
0.42429826
0.50321674
0.43425816
0.49446267
0.38893777
0.37369382
0.35712525
0.38996422
0.36497962
0.53291208
0.52008945
0.37395677
0.39235583
0.46677607
0.43231174
0.54202485
0.49134052
0.5108732
0.46453044
0.46933192
0.39036953
0.51626563
0.5282349
0.39520457
0.45417678
0.53370619
0.5054816
0.49289608
0.48659703
0.51136714
0.59582013
0.38516888
""
0.47439876
0.5027805
0.45725092
0.47878557
0.51430821
0.50084651
0.56135696
0.50857407
0.54735374
0.53874701
0.53385848
0.44175559
0.31665894
0.33675656
0.30382007
0.37215701
0.3544468
0.36671591
0.4137392
0.51248634
0.44923571
0.49395734
0.54665202
0.5474543
0.58683413
0.62092686
0.49586326
0.50401771
0.52638119
0.53251642
0.41565186
0.50697005
0.5321247
0.5225057
0.55659366
0.58602911
0.53234148
0.47387156
0.53495151
0.54441249
0.53512079
0.56966567
0.52842158
0.52933681
0.58162802
0.52102059
0.5070588
0.58120435
0.47560039
0.50839007
0.51142567
0.54520231
0.53870046
0.45454806
0.53309149
0.51209468
0.51915461
0.43807149
0.41718122
0.33688417
0.36154756
0.35602018
0.38374263
0.43049178
0.47353789
0.50206012
0.48309201
0.55681431
0.5030334
0.35571423
0.32610488
0.37465408
0.47987813
0.47312853
0.3628234
0.39260417
0.60204983
0.35785866
0.36769274
0.34379184
0.43367067
0.44624096
0.43171954
0.44992763
0.55765569
0.58458561
0.56797945
0.59098494
0.4149535
0.37687525
0.40794978
0.37181655
0.39337632
0.44542205
0.57018775
0.60688144
0.53733742
0.42116112
0.38599649
0.42588255
0.46069494
0.54488111
0.53461385
0.47174647
0.40475836
0.59310889
0.55022055
0.56150013
0.4914521
0.61210519
0.58870143
0.55169094
0.5594238
0.57429272
0.3714909
0.40940025
0.50606823
0.45543754
0.41154692
0.56348521
0.55677485
0.52246797
0.59352672
0.51505238
0.54410404
0.50229484
0.57820719
""
0.49599126
0.45996544
0.46226737
0.39803055
0.42566857
0.40930903
0.42026567
0.61223251
0.57985139
0.42912406
0.3384037
0.40495896
0.5258792
0.48226637
0.56239414
0.59231818
0.59517395
0.56227666
0.59376866
0.58242232
0.55547357
0.50948775
0.56429499
0.58747739
0.57941431
0.59918058
0.55133927
0.54897541
0.58355933
0.60021996
0.56443256
0.5506354
0.54564029
0.47780582
0.39674947
0.38909784
0.59390646
0.51637769
0.52455306
0.41903779
0.39600477
0.52908319
0.41955787
0.46103606
0.39755225
0.49021339
0.48737344
0.46845314
0.44368798
0.58587682
0.6042062
0.55851996
0.49887487
0.47266018
0.52811557
0.41343173
0.50885576
0.54938346
0.5912388
0.49958292
0.44325823
0.42166007
0.39245859
0.48987859
0.44015834
0.51623571
0.40837196
0.47646889
0.59445447
0.61442786
0.59858668
0.58260119
0.57941347
0.50356132
0.54012614
0.55848747
0.53403062
0.51732743
0.59226906
0.58850455
0.57055354
0.58221847
0.54682493
0.60676992
0.45121196
0.59259063
0.6002779
0.59557801
0.61039269
0.61007684
0.60449141
0.56840658
0.57959473
0.58445424
0.58459353
0.5508939
0.57103336
0.56849241
0.55218023
0.57697856
0.61417055
0.63509142
0.594917
0.58288175
0.58805138
0.60840714
0.49649781
0.57736546
0.43663323
0.66247129
0.55035847
0.60539532
0.55764025
0.56006289
0.48980275
0.52097529
0.58096296
0.56494141
0.573789
0.58597296
0.58339632
0.5961377
0.58484739
0.52193707
0.59831166
0.56632137
0.56499398
0.56893677
""
0.37120751
0.40224826
0.35521182
0.39468077
0.50948876
0.52536827
0.46527332
0.47632429
0.4408513
0.47956902
0.52462345
0.41922766
0.37492049
0.43195865
0.49597722
0.56534892
0.44727191
0.40405434
0.48301879
0.48159081
0.54531884
0.53563195
0.53452969
0.42152342
0.55074793
0.48431936
0.5356614
0.47511092
0.43346009
0.5040586
0.51133347
0.5022406
0.56206352
0.53983575
0.45890403
0.51321959
0.52903098
0.62811685
0.59697348
0.57085031
0.57891208
0.59895301
0.59330904
0.55487472
0.57064855
0.46633247
0.47920731
0.44231355
0.53143603
0.54861289
0.5077464
0.44529852
0.55297911
0.55418766
0.53050286
0.5692392
0.55020869
0.5512746
0.47708386
0.50874382
0.34562299
0.45356631
0.46206793
0.36783737
0.34729591
0.36088115
0.33005023
0.39685982
0.33340231
0.55903476
0.49239767
0.52128744
0.44721934
0.52115726
0.54668957
0.41238901
0.4354834
0.38463852
0.53928107
0.59043193
0.50859439
0.47983542
0.39121655
0.4720076
0.53615952
0.59034085
0.42948523
0.53578335
0.5485512
0.50201702
0.52183378
0.50514251
0.56892425
0.55390018
0.54848278
0.54752678
0.51869941
0.40686727
0.50777155
0.46998993
0.5688889
0.5450229
0.59192067
0.47484833
0.45923099
0.57220858
0.3669658
0.38461554
0.42265645
0.36289391
0.54265493
0.5300827
0.54029959
0.5340023
0.55376005
0.51261663
0.5422976
0.52806073
0.53224528
0.48797166
0.62728363
0.58333391
0.6311186
0.61413682
0.6143297
0.59455508
0.54516804
0.60329598
0.53178638
0.47898552
0.56422079
0.58509701
0.5725258
0.52579349
0.5385021
0.51456922
0.51614726
0.46824235
0.55210525
0.55972612
0.60765165
0.51719338
0.57484013
0.53244877
0.57683623
0.58840996
0.59339458
0.58986741
0.60585237
0.57987821
0.56284028
0.49872577
0.51612592
0.50945252
0.57678157
0.601331
0.55899668
0.57727575
0.59367567
0.56215543
0.5925017
0.55010313
0.6089375
0.57371813
0.61563349
0.6101613
0.597709
0.58596498
0.59735203
0.61049658
0.58387625
0.62041533
0.60735703
0.55405676
0.59842211
0.44579282
0.41798237
0.44867128
0.52309245
0.61252159
0.48432288
0.48438075
0.48777694
0.54680055
0.45008042
0.58310103
0.59219098
0.57983536
0.58414209
0.58496201
0.56664652
0.53978032
0.51496309
0.5738709
0.58516312
0.61117995
0.59966934
0.6183123
0.58166271
0.57477033
0.56109655
0.59988058
""
0.49533534
0.59978396
0.58387482
0.58051401
0.58395725
0.50339758
0.51211673
""
0.55630469
""
0.61059284
0.58965033
0.58760792
0.5653249
0.56595516
0.58083588
0.51888967
0.49996555
""
0.59709454
0.60291713
0.55097699
0.55944359
0.58391428
0.54068905
0.57730776
0.55774611
0.67613161
0.56974196
0.37578872
0.44228509
0.66672671
0.61074293
0.6154502
0.60741115
0.44182694
0.58475441
0.51068568
0.70473206
0.58952802
0.59847319
0.53814554
0.58751774
0.64212817
0.54590183
0.55126345
0.5330891
0.54863673
0.58147031
0.58986795
0.59899592
0.60960066
0.5832358
0.58827573
0.6106891
0.4013848
0.56350744
0.56988633
0.4261452
""
0.38642535
0.46230322
0.61094391
0.54141146
0.50547743
""
0.5137561
0.53366899
0.50380009
""
0.56683588
0.6296531
0.56223565
0.59779984
0.63690186
0.47268
""
0.39782709
0.5329743
0.46921813
0.48473102
0.44208837
0.35946783
0.37481311
0.3405242
0.36549276
0.34740037
0.43062946
0.39123794
0.41299286
0.40674087
0.37927538
0.31773895
0.53164977
0.54477906
0.56511366
0.60935938
0.48001686
0.48880249
0.51265228
0.5784117
0.51952982
0.61573023
0.51915509
0.50794876
0.55069667
0.51169813
0.49352077
0.45065969
0.40626976
0.41747388
0.41282585
0.49592546
0.50948638
0.51812041
0.48185861
0.55344391
0.48751566
0.49036857
0.49479747
0.54788762
0.54461384
0.53645873
0.53495079
0.56437713
0.57233304
0.50479358
0.55571544
0.57627749
0.56188488
0.55395931
0.49125308
0.52539843
0.50670969
0.53025562
0.58909619
0.42725289
0.56516582
0.46075383
0.57055634
0.45385939
0.5054751
0.56973398
0.52357131
0.51602924
0.53244406
0.55853498
""
0.62949604
0.55728692
0.51645255
0.48458079
0.45656598
0.43837115
0.37204516
0.43563956
0.36957434
0.40036455
0.44201815
0.49599135
0.52564669
0.57446724
0.55734879
0.57450175
0.50546217
""
0.38224825
0.51146883
0.55302763
0.5534277
0.55640459
0.4513129
0.21829896
0.31307513
0.3436974
0.56975782
0.63253927
0.58827686
0.54296595
0.54706651
0.53446484
0.48545188
0.54324383
0.5735485
0.55214864
0.59270602
""
0.50188649
0.49039879
""
""
0.49436182
0.49799672
0.48070925
0.58655125
0.61033309
0.51242191
0.52880347
0.53514349
0.61770314
0.61288369
""
""
0.52939314
0.52771264
0.661165
0.48644766
0.55021715
""
0.54290074
""
""
0.5630874
""
0.64768374
0.59541541
0.67267078
0.60551393
0.58496976
0.57477254
0.54683942
0.57831609
0.51505303
0.56234038
0.62755859
0.62857056
0.57070118
0.56253278
0.5945155
0.52840948
0.4543924
0.49334303
0.4640784
""
0.48665336
0.48863754
0.48675919
0.41987315
0.53866279
0.57226187
0.56098872
0.55433881
0.53847659
0.60255903
0.59122932
""
0.60229021
0.54944974
0.54410255
""
0.5359723
0.5820154
0.59644127
0.57918978
0.63059396
0.61303461
0.553532
0.56845212
0.61571091
0.58868539
0.5587579
0.56284505
0.57351416
0.5761379
""
0.5234552
0.54043949
0.64169389
0.59153134
0.53792042
0.55563569
0.61542052
0.58343697
0.57985848
0.54976916
0.57090348
0.55333978
0.46808058
0.45622292
0.462291
0.48560879
0.53345126
0.62450832
0.55678874
0.63391066
0.58123606
0.61392224
0.56660306
0.61223567
0.57902807
0.57532012
0.57717419
0.49804413
0.60152566
0.52273721
0.54502779
0.5529902
0.52634501
0.45405889
0.60670793
0.55765605
0.57979953
0.59885454
0.55464208
0.54757988
0.5209474
0.48273334
0.54037952
0.56631273
0.52410829
0.51651168
0.50211549
0.50284284
0.52942568
0.57440817
0.55388588
0.55652654
0.60174614
0.56281281
0.57950944
0.49968737
0.56343067
0.54376078
0.5970397
0.57494593
0.48241144
0.53910631
0.4679634
0.5526852
0.57519776
0.47332695
0.57003486
0.49377394
0.44833189
0.51261318
0.5093739
0.46794969
0.58174288
0.59092969
0.57075149
0.58542573
0.58314288
0.51323873
0.5578993
0.52151972
0.59901589
0.48402479
0.43035442
0.51109731
0.61202776
0.56663859
0.60245836
0.52331954
0.55150008
0.55232662
0.49503431
0.55845392
0.56711996
0.50437361
0.57113171
0.57634676
0.52320307
0.55397934
0.60193014
0.4384805
0.49641114
0.42039019
0.46885404
0.50608003
0.47940338
0.44247562
0.46200648
0.52061075
0.49881124
0.62998521
0.59056646
0.59554696
0.54908419
0.55331028
0.5647651
0.59539723
0.56888378
0.62247843
0.63724154
0.58587819
0.58141714
0.5993042
0.60151893
0.52946705
0.54702401
0.45999694
0.42312068
0.4668684
0.56321257
0.58210242
0.57343912
0.57300532
0.58326638
0.55972493
0.56765836
0.60679597
0.55703866
0.59327692
0.6103633
0.52207267
0.46585673
0.53580678
0.52883953
0.53885859
0.54685634
0.56344777
0.60230368
0.58570784
0.57425994
0.54159439
0.53912264
0.60142237
0.57837689
0.58243501
0.58924258
0.60746634
0.56604451
0.56257635
0.60998905
0.57958138
0.59924388
0.60311502
0.60515106
0.5654617
0.59367859
0.57048738
0.53318477
0.54544014
0.55917758
0.52563739
0.44332433
0.42757705
0.49637038
0.45332226
0.44506222
0.5692507
0.59932482
0.57989204
0.50313401
0.56153995
0.58902961
0.5832743
0.52209598
0.57181484
0.54952973
0.55000526
0.59871966
0.50558436
0.50330818
0.49786061
0.5557996
0.48755643
0.5944165
0.53616381
0.58269089
0.53007883
0.48572704
0.50243062
0.53540784
0.55022967
0.56003851
0.53138739
0.55946255
0.48909092
0.50138986
0.54526806
0.45227692
0.55396354
0.53532875
0.46493259
0.52093232
0.50931901
0.52759105
0.53743041
0.50451189
0.41655228
0.47534797
0.49845311
0.48206151
0.53724581
0.55828172
0.51164818
0.55805653
0.61360908
0.57617384
0.5292846
0.53416306
0.49521971
0.56143588
0.52973396
0.53280663
0.49178931
0.5260393
0.40841204
0.43613407
0.51038402
0.48855451
0.49536744
0.43182015
0.4732599
0.39269197
0.48855975
0.48991564
0.43572786
0.47013843
0.46941075
0.54233384
0.4975476
0.46942994
0.50658625
0.50017613
0.49910983
0.49889609
0.47682118
0.56425446
0.505629
0.50091314
0.48536164
0.46777114
0.50054651
0.47385445
0.48581868
0.52683401
0.48197758
0.44705144
0.45075232
0.38203093
0.47942647
0.47293827
0.51265156
0.50027966
0.45068973
0.55543959
0.53239489
0.52363831
0.42189366
0.46596614
0.45578691
0.51680744
0.44863358
0.50009876
0.45291203
0.46395001
0.44709477
0.42447221
0.49547943
0.48777851
0.49499118
0.45156959
0.46899039
0.46776995
0.44694617
0.47570157
0.48347187
0.5127269
0.48503932
0.50807035
0.46236858
0.49060369
0.4262251
0.50459868
0.48001096
0.52191377
0.57066768
0.40880013
0.54046309
0.48729259
0.46670714
0.42956173
0.45856345
0.42602614
0.39834619
0.44208953
0.47410473
0.47598138
0.45703867
0.43613154
0.42732647
0.42368171
0.41690329
0.41405061
0.41332904
0.38747269
""
0.35121214
0.46669301
0.55127305
0.44007555
0.40244561
0.36633769
0.4712294
0.44668755
0.42488575
0.36636108
0.41054696
0.39736134
0.44468555
0.42578387
0.40563574
0.4079631
0.47308242
0.47258765
0.45918134
0.46873572
0.44682264
0.44254532
0.39810023
0.36031532
0.50779378
0.51603627
0.47339803
0.47156653
0.44609654
0.46885014
0.4642508
0.44020733
0.59724098
0.52601087
0.48881248
0.48409206
""
""
0.55764693
0.51356035
0.54811305
0.50974333
0.47169197
0.4878194
0.50107324
0.50207996
0.60854191
0.55976236
0.56931746
0.62930554
0.53962088
0.53712898
0.60771179
0.60954857
0.60932988
0.53019047
0.61931837
0.58972734
0.63031334
0.61936426
0.61138636
0.63239044
0.58936006
0.61721903
""
0.59823102
0.50475252
""
0.41427159
0.43397051
0.44590577
0.5091455
0.42587945
0.43067744
0.4988347
0.54079676
0.60738665
0.55883801
0.56575793
0.60259861
0.56529558
0.58553004
0.58615196
0.59829921
0.54556638
0.55049014
0.57724887
0.54740405
0.57670885
0.52233803
0.58730513
0.51916796
0.54397953
0.57078445
0.536129
0.56944823
0.56991249
0.58763939
0.57883143
0.58625776
0.59065717
0.60129255
0.50893885
0.52756917
0.56575328
0.56796855
0.58051568
0.58478445
0.54345918
0.56155878
0.58763641
0.55270863
0.56453884
0.5308274
0.5778622
0.51506448
0.57782787
0.51594228
0.49214235
0.49304372
0.56624895
0.51205623
0.49456862
0.49148363
0.52445185
0.56266117
0.54400164
0.55997467
0.57036442
0.51858991
0.505844
0.50189579
0.50265718
0.54242921
""
0.43093833
0.54211491
0.54019821
0.37188205
0.47254562
0.4405871
0.47653958
0.48056409
0.46798146
0.55614567
0.58880597
0.5646053
0.54241824
0.55567151
0.53818548
0.55265272
0.53702515
0.53005707
0.46472588
0.55695033
0.5598104
0.56787777
0.58143574
0.56636792
0.59023887
0.63931787
0.53497612
0.57924747
0.58675736
0.5576998
0.40820083
0.53364062
0.5833118
0.58320642
0.6133408
0.64241987
0.60049534
0.61676276
0.63138914
0.53785777
0.59003025
0.58745098
0.50760007
0.52252811
0.54836577
0.59353614
0.57632375
0.60755044
0.59272993
0.58404905
0.58952254
0.60549343
0.63120311
0.31164831
0.54392934
0.61479235
0.60066247
0.64277482
0.6619556
0.61072171
0.66685528
0.57458562
0.58700514
0.54466468
0.58642185
0.60602725
0.62414134
0.61495823
0.60334712
0.60262144
0.61964691
0.62364864
0.56634253
0.54488069
0.58713531
0.55726141
0.60601133
0.56144625
0.55596167
0.52699536
0.51401234
0.5640223
0.57722342
0.55856544
0.54588926
0.51383036
0.49557695
0.5184176
0.47623858
0.57239413
0.50363153
0.50194758
0.5271284
0.54470736
0.50363636
0.5810492
0.56557441
0.54409665
0.49221867
0.43397677
0.490906
0.5285024
0.48987687
0.50356299
0.5588631
0.49908215
0.48218289
0.53711951
0.58795995
0.58836108
0.56202471
0.59702367
0.61424822
0.62696159
0.55184448
0.57276976
0.60871518
0.59585154
0.58154649
0.58752882
0.56617516
0.61140221
0.62177461
0.54307336
0.62690669
0.53406358
0.59239691
0.57752967
0.60611409
0.60283279
0.52282447
0.59255177
0.61313975
0.6256026
0.62192547
0.62505734
0.56648284
0.61618251
0.55993527
0.59891939
0.59364122
0.60587215
0.63670397
0.63559794
0.58656198
0.65357506
0.60833031
0.63589591
0.5718531
0.55758834
0.59431696
0.57130498
0.57381934
0.5983848
0.60426235
0.61535466
0.60279167
0.62351817
0.6081953
0.48197684
0.55792636
0.48396456
0.50080496
0.48764873
0.53122455
0.51640457
0.60992098
0.49116009
0.60174829
0.528826
""
0.5304212
0.59433031
0.6505686
0.59124678
0.53484374
0.58618695
0.61219949
0.58055627
0.59319705
0.58938938
0.57418108
0.56211102
0.46699339
0.50251025
0.51530302
0.53885466
0.59600496
0.5904392
0.45992357
0.53533447
0.48672059
0.58337218
""
0.59961134
0.57284319
0.55214155
0.61833298
0.64791924
0.60325199
""
0.61906052
0.74357808
0.56213379
0.60997409
0.58596057
0.57652879
0.61615586
0.63043773
0.62870073
0.59563899
0.60973442
0.59417635
""
0.56804377
0.62121022
0.60697514
0.56828624
0.63684261
0.56415075
0.60649312
0.55847466
0.57287472
0.57383484
0.58069134
0.62823319
0.58394212
0.59964889
0.60925031
0.60452658
0.61271048
0.62929487
0.61898029
0.6360234
0.64940763
0.58591205
0.56237847
0.57465833
0.50418061
0.58254945
0.60170794
0.61772186
0.61191916
0.57884121
0.48285103
""
0.6217919
0.5920679
0.59473556
0.62618542
0.66694051
0.59346437
0.63513172
0.5986926
0.58529115
0.59107512
0.57809108
0.60741848
0.60957921
0.57348484
0.64135998
0.56250608
0.62034923
0.61067277
0.61815828
0.58878648
0.66084087
0.61482048
0.59264535
0.60968357
0.62382227
0.59232253
0.61895293
0.59258866
0.57048762
0.54939556
0.59398001
0.58254683
0.56934267
0.51065862
0.56692833
0.55650401
0.50365007
0.51748598
0.53281271
0.52249795
0.56910443
0.56477523
0.56344706
0.55854255
0.57744044
""
0.51042181
0.40900233
""
0.62075531
0.60012025
0.62348473
0.61769462
0.6088866
0.57952583
0.54190022
0.62029904
0.62262809
0.60569388
0.6306299
0.58879852
0.59683067
0.56431723
0.57220119
0.61090112
0.60204214
0.52513385
0.57776958
0.56644154
0.64542246
0.59508151
0.5931744
0.51193541
0.61359453
0.58830321
0.60799533
0.64054888
0.60000741
0.59455317
0.57091904
0.62114298
0.5605303
0.56571496
0.56767499
0.58952016
0.60235953
0.5581702
0.62944025
0.78143007
0.61331016
0.57977307
0.6573298
0.68815744
0.61849326
0.60306227
0.58377182
0.55394679
0.56327444
0.53114462
0.64806587
0.63475764
0.62285823
0.65272546
0.62623662
0.62093937
0.64925784
0.68918592
0.65475142
0.61667025
""
0.6414175
0.62672824
0.57896894
0.58345991
0.61675882
0.55078292
0.63021016
0.56524891
0.57216311
0.63221151
0.67049783
0.62652701
0.5320282
0.57202607
0.58620083
0.5565477
0.53412282
