lpov_nbh_black_pooled_p75
0.57746011
""
0.3050611
0.34707639
""
0.10803
0.49099344
0.19001441
""
0.26623482
0.23856284
""
0.37880147
0.23935889
0.28952584
0.061501112
0.28509057
0.31918299
-0.01677423
0.34410411
""
0.36437309
0.35241708
""
0.35230535
""
0.40639478
0.18713269
0.34470704
""
""
""
""
""
0.063342579
""
0.21022178
""
0.32960451
""
""
0.18968205
""
0.16558386
""
""
0.21100919
0.49995059
""
0.40637276
""
""
0.095178708
""
0.1834693
0.16860539
""
0.13135076
0.57848173
""
""
""
0.096853435
""
""
0.17272417
""
""
""
""
0.35370547
0.42085543
0.25899658
""
0.27471551
0.15140444
0.45351431
""
0.085389078
0.33264357
0.18434367
""
0.44342163
""
""
0.33589286
0.14960574
0.26714545
0.46151543
0.28809655
0.24435855
0.15058118
0.22299227
0.45309511
0.31586471
0.25649613
0.43547046
0.22743714
0.34837556
0.18086889
0.33758268
0.28305584
0.4150815
0.074298114
0.28652439
0.27843302
0.22361015
0.23926242
0.24745299
0.28091443
0.28518784
0.3607654
0.1997042
0.29676196
0.25611895
0.033224855
0.23457232
0.2747612
0.37061399
0.22248264
0.20318313
0.30770603
0.27336785
0.28674328
0.39652324
0.34569868
0.088980265
0.2572422
0.1775022
0.38709396
0.46170482
0.28536838
0.34412873
0.44043389
0.21720634
0.24165229
0.20564584
0.42646551
0.22259319
0.06182285
0.31965476
0.26925069
0.33016717
0.41870657
0.22173022
0.29047886
0.32123661
0.23373444
0.14763151
0.18531208
0.64159763
0.64569145
0.52918327
""
""
0.27088466
""
""
1.0009712
0.40603766
""
0.65815282
""
""
""
0.58721524
0.30335957
0.67538357
0.565786
0.68339014
0.54271835
0.72390556
0.52934927
0.74806291
0.46335697
0.62462348
""
0.55932754
0.66873515
0.5310908
0.62623101
0.66291749
0.63433027
0.59697521
0.48562351
0.80318409
0.62027001
0.47434005
0.49462271
0.37488109
0.57515883
0.53355801
0.49473947
""
0.4698444
0.57818645
0.37304428
0.46404269
0.50030822
0.94052082
0.61019742
0.53158426
0.3140026
0.51181883
""
""
0.24686998
""
""
""
""
0.66340274
0.23820274
""
0.2895112
0.46501565
0.30475745
0.25175145
""
""
0.19419397
""
0.41659099
""
""
""
0.30463517
""
0.2922968
""
""
0.68808961
0.2166221
0.38836604
0.069311678
""
0.24923989
0.38450339
0.26427373
""
0.44541493
0.27222902
0.25976324
""
0.32925764
""
0.36380878
0.41606632
""
0.31140098
0.54725218
""
""
0.39465141
0.17807017
0.52261961
0.25021678
0.39221096
""
0.47102147
""
0.35990524
0.39095664
""
0.23021635
0.16176884
0.41364679
""
""
""
""
""
""
0.54184651
""
""
0.27841926
0.42075342
0.22934426
0.28816184
""
0.40116704
0.30500692
0.31339109
0.3418549
0.30541682
0.24110265
""
0.62479258
""
""
0.23950674
""
0.41065356
""
""
0.72799778
""
""
0.51695544
0.49999034
""
""
""
""
0.58382988
""
""
""
""
""
0.54709464
""
0.48044777
""
""
0.73517936
""
""
""
0.56971371
""
""
""
""
""
""
""
0.41667032
""
""
""
""
""
""
""
0.5040924
""
0.34843624
0.58580089
""
0.41221899
0.18898825
""
""
""
""
""
0.44795465
""
""
""
0.4669964
""
""
0.39128402
0.58852744
0.79974335
""
0.58532435
0.22155358
""
""
""
""
""
""
""
0.57746625
""
""
0.89598393
0.82158077
""
0.29675204
0.12670684
0.26204658
0.18575662
0.34111655
0.3495982
0.13508622
0.15227337
0.17813328
0.26701257
0.11217686
0.20631492
0.20158534
0.24571458
0.17915463
0.15796767
0.54875404
0.24820042
0.3096751
0.16592398
0.26302245
0.18249173
0.51131767
0.3974351
0.36379761
0.23575582
0.32998067
0.16506642
0.31058571
0.33464539
0.21528618
0.12347909
0.23084672
0.15693498
0.17870933
0.32402429
0.28044209
0.27687749
0.19565703
0.22517338
0.26060018
0.29051802
0.38465008
0.29695538
0.45666206
0.17166235
0.33028209
0.16818771
0.34822109
0.23132864
0.24138892
0.25937846
0.24835828
0.17522964
0.28072146
0.092926539
0.26474053
0.18993574
0.14245233
0.11851633
0.45083585
0.17058028
0.57274306
0.12610979
0.25159633
0.33077103
0.29857621
0.26894474
0.35475954
0.18984164
0.13007708
0.4120315
0.20938613
0.15610959
0.24529804
0.24012819
0.24014831
0.2371937
0.18866785
0.14979777
0.11776954
0.28488055
0.33976865
0.72751248
""
0.26549652
""
""
""
""
""
0.38991094
0.48215988
0.26651099
""
0.37682152
0.15748295
0.33417678
0.9255318
""
0.56369352
""
0.27753568
0.32942212
""
0.51178169
0.72026676
0.59342903
0.57671815
""
""
""
""
""
""
""
0.38700074
0.47296259
""
""
0.41362286
""
""
0.10310426
""
""
0.52097327
""
0.48364717
0.40504017
0.31000701
0.50412267
0.46787432
""
1.3546016
0.505153
""
0.30038819
0.39630777
""
0.74843812
""
0.34638834
""
""
0.1791029
""
""
0.30884913
""
0.5341835
0.64702296
""
0.11649928
0.3183243
""
""
""
""
0.30619711
""
0.39246416
0.41890979
0.13307041
0.52357459
""
0.40992635
""
""
0.43139032
0.3622947
""
""
0.64425218
""
""
0.37575078
0.41925469
0.39950901
""
""
0.12055364
""
""
-0.0024238853
""
""
0.29489887
""
""
0.35680082
""
""
""
""
""
0.26580101
""
""
""
""
""
""
0.61964655
""
""
""
""
""
""
""
0.32769498
0.063261367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47821555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48391929
0.4025735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35443702
""
""
""
""
0.51712787
0.37485841
""
""
""
""
""
""
""
""
""
""
""
0.67271984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46360058
0.37262523
""
""
""
0.1268868
""
""
""
""
""
""
""
""
""
""
0.68836772
""
""
""
""
""
0.57884604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75309771
0.53703356
0.78328133
0.75292367
""
""
""
""
""
0.47023556
""
0.5907855
""
""
0.5245955
""
0.46588248
0.55348313
""
0.61445844
""
0.51714891
0.55178893
0.63319701
0.61019421
0.42902806
""
0.46232
0.55994403
0.57257497
0.53365099
0.57647306
0.38345948
0.43321341
0.55668348
0.32390848
0.62052059
0.44438875
0.62091857
0.58270687
0.63885444
0.57351118
0.35220432
0.46627975
0.6016373
0.6711697
0.50585759
0.45231393
0.49971485
""
0.6745156
""
""
0.53702438
""
0.35468504
0.30689248
""
""
""
""
0.30211762
""
""
0.70009083
0.4295305
""
0.55616277
""
""
0.3356536
0.49635193
0.16249046
""
0.36944497
""
""
""
""
""
0.52175641
0.49180204
0.44360062
0.37513682
0.42040062
0.29836252
0.3669095
0.278128
0.32797286
0.24596447
0.3901262
0.41478971
0.47529727
0.45109987
0.44241866
0.33598721
""
1.0146252
0.408492
0.2878224
0.51474571
""
0.60033864
0.53019422
0.35383001
0.93382484
0.49817631
0.62803757
0.38739443
0.36340111
0.57235402
0.265616
0.28701946
0.42318738
0.37480292
0.44277704
0.47530621
0.42674357
0.32477111
0.2699658
0.66619641
0.51000088
0.43721381
0.33768183
0.53521842
0.24078645
0.63409555
0.58397847
0.5673551
""
0.23505506
0.43263805
0.56432796
0.35280254
0.48583177
0.45341811
0.46777821
0.45098665
0.59867537
0.39543781
0.48684683
0.38985461
""
0.34927508
0.10172887
""
0.25498536
""
""
0.25177395
0.2348202
0.35890067
0.32287577
0.38383541
0.46095023
0.42657924
0.2467967
0.39458233
0.18588407
0.36907712
0.4008863
0.52096802
0.20523895
0.33138976
""
0.22453398
0.23773788
0.37280566
0.34794873
0.55041426
0.23658004
0.37648323
0.50955701
0.24254763
0.47418129
0.30012292
0.3531169
0.30058953
0.30535799
0.18203764
""
0.36117363
0.1893547
0.3758705
0.27907246
0.36277047
0.42080206
0.48952019
0.16402233
0.22069341
0.32810465
0.33278286
""
0.29180419
0.39213029
0.38064033
0.29221871
0.3647455
0.28726569
0.025616303
""
0.26420173
0.3927356
""
0.15905145
0.40374181
0.38136622
0.4170365
0.39028507
0.43297455
0.38436767
0.56416529
0.43817195
0.25884172
0.487434
0.35457504
0.32496896
0.2902388
0.33374092
0.25609311
0.21077091
0.35202423
0.20316197
0.24002764
0.22008753
0.23139253
0.44859067
0.63375616
0.30210373
""
0.34026459
0.6142031
0.41629034
0.22041808
0.46129489
0.27255261
0.24081106
0.50655925
0.38013729
0.24697787
0.26396078
0.31873763
""
""
""
""
""
""
""
""
0.66594398
0.48382241
""
""
""
""
""
""
""
""
0.53864729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45439568
""
""
""
0.3365227
0.091054261
0.34825519
0.46167034
0.42964724
0.27325115
0.47084036
0.39550495
0.70757186
0.49983749
0.26755407
0.4626396
0.13271789
0.27732655
0.2396823
0.32943872
0.37423229
0.39647946
0.31826767
0.49903566
0.22197077
0.49744719
-0.0017621288
0.36131164
0.61217475
0.074115239
0.61792332
0.39483032
0.1613218
0.31412384
0.44337031
0.68861037
0.34547868
0.18691777
0.026245795
""
""
0.49889168
0.13265951
0.2104639
0.40562281
0.41493893
0.22146794
0.37902603
0.55728042
0.2842792
0.25561216
0.30477941
0.31810722
0.24790739
0.5901714
""
0.41006622
0.58840507
""
0.34293061
0.27419212
0.68285012
0.2864593
""
0.39892316
""
""
0.26529944
0.049843729
0.42042962
0.1629393
""
0.31000465
0.27889892
0.3231875
0.2635352
0.34874943
0.1906161
0.35105065
0.37967584
0.30053896
0.27874377
0.54043347
0.44549125
""
0.46873158
0.47467995
0.48092988
""
0.48712373
""
""
""
0.53119928
""
0.56640279
0.22760172
0.34129584
0.23592941
0.5483551
0.37755373
0.11943629
0.3365767
""
0.51943195
""
0.38142639
""
0.46791446
0.49782577
0.88851041
""
""
""
0.50066054
0.3712979
0.32934147
""
0.30866882
0.83844596
""
""
0.4018034
0.50194323
""
-0.31380984
0.39976823
0.32563502
0.24076544
""
0.16028872
0.32024097
0.30593887
0.18428029
0.38548315
0.26435345
0.22491099
""
""
0.54650629
-0.20891452
0.19809102
0.3753804
0.44537276
0.24951902
0.41904679
0.23805197
0.30042601
""
""
0.51426089
0.20148668
0.27811795
0.40163684
""
""
0.65277052
-0.029211229
0.018464694
0.21968351
""
0.012612712
0.44350275
0.33135876
0.44869673
""
""
""
""
0.287361
0.4748542
""
0.44065416
-0.0028506122
""
""
0.39540857
0.17895389
""
""
""
""
0.3247005
""
0.75707471
0.39589483
""
0.35889304
0.75346088
0.46749377
""
0.44256371
""
0.29692361
0.41475859
""
""
0.23142314
""
""
""
0.49444988
""
0.41562113
0.53596383
0.40062106
0.42339259
0.43272585
0.21552679
0.53879344
0.52097839
0.34876797
0.5954355
0.56475973
0.48171625
""
0.33563706
0.49372247
0.56675303
0.44069824
0.26236862
0.3609345
0.51200449
0.41510972
0.56367964
0.48290792
0.43758136
""
0.32828206
0.23343411
""
0.56476599
""
0.4455176
0.25106472
0.50249708
""
""
0.36896297
0.4975543
0.1881552
0.41936564
0.43434784
0.41032457
0.38210356
0.52310663
0.38179749
0.37006748
0.43902761
0.57732958
0.48857734
0.52906454
0.40418249
0.68031782
0.29002225
0.5477224
""
0.63497931
0.56659937
0.053736795
""
0.71995914
1.1342089
0.18950175
0.41354907
""
0.5138914
0.19352311
0.49388769
""
0.48111156
0.60515118
0.66128057
0.71326941
0.43768448
0.65500182
0.23379277
0.28853607
0.20011549
0.33861035
0.32762703
0.17361535
0.42546481
0.38593069
0.28875157
0.3825137
0.2906554
0.24865264
0.18824877
0.27428225
0.36437318
0.31515571
0.37873906
0.48311886
0.34245139
0.34071276
0.40450537
0.29379007
0.40444568
0.37838134
0.19110826
0.31154048
0.30436233
0.38912246
0.33385921
0.32584816
0.31873313
0.45980948
0.19983315
0.30456358
0.23249228
0.43245322
0.28058881
0.28164127
0.40138286
0.47133827
0.27198508
0.41347778
0.37057838
0.14858998
0.38575917
0.36932501
""
""
""
""
0.9245044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64813519
""
""
""
""
0.68213981
""
""
0.46918869
""
""
0.58924127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36188865
0.18348071
0.41098943
""
0.38884425
0.37964681
""
0.13419612
0.30572426
0.10667942
0.52338827
0.23966758
-0.39112911
""
0.23978613
0.35030076
0.51355726
""
0.3653965
0.20742534
""
0.26692218
0.24594928
0.52326083
""
0.3090795
0.22646862
0.2210127
""
0.11818951
""
0.22011776
0.33613151
""
0.23943751
0.20774847
0.30465809
0.33601698
0.13965809
0.28892884
0.051668536
""
0.24889338
""
0.04757642
""
0.47843301
0.023616578
0.19514544
0.37513056
-0.049667671
0.30481595
0.34608015
0.31767428
0.16063534
""
0.45467809
0.41620755
0.34799197
0.30517083
0.14672124
0.20488968
0.35719907
""
""
0.25744456
""
""
""
""
0.320939
0.066924907
0.37326467
0.32803011
0.49940076
""
""
0.36200395
0.41083387
0.15491059
0.18136108
0.40329626
0.40558806
0.38332409
0.48927602
""
""
""
0.22943115
0.29327473
""
0.34752673
-0.023922468
0.46108723
0.56566781
0.3632468
0.41904157
0.31657761
0.19575498
""
""
0.22014032
0.40690991
""
""
0.37199977
-0.42113039
0.12173085
0.48186177
0.53351694
""
""
0.46812755
0.29580894
0.46214649
0.3080875
""
""
""
0.72021842
0.45850417
0.51293564
0.22770885
0.34253648
""
0.25904769
0.31855628
""
0.23204362
0.31879124
0.46539199
0.42009154
1.0541306
""
0.28596586
""
0.61321831
0.55918872
""
0.49648887
0.44036931
""
""
0.21148239
0.46079284
""
0.27680129
""
0.56799078
""
0.94676
0.44405645
0.29118237
0.019112412
0.01209311
0.55097139
0.29016426
""
""
""
""
0.47383511
0.36954552
""
0.43147877
0.36417469
0.24023536
0.27324405
0.020162927
0.19121304
""
""
""
0.52448964
0.25182915
0.34312692
""
0.53611141
0.35719457
0.0041025318
""
""
0.20123087
0.33203164
0.54018873
0.47498259
0.35034984
0.30018836
0.5757603
0.408234
-0.36987054
""
""
0.55417252
0.39924154
0.36571273
0.36207646
""
""
0.51353848
""
0.37824661
0.34594876
0.31853893
0.25411958
0.65581864
0.33182934
0.3007881
0.56835347
""
0.33951616
0.38669655
""
""
0.21536876
0.39854658
""
0.31879455
""
0.37318927
0.45693681
0.22379784
-0.12231605
0.3750048
""
""
""
0.63889408
""
""
""
0.39649177
""
0.307836
0.17528397
0.42613837
""
0.47091979
0.33658153
-0.024626195
0.33336431
0.21870007
""
""
""
""
0.4146162
""
0.8491115
0.37614489
""
0.13500704
0.31870928
""
""
0.36523446
""
0.31397641
""
0.48959485
0.25560936
""
1.3585901
""
0.46073884
0.40527892
0.25627789
""
0.24629542
0.29039481
0.1625766
0.35501871
0.38981193
""
""
0.30363992
0.59729904
0.32559749
0.48333412
""
""
0.25091508
0.42259285
""
0.37143236
0.506432
""
""
0.3928847
0.15454622
0.093100145
""
0.17836355
0.5050624
""
0.36133245
0.3972351
0.14976972
0.21610877
0.37935871
""
""
0.37573567
""
0.27398384
""
0.34050441
""
""
0.23751312
""
""
""
0.60632819
0.47122312
0.46448016
""
0.52203739
""
0.20139602
0.43051568
0.40403005
0.61627382
0.46303359
0.22477463
""
""
0.67189622
0.27623099
0.34981337
0.37059653
0.26639885
0.62602359
0.37523749
0.46945173
0.29383352
1.014639
0.43016315
0.42951524
""
0.5630545
0.54024923
""
0.52031142
0.25208259
""
-0.15199213
""
""
""
""
0.73434269
""
""
0.56937319
""
""
""
""
""
""
""
""
""
""
""
0.51170427
""
""
""
""
0.52206075
""
0.65421885
""
0.4603622
""
0.47335327
""
""
""
0.55701423
""
""
""
""
""
""
0.65094811
0.74003601
0.20818804
""
0.33993435
0.60359567
0.49561873
0.44423112
0.4654415
0.44322672
0.56166333
0.53861433
""
0.39045486
""
0.55485207
0.21621236
""
0.31062397
0.27559948
0.71516252
""
0.42665482
0.38807982
0.57468742
0.58546972
""
0.69087535
0.2736285
""
0.50087452
0.59961152
0.65921992
0.71075982
""
0.68333876
0.2842041
0.63947719
""
0.51313889
0.68029797
0.34941268
0.55173177
0.29271477
0.29020151
0.63836944
0.39540726
0.26841938
""
0.5807215
0.68003416
0.53189999
0.68163162
0.53285486
0.26981702
""
0.71016556
0.57364225
0.36550912
0.44882107
0.50947058
0.35699195
0.55189568
0.45154682
0.38656726
0.4884904
0.37828028
0.55587453
0.22139105
0.4134706
0.86486232
0.34528017
0.34320426
0.71718097
0.34267515
0.70325565
0.68223077
0.2089394
""
0.31775129
0.53342807
0.052413065
0.47440121
""
""
0.46432757
0.073196866
0.39810124
0.68655831
0.70846945
0.69032019
0.51170611
0.05825359
0.40939069
0.29913822
0.62396234
0.52683699
0.11139226
0.62690419
0.64252281
0.63613254
0.21954076
0.4298614
0.58208954
0.59896821
0.48338759
0.25708681
0.2097622
0.68521917
0.73863137
0.33884311
0.56419933
0.34064624
0.50444269
0.1763806
0.32016563
0.44883868
0.33852327
0.5837788
0.64834183
0.19351049
0.50030553
0.44280818
0.10335729
0.593633
""
0.40369239
0.22216468
0.32721034
0.35020489
0.35316271
0.22427028
0.58109009
0.59991258
0.17683008
0.35588703
0.31059793
""
""
0.52760202
0.61709982
0.44868034
0.45660606
""
0.405184
""
""
0.27502671
""
0.49876952
0.28818962
0.53852791
""
0.43951321
0.57902527
""
""
0.59319597
""
0.62651259
""
""
""
0.43461162
""
0.40058064
""
0.53387016
0.50821
""
0.5750739
""
0.57125729
0.34716284
0.46761826
0.40566999
""
0.56158108
0.44770914
""
0.21781605
0.27831271
""
""
""
0.16409303
""
""
0.36554492
""
0.23534472
""
0.28867403
""
0.38967404
0.32772171
""
""
0.058188736
0.28728387
0.45734018
0.26211664
""
0.33978659
0.34064913
0.057998519
0.38472492
""
""
""
0.31968451
""
""
""
""
0.50800586
0.37780857
""
""
""
""
""
""
""
""
""
""
""
""
0.38521764
""
""
""
0.18198302
""
0.41254705
""
""
1.0449895
0.55864882
""
0.4927046
""
0.52970558
0.24350287
""
0.31988394
""
0.59793442
""
0.59033275
""
1.2994778
""
""
""
""
""
0.61976856
0.18180929
0.45122355
""
0.555116
""
""
""
0.76296324
0.56738633
0.80310458
""
""
0.29365867
0.32370976
""
""
0.48982885
0.52999806
""
0.5733611
""
0.40241703
""
0.42014641
""
0.30764824
""
0.53661698
0.67044336
""
""
0.73309749
""
""
""
""
0.55946314
""
0.54160297
0.55874807
""
""
0.47045496
0.60878503
0.23219264
""
""
""
""
""
0.68315732
""
""
""
0.58764017
""
0.63882947
""
""
""
""
""
0.085903496
""
""
""
""
""
""
""
""
""
""
""
""
""
