staytract_pooled_pooled_p10
0.21389972
0.22214723
0.26860937
0.18460824
0.18367742
0.24275678
0.20499657
0.18927422
0.14360109
0.18140347
0.21449535
0.2056208
0.19449604
0.22370249
0.15136075
0.14957879
0.19504014
0.29078886
0.2185517
0.19932884
0.12920909
0.18276095
0.22516911
0.21288298
0.24614365
0.23101659
0.2688188
0.24047968
0.1839529
0.20489727
0.20909439
0.22623867
0.11970422
0.18079723
0.14595436
0.097510837
0.1245364
0.22335763
0.13980122
0.27260247
0.13324638
0.23531948
0.16153982
0.15920472
0.15178297
0.26245853
0.23751719
0.1324365
0.18617295
0.19540828
0.20083816
0.16251354
0.21248032
0.20297907
0.24937306
0.2215343
0.22801609
0.21878497
0.27742043
0.25392112
0.31046432
0.25188118
0.26184657
0.23619051
0.25294256
0.13727948
0.18766074
0.15029652
0.13129152
0.12554285
0.16641533
0.12514111
0.12461324
0.21124353
0.10878353
0.18842286
0.15449499
0.27005732
0.3283973
0.18486878
0.21779011
0.1436388
0.19602995
0.18754804
0.17670193
0.17243254
0.21691936
0.14759381
0.17151302
0.17174828
0.17143065
0.31087968
0.31708795
0.3365733
0.36064026
0.29121643
0.28597841
0.24150144
0.28151196
0.26981688
0.15426722
0.14638807
0.19625628
0.1892931
0.24447587
0.24508497
0.27482259
0.25795615
0.22689436
0.3174144
0.38659149
0.14976072
0.21640378
0.24960162
0.17603357
0.21843514
0.28481972
0.17055951
0.15582499
0.12208206
0.21817236
0.13345319
0.12792267
0.15514518
0.17690881
0.14723487
0.20502342
0.13201863
0.15575752
0.14476033
0.12134864
0.13923381
0.13160115
0.26222986
0.28801709
0.2275752
0.19120312
0.2965011
0.24685635
0.28607643
0.20353813
0.18406041
0.27054298
0.26877457
0.31257468
0.2450569
0.246334
0.27438366
0.15788792
0.28630093
0.30027428
0.14853486
0.14476851
0.13780285
0.10283105
0.13040057
0.13774328
0.15673335
0.15637109
0.47531092
0.40292138
0.3264294
0.22239551
0.22532874
0.28943884
0.22683372
0.19394495
0.24019182
0.21188518
0.21052866
0.21630745
0.20642096
0.17869242
0.31295267
0.3194131
0.33157146
0.1962318
0.26915777
0.32907388
0.26785916
0.25660598
0.3513498
0.36468792
0.39228413
0.36100185
0.36226267
0.41263789
0.30808353
0.41109136
0.3595767
0.3470656
0.32821161
0.39639881
0.1814265
0.13880251
0.13081941
0.2201186
0.33084252
0.09290345
0.20684233
""
0.21577112
0.16153662
0.19740231
0.26349792
0.21889527
0.26366574
0.22343056
0.28887168
0.25957322
0.30382091
0.38476339
0.29366013
0.2495074
0.25168148
0.21711098
0.31424177
0.23191388
0.31954369
0.2720376
0.28848186
0.44429696
0.2984733
0.32439303
0.32694778
0.27503452
0.27254125
0.2366588
0.2151774
0.21805671
0.22171751
0.29254416
0.21500304
0.2970131
0.32652524
0.2665025
0.28923061
0.29588658
0.41553044
0.44359589
0.36835632
0.38009074
0.22065626
0.22584592
0.33328727
0.098491117
0.20913105
0.21433066
0.25474143
0.20085712
0.27974182
0.39864531
0.27644429
0.21150902
0.20792536
0.2445932
0.29617894
0.22022116
0.28289664
0.2382336
0.19702753
0.15012376
0.23342282
0.20657395
0.17074423
0.17901866
0.17465174
0.2266134
0.17516829
0.18339542
0.18689559
0.18765804
0.13817732
0.10482036
0.16007783
0.13369498
-0.010224808
0.14523359
0.21881318
0.15780362
0.16963492
0.18730262
0.20362052
0.18118039
0.14015333
0.16164303
0.15472056
0.14924616
0.1240747
0.15691108
0.21697384
0.2365195
0.082552247
0.12138628
0.15018472
0.20107163
0.12126914
0.32353494
0.26610836
0.30891517
0.34633508
0.28311947
0.27188215
0.22582932
0.20856945
0.21870479
0.1975985
0.16469398
0.19761938
0.23366177
0.23842195
0.25426787
0.26834714
0.20146632
0.29397511
0.1508265
0.11292921
0.14497745
0.17623696
0.16279659
0.13702703
0.14289238
0.22772051
0.27798623
0.33254388
0.31012914
0.29787108
0.3246389
0.38514024
0.3613548
0.22720011
0.30950272
0.36515567
0.31809649
0.32967129
0.33195934
0.34573889
0.32905865
0.30133158
0.23514841
0.3719022
0.32791153
0.32963133
0.2685481
0.27086625
0.33211461
0.29693159
0.2215658
0.27840406
0.23659186
0.29984888
0.19863716
0.23687574
0.20882937
0.36109748
0.24294524
0.25764975
0.20181885
0.17699975
0.089155793
0.21742612
0.22458799
0.2001926
0.25663829
0.27542275
0.18549436
0.15880889
0.2233886
0.14358476
0.21500692
0.2826634
0.2052591
0.255997
0.25694516
0.21510567
0.18933301
0.18152611
0.22190435
0.20964545
0.16487785
0.21833673
0.20469634
0.24040057
0.21199948
0.21852279
0.19614108
0.15377381
0.22413062
0.177515
0.19339538
0.19015811
0.20638457
0.17357953
0.18221508
0.19764183
0.15292847
0.15554707
0.11146679
0.16160975
0.20975322
0.22136095
0.17327374
0.19887047
0.20890918
0.18858503
0.17684413
0.13160609
0.16929363
""
0.16677453
0.14863989
0.17842969
0.13140225
0.16242766
0.12790327
0.15293157
0.2101336
0.12161151
0.16681413
0.18100046
0.20659609
0.25756896
0.24383169
0.22448967
0.21742067
0.1352528
0.26606959
0.20762868
0.2343955
0.16857859
0.22356988
0.24780434
0.25608847
0.30089259
0.30342576
0.37546536
0.29325745
0.3721239
0.27518386
0.23466915
0.21783288
0.28039384
0.31838828
0.32832417
0.23157048
0.27310532
0.22603801
0.24877682
0.16560125
0.20613611
0.32895824
0.31631449
0.3173272
0.29033434
0.34798732
0.30311725
0.17853476
0.18880263
0.29348582
0.22611193
0.23583379
0.22281697
0.28858763
0.23733687
0.31226677
0.22538175
0.27849871
0.27188838
0.23403037
0.24779327
0.22449823
0.38415644
0.28381878
0.20965099
0.24679346
0.2598944
0.35529578
0.42125064
0.13528007
0.21745765
0.21078764
0.1891197
0.18983231
0.16939257
0.18615098
0.067116462
0.15469691
0.21943261
0.2321156
0.18292074
0.14489812
0.10895228
0.15770252
0.19419885
0.18731381
0.17336756
0.12757008
0.21566774
0.21580407
0.23604277
0.20651203
0.26153505
0.1843387
0.15978807
0.13658813
0.13562714
0.22657524
0.23735452
0.14979014
0.23723429
0.1420828
0.12648708
0.23311143
0.26614982
0.12699744
0.13966452
0.15718929
0.13600922
0.16802852
0.18376417
0.15782201
0.14277017
0.1472178
0.25072744
0.20004557
0.25359643
0.25651115
0.23906884
0.24348432
0.1537603
0.14072429
0.079598926
0.1095693
0.14011376
0.16444169
0.095830984
0.25430542
0.32072952
0.22947945
0.27853402
0.22838344
0.22867352
0.26318794
0.19186814
0.19849409
0.21346302
0.23763947
0.26189843
0.30284649
0.2759864
0.19907562
0.18452778
0.24702245
0.20704727
0.16138881
0.18938708
0.20312716
0.20740664
0.18718299
0.33098143
0.23332521
0.26230097
0.18691871
0.275323
0.27154469
0.31487516
0.26914808
0.36996931
0.33807787
0.30844036
0.2096217
0.37180749
0.36170629
0.40364701
0.35129324
0.38118979
0.39009961
0.37681159
0.32157552
0.36371183
0.28067511
0.329725
0.28558174
0.25258711
0.37347555
0.30064431
0.42935869
0.39699286
0.35210162
0.33495721
0.39506197
0.38022149
0.21241513
0.23248884
0.19997765
0.18519808
0.21789944
0.32038739
0.2562483
0.33109543
0.28177312
0.35538146
0.26877224
0.29312325
0.34918204
0.26717329
0.25125715
0.28674972
0.26306823
0.32115424
0.3666549
0.28207505
0.23304228
0.39230415
0.36784476
0.38612977
0.35706732
0.33149552
0.33901209
0.32844096
0.2784369
0.19236465
0.14565928
0.25842577
0.24070714
0.15804186
0.16722286
0.11034197
0.17213249
0.20195745
0.1665234
0.12119042
0.18278617
0.19605315
0.16098808
0.1813539
0.16455534
0.13836448
0.18879092
0.19292645
0.088282369
0.19426769
0.1861476
0.20619921
0.15120444
0.20186837
0.12118127
0.13249181
0.13904937
0.25589132
0.22608581
0.23771705
0.32897657
0.2814351
0.29177168
0.20724949
0.23478924
0.21528544
0.12545928
0.19658007
0.22769573
0.38423935
0.32698786
0.29341373
0.33230561
""
0.31327581
0.26559427
0.37471965
0.26008558
0.27067119
0.3959305
0.3309862
0.28318712
0.24561666
0.30877843
0.36376336
0.30081943
0.35013387
0.25573105
0.24569969
0.25002748
0.34222871
0.36181119
0.31868663
0.31944755
0.38303792
0.31911457
0.2326027
0.2244281
0.26596251
0.26849759
0.43301773
0.31731147
0.2320559
0.27591252
0.30926895
0.34956864
0.27288046
0.24166122
0.27113053
0.39619219
0.16266006
0.26918229
0.33491853
0.27892759
0.23748532
0.21445645
0.18606131
0.27185497
0.3566536
0.30718273
0.22331224
0.24632704
0.17357171
0.1596338
0.23166788
0.30855525
0.36562827
0.37380975
0.29853809
0.34639239
0.33381012
0.15411836
0.20918326
0.23578164
0.1071931
0.163545
0.12291255
0.18315524
0.28530976
0.27043054
0.22675303
0.1202778
0.20629109
0.11759984
0.13288824
0.19290923
0.20937575
0.18413593
0.25475445
0.20702332
0.22413485
0.26173908
0.24431723
0.23958462
0.16242209
0.19419274
0.23905522
0.34526873
0.30137527
0.23175719
0.25242594
0.28552029
0.32985184
0.33827808
0.34953883
0.41271544
0.2983042
0.25939548
0.42486164
0.39417833
0.31217358
0.38028467
0.36210799
0.35727295
0.34308857
0.38866493
0.35783887
0.35920188
0.38670647
0.37600619
0.35174453
0.39386889
0.38795093
0.32437438
0.35976347
0.31525522
0.30565879
0.36290482
0.3602142
0.31695935
0.46886238
0.39664134
0.28543669
0.18202102
0.14568004
0.25239071
0.17401606
0.16448036
0.1720816
0.1651945
0.12352788
0.092481218
0.17052664
0.19098547
0.19558677
0.16342914
0.19702947
0.17569108
0.19037861
0.20312463
0.16774984
0.1412771
0.13078056
0.14027928
0.17429064
0.1653156
0.21246687
0.23556601
0.17311484
0.15700857
0.17857251
0.17809099
0.16889855
0.12306571
0.24340978
0.14093572
0.20281006
0.14097743
0.17804731
0.18522143
0.2105259
0.23239048
0.19231422
0.21443339
0.19864935
0.13720609
0.15835954
0.1604408
0.17111306
0.17039035
0.18706881
0.18970503
0.17796437
0.1549022
0.15515675
0.15846339
0.14645398
0.13308784
0.1215287
0.63722187
0.28006172
0.3840929
0.074763499
0.12273377
0.52486116
0.21111694
0.2037265
0.19609544
0.28275362
0.18925492
0.17910756
0.17047666
0.19314884
0.22118278
0.23081854
0.17831437
0.13135295
0.23860949
0.19325653
0.26445639
0.25154456
0.18897362
0.17267209
0.14533822
0.24093227
0.12310436
""
0.1985622
0.20734961
0.25870743
0.25424984
0.2699976
0.20101203
0.21505806
""
0.21843819
0.22605814
0.18395659
0.22821841
0.27885541
0.24215847
0.13723586
0.15951142
0.26235768
0.29921222
0.35703012
0.3471576
0.28173015
0.30368957
0.25391164
0.24376182
0.24150756
0.23026019
0.25482002
0.12285165
0.10598542
0.61247557
0.42168808
0.20037305
0.23211221
0.26775086
0.25901908
0.3021121
0.11496476
0.23547153
0.22528298
0.20836742
0.23231798
0.13314801
0.25203913
0.19131994
0.18346545
0.20702167
0.20603773
0.16245499
0.268222
0.17130327
0.21546124
0.19819562
0.16227229
0.18688418
0.30269137
0.54916757
0.35805845
0.30126655
0.58549309
""
0.63125622
0.35974264
0.29088244
0.26296425
0.25346005
""
0.36293027
0.29740036
0.2949661
0.2062064
0.2762942
0.2707535
0.17933051
0.064701334
0.15057115
0.21704403
""
0.40024421
0.17704344
0.42398173
0.29061341
0.29703128
0.34059829
0.15382713
0.41776779
0.32919475
0.37544179
0.32093039
0.27412271
0.25337943
0.26365557
0.22910021
0.37121528
0.10964878
0.12090839
0.19214843
0.19197078
0.086907893
0.24230166
0.24903437
0.10719293
0.27872989
0.2064983
0.20220856
0.20661917
0.21018621
0.18023495
0.24986716
0.22138567
0.26317
0.21141085
0.064649291
0.20897092
0.19711858
0.21498293
0.16419624
0.093302876
0.14527819
0.1613798
0.15259255
0.13713264
0.18845002
0.14997493
0.1767447
0.13566156
0.12672789
0.172767
0.24866958
0.15087496
0.17187312
0.16787036
0.21218906
0.18978575
0.21364729
0.10857262
0.12807201
0.23155829
0.10561079
0.057998452
0.10082795
0.18887956
0.14876683
0.19558348
0.21715216
0.13503204
0.14070056
0.26119888
""
0.066792645
0.20552798
0.15273875
0.1956396
0.37564814
0.34099588
0.39244086
0.30305952
0.29932478
0.39294273
0.11687117
0.21724534
0.16222884
0.14857164
0.12210286
0.21024285
0.16764967
0.13320445
0.092643328
0.27700657
0.20962611
0.19588022
0.20934729
0.059588149
0.31161195
0.39869058
0.52755767
0.19008465
0.15814984
0.19101755
0.21694121
0.25011882
0.31189376
0.17360391
0.19895259
0.13971627
0.15501037
0.22889149
0.023985989
0.14346963
0.22868904
""
0.093774348
0.12471519
0.26088384
0.25355199
0.16373661
0.027170032
0.086463034
0.11746821
0.25414667
0.077007823
0.060203467
""
0.15515891
0.0062977802
0.095294595
0.083059154
0.20311739
0.11586584
-0.056542445
0.13766611
0.32498902
0.11855785
-0.050254386
0.14062269
0.058627725
0.043319061
0.10103696
0.090238348
0.049880452
0.09290497
0.040211923
0.16469277
0.15374278
0.18647043
0.13213104
0.21552384
0.17700274
0.093199104
0.2120503
0.15475927
0.24810492
0.21086195
0.32586309
0.070664942
0.14985299
0.30946416
0.20326059
0.26560768
0.16089951
0.15994297
0.11467986
0.14235523
0.16556676
0.078908436
0.17453508
0.28110304
0.054068353
0.19480243
0.079290487
0.02622713
0.14485191
0.17492101
0.095814392
0.12729764
0.091329306
0.099540323
0.06854789
0.1504083
0.12259514
0.12427413
0.12471111
0.12111979
0.089576043
0.1351285
""
0.19133456
0.11216722
0.1354444
0.085934281
0.10678682
0.14731306
0.13658048
0.15022022
0.15929179
0.13734894
0.1450175
0.13868576
0.16976865
0.14498505
0.15588529
0.24412698
0.079112768
-0.0025356766
0.11084016
0.088576309
0.1243222
0.16712779
0.13895421
0.15622506
0.13241543
0.12445597
0.13053444
0.069640085
0.1381155
0.15240601
0.10382491
0.060147252
0.049431875
0.073109239
0.16730408
0.19527327
0.13773058
0.13961783
0.089700453
0.16546774
0.13044748
0.18679571
0.10610786
0.11817637
0.18186457
0.16995741
0.15378268
0.16094449
0.15719236
0.15278707
0.10569762
0.15609524
0.11979406
0.13355573
0.15340227
0.13634188
0.16537037
0.1466603
0.097386762
0.10218824
-0.050028585
0.14674687
0.19407597
0.083186522
0.1156192
0.12511611
0.13817859
0.17677324
0.049429931
0.23132071
0.12828965
0.25536874
0.14446729
0.15051001
0.12820451
0.15014376
0.15300012
0.15625368
0.085122272
0.12785396
0.12531847
0.18437323
0.16188568
0.14016598
0.13173105
0.17882323
0.14513268
0.18820454
0.15120539
0.13875166
0.19463709
0.20003077
0.12358183
0.13706084
0.11593217
0.14346296
0.27264091
0.1518093
0.12418855
0.1758938
0.20283796
0.19604056
0.16539067
0.16997522
0.12667739
0.091538154
0.15561433
0.15388413
0.092035428
0.13876989
0.10392725
0.10401615
0.15462291
0.11190841
0.12987754
0.15369117
0.13689351
0.14760612
0.098237306
0.12378077
0.12026592
0.1155062
0.14612901
0.1874495
0.10298089
0.13736326
0.19619812
0.16708742
0.1792192
0.15438174
0.13454941
0.10264879
0.15467498
0.14109041
0.13714808
0.12709194
0.11569367
0.16112688
0.12255238
0.14996299
0.14626734
0.10913777
0.15344872
0.14786978
0.14776786
0.15943319
0.14622591
0.16351321
0.16035286
0.11418924
0.14073746
0.11751523
0.1684403
0.17746416
0.14263527
0.13280348
0.13645966
0.10317988
0.12643418
0.12803267
0.15584543
0.14744601
0.13453293
0.15235221
0.14753129
0.11531974
0.16578962
0.098893508
0.15618345
0.13024946
0.14952399
0.090619721
0.13283248
0.1422583
0.14372562
0.10824175
0.13844909
0.18196465
0.11293492
0.1425871
0.087713815
0.11329659
0.094346993
0.12735635
0.17792743
0.19207555
0.12343682
0.1213763
0.12984701
0.088355623
0.13614491
0.12212586
0.16733789
0.13992777
0.15306674
0.16518559
0.13484761
0.11002826
0.18966845
0.11648705
0.17170839
0.15370676
0.13813542
0.19011281
0.11090007
0.11836547
0.14116623
0.19925238
0.14816394
0.078194104
0.12077904
0.18635103
0.15802656
0.18471518
0.13035433
0.082254805
0.14853382
0.16111021
0.1280039
0.11656436
0.13841541
0.12977153
0.10234858
0.1246331
0.093596451
0.098983414
0.13955896
0.13468479
0.14964239
0.18018578
0.15439861
0.18725823
0.16505824
0.19847403
0.16013931
0.081686147
0.18215497
0.16186376
0.058474727
0.096129872
0.112895
0.18021424
0.1885172
0.11946605
0.19450322
0.1756376
0.15035787
0.18179776
0.17151041
0.14048442
0.15489686
0.15608604
0.16384034
0.14439221
0.18859045
0.20122689
0.18311644
0.14797872
0.17976244
0.16202767
0.20368765
0.20921464
0.20353264
0.11289949
0.137162
0.15854593
0.15536422
0.21439597
0.15198343
0.17404231
0.093381561
0.13761471
0.1577628
0.15518747
0.17105725
0.16186157
0.076508775
0.075710833
0.16652705
0.19839472
0.18080248
0.11152199
0.20474686
0.20674913
0.17423089
0.20524567
0.13215047
0.10849884
0.15875608
0.11486854
0.25989139
0.20683292
0.15573661
0.20433104
0.21493305
0.1743297
0.19165884
0.08753521
0.12587117
0.06412217
0.13718922
0.13854703
0.18606532
0.19633015
0.069398738
0.14371489
0.16437608
0.17203437
0.25758445
0.22573337
0.20200963
0.14407662
0.1425613
0.2234139
0.21093348
0.16056672
0.2298554
0.19426075
0.19974276
0.15200792
0.25196567
0.15142879
0.15093511
""
0.19448242
0.25386897
0.076289527
0.24590005
0.15061736
0.23428176
0.16656764
0.11876038
0.14058223
0.16480508
0.096182078
0.18452957
0.23268431
0.098617069
0.19045448
0.28549856
0.22719093
0.25953275
0.19878459
0.15076518
0.27439001
0.29511559
0.21974812
0.22178774
0.27057573
0.13237406
0.17733032
0.14169465
0.22918884
0.28317973
0.29301935
0.25256526
0.096166715
0.078007452
0.21559788
0.23409882
0.10859212
0.52763593
0.23693664
0.11299617
0.20257112
0.2633211
0.19171463
0.22592667
0.25238922
0.17196102
0.12314638
0.11892201
0.12876178
0.082115367
0.1008037
0.14215904
0.12150349
0.079807319
0.1302952
0.11255001
0.088244684
0.14003392
0.11386128
0.12966968
0.10401798
0.097627208
0.10562186
0.075091571
0.24758492
0.13610226
0.22024211
0.15819006
0.1444537
0.18587093
0.16306591
0.079822965
0.18352996
0.14801846
0.10354389
0.10607484
0.093899257
0.11062004
0.12239382
0.11022905
0.10675239
0.10860553
0.15133351
0.09474507
0.094830148
0.15025078
0.12992401
0.11614008
0.12732181
0.061960649
0.10095978
0.048003197
0.06653858
0.1545272
0.1160251
0.12642904
0.13582927
0.10065908
0.1160619
0.12038055
0.22918861
0.043053694
0.05439974
0.077298589
0.094462007
0.12309639
0.093788169
0.092280395
0.017057685
0.083017357
0.099548489
0.086675882
0.11885996
0.18190177
0.14947623
0.19179527
0.14877924
0.058512487
0.17498191
0.09603034
0.12004219
0.11046159
0.23763545
0.16113316
0.10163156
0.19112439
0.18780695
0.16763492
0.19326359
0.15176228
0.18386663
0.17607515
0.13013095
0.26026136
0.16201311
0.13894963
0.18636622
0.12082927
0.1754151
0.11698495
0.14480212
0.19013651
0.096290581
0.26204991
0.10537364
0.16144964
0.17792007
0.15329412
0.14781046
0.18636134
0.1293332
0.17315535
0.16983718
0.14296186
0.15924381
0.14355995
0.1276484
0.13780706
0.15781009
0.12350332
0.13801707
0.11847574
0.12791988
0.15703802
0.13085273
0.56593961
0.15967467
0.072796293
0.11998177
0.13388768
0.10503014
0.058125507
0.11974157
0.15427236
0.11686281
0.13845867
0.11070048
0.13472453
0.14968877
0.10601425
0.16043708
0.1095575
0.077615887
0.14781116
0.097741395
0.14110754
0.10189469
0.13151105
0.08700873
0.12984025
0.17037882
0.11741567
0.11978004
0.10838141
0.12965631
0.16455233
0.097435467
0.14248979
0.15734109
0.13757321
0.14604329
0.1318731
0.12049858
0.099348992
0.13675594
0.14005166
0.16330637
0.05419831
0.068610907
0.065512978
0.13808197
0.12790693
0.11719003
0.16602735
0.10739361
0.13447252
0.12780315
0.15771876
0.1393394
0.1928989
0.13218653
0.16250007
0.04944846
0.10642787
0.11477253
0.16678934
0.12021063
0.15055671
0.11975989
0.15222494
0.15374088
0.15327643
0.16733569
0.16019572
0.18153407
0.17515743
0.22210383
0.10408156
0.14104745
0.1711771
0.10591055
0.13320139
0.16778325
0.097718284
0.12871101
0.14152318
0.12766571
0.12437721
0.13495736
0.17165785
0.15690675
0.17046283
0.12867846
0.15797637
0.13533612
0.1838097
0.092173867
0.11883193
0.16986275
0.11947814
0.078989431
0.11986251
0.11449867
0.12115612
0.11630177
0.1756652
0.13683051
0.13605665
0.14838223
0.12758894
0.1239689
0.14827567
0.1141689
0.10644875
0.11436237
0.11105419
0.11694742
0.11959697
0.11066613
0.10490893
0.12479963
0.12937106
0.10862045
0.059214309
0.14610748
0.10611437
0.14466614
0.17433026
0.11845113
0.12876047
0.14591874
0.12098615
0.11954862
0.1256949
0.072810993
0.13979574
0.16254535
0.13194798
0.19589639
0.1393864
0.1809555
0.091040961
0.10515127
0.11889932
0.14605948
""
0.11446758
0.12707934
0.06261839
0.047694676
0.090335332
0.11639567
0.090628177
0.090287358
0.060064308
0.20616995
0.063985966
0.12681618
0.19106768
0.19270979
0.17103718
0.16167501
0.093875974
0.14941281
0.18470114
0.118175
0.1829991
0.17302933
0.20086561
0.10539155
0.1331055
0.078423768
0.15253443
0.071253054
0.17800094
0.23486629
0.12793633
0.10883863
0.12948026
0.066876993
0.13082267
0.090529144
0.10338911
0.089630291
0.13764159
0.12267287
0.14645061
0.031023804
""
0.14167716
0.14382535
0.1078878
0.084746175
0.085066341
0.17473759
0.16211694
0.094398916
0.099796809
0.12079467
0.09084256
0.10751473
0.091165602
0.19057631
0.13422064
0.14516956
0.11101473
0.12349764
0.087787077
0.095756114
0.087854177
0.12712277
0.12275066
0.13833004
0.08906053
0.14283291
0.094598144
0.066203609
0.11067715
0.10942576
0.10317348
0.071697481
0.082962312
0.021678861
0.12706967
0.098563597
0.11691808
0.16185333
0.13530441
0.17064808
0.14901473
0.15555422
0.14167881
0.13009329
0.15271655
0.1275277
0.10755046
0.12963867
0.12809277
0.1890312
0.1268362
0.081030935
0.1095097
0.12164362
0.080456734
0.15811852
0.14516738
0.18253376
0.13268808
0.12376153
0.22261488
0.17778412
0.13070628
0.16302885
0.13180177
0.1551138
0.16331527
0.1209006
0.070129789
0.10738412
0.1538188
0.20544606
0.15586828
0.12892705
0.12261812
0.092921004
0.096298449
""
0.20902191
0.28779835
""
0.082588717
0.15229906
0.039075837
0.12559211
0.088106908
0.096579216
0.088364005
0.087459788
0.10334401
0.13488297
0.1364519
0.15714957
0.16214411
0.18853202
0.11644235
0.11724546
0.1468832
0.058807537
0.1429971
0.17707242
0.12130386
0.092570692
0.12303676
0.12371365
0.1141862
0.064080633
0.13221011
0.12108285
0.082065284
0.11994377
0.12046658
0.061216347
0.098492697
0.12333398
0.13387144
0.12084062
0.094237633
0.078796543
0.08781407
0.041877046
0.047730539
0.11177476
0.058896538
0.12277077
0.10469308
0.11775566
0.10718825
0.1139089
0.12498666
0.12769897
0.049102414
0.11225934
0.098987892
0.12997928
0.064524293
0.088665247
0.094886065
0.072767004
0.08373116
