kfr_stycz_black_male_p75
0.38220918
""
0.36082989
0.33884206
0.38516635
0.43240285
""
0.39849958
0.31880584
0.51093626
0.076024674
0.37392285
""
""
0.38003021
0.44653428
0.31000119
0.35861272
0.40548781
0.21080807
0.39250129
0.35118917
0.35362265
0.47210512
0.34087032
0.48936856
0.38409248
0.41022035
0.22442716
0.4677051
0.4078232
0.32850364
0.3809844
0.56768262
0.20309013
0.35097483
0.34288448
0.31875095
0.33396751
0.36412588
0.3219704
0.39199021
0.42641267
0.35601881
""
0.41652369
0.21185164
0.29074487
0.42772844
0.43757373
0.30094093
0.64068538
0.37264901
0.35490137
0.29905915
0.31040612
""
0.36499497
0.39215416
0.34616727
0.34615618
0.38569725
0.35320064
""
0.27464393
0.31310359
0.33268353
0.43551987
0.35094419
0.47709835
""
0.49734244
0.34407097
0.36346972
""
0.34174979
0.26658881
0.35458684
0.34077689
0.19100755
0.30503646
0.35326466
0.38871211
0.34575665
0.23191111
0.41887128
0.26785931
0.27947259
0.29907489
0.32460111
""
0.31202674
0.33596566
0.22315304
0.24538858
""
0.43128598
0.32708138
0.41892102
0.31450474
0.35701165
0.30101299
0.32545814
0.46660218
""
""
0.40844652
0.3151007
0.33041278
0.30308008
0.35214415
0.39157861
0.44655898
""
""
0.44426641
""
""
""
""
""
""
""
""
""
""
""
""
0.53179681
""
""
""
""
""
0.24952202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36974278
0.3432759
""
0.32235312
""
""
""
""
""
0.39456308
""
""
""
""
0.29165962
0.37941104
""
""
0.34270778
""
""
0.45518035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27082121
""
0.33640856
""
0.42036238
""
""
""
0.40891215
0.33374721
0.4190788
0.44620898
0.3885445
0.39643213
""
0.49089512
""
""
0.58441669
0.52815062
0.3774052
0.35036406
""
0.35757074
0.31090698
""
""
0.59744233
""
""
""
""
0.43698382
""
0.52987629
0.34735695
""
""
""
""
0.35153148
""
0.30143699
""
0.34837028
0.38525867
0.20808172
0.32034522
""
""
""
""
0.29968429
0.67165995
""
0.35882819
""
""
""
""
""
0.41334397
0.39568546
0.45450577
0.35488713
""
""
0.36457452
0.38656881
""
""
""
""
""
""
0.43450043
""
""
""
""
""
""
""
0.34415996
""
0.35211188
""
0.37943152
""
""
""
0.39299375
0.35910964
""
0.45120373
0.39697236
""
0.38128474
""
0.30898708
""
""
""
""
""
""
0.60914177
""
0.45903531
""
0.39575386
0.35430172
""
0.30105919
0.37197009
""
""
0.38014129
0.41780314
""
""
""
""
""
""
""
""
""
""
0.44930092
""
""
""
""
""
""
0.39624447
""
""
""
""
""
""
""
0.40904194
""
""
0.39783868
""
0.36564922
""
""
0.43207595
""
0.3292481
""
""
""
""
""
""
""
""
""
0.33408558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19775549
""
0.36990893
""
""
""
0.34278998
""
0.40485168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46651754
""
""
""
0.31404531
0.44239312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44917503
0.42972282
""
""
""
0.31794912
""
""
0.29732949
""
""
""
""
""
""
""
""
0.17095633
""
""
0.33699369
""
""
""
""
0.45118731
""
""
""
""
0.42974603
""
""
""
""
""
""
""
""
""
0.30744439
0.27329892
""
""
""
0.33061826
""
""
""
""
""
""
""
0.45798731
""
""
""
""
""
""
""
""
0.59645104
""
""
""
""
""
0.42935145
""
""
""
0.26422235
""
0.39137155
""
""
""
""
""
""
""
""
""
""
0.35767186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40799201
""
""
0.39026833
""
""
""
0.3135201
""
0.35215059
0.20253403
0.39114463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39274731
""
""
""
""
0.46798918
""
""
0.54229003
0.28120542
0.30128872
0.4489404
""
""
""
""
""
0.19710593
0.44619489
0.31680432
""
""
""
""
0.4121289
0.38858232
""
""
""
""
0.41568118
""
""
""
0.38178232
""
""
0.34996012
0.1348739
""
""
""
0.31941336
""
""
""
""
0.3453151
""
0.53824228
0.37488225
0.35492095
0.4296805
""
0.45426711
""
0.39463252
0.51464379
""
0.39826396
""
""
""
""
""
""
""
""
""
""
""
0.30503893
""
0.42285037
""
""
0.41992083
""
0.31140906
""
""
0.35394791
0.47133034
""
0.37797824
""
""
""
""
0.54145682
0.4113926
""
""
0.30649957
""
""
""
""
""
""
0.32817337
""
""
""
""
0.4223586
0.41537616
0.41117546
""
0.3948907
0.46031469
0.46325159
""
0.44569001
0.3659054
0.48033985
""
0.40208402
""
""
0.35272732
0.47368699
0.42666212
0.48773947
0.39912277
0.39591086
0.32560363
0.39943552
0.3671785
0.38695121
0.42211506
0.77186072
""
0.47772625
0.46176139
0.35581151
0.41710219
0.42527941
0.27028668
0.49143833
0.48409727
0.44130942
0.43891299
0.41279864
0.45026138
0.44539097
0.41828942
0.49987343
0.44578627
0.44896132
0.61485678
0.44282341
0.48789248
0.35619617
0.33323607
0.44828105
0.41827428
0.32921669
0.44616362
0.33793366
0.37673452
0.35457438
0.48832366
0.64995825
0.40870702
0.43303195
0.37150192
0.48738107
0.42442626
0.48280698
0.4844861
0.44891027
0.42380533
0.42398104
-0.021765282
0.40113834
0.31511924
0.52662605
0.34629038
0.3874262
0.42168421
0.47857976
0.83130908
0.43962151
0.37501001
0.75867391
""
0.3583543
""
""
""
""
""
""
0.40317404
""
""
""
""
""
0.56098449
0.43323809
0.44207561
0.41091159
0.42483929
0.39488283
0.41511467
0.49767369
0.44843525
0.33967957
0.45741639
""
0.42447576
0.44627723
0.34664524
0.46068123
0.44659969
0.47453174
0.47228342
0.32084504
0.3817251
0.39045274
0.36623004
0.37524384
0.38365483
0.50718647
0.55776203
0.47097561
""
0.47497892
0.77553296
0.41556376
0.40118387
0.48480573
""
0.48469615
0.44880411
0.45678461
0.47187695
""
""
0.33373213
""
""
""
""
""
0.25138175
""
0.32430375
""
0.30560723
0.3750093
""
""
""
""
0.47308546
""
""
""
0.35716277
""
0.32519555
""
""
""
""
""
""
""
0.36209276
""
""
""
""
0.417052
0.37001178
""
0.36571431
""
""
0.39842388
""
0.28925091
0.38660994
""
""
0.38565201
""
""
""
0.63899702
""
0.46763462
""
0.38595271
""
""
0.3624675
0.45321152
0.37195763
""
""
""
""
""
""
0.46046972
""
""
0.28654459
0.36446807
0.37400144
""
""
""
0.48559344
0.37752524
0.3457669
0.34915325
""
""
0.54839134
""
""
""
""
0.36132032
""
""
0.49998805
""
""
""
""
""
""
""
""
0.46721995
""
""
""
""
""
""
""
0.4164446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31331849
""
""
""
""
""
""
0.41267169
""
""
""
""
""
""
0.34621254
0.52288765
""
""
0.37945998
""
""
""
""
""
""
""
""
0.47316059
""
""
""
""
""
0.29937065
0.391121
0.29048598
0.40241903
0.48264825
0.34968129
0.45294356
0.26501188
0.39640993
0.65012556
0.33139697
0.40318769
0.30414239
0.34760112
0.36969325
0.41129249
0.36960346
0.37915745
0.45106244
0.38304836
0.60381508
0.33398163
0.41102651
0.35262367
0.38323295
0.34347689
0.26972261
""
0.5584749
0.37452775
0.36862186
0.41118842
0.41367507
0.33697894
0.3994638
0.37349096
0.45224804
0.34798199
0.52177775
0.42662412
0.40123576
0.34450057
0.40526336
0.33467779
0.40579322
0.53738856
0.3878358
0.39032614
0.37121421
0.45692787
0.44873118
0.43860766
0.31232238
0.37287468
0.37461343
0.49941018
0.44418544
0.42345661
0.21526973
0.36008593
0.43313047
0.44778436
0.43601122
0.37919533
0.41799697
0.39600554
0.18325835
0.41073516
0.37613213
0.3945803
""
0.38065317
0.43257326
0.49115697
0.34426808
0.30461308
0.37860006
0.46398991
0.31714404
0.37050185
0.44069776
0.30925113
""
""
""
0.38252452
""
""
""
""
""
0.38269129
0.41186672
0.41524312
""
0.45772833
""
0.38956314
""
""
0.44392017
""
""
""
""
0.42882213
""
0.43348968
0.37264496
""
""
""
""
""
""
""
0.38012847
0.44273439
""
""
0.43179244
""
""
""
""
""
""
""
""
0.41046625
0.39536372
0.47848791
0.32627794
""
""
0.29433528
""
""
0.33219659
""
""
""
""
""
""
0.4557119
""
""
0.3221879
""
""
""
""
0.40337086
""
""
""
""
""
0.24449879
""
0.31515038
""
""
0.50264531
""
0.34537446
""
""
0.18911859
""
""
""
0.4176456
""
""
""
0.37329113
0.31796354
""
""
0.27897507
""
""
""
""
""
""
""
""
0.33244273
""
""
""
""
""
0.3540695
""
""
""
""
""
""
0.40141106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27492112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37018204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40511373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48155776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37259844
""
""
""
""
""
""
""
""
""
""
""
""
0.45210093
""
""
""
""
""
""
""
0.42043501
0.45031571
0.46540183
0.48856178
""
0.36865473
0.43255883
0.40292439
0.41745532
0.49884757
0.37594891
0.41542757
0.41391492
0.40102893
0.43722901
0.37195104
0.44065911
0.41668001
0.45348778
0.40720591
0.39669967
0.40621856
0.40943229
0.40208068
0.41573751
0.40484735
0.38396722
""
""
""
""
0.37916005
""
0.4333773
0.58708793
""
""
""
""
0.40378019
""
""
""
""
""
0.3864255
""
""
""
0.4149732
""
""
""
""
""
""
""
""
0.63662148
0.39336482
""
0.42567748
0.37096611
0.31917807
0.39389271
0.41790783
0.3646099
""
""
0.54019338
""
""
0.3786782
0.35116181
""
""
""
0.43199375
0.30225897
""
""
0.41518772
0.42674321
""
0.42191771
""
0.35033873
""
0.43811673
0.39512262
0.34681228
0.33913392
0.34015641
0.35940289
0.39962035
0.51456743
0.2604951
""
0.45302987
0.4409425
0.40389282
0.43663943
0.43406856
0.41597837
0.45777932
0.41313797
""
""
0.3750478
0.36121827
0.44039017
0.4052203
""
0.2892085
0.41387853
""
""
0.39304572
0.42696261
""
""
0.38144884
0.39253458
""
0.39211851
""
""
0.33961934
0.30811954
0.29681915
0.36833829
0.35301727
0.37589708
0.38733345
0.32818621
0.57106948
0.37002829
0.44066435
0.32462513
0.36853808
""
0.34462082
""
0.34326676
0.31007028
0.34898263
0.34644443
0.27273595
""
0.3771534
0.44882175
0.39377382
0.36327925
0.32795697
0.34106612
0.34211364
0.34112015
0.38876078
""
0.38693312
0.35940403
0.35373747
0.3189615
0.38735032
0.45192406
0.34724385
0.36737412
0.37234324
0.39799333
0.33833307
""
0.39973843
0.41670793
0.35405248
0.32330835
0.37426493
0.35039046
""
""
0.29707518
0.36924362
""
0.3602716
0.40513363
0.39160344
0.3286255
0.31420237
0.35670429
0.35086223
0.4579553
0.4147872
0.32220879
0.28158742
0.34359062
0.34194535
0.40531886
0.39630508
0.32873222
0.35952064
0.37905464
0.35561267
0.3345969
0.34172171
0.29854041
0.43883774
0.38201344
0.45694715
""
0.29535165
0.37676501
0.4178108
0.3663404
0.40062729
0.38828748
0.287444
""
0.31507081
0.33125305
0.34512097
0.35459709
""
""
""
""
""
""
""
""
""
0.4354293
""
""
""
""
""
""
""
""
0.3898159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36052939
""
""
""
0.34041357
""
0.36723962
0.34244984
""
0.41788241
""
0.39717987
""
0.40027666
0.31221464
0.40318549
0.33978936
0.43028164
""
""
0.34712502
""
0.20271733
0.44460201
0.30708152
0.40647432
0.37175316
0.39118651
""
0.31918266
0.52744335
0.36786526
""
0.36999205
0.26825282
""
""
""
0.39724812
""
""
0.31541663
""
0.44559658
""
0.4003979
0.36288503
0.41546041
0.45361978
0.33823213
0.3579846
0.36444992
0.31489608
0.28892457
0.44275621
""
""
0.50203031
""
0.32712996
""
""
0.36421531
""
""
""
""
""
""
0.43937954
""
""
0.29757887
0.36154494
0.33905137
0.48065463
0.35304478
0.14875737
0.37719685
0.34774897
0.30561206
""
""
""
""
0.41793665
0.56192225
0.4787218
""
0.40410122
""
""
""
""
""
""
""
""
""
0.38599557
0.35643816
""
0.32737231
""
0.48169756
""
0.38157359
""
""
0.47896492
0.70415181
""
""
""
0.39560258
0.34942952
0.39808214
""
""
""
""
""
""
0.32982421
""
""
0.42216969
""
0.46672696
""
0.55090696
0.50815421
0.43638268
""
""
0.30012876
0.4731079
""
""
""
""
0.36498711
""
""
""
0.41455022
0.43522185
0.37762669
""
""
0.29038146
0.36364076
0.25483912
0.37695676
""
""
0.49832886
0.28788114
0.66234291
0.41284841
""
0.30237031
0.38684881
0.44116071
0.33527583
""
""
""
""
0.31618497
0.50246668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48043367
""
""
""
0.36137176
""
0.37038508
0.39941856
""
""
""
""
""
""
0.4162823
""
""
0.42575315
0.37196389
0.51635534
0.39390507
""
0.43123022
0.36398289
""
0.43162081
0.49757251
0.42446238
""
""
0.2064157
0.43077788
""
""
""
""
0.37969288
0.41739181
0.38393512
0.39500079
""
0.31787071
0.4383879
""
0.34268019
""
""
""
0.40428069
""
""
0.55627871
0.39783233
0.31785011
0.4451443
0.36756629
0.36189309
0.44274649
""
0.37478319
""
0.34144613
0.40741184
""
0.42192593
0.40141281
""
0.39216739
0.43160233
""
0.50630635
""
""
""
""
""
""
""
""
0.44018173
""
0.41057447
""
0.39728066
""
0.49110672
0.39219233
0.40545323
0.48708591
0.4168998
0.37523377
0.31049624
0.40166464
0.30746579
0.34708846
0.3241826
0.39144498
0.40748802
0.38182464
0.38932887
0.39746231
0.3385714
0.36867025
0.33590189
0.33274847
0.31012973
0.41434085
0.37908056
0.42089418
0.36682159
0.31061238
0.38048059
0.35931519
0.3143599
0.35699093
0.39694944
0.3648507
0.36918336
0.38766709
0.42483091
0.40400264
0.50523329
0.34749326
0.33935603
0.37826023
0.45384005
0.36569086
0.37719119
0.36827987
0.43974292
0.36760399
0.360291
0.35261872
0.41938087
0.38975188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72729963
""
""
0.41533566
""
""
0.33746213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43052825
0.41591653
""
""
0.43122655
0.37717095
""
""
0.28093475
0.22080365
0.28824893
0.566324
""
""
0.57443643
0.32074308
0.25280702
""
0.40180185
""
""
0.39143848
0.43932304
0.38767907
""
0.36200339
0.36899465
0.39612442
""
0.4434514
""
0.40137506
0.36697504
""
0.34763286
0.45493659
0.35468727
0.31467921
0.50876743
0.26265505
0.46998432
""
""
""
0.3723872
""
0.35954976
0.33701783
0.27784038
0.31501636
""
0.40681741
0.36498082
0.32209864
0.2799269
""
0.32222557
0.30390364
0.25857127
0.34842163
""
0.2016301
0.36269724
""
""
0.31810045
""
""
""
""
0.37135157
""
0.42358667
0.36474437
0.40239075
""
""
""
0.36127272
""
""
0.29936087
0.42938772
0.38286096
0.39758623
""
""
""
0.38643524
0.37888873
""
0.31279087
""
0.41100296
0.39316544
0.45931101
""
0.36051011
""
""
""
""
0.47344822
""
""
0.33494112
""
0.55843055
0.34633407
0.40579569
""
""
""
0.36341265
0.46307203
0.362488
""
""
""
0.34283018
0.58206838
""
0.53905892
""
""
0.45748174
0.52957594
""
0.37477815
""
0.4124395
0.44137245
""
""
""
""
""
0.44530547
""
0.36634448
0.38299912
""
""
0.64379364
0.45618546
""
""
""
""
""
""
0.39475775
""
""
""
0.43930259
0.62580299
""
""
""
""
""
0.55241692
""
0.35723811
0.39944783
""
0.3223685
0.38525203
0.56008917
""
""
""
0.42512834
""
0.556104
""
""
0.43249291
""
""
""
""
0.50815052
0.63635463
0.32941633
0.37949213
0.36464444
0.46235651
0.12377423
""
""
""
""
0.42996436
0.42620614
0.36558136
""
""
0.51388562
""
0.32409593
0.44290861
0.28175369
0.53098875
""
0.32538655
0.39862609
0.1711349
""
0.39823282
0.29465094
""
""
0.58224416
0.40335453
""
0.41983879
""
""
0.39678484
""
""
0.40935001
""
""
""
0.30342704
""
""
""
0.6014114
""
0.3333123
0.27073273
0.49025804
""
0.7155453
0.51946884
""
0.48796424
0.41644078
""
""
""
""
0.41032732
""
""
0.35266584
""
0.26394549
0.32931259
""
""
0.39011467
""
""
""
0.492228
0.25740141
""
""
""
0.51789862
""
0.34787175
""
0.31141967
0.28995851
0.49681577
0.48812786
0.39114043
""
""
0.31937781
0.55857033
0.42938885
0.61355793
""
""
0.51356328
0.35978493
""
""
0.39059898
""
""
0.34347588
""
0.3667464
""
0.27452105
0.41268435
""
0.45868322
""
0.48679686
0.43213528
0.35986352
""
""
0.090991914
""
0.24202359
""
0.36633211
""
""
""
""
""
""
""
0.39161116
0.3669191
""
""
""
0.28008342
0.39996338
0.39842585
0.68997407
0.44290194
0.46986496
""
""
0.70012057
0.40733555
0.47663108
0.3414627
0.51541197
""
0.5865289
""
0.41250303
""
0.3887105
0.40228251
""
0.41120505
0.17767611
""
""
0.29799509
""
""
""
""
""
""
""
""
""
0.46331382
""
""
""
""
""
""
""
""
""
""
""
0.45963311
""
""
""
""
""
""
0.53875399
""
""
""
0.43007317
""
""
""
0.37331748
""
""
""
""
""
""
""
""
""
""
0.34511065
0.35504961
0.31843203
0.42445242
0.35583857
0.37633926
0.39143923
0.32609281
""
0.42956313
""
0.44254512
0.39790481
""
0.40394548
0.30632296
0.45427155
""
0.46030164
0.42196292
0.40812099
0.31153873
""
0.38175425
0.3673515
""
0.42085665
0.32534349
0.50096703
0.44486508
""
0.40295646
0.50855947
0.41775098
""
0.35606316
0.4945322
""
0.37783733
0.41490731
0.36005852
0.39995497
0.39804575
0.34130144
""
0.36307648
0.43769145
0.62943059
0.44805765
0.46118113
0.41466793
""
0.50467592
0.42092097
0.40654868
0.48795822
""
0.46193412
0.48987535
0.2904669
0.54348391
0.35478893
0.45259959
0.5633781
0.33676815
0.41609418
""
0.23032042
0.35890085
0.3701354
0.37915099
0.42826539
0.45994836
0.4248499
""
0.34749368
0.37636182
""
0.48535386
""
""
""
""
0.38447475
0.4435921
0.47250149
0.52595514
0.49793443
""
0.40828788
0.50113446
0.39509946
""
0.31365737
0.43386838
0.40019175
0.27067602
""
0.38508821
0.4223665
0.56693751
0.356392
0.33525708
0.38604641
0.51600313
""
0.37095556
0.33337107
""
0.39154664
0.31242624
0.36816928
""
0.33008656
0.46099311
0.41610703
0.34601998
0.3894223
0.38654968
""
0.36413133
""
0.40030575
0.37955189
0.36270469
0.32652205
0.42747083
0.40432495
0.40217102
0.41283736
0.3590731
0.54363441
0.43536195
""
""
0.49918041
""
""
0.42634562
""
""
""
""
0.52482444
""
""
""
0.49138311
""
0.4347831
0.43986452
""
""
""
""
""
""
""
""
0.42942211
""
0.5750351
""
0.48033553
0.35671765
""
0.39931306
""
""
0.45324275
""
0.36471868
""
0.34332314
""
""
""
0.39155021
""
""
""
0.47253156
""
""
""
""
0.32743388
""
0.4959743
""
0.35631821
0.36091471
""
""
""
0.26290849
0.44388163
""
""
0.26210898
0.40002817
""
0.49836251
""
""
""
0.33603546
""
""
""
""
0.44663405
0.30583268
""
""
""
""
""
""
""
""
""
""
""
""
0.39783543
""
""
""
""
""
0.39822751
""
""
""
""
""
""
""
0.39916766
""
""
""
""
0.585868
""
""
""
""
""
""
""
""
""
""
""
0.3715173
""
0.551265
""
""
""
""
""
""
""
""
0.36875999
""
""
""
0.50875932
0.32285202
""
""
""
""
""
0.38000649
""
0.27197617
""
""
""
""
""
0.52213788
""
""
""
""
0.63582212
""
0.41644737
0.46216244
""
""
0.37661588
""
""
""
""
""
""
""
""
""
""
""
0.42971003
""
0.38720119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
