two_par_hisp_pooled_mean_se
""
""
""
""
0.080526151
0.063011356
0.090128608
0.06373959
0.095314391
0.0649487
0.034284949
0.083415121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11165866
""
""
0.10343254
0.055188704
""
0.069866128
0.10618769
0.06853117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10195631
""
""
""
""
""
0.10264503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090845816
0.11795643
""
0.11307222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089128844
0.058549829
""
""
""
0.062605567
""
""
""
0.058476303
""
""
0.10367636
""
""
""
""
""
""
""
0.11042431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058462091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089679234
""
""
0.10412023
""
""
0.11581862
""
0.073803395
""
""
0.074546583
""
0.094263844
""
0.070883833
""
0.063789956
""
0.058873855
""
""
""
""
0.099428073
""
0.089578271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087792031
""
""
""
""
0.078875653
0.087282494
0.072036996
0.077107556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086759008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049422115
0.034246922
0.035648923
""
0.024905844
0.025289105
0.10656848
0.048132941
0.053666659
0.060256578
0.065812059
0.048461329
0.06815286
0.050665461
0.077950045
0.064190596
""
""
""
0.057735566
0.07104221
0.055809639
0.052376263
0.04868973
0.060659878
0.041423146
0.046871576
0.067556314
0.068194449
0.051872078
0.065584257
0.090410374
0.065987825
0.077262565
0.035030145
0.070049912
0.042773377
0.07154347
0.067421034
0.062523469
0.072209015
0.055977959
0.050732709
0.056827806
0.052963365
0.048390374
0.058234282
0.063605592
""
0.071137279
""
""
""
""
""
""
""
""
""
""
""
0.072721243
0.08501216
0.059424628
0.054797672
0.086496755
0.062525742
0.033134803
""
""
0.019243421
""
""
0.081353657
0.047802772
0.082422562
""
0.028626723
0.09333095
""
""
""
""
0.053389158
0.10215709
0.088896804
0.11614013
0.085672028
""
""
""
""
""
0.074691288
""
""
""
""
""
""
""
""
0.097911946
""
""
""
0.090325758
""
""
0.078931183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086567998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081017569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10089348
0.072184525
""
0.057140015
0.04260711
0.035512488
0.0743604
0.055024963
0.047646113
0.089725941
0.056759726
0.063526623
0.045800563
0.023538224
0.02089439
0.024384908
0.028754564
""
0.032719482
0.036193386
0.039647352
0.028630806
0.050082196
0.036516864
0.032744911
0.039699629
0.046030305
0.029740313
0.036472011
0.053197868
0.019695859
0.039222602
0.042417105
0.032308504
0.05875181
0.037901044
0.054124676
0.030299567
0.031374749
0.036085639
0.045114174
0.043836508
0.053187061
0.066632047
""
0.065541014
0.04932557
0.069933616
0.053718667
0.046363063
0.088511653
""
0.045285027
""
""
0.068174735
0.061342258
0.087772727
""
""
""
""
""
""
""
""
0.05761667
0.093095675
0.068138488
0.082355641
""
""
0.078387365
0.05078014
0.04652486
0.029549878
0.037890676
0.053188253
""
0.11616949
""
0.095757797
0.099032968
0.036508039
0.035085309
0.026627766
0.027825546
""
0.032950245
0.045432992
0.021486595
0.063341886
""
0.10064014
""
""
""
0.075589254
0.036636032
0.049474578
""
""
""
""
0.073331565
""
""
""
""
""
0.072646536
""
0.037334621
0.064253643
""
""
""
""
""
""
""
""
""
""
""
0.076171316
0.094322085
0.0557466
0.063666508
0.076895222
0.06569276
0.061640866
0.046912454
0.10623721
0.047170781
0.071221121
0.043910339
0.031667124
0.027583038
""
0.057614814
0.036827832
0.046143908
0.050855789
0.052868593
0.068368264
0.053430386
0.041188534
0.059636377
0.042122465
0.034249887
""
""
0.065005668
0.065480329
""
0.041550297
0.041695628
0.079309672
""
0.06637615
0.063800864
""
0.06664563
0.078169107
0.064787708
0.067877904
0.071763992
0.063670114
0.073914848
""
""
0.099198297
""
0.057737004
0.053656902
0.091193609
0.052546881
0.087778613
0.037004419
0.041116137
0.07404004
0.033395123
0.021077218
0.039561637
0.030432617
0.024380475
""
""
""
""
0.045597021
0.031352829
0.058919135
0.031114312
0.040903807
0.047240544
0.065017559
""
0.0442915
0.049644582
""
""
""
""
0.02796777
0.027646337
0.053161215
0.022984948
0.039856073
0.035920665
0.03790823
0.029552944
0.036771681
0.030730765
0.025739346
0.02699733
0.02441833
0.027905917
0.033745032
0.057330225
0.075802185
0.027126944
0.037432238
0.037871163
0.056519229
0.054877825
0.039840546
0.056225628
0.055316996
0.055772059
0.10806929
0.031017479
0.06303364
0.063014872
0.045242645
0.1064873
0.057761833
0.033278566
0.055300258
0.042191911
0.051270172
0.020511759
0.036554821
0.0284323
0.030222701
0.030155778
0.037260775
0.037158519
0.043536656
0.028834924
0.038523078
0.025718933
0.028978521
0.041432776
0.08915554
0.029504115
0.027158488
0.040837716
0.029911185
0.029601386
0.031336091
0.027155176
0.033865228
0.034676149
0.046833832
0.033929527
0.063894697
0.046205647
0.044271123
0.023585189
0.022670254
0.024708483
0.023894275
0.033691652
0.031228527
0.03471547
0.02721232
0.028359151
0.039788201
0.067077644
""
""
0.049368247
0.053910382
0.045552563
0.060580324
0.037701726
0.048929267
0.040543981
0.051563848
0.04369038
0.092814401
0.047780156
0.032277714
0.055021919
0.039721932
0.038215168
0.040955495
0.040165551
0.061146431
0.047090515
0.050119992
0.039587241
0.050055973
0.046754915
0.053708896
0.041510366
0.054714624
0.054166134
0.048160743
0.043149639
0.050497852
0.062193207
0.040142775
0.036212027
0.043137819
0.043095
0.033362146
0.043206513
0.03918292
0.038906604
0.054932661
0.031278234
0.060209893
0.039104071
0.036406673
0.038267761
0.04591563
0.045754351
0.031006128
0.031648487
0.061678525
0.034778479
0.046723273
0.053348869
0.051271964
0.047244977
0.049026467
0.043337677
0.085239224
0.042180907
0.034953494
0.039896682
0.055519607
0.036952641
0.062268078
0.073479362
0.058375102
""
0.05299253
""
0.057760451
0.061525751
""
0.034601178
0.04283563
0.058596637
0.052306853
0.071083426
0.054799479
0.034650054
0.030344995
0.041105177
0.035630882
0.030624572
0.038063057
0.055748627
0.066901736
0.043077655
0.044558704
0.04595184
0.04853981
0.068252333
0.06390658
0.064981259
0.058658194
0.04639966
0.076825313
0.064259544
0.034060121
0.038443115
0.027783558
0.025450613
0.032356553
0.027668441
0.034398183
0.033027139
0.027332019
0.026772739
0.05883082
0.046397645
0.06028958
0.060872301
""
0.076875061
""
""
0.06014768
0.073497549
0.063441239
0.043807924
0.05522063
0.053517956
0.035161246
0.029883035
0.042499106
0.039212208
0.030927263
0.032514211
0.033639453
0.027577458
0.037505936
0.024293164
0.030782608
0.022700045
0.02008467
0.026119266
0.024431549
0.021592516
0.023233244
0.027294161
0.022116227
0.024097623
0.029647548
0.034947418
0.034818653
0.026882891
0.024570175
0.01977035
0.024044769
0.025272802
0.019521082
0.028978068
0.043868631
0.042569369
0.03029803
0.043972708
0.033083927
0.030386254
0.051821828
0.046557855
0.033492371
0.047526091
0.049137577
0.03141629
0.050076332
0.071270786
0.066139303
0.029379452
0.028871432
0.033287071
0.038008746
0.023026222
0.031344593
0.023333691
0.023988349
0.041301399
0.058264673
0.022452762
0.020008706
0.022192342
0.019826809
0.018887272
0.0208047
0.020150892
0.020538311
0.018111516
0.028036665
0.020285696
0.031443946
0.036084913
0.033326752
0.039198358
0.03854448
0.042090382
0.029457113
0.081497997
0.025742333
0.019863069
0.016813725
0.021443276
0.043812439
0.047114037
0.02338264
0.027258124
0.028074324
0.020727366
0.022151975
0.031932846
0.03731478
0.028374368
0.023958609
0.037015218
""
0.041785553
0.038150985
""
0.032348331
0.055829726
0.032628063
0.03290832
0.028977202
0.021155737
0.033281192
0.037051827
0.029336505
0.028787429
0.042714808
0.030231323
0.02741171
0.021413511
0.030236488
0.018585654
0.024330698
0.025805447
0.023638695
0.027082939
0.033534106
0.028165447
0.050330263
0.027216097
0.039654642
0.029185258
0.026803546
0.020770755
0.021479202
0.065368712
0.11831605
0.099654354
0.032603893
""
""
0.071668848
0.064674884
0.053614527
0.043433789
0.04222814
0.020242758
0.032812893
0.03258941
0.058046527
0.051185004
0.05470553
0.032459509
0.076036029
0.052772187
0.045463707
0.039445739
0.057390615
0.051231816
0.063119732
0.044287205
0.039506108
0.051978927
0.03908347
0.063310124
0.070005774
0.054262992
""
0.087136403
0.029998532
""
0.036535956
0.042289767
0.027330333
0.057660747
0.022615794
0.034144506
0.077375792
0.071462691
0.045226838
""
0.10011305
0.08933986
0.082079165
0.072610907
0.096486114
0.093739614
""
0.0914855
0.090335116
0.08472243
""
""
0.071929552
""
0.10084856
0.087865181
0.067920208
0.083594821
0.041973993
""
""
""
""
""
""
""
""
0.062110417
0.087523118
0.099828221
""
0.074395023
0.063581005
0.1149044
0.053950332
0.078197613
0.057983506
0.073502146
0.075666636
0.085929163
0.075472154
0.0775254
""
0.078965813
0.0444283
0.069497064
0.049518216
0.056103323
0.045749277
0.059824836
0.04177453
0.085129157
0.038343627
0.055902295
0.043828718
0.062398374
""
0.035383608
0.032832488
""
0.092053793
0.069430344
0.053700916
0.030927608
0.045854859
0.034889124
0.038975239
0.049033642
0.038764641
0.041008268
0.042038381
0.047618371
0.04518288
0.064575456
0.037184641
0.036536988
0.031713206
0.051623143
0.035138112
0.025584457
0.034501456
0.055255353
0.058977615
0.044809293
0.05888588
0.047774646
0.035904467
0.023299076
0.028897949
0.087779015
0.048422694
0.032983046
0.057332173
""
0.054991994
0.054310489
0.032884501
0.068804584
0.073563129
0.055906389
0.059618011
0.10021254
0.040359698
0.070689335
-0.0040814821
0.039259959
0.054220568
0.030790022
0.043303929
0.057412874
""
0.066485062
0.054881923
0.046989195
0.066459551
0.059917804
0.053642128
""
0.040990531
0.072969802
0.027696488
0.045040272
0.047651432
0.039781615
0.051052224
0.046098836
0.038441129
0.060374312
0.050743543
""
0.067729063
0.088539325
0.060342964
0.041402489
0.040052693
0.04744909
0.04296343
0.041643523
0.037310179
0.031301964
0.044673339
0.039160058
0.028205067
0.030579429
0.055139367
0.035806812
0.039050989
0.038528126
0.04626853
0.03160201
0.041245352
0.048849877
0.036909461
0.029751787
0.026636263
0.025657101
0.027496813
0.030019043
0.029441725
0.038387489
0.030904291
0.043692026
0.031950906
0.03995632
0.042200278
0.043646593
0.057948899
0.036812302
0.031444199
0.047176365
0.046318695
0.049236987
0.053250372
0.03245886
0.045016989
0.041446779
0.043662667
0.044618748
0.037814442
0.042951439
0.024033369
0.032942776
0.049706288
0.037326105
0.047229365
0.035522997
0.048408307
0.045277074
0.028761372
0.033116423
0.043420624
0.031897172
0.030348049
0.027670311
0.04439304
0.036851224
0.047495041
0.048076458
0.037999034
0.05791096
0.038180858
0.053746257
0.03485075
0.041176308
0.050455175
0.066870175
0.038690507
""
0.050890371
0.05445594
0.036804721
""
0.060962573
0.058726303
0.044105571
0.046626449
""
0.056067564
0.076954611
0.044950712
0.054780409
0.070100047
0.048884794
0.051343385
0.057619393
0.086230628
0.045559272
""
0.080744639
0.046442658
0.057123549
""
0.077900857
0.057922706
0.05695327
0.067186907
0.074053913
0.069643877
""
0.041724846
0.025657168
0.026046775
0.028593108
0.036597107
0.043974623
0.030153343
0.025161607
0.034955002
0.028836178
0.11016905
""
0.072383881
0.082223989
""
0.097354852
""
0.080434836
""
0.04986212
""
""
0.079041846
""
0.075274944
""
""
0.046654951
0.039441857
""
""
""
""
0.089068212
""
""
""
""
""
""
""
0.080335006
0.056013972
0.082650162
""
0.059128631
0.087782912
0.06433557
0.067821242
0.046664268
0.049175486
0.048105597
0.043582831
0.084590212
0.066795029
0.050400823
0.065907486
0.052418593
0.07395032
""
0.09446013
0.075573042
""
""
""
""
0.044452816
0.030807914
0.062370066
0.074055225
0.059898138
0.042257868
0.068536133
0.044807021
0.058519714
0.036510214
0.039379284
0.04222922
0.057617072
0.063790902
0.088271163
""
0.075433813
0.077757753
""
0.046659425
0.056907278
0.036012415
0.06230782
0.039018024
0.052096382
0.047644977
0.046207037
0.052822921
0.057865549
0.049245052
0.055605169
0.03583914
0.044744607
0.082651749
0.045294527
0.056538895
0.055545989
0.052604485
0.041318916
0.075228088
0.060506821
0.074491531
0.062481537
""
0.043041483
0.049491853
""
0.10388
0.041878134
0.078177385
0.032521561
0.052567154
0.034980267
0.043120693
0.040980864
0.041983791
0.037489463
0.044169065
0.041297838
0.034310784
0.051470216
0.060461115
0.0461003
0.042081807
0.070796303
0.034960657
0.03414603
""
0.057172786
0.065762922
0.04861562
0.059011035
0.079370722
0.08006683
""
0.045075014
0.059107792
0.053667884
0.081029974
0.10984666
""
0.070391484
""
0.055686682
""
0.07782343
""
""
0.055310171
""
0.1009731
0.054988727
0.046800654
0.046310939
0.054899674
0.067127816
0.066282205
""
0.074082963
0.070709303
0.059348643
0.070414461
0.057251692
0.056819011
0.071183108
""
0.068520069
""
""
0.066960424
0.058136348
""
""
0.096182756
0.080001004
""
""
""
""
0.061634086
0.083596334
0.042455956
""
""
""
0.095705748
""
0.10461875
""
""
0.050474092
""
""
""
""
""
""
""
""
0.050318327
0.066153899
0.068315193
0.071622014
0.073389947
0.05741803
0.046616305
0.04079584
0.062463921
0.040967807
0.039422527
0.030667715
0.034409102
0.048232831
0.067003429
0.058984697
0.066464923
0.07758262
""
0.065807082
0.057314854
0.052403707
0.07579948
0.055202495
0.056977622
""
""
0.051547788
0.069295339
0.061926547
0.045879882
0.063686438
0.043002643
0.058273502
0.084430277
0.063675173
0.05527693
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059333254
0.040904913
0.037497949
0.043942582
0.035007108
0.063993648
0.056325331
0.099152759
""
""
""
""
""
""
0.079694144
""
0.064295501
0.066561766
""
0.022258809
0.040925287
0.049086522
0.064539224
0.058298454
0.026990095
0.039902549
0.027631084
0.038134206
0.022397609
0.022892976
0.03733404
0.034252662
0.026473477
0.035061792
0.053284995
0.059369385
0.05220411
0.036828723
0.067318216
0.05304255
0.017728383
0.018797245
0.020710621
0.023673534
0.01907533
0.015889777
0.018020445
0.023973679
0.025853358
0.017853726
0.018617528
0.03267844
0.033336613
0.032421652
0.048294261
0.04087406
0.055884819
0.06085049
0.038414229
0.06116968
0.036602933
0.054529328
0.056214862
0.046945479
0.042971514
0.046665333
0.066692144
0.030560281
0.045407861
0.036546979
0.045204014
0.043599185
0.047977723
0.027058762
0.019224878
0.033298407
0.028492587
0.036526993
0.038244363
0.01682676
0.019177135
0.019877048
0.022029182
0.024295647
0.020253317
0.016301733
0.024646439
0.021045553
0.027171409
0.032340504
0.040742937
0.025201399
0.028185194
0.046275213
0.033550628
0.029117156
""
0.052935872
0.041119535
0.034838941
0.035324052
0.041904166
0.039999556
0.040590473
0.038619567
0.087675847
0.038269915
0.037835781
0.039022755
0.039616235
0.054077599
0.04256605
0.045611121
0.027889449
0.045475747
""
0.058104325
0.043038819
0.036013018
0.049055193
0.036190014
0.043179236
0.076571144
0.076750159
0.091144226
0.053555615
0.047499705
0.055628601
0.057913538
0.044166394
0.039378632
0.046447583
0.042450875
0.056628697
0.039775915
0.071405098
0.045991816
0.053239688
0.018202955
0.023372486
0.031623553
0.023680151
0.044445865
0.026337508
0.062200367
0.079146422
0.027751854
""
0.044867683
0.019736275
0.017677443
0.032728538
0.041364029
""
0.029132925
0.020412486
0.01943538
""
""
""
0.056193966
0.044770423
""
0.074721985
""
0.091510251
""
0.029479954
0.031202292
0.11063275
0.019376261
0.031736918
0.036759272
0.028572462
0.033071268
0.044034474
0.031146197
0.034718633
0.029276004
0.023809718
0.038134336
0.0347737
0.040467419
0.056258243
0.037100509
0.025544289
0.046589848
0.060054116
0.071173109
0.027581168
0.033739839
0.033708811
0.034957085
0.047290448
0.032517679
0.034105398
0.046626691
0.02179444
0.036551606
0.047598094
0.047345314
0.049107611
0.051721189
0.040410403
0.055960584
0.089602612
0.047683086
0.042682793
0.042755879
0.027246801
0.051099744
0.041770995
0.035342138
0.042565476
0.07168068
0.032693453
0.054474618
0.04389634
0.082815893
0.047206081
0.029718688
0.051996015
0.055530477
""
0.061552238
0.052978605
""
0.056113891
0.030814528
0.037858609
0.030211125
0.05664077
0.082480893
0.056412965
0.058868531
0.044187859
0.031954754
0.050069816
0.082171582
0.068144567
0.047645357
""
0.040862318
""
0.048834939
0.060400743
0.060372181
0.028510176
0.044394951
0.045472018
""
0.039592512
0.050312541
""
""
0.096312746
0.069429003
0.041906036
0.048629683
0.073765457
0.084811494
0.076517902
0.058156036
""
0.081601277
0.091213346
0.096171863
""
0.063556336
0.069129594
0.086420335
""
0.066170551
0.093229294
0.095702037
0.075456135
0.078955479
0.071549669
0.051708836
0.054104533
0.079598069
""
0.058138534
""
0.035258304
""
""
0.01927112
0.11327506
0.074609391
""
""
0.083127424
0.033923432
0.042119447
0.05823724
0.041772556
0.084900901
0.071241856
0.038197368
0.036136813
0.031497397
0.05141503
0.062417343
0.027089203
0.055734716
""
0.032356542
0.038030103
0.088462152
""
""
0.087808855
0.07533735
""
""
""
""
""
""
0.041133005
0.040931433
0.10092717
0.027635669
""
""
""
0.047341492
0.046607215
0.071794003
0.096096411
0.1095645
0.036977835
""
""
0.032735892
0.016538158
0.015842764
0.019287921
0.016801022
0.020019006
0.020506363
0.017169146
0.055741288
0.065567099
0.071240522
0.060019553
0.041546009
0.046549652
0.052872967
0.042796437
0.044689149
0.048408702
0.068807475
0.061861921
0.047837444
0.060564619
0.11156133
0.075790279
0.079141892
0.045793299
0.077692255
0.10306614
0.070530422
0.069106661
0.07409057
0.077341139
""
""
""
0.084188588
0.061749507
0.081334859
0.10938975
0.060915824
0.10837006
""
""
0.074332066
0.061945137
0.042373668
0.055937022
0.05605692
0.045494258
0.10367935
0.026238801
0.021668913
0.0212589
0.020253666
0.020931682
0.03648515
0.024019435
0.039984036
0.03512546
0.02200415
0.022179009
0.023519412
0.02802372
0.032532323
0.022132769
0.02480579
0.023536583
0.04212619
0.046496227
0.046528332
0.033903994
0.024667177
0.025962003
0.051123895
0.061780378
0.10006254
0.035033561
0.041245781
0.068174779
0.052840501
0.048620794
0.076346874
0.046351127
0.063215651
0.068123139
0.044742867
""
""
0.061697111
0.051593762
0.065556943
0.02103848
0.023794428
0.040157713
0.04368924
0.055264588
0.054732546
0.019499891
0.088088594
0.027703816
0.048425764
0.035560537
""
""
""
""
""
""
""
""
""
""
0.11743109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076240942
0.03605995
0.062356122
0.033003427
0.037285168
0.046352375
0.052079372
0.051496625
0.07054092
0.062197786
0.05012187
0.048154265
""
0.07668481
0.080666371
0.069673255
""
0.080027178
0.082065843
""
""
""
""
""
""
""
""
""
0.066752538
""
0.07884194
0.060127251
0.064698637
0.09402968
0.066482551
0.077486292
""
""
""
""
0.08522965
""
0.092877977
""
0.057335164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10766556
0.048407432
""
0.078497477
""
""
""
""
""
""
""
""
0.088395432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10309806
""
""
""
""
""
0.057343282
""
0.080826841
""
""
""
""
0.1103016
""
""
""
""
0.10747587
""
""
""
0.088436179
""
0.078069255
0.096830353
0.1005059
""
0.059843093
0.061865028
0.092112817
""
""
0.096809782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084288418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075918429
""
""
""
""
""
""
0.08657001
0.10283551
""
0.10688233
""
0.071473487
0.110635
0.086923674
0.075898677
0.11915097
0.065604724
0.089364663
""
""
""
""
""
""
""
""
""
""
""
""
0.074766003
0.090587318
""
""
""
""
0.095610872
""
0.047781326
""
0.064572752
""
""
""
""
""
""
""
""
0.10319246
0.075939797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081458092
""
0.077762537
0.068312921
0.053654544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092092745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07222385
""
""
""
0.10563838
""
""
""
""
""
0.096063487
0.065644473
""
""
0.059927508
0.069574967
""
""
""
""
""
""
""
""
""
""
""
0.11824104
""
0.085760571
0.061605111
""
""
""
0.10569027
0.084576681
""
""
""
""
""
""
""
0.096821085
""
""
0.10600572
""
""
0.087293975
""
""
0.068732783
""
0.067743413
""
0.064527743
0.094654225
""
0.085751407
""
""
0.035623014
0.06951727
0.087455183
""
0.069200031
0.069395415
0.043066654
""
0.092569314
""
""
""
0.092347831
0.094247408
""
""
""
""
""
""
0.11420782
""
0.079394788
""
0.08877825
0.098973811
0.072272539
0.066071145
""
""
""
""
""
""
""
0.078369878
""
""
""
""
""
0.10452101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091940619
0.055700518
""
""
""
""
0.09213338
""
""
""
0.081697777
""
""
""
""
""
""
""
""
""
0.11413956
""
0.09158387
""
""
""
""
0.040167056
0.049647272
0.057954799
0.035310574
0.051212125
0.068072073
0.070789836
0.055808362
0.047996383
0.079846658
""
0.092992269
""
0.091145851
0.092703901
""
0.077505156
0.090606444
""
0.063329317
""
""
""
""
""
""
0.10150982
0.092632636
0.03495143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088319398
""
""
""
""
""
""
""
""
0.081620604
""
""
0.07809189
0.10420787
0.09902066
0.032349151
0.035685796
0.036058526
0.034482263
0.053185031
0.042888187
0.10953925
0.077506475
0.10547871
0.075731397
""
0.074712679
0.088204779
0.045479044
0.082733594
0.098626949
0.085626744
0.1096032
0.095778547
""
""
0.054943286
0.092079155
""
0.071335986
0.10505628
""
""
""
""
""
0.10410839
""
""
""
""
""
""
""
""
""
0.061577737
0.086086057
""
0.091435917
0.090464897
""
""
0.063705362
""
0.074934401
0.081238858
""
0.085330687
0.074569963
0.086506963
0.073730856
0.064332433
""
0.091586389
0.072265007
0.099032976
0.08375749
0.07961794
0.095458023
0.058404658
0.098029234
""
""
0.10044232
""
""
""
""
""
""
0.087928735
0.11620827
0.076009095
""
""
0.099273145
0.083234981
0.081136227
0.10638496
""
""
""
0.096633539
""
0.073488399
""
""
0.074860334
0.066516012
""
0.073900767
0.076536454
""
0.093123332
0.058247164
0.054030683
0.059660431
0.092360139
0.067437746
0.050607931
0.032992374
0.050148509
0.052969746
0.026478136
0.030821372
0.029936533
0.037443019
0.085187152
0.029304998
0.04291283
0.057546888
0.06117297
0.078157507
0.061595999
0.031053755
0.035003603
0.026490634
0.019965332
0.034122974
0.032288745
0.037147872
0.030233564
0.051743828
0.11033365
0.10045663
0.11176064
0.08917211
0.060208883
0.050026674
0.049797125
0.033200085
0.036984958
0.029904028
0.032112051
0.04282799
0.047715254
0.068137854
0.05038435
0.027470358
0.031305801
0.037188761
0.032570295
