two_par_pooled_pooled_p75
1.0352921
0.83447528
0.98477691
0.82173407
0.99040264
0.91084135
0.97313499
0.83692288
1.0386597
0.90028554
0.88149863
0.91830498
0.9306789
0.94702387
0.91466439
0.9151246
0.94238037
0.92620552
0.80498397
1.0184766
1.1327455
0.88703859
0.97644085
0.97828138
1.011513
0.91879708
0.9219085
0.96331918
1.0000353
0.97045159
0.94611382
0.922885
0.929084
0.96872371
0.995956
0.95495301
0.99039334
0.96050715
0.91129524
1.0293412
0.82283938
1.0043374
0.94233388
0.98774004
0.98346698
0.88943511
1.0207708
0.98068786
0.83953166
1.0290232
0.91692215
0.92656183
1.0086966
0.93184179
0.99822044
0.87421268
0.88381708
0.91254365
0.89224994
0.88745016
0.90946305
0.91261292
0.9343012
0.9281522
0.86693424
0.92835003
0.6452719
0.90534025
0.95988333
0.96172321
0.95011425
0.92069185
0.84795648
0.97137904
0.92330909
0.94107366
0.93967718
0.88501871
0.94234443
0.97819686
0.99162948
0.90134746
0.94483966
0.92927939
0.99018782
0.88633156
0.97847658
0.89702713
1.0122467
0.93495888
0.97179025
0.92946261
0.94335413
0.95338106
0.88980365
0.99418169
0.93107498
0.97028404
0.96654302
0.94458473
0.93340611
0.90884113
0.8838827
0.95761168
1.0282263
0.99750829
0.91466552
0.9360562
0.91029954
0.83345956
0.87575126
0.93822747
0.9623847
0.97751063
0.89372998
0.92733049
0.87095261
0.93328631
0.88581502
0.92911816
0.9408105
0.91221076
0.92897856
0.93917495
0.90935266
0.90432537
0.95319068
0.98120439
0.91715789
0.99063998
0.93022507
0.9426083
0.94294167
0.97982734
0.96007925
0.97444862
1.0300258
1.0288697
0.90910232
0.97106487
0.93222177
0.93826282
0.93443114
0.9919138
0.87007564
0.97261876
0.97445691
1.0204954
0.94598103
0.96107274
0.9007715
0.93806505
0.95384991
0.96517193
0.97234559
0.94537199
0.94503474
1.0027832
0.89943933
1.0069616
0.97772962
0.91392457
0.87837911
0.86094111
0.85289288
0.94945145
0.88299084
0.93954086
0.9639172
0.92821229
1.0179871
0.91714406
0.94787771
0.95114982
1.0015537
0.90725124
0.94572729
0.79358935
0.97226793
0.90937817
0.86542124
0.90889084
0.90654695
0.97962809
0.93646115
0.97674263
1.0062817
1.0059053
0.99094146
0.91249251
0.94159544
0.9076125
0.96592528
0.83356333
0.96070045
1.0594394
0.89835656
0.98742682
0.9885022
0.90820581
0.88650185
0.96619684
0.92456806
0.83700281
0.99140078
0.92841399
0.96541649
1.0048825
0.90473378
0.9379822
0.96279681
0.95022202
0.93798989
0.97946692
0.98208648
0.96965772
0.90936702
0.90228593
0.96132231
1.0628173
0.96006101
0.91545492
1.0155857
0.94019437
1.0427521
0.96742904
0.94075626
0.92318076
0.87595665
0.88876438
0.96449447
1.0021863
0.96657193
0.97930294
0.93161482
0.9245863
0.98956835
0.93602484
0.98189479
0.93108946
0.89491254
0.92996508
0.96844411
0.9156453
0.92977864
0.92632127
0.94801903
0.95241249
0.97043395
0.92829901
0.90716887
1.0093956
0.95793581
0.97773427
0.91454887
0.91016197
0.93568945
0.92922962
0.9532479
0.95044786
0.97802472
0.94764954
0.91880208
0.94085872
1.0842167
0.96765524
0.90258867
0.983603
0.85765821
0.92636919
0.94807267
0.96242732
0.95714933
1.0060192
0.91630441
1.0383165
0.8905462
0.96405745
0.95912409
0.95555454
0.93687755
0.94287145
0.95460594
0.91827118
0.96583098
0.98569143
0.96979362
0.94055629
0.94326001
1.0034561
0.95401233
0.8979429
0.9513371
0.93066525
0.91015512
0.92693549
0.91929454
0.91748476
1.0033698
0.96508014
0.98254699
1.0030876
0.99299312
0.98006797
0.94388986
0.97232854
0.96076518
1.0294795
0.9685601
0.75676918
0.97186536
0.97423744
0.99014223
0.9780128
0.94778919
0.97237104
1.0011671
0.98848951
0.97214478
1.0063879
0.99960232
1.0017126
0.98324943
1.0077929
0.95440644
0.93626493
0.97265303
1.0167092
1.0116873
1.0022541
1.0320445
0.93601197
0.968458
1.0364681
0.97833371
1.0146579
0.98500675
0.97320485
0.98127472
0.99576455
0.99553776
0.98624372
0.998505
0.96602094
0.92982936
1.0128881
0.96947008
1.0097169
0.95493263
0.9902826
0.93100601
0.95428258
0.96783024
0.98944575
0.96447253
0.95723677
0.85293549
0.97237313
0.95138991
0.93730682
0.9492771
0.95372719
0.90153605
0.94529623
1.015528
0.9869647
0.95802218
0.97010142
0.97463012
0.94747287
0.99715781
0.96394616
0.91713721
0.97371465
0.96467364
0.98381692
0.96831745
0.96029675
0.98290581
0.95669347
0.9983719
0.94931298
0.95205772
0.95818657
0.97490627
0.90330952
0.93423277
0.92052847
0.95024633
0.89433527
0.9426232
0.99872619
0.94054115
0.93182313
0.95903295
0.97643203
0.92029542
0.91210753
0.93955952
0.95410907
0.92459399
0.9669733
0.95874113
0.98088592
0.94203639
0.93512392
0.96616668
0.93070167
0.96520668
0.96808422
0.96682662
0.93710476
0.9115355
0.98651826
0.96025884
0.99598217
0.99136746
1.005704
0.95412743
0.9800027
0.98674166
0.91227108
0.91663951
0.96145707
0.90240461
0.95189631
0.97202879
0.9674927
0.94914925
0.95705527
0.93570143
0.98650736
0.93332547
0.9646436
0.97618419
0.98529625
0.98896849
0.99770534
0.94972408
0.90076625
0.96335286
0.9181937
0.94692713
0.97278541
0.9233014
0.93399101
1.0091605
0.97338444
0.92341918
0.91246736
0.95405763
0.9594394
0.92755383
0.96449929
0.95643371
0.94042748
0.94788456
0.93972045
0.96085471
0.94615281
0.92674041
0.97722667
0.95299679
0.89913142
0.92755145
0.97878551
0.96114522
0.95476061
0.97114515
0.91990548
0.95446301
0.90421736
0.9249559
0.95073962
0.91712564
0.93621105
0.87624431
0.97178435
0.96738607
0.9640038
0.98256046
0.95581609
0.93614882
0.91774404
0.97136235
0.935597
0.95200169
0.89819944
0.92070007
0.94396567
0.91401786
0.8671177
0.95594817
0.9566372
0.94758248
0.91260535
0.95374674
0.92983395
0.96871531
0.95809406
0.95679694
0.9720549
0.97169548
0.94947958
0.94411939
0.95314562
0.92219061
0.95154756
0.96601987
0.9498015
0.962578
0.9545635
0.94911402
0.92854959
0.95888066
0.9419083
0.98152113
0.97132862
0.97073334
0.96528786
0.91587472
0.92827827
0.94203496
0.95302409
0.93341923
0.94560611
0.94370782
0.99047405
0.96560454
0.93816888
0.95913613
0.95302576
0.98633999
0.95870125
0.93749756
0.98632377
1.0140362
0.98684239
0.98985595
0.99006402
0.96963435
0.93587905
0.96940184
0.96877515
0.96478742
1.014823
0.98289454
1.005338
0.99238366
1.0234041
0.97053379
0.97391045
1.003695
0.98305273
1.0099946
1.0023551
0.97905773
0.95492512
0.9982627
0.93773007
0.9689886
0.99937862
0.99248511
0.93979704
0.97975826
0.97340137
1.0005535
0.99614853
0.99030238
1.0107719
1.0197679
0.96761972
0.97892457
0.94043237
0.98645222
1.0052209
1.0122976
0.96535069
0.97344095
1.0164741
0.97937095
1.000159
0.97286308
0.98343194
0.9564606
0.94919306
0.91776061
0.99254632
0.9728716
0.97971046
0.96022171
0.93064368
0.95231903
0.97407097
1.0111958
0.9628154
0.97406089
0.96506315
0.95480102
0.94808459
0.99466687
0.98568177
0.98015124
0.9881708
0.9438706
1.0214678
0.96528488
0.99457532
1.0306798
0.9702366
1.0385936
0.91186887
0.95013672
0.97105283
1.0113704
1.0091354
0.92479742
1.0011406
1.0030835
0.94838655
0.97211033
1.0207685
0.98069823
0.98019415
0.95468462
0.95078427
0.9695645
0.96058249
0.97623843
0.98258448
0.9825958
0.9565081
1.0046728
0.99759907
1.0082083
0.991328
0.97921789
0.9919892
0.99825263
0.98254502
1.0212321
0.93183053
0.96635419
0.8902967
0.99244994
0.85571843
0.96230149
1.0026562
1.0094374
0.95290738
1.0955346
0.95909727
0.98072898
1.0345693
0.98719203
0.98530632
0.93286556
1.0250406
1.0435891
0.98414177
0.97648782
0.94590604
0.96383649
0.96567822
1.0134655
1.0065449
1.0755866
0.98990929
1.0122819
0.98936927
0.97232229
0.96232206
1.0044647
0.9664551
0.97865158
1.0506235
0.94793743
0.94110501
1.0378929
0.89962971
1.0010469
0.99421865
0.99212015
0.99891996
1.0006547
0.94640708
1.0202129
0.96507603
0.98736376
0.97683084
0.96093208
0.98379129
0.9956103
1.0153942
0.94614154
1.0051241
1.0126935
1.0072167
1.0021513
0.98951381
1.0031757
1.0034593
0.97349536
0.98821098
1.038404
0.99592853
0.98893017
0.97285032
0.98975664
0.98490953
0.96005785
0.96102083
1.0360481
0.96756393
0.96752489
1.0321243
1.0119835
1.0312233
0.95780218
0.98156828
0.91224998
0.97501278
0.92503738
0.91674483
0.95213979
1.0321808
0.96404243
1.0164522
0.95027703
0.94183588
0.99647307
1.0119035
0.95808321
0.92742223
1.0219383
0.98450297
1.0206695
1.044722
0.89965653
1.0154778
0.97249085
0.94473004
0.97351307
0.96593934
0.96714491
0.9351427
0.92954868
0.95155269
0.94713289
0.95507401
0.94424063
0.96924806
0.93660158
0.94061369
1.0058036
0.99423903
0.96563727
0.93133742
0.99246162
0.91507453
0.98496407
1.0003184
0.97252393
0.94819087
0.98423839
1.0237356
0.99376285
0.94482791
0.96067917
0.97471792
0.95765018
0.97334307
0.90513825
0.97973907
0.93843025
0.9146148
0.98037446
0.94995433
0.9370327
0.94929391
0.97423673
0.97767347
1.0087817
0.94076353
0.95689726
0.98042971
0.97112882
0.94183874
0.95672071
0.95342898
0.92738312
1.0091028
0.96538633
0.97167778
0.90091711
0.95927638
0.9578681
0.92194402
0.94992006
0.9686268
0.95328933
0.96911943
0.99320245
0.99598342
0.978383
0.97915685
0.96898758
0.96072686
0.97060823
0.96931708
0.98310137
0.93385684
1.0027153
0.95914763
0.93854439
0.9669764
0.99262506
0.98088515
0.96415013
0.95722729
0.97047389
1.0095578
0.9488346
0.98512459
1.0128117
0.93311071
0.95626682
0.98816276
0.95443422
0.96319509
0.96347517
0.92857897
0.95609677
0.95523995
0.96145523
0.92583996
0.96442711
0.98470443
0.96357614
1.0271772
0.9499383
0.95412892
1.0385772
0.90667897
0.92758441
0.93626326
0.94048423
1.0010163
0.98201561
0.98441625
0.94382972
0.98467475
0.93994582
0.98310053
0.94003558
0.99399501
0.95642501
0.94751555
0.92593676
0.97845006
0.97694081
0.93381405
0.97973388
1.0038112
0.96003348
0.98992807
0.93948621
0.87397444
0.92437863
0.97218406
0.98530591
0.96984774
0.97384435
0.99312651
0.93118864
0.88878995
0.85412753
0.9455446
0.9859634
1.023351
0.95982486
0.94826114
0.92112243
0.98487812
0.90101725
0.99589586
0.93480867
0.97883111
0.95681167
0.96380055
0.94689041
0.85774517
0.93446136
0.97850305
0.80060482
0.92010337
0.91984892
0.97159839
0.94920284
0.87875873
1.0010071
0.9865309
0.94450325
0.90478116
0.92284304
0.95152062
0.89699823
0.97828168
0.98386389
0.96040732
0.92541271
0.95461303
1.0770484
0.95579642
0.96346229
0.97040492
1.0049821
0.95710224
0.97408706
0.91283679
0.99884403
0.85688406
0.98739964
0.97034073
1.0025297
0.9241758
0.96586108
0.95932966
0.94837308
0.95802385
0.95230961
0.96118605
0.95135099
0.99016398
0.93789798
0.94855267
0.95552319
0.97652102
0.95752925
0.96757489
0.88809317
0.86589158
0.89119446
0.96589136
0.92652756
0.91959637
0.87255937
0.94913858
0.91434699
0.98094338
0.91584069
0.87514073
0.94087261
0.86071682
0.74939716
0.91539091
0.91905832
0.93028122
0.92647016
0.94347072
0.92686301
0.93782336
0.73627174
0.91734779
0.9390347
0.93965137
0.82602435
0.91177934
0.93332165
0.92319524
0.92337191
0.90565586
0.85153073
0.90641701
0.92063183
0.80959392
0.92257768
0.95598078
0.95515156
0.95547622
0.96834064
0.97173989
0.96497411
0.94764203
0.92819059
0.93180674
0.95662069
0.93909204
0.95069504
0.91209173
0.94977075
0.96811342
0.99213004
0.95603973
0.95251626
0.93366879
0.94740593
0.96350229
0.96268934
0.90798986
0.96053421
0.86055249
0.95864487
1.0239415
0.94864047
0.95757669
0.9490031
0.9940263
0.98557526
0.88788283
0.9568913
0.96919215
0.99158311
0.94276357
0.92418176
0.91455328
0.9791922
0.92534965
1.0494282
0.98139864
0.92309636
0.95846128
0.93093038
0.91417539
0.96981704
0.98303908
0.90195101
0.97389054
0.96165037
0.96164751
0.96114427
0.98777145
0.92919654
0.99594522
0.9107278
0.95787239
0.98571372
0.94322574
0.94973356
0.87893552
0.96898061
0.96894425
0.95447201
0.95624566
1.008119
0.96816343
0.94981146
0.97663772
0.95341825
0.90277088
0.9263581
0.94372076
0.9613694
0.96320933
0.93244559
0.928608
0.93852532
0.87222445
0.83144325
0.96277535
0.98136973
0.92190111
0.96719348
0.96989578
0.97336805
1.0114081
0.96249831
0.99275535
0.94888741
0.92211151
0.96050167
1.0023549
0.94628626
0.96803111
0.98520404
1.0013883
1.0249208
0.95433104
0.9115203
0.96791989
0.98800302
1.0060261
0.98806465
0.99677736
0.93633622
0.99421841
0.88906312
0.98005563
0.98417807
0.9515084
0.95763588
0.99128324
0.97977567
0.98388332
1.0351943
0.93929547
1.0258474
0.95440441
0.99705654
0.97728258
0.94829929
0.98366982
0.97031862
1.0028045
1.0056424
0.98332536
0.9847278
0.98064697
0.97414863
0.98602509
1.009527
0.97160113
1.0119368
0.9937005
0.92909867
0.97804075
0.99088651
0.96400791
1.0064896
0.99182975
0.99372178
0.89476568
0.99982315
0.9949159
0.98205125
0.93901628
0.99976122
0.99483013
0.9536612
0.91494805
0.94234288
0.97516185
0.96923971
0.96108222
0.98194504
1.0051764
0.97386855
1.0411485
0.98272365
0.98568648
0.99125803
0.91061139
1.0302451
0.98604023
0.98114747
0.94692457
0.99349535
0.9025085
0.97275758
0.94330949
0.97785074
0.97539663
0.90316892
0.99709398
0.96486324
0.9568457
1.0141025
0.77569073
0.99877059
0.95730221
0.88969547
0.98295462
1.0073233
0.91997892
0.96360195
0.97066885
0.97530186
0.98653001
0.94148123
0.91808367
0.9408958
0.86602777
0.84906721
0.9107877
0.9940877
1.0076501
0.94079518
1.0033484
0.75172639
0.96734774
0.98067552
0.94526523
0.95967203
0.94975525
0.94486219
0.98913646
0.9953289
0.94160473
0.85335732
0.98276424
0.95422167
0.89116293
0.9950127
0.89097697
0.97894955
0.96077836
0.99066615
1.0418047
0.95932174
0.93599564
0.90528065
0.96555704
1.0268552
0.93519604
1.0124164
0.99686599
0.9575026
0.9173004
0.98447603
0.89900875
0.97813565
1.0052495
0.97546184
0.88888454
0.96676463
0.93111229
1.0011847
0.99894911
0.76988482
1.0166707
1.0063772
0.8993718
0.86369693
1.0235605
1.0183505
0.92131513
0.99890774
0.9747709
0.93693835
0.97621822
0.9779793
0.99694037
0.98635525
1.0201793
1.0205073
0.97680765
0.98028463
0.9569087
0.93255848
0.9492892
0.98069882
0.98103809
0.97096366
0.95188946
0.95439416
0.99440086
1.0703597
0.93747538
1.0238589
1.0092211
0.98083878
0.9823311
0.90998572
0.96014255
0.95687658
0.99645621
1.0052346
1.0223109
1.015731
0.93701154
1.0176724
1.0026076
1.0241483
1.0138379
0.95444435
0.9825148
0.99233162
0.94694233
1.0332284
0.96590871
0.95877266
0.98945647
1.0124552
1.0172896
1.0145915
1.0088255
0.88411033
0.9803592
0.92439836
0.98723966
1.0034366
1.0018311
0.96543407
1.000977
1.0197718
0.95298624
1.0276134
0.97502398
0.99586183
1.0085405
1.009728
0.97316718
0.98435354
1.0319513
0.99834925
1.0351564
0.98850036
0.98409349
1.0167358
1.0167091
0.97758818
0.97795206
0.98717523
1.0197538
0.98067099
1.0252911
0.98745912
0.98204732
0.97847074
0.97625625
0.97844845
0.89689916
1.0030967
1.0084562
0.97818273
0.96508795
0.96326184
0.95164663
1.0001516
0.95938247
0.91720229
0.97301733
0.98885214
0.97261113
0.88802308
1.0072888
0.93937242
0.96027672
0.99763507
1.0938704
1.0165575
1.009112
0.96525192
1.058621
0.97055721
1.0200317
1.0040247
0.95338428
0.95478362
1.0453522
0.9815653
1.0144329
1.0010329
0.81735504
0.99726433
0.96193945
0.94348752
0.93671674
0.95696038
1.0437038
0.97798562
0.97032696
0.98134267
0.86373305
0.99009275
0.98937583
0.87831193
1.0018753
0.96702212
0.96344107
0.9562155
1.0117069
0.88162583
0.92924798
0.96879739
0.95559543
1.0301172
0.99169922
0.93638355
1.0642459
0.96772325
0.96480852
0.97016078
0.99354124
1.0388906
0.93417162
1.0341874
0.98657173
""
1.0003266
1.0150719
0.91665781
1.0119375
0.95507902
0.95942688
1.0153906
0.97098762
0.94106239
1.000049
1.0092347
0.96708274
0.95824271
0.85800546
1.0080029
0.97992522
0.95170528
0.99145037
1.0461909
1.0753063
0.94955629
0.97942734
1.0184783
""
0.94269329
1.0532577
0.99522799
0.93117553
0.9709723
0.9951098
0.96853304
0.97212595
0.99405515
0.96890056
1.0012617
1.001585
1.0044262
0.97900546
0.98597902
1.0142603
0.98681909
1.0012152
0.9735288
1.0039455
1.0074508
1.0217887
1.003617
0.98303092
0.91662908
1.0790168
1.0184852
0.97593319
0.96949041
1.0218914
1.0035394
1.0173392
1.0079651
0.97190994
1.0099194
1.0054497
0.98448104
1.0043488
1.0295507
1.0351024
1.0390555
0.97055387
0.94962758
1.0014967
1.0324502
0.99200898
0.98317832
1.0199995
0.97823519
0.95409983
0.99912184
0.94239801
0.95284265
0.91302925
0.83663601
0.97171664
0.9833048
0.99893904
0.95513666
1.0568733
0.94698083
1.0235785
0.97894007
1.0130674
1.0348816
1.0062606
0.95357931
0.99359846
0.99980187
1.0000347
0.97229248
1.0430185
0.99073994
0.94231349
0.96238035
0.98638362
0.99162781
0.98042494
0.98526067
0.99051523
0.99510711
0.97924083
0.96439773
1.0010234
1.0365292
0.94383097
1.0016527
0.96875888
1.0340557
1.0130719
0.94028574
0.86059618
0.92436844
0.90349096
0.9366321
0.95592976
0.92677051
0.90890563
0.94470686
0.92032808
1.0050285
0.89273286
0.93576157
0.95763022
0.87249434
0.94268519
0.89047897
0.94494569
0.96849471
0.94506603
0.9827382
0.93361259
0.9202131
0.92988998
0.91479111
0.92522657
0.95413113
0.86854023
0.89043993
0.88890296
0.88948143
0.91420835
0.88183141
0.79426986
0.9139055
0.81777811
0.90920889
0.8542192
0.8778646
0.90279436
0.89787155
0.90570629
0.87165821
0.90848279
0.86643636
0.91614789
0.85191965
0.91121954
0.89681524
0.86452037
0.97935843
0.99404049
1.0079231
1.0158433
0.86571717
0.93315029
0.96690673
0.96681672
1.120779
1.0105032
1.0511142
0.97016245
0.97518277
0.88359344
1.0726786
0.89996463
0.88560474
0.99366719
1.0163714
0.91900569
1.0520386
0.91408831
0.93827254
0.95272434
0.88060611
1.0211478
0.99208814
0.94044632
0.96948242
1.0421526
0.92393762
0.90496808
0.97314352
0.56960237
0.94230908
0.96537751
0.94463563
0.97022718
0.95588201
0.95107472
0.94441384
0.93928432
0.94753128
0.96594107
0.89424032
0.93259835
0.96239132
0.96365029
0.95297033
0.95752919
0.92490065
1.0013506
0.97245973
0.96530473
0.66637367
0.97051811
0.92785907
0.94750416
0.90554112
0.95973885
0.88717246
0.66034132
0.9321174
0.94618171
0.92222649
0.92980891
0.89797997
0.9449144
0.9331395
0.95090067
0.89925957
0.76403087
0.92896926
0.87250465
0.88422239
0.9501316
0.92292303
0.91981536
0.95112246
0.95071775
0.94880009
0.93565917
0.89731002
0.91551751
0.9501465
0.91808301
0.91592312
0.9381789
0.95880443
0.93081254
0.84967548
0.97410256
0.93818432
0.94344282
0.97575539
1.0174301
0.98904461
0.98636836
0.99791634
0.95336878
0.95966911
0.9587341
0.93063879
0.93627715
0.96022075
0.93428707
0.97634757
0.94330698
0.95580727
0.94879085
0.94984084
0.9361251
0.95751458
0.97496188
0.98205143
0.95726329
0.95361876
0.96440202
0.96377069
0.95860803
0.91811472
0.95253617
0.93945283
0.99276644
0.86418867
0.88894171
0.90679449
0.94836193
0.93642461
1.0072714
0.95714712
0.92386007
0.97289991
0.90599924
0.92122024
0.95977879
0.96031672
0.94414985
0.93448621
0.96280354
1.0110464
0.93782216
0.97641635
0.9463098
0.98948646
0.95239395
0.95531607
0.95979363
0.97612393
0.99296492
0.98984039
0.9800778
0.88957989
1.0092405
0.99664986
0.95056784
0.92151213
0.91824269
0.96834308
1.0064954
0.89435923
0.95315772
0.96343309
0.94284844
0.94258362
0.939744
0.90123755
0.94197547
0.96450949
0.95558745
0.95463336
0.95704257
0.93831974
0.9743039
0.97684568
0.91834366
0.9760229
0.96077126
0.98023099
0.96886617
0.94791293
1.0475993
0.94969916
0.9290266
0.8970322
0.9763242
0.93520236
0.94958568
0.98260218
0.98835886
0.91653299
0.97594196
1.0096643
1.0088456
0.98903584
1.0115058
1.052078
1.0158374
0.97338843
0.96674687
0.96663249
0.95482653
1.030672
1.0085996
1.0019978
0.97270942
1.0261316
1.0085851
0.98947519
0.96811092
0.97388482
1.0656445
1.026549
0.98254007
0.97745788
1.0202249
0.90239245
0.99470669
1.0124431
0.99564725
0.99436677
0.95635688
0.98451453
0.97942179
0.98100156
0.98359543
0.97793442
1.0001675
1.0078838
0.98013765
0.99938929
0.98205978
0.94555879
0.97731823
1.0074036
1.1112479
0.89812762
0.99554408
1.0122523
0.98237836
1.010782
0.99763304
1.0151167
0.99096853
0.99364668
0.99082845
0.96923208
0.93772846
0.9590233
0.96009016
0.94531572
0.965141
0.9696607
0.95462239
0.92390805
0.95789123
0.9363876
0.93598872
0.93230891
0.95330483
0.97390413
0.94177204
0.95242113
0.88652128
0.97701776
0.92964095
0.91625267
0.92864716
0.93336803
0.95189571
0.88732952
0.95828551
0.94063342
0.93834561
0.92814445
0.96987188
0.90550661
0.94823945
0.94921321
1.0080214
0.94459313
0.96325803
0.94808191
0.98972064
0.96020907
0.95452929
0.95617056
0.96064407
0.92300302
0.95185775
0.93413591
0.92453015
0.91553849
0.89466071
0.94554156
0.94177175
0.93847728
0.94260496
0.93714917
0.98648757
0.9404254
0.95682645
0.90253747
0.96665174
0.95714891
0.96514225
0.96674728
0.94271004
0.95359075
0.98306561
0.95457572
0.94275099
0.93530577
0.94764668
0.966681
0.94628519
0.94115841
0.94887227
0.96272308
0.97062165
0.96431148
0.94747889
0.92568243
0.93284714
0.9681282
0.93618059
0.9673779
0.97000152
0.92177981
0.95562422
0.96147275
0.94475853
0.93081129
0.97647649
1.0167724
1.0357038
0.93451399
0.97630268
0.98004913
1.0083958
0.96382582
0.97606581
0.93735546
0.95251268
0.96569711
1.0247884
1.0178248
0.91645879
1.0379788
0.9810549
0.97949851
0.97903025
0.95153528
0.9982397
0.99071693
1.0044532
1.0090913
0.97937191
0.97858059
0.96730179
1.0147799
1.0394422
1.0867919
1.0103248
0.99612838
1.0688444
1.0152804
1.0103343
1.008204
0.95068055
0.99492633
1.0774654
0.98818243
0.98387498
0.9805705
0.96464139
0.93091619
0.97351301
0.98153377
0.99736196
0.99482465
0.96401924
0.95652115
1.0243738
0.93881172
0.97101754
1.0144895
0.99661011
0.90896821
0.95719177
0.94869775
1.0117581
0.96589053
0.95134574
0.96587104
0.97612488
0.96756643
1.0141621
1.0373251
0.95078176
1.0298343
0.96334475
0.96233702
0.97649199
1.0574321
0.91461486
0.95393783
0.9456827
0.98955137
1.0209568
0.99545884
0.97825444
0.92428803
0.91836178
0.93673074
0.924115
0.95193988
0.98224378
0.91717941
0.92971748
0.96394658
0.96286952
0.97436732
0.97320759
0.97929823
0.94483626
0.97254312
0.96342862
0.9457587
1.0282412
0.93241501
0.93202645
0.95170164
1.0031176
0.93331683
0.98070496
0.88985991
0.93932158
1.0028009
0.9676525
0.97418493
0.94397068
0.96347731
0.96637875
0.90121365
1.0160749
0.95620352
0.9675858
0.93300349
0.98186362
0.95997715
0.99924791
0.93445802
0.97606122
0.96747178
0.9185524
0.96479774
0.98421264
1.0109081
0.98663014
0.95337349
0.90791953
0.977566
0.99283415
0.96943498
0.96628666
0.97523212
0.93769956
0.90904927
0.90141302
0.9746995
0.95793748
0.9749884
1.0405278
0.9723379
0.98195416
0.95743829
0.9849655
0.96494168
0.99532938
0.97334564
0.97762328
0.9570393
0.97455961
0.95656979
0.92889994
0.96518797
0.98059034
0.96127796
0.97429943
1.0085707
0.9026413
0.90587103
0.94938904
0.9362182
0.98021537
0.96530324
0.81715757
0.90357059
0.98958576
0.98881233
0.98615694
0.98505384
0.96440846
0.95684254
0.95460433
0.95884871
0.98070115
0.96712124
0.95517182
0.98069555
0.96419144
0.94202071
0.95052606
0.93273288
0.92425901
0.92727882
0.93024504
0.92048389
0.97832167
0.91739917
0.8602798
0.95100999
0.95792288
0.94008416
0.9216916
0.95746851
0.95675933
0.90489662
0.9409526
0.95790303
0.96971208
0.96875745
0.97070235
0.93100762
0.92784691
0.95071536
0.94164842
0.89544088
0.94101697
0.93791264
