two_par_white_pooled_p10
0.39487416
0.503411
0.40347213
0.54418027
0.47912651
0.35979715
0.52471882
0.39210573
0.39075834
0.55586463
0.54655784
0.51069188
0.57014716
0.56359476
0.61987275
0.38131258
0.46555191
0.5557335
0.56736583
0.4690046
0.50806761
0.46380734
0.47386196
0.6378448
0.59072512
0.61708409
0.62068075
0.69177419
0.54961485
0.7126258
0.70639843
0.59234184
0.49091631
0.47510919
0.4568882
0.573264
0.44978771
0.46301332
0.41279531
0.51420003
0.44997647
0.38399476
0.46946353
0.50835371
0.4313255
0.55449784
0.47803599
0.41682288
0.37394682
0.53445607
0.47194353
0.45448264
0.37113145
0.42639813
0.38694641
0.47499809
0.50812042
0.41063663
0.3892037
0.32651129
0.24259919
0.40843272
0.41966873
0.51253277
0.50592709
0.58856094
0.57792437
0.44684789
0.43521988
0.50502008
0.42481434
0.3614164
0.3123602
0.57527125
0.31712219
0.33534837
0.34846273
0.3320263
0.27134183
0.35836521
0.53398997
0.48098201
0.53247738
0.5282011
0.58290488
0.51631016
0.55391526
0.64168841
0.43755332
0.40732637
0.49647567
0.19447745
0.53354132
0.55336988
0.40192911
0.45419315
0.48633644
0.62352347
0.43601951
0.49987823
0.57970196
0.42974898
0.36172816
0.54622132
0.3149344
0.35507649
0.37003288
0.55465424
0.48381656
0.4821479
0.44233173
0.59333682
0.31818578
0.5858193
0.45267728
0.51655579
0.32162523
0.40061495
0.44787005
0.42308488
0.33128592
0.47708252
0.3715817
0.27376288
0.22284828
0.37808076
0.3099626
0.34409454
0.62086076
0.5184536
0.33214179
0.44386289
0.45624676
0.31352988
0.41782883
0.50299948
0.60825515
0.65990007
0.63344777
0.65627235
0.64027935
0.56254035
0.5523203
0.53408653
0.5426625
0.48312113
0.52437741
0.57523561
0.51069713
0.57885879
0.50894827
0.57190675
0.61283147
0.38900748
0.66922122
0.49358928
0.55336064
0.4835684
0.58834684
0.55367738
0.57693136
0.59217781
0.60041338
0.47620258
0.89180022
0.83355218
0.80246252
0.67649883
0.66690427
0.646806
0.53682774
0.73095751
0.80765545
0.70666522
0.89282209
0.78329402
0.65066588
0.73800433
0.74393958
0.5883888
0.61487144
0.59045374
0.62676197
0.58039606
0.58948702
0.63815933
0.37342182
0.58676028
0.69457507
0.78556508
0.9390654
0.64140141
0.55814397
0.64206737
0.63999575
0.60905755
0.48047101
0.43399259
0.65769762
0.55318981
0.752949
0.65220737
0.65961194
0.85148913
0.78305137
0.71444088
0.80878609
0.63754976
0.55663037
0.47306314
0.87841219
0.72476584
0.77407199
0.47330698
0.69400454
0.5826304
0.64090604
0.7507382
0.63136411
0.59885299
0.54715872
0.61144131
0.50796819
0.35042936
0.56929684
0.59043694
0.6120221
0.46517736
0.90071732
0.95937979
0.95339924
0.90342873
0.55514973
0.41153377
0.60324442
0.75882739
0.61370391
0.62917227
0.58888
0.55949056
0.50942343
0.43897897
0.72307009
0.34885022
0.6477316
0.50309676
0.32249531
0.62437248
0.60029691
0.76143306
0.78167683
0.72397995
0.55277503
0.43725878
0.62284976
0.69311118
0.46467516
0.54273844
0.63303691
0.69985813
0.56579465
0.62436092
0.64861882
0.77009082
0.80699569
0.69859183
0.60463214
0.61211342
0.5503661
0.40593666
0.46379361
0.38204673
0.39579237
0.24537268
0.63519335
0.48843127
0.51652318
0.53901041
0.4741244
0.59103084
0.60614634
0.6264177
0.64139372
0.7792843
0.59626561
0.39152536
0.66053885
0.74720883
0.51848871
0.3874293
0.39931792
0.52199692
0.53825545
0.57448202
0.50340402
0.51379573
0.41145241
0.34194434
0.47986433
0.57287508
0.57575786
0.64624715
0.40953952
0.58968598
0.54969794
0.57153094
0.51173848
0.56921345
0.55095851
0.53336746
0.53806001
0.52373523
0.52251124
0.45085242
0.54708815
0.54237944
0.516886
0.41092104
0.52872247
0.49764037
0.52007139
0.63094109
0.54027957
0.66775388
0.58326507
0.42963281
0.56257427
0.62177384
0.41798246
0.52124923
0.62848455
0.67370069
0.59649873
0.49565622
0.44474214
0.47484526
0.61387545
0.4886232
0.56384069
0.61272222
0.48025921
0.48378778
0.57327724
0.4425441
0.30761084
0.51496357
0.400415
0.5330717
0.53304499
0.76882803
0.42472315
0.48174852
0.52493083
0.47047067
0.53555465
0.61919659
0.47274831
0.51107734
0.4099139
0.43981352
0.41976863
0.35536331
0.49331993
0.5217942
0.57724547
0.43244955
0.61584681
0.75195253
0.59682941
0.46940082
0.62644029
0.50348449
0.5207364
0.55204594
0.50058752
0.64749265
0.65053552
0.45772639
0.5680806
0.65485811
0.49099043
0.54128683
0.60587156
0.4586167
0.49643177
0.47039592
0.38598728
0.33282679
0.51607013
0.52753174
0.53004134
0.50511914
0.55404419
0.57908523
0.62764412
0.54002416
0.60993028
0.58894151
0.43699709
0.60009861
0.48485771
0.54238778
0.609851
0.75586462
0.42661208
0.79077977
0.50134051
1.0294005
-0.078005597
0.48162237
0.55894482
0.37956622
0.49054974
0.42294613
0.38221052
0.68577462
0.51993376
0.54602379
0.52383512
0.58429247
0.51193845
0.61873418
0.57016641
0.53895164
0.46730331
0.50027585
0.50979906
0.66540378
0.74566948
0.45021152
0.84944177
0.59596092
0.56866294
0.42517108
0.48314631
0.63955009
0.70884079
0.57725048
0.51881486
0.47536588
0.4871726
0.41442445
0.66348207
0.41340721
0.45356125
0.35858056
0.51574469
0.28272742
0.54324818
0.68142807
0.64653569
0.34946477
0.61955184
0.35640553
0.56184173
0.38028583
0.49839443
0.54831541
0.48647588
0.48139912
0.56803393
0.52644545
0.48167735
0.58912551
0.65043634
0.47931299
0.59173584
0.7221362
0.60793656
0.6011737
0.50995445
0.65554762
0.88291556
0.58675301
0.41585842
0.63471913
0.61293852
0.6342656
0.81162673
0.46539953
0.72405654
0.76433271
0.39786801
0.49520504
0.5525322
0.43027702
0.46727887
0.41530851
0.4740029
0.49438143
0.51917523
0.43856609
0.41245702
0.43315998
0.44788194
0.38183114
0.24878664
0.39272046
0.34355286
0.49101016
0.29673171
0.31183219
0.24132541
0.32642078
0.25080624
0.40331253
0.34950835
0.44706145
0.37901816
0.42206296
0.49434015
0.58579075
0.56103194
0.42424881
0.45799085
0.60846543
0.45247495
0.37534305
0.47356752
0.41393545
0.47203639
0.4164502
0.42199948
0.54659146
0.74067295
0.46608582
0.80042076
0.61433315
0.4287025
0.45553383
0.45997414
0.35079363
