kir_imm_other_pooled_p10
0.46716714
""
""
""
""
""
0.55855346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61909753
""
""
""
0.56001675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3154045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4970634
""
0.48673368
""
""
0.43018737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5123173
""
""
""
0.35534334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38078174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33742121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51751393
""
""
""
""
""
0.68299335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51205945
""
""
""
""
""
0.57063359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49125656
""
""
""
""
""
""
""
""
0.48733869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30698526
""
""
""
""
""
""
""
""
0.48224792
""
""
""
""
""
""
""
""
0.46776479
""
""
""
""
""
""
""
""
""
0.33452454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3078723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54794645
0.55803674
""
""
""
""
0.57899749
""
0.32771009
""
0.44365647
0.58424634
""
0.63255543
0.54086965
""
0.67663926
""
""
""
""
""
0.58721447
0.43116227
""
0.39177674
""
0.58680713
""
0.46498078
""
0.5600304
""
0.53757095
0.38457233
0.48635453
0.46730691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31878254
""
""
""
""
""
""
""
0.447476
""
""
""
""
""
""
""
0.47945976
""
""
""
""
""
""
""
""
0.40913478
""
""
""
""
""
""
""
""
""
""
""
""
0.50335425
""
""
""
""
""
""
0.45710573
""
""
""
""
""
""
""
""
""
""
0.51441425
0.51393884
""
""
0.47610962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53063387
""
""
""
""
""
""
""
0.43006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44731238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41318825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64307976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50699753
""
""
""
""
""
""
""
""
0.42204222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60130548
""
""
""
""
""
""
""
""
""
""
0.38979346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27818021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43315551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3268244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41896689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5039767
""
""
""
""
""
""
""
""
""
""
""
""
0.37132818
""
""
""
""
""
""
""
0.46730644
""
""
""
""
0.4710263
0.51343471
0.37195554
0.53923136
""
""
0.4034057
""
0.52179623
""
0.39043143
0.67361027
0.4282217
0.58721101
0.57971656
0.45588586
""
0.63484341
""
0.39003503
""
0.45896006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3532671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78906751
""
0.49960548
""
""
""
""
""
""
""
""
""
""
0.22784217
0.36190882
""
""
""
""
""
""
""
""
0.45459008
""
""
""
0.46154565
""
0.55860114
0.47400248
""
0.37546036
0.39556152
""
0.43831161
""
""
""
""
0.52458483
""
0.54243517
0.53267705
""
""
""
""
""
""
""
0.51171339
""
""
""
""
""
""
""
0.46681735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27324024
0.46190691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38962907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55199349
""
""
""
""
""
""
0.3878043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48551974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45235667
""
""
""
""
""
""
0.50440651
""
""
""
0.46114421
""
0.45137182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46704739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51650929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45635271
""
0.44236574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60095322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36301005
""
""
""
""
""
""
""
0.50032008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31234527
""
""
""
0.58102065
""
0.38145497
""
""
""
""
""
""
""
0.50575042
""
""
""
0.54701877
""
""
""
0.4810898
""
""
0.47971287
""
""
""
""
""
0.59807771
""
""
""
""
""
0.45514917
0.46234494
0.58634269
""
""
""
""
""
""
""
""
""
""
""
""
0.58735353
""
""
0.41172591
""
""
""
""
""
""
0.52380317
""
""
""
""
0.45194015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45435989
""
""
""
""
""
""
""
""
0.3010368
""
0.22399056
""
""
""
""
""
""
""
0.62194085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40005055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31589314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36224183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3790282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4800148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41941512
0.48218542
""
""
""
""
0.58414572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47419786
""
""
""
""
""
""
0.50531936
""
""
""
""
""
""
0.47182623
""
""
""
0.5935567
""
""
""
""
""
""
""
""
""
0.48600078
""
""
""
""
""
""
""
0.61063892
""
""
""
""
0.26443085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55410755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49191597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49429181
0.37991112
""
""
""
""
""
0.47227177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28707272
""
""
0.59109896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46355623
""
""
""
""
""
""
""
""
""
""
""
0.46817523
""
""
""
""
""
""
0.53651679
""
""
""
0.38784984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57259303
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51325357
""
""
""
""
""
""
""
0.55333704
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56065917
""
""
""
""
""
""
""
""
""
0.57374966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50820285
""
""
""
""
""
""
""
""
""
""
""
""
0.71034467
""
""
""
""
""
""
""
""
0.52754831
0.4999758
""
""
""
0.3643325
""
""
""
""
0.71045393
""
""
""
""
0.36335075
""
""
""
""
""
""
""
0.42060751
0.31447604
""
""
""
""
""
""
""
""
""
""
0.54772425
""
""
""
""
""
0.66137654
""
""
0.38994965
""
""
""
""
""
""
""
""
0.37327036
""
0.48435828
0.46965992
""
""
""
""
""
""
""
""
0.44136444
""
""
""
0.45542595
0.50598544
""
0.548217
""
""
""
""
0.627042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33076555
""
""
""
""
""
""
""
0.62432712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50601846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44794396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
