married_asian_female_p75_se
0.14643086
""
0.064598903
""
""
""
""
""
""
""
""
""
0.18019257
""
""
""
""
""
""
0.11041899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07699991
""
""
""
""
""
""
0.11195175
""
""
0.095742643
0.085410245
""
""
""
0.085064277
0.14550234
""
""
""
""
""
""
""
""
""
""
""
""
0.10898339
0.10320655
0.19851807
0.090899855
""
""
0.10254424
0.10023746
0.0303475
""
""
""
0.095809937
""
""
""
""
""
0.10941821
""
""
""
""
0.20074563
""
0.11246888
0.068912379
""
0.053923901
""
""
0.031207135
""
""
""
""
""
""
0.028404515
""
""
0.11478316
""
""
""
""
""
""
""
""
""
""
""
""
0.14045785
""
""
0.043046199
0.014254914
""
""
0.10827626
""
""
""
""
""
""
""
""
0.086815983
""
""
0.081031777
0.052751537
0.030408319
0.11748403
0.13252315
""
0.14445318
0.083428286
0.083112337
0.020836318
0.11121654
0.1349685
""
""
0.055437528
""
0.074553221
0.095504895
0.094080195
""
0.091510274
0.04919
0.08670821
0.056839503
0.14064756
0.03177784
""
""
0.11647397
0.037927963
0.11011878
""
""
""
0.12224816
""
""
0.069553196
0.14476514
""
0.05462284
""
""
""
""
""
0.086641639
""
""
0.14046401
""
""
0.12588945
0.071132727
""
""
0.020657014
""
0.025809223
""
0.11043826
""
0.0640468
""
""
""
""
""
0.13613728
0.041932546
0.04853626
0.066967942
0.037351392
0.0075962492
0.041768584
0.091449201
0.11576689
0.087129526
""
""
""
""
""
""
""
""
0.084869586
""
""
0.062430747
""
""
""
""
""
0.092129529
""
0.045883134
0.01648972
0.010466645
0.12937175
0.089826576
0.10315525
0.095421165
0.066694736
0.15056431
""
0.14484054
""
0.20546935
0.02324901
""
0.10120405
0.097124681
""
""
0.033963848
""
""
""
""
""
0.11722455
0.088017583
""
0.12274633
""
""
""
0.07779637
""
""
0.11142731
""
""
""
""
""
""
""
""
0.11838556
""
""
""
""
""
""
""
0.22267585
0.20077677
""
""
""
""
0.0070813466
0.037089068
0.020052718
""
0.10212785
""
""
""
0.036461126
""
0.014411305
""
0.027243651
0.10408912
""
0.13164867
0.090494908
""
0.1225282
0.025032541
0.12173878
""
0.042106852
0.15324602
""
0.13119078
""
""
""
""
0.052651793
0.019381806
0.097547553
0.074139401
""
""
""
""
""
0.11554368
0.11706173
""
""
0.080764391
0.087650098
0.067683831
0.17504749
0.10092184
0.023622446
0.024750492
0.018187996
0.044592757
0.0091624418
0.0059391996
0.1711362
""
""
0.031885203
0.030802477
0.0043768389
0.01488987
""
""
0.0074562151
0.05733306
0.025358848
0.003409395
0.12958929
0.10495152
0.11992701
0.11959478
0.038039137
0.13058786
0.053946681
0.013980184
0.10015517
0.028208172
0.13440025
0.066117719
0.040478971
0.15118673
""
0.090124309
""
""
""
0.069813766
0.09766902
0.0074801771
