kfr_native_black_pooled_p25_se
0.012064803
0.0026255234
0.020397734
0.0026543876
""
0.076725118
""
0.015969355
0.0019621374
0.012104713
0.057241123
0.0092047518
0.035918798
0.06971164
0.0087751988
0.0061383536
0.058078364
""
""
0.05058679
0.0048011988
0.029773142
0.032253906
0.0036071246
0.036183022
""
0.0078662597
""
0.029664263
0.013397818
0.0043988829
""
0.022435771
0.020293782
0.03095706
0.016190758
0.0061239712
0.055116028
0.0059821624
0.014886124
""
0.033834759
0.011434663
0.0083532445
0.0042216722
0.04681595
0.028208762
0.016842367
0.035367507
0.013660037
""
""
0.0051624873
0.0096637979
0.0093654133
0.002619996
0.048552804
0.023692936
0.026172752
0.032961745
0.029699976
0.040959835
0.0038772135
0.014863533
0.046443429
0.019638199
0.0044170972
0.0066559934
0.012054369
0.010129035
""
0.033719089
""
0.018014513
""
0.018884771
""
0.064653613
0.025250547
0.036695294
0.016965464
0.017218659
0.036197085
0.030956997
0.0090122372
0.0080963811
0.034594286
0.024541734
0.0043642856
0.02156101
0.048848517
""
0.024383742
0.091453388
0.043592818
0.0096027534
0.05836625
0.019824192
0.022101983
0.017688293
0.011518901
0.0074333102
0.010411824
0.0020469213
0.010330995
0.0029241529
0.0021776289
0.0067451037
0.0059750308
0.010648637
0.01611758
0.060416382
""
""
0.03275381
0.054568723
""
0.06702365
0.010399132
""
""
0.0061048781
0.030463248
""
0.012778783
0.0045282571
0.042223603
""
""
""
""
""
""
""
""
0.060440637
""
0.046244271
0.0053483169
""
""
0.034312379
""
""
""
0.067050777
0.0150068
""
0.032119989
0.031062003
0.079511367
0.062589444
0.035883479
0.031484358
""
0.055351466
0.049494255
0.043569047
0.071297854
0.013883174
0.053379048
0.075286686
""
0.022182608
0.0085194139
0.030746255
0.037782677
0.012307224
0.069963589
0.0095457826
0.0093435077
0.0031287023
0.011129858
0.0017264434
0.0087791551
0.024841806
0.047570128
0.0027383089
0.03928541
0.037731871
0.011228626
0.010656245
0.022911601
""
""
""
""
0.043040358
0.018037258
0.016493754
0.017726675
0.052126788
0.0232652
0.012602685
""
0.010761985
0.032530986
0.0086449878
0.01748026
""
0.049970504
""
""
0.024666555
0.036088455
0.041520506
""
""
""
""
""
""
""
""
""
""
""
0.046656143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063134566
""
""
""
""
""
""
0.099307761
""
""
0.071354665
0.063367859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06078881
0.013336241
""
""
""
0.055191603
""
""
""
""
""
0.037964493
""
""
""
""
""
""
0.072193071
0.03025643
""
0.021536296
""
""
0.0063153217
""
""
""
""
""
""
0.011094094
""
""
0.04180776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058498874
0.0068370332
""
""
""
""
0.045944795
""
""
""
""
""
""
0.036470115
""
""
0.014147896
0.013270443
0.0081826234
0.059190746
0.067772761
""
0.054970391
0.020189228
0.020198803
0.0038973729
0.032564085
0.038402613
""
""
0.012926082
""
0.019628374
""
0.036966857
""
0.031869039
0.015180624
0.013680364
0.03602099
0.048442569
0.0057360549
0.01863162
""
0.02848069
0.012417763
0.045942839
""
""
""
0.056381807
""
0.035344511
0.010295684
0.030388603
0.04720014
0.013520319
0.040471546
""
""
""
0.02838552
0.063370228
""
""
0.043727607
""
""
""
0.016389064
0.026383854
0.050333355
0.0067738374
""
0.0063070375
0.058199886
""
""
0.017008258
""
""
""
""
""
""
0.046018593
0.015574194
0.01054745
0.011883328
0.0023195252
0.0055225776
0.0093301097
0.01135383
0.024021503
""
""
""
0.058712043
""
0.036656421
""
0.066418186
0.016479257
""
""
0.014546254
""
""
0.035320014
0.043859869
""
0.0078418776
0.011909031
0.0069189272
0.0039603696
0.002682019
0.012301966
0.0068367352
0.006592595
0.0078059211
0.010758032
0.028173877
0.042113222
0.022730263
0.052154694
0.025181783
0.0050759921
0.043643326
0.0151669
0.0092090219
0.021330006
""
0.019936403
""
""
""
""
""
""
""
""
""
""
""
""
0.021511389
""
""
0.039091848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013823904
""
0.094745636
""
0.096622154
""
""
""
0.019450771
""
0.0059578069
""
0.012241943
""
""
""
0.045940496
""
0.067977026
""
""
""
0.04207357
""
""
""
""
""
""
""
0.089004897
0.021324499
""
0.065465532
""
""
""
""
""
""
0.047850452
""
""
0.077651761
""
""
""
""
0.017340731
0.011943468
0.0086735412
0.028289821
0.0051806178
0.011442623
""
""
""
0.026241178
0.036302689
0.0038269411
0.0053064302
""
""
0.0062734797
0.035344042
0.026597813
0.0021492851
""
""
""
""
0.027645245
""
0.04868931
0.0089418627
""
0.027463093
""
0.041701972
0.044443291
""
""
""
""
""
""
0.05740872
""
0.0062088133
