work_26_black_female_mean_se
0.084430471
""
""
""
0.024291711
""
""
""
""
0.080833018
0.057411995
""
0.015541498
""
""
""
""
""
""
""
""
0.083725892
""
""
""
""
""
0.01048326
""
""
""
0.060410861
""
0.014205061
""
""
""
0.07159742
""
""
""
""
0.10577465
""
0.035050709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041074608
""
""
0.016475307
""
""
""
0.034217909
""
0.0085708033
0.049140621
0.012622718
""
""
""
""
""
""
0.088682517
""
""
""
""
""
""
""
""
0.0073563824
""
""
0.0048880167
""
0.039265063
""
""
0.042526979
0.038844489
0.071639597
0.032475907
""
""
0.097847767
""
""
0.068647735
0.045588017
0.037087321
""
""
""
""
0.01271564
0.043620888
""
""
""
""
0.021087365
""
""
""
0.0087547917
""
""
0.025795842
0.037822627
""
""
""
0.042556748
""
""
""
""
0.010861966
""
""
0.044500679
0.028037902
0.07309334
""
0.033485502
""
0.0045850887
0.055899464
""
0.020021021
""
""
0.063466214
0.093119934
""
""
""
""
""
""
""
0.039487172
""
0.017045649
""
""
0.035316475
""
0.052447543
""
""
0.038020436
0.025931966
""
0.042393956
""
""
0.098841906
""
0.076537997
0.045705564
""
""
0.035153922
""
""
""
0.071114823
""
""
0.020311648
""
""
""
""
0.023879886
0.033773545
0.033912458
""
0.049343739
0.054153945
0.064367652
""
0.050017059
0.0187358
0.063137479
""
0.081398822
""
""
0.042836498
0.014649599
0.028638639
0.011552479
0.021146227
0.017488355
0.022414815
0.022933494
0.0091735357
0.004322445
0.0070030764
0.029725863
""
0.030717783
0.020336047
0.020803833
0.015334897
0.0037643895
0.020282703
0.018096806
0.017714696
0.018820299
0.035733704
0.011666683
0.013346485
0.025558637
0.0045233653
0.01910047
0.0071551893
0.014828037
0.046329789
0.013468692
0.023326665
0.019687654
0.013336273
0.013752592
0.0031623265
0.0069147861
0.028509121
0.015847713
0.0075747771
0.030984065
0.017148878
0.025405329
0.024358511
0.013506591
0.017830815
0.018324329
0.010637211
0.0096368631
0.01227658
0.012976003
0.01051208
0.010495518
0.037119042
0.011512106
0.020939196
0.016002495
0.013051356
0.014051028
0.014525125
0.015209897
0.046911336
0.030277751
0.026769726
0.069960833
""
0.037088372
""
""
""
""
""
""
0.043386746
""
0.083404914
""
""
""
0.042175885
0.046424981
0.0059928009
0.0038218447
0.017790772
0.022855442
0.025860524
0.021527831
0.008162979
0.019710481
0.012390147
""
0.0098536415
0.0081203245
0.035775956
0.0040765768
0.0021846893
0.023366002
0.014721978
0.018738758
0.024121109
0.017206585
0.010606113
0.016961966
0.002828154
0.030332133
0.035769634
0.017227933
""
0.013588102
0.086260743
0.0097757094
0.039642625
0.0072113196
""
0.010474159
0.0095779756
0.0047397772
0.011527147
""
""
0.03737326
""
""
""
""
""
0.059504814
""
0.010969711
""
0.015966635
0.029286696
""
""
""
""
0.047549244
""
""
""
0.018743498
""
0.006622748
""
""
0.094674155
""
""
""
""
0.0096970098
""
""
""
0.078956746
0.019830238
0.011877878
""
0.0085457526
""
""
0.070665523
""
0.054409828
0.056641143
""
""
0.0099121695
""
""
""
0.071547717
""
0.050560188
""
0.031295225
""
""
0.013328022
0.056482811
0.004840699
""
""
""
""
""
""
0.037281025
""
""
0.0098143555
0.030479409
0.046085477
""
""
""
0.075798355
0.025415365
0.0090827812
0.0024144794
""
""
0.018777534
""
""
0.075582512
""
0.031974807
""
""
0.05047724
""
""
""
""
""
""
""
""
0.013445549
""
""
""
""
""
""
""
0.0053770426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029519392
""
""
""
""
""
""
0.0090163071
""
""
""
0.085737765
""
""
0.045579229
0.056856766
0.066554897
""
0.041721646
0.095571585
""
""
""
""
""
""
""
0.025734926
""
""
0.070870429
0.027523356
""
0.011406206
0.025624719
0.02290065
0.020626616
0.02420311
0.012373034
0.040203463
0.033145119
0.0182497
0.035099357
0.022026371
0.021175791
0.015381352
0.01199724
0.013015607
0.021572921
0.012187075
0.010155038
0.025145181
0.041655708
0.048542213
0.016249795
0.033550978
0.0076195747
0.0041063814
0.015750483
0.019272948
0.055954363
0.033437911
0.0088777607
0.020658461
0.023132375
0.019906951
0.01190169
0.022725662
0.018783387
0.022425845
0.0093287351
0.026089422
0.019659998
0.01304092
0.01197394
0.016658327
0.01061778
0.0091933943
0.018469358
0.012727922
0.014330635
0.024909424
0.024432855
0.02110064
0.020560293
0.014725926
0.014460644
0.016961224
0.026887132
0.01178283
0.027078357
0.030655229
0.026348015
0.010494997
0.015837433
0.027088745
0.018684108
0.03430856
0.036580861
0.0121291
0.022675095
0.020354191
0.024620082
0.080697365
0.023580601
0.024817936
0.020643527
0.010108316
0.0083740689
0.018240916
0.046712417
0.031002944
0.016616505
0.026132187
0.015141436
""
""
""
0.032226186
""
""
""
""
""
0.014271596
0.030456742
0.038485114
""
0.031050831
""
0.022020996
""
""
0.029465068
""
""
""
""
0.01756335
0.046081293
0.022040715
0.043266613
""
""
""
""
""
""
""
0.027746527
0.047609415
""
""
0.024761602
""
""
""
""
""
0.059453946
""
""
0.0041324659
0.034062397
0.037957307
0.023492249
""
""
0.082557499
""
""
0.050016269
""
""
""
0.10679543
""
""
0.03989986
""
""
0.024759727
""
0.038699087
""
""
0.029331688
0.044932164
""
""
""
""
0.025923369
""
0.025921911
0.048023358
0.071440838
0.024027975
""
0.018034635
""
""
0.049370311
""
""
""
0.014096186
""
""
0.095379487
0.0031794123
0.049057744
""
""
0.021598773
""
""
""
""
""
""
""
""
0.085239187
""
""
""
""
""
0.0037666678
""
""
""
""
""
""
0.048469894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087192699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076957233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067401151
""
""
""
""
""
""
""
""
""
""
""
0.066568457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020424074
""
""
""
""
0.077912807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013778723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062491756
0.0051852223
""
""
""
""
""
""
""
0.088317111
""
0.088554688
""
""
0.02064308
""
""
""
""
""
""
""
0.02425332
0.032200504
0.02923465
0.053435043
""
0.0089744283
0.0078553157
0.0058690044
0.0055458271
0.02401047
0.010525242
0.0033105831
0.0099760341
0.0072043706
0.050940435
0.0062429216
0.0055999416
0.0068871561
0.013929878
0.01196214
0.0075226282
0.017482003
0.0095302528
0.042284019
0.0049442886
0.035230882
0.014118097
""
0.047521584
""
""
0.023977783
""
0.038377173
0.059916656
""
""
""
""
0.034225121
""
""
""
""
""
0.03030666
""
""
""
0.040577695
0.05234829
""
0.072553217
""
""
""
""
""
0.086757161
0.010105249
""
0.0030797466
0.023132659
0.060972888
0.039170701
0.035869706
0.029610366
""
0.059528884
0.038417466
0.066787191
""
0.010766848
0.0056765345
""
""
0.060055643
0.05428594
0.060098216
""
0.074486092
0.021267811
0.002106512
""
0.056510508
0.065994255
0.0056070006
""
0.0042221309
0.0045275735
0.014483708
0.01852444
0.0083502205
0.038096067
0.010225198
0.041049711
0.072850853
0.083343394
0.045596872
0.0027640632
0.020924361
0.0087085227
0.0082064513
0.06029192
0.023712387
0.01892205
""
""
0.07854639
0.034637652
0.0054147728
0.026931414
""
0.03973297
0.02118369
0.057099376
""
0.028029954
0.0049344571
""
""
0.011857231
0.050612919
""
0.018279847
""
""
0.016772609
0.013024592
0.018187307
0.016710212
0.014403858
0.026578471
0.012511413
0.029982442
0.044797521
0.026212139
0.021969786
0.018369691
0.017608568
""
0.021403162
""
0.013150433
0.014133888
0.010645829
0.0048542735
0.055411283
0.078243628
0.014654378
0.035608269
0.016242238
0.0055921306
0.0090090018
0.00637708
0.01519422
0.010682272
0.02662098
""
0.013341871
0.019171311
0.0053043398
0.010783586
0.013076589
0.083475538
0.033991009
0.016330108
0.014095115
0.051954795
0.013733376
""
0.011710981
0.028181249
0.013156835
0.010351606
0.025601784
0.055307146
""
""
0.018816648
0.0038637451
""
0.027848776
0.01652899
0.0091787884
0.0096803214
0.017349444
0.0089696012
0.012666961
0.035981733
0.013565545
0.018348318
0.030064017
0.01816291
0.0081558302
0.066068053
0.017652174
0.014970575
0.011510626
0.013514923
0.012415285
0.026108455
0.013208916
0.01616081
0.023108626
0.044597577
0.026019592
""
0.06291943
0.030088671
0.013343193
0.012335584
0.0047464529
0.018623028
0.02008518
""
0.0090813097
0.027528521
0.010368046
0.056979489
""
""
""
""
""
""
""
""
""
0.055732846
""
""
""
""
""
""
""
""
0.034606528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037828006
""
""
""
0.013706132
0.10905898
0.028022924
0.056857776
""
0.047199942
0.065742485
0.011582771
""
0.033956472
0.014349301
0.03208641
0.06348101
0.043272521
0.063956901
0.082434408
0.0032108044
""
0.048677944
0.030181354
0.01843176
0.022981523
0.086066812
0.0041093729
""
0.099932835
0.040439826
0.016070466
0.070067108
0.0041251727
0.042843822
""
0.082645074
""
0.077799976
""
""
0.056588054
""
0.027989022
0.087909631
0.022481088
0.050896719
0.024095181
0.041590158
0.011698741
0.0069185239
0.047818895
0.0095424959
0.031114956
0.028228359
""
""
0.031296793
""
0.0055041085
""
""
0.031504929
""
""
""
""
0.089446709
""
0.02245683
""
""
0.01717921
0.036508903
0.03395706
0.051801566
0.06738887
0.034618501
0.010621073
0.0069187712
0.013563734
0.053218804
""
""
""
0.026193339
0.071682654
0.029012054
""
0.038856294
""
""
""
""
""
""
0.095552616
""
0.081009127
0.040714715
0.021612328
0.080114238
0.056226853
""
0.016319536
""
0.0094469544
""
0.073331185
0.041747462
0.065014564
""
""
""
0.031887833
0.06435474
0.0272597
""
""
""
""
""
0.064759918
0.026055528
""
""
0.042301908
""
0.089180507
""
0.071420327
0.013596009
0.042492136
""
""
0.024617193
0.070417643
""
""
""
""
0.01771575
""
""
0.066148914
0.0050657485
0.023732932
0.017699568
""
""
0.042137444
0.067299113
0.066009179
0.04311185
""
""
0.066627465
0.040872816
0.088893317
0.048660919
""
0.051657341
0.0067935628
0.031349126
0.025236147
""
""
""
""
0.067489631
0.034177683
""
""
""
""
""
""
""
""
""
""
""
0.044480041
""
""
""
""
0.034403358
""
0.094180651
""
0.046948284
""
0.0098983198
""
""
""
""
""
""
""
0.022562651
""
""
0.047679786
0.0049668062
0.066934913
0.016624862
""
0.015109478
0.06164369
""
0.010873546
0.046754841
0.032505006
""
""
0.043357655
0.0096684387
""
""
""
0.10303909
0.053836185
0.024372593
0.007908145
0.0060185031
""
0.014731522
0.033079132
""
0.026342725
""
""
0.076426268
0.046241295
""
""
0.03499908
0.012463124
0.033815358
0.046703592
0.014113298
0.033114243
0.025985487
""
0.024806412
""
0.016548086
0.0071126977
""
0.016637253
0.054346416
""
0.0025866204
0.040787652
""
0.061786108
""
""
""
""
""
""
0.08053384
""
0.026949883
""
0.020857168
""
0.014885341
0.079911187
0.031443119
0.027245982
0.009232928
0.044682935
0.022391409
0.0091976579
0.023321664
0.01093468
0.018062184
0.019554295
0.0093018096
0.0072259097
0.018700831
0.0045125391
0.016067538
0.013876698
0.016140046
0.013442258
0.013433106
0.010514678
0.016720859
0.0083878022
0.016452849
0.015095952
0.0073118466
0.010510304
0.006140864
0.012586007
0.018739913
0.0096320873
0.020120326
0.013133287
0.013508414
0.013931766
0.0159331
0.0085646799
0.029857894
0.01201464
0.013914926
0.015221023
0.023879379
0.0076899859
0.021368816
0.0040806527
0.021353735
0.0082266927
0.0077928472
0.015833218
0.011565109
0.0086572403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040226825
""
""
0.030037818
""
""
0.033422623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024273049
0.034812391
""
""
0.029782003
0.027848085
""
""
0.028386891
0.048989147
0.059569206
0.032732889
""
""
0.075748332
0.037971735
0.034385193
""
0.0044094766
""
""
0.036979094
0.025970114
0.015838217
""
0.043214671
0.015960114
0.028000509
""
0.048326861
""
0.037065938
0.007085551
""
0.018627649
0.082692511
0.057461642
0.016699815
0.040790394
0.035142664
0.073867455
""
""
""
0.063384362
""
0.0098483004
0.049644049
0.021463009
0.06488318
""
0.040711757
""
0.029728806
0.049470589
""
0.009358827
0.052753698
0.044078842
0.013450573
""
0.064601101
0.0096072862
""
""
0.023693273
""
""
""
""
0.030289859
0.079215266
0.026101207
0.025624027
0.011008718
""
""
0.089483783
0.0026961416
""
""
0.028281396
0.01455979
0.018207258
""
""
""
""
0.050825931
0.026417902
""
0.032467276
""
0.016782777
0.020192757
0.022676826
""
0.012885835
0.090957806
""
""
""
0.026180241
""
""
0.022160403
""
0.066115685
0.0067245062
0.0049920487
""
""
""
0.011127841
0.010936254
0.012697884
""
""
""
0.031911958
0.028520623
0.099465735
0.026545553
0.050060291
""
0.041840296
0.035413373
""
0.025420174
0.093703315
0.031678196
0.017835058
""
""
""
""
""
0.0078159058
""
0.025798401
0.038361311
""
""
0.045772757
0.012327748
""
""
""
""
""
""
0.0025378317
0.023223601
0.0676869
""
0.0089074075
0.036400944
""
""
""
""
0.089723095
0.021660376
""
0.017004166
0.01015434
""
0.024012491
0.043636188
0.040790711
""
""
""
0.0047315415
0.0224599
0.032836229
""
0.065920018
0.0077604619
""
""
""
""
0.043228116
0.040268417
0.017954372
0.0096207401
0.02849545
0.021666981
0.027123449
""
""
""
""
0.028184373
0.0021550027
0.011581571
""
""
0.024707699
""
0.023792326
0.041954566
0.030462036
0.064193472
""
0.027031355
0.024186907
0.039529227
""
0.018393204
0.068101972
""
""
0.048151337
0.020795416
""
0.0056628794
""
""
0.026935047
0.046106089
""
0.019497458
""
""
""
0.044847608
""
""
""
0.038274806
""
0.018640766
0.058061898
0.045564622
""
0.036071613
0.031290911
0.028684581
0.023289112
0.024747916
""
""
""
""
0.011291435
""
""
0.0084935743
""
0.040767718
0.026729839
""
""
0.025009749
""
""
""
0.017357938
0.034353349
""
""
""
0.014719012
""
0.025197485
""
0.017622223
0.017889768
0.028337032
0.06691312
0.013774054
""
""
0.018396122
0.047734864
0.02604807
0.055934813
""
""
0.032016866
0.015377751
""
""
0.020200081
""
""
0.030582655
""
0.055975027
""
0.028161986
0.030857736
""
0.014151291
0.073160529
0.028885318
0.035643853
0.034697957
""
""
0.072153568
""
0.021671483
""
0.0085856672
""
""
""
""
""
""
""
0.0035724794
0.014553687
""
0.072564006
""
0.024422381
0.01985915
0.0062537966
0.02205365
0.03487847
0.025728829
""
""
0.061314546
0.031082327
0.019764382
0.019868517
0.024967333
""
0.021549949
0.064325027
0.021399342
""
0.014009404
0.050160907
""
0.01170174
0.081412643
""
0.06282784
0.044490486
""
""
""
""
""
""
""
""
""
0.026691502
""
""
""
""
""
""
""
""
""
""
""
0.021244312
""
""
""
""
""
""
0.057084944
""
""
""
0.027355812
""
""
""
0.043584038
""
""
""
""
""
""
""
""
""
""
0.015902482
0.018484013
0.033171885
0.024491847
0.019638231
0.036888763
0.011363118
0.038123149
""
0.022811251
""
0.046215277
0.018563898
""
0.031998359
0.016179401
0.021273745
""
0.025109749
0.038978618
0.0057293358
0.056822911
""
0.023034232
0.028375102
""
0.016033279
0.032578174
0.0045059347
0.028005453
""
0.031722769
0.029777288
0.032363094
""
0.028798345
0.021876482
""
0.060539354
0.019854371
0.014484948
0.017297594
0.0052430998
0.014591052
""
0.016244821
0.017175984
0.021537876
0.031044593
0.032286905
0.035782307
""
0.012876413
0.022691041
0.03525354
0.038503975
""
0.01698515
0.033135641
0.043569945
0.040565029
0.032143202
0.02388265
0.042443827
0.022401052
0.024264865
0.11118864
0.064505443
0.013669252
0.032014623
0.02089574
0.012170308
0.0057383426
0.044699475
""
0.046621233
0.026079061
0.040871721
0.050993167
""
""
0.053684223
""
0.019168545
0.011951426
0.011690687
0.025205623
0.024130758
0.086503252
0.034765676
0.07840918
0.02892746
""
0.07583116
0.012747153
0.0083128577
0.045712646
""
0.016036168
0.0053468877
0.027191065
0.034653012
0.011533249
0.028527221
0.02210681
-0.0030619723
0.023138735
0.024249123
0.094811447
0.0059346436
0.045182634
0.016413588
0.059581619
0.011215384
0.019528184
0.035871219
0.016719043
0.0055626789
0.0049409387
""
0.0090438444
""
0.0062544965
0.051325139
0.0048637688
0.011527102
0.037756741
0.027787969
0.0084901359
0.0048860055
0.028072402
0.033997305
0.03281283
""
""
0.032682285
""
""
0.021679146
""
0.099096254
""
""
0.050432984
""
0.070411474
""
0.039907578
""
0.0060325614
0.025735686
""
""
0.066066764
""
0.084357731
""
""
""
0.0073585287
""
0.061578225
""
0.015763214
0.023484975
""
0.022846064
""
0.072385877
0.04260714
""
0.035285465
""
0.026134221
""
""
""
0.029988928
""
""
""
0.041111644
""
""
0.069676481
""
0.043030292
""
0.061393477
""
0.020128293
0.014969513
""
""
0.096308924
0.059666395
0.046934389
""
""
0.035528935
0.045033362
0.068177745
0.042248044
""
""
""
0.043216523
""
""
""
""
0.047757648
0.025981031
""
""
""
""
""
""
""
""
""
""
""
""
0.060466439
""
""
""
""
""
0.031965218
""
""
""
""
""
""
""
0.012600576
0.06998761
""
""
""
0.069532752
""
0.081752628
""
""
""
""
""
""
""
""
""
0.01605719
""
0.051153071
""
""
""
0.082138069
0.065260068
""
""
""
0.0036628398
0.058069583
""
""
0.048144072
0.030878639
""
""
""
""
""
0.012531374
""
0.017411927
""
""
""
""
""
0.043537222
""
""
""
""
0.05132645
""
0.060903847
0.025712209
""
""
0.045188792
""
""
""
""
""
""
""
""
""
""
""
0.029035602
""
0.071483806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
