staycz_pooled_female_p25_se
0.01391964
0.0082273623
0.016585765
0.00332066
0.0068204147
0.0036333003
0.0056965179
0.003957042
0.0049185008
0.014184684
0.009845295
0.0074086231
0.0093602557
0.0071432963
0.0059918636
0.018296139
0.018324226
0.026771132
0.032153592
0.0055393893
0.022497145
0.016225912
0.024209946
0.025118237
0.042214185
0.030158719
0.06903664
0.017686082
0.026241692
0.01708642
0.012217852
0.023682836
0.024698857
0.0076854127
0.032808911
0.036935858
0.024414377
0.024067774
0.016674405
0.016237829
0.02517481
0.071940243
0.017625568
0.037455428
0.01104259
0.012932076
0.039947022
0.0065481206
0.021222726
0.019265529
0.0097953361
0.011737118
0.059164375
0.0053512086
0.037589613
0.0048983651
0.017535614
0.016352389
0.011887689
0.023188606
0.011137865
0.026518948
0.022294883
0.028455449
0.02953596
0.021946426
0.0033733759
0.026491357
0.030631557
0.0095933015
0.010886524
0.033296686
0.065345831
0.017619772
0.022972282
0.023723159
0.036417075
0.028779266
0.016523734
0.011186984
0.01406628
0.024004845
0.0034919286
0.02610736
0.061055329
0.012782782
0.013967446
0.024653155
0.027224764
0.0049558417
0.019688666
0.0094867935
0.032015141
0.019619791
0.022983814
0.022212693
0.024412943
0.0090401033
0.0094569093
0.032131992
0.016412979
0.028270664
0.030132085
0.026980229
0.037279751
0.038945485
0.021625822
0.023124332
0.037303012
0.015520881
0.023314936
0.013007074
0.039334208
0.036362961
0.010830654
0.023798097
0.017954595
0.036259223
0.033343203
0.02333132
0.040991824
0.024475237
0.046478536
0.019804185
0.023912951
0.042404417
0.026732195
0.01485355
0.006940525
0.011769833
0.02378599
0.032793138
0.012448925
0.018116167
0.022214977
0.024405027
0.028084029
0.014602782
0.03788932
0.024387462
0.076760702
0.039957549
0.038403727
0.0063810209
0.011936201
0.073685534
0.027974019
0.038281962
0.012768343
0.023209821
0.048114486
0.02100425
0.039065219
0.070268698
0.030066457
0.042042129
0.03483713
0.028259389
0.01657898
0.016748887
0.020610821
0.042048566
0.038756397
0.012300218
0.032480173
0.027641112
0.03206379
0.020016011
0.011227691
0.013365205
0.016736502
0.030867081
0.02246091
0.021360369
0.070086353
0.058295909
0.025178652
0.010264619
0.044621281
0.034308657
0.037606232
0.022131981
0.012016139
0.0040855519
0.020791581
0.012148937
0.0065226927
0.06249046
0.012242585
0.041804463
0.040461205
0.015139087
0.060127079
0.04548033
0.020301791
0.011248116
0.040255386
0.074379824
""
0.0084439795
0.037878409
0.02139532
0.088840149
0.047032665
0.069842778
0.020045927
0.030114433
0.030033642
0.023359044
0.027761267
0.032790218
0.020481912
0.0216539
0.010997194
0.023612596
0.039394729
0.076615408
0.047645707
0.02319549
0.022436906
0.01943047
0.045492109
0.033207115
0.022488939
0.036082916
0.03470853
0.056985933
0.012933322
0.056912292
0.031601362
0.014058308
0.037230726
0.030149108
0.01657695
0.051855408
0.020335011
0.068790711
0.029498463
0.029066507
0.0098915771
0.021021815
0.029339857
0.029363016
0.020421594
0.017562941
0.0014651234
0.027560957
0.038839646
0.015694881
0.027833534
0.02434344
0.0048497715
0.026298612
0.042041052
0.019293275
0.026099775
0.029905951
0.017016819
0.020332852
0.051186193
0.030089298
0.020321975
0.041420456
0.02694251
0.061563455
0.047388822
0.015688285
0.021864291
0.018204831
0.033344626
0.018360181
0.021706861
0.025267489
0.034702349
0.005472437
0.011072513
0.019337635
0.016393535
0.0053290115
0.011525473
0.027960639
0.01975999
0.019860441
0.021178426
0.023760067
0.0097309807
0.01204164
0.010718248
0.015745115
0.0069048102
0.017261121
0.030180706
0.029854601
0.024960827
0.033455193
0.028250566
0.024511566
0.021967156
0.021131039
0.031549387
0.016469287
0.0079631889
0.024959143
0.031684831
0.029851016
0.070569128
0.040641848
0.054622363
0.020161361
0.029158575
0.0084275063
0.0062724529
0.023937985
0.0079841129
0.04619414
0.049655195
0.028309971
0.049847476
0.016482247
0.010169376
0.02984092
0.01232327
0.030688936
0.025838366
0.030477487
0.030188272
0.031241965
0.014416432
0.0054633571
0.014341881
0.0067638806
0.02415736
0.018853281
0.0058528557
0.013778969
0.038430717
0.027303305
0.01688548
0.031134345
0.025106199
0.018690508
0.0096753677
0.019749958
0.018755578
0.033484384
0.018657917
0.016987385
0.021596082
0.017041914
0.011491092
0.018736137
0.0087836795
0.021591296
0.0116538
0.026984796
0.023491167
0.025145737
0.018651871
0.013583321
0.020731296
0.01210116
0.015817119
0.016773621
0.012607079
0.017619805
0.012459737
0.016625294
0.01693962
0.022463243
0.023484901
0.020504786
0.019601116
0.010402984
0.018334124
0.014733655
0.015618782
0.0050778594
0.010374965
0.015219561
0.010325983
0.0032969504
0.017244089
0.03578461
0.017446527
0.011928584
0.020124584
0.012510314
0.031868745
0.016629776
0.045026716
0.025536699
0.022849159
0.027130859
0.024542658
0.030644657
0.011959351
0.020965733
0.035054982
0.020220688
0.021951169
0.019589396
0.026817208
0.0066127283
0.020925945
0.015107973
0.023837028
0.018867811
0.020815201
0.02501736
0.03609461
0.011564315
0.033343956
0.041228835
0.0078574521
0.027454158
0.010951964
0.020078264
0.036409609
0.014351334
0.017800085
0.013097045
0.018824723
0.022100797
0.021353634
0.039617892
0.051177923
0.031241512
0.030305257
0.042523347
0.021772413
0.010471715
0.022751998
0.027105277
0.026323371
0.025709078
0.030126544
0.034316529
0.025252201
0.029103275
0.027964817
0.018954592
0.031462546
0.033922482
0.03589762
0.026158342
0.027923515
0.016946737
0.026609411
0.017525882
0.039044965
0.037888695
0.027402693
0.017343776
0.031200113
0.013340759
0.034179959
0.023426726
0.028643988
0.035213161
0.043242346
0.036593165
0.033773232
0.032968588
0.031726737
0.032344576
0.027114665
0.029235801
0.028041702
0.037658729
0.037562121
0.038747717
0.032273579
0.0262182
0.023599071
0.027938753
0.016573101
0.026724368
0.034868687
0.027068971
0.019054897
0.0093553485
0.031518422
0.03792781
0.034262769
0.026602585
0.025590492
0.024099912
0.018303327
0.029856654
0.03669624
0.034325261
0.040902384
0.033172008
0.017379565
0.029049976
0.043128125
0.029947173
0.036562484
0.023187492
0.036102831
0.0056507885
0.0098190671
0.028346531
0.049709465
0.033175539
0.0090572117
0.030966565
0.02058378
0.018601723
0.028993106
0.04183992
0.031564366
0.042909082
0.018361207
0.016163763
0.02647985
0.043597426
0.017672209
0.034986243
0.027488323
0.010872923
0.042377226
0.030811846
0.028409624
0.040163402
0.028149407
0.046665817
0.021532111
0.027536923
0.031205611
0.014626294
0.086102478
0.053378068
0.020893656
0.068389341
0.091611594
0.037001532
0.036198307
0.037718404
0.11880174
0.019395318
0.019246079
0.053184096
0.025458157
0.044004545
0.014247037
0.058456823
0.065579832
0.022727469
0.048002224
0.016922606
0.019554455
0.023775728
0.017160874
0.081684791
0.058821294
0.039982226
0.055985007
0.11728379
0.043925803
0.15008205
0.04309199
0.020893572
0.079480134
0.080055676
0.03087193
0.027058737
0.047898564
0.0069133667
0.056679931
0.039322693
0.059631176
0.023378685
0.072005913
0.013646358
0.056958798
0.041493248
0.059425745
0.018911539
0.023074342
0.031089811
0.034598324
0.082361236
0.01898594
0.0434874
0.01704102
0.046364859
0.090333238
0.036028728
0.02644231
0.059138626
0.049598619
0.028250163
0.053007901
0.043982331
0.045399025
0.046012651
0.026650628
0.035787344
0.058343999
0.014669096
0.046089157
0.035512201
0.016082065
0.043090638
0.067532271
0.039105989
0.016672129
0.047738157
0.0049983314
0.021407291
0.0085249245
0.083364196
0.041473068
0.052947871
0.049756035
0.12075844
0.047561783
0.021002883
0.037917808
0.058436647
0.042120624
0.084200062
0.046402141
0.081969336
0.03055566
0.058254853
0.0064954241
0.02363253
0.023969477
0.024341114
0.044225015
0.016961999
0.032758091
0.020972317
0.010986833
0.02087247
0.014493199
0.021996234
0.039509147
0.031017212
0.024741139
0.01206729
0.029437762
0.028921511
0.023571122
0.010601989
0.055110209
0.034837946
0.019022577
0.028789844
0.01239425
0.016656764
0.022222281
0.031582817
0.035982631
0.043348078
0.010316401
0.028101372
0.040618271
0.022999017
0.0072266981
0.027977575
0.022216382
0.014809102
0.035590488
0.039848756
0.024800912
0.018543869
0.019358043
0.019796453
0.029610122
0.015708724
0.035339609
0.010194452
0.027936323
0.022541823
0.022869812
0.016063243
0.023532297
0.057848115
0.015537732
0.02808894
0.0038387214
0.015232605
0.030397341
0.0077282302
0.036976226
0.019332726
0.029467035
0.012481773
0.026224615
0.043252982
0.045542259
0.028208036
0.029308744
0.023188554
0.037074588
0.018186577
0.050864812
0.014379327
0.022582812
0.036252044
0.013574399
0.029637286
0.023138216
0.020920735
0.038177639
0.027691994
0.017415795
0.038217712
0.022483308
0.029582901
0.02743401
0.021922946
0.031776436
0.01945393
0.016834933
0.032356776
0.018495105
0.017062981
0.031956162
0.064604953
0.023582948
0.026888192
0.016031081
0.027029764
0.013607765
0.083086759
0.028004032
0.025986005
0.026116237
0.01586893
0.0173232
0.023258884
0.028187737
0.022250099
0.031384725
0.034053899
0.036509439
0.026549788
0.011376894
0.033545844
0.020846695
0.025200138
0.015306676
0.0454836
0.020717978
0.011110484
0.02508924
0.010889148
0.021853691
0.016580665
0.018030094
0.02621671
0.0089024147
0.0054960446
0.0072324127
0.039762046
0.033327747
0.032469846
0.023219293
0.023284109
0.0160375
0.0044756709
0.030086851
0.021453267
0.016905567
0.019556345
0.023656873
0.010022732
0.015458334
0.027012425
0.0046049207
0.017821776
0.0065015056
0.0099125011
0.034268774
0.018002447
0.0094711492
0.026201909
0.016371079
0.016389396
0.0043619396
0.0081310058
0.022719437
0.019244181
0.0085456595
0.028204739
0.020184273
0.023832781
0.013011741
0.014240466
0.02275311
0.026476957
0.013510452
0.0095094023
0.01189922
0.014585639
0.0072747045
0.0089645451
0.043893609
0.0083062509
0.022607625
0.011905014
0.012704918
0.013852286
0.014325583
0.018228536
0.036409505
0.035479601
0.028475184
0.010305349
0.015044426
0.0084511302
0.021737348
0.018395677
0.0099363159
0.020839555
0.021918558
0.014606541
0.010391813
0.028451981
0.018624956
0.015230257
0.020242363
0.023381541
0.0089108869
0.013617222
0.0056337719
0.003812049
0.015581767
0.019993527
0.012236717
0.012535568
0.010206774
0.019925011
0.010490334
0.02078045
0.0083285077
0.010152766
0.031446211
0.0041689225
0.0032519461
0.019813826
0.012587234
0.019884603
0.022236109
0.0093503622
0.011318227
0.016216207
0.003097293
0.0090031102
0.010875401
0.0051628798
0.055615447
0.0048360284
0.014826556
0.0053871013
0.01202298
0.0038482845
0.063231289
0.0060451189
0.0060519595
0.0041621542
0.0048049698
0.034432948
0.048211493
0.010192022
0.020471334
0.027262956
0.026445966
0.046452031
0.015307389
0.010504504
0.027996946
0.0088410722
0.017128207
0.0099216234
0.014724164
0.025076082
0.022303222
0.021038551
0.020680744
0.016868349
0.030869428
0.020188585
0.023571752
0.011505499
0.02261485
0.005258949
0.021365289
0.029426828
0.013706182
0.018687686
0.016653122
0.023064524
0.020035855
0.0073644663
0.013029606
0.022016928
0.036109321
0.016924554
0.0090685738
0.0083495667
0.025090288
0.0045411619
0.095022894
0.035768405
0.012300009
0.028407905
0.011967367
0.012441538
0.046585735
0.038445972
0.0045578796
0.02318736
0.016307069
0.021437237
0.019286739
0.024776431
0.013818349
0.026262917
0.010034139
0.013149468
0.03957567
0.0076530348
0.01405098
0.0038827681
0.019090436
0.024677699
0.049358867
0.02274047
0.039817285
0.024174402
0.0079588545
0.032304931
0.023477906
0.0079944972
0.0082655735
0.014412113
0.015787063
0.0417163
0.01371553
0.01417754
0.012635189
0.0083670802
0.0023149212
0.019392161
0.029323837
0.0071797627
0.020954292
0.018957157
0.017285399
0.046584461
0.017723491
0.022911198
0.019575115
0.016851084
0.023848161
0.029993553
0.015996465
0.016883049
0.038943082
0.08533562
0.032543674
0.016358005
0.0073426943
0.032242257
0.019410586
0.027858924
0.027078107
0.021109469
0.020218387
0.048314098
0.0039263167
0.02840873
0.026522946
0.02057296
0.01814268
0.035004642
0.028012758
0.018072644
0.058321297
0.035280351
0.038360454
0.036628645
0.059549276
0.023804566
0.043086469
0.023672769
0.022547541
0.050219037
0.036927115
0.025395138
0.02404058
0.022283018
0.020314934
0.019901719
0.03462024
0.023908602
0.025192028
0.042996835
0.01293498
0.015236328
0.032153059
0.022871276
0.03446069
0.021226887
0.034575701
0.0050613917
0.051880375
0.031021204
0.027912371
0.018514993
0.036095958
0.031048698
0.0090066455
0.015566534
0.017236043
0.031340409
0.010970963
0.02349744
0.041822802
0.035966396
0.02130788
0.058234438
0.02396575
0.030319821
0.026946597
0.0098893037
0.032425907
0.040138692
0.018313371
0.014126198
0.033531118
0.017096771
0.017438134
0.029953724
0.023789698
0.03670489
0.018091118
0.034441765
0.033982292
0.020641079
0.034838207
0.029066706
0.025163036
0.021351591
0.016834084
0.015538457
0.025152048
0.0092538204
0.011037584
0.037249688
0.021294689
0.03771909
0.021049188
0.015400637
0.007072919
0.0050373245
0.022103239
0.026568538
0.072855443
0.023670578
0.0083762659
0.026226306
0.035159707
0.025784848
0.012416732
0.027457725
0.02231699
0.01571109
0.011408499
0.031917337
0.019931329
0.012803906
0.015237005
0.017437333
0.013533963
0.011431337
0.019461565
0.013348861
0.016137436
0.027143996
0.017440403
0.02207035
0.026050445
0.019205363
0.016564686
0.014292011
0.02861191
0.015029849
0.019086353
0.021337636
0.034363516
0.0092777731
0.016856184
0.038289454
0.020003589
0.030363627
0.023204718
0.01640432
0.026928097
0.017053492
0.022468943
0.026934786
0.025696898
0.022531619
0.023772381
0.013734408
0.011320944
0.020234674
0.036720417
0.043485608
0.021985542
0.0286483
0.018372925
0.027665179
0.026592905
0.044956051
0.025627332
0.018979454
0.02993946
0.026292639
0.029846182
0.029622622
0.011267778
0.011371829
0.015577475
0.033864401
0.01713006
0.020240137
0.013815148
0.032425769
0.051475983
0.010867741
0.028850032
0.039531246
0.014516717
0.041513015
0.0075480044
0.023716062
0.014154618
0.026473869
0.021329934
0.03893856
0.025000436
0.037889179
0.035369109
0.027993126
0.026857551
0.019018767
0.009799351
0.031067699
0.045616481
0.0071760472
0.034579832
0.038014498
0.022408061
0.038163375
0.049752962
0.02946401
0.017355423
0.032380592
0.0037655628
0.01000504
0.006844799
0.015479476
0.061442215
0.015848806
0.017412489
0.01823964
0.034724187
0.015028032
0.028901488
0.030760996
0.022457086
0.027206389
0.028099775
0.044260796
0.018883288
0.059110522
0.021231338
0.024172941
0.028496226
0.03767347
0.034122024
0.02545907
0.027098449
0.013932781
0.027427679
0.030616229
0.03616308
0.033395141
0.021967724
0.030112345
0.017054446
0.018155392
0.027429186
0.013018717
0.01918208
0.016102698
0.049085967
0.034103159
0.022208026
0.019800564
0.055179954
0.025143728
0.0073286761
0.03414445
0.027530354
0.013192792
0.0033230318
0.023433469
0.068581216
0.047741711
0.014872109
0.038519658
0.038734514
0.019045161
0.021893859
0.04603947
0.018729836
0.020400915
0.024458526
0.019902678
0.021800771
0.031745985
0.015716132
0.085446462
0.020199614
0.0040214723
0.036085397
0.0381799
0.052847695
0.057613816
0.052809723
0.11209036
0.012562915
0.06237841
0.032395788
0.12837796
0.034509961
0.039672747
0.10031214
0.031030811
0.013780086
0.016356573
0.16811234
0.041818872
""
0.070158407
0.028398551
0.049390621
0.09982688
0.022865467
0.016676269
0.1301318
0.0254292
0.091266364
0.057452891
0.10362493
0.078340091
0.013666325
0.047494672
0.030987347
""
0.064267889
0.043615438
0.098275721
0.045443688
""
0.019048667
0.033844639
0.044454947
0.055239502
0.043847077
0.055033781
0.01992435
0.054490913
0.082608156
0.04614218
0.052975245
0.14475277
0.046680763
""
0.11141273
0.0099377027
0.021112731
0.041697498
""
0.10708352
0.11458871
0.04283474
0.032036196
0.06569165
0.056548383
0.020673102
0.039297849
0.036729023
0.02197814
0.035410594
0.061659962
0.041143075
0.037917443
0.044765953
0.034643725
0.034553111
0.029874936
0.022518009
0.039046787
0.021406729
0.081561707
0.0474471
0.019406049
0.0046479572
0.071298242
0.046747729
0.053804461
0.061157394
0.057897259
0.02371536
0.074985251
0.073115252
0.078188427
""
0.062359501
0.015863935
0.035287451
0.068646997
0.097346283
0.064037144
0.027604315
0.13992305
0.041952655
0.036977526
0.052064352
0.042244434
0.036574584
0.11133564
0.056118805
0.034730643
0.0080882162
0.019734984
0.10910209
0.1056812
0.13806017
0.019087825
0.042519785
0.05469162
0.04795789
0.04343532
0.044972781
0.029781697
0.06125588
0.075235307
0.038235541
0.040748361
0.018851718
0.05087195
0.032055553
0.037487727
0.090307444
0.029938307
0.0089458358
0.024883682
0.018133711
0.030377291
0.037574984
0.053902365
0.076710902
0.042905655
0.048827723
""
0.052020445
0.046708617
0.025071703
0.039282907
0.049462419
0.093236588
0.030102499
0.02182347
0.0029618782
0.019998388
0.021088645
""
0.14499286
0.031687435
0.050091904
0.10161815
0.018067183
0.077186547
0.024284922
0.066711567
0.065254994
0.0064977361
0.040409051
0.015428817
0.015622522
0.023307238
0.015825301
0.022728276
0.015075465
0.0068937223
0.0097182523
0.007997985
0.010204751
0.021414757
0.0074336668
0.0048989225
0.0059702583
0.0046454999
0.01153033
0.0084448047
0.0039729672
0.0071975342
0.0042975978
0.019398378
0.0070622661
0.0050680526
0.0063815783
0.0080015818
0.0060531744
0.0050936253
0.013745632
0.00922901
0.013149694
0.0050130342
0.015088813
0.0039230916
0.060062733
0.012985967
0.019929133
0.032047279
0.014157597
0.10233778
0.0087966993
0.0137172
0.025244778
0.052874934
0.13217922
0.044010017
0.012393405
0.035220955
0.044780549
0.019461149
0.01768044
0.047089912
0.013611917
0.033928841
0.023570279
0.023484431
0.011484153
0.0099850642
0.020353692
0.012114926
0.03686507
0.030166449
0.032248959
0.039301451
0.043125268
0.011432144
0.0073294523
0.017170196
0.0026874309
0.0085116643
0.013114735
0.013417831
0.010448215
0.012052991
0.017274836
0.012107451
0.016771197
0.017907178
0.017968986
0.0093925027
0.0040858923
0.022858137
0.017569486
0.015790803
0.012944964
0.021186141
0.078369007
0.014296807
0.011025845
0.0020800899
0.023602612
0.014141953
0.012974932
0.0044120708
0.017801909
0.0037461258
0.0030147613
0.0073844572
0.0078233117
0.0056594778
0.011221043
0.0073429849
0.01491794
0.010280052
0.017245172
0.019588431
0.0024026628
0.0095758475
0.0060530719
0.0086065345
0.011674916
0.0087898262
0.0096807498
0.021980913
0.025530608
0.020867012
0.011566126
0.0034596631
0.016192125
0.016923815
0.014712165
0.010455083
0.013595397
0.014529343
0.010738326
0.0046974113
0.015250724
0.021103732
0.0093284827
0.019368382
0.040876411
0.020011902
0.023592373
0.0407065
0.018117575
0.024568886
0.022439191
0.013177173
0.0086119659
0.013709462
0.008855463
0.012715681
0.043517381
0.015887504
0.020185208
0.00990438
0.017523285
0.025094084
0.030584782
0.042234626
0.010861148
0.015109995
0.011554921
0.0059377388
0.029321443
0.02724551
0.009380185
0.020804323
0.018143218
0.0074557913
0.012334445
0.0069495114
0.016391875
0.0076922234
0.036204096
0.050214197
0.015871394
0.024934292
0.0054311058
0.014766332
0.01194579
0.016502034
0.014446693
0.022633741
0.01558309
0.06147293
0.010252073
0.025631342
0.010412871
0.037133537
0.01524448
0.013771094
0.013948223
0.017121801
0.02247504
0.024337426
0.023372004
0.0041965963
0.033423834
0.027288092
0.015743569
0.011625988
0.0097532859
0.025725501
0.0091687562
0.013633225
0.036944602
0.016655471
0.017744953
0.027448811
0.018255519
0.010649451
0.03216286
0.0089565683
0.015029767
0.0081134262
0.010578408
0.0095952898
0.014874081
0.014769581
0.0163245
0.014279103
0.017835207
0.013199392
0.033924468
0.024548484
0.053977653
0.009133297
0.016238885
0.0050864737
0.026306277
0.03239388
0.024202293
0.010754443
0.015014254
0.013554089
0.020068711
0.030417264
0.084239982
0.033396598
0.042595368
0.11524772
0.046439271
0.079906158
0.088475928
0.015132921
0.012020847
0.05361579
0.049084831
0.087022752
0.059933715
0.065088212
0.052487064
0.057522923
0.085778467
0.015397034
0.057316337
0.071694665
0.056415189
0.058650762
0.054959696
0.072378665
0.051578257
0.058345266
0.05744518
0.042330455
0.047110882
0.020839842
0.053052895
0.068414204
0.091723807
0.049665958
0.045467049
0.03700098
0.0471729
0.082539596
0.028140232
0.038028628
0.063745521
0.080547079
0.079125397
0.1261363
0.023748666
0.084382959
0.025710292
0.076503232
0.044557586
0.031934615
0.015528259
0.050289154
0.025772134
0.017191328
0.011141517
0.015454076
0.010403138
0.016850956
0.016661128
0.013765482
0.012792827
0.0055343802
0.018610341
0.014700222
0.0079504764
0.0071411585
0.016145181
0.010362745
0.016305011
0.014939285
0.0028934837
0.013546092
0.018325547
0.01245915
0.012013117
0.0088454261
0.018859385
0.0031775634
0.015854266
0.019215634
0.013020857
0.0089929877
0.015872369
0.003377188
0.013909078
0.021355232
0.026551172
0.022185942
0.015109502
0.016271396
0.014239188
0.01469866
0.01505223
0.015709583
0.014338603
0.007504676
0.011955749
0.0083859488
0.016386833
0.0066852621
0.0048980038
0.015794873
0.0073721041
0.013310537
0.010684703
0.020484647
0.016783372
0.0093938522
0.029053697
0.0044998224
0.027213674
0.018250743
0.010849526
0.031012474
0.017686494
0.026242174
0.017656568
0.013646408
0.015611567
0.0084376708
0.015878448
0.021853637
0.010131013
0.0127488
0.014250279
0.011559711
0.014147937
0.014141897
0.0058873366
0.0048993495
0.00771653
0.010233891
0.018503509
0.02071988
0.025776478
0.0089093149
0.013591786
0.011299283
0.019023184
0.010485181
0.022940326
0.022112451
0.053656526
0.031371728
0.050374173
0.02222115
0.03234835
0.01785196
0.022156302
0.0093654804
0.016058339
0.015630156
0.026636982
0.073729157
0.0069834343
0.046491727
0.0097120153
0.04441471
0.027021794
0.011718415
0.021001477
0.019331446
0.050703209
0.075645782
0.013420067
0.02205663
0.016801363
0.058578718
0.044393457
0.054945439
0.078169964
0.030296527
0.030058341
0.019464767
0.046174753
0.039131951
0.014485052
0.029401759
0.031996485
0.033052877
0.015173804
0.018883457
0.015893217
0.035745606
0.019023269
0.019550752
0.024480423
0.041578572
0.033480011
0.017402081
0.028572461
0.013064474
0.035352472
0.032195706
0.032181527
0.0034297749
0.016444486
0.014351906
0.019055702
0.028007533
0.015563261
0.018005917
0.018603815
0.010759947
0.034392893
0.064419188
0.011137925
0.017406659
0.018348148
0.016632443
0.028766733
0.035772406
0.0042362162
0.012848575
0.016539082
0.038930643
0.036598507
0.023652496
0.027057972
0.016715333
0.0061271018
0.020575115
0.016838297
0.014839062
0.026784105
0.03065004
0.011137176
0.012439329
0.12814821
0.048548937
0.042840179
0.025117451
0.0086859083
0.027821092
0.012917207
0.014703601
0.038973525
0.0068561882
0.018251345
0.011234936
0.019654566
0.0067587704
0.040890731
0.0043009096
0.013635744
0.11395823
0.025677299
0.013371142
0.024255963
0.042683955
0.022588991
0.0056829201
0.10799401
0.013310353
0.010508555
0.003229511
0.012239096
0.0078472253
0.016222639
0.0061229412
0.0097805057
0.015919233
0.0052257436
0.0085488623
0.0094558625
0.050870072
0.015894553
0.01352095
0.0075017903
0.021220375
0.01277405
0.017973477
0.015577802
0.012478396
0.0085507445
0.0066888183
0.0048468416
0.023029873
0.0064407811
0.008957373
0.06403587
0.010595717
0.030502165
0.018358454
0.019486832
0.013776238
0.017258566
0.022328697
0.0079491222
0.0053050858
0.011967928
0.010350102
0.0068652667
0.0067464099
0.010254733
0.018626731
0.011183611
0.015143489
