kfr_top20_other_female_p25_se
0.011173511
0.02688377
0.049666371
0.034171522
0.011886124
0.012227972
0.020513378
0.022042081
""
0.061016422
0.11007117
0.044012442
0.13436978
0.018496249
""
0.069692314
0.037781406
0.05464742
0.017814778
0.025532886
0.050510973
0.02238626
0.029288795
0.015664313
0.045632772
0.031818066
0.01125101
0.023059376
0.043984134
""
0.038835589
0.058503661
0.039400257
0.018471245
0.068832256
0.026062487
0.038096648
0.019360704
0.018347604
0.017641
0.019721253
0.0071668751
0.022214334
0.010644052
0.0081331152
0.02002825
0.021206234
0.052494574
0.025426883
0.031564388
0.080816917
0.098128475
0.02249028
0.037132133
0.058454037
0.034357999
0.0097442251
""
""
0.0077742026
0.021883296
0.057735816
0.018445302
0.010682565
0.034512773
0.067053378
0.1313618
""
0.078004152
0.028714625
0.064531438
0.1159853
""
0.082152925
0.075928077
0.034853667
0.0084685124
0.088508435
0.036446135
0.044238601
0.021102119
0.091793329
0.12773992
0.047222733
0.040736102
""
0.048018008
0.042211104
0.072686702
0.036576573
0.026334688
0.027036959
0.053866021
0.03289308
0.040521923
0.037220091
0.074064635
0.022900729
0.043026444
0.054252889
0.087491982
0.027756227
0.02991969
0.037979297
0.043022424
0.031598669
0.049932469
0.024481522
0.019974856
0.012808169
0.03374185
0.0081379823
0.020391237
0.032156646
0.048811901
0.010131612
0.067945883
0.022666056
0.038836382
0.024660112
0.025406048
0.11817086
0.038138568
0.072099827
0.072868153
0.045102675
0.043277692
0.041334964
0.049949799
0.14911903
0.056384701
0.037999388
""
0.046272751
0.034856014
0.028882934
0.03956569
""
0.026193131
""
""
0.062646337
0.021711484
""
""
""
""
""
0.068403125
""
""
""
""
""
0.074030817
0.035153281
""
""
""
""
""
""
0.15152957
""
""
""
0.13799903
0.1217957
0.11041372
0.05609335
""
0.037473034
0.066129968
""
0.028780587
""
""
0.1338138
0.01841097
""
0.11676031
0.041909344
0.035964608
""
0.10190286
""
0.044104286
0.047673866
""
""
""
""
0.036589481
""
""
""
""
""
0.14633501
""
0.08117336
0.046117991
0.08282391
0.034311261
0.11672751
""
0.092280947
0.075976677
0.025494341
""
""
0.1224527
0.020252936
0.023925468
""
""
""
0.061105307
0.024602534
""
""
0.064035729
0.13068816
""
""
0.07714057
0.030363465
0.076863542
0.026088646
0.093905382
0.12103195
0.015538832
0.14141022
""
""
""
""
0.090950347
0.012238298
""
""
0.034424573
0.02552616
""
""
""
""
""
""
""
""
0.12441804
""
""
0.077395827
""
0.12703821
0.035213463
0.010384625
""
""
0.075801581
0.071634695
0.048165929
""
""
""
""
""
""
0.071537971
0.049275897
""
0.024872633
0.022034708
0.017233616
0.055837881
0.048993632
0.093160532
0.040695049
0.023080075
0.041476451
0.01068932
0.03014284
0.054345366
""
""
0.027187115
0.091995887
0.020299662
0.042725965
0.016130498
0.018491941
0.041836753
0.017382273
0.017740503
0.019077048
0.033427004
0.0086176274
0.029407304
0.12210447
0.032776415
0.01841639
0.042599343
""
0.12608786
""
0.041662537
""
0.094478168
0.037223857
0.024346618
""
0.029329848
0.080207892
""
""
""
0.10191912
0.049889371
""
""
0.10866128
""
0.12330452
""
0.066222534
0.11361799
""
0.016692134
0.15260969
0.012732341
0.049708363
0.088951975
""
0.039222289
0.078358397
""
""
""
""
0.064853996
0.034338094
0.024047278
0.053613544
0.040375769
0.010912827
0.033371005
0.054891329
0.077803314
0.029421449
""
""
""
0.12633121
""
0.11861012
""
""
0.030800495
""
""
0.042506825
""
""
0.067304559
0.050824419
0.058872383
0.034678612
0.084689811
0.012756138
0.012400506
0.010625012
0.030355688
0.03495704
0.025440121
0.032811966
0.018667465
0.054946013
""
0.027314419
0.025445808
0.040334739
0.0087716058
0.026863512
0.033530641
0.027467873
0.031870861
""
0.012364253
""
""
""
0.099116653
""
0.13226742
0.046583883
0.071280271
0.065366983
0.068149023
""
""
0.021394867
0.044314668
0.12225925
0.029473713
""
0.15643421
""
0.062304564
0.076885872
""
""
""
0.036683846
""
""
0.026352117
0.050705861
0.042558998
""
""
0.035513949
0.040655065
0.15890072
""
0.050787833
""
0.0050107539
0.021624532
0.011309964
0.024643991
0.043952893
""
""
0.069802739
0.016852716
""
0.0091135958
""
0.014515506
0.050759561
""
0.04843957
0.033040907
0.085776187
0.037315249
0.011149907
0.06397175
0.095930703
0.021181013
0.046809327
""
0.05666339
0.11960107
""
0.11273699
""
0.025041016
0.009992931
0.036961097
0.03641383
""
""
0.15280987
0.095312186
""
0.075696133
0.034418706
""
""
0.02318552
0.024539612
0.021179259
0.068201803
0.02518145
0.015521215
0.01900962
0.011810227
0.017173834
0.0072633293
0.011432223
0.077582017
""
0.14108287
0.021873193
0.018742288
0.0070190374
0.0088960361
""
0.083701476
0.0088611264
0.03651192
0.019780373
0.0045254789
0.05941996
0.062113788
0.048081297
0.044608001
0.015913352
0.061432049
0.026863068
0.0093910675
0.07403104
0.011646556
0.046484768
0.026543174
0.021369018
0.047125783
""
0.031381134
""
""
""
0.034055233
0.030739095
0.0057420614
