wgflx_rk_hisp_pooled_mean_se
""
""
""
0.03857334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037655458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029706175
""
""
""
""
0.037233714
0.014269842
0.05864891
0.028857
0.032590918
""
0.058600958
""
""
0.049557969
""
""
""
0.050169952
""
""
""
0.026364893
""
0.058355443
""
""
""
""
""
""
""
""
""
""
""
0.056966599
""
""
""
""
""
0.041219845
""
""
""
""
""
""
""
0.027807349
""
""
""
""
""
""
""
""
""
""
""
0.072791949
""
""
""
""
""
0.0041942275
""
""
0.05990009
""
""
0.014167201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013772527
0.048547067
0.043076325
""
0.013830194
0.035834245
""
""
""
""
""
0.024948578
0.037211083
""
""
0.042367831
""
""
""
""
""
""
""
""
""
""
0.048506107
0.049588576
""
""
""
""
""
""
""
""
0.028167276
0.039851796
""
0.057913195
""
""
""
""
""
""
""
0.045051817
""
""
""
""
""
0.038482822
0.016261948
""
0.026370313
""
""
0.032717802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034785584
""
""
""
""
""
""
""
""
0.075013086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056054618
""
0.014190563
0.065992013
""
""
0.028823826
""
""
""
""
""
""
""
0.035365239
""
""
""
""
""
""
0.038802635
""
""
""
""
""
""
0.027047787
""
""
""
""
""
""
""
0.058956712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05260871
""
""
""
""
""
""
0.037960198
""
""
""
""
""
0.049921773
""
""
""
""
""
""
0.028499601
""
""
""
""
0.042151336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032350913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046686612
""
""
""
""
""
""
""
""
""
0.025030475
0.03816824
""
""
""
""
""
""
""
""
""
""
0.060026564
""
""
""
""
""
0.029715793
""
""
""
""
""
0.04401857
""
""
""
0.035755612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058828022
""
""
""
""
""
""
""
""
0.019460477
0.031798992
0.024825707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024175199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058058064
""
""
""
""
""
""
""
""
""
""
""
""
0.05294608
""
""
""
""
""
""
""
""
0.030524487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06665127
0.064707793
""
""
""
""
""
""
""
0.055440608
""
""
""
""
""
""
""
""
0.019894952
""
""
""
""
""
""
""
""
""
0.033132501
""
""
""
""
""
""
""
0.044581119
""
""
""
""
""
""
""
0.03709574
""
""
""
""
""
0.053868596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032712538
0.029599378
0.070714414
""
""
""
0.051388886
""
0.041988432
""
0.050828062
0.03571244
""
0.013817714
0.016585229
""
""
""
""
""
""
""
0.047538131
""
""
0.030228863
""
0.014792957
""
0.019469434
0.053822674
0.018491209
""
0.036818918
0.040005572
0.014791155
0.02052233
""
""
0.04006255
""
""
""
""
""
0.033358578
""
0.054142252
""
0.03842634
""
""
""
""
""
0.058103938
""
""
""
0.0402168
""
0.032248829
""
""
""
""
""
""
""
0.024758749
0.050761148
""
""
""
0.045251556
0.048656121
""
0.020104332
""
""
0.035419881
""
0.042100433
0.070824549
""
""
0.028623288
""
""
""
""
""
0.077121653
""
0.058618233
0.040013582
""
0.049870569
""
0.024214609
0.05092204
""
""
""
""
""
0.024579296
""
""
0.031273626
0.039345726
0.047988947
""
""
""
0.064279936
0.046191279
0.039020851
0.014549101
""
""
0.036328487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035037026
""
""
""
""
""
""
""
0.022889195
""
""
""
""
""
""
0.034878131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022737516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037134305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049753718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053273268
""
""
""
""
""
""
""
""
""
""
""
""
0.03475241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053370938
""
""
""
""
""
""
""
""
0.021917971
0.047298077
0.064307652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052277837
""
0.046302564
""
""
""
""
""
""
0.040787235
""
""
""
0.027982347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042617723
""
""
""
""
""
""
0.067617804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035485566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045194618
""
0.038689207
""
""
""
0.019722752
""
""
""
""
""
""
""
""
""
""
""
0.041405916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041713495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030627273
""
0.037021123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078823743
0.047518399
0.057503749
""
""
""
""
""
0.042583104
""
""
""
""
0.01645234
""
0.041654266
""
""
""
""
""
0.031631835
""
0.04427636
""
""
0.026488334
0.013471051
0.026714496
0.021222236
""
0.027803971
0.013695545
0.040576663
0.0095830532
0.056831967
0.025732776
0.013680223
0.021725321
0.020857597
0.028220704
0.012636798
""
0.026365872
0.042235937
0.014097646
0.048077084
0.0086833751
""
0.022979362
0.063305326
0.048780352
0.025737444
""
0.017061086
0.031094309
0.039114211
""
""
0.051789813
0.024174877
""
0.075598568
0.027948659
0.041431207
""
0.028142229
0.041306157
0.031370003
0.0411436
0.02330259
0.027330892
0.036511514
0.014272911
""
0.037848815
0.052413221
""
""
0.021966657
0.050553452
""
0.0062305606
0.043087885
""
""
0.052017801
""
""
""
""
""
""
0.032519784
0.025989544
""
""
""
""
""
""
""
0.04887946
0.0067536691
""
""
""
0.018793933
""
0.011690797
0.007022013
0.067882143
0.053100355
0.031952344
""
0.020789616
""
""
""
0.075729549
0.0066200104
0.046764553
0.019041486
0.023724593
""
0.044068497
0.063204847
""
""
""
""
0.010249626
0.047159616
""
""
0.044166733
""
""
0.049477763
0.012706564
""
""
0.044135619
""
""
""
""
""
""
""
""
""
0.067420989
""
""
""
""
""
""
0.032000553
""
""
""
""
""
""
0.042372804
0.023179382
""
""
""
""
""
0.046686519
""
0.0390619
""
""
""
""
""
""
0.041091893
""
""
""
""
""
""
""
""
""
""
""
0.049743339
""
""
""
""
""
""
0.027304612
""
""
""
""
""
""
0.034916803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070381947
""
0.031081075
""
""
""
0.051054027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037359811
""
""
""
""
""
""
""
""
0.016079517
""
0.054507639
""
""
""
""
0.030499803
0.0452292
""
""
0.059838764
""
0.037682503
""
""
""
""
""
""
""
""
""
""
""
0.058630683
""
""
""
0.025996352
0.024020081
""
0.039236989
""
""
""
""
""
""
0.036380444
""
""
""
""
0.055208851
""
""
""
""
""
""
""
""
""
0.037396125
""
0.052293412
""
0.053905118
0.053132188
0.060576048
""
""
""
""
""
""
""
0.05804909
0.054344445
""
""
""
""
""
""
""
""
""
0.045198843
""
""
""
""
0.028528856
""
0.031344734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042394131
""
""
0.068431199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01530129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052887712
""
0.017210813
""
""
""
""
""
""
0.045282464
0.028133726
""
""
""
""
""
0.04502251
""
""
""
""
0.062257528
0.026715217
""
""
0.064119972
""
0.034902137
""
0.043699972
0.042081226
0.01846873
""
0.01952132
0.050086025
""
""
0.039682861
""
""
""
0.020356996
""
0.034896974
""
0.029821947
""
""
""
0.020756328
""
""
0.027564235
""
""
""
""
""
0.032578532
""
""
""
""
""
0.048465349
0.034154329
0.042722274
""
0.044129405
""
""
""
""
""
""
""
""
""
""
0.025514094
""
0.043208253
0.020266715
0.044927143
""
""
""
""
0.035707772
0.02816272
""
0.023350956
""
""
0.014790182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02667086
""
""
""
0.017352639
""
""
""
""
""
""
""
""
0.044202935
""
0.061846044
""
""
""
""
""
""
""
""
""
""
""
""
0.035196964
""
""
""
""
""
""
""
""
0.048188642
""
""
""
""
""
""
""
0.037148796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060828406
""
""
0.036931224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032155294
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06282796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041587275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031512473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048082057
0.040310621
""
""
""
0.030368667
""
""
""
0.03695396
""
0.0421612
0.017795894
0.0044669756
""
""
""
""
0.017409315
0.020726396
0.061629627
""
0.061807536
0.042534292
""
0.056627102
0.025514109
0.043278098
""
0.007635192
""
""
""
0.060865674
""
0.04046521
""
""
0.053109862
""
""
0.019406889
""
""
0.024034396
""
""
0.053060662
0.038403727
""
0.077650025
""
0.03898526
""
""
0.0053105932
0.039722793
0.028465258
""
0.017039338
0.033231564
""
0.049853124
""
0.039052363
""
0.017298451
""
0.023937941
0.0054213894
0.033404019
""
""
""
""
0.040296428
""
0.014131925
""
""
0.047283184
0.056628998
0.02017441
""
""
""
""
0.055264071
""
0.05735239
0.038540967
""
0.020851782
0.02211502
""
""
""
""
""
0.0043869801
""
""
""
0.024250459
""
0.046869755
0.0068718297
0.039197508
0.039964046
""
""
""
0.03363454
""
0.048137985
0.041462954
""
""
0.071504578
""
""
0.025884261
0.056536548
0.022495052
0.031663045
0.047601234
0.047612201
0.038582928
0.060860563
""
""
0.03580058
""
""
""
0.03186221
""
""
0.047641426
""
""
""
""
""
0.051168945
""
""
""
""
""
0.014620537
""
""
0.017112756
""
""
""
""
""
0.039686069
0.020208981
0.028244525
""
0.020160679
0.057511788
""
0.064412035
""
0.025463466
0.037263427
""
""
0.059420545
0.044748135
""
0.067137703
0.0093428353
""
""
0.047128826
""
""
0.04193921
0.053011369
0.043820109
""
0.018590335
0.048286103
""
0.033286668
""
""
""
0.031280849
0.074356511
""
""
0.057690855
0.050058931
""
""
""
""
0.019738758
""
""
0.047076888
""
""
""
0.023691751
""
0.018957144
""
""
""
""
0.039650369
0.0074071195
0.023693692
""
0.037461299
""
0.055754445
0.019018076
0.009760337
""
""
""
""
0.032993894
0.020594034
""
0.019950647
""
0.048251487
0.04768512
""
0.0095366091
0.032329563
""
0.027282087
0.062697805
0.032583222
0.017100267
0.033768293
0.039211892
0.061212141
""
""
""
""
0.036006309
""
""
0.057003554
""
""
0.027976848
""
""
""
""
""
""
""
""
""
""
""
0.01436211
""
""
""
""
0.052928347
""
0.02498614
""
0.061666209
""
0.020531381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020814991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040420957
""
""
""
""
""
""
""
0.011477233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043237284
""
""
""
""
""
""
""
""
""
0.046248186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020521853
""
""
""
""
""
""
""
""
""
""
""
""
0.056270499
""
""
""
""
""
""
""
""
0.060948424
0.030156007
""
""
""
0.040146653
""
""
""
""
0.052639164
""
""
""
""
0.045693595
""
""
""
""
""
""
""
0.028275587
0.037119359
""
""
""
""
""
""
""
""
""
""
0.021993993
""
""
""
0.047027096
""
0.022795087
0.035214063
""
0.031498205
""
0.052607156
0.066309258
""
0.02577083
""
0.027484756
""
""
""
0.014511649
0.027682465
""
""
0.056133188
""
""
""
""
""
0.017901327
""
0.040385909
""
0.021389259
0.026781922
""
0.028309984
""
0.037146144
0.050643973
""
0.014691077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039396364
""
""
""
""
""
""
""
0.035170294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04758507
""
""
""
""
""
""
""
""
""
""
0.013143205
""
""
""
0.054284267
""
""
""
""
""
""
0.034195799
""
0.050155394
""
""
""
""
""
0.046592835
""
""
""
""
0.057798788
""
0.064087093
0.029561339
""
""
0.047356591
""
""
""
""
""
""
""
""
""
""
""
0.03402276
""
0.057103094
""
""
""
""
""
0.054679163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
