married_pooled_pooled_p25
0.16899432
0.42270488
0.31502447
0.26312083
0.39565665
0.31150213
0.21875674
0.36139265
0.43584341
0.36711639
0.13957343
0.41761824
0.30166492
0.37387738
0.38578284
0.31574139
0.28732863
0.3149994
0.40446508
0.29856142
0.33235288
0.21474178
0.24926123
0.30102843
0.30742833
0.26916516
0.31497446
0.25971702
0.33614564
0.30122375
0.28822991
0.30124292
0.29059446
0.4423905
0.23961039
0.23885252
0.22229569
0.36471501
0.30406725
0.23253638
0.29110667
0.23901978
0.28814715
0.29639918
0.25042471
0.39045623
0.21530859
0.28788701
0.44117624
0.37170786
0.36973557
0.22955798
0.42283678
0.40599102
0.38305974
0.35002315
0.22410867
0.23425254
0.24273817
0.46788049
0.19728133
0.21354231
0.31257719
0.40493059
0.24901633
0.24448532
0.24660119
0.38942587
0.20649256
0.21821883
0.1729442
0.24004821
0.36340183
0.27447459
0.28034046
0.14737284
0.2635797
0.263607
0.30589566
0.52314621
0.30578604
0.23528883
0.26489124
0.24355061
0.49532592
0.28616902
0.40429261
0.31566244
0.32920575
0.16931137
0.2130169
0.32479045
0.23557723
0.37730119
0.51642704
0.35371867
0.40189153
0.25897259
0.2390648
0.28742006
0.35493502
0.38716149
0.36872101
0.35810223
0.44716495
0.51876611
0.4852429
0.64409894
0.47960642
0.5480026
0.51663792
0.44175059
0.50370806
0.5080781
0.50971752
0.62199748
0.59124756
0.44804093
0.61533254
0.52001244
0.65626687
0.52077287
0.64757574
0.4615638
0.69860387
0.62958604
0.51405746
0.47694278
0.56046605
0.62936062
0.49360648
0.46453172
0.49020189
0.52693635
0.51186079
0.59226632
0.66417468
0.51178122
0.43489203
0.63799024
0.52256399
0.49538961
0.50135535
0.44122988
0.68820745
0.49016476
0.48659983
0.49818265
0.43506768
0.2473031
0.43944871
0.37740141
0.43962634
0.41760924
0.60462683
0.48452169
0.39997485
0.31565154
0.45068756
0.55733776
0.51912338
0.49283749
0.45000216
0.24570587
0.48084101
0.52565318
0.39264482
0.42967153
0.54189414
0.41305763
0.45502108
0.55632186
0.50498748
0.48667508
0.45498174
0.46981543
0.42266792
0.4740257
0.42192182
0.39193949
0.49785292
0.52840465
0.5682953
0.51442039
0.45346245
0.44894272
0.3848823
0.53656191
0.39500043
0.46306393
0.5273903
0.48673886
0.30822194
0.30707502
0.41912839
0.37409467
0.31488365
0.38955289
0.43104443
0.42928681
0.42685392
0.4241612
0.47819549
0.40599966
0.37411118
0.30392918
0.44518861
0.36663502
0.39022058
0.41254345
0.40377238
0.39686793
0.42743438
0.50893229
0.48567432
0.45781276
0.39456719
0.52475548
0.4144108
0.26833287
0.41802067
0.4377301
0.53864437
0.50225598
0.32314152
0.46542394
0.47034386
0.49273974
0.34831887
0.26563528
0.4725486
0.30110937
0.43309659
0.48044634
0.48865217
0.46395013
0.35200626
0.41744742
0.49674582
0.35093504
0.56446946
0.41180113
0.4936724
0.51617283
0.5162583
0.38942382
0.3064937
0.45104507
0.2906045
0.46483016
0.57194513
0.33914849
0.40083528
0.47817487
0.4218376
0.42094311
0.42989865
0.46502715
0.39825574
0.3455151
0.46150798
0.43944877
0.47130433
0.61234057
0.39202577
0.44196489
0.44383201
0.34754595
0.5072425
0.39783663
0.37747341
0.32329366
0.47800708
0.51666826
0.46828845
0.46876818
0.34184447
0.48012263
0.44314927
0.40996709
0.45217302
0.40601406
0.38399523
0.3911404
0.41819873
0.41868299
0.53765571
0.50360614
0.43476844
0.4310146
0.40376011
0.44751841
0.46540725
0.71334767
0.27578884
0.33595443
0.41918972
0.33769777
0.24217266
0.42976698
0.47357535
0.43768042
0.40233847
0.41972607
0.43890271
0.46836984
0.46256092
0.39287442
0.46965453
0.42221457
0.49364224
0.46334884
0.47618517
0.40591151
0.43137366
0.46037877
0.45824882
0.44947103
0.48118103
0.46675038
0.32097363
0.39836857
0.41053006
0.50256896
0.44745189
0.44923964
0.4635193
0.46003303
0.41766778
0.41949248
0.50705558
0.35060155
0.41613963
0.39048767
0.40992504
0.49636757
0.46706975
0.44677845
0.35727325
0.49237171
0.50257695
0.46887952
0.54384279
0.61866516
0.58268547
0.50290132
0.64153826
0.53268158
0.37760088
0.50314546
0.58486325
0.59039831
0.48146605
0.60998201
0.56962514
0.65096104
0.53012037
0.51722646
0.46017855
0.62848246
0.58087558
0.50135827
0.52149475
0.5750773
0.43333271
0.53332192
0.48858711
0.56291813
0.55704701
0.60778433
0.38738984
0.52016205
0.50341874
0.52247006
0.56665832
0.51943946
0.53497702
0.45732525
0.54067498
0.52533871
0.53879654
0.48494288
0.60298902
0.51435119
0.51665235
0.51075637
0.5754953
0.5224306
0.64062518
0.58431232
0.52887994
0.46647584
0.498218
0.451125
0.54954356
0.57253581
0.61713272
0.43963346
0.39358827
0.48824376
0.54217964
0.68822044
0.50460541
0.55127811
0.49799085
0.4230364
0.50545168
0.58675694
0.47282791
0.51123387
0.52290952
0.41622466
0.60185891
0.59324348
0.51114762
0.57104027
0.57439429
0.58659732
0.37071687
0.40591484
0.5123685
0.61828089
0.63251168
0.35550421
0.5314793
0.69618356
0.4565182
0.52762347
0.57456213
0.49795583
0.56533712
0.43314534
0.45762742
0.53409135
0.5917713
0.43545666
0.53680199
0.57769471
0.39895093
0.48684373
0.48930454
0.4295581
0.53793383
0.43713304
0.51346099
0.48017001
0.49545142
0.51376337
0.46408316
0.56580538
0.50296795
0.47448337
0.57772243
0.55564684
0.54548228
0.54529297
0.50403917
0.56652349
0.4364686
0.45789507
0.6154387
0.51337242
0.44001639
0.40152448
0.45518282
0.65099883
0.52444917
0.55515093
0.36551124
0.37768087
0.43609488
0.33233738
0.60059613
0.5316301
0.53948313
0.66894066
0.66315532
0.54610276
0.52114457
0.46151596
0.46665397
0.73245263
0.72865379
0.53674799
0.49206972
0.58378661
0.42341444
0.4579075
0.56386554
0.5268814
0.46495399
0.43005183
0.34758523
0.52913129
0.4654679
0.54209709
0.43012089
0.50361025
0.51203305
0.6220724
0.55212432
0.49712873
0.56905991
0.41210607
0.52722746
0.49157298
0.63416845
0.47490969
0.54060012
0.52108562
0.4976635
0.56897616
0.52647865
0.451251
0.58176517
0.5432471
0.48033321
0.51154804
0.44327995
0.55173522
0.47601172
0.3968935
0.53575349
0.59297967
0.55159414
0.39531425
0.53442377
0.34840235
0.36402068
0.35038602
0.68209046
0.5330376
0.59019202
0.5275808
0.45821822
0.47393805
0.44601631
0.54207259
0.61561084
0.55960375
0.68400317
0.59910733
0.64241368
0.46225417
0.54730088
0.2639696
0.52308953
0.45459181
0.4255147
0.4684723
0.49651617
0.47961438
0.43222505
0.36409983
0.35139462
0.42150062
0.37902915
0.40481386
0.42093584
0.51573366
0.40405682
0.51124895
0.4668327
0.47560272
0.34730524
0.4962585
0.37034208
0.48541322
0.51513934
0.32405236
0.34629831
0.43617481
0.54744148
0.50754029
0.51400501
0.42968759
0.49096444
0.52292311
0.41870502
0.2857134
0.46917313
0.45710772
0.33204883
0.33041367
0.51404536
0.39256883
0.40356487
0.44527149
0.51190513
0.55806893
0.4708361
0.54531306
0.40252385
0.45470703
0.39606279
0.53657657
0.37405959
0.39140898
0.37723431
0.45064428
0.51618105
0.26496238
0.35512283
0.50743645
0.32241657
0.44493583
0.49125472
0.48469502
0.45932528
0.48596293
0.44143629
0.46027732
0.49439132
0.55178827
0.45358929
0.50158197
0.45094052
0.52028859
0.36376843
0.45811215
0.5560782
0.40138194
0.51395816
0.46237245
0.48241922
0.50523823
0.40890613
0.42403948
0.47437111
0.42073712
0.57152545
0.53781265
0.38783187
0.57207817
0.52411962
0.40537861
0.47594914
0.50939846
0.41406888
0.44651204
0.40930063
0.38773045
0.43214369
0.48743716
0.39436054
0.45992056
0.54326785
0.51946586
0.43321779
0.4892948
0.32968557
0.38167971
0.3930476
0.43993959
0.46338308
0.4904559
0.45394158
0.44617119
0.46072724
0.41086662
0.46509144
0.48800623
0.50540203
0.43424937
0.46574545
0.35583586
0.3714748
0.34812286
0.30847955
0.33148625
0.32998765
0.42964455
0.26981539
0.29419327
0.20639241
0.31040719
0.38219741
0.47625402
0.32337481
0.27181405
0.28402889
0.24937744
0.20501432
0.197458
0.22820249
0.36101022
0.30303836
0.39439711
0.26931289
0.20173028
0.33528483
0.27207881
0.36491287
0.29258871
0.3766579
0.48480481
0.2835227
0.37914503
0.20847848
0.22036575
0.26571649
0.15864821
0.26107934
0.30929857
0.23313102
0.28225088
0.25706908
0.28853637
0.41593933
0.35868776
0.31038988
0.19047835
0.18656988
0.21864547
0.29884958
0.2946223
0.28136623
0.35711294
0.28950354
0.29948944
0.35870975
0.30245832
0.39473742
0.39917025
0.28113645
0.28563869
0.22773232
0.48342755
0.18052822
0.31684342
0.40045193
0.43771502
0.37978351
0.49601611
0.40946048
0.39821199
0.41354159
0.41943759
0.41276562
0.41508713
0.4910858
0.3949624
0.42349234
0.39632967
0.40251005
0.4172152
0.43293029
0.29957801
0.28053233
0.33031794
0.30389893
0.42450926
0.33352831
0.28339469
0.27913234
0.37637794
0.5224157
0.31261647
0.3193295
0.29780805
0.34430516
0.20202413
0.36383942
0.34635368
0.31099942
0.32835177
0.38804945
0.27515548
0.28332248
0.13411105
0.35682711
0.3325595
0.33512595
0.37281033
0.32109237
0.37378982
0.29004014
0.37735358
0.35663223
0.40328279
0.37780556
0.33753827
0.23781876
0.34874293
0.48308644
0.44923225
0.43947411
0.45885891
0.4536981
0.49741021
0.43064812
0.44649103
0.40666899
0.43327934
0.31814766
0.42598259
0.33421332
0.39222443
0.41777277
0.45046958
0.40889746
0.44281808
0.45162204
0.43206811
0.46533173
0.41996089
0.40866259
0.46187314
0.29619151
0.45266193
0.46351913
0.42614552
0.46102709
0.48589504
0.49993724
0.55246711
0.32345521
0.44002017
0.4394919
0.45217243
0.45862284
0.36328468
0.33416417
0.45618322
0.33354801
0.46452284
0.44566444
0.45951983
0.40494573
0.42776769
0.40085667
0.4481281
0.4536992
0.39367193
0.44529819
0.41964325
0.43791518
0.43993425
0.45475793
0.42982325
0.49934253
0.38999537
0.43412259
0.49948385
0.32721579
0.44739401
0.34836653
0.45608962
0.45230356
0.43037453
0.49065691
0.43824905
0.41658509
0.44953868
0.53202695
0.44454089
0.31978917
0.39675868
0.43344381
0.48359466
0.45692769
0.41552758
0.47543433
0.37565047
0.32091883
0.22279498
0.41675779
0.49542204
0.37419257
0.48182562
0.44508228
0.49047309
0.6420238
0.46080148
0.51177043
0.40029165
0.46075451
0.44694448
0.51172024
0.44960511
0.43638307
0.57482785
0.56114072
0.54284328
0.46117675
0.38565049
0.50715655
0.54548931
0.51575089
0.58824593
0.48087731
0.46107048
0.58684742
0.30818903
0.50994515
0.4930549
0.42624474
0.47616598
0.54017359
0.46673828
0.51633638
0.5557608
0.40452805
0.57187277
0.42404297
0.48234007
0.49831736
0.65167242
0.5014075
0.50808769
0.4655557
0.57449096
0.47339019
0.56795162
0.41444102
0.52196068
0.4116976
0.58397299
0.52192479
0.48538867
0.51831955
0.42485672
0.52872944
0.51911569
0.45807782
0.59064603
0.47906244
0.6034829
0.30905822
0.57703829
0.57294029
0.54715031
0.41546705
0.59114349
0.52380723
0.40657276
0.41637152
0.43104431
0.55665827
0.54709888
0.41800523
0.56012511
0.5440616
0.5878309
0.62604737
0.53235018
0.57034314
0.48928034
0.40439156
0.44754037
0.5469802
0.5006392
0.45572349
0.59539604
0.22687232
0.40227893
0.30459672
0.30235779
0.2792294
0.19839989
0.33977783
0.31932458
0.27068251
0.34886697
0.12735076
0.2936666
0.19812942
0.16767116
0.24263848
0.31811932
0.30875513
0.26841795
0.33416337
0.4874725
0.43350473
0.21753448
0.39736483
0.29990166
0.16875581
0.19049522
0.18196806
0.24001653
0.44220382
0.2991001
0.23700364
0.16041526
0.25352272
0.311656
0.23640278
0.27270812
0.41813475
0.24420848
0.34821445
0.29066721
0.30051899
0.16318466
0.33381185
0.2434158
0.19968039
0.33712524
0.21537694
0.28635702
0.27745727
0.29693553
0.32367578
0.20298484
0.22682089
0.20188047
0.38859934
0.38210088
0.24749146
0.38598046
0.36654288
0.17584527
0.34979394
0.28108907
0.24902725
0.3265225
0.38643244
0.35773268
0.17222472
0.20846982
0.25566041
0.370444
0.49373129
0.12503956
0.3802067
0.30548221
0.21821339
0.16996835
0.29042125
0.37894866
0.21076313
0.22048184
0.2534
0.21520089
0.50981891
0.49389717
0.49494767
0.4010936
0.5023402
0.5823707
0.45235959
0.50891137
0.49577805
0.35786998
0.36655957
0.42379117
0.49800536
0.39554009
0.46151465
0.40500239
0.46778712
0.5437718
0.44150391
0.52656323
0.56381154
0.50070059
0.54297543
0.39306545
0.47094956
0.42828569
0.45098543
0.43431258
0.53835875
0.51367241
0.54618347
0.54585385
0.48802522
0.57579941
0.38039356
0.44064185
0.42245302
0.58337629
0.43541116
0.49385285
0.52646786
0.45933625
0.50634295
0.54852599
0.47946489
0.53110784
0.46061814
0.26470563
0.44633916
0.4180623
0.45973736
0.67242807
0.51100397
0.45020309
0.4797087
0.54866803
0.40923533
0.50083536
0.44813591
0.49154744
0.54422683
0.4770911
0.47405416
0.42901352
0.44356433
0.48300201
0.3132841
0.5531503
0.51492679
0.49625099
0.51199788
0.3469514
0.50563943
0.59920543
0.53160715
0.5556649
0.53786296
0.28453639
0.49335441
0.42978549
0.45801383
0.47600797
0.38146505
0.51884967
0.40758482
0.53604794
0.47494486
0.38954425
0.45359868
0.56837177
0.43639904
0.40736914
0.53690749
0.45011508
0.41631138
0.26375017
0.39951956
0.60200405
0.58718377
0.36171681
0.59059429
0.61369872
0.4830566
0.49105224
0.49194315
0.4744055
0.52103448
0.45015246
0.4366551
0.47746557
0.49197939
0.53382301
0.44047609
0.54840243
0.18529114
0.56550431
0.37293792
0.46514776
0.58564937
0.54926276
0.67807668
0.45469069
0.60908318
0.4692263
0.56355917
0.55543953
0.41731176
0.53426278
0.53080571
0.50035483
0.4783645
0.57623041
0.37892374
0.52356458
0.66017675
0.43659484
0.52331275
0.54389173
0.45507309
0.42314023
0.76520377
0.50749749
0.58292091
0.60715628
0.59835273
0.33185887
0.43541485
0.54551148
0.47069979
""
0.73130488
0.55943191
0.79041064
0.44844094
0.4751491
0.49777552
0.56297988
0.40805581
0.38544396
0.5122503
0.56887668
0.459355
0.61796343
0.68553001
0.60980469
0.51081854
0.60672796
0.42496869
0.48992431
0.74320233
0.43555623
0.47570267
0.64002568
""
0.55568516
0.73065835
0.63165617
0.5474301
0.73179156
0.61680055
0.53367835
0.52667928
0.56847203
0.53038543
0.66728324
0.57576126
0.51677811
0.52206498
0.6976577
0.48570368
0.66910702
0.65826118
0.38513836
0.56498891
0.46108395
0.64503103
0.60820544
0.49013042
0.31424773
0.53777188
0.56897014
0.68170208
0.73913664
0.63353568
0.51721096
0.57704651
0.52637798
0.60402596
0.72690964
0.65082437
0.45492485
0.54038709
0.71326464
0.800367
0.67266786
0.66489893
0.4827953
0.59120774
0.51547247
0.52837336
0.59889841
0.53211337
0.68689561
0.47039637
0.67194498
0.41371033
0.44446293
0.60494983
0.81602508
0.63355196
0.49498439
0.57024294
0.55897719
0.63450128
0.58164781
0.65849942
0.53286076
0.59746951
0.62417358
0.57072818
0.60785121
0.51867002
0.60580969
0.58208477
0.61118108
0.7920801
0.5372712
0.43596762
0.54814249
0.45835412
0.60477084
0.60370797
0.67697293
0.71269631
0.52997553
0.57201701
0.66087908
0.43001887
0.65653795
0.56290764
0.60152942
0.618267
0.68674493
0.51774251
0.41221499
0.29508266
0.41106534
0.42543212
0.47124064
0.59255314
0.40337282
0.4560228
0.64325696
0.38810608
0.33159617
0.40127504
0.49917126
0.43531373
0.35115245
0.41931593
0.36348334
0.36891314
0.4033764
0.36213782
0.42618316
0.40184775
0.37237093
0.3752152
0.37735245
0.35326856
0.34034079
0.26317835
0.39098197
0.30829662
0.25878781
0.35864449
0.257898
0.20313616
0.34770033
0.29988164
0.39785469
0.22799444
0.36087161
0.32761106
0.40530425
0.39830554
0.29303628
0.30651656
0.34342214
0.39063457
0.27695814
0.38348001
0.31172743
0.39175647
0.37168887
0.30103359
0.35943672
0.38820797
0.51544762
0.35960916
0.38982898
0.36566672
0.34788308
0.59469467
0.36427563
0.40151161
0.41184217
0.43761668
0.36959812
0.28574979
0.36521208
0.37356025
0.40305215
0.27952635
0.41367909
0.31795216
0.35701865
0.28664345
0.3007302
0.38076997
0.31465542
0.34131268
0.3838737
0.41179091
0.32831919
0.32588768
0.44740251
0.20365465
0.38694671
0.444576
0.39257771
0.40724871
0.38344431
0.42797959
0.41156799
0.36019185
0.42567801
0.45171171
0.32200894
0.34771466
0.43912977
0.40495229
0.36278841
0.43212727
0.37899041
0.4275203
0.4237811
0.44252816
0.29419687
0.52818793
0.43190238
0.41508004
0.2919026
0.38247621
0.33804831
0.25961256
0.35794774
0.39116833
0.32168657
0.40073681
0.40130135
0.41326907
0.40575686
0.45391929
0.42670447
0.34766579
0.33662882
0.35025018
0.44412667
0.4471716
0.40334976
0.31745297
0.42202237
0.42323089
0.43059692
0.4559209
0.34753534
0.36116758
0.42236966
0.38953942
0.34927282
0.38924795
0.4385772
0.39165264
0.29593983
0.49711469
0.50417298
0.29354721
0.43348852
0.52710611
0.2197565
0.49165261
0.52320302
0.29227787
0.2216474
0.25037041
0.32135111
0.37019053
0.35611057
0.31634218
0.37453893
0.38847327
0.38362488
0.34385219
0.34269819
0.32117486
0.46879852
0.25533602
0.48416921
0.29521295
0.30629209
0.30553043
0.26859325
0.43094811
0.42284185
0.33155698
0.40067828
0.36813509
0.19542357
0.19217722
0.25701818
0.30111662
0.3105872
0.31615603
0.49221987
0.25462818
0.24501598
0.25168851
0.21717428
0.33004251
0.42852014
0.41156474
0.19785203
0.2131135
0.34955367
0.30889711
0.42081168
0.34483954
0.35095829
0.27595949
0.24017556
0.36189514
0.41586816
0.46037152
0.47382593
0.26554337
0.22491619
0.50202388
0.32195792
0.3458679
0.26130521
0.28642228
0.22798502
0.36134803
0.29980531
0.3360717
0.29683313
0.31141698
0.36514595
0.26442432
0.24322154
0.44605756
0.38869745
0.26591903
0.23530366
0.30753437
0.31296203
0.36902303
0.30849391
0.20141481
0.36280859
0.41560251
0.43329787
0.46729058
0.45656005
0.35807517
0.35366032
0.19846581
0.2942321
0.23091026
0.2455464
0.51944536
0.30255461
0.46847263
0.22569299
0.43547267
0.49317151
0.64180326
0.56946528
0.36819425
0.64815545
0.594163
0.74799478
0.60201234
0.46885529
0.45077711
0.6189149
0.58472127
0.64751893
0.63387138
0.47553
0.61889446
0.49958017
0.60111541
0.45201761
0.6649009
0.59212881
0.64211804
0.67025435
0.70560992
0.7360729
0.60336584
0.73135686
0.51209503
0.52492076
0.55740178
0.52277792
0.61018479
0.62507445
0.59292227
0.49369422
0.55004358
0.42877826
0.60898322
0.56735671
0.53431869
0.34642678
0.646213
0.55777186
0.22122441
0.85016394
0.57712787
0.70233166
0.49721506
0.55353796
0.5254333
0.51841187
0.46233767
0.58110148
0.51021463
0.47679842
0.36358285
0.45111889
0.39517504
0.41981974
0.48124164
0.46329787
0.42378232
0.34978861
0.47202304
0.42399043
0.31717777
0.37765667
0.40254638
0.4350456
0.48008844
0.41679832
0.2497151
0.50468099
0.43456015
0.4030385
0.35697174
0.41556787
0.38207826
0.27342463
0.49016473
0.45240799
0.50851619
0.36769837
0.44562334
0.24935342
0.41440138
0.45937571
0.50829035
0.4576768
0.43918821
0.44010022
0.67642516
0.44577351
0.42790565
0.36884597
0.47982147
0.39010465
0.43045908
0.38859573
0.40854096
0.32154444
0.28139338
0.41233227
0.32896838
0.36623102
0.43560684
0.47405663
0.55648279
0.40401933
0.53657395
0.2771444
0.4832294
0.45765182
0.41754174
0.50365168
0.43407318
0.4872863
0.45783272
0.39133477
0.42413718
0.41733906
0.47361737
0.54441631
0.3796435
0.39197665
0.38897365
0.41448137
0.41392469
0.41340393
0.36448804
0.31608456
0.37722504
0.48500454
0.44399342
0.45180115
0.42362252
0.4221012
0.46145365
0.49090645
0.43147522
0.4140532
0.46590587
0.43707705
0.59254193
0.46182063
0.49249029
0.48913959
0.47250384
0.44504109
0.40781954
0.45103836
0.39469832
0.42579043
0.41904771
0.57680815
0.43934897
0.50755358
0.37587792
0.4297089
0.45969158
0.41578689
0.47322705
0.46895817
0.62170351
0.58711731
0.42488343
0.45670921
0.44257659
0.63330984
0.47897467
0.45430702
0.53977865
0.48986232
0.42545849
0.40302294
0.48056123
0.49347863
0.41811156
0.52931917
0.43896431
0.49460915
0.46960714
0.44854751
0.43325704
0.47247735
0.48158225
0.39212179
0.39670369
0.57875717
0.45110622
0.46732479
0.45960635
0.35266051
0.45676577
0.44341698
0.45823768
0.32774812
0.40099537
0.40298194
0.46424696
0.48690712
0.47483423
0.41034687
0.44150952
0.40946606
0.48698178
0.55462378
0.45587543
0.40084997
0.45139435
0.46636793
0.42889628
0.44147736
0.34855866
0.43811321
0.43676382
0.50668722
0.53187662
0.45492005
0.45539144
0.42254952
0.41397437
0.40112355
0.41273108
0.41143873
0.44528034
0.42489198
0.43372056
0.41501793
0.35506004
0.55842257
0.45822504
0.44522938
0.41046286
0.3894847
0.4398143
0.41338551
0.45767605
0.38332105
0.39317486
0.42346078
0.4530403
0.38164216
0.480068
0.34574541
0.41109318
0.28099924
0.40382355
0.39011973
0.48184544
0.51979595
0.41309008
0.38015833
0.50359142
0.41415039
0.46434811
0.33604681
0.47770602
0.39481595
0.51995707
0.3482962
0.42817545
0.48427728
0.38722715
0.46291947
0.46141368
0.46704999
0.44204503
0.48084545
0.35901508
0.51882648
0.47799307
0.44651479
0.42985806
0.49028966
0.44670805
0.29848891
0.30359444
0.43730614
0.37525579
0.42574969
0.44760931
0.4676778
0.51126432
0.46598256
0.51449728
0.51423579
0.49647769
0.53807598
0.40615264
0.45636734
0.4356724
0.44401443
0.35401672
0.38897622
0.42088464
0.46630764
0.42374212
0.53543109
0.36826617
0.37257949
0.45550171
0.36071828
0.4534221
0.43919516
0.20724665
0.42786765
0.55931097
0.41760355
0.53794557
0.51704186
0.51547563
0.48284376
0.53778267
0.55330521
0.45864633
0.46311504
0.43348253
0.48278061
0.44906414
0.49112484
0.38576102
0.4099195
0.35484412
0.3484695
0.30789822
0.38136551
0.26815468
0.30274269
0.17221086
0.34168163
0.21247679
0.24011667
0.2675823
0.30553776
0.21852346
0.23538755
0.27718481
0.23390929
0.28275368
0.26022285
0.28731018
0.24394463
0.2293859
0.31153083
