kir_asian_female_p50
0.55683047
0.51483214
""
""
""
""
""
0.5691722
0.47318974
0.46352196
""
0.52879441
0.50719857
""
0.51539159
""
0.6369614
0.31388509
""
0.50990051
""
""
""
""
""
""
""
""
""
0.44297066
""
""
""
""
""
""
0.42259446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51806664
""
""
""
""
""
""
0.53740513
""
""
0.501809
0.56834006
""
""
""
0.62191528
0.43531132
""
""
""
""
""
""
""
""
""
""
""
""
0.59196138
0.5744791
0.55099094
0.51015192
""
""
0.48600581
0.5208233
0.55116183
""
""
""
0.47891629
""
""
""
""
""
0.49006939
""
""
""
""
0.44194368
""
0.51179767
0.53006715
""
0.54207563
""
""
0.52363461
""
""
""
""
""
""
0.52268398
""
""
0.50403345
""
""
""
""
""
""
""
""
""
""
""
""
0.44431338
""
""
0.5746457
0.56680942
""
""
0.60695976
""
""
""
""
""
""
""
""
0.4900637
""
""
0.51299441
0.59324479
0.52601361
0.58621699
0.44189405
""
0.57973784
0.61179698
0.55300993
0.54831076
0.57879049
0.47115654
""
""
0.54951793
""
0.46937409
0.4374997
0.54061759
""
0.43587199
0.53676003
0.51255769
0.52455401
0.63185036
0.56016386
""
""
0.5232262
0.50227141
0.52784103
""
""
""
0.59550107
""
""
0.52293605
0.5864442
""
0.54263371
""
""
""
""
""
0.53702945
""
""
0.50064194
""
""
0.5012902
0.58699161
""
""
0.5823819
""
0.53421092
""
0.51612067
""
0.59680361
""
""
""
""
""
0.66392249
0.58889109
0.52104098
0.57043904
0.566957
0.62192827
0.57597482
0.53289151
0.51909256
0.59135586
""
""
""
""
""
""
""
""
0.54916656
""
""
0.59812862
""
""
""
""
""
0.55679178
""
0.54323751
0.57143599
0.59888846
0.49294212
0.46078497
0.54890609
0.60351104
0.52453482
0.43649879
""
0.53599203
""
0.58039641
0.57633388
""
0.41099584
0.51297528
""
""
0.5430513
""
""
""
""
""
0.58396316
0.54313838
""
0.5055272
""
""
""
0.48508021
""
""
0.4159373
""
""
""
""
""
""
""
""
0.44550294
""
""
""
""
""
""
""
0.51295346
0.46559334
""
""
""
""
0.53961504
0.55934179
0.53344417
""
0.51043516
""
""
""
0.54991895
""
0.56485659
""
0.52138871
0.47045279
""
0.39948103
0.52625775
""
0.60217369
0.54488432
0.52642274
""
0.49108943
0.41369402
""
0.42338645
""
""
""
""
0.44959435
0.50330752
0.45859763
0.47811782
""
""
""
""
""
0.58043945
0.4702723
""
""
0.49470428
0.49955428
0.44447091
0.55860251
0.47162232
0.57363379
0.5634613
0.54417431
0.54867554
0.57953143
0.63179648
0.56086612
""
""
0.53263271
0.58219385
0.63354999
0.54799658
""
""
0.57150567
0.51654381
0.5645051
0.60698569
0.48248377
0.58060861
0.4740243
0.63610601
0.4833717
0.49251401
0.52539939
0.55652452
0.48393595
0.50996339
0.41801363
0.53272134
0.53667033
0.57195753
""
0.53105563
""
""
""
0.54731995
0.51345283
0.56864089
