teenbrth_hisp_female_p75_se
""
0.033843044
0.13025856
0.037450805
0.074269243
0.053245567
0.14616516
0.079215281
0.040325575
0.052819338
0.042389769
0.077962779
0.017191224
0.10088464
0.15953471
0.057403408
0.0051277019
0.024705417
0.076927327
0.033140309
0.30595881
0.020198066
0.073326275
0.034666363
0.020593653
0.035992075
0.055936269
0.024445934
0.040297337
0.14969085
0.34824002
""
0.043873593
0.04154335
0.083055437
0.22836946
0.066855945
0.058068659
0.098104037
0.053666629
0.019786106
0.053332593
0.10553169
0.0065650279
0.066354915
0.0040735225
0.035688099
0.059703197
""
0.016911115
0.045151759
0.058018073
0.07526423
0.051389173
0.048716951
0.01120615
0.0060659545
0.0070085218
0.025841488
0.013154141
0.0037404159
0.020670578
0.041485008
0.070676498
0.024056235
0.099791385
0.20484194
0.04247541
0.026946442
0.022580102
0.038696472
0.068785019
0.055863827
0.030968716
0.10471678
0.2005173
0.028761107
0.10688935
0.13503292
0.081858642
0.055174664
0.048926625
0.025444329
0.064812765
0.014056428
0.0071832398
0.0057302499
0.046190921
0.034310859
0.042124469
0.061763506
0.03007157
0.069719836
0.25893843
0.079291373
0.08441478
0.073370025
0.014886362
0.13139899
0.039106786
0.068946533
0.087983578
""
0.017098451
""
""
""
""
""
0.066512853
0.055171426
0.054616358
0.053676561
""
""
""
0.022738887
0.15154719
""
0.070655949
""
0.068330124
0.09182632
0.048902087
0.11378109
""
""
""
0.045723524
""
0.075471349
0.062724352
0.065492958
0.079573229
""
""
0.061424896
0.040000811
0.047909468
0.058215559
0.063074924
""
0.010306126
0.036835603
0.023776013
0.028418738
0.010895343
0.07196413
0.081514739
0.035524789
0.0061521013
0.061924554
0.0052187624
0.034247145
0.0066328729
0.024053982
0.096456572
0.026765123
0.019963704
0.093165182
0.028536128
0.029666882
0.034960672
0.053987395
0.020508092
0.054959361
""
0.045928493
0.051340684
0.10177615
0.16017906
""
0.018946258
0.0098486859
0.033806801
0.026415924
""
""
0.077585146
0.076837443
0.058492608
0.030652776
0.02688528
""
0.24750727
0.021271719
0.018407155
0.027489135
0.052083641
0.037403028
0.0073161591
0.0094402591
0.0069501502
0.014699129
0.0045018611
0.0038580939
0.033199605
0.067606546
0.052430891
0.015704118
0.0099240756
0.0030085389
0.0080014793
""
0.050768681
0.0039807609
0.011570764
0.0089746518
0.0016833105
0.04391763
0.046038315
0.030397937
0.053156599
0.016931374
0.075994983
0.038487803
0.0090197632
0.056174081
0.013137297
0.094845086
0.0221634
0.018700656
0.068375751
""
0.043129027
""
""
""
0.029826669
0.041176178
0.0054856101
