pos_hours_hisp_female_p75_se
0.22223245
""
""
""
""
0.092580654
0.033696137
""
0.088429011
0.057095908
""
""
""
""
0.098063223
""
""
""
""
""
""
""
0.069310077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23151143
""
""
""
""
""
""
""
0.13290791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013542077
""
""
""
""
""
0.030925538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041169748
0.11884955
""
""
0.038457554
0.057588398
""
""
""
""
""
0.071679793
""
""
""
0.10258517
""
""
""
""
""
""
""
""
""
""
""
0.12310228
""
""
""
""
""
""
""
""
0.078913689
0.11667377
""
0.060771562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077038661
0.053261422
""
0.069100052
""
""
0.12499225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15011594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034275308
""
""
""
0.069017462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081544332
""
""
""
""
""
""
0.1262625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058446441
""
""
""
""
""
""
""
""
""
""
""
""
0.085857637
""
""
""
""
""
""
0.058375712
""
""
""
""
0.10720172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093009345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13579176
0.23271447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062877148
""
""
""
""
""
""
""
""
""
0.10056382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15742531
""
""
""
""
""
""
""
""
0.054244012
0.1562894
0.054628368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053405035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096174985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13426299
""
""
""
""
""
""
""
""
0.058367126
""
""
""
""
""
""
""
""
""
0.089889154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058286376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096068025
0.10619418
""
""
""
""
""
""
0.053165242
""
0.14011924
0.04000441
""
0.033899657
0.037833139
""
""
""
""
""
""
""
0.18962543
""
""
0.11358906
""
0.038313776
""
0.046712536
0.12983443
0.052070573
""
0.10125147
0.16694734
0.059582252
0.063758805
""
""
0.14972346
""
""
""
""
""
0.11826896
""
0.20202863
""
0.19000047
""
""
""
""
""
""
""
""
""
0.075567745
""
0.079253718
""
""
""
""
""
""
""
0.072126083
""
""
""
""
""
""
""
0.060693577
""
""
0.054900248
""
0.092753381
""
""
""
0.064464808
""
""
""
""
""
""
""
""
""
""
0.17177893
""
0.047731016
""
""
""
""
""
""
0.087618746
""
""
0.091652878
0.070254862
""
""
""
""
""
""
0.10786027
0.041100014
""
""
0.086609922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059702288
""
""
""
""
""
""
""
0.05140863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048516646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050952271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12622459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040989149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064212412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098230287
""
""
""
0.024309682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14684086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18648101
""
""
""
0.074040532
""
""
""
""
""
""
""
""
""
""
""
0.12211729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092546456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033312902
""
0.25106791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031390671
""
0.14351127
""
""
""
""
""
""
""
""
""
""
0.041795414
""
0.20592511
""
""
""
""
""
0.076676406
""
""
""
""
0.10798663
0.033379585
0.047775257
0.080983311
""
0.056784183
0.035314381
0.12415151
0.044864435
""
0.070931718
0.038360655
0.044428147
0.055995151
0.065032989
0.037390348
""
0.10809225
0.097655468
0.03797121
0.12478877
0.026760045
""
0.10401995
""
""
0.14551923
""
0.061953325
0.091388211
0.090125397
""
""
""
0.11596654
""
0.047102425
0.13463402
0.1144007
""
0.10972999
""
0.12504101
0.25064465
0.073148303
0.099542499
0.1344824
0.044003315
""
""
0.22064288
""
""
0.10494057
""
""
0.030134296
""
""
""
0.15640162
""
""
""
""
""
""
0.088801265
0.1003756
""
""
""
""
""
""
""
""
0.031407185
""
""
""
0.063866429
""
0.032290269
0.026790833
""
0.13670221
0.070493825
""
0.040850099
""
""
""
""
0.019728238
""
0.043284308
0.048801471
""
""
""
""
""
""
""
0.029887352
""
""
""
0.17452532
""
""
""
0.040347371
""
""
""
""
""
""
""
""
""
""
""
""
0.15724236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071106084
""
""
""
""
""
0.06934724
""
0.073549651
""
""
""
""
""
""
0.13505793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09858112
""
""
""
""
""
""
0.17386074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12115227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16402134
""
""
""
""
""
""
""
""
0.057991531
""
""
""
""
""
""
0.070620403
""
""
""
""
""
0.033495408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066996872
0.044906542
""
0.1349607
""
""
""
""
""
""
0.11747861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14731482
""
""
""
""
0.055341795
0.12610786
""
""
""
""
""
""
""
""
0.15591544
""
""
""
""
""
""
""
""
""
0.074674912
""
""
""
""
0.08978837
""
0.10898133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20627114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056389034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051054362
""
""
""
""
""
""
""
0.044433411
""
""
""
""
""
""
""
""
""
""
""
0.11972556
""
""
""
""
0.1161115
""
""
0.19245389
0.045343112
""
0.077495098
""
""
""
0.16459228
""
""
""
0.057228725
""
0.086752616
""
0.028248532
""
""
""
0.080965973
""
""
0.026674675
""
""
""
""
""
0.054993916
""
""
""
""
""
0.055037193
0.13152976
0.087049276
""
0.15313925
""
""
""
""
""
""
""
""
""
""
0.092129946
""
0.10927325
0.069132462
""
""
""
""
""
0.097111173
0.056143153
""
0.078076109
""
""
0.056081966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10331884
""
""
""
0.077489324
""
""
""
""
""
""
""
""
0.18198198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13603443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10422875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14450866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10019237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22908428
0.13328283
""
""
""
0.11538945
""
""
""
0.17847691
""
0.13671879
0.049232602
0.016712235
""
""
""
""
0.052035447
0.057078913
""
""
""
""
""
0.15849185
0.082947396
0.16827038
""
0.035543144
""
""
""
""
""
""
""
""
""
""
""
0.054127745
""
""
0.11765703
""
""
""
0.13083206
""
""
""
""
""
""
0.023722077
0.17672484
0.1044728
""
0.044830233
0.28153434
""
0.23616652
""
0.11134452
""
0.082139492
""
0.10108133
0.020124802
""
""
""
""
""
0.20618095
""
0.04826919
""
""
0.16226807
""
0.061803147
""
""
""
""
0.33885628
""
0.10225021
0.22539914
""
0.073679246
0.076111816
""
""
""
""
""
0.019107549
""
""
""
0.079969071
""
""
0.025194604
0.27323413
0.17184311
""
""
""
0.11157218
""
""
""
""
""
""
""
""
0.10589678
""
0.075913556
0.12236812
""
""
0.12452357
""
""
""
0.12165152
""
""
""
0.14322898
""
""
0.168933
""
""
""
""
""
""
""
""
""
""
""
0.07054542
""
""
0.076640986
""
""
""
""
""
0.1609423
0.10342387
0.092170633
""
0.054696158
""
""
""
""
0.072258018
0.16898909
""
""
""
""
""
""
0.035369866
""
""
""
""
""
0.14569469
""
0.18520418
""
0.09575063
""
""
0.11986516
""
""
""
0.1245368
""
""
""
""
""
""
""
""
""
0.086328946
""
""
0.19803734
""
""
""
0.075418763
""
0.099005066
""
""
""
""
""
0.028822068
0.059054088
""
0.12676209
""
""
0.063113287
0.032114733
""
""
""
""
0.099988028
0.093567565
""
0.06644816
""
""
""
""
0.036334392
0.15334986
""
0.089079328
""
0.17980903
0.04758209
0.10536949
0.26534235
""
""
""
""
""
0.29667968
""
""
""
""
""
0.066802099
""
""
""
""
""
""
""
""
""
""
""
0.050951604
""
""
""
""
""
""
0.095444269
""
""
""
0.073695734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056904133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1100063
""
""
""
""
""
""
""
0.031160224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13030182
""
""
""
""
""
""
""
""
""
0.045307156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066115215
""
""
""
""
""
""
""
""
""
""
""
""
0.092349738
""
""
""
""
""
""
""
""
""
0.066267915
""
""
""
0.11496371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18031068
0.17428008
""
""
""
""
""
""
""
""
""
""
0.043977663
""
""
""
""
""
0.076617971
0.13963394
""
0.10438205
""
""
""
""
0.071534812
""
0.095295213
""
""
""
0.046572451
0.078107417
""
""
""
""
""
""
""
""
0.052338753
""
0.10465784
""
0.06434866
0.10577299
""
0.032717258
""
""
0.16691715
""
0.062430616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18015039
""
""
""
""
""
""
""
0.066790074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13002443
""
""
""
""
""
""
""
""
""
""
0.036989383
""
""
""
""
""
""
""
""
""
""
0.11724296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059721153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070108868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
