kfr_native_hisp_male_p75
""
0.52285779
""
0.55032808
""
""
""
""
""
0.55811226
0.49284756
""
""
""
""
""
""
""
""
""
""
""
""
0.48965624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53792089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38524452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46968064
0.53101552
0.50122517
0.42759195
0.54353547
""
0.53136295
""
""
0.64565676
""
""
""
0.46462965
""
""
""
0.5218237
""
0.59439564
""
""
""
0.81525636
""
""
""
""
""
""
""
0.48249477
""
""
""
""
""
0.48876831
""
""
""
0.4214879
""
""
""
0.41506061
""
""
""
""
""
0.44012731
""
0.66913813
""
""
""
0.49332839
""
""
""
""
""
0.53689474
""
""
0.56189233
""
""
0.56691438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52100176
""
""
""
""
""
""
""
0.49073943
0.51703995
0.54636133
0.4365012
0.48839858
0.60269761
""
""
""
""
""
0.46224812
0.40093809
""
""
0.63945633
""
""
""
""
""
""
""
""
""
""
0.56270087
0.54535848
""
""
""
""
""
""
""
""
0.50144738
0.47833535
""
0.50977564
""
""
""
""
""
0.56741363
""
0.56243408
""
""
""
""
""
0.58038366
0.54400647
""
0.50015622
""
""
0.48005316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50367087
""
0.55183202
""
""
""
""
""
""
0.55910259
""
0.51162237
""
""
0.52498782
""
0.51735318
""
""
""
""
""
""
""
""
0.44116411
""
0.54570615
0.46360597
""
0.60303903
0.50152647
0.50248128
""
""
""
""
""
""
0.60059929
""
""
""
""
""
""
0.5540598
""
""
""
""
""
""
0.55296159
""
""
""
""
""
""
""
0.53329736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72713929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57040459
""
""
""
""
0.52076149
""
""
""
""
""
""
""
""
""
""
""
""
0.56368339
""
""
""
""
""
""
0.48645264
0.58091396
""
""
""
0.52608544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58691311
""
""
""
""
""
""
0.40924683
""
""
0.63798702
""
""
""
""
""
""
""
""
""
0.49091971
""
""
""
""
0.54476857
""
""
""
""
0.6129486
0.63117212
""
0.57214612
""
""
0.57846838
""
""
""
""
""
0.62321657
""
""
""
""
""
0.57316786
""
""
""
""
""
0.52490413
""
""
""
0.62196213
""
""
""
""
""
""
0.54125595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58590764
""
""
0.45828488
""
""
""
0.51007724
""
0.52342635
0.39614066
0.629318
""
""
""
""
""
""
0.50715882
""
""
""
""
""
""
""
""
0.51312125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65023845
""
""
""
""
""
""
""
""
""
""
""
""
0.49639013
""
""
""
""
""
""
""
""
0.4196651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47916469
0.42860129
0.36913955
""
""
""
""
""
""
0.62882328
""
""
""
""
""
""
""
""
0.54849648
""
0.55882144
""
""
""
0.74655479
""
""
""
0.56204271
0.25089601
""
""
0.5820387
""
""
""
0.40575621
""
""
""
""
""
""
""
0.53976411
""
""
""
""
""
0.40639672
""
""
""
""
""
""
""
""
0.5741604
""
""
""
""
""
""
0.56200618
""
""
""
""
""
0.5167914
""
0.54103023
0.52034289
""
""
0.51186246
""
0.58457142
""
0.42882431
""
0.50014472
0.49805719
""
0.5310542
0.52514625
""
0.5207153
""
""
""
""
""
0.49536195
0.49631509
""
0.49098614
""
0.40405053
""
0.51265198
0.50523579
0.53524852
""
0.58008599
0.42398483
0.52299291
0.52739513
""
""
0.44917795
""
""
""
""
""
0.48166409
""
0.45725799
0.77106673
0.62506688
0.52766675
""
""
""
""
0.57458705
""
""
""
0.55779368
""
0.48279127
""
""
""
0.55327487
""
""
""
0.4944219
0.74668086
""
""
0.50574565
0.52635747
0.47832784
""
0.46169439
""
""
0.46378803
""
0.53893107
0.52428728
""
""
0.52005392
""
""
0.59208918
0.38202423
""
0.59173435
""
0.43909946
0.54447103
""
0.39476332
0.55048132
0.48184904
0.57086772
""
""
""
""
""
0.47957128
""
""
0.51667613
0.57648516
""
0.51149702
""
0.59309745
0.58787388
0.56624866
0.48252052
0.47976276
""
""
0.50927091
""
0.50073481
""
""
""
""
""
""
""
""
""
0.46161491
""
""
""
""
0.52022105
""
""
""
""
0.57303375
""
""
0.55900252
""
""
""
""
""
""
0.56364834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51464278
""
""
""
""
0.63197905
""
0.52281946
""
""
""
""
""
""
0.50472879
""
""
""
0.40376401
""
""
""
""
""
""
""
""
0.57487822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49796495
0.52533823
""
""
""
""
0.57090122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58297181
""
""
""
""
""
""
""
0.67269772
""
""
""
""
0.53680795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36931705
""
""
""
""
""
""
""
""
0.51191884
0.68519169
0.56514895
0.47357994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58391815
""
0.51927066
""
""
""
""
""
""
0.60186034
""
""
""
0.51249588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47795868
""
""
""
""
""
""
0.68258405
""
""
""
""
""
""
""
0.51571965
0.57050836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1895884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54954702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61382031
""
""
""
0.57642353
""
""
""
""
""
""
""
""
""
""
""
0.43370843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50068611
0.43235457
""
""
""
0.39061624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47850567
""
0.59867215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50503922
0.63362879
0.57921267
""
""
""
""
""
0.48688257
""
0.37715212
""
""
0.51331878
""
0.37423459
""
""
""
""
""
0.55288666
0.42598674
0.55607915
""
""
0.52239639
0.57824725
0.56482381
0.51144999
0.65681738
0.5038904
0.54983252
0.51468408
0.56852424
0.648112
0.47830406
0.54466778
0.55898702
0.54826915
0.56429064
0.52033579
0.60272127
0.58407378
0.5415203
0.5453698
0.48177803
0.51391661
""
0.55649489
0.50843805
0.50951833
0.57360047
""
0.49960724
0.56523091
0.53134567
0.5554142
""
0.56843829
0.56341398
0.63302177
0.51419616
0.49988297
0.51921517
0.20887522
0.43890372
0.46517274
0.54096252
0.5135982
0.51315427
0.55063897
0.4620719
0.52629995
0.60778737
0.52591264
0.44264182
0.46521753
0.54516244
0.58281106
0.52219748
""
0.50415927
0.47848484
""
""
0.36980662
""
""
""
""
""
""
0.53608465
0.55186033
""
""
""
""
""
""
""
0.36093616
0.50645292
""
""
""
0.41757306
0.40532368
0.55617231
0.45624575
0.49410701
0.58800769
0.55465877
0.62571651
0.51263905
""
""
""
0.63072675
0.55713475
0.40874195
0.56824702
0.53288651
""
0.55500901
0.44283712
""
""
""
""
0.56208724
0.43444154
""
""
0.46175593
""
""
0.48249009
0.53060967
""
""
""
""
""
""
""
""
""
""
""
""
0.57316768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49603936
0.48944435
""
""
0.28609541
""
""
0.47841319
""
0.54288685
""
0.51039886
""
""
""
""
0.58884567
""
""
""
""
""
""
""
""
""
0.49994579
""
""
""
""
""
""
""
""
0.47704536
""
""
""
""
0.49450803
""
0.63799834
""
""
""
""
""
""
0.60417128
""
0.2498775
""
0.6326676
""
""
""
""
""
""
""
""
""
""
""
0.43838835
""
0.51775789
""
""
""
0.46794266
""
""
""
""
""
""
""
""
""
""
""
""
0.53758252
""
""
""
""
""
""
""
""
0.49492607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58486003
""
""
""
0.57768297
""
0.55930829
""
""
""
""
0.53166622
""
""
""
0.45607305
""
""
""
""
0.52234936
""
0.48968139
0.57188994
0.58189976
""
""
0.51223397
0.46568125
""
""
0.5055809
""
0.52389503
0.48934722
""
""
0.54521018
""
""
""
0.35411671
""
""
""
0.56332052
""
0.55590463
""
0.53943604
0.53161025
""
0.62820172
""
""
""
""
""
""
0.46701047
""
""
""
""
0.59996873
""
""
""
""
0.44630584
""
0.53318655
""
""
0.56267977
""
0.51588666
""
0.63158917
0.47407168
0.42639351
""
""
""
""
0.38165703
""
0.31016639
""
0.55527568
""
""
""
""
""
""
""
""
0.56620187
0.56142479
0.43862075
""
""
""
0.54980177
""
0.60794824
""
""
0.39077049
0.58983409
""
""
""
0.64332229
""
""
""
""
""
""
""
""
0.64338118
""
""
0.57909888
""
""
""
""
0.46974462
""
""
""
0.42424148
""
""
""
""
""
0.66956598
""
""
""
0.57900804
""
""
""
""
0.56594855
""
""
0.42420104
""
""
""
""
""
0.57602191
0.52903676
0.46484914
0.46139309
0.36729527
""
""
""
""
""
0.55874777
0.5284391
""
0.44132248
0.51299554
""
""
0.49914309
0.57024503
""
""
""
""
0.35037872
""
0.61648178
0.62929463
""
0.47058395
0.48499635
0.51363784
0.45144928
0.45768267
""
0.50121933
0.56683105
""
""
0.58367503
""
""
""
0.48574677
""
0.53452528
0.53598946
0.53972679
""
0.55045426
""
0.54877973
""
""
0.52808797
""
""
""
""
""
0.45234311
""
""
""
""
""
0.62501097
0.5277459
0.50339836
""
0.5501076
""
""
""
""
""
""
""
""
""
0.56585097
0.57360977
""
0.46986756
0.54350054
0.62821507
""
""
""
""
0.53712344
0.58768022
""
0.53248703
""
""
0.46865204
""
""
""
""
""
""
""
""
""
""
""
0.64759707
""
""
""
0.53160524
""
0.32974893
""
0.56333786
""
""
0.48137328
""
""
""
""
0.41885298
0.61642182
""
0.51105362
""
""
""
""
""
""
""
0.48630965
""
""
""
""
0.54344499
""
""
0.32294521
""
""
""
""
""
0.68605453
""
""
""
""
""
""
""
0.59659618
""
0.60924572
0.49582613
""
""
0.59948307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49740747
""
""
0.4988102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49597937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4045918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52669954
""
""
""
""
""
""
""
""
""
""
""
""
0.49487939
""
""
0.41837883
""
""
""
""
""
""
""
""
""
""
""
0.63252324
""
""
""
0.49294281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5976944
""
0.44889331
0.58977544
0.45982644
0.40386164
""
""
0.57679129
0.65261579
0.67848802
0.4523313
0.60911429
""
0.59636545
0.50135881
0.54265273
""
""
""
0.56057835
0.57134187
0.48873726
0.67844766
""
0.77206111
0.6715495
""
0.48771179
0.58227038
0.54946131
""
0.53233922
""
""
""
0.67192334
0.56542706
0.48387623
""
""
0.55933666
""
""
0.54913837
""
0.61392927
0.53945714
0.46866053
""
""
0.51687837
""
0.62795103
""
0.65150088
""
0.40478966
0.51945889
0.69400358
0.53873479
""
0.55848539
0.61968881
""
0.69197565
""
0.60877573
0.91163248
0.60545874
""
0.51121825
0.54517752
0.46460691
""
0.53111213
0.69213396
0.58868974
0.59273905
""
0.56659257
""
""
0.61732185
0.62497491
0.56271744
0.75104487
0.68577707
""
0.70663315
0.53508914
0.60328752
0.47597516
0.40778723
""
0.5639993
0.48395517
""
""
""
""
0.57031161
0.54260337
""
""
0.63341665
0.57818079
""
0.3628802
0.54218847
0.65705943
0.65521294
0.49177206
""
""
0.62173259
""
0.54021084
0.46864623
""
""
0.6531378
""
""
0.60697192
0.57966733
0.59438878
0.4499712
0.56705946
0.60774964
0.52951956
0.41768268
""
""
0.65254629
""
""
""
0.59705359
""
""
0.61604905
0.67250252
0.57340002
0.59678495
""
""
0.42147872
""
""
0.50935328
""
""
0.5314033
0.45268252
0.25794461
0.50462103
""
""
""
0.49800241
""
0.57573068
0.56775469
0.53534722
""
0.62754452
0.50891036
""
0.71616799
""
0.58457112
0.38773426
""
""
""
0.41316044
""
0.57036805
0.54785848
""
""
0.5496015
0.73468333
""
0.58195847
0.7419216
0.59581953
""
0.50756377
0.56227601
""
0.54084164
0.50608993
""
""
0.68025386
0.62908494
""
0.41958776
0.5886932
0.47221991
""
""
""
""
0.59448534
""
""
0.56728089
""
""
""
0.58798558
""
0.53857094
""
""
""
0.73724335
0.64024299
0.53717595
0.53147119
""
0.56811374
""
0.25512823
0.49178544
0.50667685
""
""
""
""
0.51228803
0.55559671
0.71054518
0.5140273
""
0.61077297
0.82617086
""
0.56338841
0.53877443
""
0.5630154
0.40186834
0.534904
0.55134314
0.52654135
0.81585008
0.49514958
""
0.69928169
0.82689661
0.73255146
0.53458053
""
0.47755241
0.55234498
0.63589394
""
0.50171679
""
""
""
""
""
""
""
""
""
""
""
0.54513037
""
""
""
""
0.61848074
0.23648684
0.56029952
""
0.51981473
""
0.53191376
""
""
""
0.59571034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59402412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52114123
""
""
""
""
""
""
""
0.56515944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55709964
""
""
""
""
""
""
""
""
""
0.52731407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55698889
""
""
""
""
""
""
""
""
""
""
""
0.59971642
0.49898052
""
""
""
""
""
""
""
""
0.48621523
0.48047191
""
""
""
0.5703941
""
""
""
""
""
""
""
""
""
0.36699331
""
""
""
""
""
""
""
0.46560907
0.52055687
""
""
""
0.40213081
""
0.33480293
0.22696573
""
""
""
0.48431215
""
""
""
0.5963037
""
0.51237172
0.46506506
""
0.48198873
""
0.52276695
""
""
0.47243357
""
0.54971033
0.47200209
0.61889094
""
0.54252398
0.50318158
""
""
0.38548461
""
0.59101528
""
""
""
0.52216184
""
0.42180845
""
0.54609853
0.54687333
0.48879412
0.54475099
""
0.44325757
0.51651657
""
0.50912166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18119963
""
""
""
0.55678737
""
""
""
""
""
0.39307365
""
0.54928946
0.5477761
""
""
""
""
""
0.50179768
""
0.45348325
""
""
""
""
""
0.59683192
""
0.46284923
""
0.58153015
""
""
""
0.5568825
""
""
""
""
0.50916541
""
""
""
0.50002503
0.49413082
""
""
""
""
""
0.49529368
""
0.398431
""
""
0.69513249
""
""
0.43777964
""
""
""
""
0.57296985
""
0.52575302
0.56850195
""
""
0.47124702
0.58741969
""
""
0.41148412
0.42145094
""
""
0.50633359
""
""
""
0.61241716
""
0.48347127
""
""
""
""
""
0.58834064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
