kir_stycz_pooled_pooled_p50
0.47754362
0.52229363
0.50196999
0.48167288
0.5154224
0.45786247
0.46181294
0.45597321
0.45845786
0.47097501
0.52689058
0.45368603
0.44846812
0.46830326
0.45552242
0.46906468
0.44223693
0.48019847
0.49154499
0.4462519
0.45561343
0.46323338
0.44814709
0.44770688
0.46149692
0.4324716
0.47388563
0.49064204
0.46913043
0.47840136
0.46887666
0.44755501
0.42566532
0.43184
0.46863461
0.51709718
0.45880568
""
0.41214538
0.41349614
0.48607689
0.49296409
0.5107677
0.46009338
0.48413703
0.34290034
0.43347517
0.51053184
0.51707292
0.46129316
0.45545545
0.46515971
0.48433816
0.5027954
0.47997901
0.49998054
0.50312752
0.50394148
""
0.45275226
0.49045056
0.5115577
0.45990345
0.47482708
0.47354701
0.4891654
0.43040442
0.43707898
0.44728601
0.45942098
0.56093949
0.5166502
0.52737039
0.53546345
0.52622068
0.49162644
0.50018042
0.41888693
0.44604889
0.374957
0.44738701
0.43676046
0.4527685
0.40251085
0.48378256
0.47223389
0.45116213
0.46950546
0.4711448
0.46771708
0.44857955
0.44596267
0.42051822
0.46372965
0.45768052
0.46925122
0.45579049
0.44109729
0.48880419
0.4446137
0.44009414
0.47785738
0.45901477
0.46691662
0.46382624
0.48571452
0.46056077
0.44618782
0.47774085
0.50217038
0.5151518
0.51387066
0.49890962
0.51840651
0.44629109
0.43636736
0.50770408
0.43761581
0.41987234
0.4318817
0.40088692
0.42442417
0.46331218
0.49377939
0.47115055
0.44973072
0.48780116
0.53748751
0.50912458
0.52153724
0.42389748
0.47787583
0.48543322
0.55036682
0.46750012
0.40738481
0.48853853
0.50460738
0.47314003
0.4877134
0.51501256
0.46455473
0.45891115
0.48102993
0.48237079
0.45458052
0.44533706
0.44305485
0.48327783
0.46576107
0.45102677
0.43754762
0.46838689
0.47432566
0.45783728
0.46617937
0.45088696
0.45728019
0.46957889
0.44985873
0.46983123
0.43697152
0.50294083
