kfr_stycz_pooled_pooled_p75_se
0.026062714
0.025346877
0.027325541
0.020157034
0.036998261
0.023162507
0.022271182
0.046158124
0.028676113
0.034014519
0.032385122
0.030474082
0.05037402
0.043440837
0.046336457
0.034809031
0.057738889
0.034894612
0.033639401
0.048871025
0.028467335
0.055500641
0.037858099
0.070257083
0.049334701
0.047915146
0.072350137
0.023801442
0.0367903
0.043158486
0.030732255
0.05323967
0.039747365
0.030739954
0.034596011
0.033139639
0.021966778
0.018558297
0.023705522
0.021780791
0.033082537
0.031199923
0.037664492
0.044106334
0.032634918
0.033658497
0.03358477
0.04326665
0.048442692
0.043752201
0.03781816
0.036349993
0.04073032
0.034068625
0.031426311
0.038617343
0.035064433
0.043864612
0.049907442
0.043471809
0.055802539
0.031139059
0.033251844
0.056391757
0.031813003
0.02929781
0.043259159
0.039308377
0.069157235
0.048491184
0.075033158
0.042520572
0.061577469
0.063939318
0.070304781
0.042977624
0.089233764
0.051574606
0.036517754
0.040996797
0.05026643
0.026745258
0.05158795
0.02785488
0.020074286
0.013846596
0.024742346
0.026955387
0.029807255
0.027210234
0.058620866
0.036043786
0.021375356
0.023042411
0.028301248
0.029535184
0.069616467
0.052198526
0.02480186
0.031504959
0.067266911
0.049146011
0.025201494
0.029132217
0.024192231
0.029975336
0.036638044
0.025430877
0.046155237
0.036125671
0.025798427
0.028256997
0.028110225
0.023235582
0.029988235
0.028416786
0.029511699
0.056109358
0.030812902
0.038903438
0.075966164
0.031158475
0.019656088
0.034937486
0.044034995
0.045547731
0.032073971
0.043567859
0.030625803
0.033355989
0.032948345
0.032224972
0.032291323
0.032971438
0.03880509
0.04100598
0.047827553
0.02641565
0.034825575
0.026768707
0.078732513
0.053346243
0.034517486
0.035344258
0.023595471
0.023559287
0.019987619
0.022567863
0.069594182
0.030112885
0.037752118
0.065904722
0.041514751
0.029174052
0.041435774
0.060328126
0.049658455
0.040948067
0.07880719
0.037540704
0.041448422
0.024194779
0.025549015
0.041997045
0.029979812
0.034820702
0.03063992
0.047946732
0.023737749
0.026785543
0.029151028
0.026387144
0.025452292
0.014832586
0.021158591
0.020068197
0.051637575
0.054265846
0.035783894
0.033737019
0.030623946
0.037047803
0.042626109
0.022310838
0.024583707
0.033097547
0.02499631
0.025652133
0.026910776
0.024140466
0.025994822
0.018167855
0.02065671
0.015513868
0.020375777
0.012558286
0.026080815
0.022756046
0.044235148
0.013334708
0.013026322
0.014975496
0.01796288
0.01390726
0.013612082
0.025970861
0.015912751
0.017081659
0.016450018
0.024144487
0.027166415
0.025027443
0.019946437
0.01922426
0.019121371
0.026305007
0.015064003
0.019172527
0.014660207
0.030750247
0.016000016
0.021111816
0.026082028
0.032609843
0.026618002
0.020605074
0.019450178
0.021261655
0.027750704
0.030539535
0.022715477
0.029379997
0.011292268
0.019033672
0.03069278
0.020697905
0.027468985
0.033512399
0.024250956
0.023378568
0.034952581
0.026779996
0.020179477
0.018888894
0.014635671
0.019092364
0.024291497
0.020734135
0.012623964
0.024000438
0.032113075
0.035866383
0.017106621
0.055209104
0.033585358
0.036686428
0.035257667
0.018524995
0.030796397
0.040378109
0.041594937
0.031017421
0.019131813
0.018327003
0.020985097
0.027176371
0.027802669
0.016356284
0.014539366
0.032793015
0.040684052
0.018560609
0.018738644
0.014578757
0.034834016
0.020633217
0.018857567
0.017644458
0.01323209
0.03841332
0.035368267
0.04269743
0.063228033
0.049804244
0.088293359
0.031750742
0.044069782
0.052644469
0.030000858
0.019993098
0.028372895
0.020365546
0.020604733
0.027942251
0.049678881
0.026854316
0.01755018
0.025695607
0.029700007
0.025907418
0.019889561
0.029530566
0.029304847
0.039701387
0.039182205
0.03215478
0.021759547
0.027247136
0.020640388
0.021614844
0.033832315
0.023997601
0.044500954
0.030951345
0.040578019
0.026091756
0.021803964
0.048217397
0.12179031
0.072149277
""
""
0.027487125
0.034047078
0.043881077
0.023886668
0.018731499
0.02882611
0.034126405
0.047151003
0.025668209
0.034223214
0.02471986
0.021201914
0.050015636
0.029313704
0.03474943
0.045867205
0.03888521
0.022464525
0.02516417
0.025274977
0.028173555
0.025985736
0.026568187
0.022355929
0.023022713
0.029901093
0.024467055
0.040365409
0.025357684
0.019173976
0.020330457
0.038266525
0.022453511
0.028119432
0.038566474
0.053235494
0.092654049
0.068784326
0.0650291
0.044757571
0.071852088
0.06770622
0.063770838
0.12180249
0.11334918
0.077300996
0.060730923
0.073161006
0.07394477
0.078437142
0.09553311
0.044126172
0.035199452
0.029199556
0.022797871
0.041452389
0.03523865
0.039815228
0.044195376
0.043506417
0.035469957
0.037959516
0.024643168
0.043142263
0.039513998
0.078773566
0.042008251
0.042239554
0.042255003
0.029153157
0.039846864
0.037385445
0.029481325
0.025988482
0.058878645
0.03456717
0.04188012
0.059853379
0.072061352
0.033873271
0.031584565
0.052434195
0.060887113
0.028731873
0.028294688
0.022430263
0.02313735
0.026767736
0.020677045
0.019036621
0.024640659
0.01985536
0.016930263
0.039579313
0.039590474
0.018768197
0.021167645
0.016525054
0.025310237
0.026399123
0.021242401
0.016848089
0.035877038
0.031015284
0.018877996
0.029362159
0.029169882
0.018416701
0.017634636
0.016131032
0.014670745
0.018235907
0.031106476
0.01566498
0.016589139
0.01659441
0.016140467
0.026716268
0.016274827
0.023303989
0.02219668
0.025878737
0.028246269
0.040554926
0.037344135
0.082986921
0.052101705
0.053984139
0.030048154
0.039516881
0.058076493
0.060245264
0.039561238
0.03211626
0.052439358
0.046271861
0.036935914
0.053856559
0.031958949
0.026634643
0.025051937
0.028327968
0.031549759
0.0223851
0.024425823
0.031408906
0.03256727
0.032939352
0.030133123
0.025537744
0.029005529
0.028041368
0.030679274
0.033079129
0.027884031
0.057173159
0.10240716
0.15380356
0.068032466
0.038838774
0.043901436
0.040491581
0.030120168
0.039778557
0.035565846
0.038450755
0.047480714
0.041721009
0.032990079
0.055783369
0.043491311
0.04459957
0.071149096
0.067883074
0.028423343
0.03436156
0.030945869
0.029911531
0.031826705
0.041252755
0.035183046
0.035892658
0.027151559
0.030208198
0.030379515
0.03782725
0.041211713
0.029426737
0.031660054
0.026701894
0.020144865
0.036537349
0.032208063
0.031412758
0.035108365
0.028848317
0.020618843
0.027070416
0.032748062
0.029815029
0.032264121
0.018464051
0.025228145
0.023909247
0.024787432
0.063360788
""
0.030352551
0.02917324
0.038319729
0.030618602
0.021766877
0.016962228
0.018632429
0.021511517
0.017372569
0.014994237
0.021128966
0.044044927
0.054751143
0.073302135
0.039930552
0.10303861
0.065442055
0.031703267
0.048680872
0.041307431
0.044838961
0.039495196
0.024167158
0.029137177
0.014442563
0.016227238
0.034816142
0.028510883
0.02802169
0.031739902
0.022290748
0.028005728
0.017375702
0.031365026
0.017781377
0.017262606
0.026692459
0.037533835
0.01511452
0.013817522
0.017075326
0.02374595
0.022118626
0.018807547
0.023347234
0.029044714
0.031269096
0.013782988
0.030711677
0.021316394
0.025195703
0.020958707
0.026793208
0.041364431
0.030922228
0.034525253
0.034292199
0.044804599
0.024328513
0.032049563
0.047503922
0.069576353
0.10396014
0.077229254
0.073571093
0.026227579
0.040268842
0.031441815
0.064521939
0.069325313
0.080192044
0.054186776
0.026979772
0.033570241
0.059588216
0.060218733
0.027496599
0.063679904
0.036102787
0.085475251
0.030092767
0.033215292
0.049270757
0.03326311
0.02217578
0.028152959
0.024377258
0.021116773
0.026795905
0.028570192
0.080639139
0.040247455
0.046901274
0.037495483
0.015393511
0.017671054
0.023047982
0.019062217
0.051452484
0.029402124
0.020482009
0.020311069
0.017644003
0.039339837
0.033139035
0.032899056
0.02920807
0.020289203
0.02799836
0.014186988
0.02961405
0.015940655
0.026660906
0.020742267
0.078034557
0.071523458
0.040608361
0.097963832
0.021891691
0.026248775
0.020710513
0.022439994
0.040011171
0.055148024
0.030012032
0.052197807
0.033373214
""
0.062232997
0.050161008
0.029022513
0.024526887
0.027607087
0.039878529
0.030447749
0.021092094
0.026968846
0.027655896
0.034543116
0.023164639
0.0256005
0.024617204
0.01919526
0.020686796
0.058503561
0.028718429
0.01519719
0.017453903
0.015831474
0.024227243
0.022084082
0.018096663
0.021299271
0.024526229
0.01982088
0.021289026
0.023947416
0.025303297
0.028068023
0.02954405
0.024213495
0.10879461
0.042606615
0.10101721
0.033746433
0.046954807
0.048799817
0.051853482
0.045108434
0.058603965
0.076269478
0.055212133
0.043703739
0.029693717
0.030203784
0.067390196
0.045225725
0.043865006
0.042057447
0.047334079
0.033520512
0.035498992
0.05822723
0.066189222
0.037715428
0.023683269
0.032237835
0.05094628
0.026796784
0.03877154
0.041543141
0.024314648
0.028297676
0.036227431
0.06293115
0.031647146
0.023012454
0.019316098
0.033304662
0.02263221
0.02823912
0.029148845
0.025985992
0.023857031
0.030231452
0.032691348
0.040902257
0.018157328
0.026425082
0.033591133
0.073784903
0.032818615
0.039703749
0.016341735
0.0202948
0.038579177
0.019361535
0.020274296
0.016717298
0.01528837
0.018118922
0.023831511
0.021548212
0.020583417
0.018689955
0.025330747
0.040025145
0.018021343
0.01448866
0.016629037
0.038809061
0.016566221
0.024338668
0.024456007
0.074505925
0.016156189
0.055959605
0.026419064
0.032511409
0.027957236
0.062415108
0.027140222
0.058894817
0.03433321
0.025282249
0.038912594
0.019658491
0.021188775
0.018832659
0.026534138
0.024897028
0.031377248
0.031797785
0.029137626
0.030664559
0.039853703
""
0.065316036
0.11481389
0.067782484
0.12712806
0.027802497
0.035231873
0.043287974
0.03964844
0.043434441
0.037230607
0.036109474
0.038013194
0.070581056
0.069666043
0.034442898
0.031825352
0.035819527
0.048550799
0.028673526
0.036903106
0.02564998
0.027277805
0.025203578
0.04329209
0.039127298
0.039074481
0.042870037
0.031987343
0.039815594
0.030598361
0.025579456
0.037522539
0.028948138
0.042175539
0.098844625
0.035353124
0.033923816
0.026702391
0.024323273
0.03407377
0.016960526
0.027299171
0.024888407
0.021354375
0.030893328
0.044303417
0.031366058
0.043931019
0.037662283
0.019581506
0.033724591
0.043704022
0.026372265
0.019669233
0.019701825
0.018389588
0.040094547
0.02223159
0.029315177
0.031965446
0.10500769
0.062544182
0.051273197
0.046229903
0.046888504
0.030597044
0.046552058
0.041171189
0.08153142
0.044750404
0.027354101
0.021324357
0.036950745
0.026342517
0.029885098
0.03094748
0.028117608
0.044098802
0.020596743
0.020948289
0.057723988
0.029438524
0.053013079
0.036931489
0.029155493
0.021758204
0.04593569
0.044767581
0.035835039
0.030385876
0.029920436
0.035582773
0.051635657
0.038554735
0.036377508
0.032156721
0.036229111
0.045734935
0.038077272
0.038394198
0.045178708
0.051156595
0.037768748
0.032302767
0.039238408
0.043225508
0.10500336
0.040981077
0.055478312
0.091475323
0.063804395
0.045308433
0.056556262
0.040123958
0.034822177
0.044430129
0.04391348
0.064230241
0.088571146
0.081889868
0.022578189
0.028971111
0.021745889
0.013879086
0.011385537
0.028130062
0.022051014
0.030448141
0.044576988
0.030476278
0.021625247
0.021697503
0.024006851
0.022220058
0.0282402
0.031227466
0.033945374
0.034590751
0.04217774
0.026334364
0.023143472
0.026241459
0.018038688
0.024660842
0.020433314
0.015810596
0.01729111
0.016973216
0.015526027
0.021566
0.026940122
0.026924817
0.031134618
0.028837994
0.018715039
0.028161766
0.016923659
0.018438945
0.015326561
0.025378251
0.018134948
0.023719624
0.025501193
0.019042715
0.015756279
0.012786389
0.017232088
0.016571634
0.020874046
0.015537131
0.020309579
0.014086703
0.01993598
0.021021981
0.076885983
0.046449117
0.057626601
0.088900782
""
0.055464406
0.089739829
0.094557971
0.050749954
0.032601964
0.030910008
0.021447955
0.026988573
0.025453217
0.022221856
0.020414224
0.028158549
0.0444181
0.020885346
0.020147314
0.024548648
0.02101553
0.018621616
0.026499294
0.057726346
0.020561194
0.020902438
0.099273115
""
0.058727037
0.025897114
0.015079088
0.02194697
0.027828941
0.029637842
0.024384679
""
0.032863639
0.11866216
0.039452743
0.019941369
0.019002521
0.026588505
0.060207259
0.061937794
0.033306248
0.051761989
0.12274946
0.059217781
0.034580186
0.025056543
0.034808025
0.036662355
0.051732324
0.03050809
0.050810862
0.074443489
0.039612759
0.049517915
0.097178631
0.11528357
0.074637748
0.082006544
0.034653582
0.072808787
0.065493099
0.075841136
0.065015107
0.035831522
0.047942068
0.045056257
0.071186498
0.053332817
0.034725443
0.031181263
0.031004902
0.043863233
0.046025407
0.035725184
0.024146892
0.031695444
0.02785402
0.033257686
0.029423967
0.048264395
0.040383205
0.048676465
0.03901764
""
0.04437799
0.073603034
0.083885312
0.081025697
0.058981743
""
0.076491512
0.035936579
0.023597978
""
0.052685391
0.048848826
0.057382811
""
0.064456232
0.090744682
""
0.078129932
0.073295467
0.062533669
0.07945516
0.10302701
0.072921842
0.052379046
0.057478897
0.06469737
0.050332695
0.057694491
0.053193957
0.058300555
0.043334518
0.060098015
0.13029934
0.082033232
0.11290279
0.055795599
0.065891922
0.07611911
0.038874075
0.038155101
0.059854995
0.036047716
0.034750286
0.048558515
0.079347745
0.049986783
0.066263184
0.035258681
0.037269644
0.0700204
0.092762209
0.11976472
0.036322221
0.039948214
0.032446455
0.03092028
0.030862145
0.029523274
0.034238745
0.023350241
0.030466145
0.021149529
0.032413483
0.031438753
0.016919436
0.019950487
0.035364382
0.035233006
0.035453215
0.022500716
0.028261751
0.024292912
0.020617289
0.028127674
0.01788724
0.020321477
0.067317933
0.035889283
0.21027757
0.026943617
0.038929954
0.03615962
0.022309475
0.023056235
0.057390682
0.040558722
0.035860877
""
0.10639215
0.030724006
0.029007107
0.049388256
0.044364158
0.065879792
0.058564272
0.060465988
0.074155837
0.043787614
0.099794574
0.058650471
0.025767608
0.033801563
0.029767111
0.026322892
0.14109203
0.11307608
0.083607405
0.050615713
0.033862501
0.026329124
0.022380071
0.098283201
0.13751648
0.047675014
0.049029939
0.047068525
0.042825159
0.028907251
0.034396421
0.025622696
0.035401765
0.096642241
0.034351312
0.053598247
0.02531302
0.048510842
""
0.067928307
0.093247995
""
""
0.19684541
0.037861794
0.057247575
0.032044575
0.030322336
0.036598593
0.027000839
0.033473808
0.059947964
0.066007219
""
""
0.083767377
0.040525611
0.099775083
0.031773612
0.028187497
0.071907312
0.057796929
0.11366554
0.081426173
0.063315995
""
0.048873112
0.055032339
0.045935933
0.033155397
0.042321276
0.026559679
0.044401303
0.039847605
0.04909895
0.054116305
0.023719581
0.034304276
0.029814605
0.066102222
0.021409299
0.054608595
0.046342313
0.034603152
0.050826646
0.093124956
0.039638471
0.05335499
0.045221183
0.061122704
0.031663638
0.01903316
0.028274156
0.021403033
0.028704945
0.030652225
0.019263826
""
0.032454006
0.055281114
0.028433265
""
0.027205072
0.020172939
0.065022521
0.057068955
0.036094345
0.027150515
0.1105083
0.025876086
0.044084135
0.062497757
0.038850702
0.030336108
0.057068124
0.028648671
""
0.072034948
0.051326945
0.060136884
0.039121769
0.046041597
0.080059253
0.039273877
0.049906418
0.017925439
0.030083612
0.035805818
0.02511657
0.022459814
0.040721335
0.038763404
0.043745067
0.061180267
0.065484554
0.04794012
0.042576283
0.016730642
0.013078361
0.028798122
0.012491864
0.025903709
0.017782412
0.019389095
0.052255746
0.016324989
0.045805424
0.094081774
0.065310344
0.048081696
0.070017397
0.012639172
0.018712873
0.02873449
0.01498905
0.02152284
0.028342888
0.022967512
0.020757884
0.019720979
0.017263919
0.020514794
0.023616459
0.020033361
0.022921974
0.026032239
0.04397865
0.067339063
0.019799957
0.021807311
0.020551287
0.030909166
0.041261043
0.023146115
0.040240355
0.04517087
0.033342641
0.10876312
0.025108496
0.065278359
0.059429176
0.044274643
0.16410345
0.038469281
0.03808688
0.10835905
0.0399579
0.047535792
0.027316287
0.015319139
0.012655603
0.016651995
0.012689201
0.01523151
0.03391609
0.029071139
0.022877496
0.020534493
0.027421311
0.035172928
0.036509391
0.040946223
0.018411573
0.017165469
0.030906549
0.017755745
0.021681832
0.025859412
0.019275555
0.022979341
0.030152103
0.023550207
0.020963613
0.068002053
0.025294827
0.025822826
0.028443875
0.025801586
0.038844585
0.025503423
0.026946699
0.02534638
0.037144575
0.027413892
0.025813401
0.029082688
0.01951189
0.018613625
0.023622124
0.021261502
0.013955548
0.018606236
0.013616515
0.013502055
0.014410369
0.017038854
0.012634541
0.011896011
0.019642817
0.019360308
0.017814992
0.023481052
0.040012524
0.056958616
0.04441214
0.01724962
0.020951809
0.016834091
0.024134718
0.013182181
0.023260199
0.015003507
0.024796095
0.017544705
0.014507918
0.0148618
0.020364551
0.041091342
0.020463571
0.026740193
0.017344974
0.020427857
0.022883095
0.020253858
0.014351877
0.017314645
0.0189474
0.020338049
0.020436281
0.014009158
0.019981591
0.016250247
0.014509472
0.016411893
0.019658392
0.017870793
0.01235865
0.012346214
0.018462474
0.013139003
0.016218785
0.019224675
0.023631036
0.022203904
0.02720725
0.025077594
0.057797238
0.034755737
0.037255898
0.034560382
0.041183032
0.036812402
0.017402366
0.013971665
0.017950792
0.025908923
0.016312413
0.023604419
0.016531808
0.020582
0.022773553
0.019523963
0.021410756
0.018458687
0.037922647
0.048077937
0.04593917
0.030711303
0.024426244
0.021737456
0.026150703
0.017275866
0.019672435
0.047051489
0.040089853
0.029270729
0.018038325
0.020206338
0.021641381
0.030461933
0.032435179
0.028971653
0.018887561
0.037419245
0.034905531
0.03165713
0.042505786
0.031214939
0.020069091
0.019708309
0.023160987
0.025070237
0.041832279
0.030707913
0.025190771
0.023347657
0.0231233
0.03303349
0.032253753
0.025625743
0.029769732
0.024597377
0.021606367
0.032228839
0.027743287
0.025754692
0.030984603
0.023286333
0.035251793
0.034174696
0.057473678
0.034495935
0.046388514
0.027460251
0.026112694
0.044450231
0.03631226
0.040268134
0.03399948
0.029667754
0.030578174
0.026466068
0.019001169
0.020313067
0.019251121
0.022205152
0.019167567
0.027251555
0.024507539
0.022519764
0.027981028
0.037771095
0.035028715
0.028327588
0.025418734
0.019363932
0.026826831
0.026747508
0.027079614
0.021376805
0.038846556
0.041756332
0.024171541
0.050760571
0.030141354
0.025729449
0.039901759
0.03118252
0.033620112
0.021453973
0.020244556
0.025999205
0.079990596
0.1019031
0.04432714
0.021789523
0.03519344
0.027606335
0.056025747
0.028627792
0.03843395
0.039467476
0.02260712
0.027120829
0.029553251
0.040975433
0.031576451
0.030496718
0.02556261
0.02296539
0.0231359
0.022162594
0.022942996
0.017766517
0.03332337
0.020825209
0.059969649
0.033987377
0.042996265
0.040036675
0.030927259
0.080576897
0.032988474
0.073990002
0.038501177
0.030538123
0.027495468
0.035107017
0.046502162
0.065932319
0.063362993
0.087088563
0.055755906
0.049927693
0.051509108
0.058797054
0.046957903
0.040669505
0.031274591
0.047244839
""
0.12981322
0.05404631
0.091366708
0.076772049
0.075642206
0.087598808
0.058539521
0.076436609
0.045416433
0.080052644
0.075904518
0.048492376
0.056018136
0.053011268
0.052622955
0.046236847
0.027933514
0.031902548
0.024416786
0.042093068
0.038540225
0.032771993
0.032867935
0.060223538
0.026692418
0.03406271
0.026469152
0.035380069
0.023024378
0.032005765
0.028233662
0.02988768
0.031282131
0.074683584
0.067357264
0.038969528
0.13583069
0.14959596
0.046081305
0.053360734
0.03595024
0.038018662
0.040286437
0.022726305
0.030539241
0.023321601
0.018974887
0.019653661
0.028276511
0.01334969
0.025529956
0.019200226
0.015953522
0.017518366
0.020399163
0.024236655
0.032321345
0.015218696
0.01624215
0.016560519
0.017255651
0.019233974
0.018614642
0.015523667
0.080431499
0.023791622
0.023751052
0.063051201
0.037153352
0.043651722
0.025923485
0.045333285
0.040512152
0.079507262
0.029869718
0.015662564
0.017109498
0.044587418
0.018497013
0.013906795
0.01874958
0.017184848
0.022246115
0.017158564
0.024103625
0.020059319
0.020652603
0.022517454
0.02234094
0.025421279
0.015642546
0.027222477
0.032432411
0.01591705
0.019096481
0.015650233
0.016408717
0.019866431
0.028301826
0.029607723
0.025654141
0.030935938
0.036126263
0.02194087
0.024839031
0.015313294
0.0164892
0.0248194
0.024754731
0.027367039
0.021611456
0.02938967
0.020452244
0.026616823
0.02000206
0.032535598
0.025596747
0.073371977
0.04975491
0.042171899
0.031571146
0.029234711
0.043033503
0.044286452
0.0266464
0.022337448
0.017066015
0.028218726
0.02206062
0.039471813
0.025007581
0.030500527
0.035479989
0.027226567
""
0.035169572
0.020721417
0.041558981
0.087671034
0.062253106
0.039660148
0.032696314
0.04998517
0.033127174
0.01782845
0.01575581
0.016842904
0.020921309
0.017549971
0.01985896
0.028725402
0.043827605
0.02313407
0.0245855
0.017660882
0.023810595
0.014035372
0.01363403
0.014918308
0.018993784
0.018050808
0.024049226
0.018564165
0.017441992
0.018530181
0.031939354
0.017985297
0.041626584
0.02044202
0.014191098
0.017561004
0.036896463
0.022091348
0.018600283
0.020172514
0.029242862
0.041002296
0.030465448
0.032365959
0.061548151
0.017567288
0.044778645
0.021482686
0.013239164
0.016328353
0.013764813
0.017551446
0.024762223
0.10757907
0.043044798
0.021957466
0.016491488
0.017529566
0.013364232
0.015842328
0.029141352
0.025806205
0.024839384
0.016764319
0.020250069
0.016885294
0.013551
0.014388866
0.013290164
0.011625548
0.016548987
0.015003876
0.057223741
0.035419241
0.058186524
0.030646143
0.015138046
0.024818065
0.020403579
0.028889526
0.037124958
0.021737667
0.017203376
0.026102282
0.021225814
0.02541114
0.02171058
0.049904935
0.038182072
0.033836614
0.029963057
0.026463004
0.026454126
0.024080476
0.03904517
0.023691956
0.02039999
0.022212092
0.023725338
0.038163099
0.033738893
0.026415698
0.0317371
0.020527
0.02436634
0.028066745
0.038403094
0.021393549
0.018061254
0.02470006
0.020061679
0.012467229
0.016429272
0.01336053
0.018488685
0.021217778
0.011539362
0.016351655
0.017446226
0.018429061
0.024737522
0.015565272
0.017063765
0.019396322
0.013505325
0.028968483
0.01342444
0.018274911
0.016522087
0.018809767
0.031000482
0.013918838
0.015520088
0.015130084
0.012867584
0.01239067
0.013560946
0.01380115
0.01305053
0.01309657
0.014082823
0.013080705
0.017136624
0.021741454
0.018526671
0.014576193
0.016028792
0.015302048
0.034575533
0.021655085
0.057732958
0.022293543
0.029554
0.015914669
0.094711199
0.020091729
0.02257135
0.018023536
0.027525092
0.095415883
0.032453749
0.059400056
0.037459094
0.037040345
0.034815468
0.031663764
0.031076277
0.033711739
0.041611616
0.036385961
""
0.02861025
0.018857041
0.026392475
0.049221572
0.043867011
0.023726556
0.022647429
0.022569658
0.030331522
0.038444556
0.086811528
0.0225874
0.034485515
0.029573688
0.024775758
0.025106365
0.01550067
0.013822974
0.026610697
0.017822267
0.028441671
0.03462486
0.071851775
0.021237941
0.024052875
0.047486108
0.022962337
0.031757962
0.022811625
0.096257105
0.019563032
0.041750256
0.059133425
0.01869287
0.075797699
0.02153172
0.054099422
0.024703005
0.013324762
0.013311087
0.038024534
0.046467211
""
0.040487647
0.025539467
0.029844021
0.029352963
0.022379197
0.028769985
0.033721838
0.023583401
0.031832945
0.02179482
0.018439433
0.030375639
0.036960963
0.023095537
0.022603167
0.01897566
0.018529711
0.016357765
0.016031483
0.014102636
0.017801737
0.02790329
0.025916483
0.0195482
0.035115775
0.018903807
0.024248907
0.052319143
0.028495351
0.022191066
0.064115085
""
0.040192533
0.038276486
0.018109016
0.01242492
0.019117158
0.029751047
0.01936058
0.017548312
0.029452065
0.016809225
0.020736514
0.015317358
0.01485644
0.015524199
0.025906075
0.025523646
0.027716903
0.025829518
0.028577495
0.035997678
0.043310277
0.016418727
0.021060379
0.019583292
0.021573083
0.015195651
0.013912527
0.016157318
0.016933223
0.030414546
0.025916917
0.020625742
0.023937834
0.023578966
0.017246317
0.025666103
0.028363166
0.027383767
0.028727079
0.034048937
0.020459661
0.024747586
0.023262136
0.021353096
0.014579092
""
0.029971424
0.067534715
""
0.039280139
0.017140491
0.029813264
0.010827281
0.018111244
0.013193284
0.017494388
0.015034142
0.013266223
0.014085299
0.017557343
0.015395913
0.016739635
0.022359056
0.047545061
0.020305486
0.01668418
0.032459531
0.019121895
0.020774366
0.034108762
0.020145871
0.045545291
0.025176181
0.022033058
0.027603276
0.033367783
0.057809591
0.016953368
0.021801367
0.055293687
0.025568374
0.032245453
0.046036202
0.030144477
0.042719547
0.039331339
0.033237148
0.043930668
0.072399437
0.055338826
0.022452639
0.039113551
0.037408896
0.020072037
0.019687036
0.018741515
0.021994626
0.025753794
0.027651194
0.039917517
0.021803938
0.023791362
0.038845703
0.0368273
0.027137531
0.03207602
0.035297249
0.038381714
0.029279079
""
0.038360868
0.027874781
0.027393218
0.045431957
0.050049845
