kfr_other_female_p10
0.26272151
0.50328773
0.30692062
""
0.34354055
0.44347066
0.3452723
0.34981301
0.37841374
0.29820836
0.31575978
0.32337204
0.35207319
0.30053195
0.32809716
0.32565525
0.32606664
0.32560283
0.31244466
0.29369262
0.34156477
0.31921548
0.30962226
0.37274525
0.35690409
0.31860888
""
0.24143079
0.34277231
0.31512645
0.29278755
0.3516393
0.36354843
0.28342497
0.44746581
0.41170433
0.28596365
0.28010291
0.32712439
0.30663729
0.40527046
0.35836601
0.34723747
0.30212533
0.33430147
0.28195041
""
0.40128028
0.25468019
0.3574332
0.36395514
0.33322811
""
0.22522247
0.32735687
0.42486158
0.33552033
0.37106484
0.32086313
0.31502664
0.35950741
0.30194116
0.39998433
0.32362375
0.37287194
0.32219639
0.36508018
""
0.38846594
0.40583026
0.30652386
0.38556156
0.43816403
0.36111325
0.39799431
0.36759749
0.33617765
0.36098561
0.36129713
0.44907334
0.40673089
0.46281552
0.37412861
0.33594334
0.36752701
0.39287198
0.38040707
0.31019282
0.31230918
0.29449379
0.35163894
0.34824252
0.30188629
0.37392363
0.35745645
""
""
0.39682201
0.40538675
0.34974572
0.33062726
0.37383559
0.32300293
0.41233328
0.5031321
""
0.39340913
0.4180879
0.34901223
0.44120505
""
0.50181627
0.31858763
0.32991397
0.37839481
0.32983151
0.35519764
0.41007316
0.31546438
0.36595809
0.49091801
0.26644599
0.3789953
""
0.46285737
0.37638751
0.4338758
0.32800311
0.34622061
0.36120901
0.40175948
0.37570193
0.4269551
0.3510049
0.36539814
0.35596517
0.28591862
0.36305931
0.34942922
0.3690618
0.40129602
0.32334861
0.32520673
0.39014331
0.3418698
0.3435598
0.33958927
0.37004173
0.34610352
0.4040373
0.34263608
0.32457536
0.31363463
0.35791564
0.38756076
0.24966498
0.37493694
0.34093079
0.28529847
0.47427306
0.3488217
0.3763279
0.37870869
0.35688418
0.20446959
0.25928876
0.39160681
0.47209096
0.39251313
0.3575021
""
0.36262056
0.2641342
0.26867983
0.2476254
""
0.31571391
""
""
0.23901235
0.36213583
""
""
""
""
""
0.42429507
""
""
""
""
""
0.29407138
0.35848153
""
""
""
""
""
""
0.67740136
""
""
""
0.44394577
0.507276
0.52144253
0.34090346
""
0.35840762
0.33481246
""
0.25878945
""
""
0.51563507
0.32361171
""
0.49903432
0.41537014
0.41099417
""
0.45833802
""
0.51999259
0.33839282
""
""
""
""
0.25901875
""
""
""
""
""
0.37571871
""
0.55221128
0.29851639
0.49359146
0.36784634
0.54316068
""
0.43356577
0.43138963
0.4043141
""
""
0.47749263
0.32893613
0.31660059
""
""
""
0.38000995
0.38039574
""
""
0.16986181
0.28536737
""
""
0.52649605
0.32168728
0.26240703
0.35742658
0.63659257
0.37257385
0.36018789
0.47463757
""
""
""
""
0.4016481
0.36708468
""
""
0.37106505
0.49225298
""
""
""
""
""
""
""
""
0.48328102
""
""
0.47759429
""
0.46974295
0.42028174
0.40878972
""
""
0.43564516
0.49717927
0.43729284
""
""
""
""
""
""
0.39327726
0.46548244
""
0.36579406
0.34732223
0.36223841
0.43260729
0.41188213
0.50386631
0.21207358
0.36180606
0.37122259
0.36024684
0.35137993
0.4034667
""
""
0.33975723
0.38286543
0.33424643
0.32340083
0.3655951
0.22792804
0.35343617
0.36861908
0.36189836
0.38006869
0.39942506
0.35811135
0.38809347
0.47297418
0.37611395
0.45289692
0.46255577
""
0.48201513
""
0.38747758
""
0.53601849
0.37403572
0.39659876
""
0.3568989
0.35863316
""
""
""
0.40038696
0.26761436
""
""
0.43448961
""
0.38166112
""
0.33637765
0.34495848
""
0.40216362
0.39837655
0.41536716
0.32530743
0.35404041
""
0.3653194
0.40307438
""
""
""
""
0.34602553
0.37232623
0.40198612
0.42794615
0.36265358
0.44857791
0.3883163
0.37486869
0.38429543
0.38628599
""
""
""
0.62553495
""
0.35425472
""
""
0.39758027
""
""
0.40158659
""
""
0.26535287
0.37975883
0.47910234
0.355149
0.32789409
0.3947463
0.40338886
0.41751239
0.38430482
0.42151263
0.39646441
0.32854575
0.38122088
0.38000888
""
0.3817398
0.31735477
0.36952767
0.36765385
0.37396377
0.35858235
0.27999488
0.35529721
""
0.33983988
""
""
""
0.26873222
""
0.49129453
0.35187256
0.32282805
0.25015682
0.3237873
""
""
0.34115615
0.33925286
0.55898029
0.34804943
""
0.34174618
""
0.30556729
0.50459582
""
""
""
0.36547363
""
""
0.31259117
0.31701338
0.35106128
""
""
0.3935428
0.39070198
0.53740221
""
0.4251394
""
0.41711393
0.41920125
0.40224281
0.29390919
0.4349089
""
""
0.43184987
0.38162631
""
0.39374429
""
0.38593286
0.50746256
""
0.39895928
0.40969804
0.49169964
0.37149084
0.39068946
0.51238626
0.45887998
0.40362617
0.30384126
""
0.51054215
0.47780654
""
0.52044427
""
0.45769143
0.40188393
0.46427259
0.40472379
""
""
0.53078479
0.46959567
""
0.38360271
0.40507218
""
""
0.36803329
0.2958872
0.35429469
0.44301063
0.37019688
0.43774199
0.39836454
0.40146989
0.37240896
0.4283703
0.46894863
0.45184183
""
0.52435076
0.41022834
0.41117457
0.46555114
0.39384508
""
0.39826924
0.46239361
0.41426107
0.44349122
0.45245996
0.39688075
0.36629945
0.40338972
0.30694735
0.38605607
0.43114978
0.33687273
0.38792247
0.52809751
0.35812616
0.37853444
0.39892942
0.38473701
0.30267802
""
0.37821838
""
""
""
0.39085433
0.34524697
0.41166246
