two_par_pooled_pooled_p25
0.22072905
0.23249167
0.4090921
0.37129563
0.47455734
0.40585178
0.39017078
0.58976841
0.54507858
0.46540865
0.47647795
0.4030889
0.39392221
0.46653131
0.4816511
0.30475071
0.4187299
0.51531124
0.48673677
0.3916449
0.43240336
0.35878891
0.27840918
0.35723925
0.47263157
0.5594663
0.54032546
0.50368655
0.59754276
0.53760993
0.70557684
0.59559321
0.69499975
0.7523278
0.75139201
0.56014895
0.55811203
0.47788158
0.4980467
0.68754888
0.72159308
0.28086001
0.25485829
0.27356863
0.20679247
0.18870641
0.18850046
0.21695253
0.18347414
0.18592973
0.13966264
0.1790732
0.22670515
0.16450939
0.24262552
0.20869082
0.20285764
0.26504329
0.32497683
0.17134954
0.18789126
0.17136762
0.17357211
0.18802737
0.20259818
0.16715623
0.1779419
0.20690332
0.23881724
0.24202159
0.216084
0.20848408
0.17308447
0.16925871
0.19261964
0.19611475
0.20294835
0.24775264
0.33729881
0.34038934
0.27787453
0.20462705
0.30782029
0.14812133
0.16625872
0.20473602
0.18146795
0.19075289
0.28346494
0.34156641
0.20956455
0.22399299
0.17552786
0.32143435
0.31607282
0.29834521
0.27407587
0.21933661
0.30021462
0.35398951
0.54439592
0.1476981
0.32176906
0.24820168
0.18081789
0.25564599
0.25097319
0.31201765
0.23805018
0.19832219
0.26658168
0.25800616
0.35349235
0.44514588
0.34559852
0.29330084
0.080709495
0.52232695
0.20341749
0.3483561
0.45258495
0.45219743
0.53713059
0.35592622
0.29226312
0.51054996
0.4088231
0.56775749
0.54918456
0.51970202
0.56089932
0.52980381
0.46956283
0.49794042
0.34840387
0.32451096
0.55581105
0.63722229
0.55393386
0.66510409
0.71087325
0.49735022
0.57673562
0.44298169
0.61913925
0.37112188
0.36548215
0.33824122
0.4792729
0.25772056
0.38427547
0.43927523
0.3943122
0.44820443
0.65575701
0.55098826
0.55566049
0.34020826
0.23143643
0.37387556
0.34976259
0.41626057
0.45719743
0.49356958
0.36746779
0.69386226
0.49010155
0.53192878
0.57741976
0.35654762
0.44649652
0.36336169
0.61963809
0.42449531
0.30178133
0.43941978
0.13226832
0.37343216
0.18752633
0.20950481
0.23693728
0.17594816
0.23447867
0.21710722
0.18521497
0.23429461
0.54423177
0.54144263
0.40094408
0.60035294
0.32061261
0.25047669
0.55880028
0.46573481
0.36994398
0.33076435
0.35045192
0.30660829
0.36248168
0.35245496
0.51040351
0.46981123
0.45456699
0.50018728
0.61247057
0.63444608
0.57441819
0.42142805
0.3905901
0.26117936
0.44456273
0.4910413
0.55184853
0.52921683
0.44621903
0.42088759
0.55097032
0.45645696
0.50506312
0.68905246
0.64493442
0.53481394
0.63519758
0.60255092
0.57914734
0.54548979
0.66791564
0.70864856
0.57177103
0.37927571
0.41421044
0.68504727
0.47677001
0.66297054
0.55187476
0.61795384
0.68449205
0.61727279
0.37992519
0.43963212
0.27800748
0.25909045
0.22057565
0.2516275
0.44437766
""
0.35778406
0.35891807
0.29853931
0.21898682
0.36526927
0.43102497
0.29546595
0.14970422
0.19213505
0.33300912
0.47925425
0.5062499
0.45446089
0.42133668
0.50838172
0.43829232
0.34108263
0.41883475
0.47843888
0.71582049
0.66144794
0.54650509
0.65423352
0.69549632
0.57185727
0.53753376
0.3337703
0.44547704
0.4202238
0.67753112
0.50346094
0.4722473
0.26067322
0.43245783
0.40748432
0.27157512
0.19695276
0.21844751
0.27446181
0.26617846
0.41394401
0.155623
0.11981837
0.15768844
0.0074572237
0.1038169
0.22345224
0.15868011
0.19354299
0.17097934
0.24290879
0.35047463
0.30090046
0.3115634
0.32075483
0.28660843
0.27974916
0.2435059
0.25380239
0.35680032
0.23843242
0.22198114
0.28257644
0.51166475
0.47627664
0.46141991
0.25894624
0.25483724
0.22993989
0.43861523
0.37446639
0.34748548
0.32017016
0.50327605
0.58318257
0.70151973
0.28775904
0.32374659
0.4206737
0.40731668
0.41299292
0.39359608
0.36242962
0.40936437
0.39019376
0.42775834
0.37609294
0.46662194
0.28289881
0.55461079
0.4115946
0.43958506
0.38721189
0.39532408
0.40824863
0.28889787
0.56306779
0.63849992
0.63549525
0.5381515
0.6206125
0.5311861
0.45147729
0.42633918
0.33104184
0.54163474
0.36204684
0.51744866
0.40677235
0.52691466
0.49542648
0.52478015
0.54206902
0.55126351
0.38171849
0.38411489
0.52341169
0.35115421
0.32718876
0.35050404
0.66862321
0.25188673
0.63941455
0.62849981
0.27051267
0.27465722
0.3045038
0.28490984
0.44402692
0.28973201
0.67877036
0.70143658
0.76300859
0.61661136
0.6615684
0.76842552
0.59485263
0.70224577
0.68029618
0.66826832
0.66505998
0.67079914
0.56109524
0.59896713
0.58555102
0.50140035
0.50918216
0.62584072
0.55613571
0.48493212
0.55750108
0.56882244
0.63917601
0.66095668
0.59746534
0.556063
0.25545335
0.22150117
0.1207711
0.20900474
0.22767009
0.25415549
0.28864044
0.17167574
0.33126351
0.29887974
0.24517944
0.30445972
0.28893307
0.20925376
0.20440051
0.23170981
0.23971485
0.19744448
0.21320011
0.34915513
0.42307714
0.35344994
0.40842506
0.2381494
0.30880809
0.22153717
0.22736199
0.25674281
0.44585314
0.32515046
0.26393738
0.17828836
0.3180531
0.35583451
0.41929471
0.48104197
0.34576216
0.41476712
0.3192111
0.31675154
0.29985389
0.28177112
0.28550911
0.32035503
0.34760329
0.39866963
0.44477758
0.36108261
0.28745225
0.4521727
0.23869267
""
0.52614337
0.26488808
0.44140935
0.36099127
0.39785543
0.27963278
0.3893992
0.38871035
0.37646654
0.42348072
0.45924565
0.3419213
0.1791423
0.24352768
0.18898784
0.22816555
0.31359223
0.25458181
0.26417899
0.47178796
0.35863271
0.39964995
0.52777106
0.45049995
0.45344275
0.55920988
0.46033633
0.6069088
0.55528939
0.62260211
0.36076716
0.61263698
0.43952212
0.61927724
0.65295964
0.64272171
0.52725983
0.47059485
0.48874027
0.45971501
0.51193935
0.66456789
0.51486385
0.54790598
0.57553762
0.54098547
0.55912066
0.59932494
0.58189207
0.57266402
0.51667744
0.60789442
0.52853847
0.36530748
0.52624589
0.64197516
0.72031462
0.63093156
0.34235659
0.27466586
0.24323532
0.2604585
0.26429087
0.34925854
0.37634441
0.37757915
0.30936551
0.58686912
0.53035647
0.18844675
0.16462241
0.25505346
0.36557528
0.30369198
0.20786403
0.2470755
0.68110847
0.19284166
0.21733381
0.18846563
0.25364298
0.24191485
0.27544877
0.37192175
0.45284811
0.39904118
0.51024836
0.2506614
0.18221495
0.18186162
0.13990311
0.19276531
0.21591152
0.41883203
0.47153059
0.46440548
0.31650317
0.18321957
0.28528112
0.20221987
0.20368108
0.19113356
0.25557762
0.28579304
0.23003942
0.66780007
0.38097084
0.35006267
0.28963771
0.24363039
0.2062732
0.27029443
0.36221603
0.25441915
0.24197641
0.44920853
0.22601466
0.2291223
0.2190377
0.34235594
0.35410649
0.21035905
0.48417112
0.66584891
0.2306741
0.43370929
0.66610038
0.36574745
0.34105429
0.450798
0.31929213
0.22651221
0.34811944
0.17995673
0.34005019
0.52356094
0.44163394
0.37179059
0.25968707
0.29352334
0.45672333
0.4310776
0.43167707
0.41411042
0.60619909
0.61518818
0.33423549
0.64045173
0.34057668
0.40297788
0.63549364
0.50369889
0.52517712
0.51752996
0.54973274
0.58380944
0.5965867
0.63486671
0.70794648
0.75910008
0.61842859
0.35748041
0.24438781
0.27345443
0.50018561
0.53283972
0.3781721
0.29678538
0.29408762
0.56897217
0.40529445
0.37855449
0.28728348
0.31895217
0.45385242
0.5119155
0.39624029
0.6731267
0.5794012
0.63002014
0.53998274
0.32510108
0.59615797
0.38760626
0.50070959
0.35807064
0.49696383
0.41993633
0.25995174
0.3282223
0.22093661
0.4894571
0.34536311
0.42068371
0.31621706
0.44566828
0.60118639
0.56751662
0.71429372
0.64056277
0.57438284
0.44997182
0.53033501
0.50832313
0.64944547
0.62618476
0.62023067
0.6251964
0.55460191
0.51444495
0.62096816
0.67259109
0.26883137
0.47282356
0.70235598
0.52814901
0.60983229
0.4109267
0.36494061
0.54016215
0.57573992
0.47898081
0.16083968
0.49101561
0.36482528
0.5285846
0.5870555
0.5130198
0.51364827
0.54274869
0.55389518
0.071386129
0.59518558
0.41830042
0.59265524
0.58695549
0.4258202
0.41585183
0.33581719
0.46513921
0.44195455
0.5214107
0.56397969
0.51712817
0.49194834
0.64701492
0.55989963
0.60664767
0.3526046
0.51614076
0.60825413
0.70314968
0.55989343
0.61642897
0.62274414
0.70383036
""
0.26508015
0.28227425
0.17080672
0.35240573
0.48681781
0.45099699
0.47824952
0.55852538
0.32638377
0.36004409
0.52089489
0.29035938
0.26066738
0.25138599
0.37632644
0.55493402
0.35586315
0.20391907
0.45065352
0.29817188
0.50139159
0.41909662
0.42544061
0.47898215
0.47300664
0.27242392
0.38344419
0.27762794
0.28818992
0.4416067
0.53465551
0.39472115
0.58958381
0.48882562
0.27653393
0.50460213
0.67038655
0.67183846
0.60340106
0.55348313
0.41746539
0.53250545
0.47424877
0.36165881
0.49823883
0.37010941
0.33684766
0.23006159
0.21271186
0.40173271
0.41665748
0.31526515
0.57292676
0.5688262
0.37154636
0.57992715
0.66574001
0.43941259
0.35243386
0.43954572
0.1341856
0.40376705
0.41538697
0.18338123
0.19780935
0.19179077
0.16782179
0.20512906
0.19865645
0.39030641
0.44031069
0.28950927
0.26315051
0.17825505
0.19230944
0.27136618
0.22011057
0.2461738
0.49676153
0.48626417
0.17994854
0.34692162
0.25726962
0.45397642
0.65097004
0.59822947
0.3787511
0.61545455
0.62849301
0.64581668
0.61974555
0.74566364
0.67851621
0.70432335
0.70727056
0.61590856
0.56856281
0.57729042
0.60957283
0.64831883
0.60548025
0.62273347
0.4992604
0.52263373
0.43666261
0.47013205
0.27660549
0.34038353
0.37946165
0.31051776
0.68005854
0.80054373
0.71829402
0.6796068
0.66620195
0.6568464
0.68695074
0.58668709
0.63409597
0.29076171
0.59333587
0.73597842
0.52901524
0.63264197
0.68155152
0.38043043
0.67267334
0.83548027
0.41597688
0.51480573
0.4937157
0.50204623
0.48241049
0.40602091
0.51428646
0.48473933
0.42893445
0.40603244
0.45585692
0.27055055
0.42791241
0.47946095
0.41654855
0.5189907
0.5119952
0.51997662
0.49241093
0.58489931
0.54422927
0.49054009
0.44967911
0.44799298
0.39461058
0.47075009
0.49927378
0.50742888
0.53579783
0.49295163
0.49252576
0.51176584
0.49234995
0.46893448
0.45422396
0.55736142
0.55661482
0.51200384
0.52208722
0.454294
0.43955547
0.5731802
0.39751893
0.33078912
0.61818445
0.55531377
0.46739301
0.81660998
0.4841494
0.71003091
0.48688722
0.62986833
0.78124201
0.70568943
0.49191672
0.48410577
0.40743735
0.5264864
0.55249083
0.53415644
0.53237081
0.48687679
0.54678553
0.70215935
0.70862132
0.63076305
0.56042719
0.63645583
0.72781831
0.60805666
0.78406304
0.86352444
0.59125596
0.66532928
""
0.86494708
0.51333779
0.44910419
0.45699301
0.53951824
0.44064391
0.49686748
""
0.65780795
0.58805674
0.61773777
0.52915353
0.56557506
0.70247048
0.74159247
0.82166243
0.57497597
0.80303335
0.73087609
0.62773281
0.63919002
0.48269564
0.45564854
0.47962806
0.55663824
0.54215962
0.64809567
0.82803696
0.7696858
0.76408243
0.70800161
0.81330878
0.62926549
0.84476095
0.63367712
0.73765868
0.76557785
0.68008834
0.51193255
0.72704655
0.76556391
0.7819916
0.62936616
0.72073942
0.7365725
0.73062766
0.5970515
0.73641557
0.68106633
0.61670786
0.71757132
0.69840193
0.58021593
0.53301334
0.69606251
0.65938729
0.34256479
0.53565705
0.42869511
""
0.66384327
0.32794416
0.67007238
0.66249031
0.55013639
""
0.64400554
0.63687742
0.57627016
0.69662893
0.72398716
0.80937499
0.78716195
0.43544239
0.55759788
0.63333726
0.77114505
0.57823873
0.59569037
0.53369027
0.6132881
0.48811024
0.5347299
0.38598022
0.54116917
0.38383856
0.35266414
0.57644612
0.51789409
0.3730312
0.36015943
0.45368201
0.39371753
0.56021643
0.69753981
0.77569228
0.69076389
0.68686622
0.58852768
0.52537692
0.5937525
0.57250607
0.72559696
0.62725961
0.76134437
0.70171976
0.71460485
0.55286646
0.67053562
0.61492729
0.6363734
0.64936376
0.54266918
0.66360265
0.64390749
0.62974143
0.77593106
0.5521211
0.59237307
0.54097509
0.61057007
0.60834217
0.68215221
0.54719055
0.71444398
0.69639182
0.67165875
0.72314519
0.60584235
0.45110732
0.4482744
0.46424875
0.48049307
0.49977115
0.43470144
0.49163023
0.40459949
0.5390833
0.40183446
0.51067853
0.40616992
0.45268667
0.52760309
0.57185692
0.68584001
0.45453879
0.55776781
""
0.43577573
0.57302874
0.46032974
0.58344316
0.57216132
0.60728627
0.43923274
0.56365412
0.50956553
0.59742886
0.5047068
0.55461669
0.57004178
0.57987636
0.59230256
0.60503125
0.74775332
0.4664295
0.51139194
0.44114235
0.5466314
0.60597217
0.4772585
0.67120773
0.49299148
0.52442157
0.63431776
0.66210318
0.7483694
0.69222701
0.52627432
0.56592906
0.67789096
0.75280589
0.59513336
0.75421721
0.62333554
0.72657347
0.67976201
0.44420373
0.51176542
""
0.94692731
0.62546378
0.56486225
0.46426588
0.56457955
0.59515131
0.35404104
0.36519149
0.54989207
0.56162608
0.38876832
""
0.25026503
0.46006921
0.44793144
0.61399233
0.54943836
0.56745803
0.56150359
0.69905275
0.24128172
0.48350734
0.21305563
-0.34233087
0.71092409
0.091886111
0.5389865
0.41006234
0.3789961
0.37683427
0.4564229
0.51097435
0.54412156
0.51280695
0.40536025
0.37827584
0.57243717
0.47215953
0.51179987
0.61204475
0.44358984
0.4336462
0.48290762
0.60102695
0.42952669
0.5776068
0.40644786
0.45403612
0.46084398
0.35209203
0.5046736
0.4683437
0.36139381
0.65779257
0.3961466
0.42330086
0.35044229
0.39160538
0.57578164
0.61771768
0.43975684
0.43913409
0.38547358
0.57989132
0.37158063
0.45126596
0.4273293
0.50499272
0.56886977
0.72152603
0.53113472
0.39852735
0.76734686
0.52370733
""
0.65496671
0.47449279
0.57720512
0.38423505
0.3274861
0.54094642
0.53015506
0.44994742
0.63033259
0.41072127
0.45524308
0.7340771
0.41025689
0.44968429
0.44986001
0.46899769
0.34699887
0.37420523
0.40943548
0.60316855
0.59967524
0.55578393
0.4332943
0.51024675
0.7074762
0.41393009
0.40416345
0.52558422
0.43222931
0.45982844
0.40593222
0.49603292
0.44892272
0.55417317
0.43043002
0.49083245
0.36156881
0.51572603
0.41684818
0.42590091
0.49221554
0.43112648
0.43801823
0.38072047
0.38250965
0.47115105
0.4133684
0.4023087
0.45710871
0.44610679
0.49085167
0.41503599
0.41481003
0.58426166
0.51003325
0.40517661
0.50964707
0.44297674
0.57427537
0.39603436
0.35303751
0.38627094
0.40562141
0.5514617
0.414056
0.52687794
0.40005049
0.42399061
0.41089651
0.50383896
0.51086903
0.39917159
0.47810161
0.44238403
0.43017182
0.4649823
0.40741432
0.41386232
0.41477853
0.37634012
0.44047874
0.46255815
0.39215341
0.40988171
0.55200714
0.56927311
0.43468577
0.43075579
0.38828456
0.39383891
0.40555957
0.37900802
0.40718663
0.45360529
0.44089234
0.52934819
0.67733872
0.38350248
0.48407605
0.4054181
0.37642658
0.31867784
0.39649725
0.36160061
0.38873729
0.38526052
0.37265593
0.44509876
0.36163503
0.52642894
0.6959818
0.56450021
0.64805114
0.45520699
0.44575095
0.53846222
0.60090911
0.63853341
0.58739692
0.55666924
0.48606038
0.52317923
0.61594361
0.43956506
0.556099
0.37584776
0.44374922
0.384031
0.43436155
0.4820303
0.55998456
0.52998328
0.52347428
0.50121957
0.52601027
0.44572306
0.41220218
0.57068771
0.42164472
0.51733643
0.39230171
0.41720417
0.46565208
0.45089176
0.41754258
0.47466171
0.45875353
0.45468938
0.50909936
0.42658529
0.43534768
0.60319591
0.48502716
0.61192912
0.44860691
0.4533799
0.45414221
0.39962155
0.50220901
0.42800245
0.43248773
0.70442998
0.39893565
0.47873044
0.45123562
0.47206572
0.464986
0.33290976
0.43886763
0.35054284
0.40921387
0.37895206
0.35672656
0.29004329
0.50561213
0.35363948
0.46565872
0.53842282
0.47050697
0.093627587
0.09242779
0.57982707
0.35322684
-0.38640076
0.39349487
0.44240594
0.48137149
0.4180854
0.25996211
0.36125594
0.45541519
0.39502531
0.46517226
0.46090922
0.50142688
0.44832847
0.40248457
0.41933781
0.35361108
0.37842223
0.44496635
0.39212528
0.49872327
0.36357316
0.38742197
0.38735822
0.32706317
0.51990259
0.46226153
0.36603254
0.43576381
0.44293156
0.4393616
0.37658051
0.35577053
0.40830016
0.46297207
0.38662207
0.34631258
0.36705914
0.32764485
0.30471569
0.38679594
0.31994948
0.42574233
0.26577967
0.2575236
0.36838034
0.51919806
0.31750131
0.38155165
0.30514014
0.28995258
0.35316691
0.30858487
0.30148786
0.34739414
0.39032981
0.33892789
0.41719919
0.33427882
0.45853767
0.42384228
0.42996174
0.3863174
0.44890264
0.44076407
0.41979876
0.39915973
0.44363272
0.43523401
0.36885849
0.4445039
0.45446256
0.48691896
0.36183321
0.40667352
0.48883146
0.40755394
0.40035939
0.47522831
0.43078911
0.41071346
0.28697395
0.28136566
0.32678306
0.29629466
0.36550951
0.32557929
0.42079043
0.44684604
0.32307079
0.32742596
0.4073042
0.3982462
0.38588822
0.40475795
0.42381415
0.36426094
0.40493262
0.37152627
0.43670344
0.35388702
0.44269231
0.34974927
0.34174791
0.35295293
0.45787668
0.44853437
0.35054538
0.38176796
0.3592355
0.42816874
0.41245717
0.43252903
0.38911182
0.38721716
0.36410663
0.41318831
0.32821387
0.37283346
0.31870884
0.4231647
0.39934185
0.3760218
0.39732435
0.36258674
0.41714573
0.43716237
0.41994613
0.38994852
0.23279218
0.37430277
0.35892853
0.37271842
0.36414996
0.37341496
0.37038559
0.32809889
0.38419762
0.38525066
0.38619488
0.42806575
""
0.32193989
0.41446394
0.2769531
0.3399145
0.3502683
0.38515615
0.37253281
0.41534442
0.42378077
0.41557845
0.42058146
0.38828892
0.32749042
0.29736349
0.43049565
0.38094437
0.45027894
0.3633475
0.43392336
0.39207014
0.38457024
0.35391644
0.27167082
0.23263276
0.37829468
0.39011669
0.34954163
0.3505457
0.30218813
0.39615616
0.35462427
0.38505632
0.50514114
0.283526
0.4755649
0.42919293
0.23156855
0.67035335
0.52688169
0.42311394
0.4567287
0.43931681
0.53649563
0.3631213
0.36324084
0.37873724
0.5005973
0.35693359
0.44439128
0.5276913
0.2940864
0.40914643
0.49401098
0.42738369
0.32290646
0.26830375
0.35046703
0.24081132
0.36944571
0.30376497
0.32222608
0.7742607
0.42981881
0.24386115
0.84189445
0.38672182
0.43334267
0.85668701
0.42247513
0.35664028
0.37679297
0.32511014
0.38533375
0.38927269
0.42621195
0.4929274
0.59721506
0.31323475
0.39802125
0.59531075
0.57352942
0.6783703
0.60376185
0.654199
0.54089254
0.44825315
0.42783028
0.37251657
0.61712694
0.53866291
0.38061112
0.26933998
0.35620904
0.66076511
0.46630117
0.62848717
0.54697376
0.48558554
0.46556327
0.71717221
0.56368893
0.31289628
0.48405489
0.44511282
0.62101954
0.52648562
0.50787133
0.49729684
0.77939445
0.3658987
0.53188902
0.33319828
0.3059625
0.31938493
0.36506957
0.29271385
0.32254902
0.32536703
0.319525
0.35825509
0.50196815
0.29575661
0.4072012
0.21670349
0.40870497
0.37004119
0.44629359
0.51422703
0.36084408
0.36986077
0.42699388
0.27348351
0.40172017
0.42423961
0.28803861
0.36149418
0.4280822
0.50594199
0.34697384
0.44783217
0.42085513
0.41582221
0.38888237
0.39808902
0.34158871
0.44686389
0.3998684
0.53891808
0.41119444
0.39022729
0.29848674
0.52937376
0.39347854
0.43873769
0.37831217
0.39258096
0.4731403
0.49796087
0.38159981
0.48737982
0.60808325
0.49865285
0.25540599
0.61401445
0.44212201
0.45753574
0.36576793
0.18998846
0.53572708
0.67622101
0.48394945
0.89390427
0.64808637
0.57627165
0.60041046
0.44587368
0.39886013
0.53648555
0.42084426
0.476852
0.36885464
0.4476901
0.61067003
0.38052633
0.56641763
0.51047575
0.59434956
0.48359564
0.43853691
0.44869742
0.53517634
0.3999671
0.76697743
0.70091164
0.48630247
0.66647208
0.44920185
0.61253023
0.44405156
0.50442415
0.46167791
0.5984357
0.6196484
0.70991898
0.52627885
0.5063749
0.58528137
0.38344488
0.38230133
0.41608587
0.36437902
0.48404214
0.49182087
0.43274435
0.42276248
0.29704309
0.43695766
0.48074374
0.38038084
0.39067313
0.40570894
0.43972296
0.4347043
0.34124744
0.48542982
0.39186281
0.49650791
0.41684717
0.40220091
0.44383547
0.56566966
0.46951532
0.5917756
0.42166826
0.44823465
0.40325588
0.46515661
0.41736898
0.40635478
0.40742618
0.41661763
0.41174263
0.35223237
0.38460442
0.54372185
0.4243924
0.39157858
0.46187475
0.49506846
0.41685686
0.48904201
0.50253034
0.39888006
0.37298444
0.40127623
0.42454153
0.32801053
0.462787
0.44301915
0.45743659
0.38931072
0.34505263
0.44707167
0.45126826
0.52747828
0.45486382
0.5359599
0.59076637
0.60514879
0.56166434
0.5320707
0.53706372
0.46150309
0.46926326
0.51147646
0.46327609
0.47036776
0.55802894
0.48423025
0.35025543
0.54478323
0.41715822
0.66926563
0.33297998
0.4912414
0.55583948
0.35494235
0.45447296
0.54235679
0.44033059
0.72200739
0.51239461
0.64462674
0.60277498
0.3193025
0.44000664
0.46875963
0.56487525
0.4816004
0.43762803
0.53386134
0.44318715
0.44253486
0.51868105
0.50983751
""
0.38723308
0.57273793
0.55060637
0.53732425
0.32627493
0.56918561
0.51478833
0.40656361
0.51495993
0.62888533
0.62083083
0.42601112
0.335069
0.39833063
0.45708674
0.35824907
0.52736014
0.34375897
0.46191207
0.40206179
0.39449722
0.55759913
0.56438106
0.403763
0.54714018
0.59052837
0.63373244
0.29209277
0.77935332
0.70530087
0.54971814
0.27107015
0.74449384
0.61094117
0.66409165
0.42156711
0.61561525
0.43172032
0.57138526
0.48346022
0.64729989
0.65235776
""
0.76197201
0.47500604
0.5721702
0.60029632
0.50393534
0.62145579
0.61290407
0.59781122
0.36432275
0.58804601
0.70536172
0.62484258
0.4317801
0.50333917
0.60578102
0.47429031
0.47523659
0.62108153
0.52045852
0.59229821
0.33214918
0.57417119
0.47017017
0.38740906
0.47394785
0.36661193
0.60137153
0.45079258
0.56336892
0.5264309
0.53556871
0.4365021
0.20334449
0.38549477
0.49348044
0.60771477
0.45267504
0.4609583
0.5219633
0.38026163
0.64878815
0.44268551
0.51571435
0.48506808
0.52439773
0.39855972
0.50882292
0.40554315
0.60201979
0.49259961
0.29942712
0.51196742
0.72964746
0.43393043
0.50817031
0.73468345
0.4399848
0.5014773
0.44378087
0.54914016
0.44982645
0.42929858
0.52769345
0.44475707
0.44254535
0.43209776
0.46210241
0.39019215
0.39334688
0.46641177
0.4185563
0.38000828
0.44918025
0.483491
0.49105969
0.57860243
0.43176568
""
0.56362969
0.57527715
""
0.46777409
0.49997103
0.3484658
0.43272471
0.43197358
0.2818833
0.41166008
0.37480214
0.32172215
0.40022555
0.52273178
0.25777662
0.32166776
0.44523472
0.53487939
0.4708665
0.46046954
0.28036937
0.48063141
0.42101622
0.33842367
0.46053436
0.37030542
0.53136253
0.42149431
0.48152351
0.4102945
0.76640981
0.5695048
0.35181883
0.78142214
0.52160388
0.36550659
0.49924269
0.73857325
0.73694617
0.42948335
0.69040573
0.78186429
0.38030818
0.43389228
0.40073618
0.4878411
0.49932948
0.42523772
0.64074022
0.49313298
0.58974957
0.41813621
0.53064537
0.59581912
0.62565494
0.65341717
0.59483123
0.64352393
0.53123587
0.76541281
0.42000815
0.48890498
0.44153395
