has_mom_black_female_p75_se
0.0078763887
0.013624411
0.0036534891
0.0094666919
0.0042530973
0.0035261195
0.0076228557
0.0095221139
0.020163944
0.084820472
0.0970577
""
""
0.015487141
0.072894029
""
0.026071927
0.010172937
""
""
0.0054950421
0.021573395
0.017058173
0.012318394
0.0034275961
0.0079137348
""
""
""
""
0.11563013
""
""
""
0.077740408
0.026554106
0.037600081
0.0081294579
""
0.063124485
0.028389478
0.13623269
0.038681455
""
0.02921344
0.03328317
""
0.039006148
0.047456484
0.12288004
0.023982534
0.022507727
0.066164143
""
0.057586942
0.035839204
0.11006001
0.064013734
0.015959218
0.27623415
0.027026558
0.06983313
0.016250758
0.0084452378
0.0416338
0.068102881
0.021545574
0.1317589
0.017999895
0.013247181
0.006826486
0.023421401
0.0042397515
0.015835166
0.0088494336
0.076681867
0.0052887131
0.054130401
0.057903372
0.016684139
0.019364094
0.046109442
""
""
""
0.12273298
0.079632804
0.015824094
0.034351483
0.026160786
0.085867427
0.022631973
0.022549033
0.083427198
0.049377181
0.14105089
0.038916081
0.022978712
""
0.062945701
""
""
0.13132176
0.11069055
0.097949959
""
""
""
""
""
""
""
""
""
""
""
0.01566397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052947488
""
""
""
""
""
""
0.055868693
""
""
0.040988848
0.04419104
""
""
""
0.041839719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052379601
""
""
""
""
""
0.1240583
0.052879296
0.015001355
""
""
""
0.028658722
""
""
""
""
""
0.036272369
""
""
0.17720564
""
""
""
0.045006182
0.026881704
""
0.027648397
""
""
0.0087342327
""
""
""
""
""
""
0.0081754262
""
""
0.031128664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041014232
0.0065059778
""
""
0.051474631
0.22394782
0.061508663
""
""
""
""
""
""
0.071525522
""
""
0.0057077422
0.016697749
0.010804488
0.061763301
0.01864152
0.13153744
0.17352284
0.024927592
0.010449161
0.0049796561
0.047535472
0.038546998
""
""
0.021276901
0.14042646
0.03465369
0.14221245
0.029281046
""
0.05708582
0.035715863
0.051344894
0.02712529
0.041622508
0.010347745
0.054774329
""
0.076290838
0.010803041
0.015065721
""
0.10191557
""
0.048169807
""
0.056364246
0.030477449
0.054886896
0.16584511
0.027035324
0.051804751
""
0.51699507
""
0.1000402
0.22331317
""
""
0.063348159
""
""
0.18461369
0.038627446
0.075151533
0.2073793
0.0073667583
0.23889671
0.0062001934
0.1200125
0.17779772
""
0.040399842
0.11145248
""
""
""
""
0.092015252
0.039140455
0.016367903
0.032310661
0.014489274
0.0033491265
0.0089158714
0.043499146
0.044768583
0.033478428
""
""
""
0.068388082
""
0.12409826
0.20107575
0.095763125
0.022311382
0.27295047
""
0.022095816
""
""
0.17315882
0.13522799
0.20495157
0.019945046
0.038716622
0.0049871565
0.0062595918
0.0037124632
0.033963799
0.014354862
0.0093077188
0.027824169
0.0091011003
0.029696571
0.25418428
0.038642321
0.068216659
0.12874481
0.0070885275
0.059957743
0.029207017
0.026131866
0.091106862
""
0.0097203581
""
""
""
""
""
""
""
""
""
""
""
""
0.022859227
""
""
0.12734853
""
""
""
""
""
""
""
""
0.1204464
""
""
""
""
""
""
""
""
0.049445223
""
""
0.070208147
""
0.014157516
""
0.12405019
""
0.034979783
""
""
""
0.015745196
""
0.0074846842
""
0.010187116
0.041362297
""
0.01297373
0.054524541
""
0.058103964
0.075007029
""
""
0.027360836
""
""
0.10295345
""
""
""
""
0.023374768
0.013929267
0.022380503
0.058609992
""
""
""
""
""
""
0.049692251
""
""
0.052669447
0.06493745
0.064417571
""
0.16156653
0.013524663
0.010944843
0.011824013
0.031114101
0.0052902708
0.0083482508
""
""
""
0.017651316
0.016028253
0.0039710952
0.009438063
""
""
0.0065770447
0.036581893
0.012520758
0.0026160502
""
0.028122265
0.023810286
0.021459598
0.021464998
""
0.050028823
0.009626667
""
0.016192891
""
0.046978626
0.022960823
""
""
0.048107717
""
""
""
0.031609274
0.058657493
0.0043846276
