has_dad_other_female_p100
1.0494769
0.98674858
1.0303048
1.0443101
1.0242357
0.95657414
1.0284349
1.0304427
1.1979662
1.0317633
""
""
""
1.2865604
""
1.0867578
""
""
0.96714008
""
""
1.1274045
""
""
0.88588285
0.78222626
1.1687251
1.0604377
1.0468274
1.0923499
0.98424166
0.97679216
1.0931834
1.0036416
1.0217789
1.0680003
1.0900019
1.1363117
""
1.1504709
1.0487086
0.98313874
1.0056336
1.1281044
1.0213879
1.1113343
1.0675639
""
0.98503262
""
""
""
0.94065821
""
1.0636141
0.95692354
0.91169745
1.0800525
0.93406749
""
""
0.96137208
1.0505766
1.1121169
1.0560458
""
1.0666881
""
1.0649347
0.96967232
""
""
""
1.0322704
""
""
1.1045675
0.98636431
1.0257818
""
""
1.0506092
1.0115323
1.0240856
""
1.1260339
""
0.99439454
1.0179558
1.0060354
1.0789422
0.90829664
""
""
0.82350773
0.99864
""
0.96853036
""
1.0057118
1.0861987
""
1.0415848
0.99203247
0.86988109
0.99966896
1.0097412
0.9741537
1.0043216
0.98339254
1.0645469
""
1.0352025
1.1731771
""
0.87298012
""
1.0152918
1.0071445
1.0303316
1.0393643
""
""
1.129251
1.1060692
""
1.0581431
1.090735
""
""
0.99057591
0.97315437
1.0118486
1.0549341
1.0936691
1.001112
0.9701252
0.95116878
0.98252839
0.93700051
0.92736578
1.0457406
""
0.99139297
1.0274473
0.95392793
0.92010522
0.96985674
""
1.0466231
0.98400807
1.0220912
0.98703879
0.92858726
0.99907231
0.89593196
0.96966445
1.0494047
1.0223597
1.039764
1.0631812
0.98958397
0.97111297
1.0044127
1.0558809
1.067927
1.0383774
1.0710989
""
1.052088
""
""
""
1.0131971
1.0119116
0.99902964
