hours_wk_other_pooled_p1
""
""
""
""
""
""
""
""
""
22.466705
""
""
""
34.955585
""
""
""
""
""
""
""
14.927686
""
""
1.2559979
""
""
""
""
""
""
""
""
""
""
""
19.492605
""
""
""
""
""
""
""
""
""
19.990917
""
19.212725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.590448
""
20.3855
""
""
20.831326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.325018
""
""
""
24.14683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.387262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.085853
""
""
""
""
24.46003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.483473
""
""
""
""
""
""
""
12.03196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.011692
""
""
""
""
""
14.479519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.27519
""
20.448154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.493029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.077444
""
""
""
""
""
""
""
""
""
""
""
""
30.691761
""
""
""
""
""
""
""
""
28.280609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.387278
""
""
""
""
""
""
""
23.122231
""
""
""
""
""
""
""
""
21.931576
""
""
""
""
""
""
""
""
""
14.26255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.910379
""
""
""
""
""
44.454109
""
""
""
""
""
""
""
""
35.606491
""
""
""
""
""
""
39.142178
""
""
""
""
""
""
""
28.692991
23.291428
""
""
""
""
36.246212
""
31.684362
""
22.743345
42.295887
""
29.82778
21.352764
""
""
""
""
""
""
""
19.643789
""
""
10.598205
""
33.180588
""
23.278538
""
30.134514
""
27.331436
21.920532
26.863604
19.499079
""
""
""
""
""
""
""
""
""
""
""
""
29.321957
""
""
""
""
""
""
""
""
""
""
""
16.542267
""
""
""
""
""
""
""
45.905247
""
""
""
""
""
23.319836
""
37.187656
""
""
""
""
""
""
""
""
23.58749
""
""
""
""
""
""
""
12.798771
""
""
17.357601
""
24.69659
""
""
""
""
""
""
71.203384
""
""
18.990515
""
""
""
""
""
""
""
33.838333
15.579819
""
""
14.341794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.699184
""
""
""
""
""
""
""
24.352301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.220819
""
""
""
""
""
""
7.097981
""
""
""
""
""
""
""
""
""
""
""
""
27.258791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.326177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.501559
""
""
""
""
""
""
""
""
""
""
""
""
""
34.544918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.27092
""
""
""
""
""
""
""
""
30.241341
52.431488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.75733
""
""
""
19.891748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.254606
""
""
""
""
""
""
7.5020752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.605602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.738497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.264282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.626944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.813461
""
""
""
""
""
""
""
""
""
""
""
""
19.553421
""
""
""
""
""
""
""
15.112058
34.410492
7.4895296
""
""
8.6526937
39.613228
27.731712
22.558512
""
22.572958
27.55143
25.600824
23.204817
""
26.719059
30.813873
28.286671
25.365086
34.66008
24.174278
""
26.27099
""
22.585407
""
23.469955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.119984
""
26.534945
2.0635026
""
""
""
""
""
""
""
""
""
32.468391
22.036583
""
""
""
""
""
""
""
46.598522
24.93906
""
""
""
25.458876
""
22.930153
26.774155
23.327997
28.001745
22.342213
""
34.908165
""
""
""
""
28.881021
""
28.848217
14.068877
""
""
34.504356
""
""
""
""
15.392166
""
""
""
""
""
""
""
35.428955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.396935
""
""
""
""
""
24.364082
""
33.032421
""
""
""
""
""
""
30.537075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.546734
""
""
""
""
""
""
-12.923086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.285877
""
""
""
31.625526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.067039
""
""
""
""
""
""
""
""
25.176588
""
""
""
""
""
""
26.623995
""
""
""
27.948362
""
24.104219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.3997612
20.115137
""
13.586829
""
""
""
""
""
""
20.057682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.645666
25.472645
-15.753922
""
""
""
""
""
""
""
""
""
""
25.06974
""
""
""
""
""
""
""
32.766884
28.874306
22.143562
""
""
19.463614
""
26.757416
""
""
24.503658
""
17.182543
""
""
18.35463
""
16.249979
""
""
""
""
""
""
""
""
""
26.121838
""
""
""
15.457427
""
""
""
""
""
""
""
""
37.169468
""
4.9263067
""
""
""
18.490017
19.624306
9.1346521
13.126232
""
28.26725
12.811609
35.382195
15.693786
""
""
43.206207
""
30.311399
""
""
""
26.472572
20.128353
23.279221
""
""
""
""
4.2051992
28.116268
""
""
""
""
""
""
33.703396
""
""
""
""
24.574341
""
""
""
""
20.383175
""
""
""
20.652578
""
28.265509
""
""
""
""
""
""
""
30.36923
""
52.805763
""
18.693665
""
23.920973
""
29.14315
""
""
33.903629
""
""
""
""
""
28.002506
""
""
""
""
""
31.377756
27.96487
31.798401
""
14.380267
""
""
""
""
""
""
""
""
""
""
26.248495
""
""
23.848047
""
""
""
""
""
""
29.270201
""
11.830482
""
""
22.556969
""
""
""
""
""
""
""
""
""
""
""
""
""
24.672461
""
15.44718
""
""
""
15.544563
""
""
""
""
""
""
""
""
31.373066
""
24.528599
""
""
""
""
""
""
""
19.982954
""
""
""
""
41.140118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.0273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.430283
""
""
26.383963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.690384
""
""
""
""
""
""
""
""
""
""
""
""
""
26.323744
""
""
""
""
""
""
""
""
""
""
""
""
""
-5.5955076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.927843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.361015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.778386
20.062778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.854733
""
""
""
""
""
""
17.670321
""
""
""
""
""
""
26.581051
""
""
""
49.81366
""
""
""
""
""
""
""
""
""
24.614315
""
""
""
""
""
""
""
38.541767
""
""
""
""
22.974398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.28166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.572796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.597126
""
""
28.610104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.422762
""
""
""
""
""
""
""
18.539066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.129126
7.8799481
""
""
""
""
""
25.023956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.736891
""
""
25.782644
""
""
""
""
""
""
""
""
""
""
""
""
""
10.528385
""
""
""
""
""
""
""
""
""
""
""
22.083591
""
""
""
""
""
""
29.396212
""
""
""
35.272682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.215496
""
""
""
""
""
""
""
""
""
""
""
""
""
24.652433
""
""
""
""
""
""
""
29.948124
""
""
""
""
""
""
""
""
""
""
""
""
""
27.874376
""
""
""
""
""
""
""
""
""
35.543316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.36388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.09943
33.314594
""
""
""
23.861565
""
""
""
""
""
""
""
""
""
27.076046
""
""
""
""
""
""
""
32.451508
20.294161
""
""
""
""
""
30.845114
""
""
""
""
27.600866
""
""
""
""
""
13.184293
""
""
9.8185844
""
7.3062935
""
""
""
""
""
18.919226
14.195045
""
26.571123
23.963516
""
""
""
""
""
""
""
""
20.418114
""
31.297623
""
18.466711
14.082706
""
24.343134
""
""
20.63558
""
25.619799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.11725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.796637
""
""
""
""
""
""
""
29.337589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.6893167
""
""
""
22.697557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.0113297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
