kir_native_white_pooled_p100
0.61207318
0.60215193
0.60826445
0.73782468
0.7137711
0.60215586
0.5880577
0.6789335
0.5631035
0.60957652
0.62944984
0.59494126
0.60308909
0.68436563
0.6494987
0.65441966
0.66741055
0.70472556
0.66478604
0.77071375
0.72786307
0.58424723
0.65798122
0.38097623
0.65132868
0.69690698
0.64859492
0.66032708
0.70194262
0.73463726
0.61894035
0.57892704
0.63301653
0.67162186
0.68950641
0.68100929
0.70781004
0.68509209
0.77674216
0.6297909
0.72510123
0.68775731
0.79839653
0.62350178
0.70874155
0.76925904
0.59370768
0.70573133
0.72354323
0.68477017
0.70644188
0.64040786
0.68560004
0.70587111
0.80088353
0.68728912
0.71308655
0.58672971
0.60500759
0.69814026
0.71400326
0.6620307
0.69960344
0.70487344
0.63043803
0.61683273
0.6534099
0.67710239
0.76157814
0.75321507
0.80559278
0.7174806
0.70441997
0.67335713
0.68184769
0.7597847
0.66046828
0.63112915
0.70495898
0.68583363
0.57303327
0.64430934
0.63591838
0.66938072
0.68620569
0.79149789
0.60775006
0.59267509
0.74870169
0.68750298
0.73152143
0.68370843
0.67523128
0.63099611
0.69488978
0.6344406
0.60733348
0.70269388
0.69015813
0.67056835
0.60564941
0.63901114
0.66829222
0.6131233
0.69587952
0.73474783
0.71463007
0.72462231
0.69166082
0.69868618
0.69516456
0.66432816
0.69823182
0.64164042
0.68603152
0.66671675
0.70566183
0.73287815
0.73774886
0.72715014
0.69358617
0.67393947
0.72197628
0.68125927
0.75346541
0.7320385
0.67610109
0.67953908
0.71104008
0.67507309
0.70676553
0.732988
0.69928437
0.72110826
0.69219947
0.70413101
0.68891817
0.72754127
0.64692914
0.73825848
0.72576356
0.73354387
0.72211635
0.69541621
0.67862266
0.66201401
0.68264341
0.63188791
0.67996454
0.68000454
0.64327061
0.66187418
0.65879899
0.68879437
0.63706094
0.67863017
0.64715791
0.70825964
0.65850919
0.68623549
0.6205492
0.68112296
0.59427184
0.67426473
0.66504002
0.6656611
0.64992863
0.642986
0.72110879
0.72081447
0.66413873
0.7126435
0.63228613
0.68683249
0.69378936
0.68410677
0.67362279
0.70026016
0.7744354
0.72865874
0.66760778
0.68070358
0.64389318
0.67698395
0.5698989
0.68458402
0.62912297
0.66522259
0.63450938
0.64395201
0.68449956
0.67745578
0.66253364
0.66080004
0.68748468
0.6888364
0.66900933
0.68160194
0.68397671
0.65521872
0.66522896
0.67031699
0.65786433
0.6810047
0.66342568
0.68889856
0.65391487
0.67478555
0.69698888
0.6809684
0.61019635
0.69075543
0.67471802
0.66552639
0.70254064
0.67435169
0.65255684
0.68535995
0.64906096
0.71913552
0.6993826
0.67369056
0.67581499
0.66467535
0.66714543
0.69135052
0.72186112
0.69480503
0.74029601
0.67872739
0.72722387
0.69531012
0.71851361
0.72788882
0.68817472
0.71061277
0.70605773
0.68211371
0.64424312
0.72132844
0.7285015
0.72454453
0.70587623
0.69060344
0.70585459
0.67782062
0.69196504
0.69006342
0.69705635
0.68963575
0.72799695
0.61992878
0.706532
0.69693816
0.69029135
0.64627397
0.69251865
0.75836343
0.69157654
0.6978929
0.7809087
0.56691998
0.75312448
0.70890373
0.64268368
0.73128241
0.77517956
0.72250181
0.71768743
0.7133618
0.69793463
0.72805464
0.68978
0.71102279
0.76022393
0.71472651
0.78616232
0.71099484
0.72960037
0.66453475
0.68939286
0.71716833
0.72006851
0.70232213
0.71159256
0.71050531
0.70670289
0.71478885
0.6556105
0.74931741
0.7250514
0.69525695
0.76418662
0.73881352
0.70354682
0.6658299
0.68957525
0.66339284
0.69789058
0.69572014
0.73710489
0.75683403
0.68780941
0.67113727
0.73146719
0.66776824
0.67914438
0.70593619
0.77659094
0.70024407
0.69582641
0.66580552
0.77407342
0.66072017
0.63553894
0.67174363
0.59265554
0.73348206
0.63025665
0.76663816
0.87937057
0.64854336
0.69007051
0.65531749
0.6455304
0.63444132
0.70351249
0.69972205
0.62262827
0.63043624
0.65734965
0.60870576
0.58695894
0.62290621
0.68170071
0.70439708
0.66376239
0.66588628
0.84774566
0.71880513
0.73739249
0.75777262
0.66844529
0.71749526
0.83351475
0.63226128
0.71045524
0.76597685
0.61953104
0.62353116
0.68903977
0.71265471
0.723674
0.64398992
0.70755953
0.63643205
0.64786649
0.65742743
0.78279275
0.57019329
0.67983544
0.66524577
0.68173242
0.72715515
0.69292223
0.67812371
0.72916478
0.65989566
0.68236172
0.69280827
0.68005049
0.76377559
0.76908785
0.6674189
0.76735485
0.7208668
0.66496205
0.56905591
0.70598042
0.61256993
0.69859809
0.66313285
0.71028113
0.75194329
0.62567407
0.63884372
0.7164197
0.65235782
0.70979607
0.68695533
0.64520597
0.54941553
0.56388879
0.75869071
0.73078454
0.63061911
0.65585095
0.7796945
0.70538199
0.63265234
0.64071447
0.65513992
0.65451169
0.66934776
0.64702606
0.68448818
0.66394424
0.73551732
0.71100801
0.63405484
0.67788601
0.82895392
0.64215761
0.66109109
0.64360243
0.68638629
0.6315887
0.69884014
0.64672554
0.67920679
0.68084288
0.66011536
0.61360925
0.63834769
0.62105924
0.58745658
0.68418074
0.66501498
0.64941829
0.6860745
0.68634677
0.67982626
0.73452777
0.64414638
0.68926984
0.76665545
0.68096459
0.77803814
0.65003937
0.63603395
0.66005802
0.64463294
0.68231374
0.67662716
0.66977835
0.63471437
0.77335089
0.6520769
0.6815837
0.67325783
0.71340775
0.67422426
0.72449923
0.64613712
0.65463394
0.64186794
0.63657498
0.76420724
0.6892978
0.80516827
0.67435914
0.68281436
0.69310594
0.75828898
0.61816299
0.71915746
0.6584574
0.67653739
0.7025041
0.67988276
0.66777456
0.63505059
0.57870615
0.76423126
0.66687524
0.69678825
0.68826157
0.6802671
0.66382104
0.63398546
0.68253201
0.5883742
0.70808291
0.64831978
0.75534552
0.64959145
0.67767203
0.77123034
0.76223379
0.6388787
0.68941218
0.65536618
0.57479018
0.69986326
0.72056037
0.72437352
0.62475002
0.72407371
0.59712166
0.70974308
0.63004947
0.66242743
0.68979985
0.64921767
0.678792
0.61102349
0.67949742
0.71255225
0.62136114
0.7132802
0.64336699
0.56016392
0.61177343
0.56686598
0.60199231
0.65824986
0.67346507
0.61343223
0.67990148
0.61121827
0.64038295
0.59604794
0.88772088
0.73799199
0.63144404
0.64323628
1.0698775
0.66173601
0.86014742
0.5745939
0.68052328
0.6531105
0.76363009
0.68565649
0.67816299
0.84026176
0.64207077
0.77926046
0.66984987
0.593831
0.70250618
0.65289909
0.7409339
0.63817197
""
0.65301657
0.60160929
0.69257182
0.6532163
""
0.63377094
0.67821479
0.68190426
0.72969311
0.67239803
0.60176295
0.75658184
0.58823985
0.6009416
0.6987316
0.761774
0.97593343
0.73781371
""
0.80681181
0.64331996
0.70395386
0.77546275
""
0.37596768
0.080342516
0.75112158
0.74857312
0.61341465
0.74583024
0.68050396
0.64956838
0.68097919
0.67170066
0.75853378
0.71788478
0.77602303
0.7551955
0.66241586
0.73467106
0.70893508
0.74163842
0.66518182
0.70482796
0.68082255
0.76148391
0.7362144
0.68929189
0.69514602
0.81224555
0.6997574
0.67400104
0.72831106
0.70197654
0.69670779
0.58469218
0.72885787
0.81815547
1.265478
0.53793401
0.68708771
0.72674608
0.80098712
0.48263177
0.70257163
0.68806607
""
0.68862164
0.82916224
0.71039677
0.67269033
0.64349067
0.76030451
0.63130879
0.67357802
0.69146496
0.66260797
0.53207159
0.75840378
0.58676261
0.71556336
0.60182804
0.64015901
0.81796068
0.67644703
0.77217525
0.68482578
0.72240883
0.74058157
0.77601999
0.69735706
0.68466133
0.66846633
0.65407926
0.6296612
0.92677671
0.75411671
0.6977123
0.66215837
0.66842335
0.69149387
0.66507709
0.8156901
0.68565315
0.48154661
0.77053154
0.78970546
0.6570186
0.73003531
0.65537483
0.71465719
0.5927397
0.71763021
0.70118815
0.64038795
0.60509139
0.61889201
0.63662934
""
0.46259087
0.68363881
0.70617735
0.64627862
0.61176878
""
0.55907768
0.50849557
0.72188938
0.66997886
0.76729757
0.65966207
0.67654669
0.6928854
0.68733692
0.77102649
0.68835247
0.69123387
0.67812002
0.67647159
0.69184238
0.67154807
0.7164197
0.73362046
0.71368164
0.71942776
0.69274968
0.68608803
0.73997343
0.72002035
0.74816489
0.69985652
0.7051813
0.73188335
0.71270776
0.72950858
0.69094932
0.72589594
0.72316545
0.72479528
0.70429164
0.7461561
0.70825106
0.64018148
0.73675561
0.67070079
0.62236524
0.68461055
0.68068671
0.50018811
0.63300192
0.62738985
0.56122535
""
""
0.45901629
0.68730491
0.72624451
0.65433478
0.47223073
0.5216288
""
0.72027433
0.49835286
0.89267272
0.73494285
0.61808729
0.67893177
0.74054158
0.65381515
0.7144289
0.70100272
0.61557579
0.54813331
0.66905344
0.64306986
0.72849804
0.71061897
0.78332901
0.7286709
0.7511543
0.72635353
0.70787781
0.72689044
0.68760854
0.71456778
0.74014163
0.66939783
0.6859479
0.70004809
0.70376021
0.64714873
0.70713609
0.74160647
0.68115646
0.72377151
0.70499182
0.75492138
0.71198982
0.71771383
0.75568271
0.69982433
0.6746527
0.70332092
0.73709238
0.7519502
0.72691488
0.6880393
0.72674334
0.71957576
0.69090432
0.73213339
0.71575385
0.73249406
0.68962419
0.7282877
0.74160594
0.73866576
0.72366393
0.76081097
0.72479808
0.70130992
0.74769306
0.70260149
0.72493422
0.66273642
0.71302724
0.72249991
0.67727929
0.73183525
0.70697761
0.71770281
0.69534934
0.73969501
0.67798215
0.75508559
0.73537064
0.66703641
0.68099189
0.67769217
0.67324531
0.75511849
0.62669599
0.72796184
0.68550646
0.7259714
0.7169143
0.62568033
0.63075602
0.63977808
0.653458
0.65973628
0.70655507
0.66796643
0.69816601
0.67080784
0.66001618
0.57736957
0.6649223
0.57321322
0.66079044
0.61171198
0.64067024
0.67755717
0.66852254
0.61632687
0.66833723
0.73598814
0.67985702
0.69573444
0.70092005
0.66657424
0.63450569
0.66103542
0.55839646
0.63945365
0.62826252
0.64583993
0.67280591
0.66238654
0.62046683
0.65286064
0.63232225
0.68039942
0.68214756
0.42229718
0.65454495
0.65594274
0.62739825
0.62423146
0.69127911
0.61268121
0.64830631
0.61845267
0.62305599
0.62908614
0.63290286
0.67298365
0.71240914
0.64973944
0.67653435
0.66541153
0.66116524
0.65229964
0.66630709
0.6709196
0.63706023
0.70101959
0.54775417
0.73398501
0.66599309
0.70125335
0.64503896
0.6879462
0.75484401
0.6513412
0.64289367
0.70633233
0.59480941
0.63837868
0.62559068
0.6704669
0.61140478
0.71001917
0.60717338
0.63583195
0.6629132
0.64391369
0.64904112
0.65529412
0.77474278
0.59616596
0.68147218
0.69218522
0.67280352
0.70164758
0.68320858
0.68539035
0.74359548
0.68748844
0.72151643
0.67735851
0.70265055
0.61211598
0.80102468
0.72893244
0.71437567
0.6762014
0.71460962
0.91693521
0.80347151
0.81714928
0.55303752
0.94216287
0.66579473
0.67839128
0.62591654
0.66369379
0.62921286
0.9894256
0.74485493
0.54191869
0.76921898
0.69954902
0.72004986
0.66642362
0.75725281
0.75667745
0.74494356
0.71629834
0.78403741
0.71025151
0.9004454
0.72390932
0.77725857
0.73996198
0.74461848
0.83819598
0.80474007
0.70883536
0.68246686
0.43395418
0.77548069
0.68159938
0.77267933
0.53369784
0.74609649
0.79384804
0.75252372
0.64849341
0.73195797
0.69071788
0.69855607
0.69399685
0.69554776
0.63957584
0.73076385
0.76884496
0.67937255
0.6905635
0.60704416
0.64691299
0.69994324
0.66523254
0.68192708
0.71983504
0.70188355
0.74073935
0.71355742
0.69467938
0.66335195
0.69548267
0.7383824
0.74516445
0.72579789
0.7052694
0.67902738
0.72658706
0.69543701
0.66489607
0.75793445
0.72571611
0.7153576
0.70551503
0.82120317
0.71832657
0.65678328
0.73207545
0.60879511
0.69122428
0.69175339
0.74110371
0.69164908
0.70445901
0.69068396
0.70091927
0.66001731
0.69004333
0.69546276
0.67744523
0.7385236
0.74631643
0.69459665
0.64350629
0.75362504
0.68729442
0.76691574
0.69370973
0.73522592
0.65758604
0.74341053
0.74343026
0.65767163
0.7529555
0.69455725
0.70043504
0.67702013
0.66630089
0.6332373
0.72815084
0.72225761
0.72412139
0.74706602
0.73705149
0.74572718
0.71026123
0.72379464
0.72301382
0.69228858
0.74979156
0.69973963
0.72556096
0.74507743
0.6883806
0.67827332
0.68303698
0.70091188
0.71795636
0.74388325
0.77712071
0.56483126
0.68211317
0.6490463
0.73914391
0.67720234
0.75340915
0.7150324
0.63970613
0.65142721
0.68730748
0.62727797
0.49351841
0.6519134
0.53807503
0.6785242
0.67425597
0.7597307
0.69741076
0.69489032
0.66153336
0.73087144
0.71063989
0.71830821
0.69905198
0.65397853
0.6304239
0.645962
0.89122868
0.5387826
0.48446405
0.72472411
0.5902127
0.74084705
0.73433185
0.6975739
0.67688626
0.66966265
0.69424874
0.65834427
0.6517576
0.6566081
0.623133
0.59436417
0.62612832
0.71073747
0.67389429
0.55817831
0.67492288
0.67840225
0.69188625
0.696096
0.5828526
0.46614257
0.67200565
0.63684034
0.67535192
0.68402481
0.58560461
0.66007656
0.66482729
0.73473322
0.69415629
0.9229278
0.77984893
0.67653638
0.72901368
0.68988073
0.67523617
0.61849439
0.6315552
0.66132283
0.66171777
0.66829097
0.75860876
0.80500728
0.73969668
0.63095617
0.65771133
0.65203875
0.67625964
0.67302531
0.63990438
0.61976326
0.70527315
0.66456372
0.62719393
0.94793886
0.71193099
0.67819673
0.69355989
0.63333136
0.64686459
0.63949591
0.62336677
0.67110556
0.65750784
0.6127646
0.61608887
0.55334383
0.63812685
0.69069082
0.645877
0.64645642
0.61676019
0.64360547
0.6556955
0.62179458
0.71798837
0.63147926
0.66288263
0.67923403
0.58918232
0.69003391
0.71754366
0.78169024
0.72894388
0.7717191
0.71284848
0.70632946
0.73645419
0.70791292
0.718063
0.76501453
0.76985049
0.69677699
0.67982429
0.6952672
0.71236426
0.72758973
0.71166003
0.70762825
0.70232791
0.70775235
0.69513255
0.71354407
0.71629012
0.71159524
0.7540915
0.72500849
0.68915367
0.7234022
0.67812192
0.67028707
0.71774262
0.72059411
0.70440382
0.73127621
0.67924267
0.72509229
0.70181948
0.70804936
0.75020117
0.70379519
0.73563659
0.75310552
0.71369946
0.67437845
0.71767479
0.77161229
0.71207458
0.7308864
0.69176674
0.72644961
0.68936229
0.74801695
0.74954689
0.72218782
0.76658553
0.74340349
0.69634891
0.67929119
0.68671441
0.70814162
0.64428151
0.71125287
0.67807949
0.73133874
0.68414491
0.70389062
0.67338508
0.74334902
0.70508534
0.73157012
0.69569474
0.66932613
0.63760191
0.78877145
0.65656173
0.80171764
0.66596967
0.65869647
0.6092636
0.64342779
0.64495778
0.59389412
0.62514347
0.69710708
0.61032814
0.66266507
0.67645061
0.65079951
0.66808367
0.57461071
0.70886576
0.66519678
0.64566904
0.64631677
0.62752467
0.79771149
0.61392462
0.54793847
0.668464
0.63881516
0.61573792
0.70654976
0.65129036
0.68584561
0.69852066
