lpov_nbh_white_female_p1
0.43356273
0.46531698
0.5762307
0.57727939
0.24311127
0.25931665
0.50645602
0.42810458
0.32429475
0.23702379
0.3563402
0.47185212
0.42004088
0.45869383
0.55961859
0.46010739
0.62810177
0.42090544
0.13478072
0.16700765
0.49644142
0.20023386
0.21115686
0.31653607
0.33994308
0.31860241
0.21327564
0.093965575
0.11392831
0.14528245
0.036933243
0.15817614
0.14549401
0.21521536
0.16522047
0.30805212
0.17623937
0.16510487
0.21516061
0.098469667
0.090716958
0.11633027
0.48913002
0.39318866
0.75465178
0.29052317
0.1811396
0.18472943
0.12147196
0.25805441
0.10728764
0.25672582
0.082455426
0.57976526
0.36397561
0.41462359
0.50572342
0.45381147
0.48487157
0.25838745
0.40652892
0.47131026
0.36518919
0.42329681
0.66181982
0.43782458
0.22531748
0.38585436
0.43859288
0.43353647
0.45428073
0.52246374
0.49122787
0.58963388
0.60936737
0.57922536
0.61404324
0.5371142
0.4493371
0.42909351
0.55644768
0.42200565
0.44905087
0.39391464
0.54382908
0.57802331
0.41806471
0.45355374
0.49354824
0.41160113
0.31682926
0.5036568
0.43214878
0.68941051
0.30562544
0.33224577
0.44967902
0.4741452
0.38544285
0.45712888
0.61211103
0.61101484
0.55302835
0.36400589
0.34211099
0.51988274
0.57969826
0.73965812
0.51605654
0.46489561
0.55914974
0.61039841
0.4760263
0.50218785
0.24150367
0.5224641
0.51991498
0.3781774
0.50555921
0.42577314
0.054402433
0.46249121
0.28370634
0.40795213
0.30490944
0.29837471
0.53842449
0.56147498
0.35815251
0.57010001
0.42702496
0.43998471
0.47143376
0.3988305
0.39354199
0.30490911
0.45293868
0.39668831
0.46103925
0.26705456
0.54178572
0.56310648
0.33807808
0.36819354
0.31533846
0.31759572
0.28700703
0.3111943
0.52345681
0.31147587
0.46582866
0.369699
0.46353295
0.29286066
0.54147804
0.43366933
0.41229239
0.32688427
0.36804965
0.47916219
0.55925375
0.3691546
0.43762407
0.48531568
0.37189889
0.39333183
0.3690711
0.31922063
0.29408574
0.49789461
0.27544358
0.605452
0.32558119
0.28943041
0.52079839
0.34576461
0.43276781
0.51293439
0.51181155
0.39719763
0.31931388
0.52209425
0.20910704
0.3687866
0.31820136
0.21028346
0.3838045
0.42297983
0.30514878
0.20720552
0.23570251
0.21590701
0.39124069
0.20561887
0.17318007
0.15718703
0.14745061
0.11276185
0.15298845
0.11936264
0.12277906
0.21272075
0.24989288
0.30461529
0.15396133
0.21577416
0.274694
0.29180482
0.37744391
0.12664907
0.24002281
""
0.24865516
0.55040514
0.14216323
0.29868183
0.37973744
0.22203995
0.38012105
0.33054718
0.40112132
0.3800354
""
0.24089453
0.29838151
0.31411076
0.5300917
0.31767985
0.29969439
0.31759712
0.41197732
0.32220119
0.25082371
0.20063144
0.44292289
0.28094018
0.39596528
0.23388945
0.40477106
0.4268887
0.30550832
0.29878464
0.24204865
0.34201753
0.089174584
0.071424522
0.2375955
0.18284276
0.2531172
0.29329601
0.29649207
0.39469042
0.25463563
0.21957657
0.15778178
0.29417279
0.23356797
0.054598071
0.17456475
0.27204838
0.30164647
0.32298747
0.1260514
0.18236126
0.26480195
0.10804673
0.19394402
0.38986903
0.26958796
0.18875661
0.24174127
0.15053825
0.22548527
0.36026183
0.20349242
0.37020957
0.42586443
0.43181011
0.25306776
0.26500979
0.26194617
0.15335384
0.20703074
0.26567608
0.34453729
0.18783464
0.21914649
0.22601788
0.32022008
0.12707192
0.22941543
0.17198674
0.10352995
""
0.52630836
0.36316681
""
""
0.50702149
0.62127554
0.55968469
0.58038133
0.46010223
0.34558332
0.56014359
0.97747844
""
0.5749318
0.27001685
0.23086123
0.36092559
0.22938395
0.49453503
0.56712437
0.47386867
0.59942472
0.41136003
""
0.36545178
0.41834587
0.34429896
0.49407628
0.39428344
0.45311767
0.19492619
0.24778409
0.29318091
0.34198841
0.34418204
0.62252802
0.488253
0.5964635
0.59940314
0.48475298
0.45893323
0.57782984
0.28239271
0.44133082
0.17252541
0.53999293
0.28351611
0.39065102
0.22498684
0.44091049
0.28861335
0.36218131
0.36855993
0.38329411
0.36511356
0.35389304
0.32616469
0.37346458
0.46295327
0.24491234
0.32155243
0.28474128
0.19996428
0.26361033
0.43039957
0.32805896
0.40240934
0.43690369
0.1841712
0.59416091
0.53412402
0.42240414
0.35767531
0.27968612
0.61307585
0.38406542
0.59149414
0.45692858
0.39794436
0.28427434
0.1560992
0.14753906
0.26749352
0.18014137
0.25154966
0.21821834
0.23139127
0.2972481
0.29056695
0.26156303
0.3075203
0.45895472
0.47107571
0.4608404
0.22954024
0.26717961
0.39169407
0.41515824
0.52344847
0.43840936
0.79813308
0.45645335
0.51079279
0.26865286
0.52238345
0.47722852
0.27299362
0.35352808
0.20532991
0.34129801
0.33023632
0.24428152
0.30517879
0.36807999
0.30611229
0.29055932
0.26697662
0.33617172
0.31952021
0.24119808
0.27671325
0.35115278
0.048085947
0.07105203
0.38724753
0.40933144
0.37237027
0.47662297
