teenbrth_natam_female_p50
0.35028529
""
0.39657208
""
""
0.25183943
""
0.27286971
0.20990053
""
""
""
0.2377872
""
0.23817399
0.62454671
0.25517726
0.24143431
0.27103329
0.23754315
0.29665914
0.27964851
0.2193739
0.26262417
0.29605591
0.3575086
0.18320026
0.33975077
0.45770684
""
""
""
0.20913339
""
""
0.40913394
0.11249845
""
0.36225545
0.04764789
""
""
""
""
0.23671986
""
""
""
""
""
""
""
""
""
0.18768738
""
0.27709198
""
""
""
0.25294086
""
""
""
""
""
""
0.06315805
0.27833948
""
0.20996033
0.22559971
0.27098662
0.4511672
""
0.20326132
""
""
""
""
""
""
""
""
0.16088872
""
""
0.35903275
""
""
""
""
""
0.30133799
0.058096718
0.30261707
0.2724373
0.24957787
0.40969378
0.20655137
0.2351041
0.24164732
0.2911711
0.2001747
""
0.22522511
0.35778728
0.29506686
0.24706739
0.26809597
0.20681785
0.11241991
0.24427471
0.13955255
0.24136403
0.25738791
""
0.40376702
0.26691055
0.067141183
0.17371255
0.1407779
0.1304134
0.17084654
0.27370149
0.33532074
""
0.2815499
0.46846795
0.36752039
0.29143381
""
""
""
0.40819734
0.30661356
""
""
0.38142845
0.20403291
""
""
0.17187534
0.16582659
0.41311833
""
""
0.285909
0.22587872
0.14049582
""
0.2955201
""
0.2460169
""
""
""
0.20340645
""
""
""
0.28532192
0.3396382
0.30122775
0.32748282
0.27477777
0.24460746
""
0.26703563
0.27883175
0.21920702
0.3037948
""
0.13839406
0.41777879
0.23841953
0.49954033
""
0.21044077
0.22352844
""
""
""
0.24742205
0.26131397
0.31342694
0.29874551
""
""
""
0.25522119
""
0.45537058
0.30602139
""
""
0.24073215
0.20775867
0.18659469
0.19259946
0.24545185
0.19756073
0.23581912
0.24059319
0.27811334
0.22682555
0.23779204
0.31523588
0.16511755
""
0.29958406
0.22307406
0.17836826
0.27997726
""
0.16448234
0.2631295
0.21558441
0.20112614
0.23080149
0.22257483
""
0.34307083
0.32950097
0.27025843
0.29196832
0.28839725
0.22512577
0.2347455
0.23856556
0.18989068
0.24257013
0.28207126
""
""
0.17901269
""
""
""
0.34059715
0.27870896
0.29316217
