kir_stycz_black_pooled_p1
0.30297381
0.29898104
0.33124965
0.41481385
0.32283375
0.24471538
0.24933964
0.31387317
0.33535561
0.26348978
0.42201343
""
""
0.29633182
0.10216485
0.27243912
0.18175501
0.34129727
""
0.23451027
0.27656689
0.26611137
0.30519453
0.28614783
0.3070367
0.30586183
""
0.28165483
0.29280117
0.18200441
""
0.31085148
""
0.47236603
""
0.33515385
0.29517257
0.25489327
0.23809896
0.29658425
0.29503816
""
0.27843094
""
0.36186901
0.55108649
""
""
0.2579762
""
""
0.44487008
0.32303715
0.35809663
0.19110392
0.32019368
0.13528
0.31414166
0.32262093
0.1952972
""
0.33540952
0.58336294
""
""
""
""
0.40692419
0.33396983
0.29066563
0.30286071
0.35925063
0.33475369
0.32848492
0.28105512
0.29896981
0.3067762
0.240077
""
""
0.23063332
""
0.29724783
0.21799779
0.49268958
0.29985309
""
""
0.24767333
0.20468792
""
0.23307493
0.25276235
0.45144162
0.28351736
0.30602312
0.30689168
0.31902903
0.31801355
0.30097356
0.3232792
0.3233096
0.30209664
0.31360888
0.33759856
0.28587615
0.28560096
0.36767843
0.19560951
0.32717603
0.29545826
0.28294316
0.27908465
0.32282728
""
0.40511936
""
""
""
""
""
""
""
""
""
""
""
""
0.35999206
""
""
0.32206577
""
""
""
""
""
""
""
""
0.39618531
""
""
""
""
""
""
""
""
0.19115897
""
""
0.30927798
""
0.37947688
""
0.29940206
""
0.34186193
""
""
""
0.33260712
""
0.34237266
""
0.31091398
0.50121528
""
0.40931764
0.35190114
""
0.36415884
0.39021152
0.17411388
""
0.32082397
""
""
0.091466121
""
""
""
""
0.53930241
0.33484325
0.3423478
0.31945381
""
""
""
""
""
""
0.46641201
""
""
0.26520896
0.23040771
0.38815656
""
0.3045221
0.30945247
0.3168087
0.2814965
0.24023896
0.31672993
0.36541873
0.48054025
""
""
0.30665696
0.37180367
0.34114072
0.32441935
""
""
0.3377758
0.28398782
0.34558302
0.32481784
""
0.26030442
0.22283164
0.32548377
0.30457792
""
0.25906628
0.33180806
""
0.28894308
""
0.27680644
0.315337
""
""
0.25038707
""
""
""
0.24565551
0.26156974
0.34110513
