hs_asian_male_p100
""
""
""
""
""
""
""
""
0.94564563
""
""
""
""
""
0.95537984
""
""
""
""
""
0.94527304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92699343
""
""
""
0.93889409
""
""
""
""
""
""
1.0046291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0442904
""
""
""
""
""
""
""
""
""
0.88360745
""
0.99214089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9002704
""
0.90809381
""
""
0.71243006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95163816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94088078
""
""
""
0.94928443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0005598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98517483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0136554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0239635
""
""
""
""
0.82906103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86524361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7460323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92049634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93530613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87930912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93315274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92091143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98265576
""
""
""
""
""
""
""
1.0505943
""
""
""
""
""
0.40871254
""
""
0.92533886
""
""
""
""
""
""
""
""
""
0.82254285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0602107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87760377
0.91811007
""
""
""
""
0.96441734
""
0.98485339
""
1.0099682
0.95911646
""
0.97345591
0.96984363
""
""
""
""
""
0.98588866
""
0.92884135
""
""
0.89926392
""
0.86737365
""
1.05152
1.1669338
0.93100363
""
0.96622205
0.97949421
0.96882367
0.96807939
""
""
""
""
""
""
""
""
""
""
1.0080159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94486994
""
""
""
""
""
""
""
0.91824532
""
""
""
""
""
0.98966193
""
0.87844104
""
""
""
""
""
""
""
""
0.94432551
""
""
""
""
""
""
""
""
""
""
""
""
0.94853354
""
""
""
""
""
""
0.88634825
""
""
""
""
""
""
""
""
""
""
0.88510025
0.93671328
""
""
0.89536154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80997509
""
""
""
""
""
""
""
0.88860303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0450594
""
""
""
""
""
""
0.90619195
""
""
""
""
""
""
""
0.859658
""
""
0.70551044
""
""
""
""
""
""
""
""
0.8191554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0802616
0.9787761
""
""
""
""
0.98629928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99957752
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0178539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87215292
""
""
""
""
""
""
""
""
0.98880941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91427732
""
""
""
0.9785918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1476347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97182107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97840387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98698813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88742644
""
""
""
""
""
""
""
""
""
""
""
""
0.88696718
""
""
""
""
""
""
""
1.0532625
""
1.0743103
""
""
0.78905332
0.96601683
0.9239319
0.99453938
""
""
0.95693797
1.0028325
0.95776194
1.050072
0.95642149
0.96341443
0.94356108
0.97169918
0.80446315
0.96776164
""
0.96030891
""
0.9390099
""
0.90872663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9929899
""
0.94163334
0.91621482
""
""
""
""
""
""
""
""
""
0.97620368
0.95521122
""
""
""
""
""
""
""
0.72450435
1.02929
""
""
""
0.98343432
""
0.977624
0.96761876
""
0.91258895
0.98814869
""
0.946136
""
""
""
""
0.95323455
""
1.0038431
0.97068477
""
0.79139274
1.0590112
""
""
""
""
0.93781114
""
""
""
""
""
""
""
0.95746881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87035346
""
""
""
""
""
0.84284854
""
""
""
""
""
""
""
0.88982064
""
""
""
""
""
0.94935715
""
1.0214307
""
0.85484612
""
""
""
""
0.94134116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9246847
""
""
""
""
""
""
1.221862
1.0114577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92918205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9652459
""
""
""
""
""
""
""
""
0.94594502
""
""
0.91954732
""
""
""
0.94479018
""
""
""
0.95078975
""
0.99386656
""
""
""
""
""
""
""
""
""
""
""
0.98241985
""
""
""
1.1173788
1.0268546
""
""
""
""
""
""
""
""
0.97836608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8693893
0.97866303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8655653
""
""
""
""
0.959171
""
0.74767816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91941792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90023583
""
""
""
""
""
""
""
0.93919778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0885262
""
""
""
0.8626585
""
0.95988613
""
""
""
""
""
""
""
0.89640516
""
""
""
0.90553778
""
""
""
1.0132428
""
""
0.97255647
""
""
""
""
""
0.9519307
""
""
""
""
""
0.89380568
1.0382948
0.99898303
""
1.0270934
""
""
""
""
""
""
""
""
""
0.96020186
0.96521699
""
""
0.87656099
1.0051194
""
""
""
""
""
0.89538133
""
1.0691745
""
""
0.99419057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9208135
""
0.85502774
""
0.83762026
""
0.8747977
""
""
""
""
""
""
""
""
0.93399167
""
0.78132421
""
""
""
""
""
""
""
""
""
""
""
""
0.91399038
""
""
""
""
""
""
""
""
0.92856532
""
""
""
""
""
""
""
1.0381458
""
0.85522759
""
""
""
1.0112535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73941463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84634566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83476132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94093013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88516873
""
""
""
0.91250741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97201848
0.94856834
""
""
""
""
0.90262145
0.86914873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96643955
""
""
""
""
""
""
0.97965956
""
""
""
""
""
""
0.94417822
""
""
""
0.7817508
""
""
""
""
""
""
""
""
""
0.90581262
""
""
""
""
""
""
""
0.95467633
""
""
""
""
0.99966431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9291662
""
""
""
""
""
""
1.0106037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.037202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89260465
""
""
1.0055984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96448678
""
""
""
""
""
""
""
0.95066178
""
""
""
""
""
""
""
""
""
0.65137798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86247927
0.85613012
""
""
""
""
""
0.9777267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0031238
""
""
0.60820031
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0243133
""
""
""
""
""
""
""
""
""
""
""
0.93218476
""
""
""
""
""
""
0.68948609
""
""
""
0.84943718
""
""
""
0.83560449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95882541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85911334
""
""
""
""
""
""
""
0.93434936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7877416
""
""
""
""
""
""
""
""
""
1.0597885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94102335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89024109
""
""
""
0.86565661
""
""
""
""
1.0217295
""
""
""
""
0.7474221
""
""
""
""
""
""
""
0.97613931
0.96003968
""
""
""
""
""
""
""
""
""
""
0.99624521
""
""
""
""
""
0.94789761
""
""
0.92705637
""
""
""
""
""
""
""
""
0.74733037
""
0.93579984
0.90251833
""
""
""
""
""
""
""
""
0.91683239
""
""
""
0.93639481
0.99854136
""
0.94901788
""
""
0.96582192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89547718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94914037
""
""
""
""
""
""
""
0.98726958
""
""
""
""
1.0303718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90802473
""
""
""
0.89820701
1.0058405
""
""
""
0.91638964
""
""
""
0.78141278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85845631
""
""
""
""
""
""
""
0.89476484
""
""
0.89268124
0.91212529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
