marr_24_natam_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027606262
""
0.062907122
""
""
""
""
""
""
0.10118511
""
""
""
""
""
""
""
""
0.070079036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088778161
""
""
""
""
""
""
""
""
0.048536509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054580089
0.07057485
0.091619916
""
""
""
""
""
""
0.059200693
""
""
""
""
""
""
""
""
0.043921452
""
0.086819723
0.057709917
""
""
0.13372496
""
""
""
0.037099324
0.131295
0.1249629
""
0.063494116
""
""
0.087988526
""
""
""
""
""
""
""
0.088468693
0.10126582
""
""
0.033599928
""
""
0.072791152
""
""
""
""
""
""
""
0.082547039
0.050945934
""
""
0.092631668
""
""
""
0.067557424
""
""
""
""
0.062485501
0.065413266
""
0.045629289
0.031207137
""
""
""
""
0.059436757
""
0.054985557
""
0.026744215
0.03162232
""
0.030094786
0.046265066
""
""
""
""
""
""
""
0.038332921
0.022380214
""
0.024263889
""
0.077110253
""
0.088562466
""
0.035690363
""
0.062743559
0.084327333
0.049079787
0.045888714
""
""
0.030027699
""
""
""
0.023267332
""
0.089981541
""
0.11320655
""
0.09717764
""
""
0.077090561
0.023272539
""
""
""
0.07748843
""
0.11230341
0.046082888
0.047650907
""
""
0.028460138
""
""
""
""
0.034780577
""
""
""
0.046705063
0.083096124
0.065711379
""
0.041838765
""
""
0.03340194
0.03479252
0.072521001
0.11122371
0.097224884
0.052508734
0.040021669
0.14099669
0.064755149
""
""
0.037856713
0.11066306
""
0.12524806
""
""
0.05786771
""
0.031336386
""
""
""
""
""
""
0.09660209
""
""
0.065608405
0.068445586
""
""
0.083841302
0.044098478
""
0.069902353
0.060680501
0.021367155
""
""
0.024208793
0.034099843
0.011859949
""
""
""
""
0.02909776
""
0.029561859
""
""
0.068996951
0.054698829
""
""
0.059565227
0.036379244
""
""
""
""
""
0.079333499
""
0.010849706
""
0.036591597
""
0.036168329
""
""
""
""
""
""
""
""
""
""
""
""
0.027221492
""
""
""
0.021966329
""
""
""
""
""
""
""
""
""
0.077490613
""
0.073034965
""
0.026142381
""
""
""
""
""
""
0.020906666
0.036965709
""
""
0.036075871
""
""
""
""
""
""
""
""
0.024829445
""
""
""
""
0.083352163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0838577
""
""
""
""
""
""
0.10838139
0.060627025
""
""
""
""
0.1351347
""
""
""
""
""
""
""
""
""
0.04970064
""
""
""
""
""
""
""
""
""
0.024448419
0.082705706
""
""
""
0.15338975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15322055
""
""
""
""
""
""
""
""
0.10369404
""
""
""
""
0.044538204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070636615
""
""
""
""
""
""
""
""
0.032333501
0.070892051
0.1286961
""
""
""
""
""
""
""
""
""
0.096770033
""
""
""
""
""
""
""
""
""
""
""
""
0.080480188
""
""
""
""
""
""
""
""
""
0.078396156
""
0.10308715
""
""
""
""
""
""
0.042510681
""
""
""
0.039166633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040125899
""
0.032390751
0.040644519
""
""
""
0.034715392
""
""
""
""
""
""
""
0.09023995
0.071106963
""
0.034342393
""
""
0.041576892
""
""
0.032665845
0.048649445
""
""
""
""
""
""
0.032286357
""
""
""
""
0.11346764
""
""
""
""
""
0.049602278
0.04796014
""
""
0.058629882
""
""
""
""
""
""
""
""
0.03098317
""
""
""
""
""
""
0.088501915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029981017
0.087156996
""
""
""
""
0.021465298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077301852
0.024956305
""
""
""
""
0.03515489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073635601
""
0.048656274
""
""
""
""
""
""
""
0.037796739
""
""
""
""
""
""
0.065400995
0.021674907
0.065673977
0.041403159
""
""
""
""
""
0.10472205
""
""
""
""
0.026215764
""
0.058831781
""
""
""
""
""
0.046200532
""
0.11361166
""
""
""
0.022207459
0.054494575
0.042361125
""
0.12431107
0.042839833
0.074631669
0.086394824
""
0.038016666
0.041946363
0.029490441
""
""
0.06099062
""
""
""
0.029279495
""
0.011117579
""
""
0.02467268
""
""
""
0.081466399
0.036853954
""
""
""
""
0.0850664
""
""
""
0.013454407
""
0.039782438
""
0.030816805
""
0.008784906
0.0082919011
""
0.028301749
""
0.066000849
0.062428981
""
""
0.05867517
""
""
0.016877238
""
0.025592756
""
0.087075956
""
""
""
""
""
""
""
0.035629392
""
0.050837044
""
0.036155067
""
""
""
0.1176084
0.025315402
""
""
""
0.019296741
""
0.02031518
0.020583732
0.039376296
""
0.023032967
""
0.02797615
""
0.038589485
""
""
0.027763063
""
""
""
0.078702569
""
""
""
""
""
""
0.041932203
""
""
""
""
""
""
""
0.045018684
""
""
0.10333814
""
""
""
""
""
""
""
0.11300784
""
0.088289045
""
""
""
""
""
""
""
""
""
""
""
""
0.055339094
""
0.028425515
""
""
0.079897746
""
""
0.068930559
""
0.044624347
""
0.057869967
""
""
""
""
0.044849996
0.044168346
0.057542413
""
""
""
0.025427524
""
""
0.041704074
0.12614737
""
""
""
""
""
""
""
""
0.045857102
""
""
""
""
""
""
0.09617839
""
""
""
""
""
""
""
""
0.053007461
0.028439488
0.0097561767
""
""
""
0.079902768
0.031800512
""
""
""
0.055423126
""
""
0.076217189
""
0.044003446
0.073561102
""
""
0.12881874
""
""
""
""
""
""
0.016380958
""
""
""
""
0.030411631
0.035039455
""
""
""
""
""
""
""
""
0.035174996
""
""
""
""
""
""
""
""
0.033246193
""
""
0.083947361
0.068430789
""
""
""
""
0.052429151
""
""
0.038564533
0.022271808
""
""
0.063280284
""
""
""
""
""
""
""
0.059101894
""
0.086191677
""
""
""
""
""
""
""
""
0.065784149
""
""
0.12701677
0.13868254
""
""
""
""
0.040269196
""
""
""
""
""
""
0.040118106
""
""
""
""
""
0.022109251
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10132436
""
0.03168093
0.052310027
""
""
""
""
""
""
""
""
0.080467314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039402399
0.061902162
""
""
""
""
""
""
""
""
""
0.13930178
""
0.032230258
""
0.074399292
""
0.10971003
0.027684867
0.042739019
0.030075926
0.03488091
0.045102648
0.025513066
0.05438691
""
0.02498672
0.086965263
0.032747921
0.12335406
0.052583471
0.033576705
0.061061077
0.029945221
""
""
0.057710327
0.06819243
0.063406773
""
""
""
""
0.075023159
0.053597018
0.077170551
""
0.081501722
0.035033915
0.10802908
0.065298751
0.062165607
0.040815242
0.069629617
0.062294103
0.19196936
0.057429362
0.040504903
0.04872074
""
0.095882915
0.034742612
0.069336377
0.030403776
0.10542106
0.066184439
0.055890381
0.014844919
0.034650944
0.03615395
0.039212316
0.063683048
0.039352883
0.039499369
0.035615485
0.027182855
0.067149259
""
0.030573443
0.032125682
0.034903023
0.061476596
""
""
0.012738244
0.034056786
0.038350638
""
""
0.12768093
""
0.054408025
0.04795754
0.10657826
0.051123407
0.054674793
""
""
0.046607763
0.064617068
""
""
""
""
0.048312262
0.049835768
0.099598676
0.048575122
""
0.033531334
0.046529584
0.078007512
0.13209884
0.037353568
""
0.029231543
0.072917297
""
""
0.037775498
""
""
0.085679181
0.038336281
""
0.046872746
""
0.053554926
""
""
""
0.15537387
""
""
0.029831808
""
""
""
""
""
""
""
""
""
""
""
0.12167423
""
0.029246306
""
""
""
""
""
""
""
""
""
""
""
""
0.11683153
""
""
""
""
""
""
""
""
""
0.10618194
""
""
""
""
0.024657534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081527315
""
0.058616873
""
0.052201629
0.027483523
""
""
""
0.11752459
""
""
""
0.096624799
""
0.077434652
""
""
""
""
""
""
0.063790321
0.029888391
""
""
""
""
0.10859299
""
""
0.072958693
""
""
""
""
""
0.055572059
""
""
0.045545876
""
""
""
""
0.026876457
""
0.13481307
0.040856041
""
""
0.075960793
""
""
0.039892808
""
""
0.049470302
0.11528248
0.04280895
""
""
0.02297378
""
0.12173253
0.083545789
0.056887984
""
0.085704193
""
""
0.036264289
""
""
0.058982294
""
""
""
""
""
""
""
""
0.036436062
""
""
""
""
""
""
""
0.09434586
""
0.06036276
""
""
""
0.075349882
""
""
0.030700259
0.056617223
0.024202824
0.015825154
""
""
0.017936926
""
""
""
""
0.016515495
0.03668683
""
""
0.026965223
0.039451838
0.050508697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029954812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094090097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070191838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11221465
""
""
""
""
""
""
""
""
""
""
""
0.15462446
""
""
""
0.049028151
""
""
0.1298971
0.063978441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074881174
0.038898658
""
""
""
0.086866379
0.071167611
0.13992301
""
""
""
""
""
""
""
""
""
0.09728758
""
""
""
""
""
""
""
""
""
""
""
0.047490597
""
""
0.12844267
""
""
""
0.10507531
""
""
""
""
""
""
0.02241664
""
""
""
0.044278946
""
""
""
""
""
""
0.094533883
""
0.14793023
0.045541879
""
""
""
""
""
""
""
0.068831839
""
""
""
""
0.072677568
""
""
""
""
""
""
0.066593461
0.060673587
""
0.15707599
""
""
""
""
""
""
0.027622294
""
""
""
0.072447896
""
0.11463912
0.091587432
""
""
""
""
""
""
""
0.10317198
""
""
""
""
""
""
0.090897284
""
""
0.073717795
""
""
0.13849886
""
""
""
""
""
""
""
""
""
0.083227709
""
""
""
""
""
""
""
""
""
""
""
""
0.10123766
""
""
0.1256725
""
""
""
""
""
""
""
""
""
0.076567501
""
""
""
""
0.06480968
""
""
""
""
""
""
""
0.075265117
""
""
0.12692901
""
""
0.10826443
""
""
0.093949877
0.070610315
""
""
0.081879593
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047032941
""
""
""
""
""
""
0.10769167
""
""
""
""
""
""
""
0.024885496
0.10866469
""
""
""
""
0.089251392
0.057421178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053735983
""
""
0.091001287
""
""
""
""
""
""
""
""
""
0.064484216
0.10994189
""
""
0.055337973
""
""
""
""
0.094938464
""
""
""
""
""
""
0.01756414
0.041950289
""
0.10173617
""
0.08132837
0.079253972
0.062865116
""
0.051104486
""
0.054666393
""
""
""
""
""
0.14052954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12893106
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089293905
""
""
""
""
""
""
""
0.03689846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065563977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055090766
""
""
""
""
""
""
""
""
""
""
""
0.12739946
0.046490807
""
""
""
""
""
""
""
""
0.14006971
""
""
""
""
0.024563322
""
""
""
""
""
""
""
""
""
0.084906921
""
""
""
""
""
""
""
0.073665217
0.082307987
""
""
""
0.1266336
""
""
""
""
""
""
0.05562754
""
""
""
""
0.14990088
0.089939013
0.049885292
0.039206199
0.028820077
""
0.040099822
""
0.051881213
""
""
0.053590856
0.044874966
""
0.065199941
0.01801317
0.037188478
""
""
0.055772822
""
0.054735601
0.036294859
""
""
0.016933547
""
0.019476248
""
0.018886073
0.030214729
0.058970354
0.032772623
""
0.11543761
0.028763996
""
0.021020414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050149914
""
0.066674262
0.024139486
""
0.08596009
""
""
""
""
""
0.049149744
""
""
0.037474718
""
0.066012986
""
0.033877615
0.056384876
""
""
""
""
""
0.065085799
""
""
0.064947173
""
0.12748003
""
""
""
""
0.070181288
""
""
0.032243364
0.023372374
0.11121755
0.11958931
""
0.039271038
""
""
""
""
""
""
0.028161863
""
0.12968938
""
""
0.069311813
0.019205872
0.035465863
""
""
""
""
0.06600897
""
""
""
0.066404752
""
""
0.069776662
0.089064747
""
""
0.095120914
""
""
""
0.033458084
""
""
""
0.083270326
""
0.092667043
""
""
""
""
""
0.076908641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
