work_24_hisp_male_mean_se
0.020638093
0.010305372
0.014350231
0.019515442
0.01318026
0.022585269
0.047267001
0.028681904
0.028423479
0.038662121
0.0083670141
0.050978146
0.021511205
0.032091275
0.033399493
""
0.013956016
""
""
""
""
""
""
0.024934923
""
""
""
""
""
0.025003668
""
""
0.023561966
""
0.039319638
0.041769963
0.048266556
0.034773327
""
""
""
0.022507353
""
""
0.031804983
0.026912261
0.047625512
""
""
0.051174957
0.029581962
0.044102669
0.029279605
0.02384063
""
0.0071853162
0.029118609
0.023902532
0.0129612
0.0083435485
0.029093711
0.05013245
0.016687198
0.003934585
0.02563053
0.0025836232
0.015878165
0.0037761687
0.012745651
""
0.011816146
0.012075221
0.043636434
0.015737196
0.019023251
0.017311897
0.01896045
0.0094161155
0.019415351
""
0.022747923
0.031967208
""
0.085615166
""
0.012173869
0.0052269977
0.019048911
0.012308618
0.096117742
""
0.031411164
0.055660516
0.074557468
0.014463442
0.017288482
""
""
0.01552663
0.023213603
0.015341195
0.037777223
0.023225717
0.0043958393
0.0039812033
0.0027890701
0.0082185073
0.0031725653
0.0028067254
0.0135347
0.020265032
0.061789319
0.0076997825
0.0076577207
0.0026269346
0.0039200624
""
0.028345639
0.0026962752
0.0047253161
0.0052197892
0.00098124449
0.04759999
0.057618365
0.012325285
0.01471429
0.014421706
0.0301448
0.019208688
0.0064878487
0.019481808
0.0074025551
0.035630982
0.0075931828
0.0080370028
0.056751445
""
0.017046444
""
""
""
0.019656608
0.042658079
0.0047736526
