staycz_asian_pooled_mean_se
0.041640848
""
""
0.11901218
""
""
0.070500128
""
""
0.093663186
""
""
0.016695345
0.064893536
0.053937115
""
""
""
""
0.0342534
0.015210585
0.067555808
0.069399901
0.059353072
""
0.10809559
0.046495333
0.051252674
""
""
""
""
0.038215153
""
0.062813841
0.074609995
""
0.023453429
0.070093334
0.048343647
0.072822265
0.021844035
""
0.0073378566
0.048075017
""
""
0.055830311
0.10013781
""
0.091240808
0.010061779
""
0.047784921
0.055567551
0.012826067
""
0.063634098
""
0.023534287
0.051845044
0.096315555
0.011968547
0.04758168
0.05340546
""
0.080935672
0.032736406
0.017565191
""
0.076155618
0.09860377
0.078616284
0.079490453
0.022680616
0.022223379
0.011814057
0.080665238
0.031196158
0.087612048
""
0.04386428
""
""
""
0.063389927
""
""
0.032076992
0.017709415
0.067617707
0.040015314
0.01858265
0.030471884
0.058087971
0.083136745
0.053126134
0.10464583
0.038909514
0.0089627095
0.067019083
0.023338243
0.085722893
""
0.0061340262
0.085687429
""
0.052772664
0.10983534
0.091952793
""
""
""
0.10203356
0.085528873
0.099554278
0.050246809
0.10105155
0.029101163
""
0.023613585
0.07090611
0.032186527
0.04836525
0.011971861
0.042230193
""
0.045925923
""
0.055338055
""
""
0.053551704
0.027088752
""
0.026221117
0.088556901
""
""
""
""
0.10129713
""
0.042757764
""
""
0.056452043
0.10843036
0.022973018
0.072393447
""
0.038055796
""
0.082171813
0.094022259
""
""
0.03049208
""
0.092363872
""
""
0.098384336
0.064045005
0.063593358
0.022356024
""
0.022926435
0.044550449
""
""
0.033566002
""
""
""
""
""
0.095396556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099305399
""
""
0.039102983
""
""
0.047517996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059986755
""
""
""
0.061484449
0.067007065
""
""
""
""
0.075664036
""
""
""
""
0.066029392
""
""
0.013574743
""
""
0.098288976
""
""
""
""
""
""
""
""
""
0.087595642
0.02208945
""
""
""
""
""
""
""
""
""
""
""
0.092127502
""
0.021935618
""
""
""
""
""
0.11053253
0.069628432
""
""
0.071545817
""
""
0.089523703
""
""
0.033261638
""
""
""
""
""
""
""
0.075716734
""
0.10961969
0.087605007
0.021544402
""
""
0.078332417
0.01411197
""
""
0.047434546
0.045721613
0.10079959
""
""
""
""
""
0.055943727
""
0.10098994
""
0.039369985
0.061027184
""
0.10491587
0.059106674
0.059498616
""
""
""
""
""
""
0.093460098
""
""
0.020240596
0.011229196
""
""
""
0.061357878
0.020296173
0.029613335
""
""
""
0.076302126
""
""
""
0.059125334
""
0.034736089
""
""
""
""
0.073882148
0.092257671
""
""
""
""
""
0.0094211483
""
""
0.081990212
""
""
0.08877372
0.037161753
""
""
""
""
""
""
0.0052173771
""
""
""
0.011562162
""
""
""
""
""
""
0.0458855
""
0.058200575
0.018875435
0.099390671
""
""
""
""
""
""
0.0064814826
""
""
""
""
0.018532928
""
""
""
""
""
""
0.060840737
0.044261988
""
0.046264715
""
""
""
""
""
""
0.0035786722
0.081962027
""
""
0.069090612
""
""
0.026644459
""
""
0.090862371
""
""
0.058449838
""
0.075134635
""
""
""
""
""
""
0.017072402
""
""
0.049070042
""
""
0.055968415
""
""
""
0.084406674
""
""
""
0.086718366
""
0.086048298
""
0.089175545
""
""
""
""
0.071978785
""
""
""
""
""
0.030258197
""
""
0.034761295
""
""
""
""
""
0.040508334
0.08086969
""
""
0.035141438
""
""
""
""
0.02385962
0.077989973
""
""
0.074684963
0.098640457
""
""
0.023357432
""
""
0.047968414
0.085917637
""
0.061397456
""
""
""
0.025371198
""
""
0.042816713
""
""
""
""
""
""
""
0.052061189
""
""
""
""
""
0.068821035
""
""
""
""
""
""
0.040551275
""
0.094501533
""
""
""
""
""
0.0068757362
0.034387819
""
""
""
0.10802548
0.042776454
0.010891562
""
""
""
""
""
0.093702205
""
0.047325302
0.091065079
""
""
0.07230816
0.054534532
0.10305853
""
0.028651007
""
""
0.019439043
""
""
""
0.10865896
""
""
""
""
""
0.067124888
0.045144476
""
""
0.022514813
""
""
""
""
""
""
""
""
""
""
""
0.010957711
""
""
""
""
0.078879647
""
0.029020548
""
0.067062818
""
0.029790051
""
0.11230602
""
0.032337412
""
0.10751285
""
""
""
""
0.1011588
0.081873737
0.07895904
0.075132035
""
0.03806065
""
""
""
""
0.012091592
0.07608965
""
0.071842834
""
""
""
""
""
0.084036991
""
""
""
""
0.017338943
""
""
0.084992014
""
""
""
""
0.0042534568
0.080150977
""
""
""
0.060315214
""
0.10681055
""
""
""
""
""
0.05307861
0.016751423
0.092568152
""
0.096861385
0.050415557
""
0.11533892
""
""
""
0.013463276
""
""
""
""
""
""
0.046232585
""
""
""
""
""
""
""
""
0.091820352
""
""
0.056073382
0.011595606
0.10419107
""
""
0.041258425
""
0.091425918
""
""
0.10736758
""
""
0.040269688
0.032989316
""
""
0.051009875
0.1145317
""
""
""
""
0.025567619
0.017173955
""
""
0.0528506
0.023045382
0.052564673
""
0.077827208
""
0.020816743
0.057667434
""
0.082569808
""
0.027605047
0.051546302
0.073449455
""
0.050969943
0.032489449
0.05804722
""
0.023063175
0.019413419
""
0.085807428
0.0786957
0.046606176
""
0.035778146
0.043702502
0.085290506
""
0.053051662
0.0094953999
""
0.090228714
0.083631702
""
""
0.024328493
0.057848096
0.057497032
0.014111982
""
0.035641242
0.098870352
""
0.042593326
""
0.054682624
0.053711846
0.026263481
0.086433522
0.003336323
0.013317068
0.080506474
0.093678221
0.056643315
""
0.063148893
""
0.070167564
""
0.0074801007
""
0.038210075
""
0.0068394737
0.019714598
0.092778727
0.014630498
""
0.058603238
0.026246412
0.058792025
0.03687894
""
0.060639754
""
""
""
0.061295997
""
""
""
""
""
""
""
""
0.10104197
""
0.093725644
""
0.089661404
0.033611804
""
""
""
""
0.099412322
""
""
0.044418946
""
""
0.043689232
""
""
""
0.058169436
""
""
""
""
0.076814167
0.057753451
""
""
""
""
""
""
""
""
""
""
""
""
0.066719532
""
""
""
0.10613986
""
0.021497166
""
""
0.048135694
0.055688858
""
0.097200751
""
0.016333237
0.069409966
""
0.091550298
0.056057204
0.031294838
""
0.047010344
""
0.082646988
""
0.097115792
""
""
""
0.072528534
0.10893499
0.038797185
""
0.027279433
""
""
""
0.03646579
0.020654691
0.10140646
""
""
0.010500262
0.083830245
0.11515484
0.11098868
0.022503655
0.048048418
""
""
0.095805101
0.042615369
""
0.035174515
""
0.041133776
""
0.055605888
0.10887294
""
0.078995086
0.023541993
""
""
""
""
0.062984727
""
0.050316893
0.021354055
0.099070691
""
0.026169216
0.03986026
0.10532844
""
""
""
""
""
""
""
""
""
0.055041745
""
0.070268624
""
""
""
""
""
0.091857642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
