staycz_pooled_female_p25_se
0.039093357
0.035886377
0.075905927
0.06830813
0.052790534
0.055493515
0.080222577
0.072148159
0.046453901
0.037217703
0.05219714
0.048372474
0.03666852
0.03905474
0.044172361
0.036613036
0.039929993
0.06470073
0.051379737
0.045923967
0.054428808
0.088674277
0.045799442
0.049816638
0.039511256
0.046767823
0.071076952
0.038139373
0.045458961
0.039476879
0.062824175
0.060487911
0.029262792
0.046206608
0.05684451
0.039733432
0.047839906
0.05492473
0.04021021
0.042668797
0.053403847
0.057981309
0.063079961
0.072878316
0.056289725
0.045485694
0.03824902
0.058591232
0.038517237
0.039545998
0.064304508
0.04833781
0.044668425
0.057481632
0.04483505
0.031460047
0.04862405
0.067672931
0.058469318
0.043116812
0.038429059
0.060557682
0.049656961
0.038274001
0.059373815
0.052118983
0.048826277
0.043393657
0.048986848
0.050134238
0.050938547
0.049974676
0.050389983
0.057422269
0.047270361
0.039269969
0.048581999
0.041266698
0.09301728
0.057128672
0.057031479
0.049580172
0.06709902
0.055691145
0.051007759
0.079754986
0.051696237
0.067940779
0.088194564
0.1012824
0.087839179
0.047058269
0.044688284
0.061419088
0.039475303
0.046951283
0.059389573
0.056906115
0.063299134
0.041793197
0.052928802
0.055966705
0.066844285
0.079857074
0.049866568
0.036123112
0.082007773
0.056424256
0.057313602
0.062783189
0.073508173
0.040152851
0.081735045
0.05424485
0.045335758
0.049677793
0.045167111
0.043732066
0.070073687
0.061477821
0.035624221
0.047279477
0.035796937
0.044844214
0.029219095
0.036483385
0.04313881
0.040729426
0.035109855
0.040359486
0.083653547
0.072823815
0.046475329
0.046612572
0.041799359
0.042706601
0.073048413
0.046695523
0.060624391
0.051585861
0.03484619
0.048572816
0.04743959
0.049167149
0.060271069
0.039114095
0.019705053
0.021280842
0.020410972
0.018597297
0.024642143
0.017383592
0.020758945
0.027549224
0.036802996
0.019410683
0.019362504
0.031756248
0.021528298
0.028028764
0.029919844
0.0285437
0.037140109
0.057708219
0.021054758
0.027173655
0.024522498
0.023825152
0.027576212
0.020068064
0.02833599
0.030813733
0.022378391
0.022848502
0.027078362
0.02272328
0.018044462
0.017242869
0.031611998
0.021717882
0.029352404
0.038264737
0.080208287
0.10384472
0.11176057
0.11886819
0.051670376
0.054836884
0.027451715
0.031047154
0.04549472
0.021818496
0.041669227
0.025924768
0.064933024
0.028470337
0.024183683
0.050784733
0.037497152
0.029018842
0.065590315
0.031039529
0.043391462
0.031643931
0.033054311
0.048319954
0.026244789
0.035120975
0.033618245
0.020636858
0.023092711
0.10156838
0.036536824
0.023191215
0.049205892
0.053327572
0.054614164
0.09418159
0.0766441
0.067565627
0.054587066
0.083578013
0.1002897
0.036454618
0.13513824
0.052847307
0.028199745
0.045731131
0.044368453
0.035152886
0.034070011
0.049041357
0.058376621
0.039378129
0.032740824
0.067849405
0.043411929
0.037103485
0.046582226
0.041943725
0.036670201
0.043740708
0.053854123
0.036350269
0.043991406
0.048560165
0.040560089
0.056601275
0.036928605
0.054658279
0.029088724
0.030960009
0.047875889
0.040422287
0.03203667
0.034382168
0.035869882
0.041094717
0.040705964
0.061416078
0.043607134
0.067529775
0.030941451
0.039639894
0.045425035
0.040368915
0.034243979
0.052232124
0.056732066
0.085684389
0.084347896
0.077727214
0.060641542
0.098986067
0.050988406
0.055416629
0.04571335
0.060904987
0.072748557
0.044720896
0.060475815
0.11850331
0.055542167
0.032617521
0.022495216
0.037090708
0.028059293
0.032627292
0.020945093
0.035147902
0.040324483
0.056383144
0.044189878
0.046448771
0.042931292
0.056911282
0.04858505
0.040430572
0.053285319
0.041445889
0.055200156
0.04956324
0.055044226
0.069495313
0.068777345
0.074945189
0.091927886
0.076673977
0.06498193
0.054516986
0.056350123
0.066594698
0.067170501
0.077497631
0.058196284
0.069600739
0.049882699
0.04388909
0.03782928
0.035345588
0.039428443
0.056207191
0.052360244
0.04864721
0.054335538
0.033681687
0.051497933
0.040948559
0.056263365
0.04524333
0.054162357
0.058606818
0.050276697
0.07408002
0.073913865
0.042391997
0.050287984
0.042915352
0.032055303
0.036112733
0.050046802
0.047788523
0.069762021
0.061123833
0.088439502
0.070600465
0.062215474
0.064063609
0.15202826
0.14936715
""
""
0.071532704
0.057024613
0.064251028
0.041017976
0.058576014
0.048138358
0.036614947
0.041555017
0.039443094
0.050404657
0.045876436
0.05835297
0.080388449
0.051502641
0.066278622
0.079467423
0.066646419
0.049046762
0.044189535
0.040406946
0.040189724
0.043597441
0.056989241
0.035991471
0.035970792
0.043916125
0.04738231
0.057510082
0.051171143
0.05515508
0.062624894
0.040184841
0.035711352
0.038388696
0.035011042
0.040445384
0.039644707
0.044279404
0.062978961
0.058178917
0.093121581
0.067985885
0.072263569
0.1597801
0.060415629
0.063323669
0.064212643
0.065046996
0.062288512
0.059829798
0.095936604
0.048482757
0.034955308
0.037986673
0.035432886
0.056876019
0.045951355
0.069750063
0.055698849
0.05692216
0.049198322
0.043142747
0.060220446
0.08090131
0.055068791
0.036022693
0.053207256
0.056963328
0.094692737
0.058591269
0.052927744
0.10369599
0.11116243
0.10505439
0.24906272
0.14063078
0.097624168
0.038231697
0.057459038
0.039960861
0.036378849
0.042856324
0.056646902
0.071842141
0.092449382
0.078194536
0.11360154
0.06551037
0.05617011
0.06897369
0.087138496
0.053009279
0.087831914
0.043634299
0.081431635
0.028429529
0.045543458
0.030140433
0.045749098
0.034974109
0.038992919
0.033896118
0.076630123
0.066465937
0.070885219
0.046563298
0.082126394
0.045504767
0.044571698
0.036750171
0.037749995
0.049754083
0.044357609
0.05823398
0.076477177
0.051751111
0.045535032
0.05084094
0.038958203
0.042202085
0.046403207
0.049724463
0.052434154
0.038364217
0.050950512
0.081066154
0.064469911
0.07777597
0.054508038
0.047107071
0.060428698
0.10228255
0.063156873
0.06014007
0.068650573
0.089456998
0.060210761
0.058875699
0.053151663
0.046069819
0.045342803
0.052409917
0.072416142
0.043153595
0.034617376
0.048666351
0.041089732
0.046964675
0.037711065
0.03995898
0.038576953
0.041043893
0.036584202
0.048172727
0.042018529
0.065213576
0.033695448
0.03694386
0.03424076
0.03232836
0.037352644
0.030166041
0.026509339
0.051351216
0.076902308
0.04715687
0.050001889
0.038072672
0.040219184
0.030743999
0.02581813
0.0304706
0.03245097
0.032912191
0.040362682
0.035936177
0.038896125
0.058650695
0.024436872
0.032425545
0.032121371
0.036803938
0.027326437
0.060548667
0.072550014
0.027474456
0.034901597
0.036184963
0.04786469
0.052732449
0.052560575
0.052643009
0.041904967
0.041422885
0.037985463
0.07882449
0.0670105
0.031795494
0.037576392
0.085170701
0.054018587
0.035936691
0.037780218
0.05476946
0.10058908
0.05380854
""
0.055867702
0.050126083
0.078683935
0.060843144
0.055324268
0.060853776
0.056812417
0.042310048
0.053023148
0.042461235
0.039922222
0.035211042
0.031256694
0.040947627
0.025546934
0.050794266
0.034650076
0.028457252
0.03640287
0.04837627
0.055280957
0.05577895
0.038035177
0.039881244
0.030185109
0.042368807
0.040965244
0.036665235
0.041927047
0.052692838
0.030733796
0.053718165
0.035615746
0.048901502
0.030383835
0.037063453
0.027865652
0.060285639
0.035391845
0.039492995
0.036249094
0.045342058
0.032696046
0.027127838
0.047491439
0.03163204
0.040461514
0.039715633
0.038711559
0.029984891
0.032247379
0.046849802
0.031548977
0.041366611
0.038629942
0.053695347
0.064924531
0.040917922
0.033546604
0.02545174
0.029002009
0.033403546
0.095494427
0.078746848
0.077683233
0.048987698
0.066326194
0.060829416
0.089630567
0.046682741
0.046345212
0.033383805
0.029021127
0.042711049
0.031034179
0.035316557
0.11371768
0.025841489
0.022779459
0.022952994
0.037369777
0.064915121
0.039508574
0.033508729
0.041501973
0.055778615
0.061089389
0.057038445
0.030083207
0.018530583
0.039435092
0.02561998
0.028055843
0.037415929
0.041535933
0.056430306
0.050511025
0.02314938
0.028373392
0.026405387
0.026999874
0.071050666
0.046742544
0.036742926
0.020345677
0.089306474
0.054734644
0.036399569
0.045436297
0.06005276
0.077604868
0.043091733
0.063702114
0.046884824
0.053899895
0.12282526
0.044086579
0.14110731
0.021556742
0.063406058
0.053486999
0.038193665
0.20972893
0.17044017
0.072182305
0.088095173
0.11269613
""
0.076466188
0.048708297
0.036433548
0.02373616
0.032299213
0.034839854
0.032475069
0.075954773
0.051617824
0.033108223
0.029094979
0.028490007
0.046096459
0.027838204
0.055355437
0.049560998
0.094446979
0.074150972
0.051233537
0.045951862
0.045852464
0.035662677
0.039328881
0.041672401
0.044572733
0.053180389
0.043732211
0.041891504
0.040841304
0.046297736
0.05148036
0.0704014
0.046372734
0.087323353
0.038482029
0.048509911
0.061933048
0.067181781
0.085385293
0.046046332
0.040451802
0.066460781
0.07523293
0.059156884
0.042428363
0.043643437
0.049194116
0.060778238
0.045970276
0.061210547
0.060177043
0.057825536
0.05465927
0.038980331
0.10645621
0.057633284
0.049194202
0.048749816
0.06984055
0.064422473
0.037504096
0.03995467
0.037090074
0.035040278
0.042369366
0.055476487
0.062912494
0.046466373
0.034020633
0.047363047
0.046854001
0.038967874
0.042916719
0.046186969
0.045471545
0.051782981
0.05368286
0.051326938
0.072731175
0.034788921
0.044658832
0.051242646
0.1134923
0.086554356
0.064234763
0.066360615
0.056988526
0.073807493
0.066296063
0.12040207
0.067865543
0.079937823
0.08711794
0.054682426
0.06728036
0.051044244
0.05528529
0.069624037
0.081195503
0.058502324
0.079202428
0.073853575
0.18194567
0.094329074
0.089495443
0.084218413
0.10988729
0.057846826
0.083886102
0.10518388
0.087351285
0.076667644
0.064082526
0.064851791
0.12742792
0.039741743
0.051835768
0.086432293
0.055954933
0.066001751
0.056452543
0.080039881
0.075701296
0.064860635
0.062957145
0.060949378
0.063827708
0.052117754
""
0.057361167
0.079055727
0.042508297
0.08620169
0.049443234
0.048163239
0.056463581
0.065358803
0.044350047
0.044475738
0.068609841
0.043047477
0.04126662
0.064654142
0.050766289
0.06262102
0.041195549
0.049066499
0.04336378
0.048697911
0.046668667
0.041134354
0.04379512
0.052891061
0.050311364
0.055101026
0.07197842
0.042732231
0.045761023
0.045358118
0.043935549
0.044456366
0.048710134
0.074101441
0.084026001
0.043963667
0.1082975
0.064359695
0.049028903
0.074697934
0.046945024
0.073636219
0.059153065
0.047275227
0.041083515
0.049686164
0.039119989
0.042711291
0.097436413
0.072966106
0.069997214
0.030359641
0.045455847
0.044442046
0.037259955
0.035007916
0.071393877
0.058535445
0.042131979
0.066876993
0.11235644
0.10943377
0.10929046
0.03214059
0.027963795
0.028096361
0.022904394
0.054043792
0.034084667
0.069744788
0.049781617
0.040411152
0.04956216
0.047058433
0.064834885
0.041576013
0.033654202
0.043820862
0.056730729
0.052340146
0.090099111
0.04898129
0.032353967
0.047707319
0.051777061
0.046918195
0.055659231
0.04378289
0.059635378
0.047253665
0.039654072
0.053165086
0.059173107
0.054051083
0.056509621
0.055061687
0.05194401
0.076644719
0.059277147
0.057690181
0.073252603
0.077032201
0.071357377
0.055571117
0.0384055
0.080944359
0.088739522
0.046997
0.061044395
0.070334621
0.07205347
0.076081999
0.073137254
0.048294332
0.059404541
0.05073265
0.076512754
0.089851782
0.17540123
0.12037508
0.061963923
0.068190008
0.053691059
0.041023858
0.040318258
0.11171282
0.035111882
0.050978232
0.087487169
0.033075433
0.04030659
0.046812948
0.040187296
0.036793467
0.047770724
0.04144749
0.052417189
0.045441538
0.09892673
0.061276369
0.077188395
0.041914482
0.048785996
0.047848765
0.048997279
0.041654527
0.040249128
0.039057083
0.038678467
0.051262222
0.043149546
0.037349258
0.047418907
0.055428151
0.04455049
0.056150753
0.045055903
0.048228763
0.035083372
0.056993011
0.048415091
0.045080539
0.047635689
0.04531021
0.043835573
0.037028469
0.056401927
0.038810112
0.04053488
0.048100468
0.072242513
0.075671777
0.072592862
0.081430838
0.18010953
0.039792325
0.10167018
0.11720385
0.17719953
0.16501904
0.1018659
0.13257805
0.083650857
0.054458868
0.04503813
0.045851756
0.050720051
0.053457733
0.059779391
0.050502095
0.075622506
0.092026673
0.033378948
0.060408302
0.067217067
0.049618922
0.044705797
0.06160441
0.1032212
0.037572976
0.051809166
0.13240112
""
0.11775381
0.095748745
0.047517203
0.052187186
0.054098636
0.066139847
0.060213841
""
0.079338819
""
0.082244605
0.048888411
0.046973124
0.063436672
0.11397717
0.13008505
0.064029604
0.11133581
""
0.12399488
0.091651343
0.059589196
0.069329888
0.088796973
0.09649469
0.063967653
0.070252277
0.14556402
0.074728228
0.044756055
0.11012797
0.1851438
0.10095485
0.10351442
0.087078638
0.11776355
0.10582914
0.11857282
0.15126307
0.095777504
0.10502854
0.086904302
0.13494436
0.1276338
0.080269866
0.069567062
0.060989242
0.09664917
0.098695718
0.081460811
0.071515515
0.075385258
0.058042329
0.066834025
0.071343474
0.057432607
0.089043289
0.14803284
0.085826822
""
0.061250869
0.13785277
0.12882532
0.12778805
0.096649952
""
0.090405613
0.080484398
0.059112776
""
0.11241416
0.091849193
0.081753224
0.18157817
0.12426712
0.11590408
""
0.1182758
0.118122
0.094852827
0.13199858
0.11910591
0.079177871
0.069568284
0.091275513
0.06826216
0.068978943
0.064280108
0.070350543
0.062872432
0.070170097
0.07709004
0.13435893
0.098189674
0.1251049
0.086409278
0.11621884
0.080894306
0.057426021
0.047161836
0.080668487
0.064481936
0.071248524
0.084354527
0.12831381
0.072450459
0.086248316
0.045774132
0.040575374
0.034928083
0.044510584
""
0.051037058
0.060696531
0.044946015
0.036511563
0.068451278
0.038859382
0.04544102
0.042081796
0.046514422
0.040201332
0.051786687
0.068980753
0.043711994
0.055243149
0.052452549
0.056670971
0.064356536
0.053628065
0.054195024
0.033647906
0.040000938
0.039973844
0.050803736
0.055551302
0.069267571
0.058767669
0.12933001
0.065538131
0.046373975
0.059771337
0.046422683
0.048131321
0.083121464
0.080496952
0.054887373
""
0.12471101
0.065972403
0.054431856
0.067861214
0.065284088
0.076239251
0.075828388
0.064081952
0.075473897
0.057924554
0.16597301
0.13098457
0.04452569
0.050116163
0.054967601
0.038795501
0.14342323
""
0.12232856
0.075133055
0.064261921
0.047698792
0.051466875
0.13884516
0.11993799
0.051395122
0.055139601
0.084402978
0.10253325
0.065049544
0.056790423
0.051286437
0.057308696
0.16053788
0.054405414
0.11932766
0.069598921
0.095606722
""
0.081358984
0.10945682
""
""
0.14285785
0.055783432
0.06414488
0.095528811
0.10825054
0.17183283
0.080671884
0.067947619
0.17007883
0.13879214
""
""
0.18377259
0.082449824
0.17186157
0.039034307
0.072480552
""
0.36445695
""
""
0.15670076
""
0.15423328
0.14318438
0.11841273
0.12141491
0.14864326
0.060038742
0.092106499
0.070845716
0.067310914
0.06716691
0.060349204
0.068393894
0.056926437
0.092273623
0.063357271
0.079090223
0.049829084
0.03488997
0.032627311
""
0.06265454
0.05620328
0.05328216
0.053226326
0.056596886
0.058468312
0.061625458
0.052682567
0.089449115
0.05893949
0.046525992
""
0.11597614
0.050128169
0.083747171
""
0.053747497
0.057085231
0.092465572
0.13300714
0.083228357
0.057672042
0.11098364
0.060081784
0.086580299
0.12150167
0.063794076
0.058156744
0.11929599
0.065849699
""
0.13630968
0.077422746
0.20835297
0.050225999
0.061773766
0.13136756
0.083028115
0.15194398
0.045270648
0.039413117
0.086967222
0.041561022
0.027294938
0.043379866
0.040585842
0.032176007
0.10782032
0.13541406
0.059747089
0.13240135
0.078066379
0.053558048
0.049639989
0.03860027
0.081439197
0.049777716
0.046709981
0.12631474
0.046971813
0.05628084
0.090955094
0.099696442
0.083209902
0.11933968
0.031997446
0.032208856
0.057155851
0.031432923
0.048192792
0.035119854
0.042442217
0.033399437
0.040766191
0.033567328
0.026872447
0.032794967
0.034404896
0.02917398
0.051439662
0.055977419
0.095846362
0.038896337
0.075244658
0.05517935
0.075102538
0.070742808
0.057493236
0.067563072
0.10886478
0.067661226
0.1848778
0.037712466
0.085247673
0.082672305
0.055666212
0.15844525
0.069670811
0.044797532
0.079674751
0.055562612
0.063087232
0.025772305
0.038624719
0.034980271
0.035784233
0.029408967
0.038662184
0.038709939
0.047054924
0.031244185
0.048318759
0.025769383
0.033745725
0.044653598
0.089202069
0.037603382
0.037017077
0.042739518
0.041349996
0.037479773
0.040344972
0.033514589
0.04363298
0.042947102
0.045593347
0.044922613
0.13020031
0.059673771
0.05003798
0.02663492
0.026577041
0.032125317
0.022305377
0.034162331
0.028870948
0.035244808
0.026660893
0.031568713
0.033621129
0.062404018
0.10178527
0.071154036
0.065378591
0.052572016
0.035249218
0.039964661
0.043792333
0.048386734
0.062068697
0.039317187
0.039647914
0.057765178
0.059381232
0.024157811
0.048594065
0.0353452
0.034368787
0.036506042
0.034853563
0.045517903
0.033425856
0.049761474
0.046514537
0.046746787
0.043997731
0.051907092
0.037134752
0.056342166
0.044757869
0.048477419
0.033583097
0.042108327
0.058767546
0.031216441
0.031302024
0.03769793
0.044166587
0.03142707
0.040664736
0.039416417
0.042844255
0.046464309
0.02999841
0.056740206
0.035263065
0.041194648
0.028085092
0.040891252
0.046337895
0.032393638
0.037199456
0.073630869
0.03591615
0.044143241
0.052462425
0.066188507
0.041566584
0.03701232
0.034576252
0.082763962
0.038287304
0.030246831
0.037771046
0.049285982
0.033114687
0.058734953
0.039506473
0.044903625
0.13157402
0.11144958
0.12474134
0.070237927
0.075926393
0.15107767
0.032952536
0.041180376
0.058509953
0.05164526
0.070226751
0.054670587
0.035023838
0.027522417
0.045307748
0.032051332
0.033475116
0.033719748
0.051969543
0.053823378
0.038504697
0.041172072
0.090182781
0.04579724
0.06888888
0.054695785
0.052109387
0.071822122
0.032180343
0.090687849
0.07411167
0.031105716
0.041561618
0.030393044
0.030229157
0.028873954
0.022528384
0.031847365
0.032271165
0.027408559
0.025244033
0.057786524
0.043113597
0.068740755
0.050944537
0.11697616
0.080747299
0.12199758
0.090994425
0.049064405
0.071828924
0.053445674
0.042705726
0.047929849
0.052831847
0.040782191
0.0307371
0.049159516
0.046610966
0.024732232
0.031728845
0.030065551
0.027182272
0.033449993
0.031468838
0.027200203
0.028999226
0.022135414
0.026508514
0.029015053
0.019469243
0.029696731
0.023865489
0.024407247
0.026170664
0.038093761
0.033772051
0.044644058
0.025749147
0.025336124
0.022498645
0.023187444
0.028852709
0.02017968
0.033318456
0.04810736
0.037996382
0.025528459
0.042270631
0.029667024
0.030099662
0.052487057
0.058331564
0.031817339
0.042214498
0.051293027
0.032431673
0.047174711
0.054971009
0.055616803
0.030186845
0.027160835
0.031584892
0.040471908
0.02233962
0.038115699
0.02297296
0.028598772
0.057272822
0.062744074
0.02387739
0.022681136
0.024103871
0.020849908
0.022079801
0.022175051
0.021880556
0.020284481
0.018597363
0.033933952
0.024678363
0.029616566
0.038669672
0.030554786
0.044923805
0.049744405
0.046813972
0.032585111
0.063457839
0.030396685
0.020673627
0.020092815
0.024113381
0.067097694
0.057152905
0.02685656
0.031055441
0.029238641
0.023191921
0.023598528
0.032840561
0.035131492
0.033914559
0.024192354
0.039669584
""
0.042703073
0.043159965
0.1268855
0.036911707
0.057415333
0.034360912
0.036063258
0.031745903
0.022568336
0.035962071
0.047984827
0.029486485
0.034612231
0.029433109
0.029372523
0.029801922
0.023241481
0.027108295
0.021351928
0.025422923
0.028526355
0.024659928
0.022543257
0.037629038
0.031113761
0.055490639
0.031243607
0.033047184
0.025944941
0.029635943
0.022676604
0.022556387
0.0864994
0.13793759
0.099597856
0.034458485
""
""
0.083205089
0.08627069
0.08399681
0.060500976
0.048947148
0.023240801
0.036933567
0.032870173
0.057046749
0.054097123
0.082053334
0.074396051
0.070725508
0.059328608
0.055153683
0.088541031
0.08101546
0.047885899
0.070389003
0.05431268
0.05660364
0.06818679
0.076337188
0.10186502
0.10642133
0.12251278
""
0.11836585
0.033508308
""
0.046086114
0.042613201
0.024310969
0.050201677
0.02655584
0.037871823
0.088255137
0.046360973
0.099500462
0.089918822
0.085460514
0.054677863
0.045253024
0.04714549
0.054570049
0.067886293
0.12623867
0.06099182
0.11193575
0.053568523
0.081385426
0.11111756
0.066533215
0.10105007
0.073423006
0.05087655
0.046216983
0.059192266
0.085555285
0.086585179
0.095568284
0.24185365
0.1816649
0.10847001
0.063750036
0.066167362
0.11530799
0.070866205
0.10132555
0.057360109
0.16029623
0.071346067
0.063776769
0.074706323
0.053684425
0.067537703
0.039715152
0.066341631
0.051270273
0.099427126
0.087836117
0.063648179
0.091183677
0.069862194
0.049094755
0.057303883
0.051214885
0.047189765
0.035667773
0.052031767
0.047023136
0.05836466
0.035323337
0.04565401
0.039293133
0.043558326
""
0.032679711
0.036843628
0.088228568
0.090234518
0.07109832
0.053284351
0.033574685
0.045212384
0.047433775
0.035745535
0.049977157
0.034923252
0.052257694
0.04704807
0.04703271
0.045488205
0.063942552
0.045234889
0.035033178
0.034128211
0.053154647
0.047903419
0.040619388
0.045780126
0.071588218
0.083049342
0.058516249
0.094551586
0.10070293
0.042781334
0.024542058
0.029325519
0.089236774
0.045408227
0.047591042
0.09204302
0.12261867
0.074006692
0.054176651
0.035062239
0.068617463
0.050095219
0.045959909
0.059479896
0.075411387
0.040565737
0.062094361
0.10237302
0.037283003
0.051723886
0.035704251
0.063453563
0.061665393
""
0.059033141
0.0548039
0.051685184
0.066500433
0.050937429
0.053708404
0.14947328
0.035831191
0.068414733
0.027379114
0.045117371
0.048187762
0.040874902
0.046637259
0.038300294
0.033170443
0.071479157
0.038090572
0.09374135
0.046396747
0.075267412
0.054104183
0.033044066
0.03444086
0.041636623
0.046306789
0.043395996
0.037532303
0.035434622
0.049429774
0.037619159
0.02760355
0.024917569
0.041516636
0.038639367
0.038290448
0.037036173
0.03515251
0.03258295
0.038023826
0.04614858
0.043033049
0.033623602
0.027761783
0.029982153
0.033808742
0.03403661
0.033666711
0.032373592
0.030927649
0.044936046
0.034676906
0.038428288
0.042466059
0.04630452
0.062035929
0.044276047
0.036259461
0.066211276
0.050783664
0.047854688
0.044012666
0.037761059
0.045629114
0.047666438
0.041890118
0.077611513
0.036055647
0.049152866
0.025646828
0.02919619
0.052921023
0.044517282
0.051120445
0.045037709
0.064139165
0.048829928
0.033724464
0.041952994
0.061822876
0.032090388
0.032621074
0.029743396
0.039428875
0.041095898
0.04782984
0.042751789
0.0407716
0.069499075
0.078616895
0.051430672
0.042699262
0.045923289
0.048631299
0.081617743
0.043922704
0.11757416
0.060809694
0.066652052
0.044111259
0.16372029
0.08771161
0.070261694
0.05497301
0.10256823
0.12970206
0.048600495
0.075181738
0.037631471
0.045522597
0.07606975
0.038496081
0.076398261
0.052467927
0.050368547
0.041340645
""
0.074544281
0.055023823
0.090874702
0.11031155
0.073211789
0.064782843
0.061834134
0.058172323
0.079332873
0.064542055
0.081549682
0.046136983
0.02564645
0.029365376
0.029812604
0.03808751
0.041814122
0.031511292
0.024442431
0.04124476
0.028810149
0.10246855
""
0.11375083
0.076784074
0.1343296
0.065611742
0.10755759
0.061078355
""
0.058272652
0.21089396
0.22052385
0.080157802
0.17545971
0.065317333
0.49827343
0.17310672
0.053096056
0.038303964
0.099388868
0.13721094
""
0.12213024
0.071915731
0.080565564
0.080188915
0.12630653
0.080142207
0.096645385
0.10041858
0.10745143
0.073849961
0.069140844
0.080917075
0.11154837
0.069730632
0.056361265
0.074363515
0.060128868
0.065850526
0.058436316
0.059776906
0.098485701
0.052622959
0.046783034
0.033246871
0.04731084
0.042653639
0.073130295
0.14427665
0.11668833
0.083185852
0.093963109
""
0.11377928
0.10472655
0.056178179
0.044508483
0.061440304
0.10548509
0.050387517
0.03828156
0.067065924
0.042413443
0.05233207
0.03281777
0.040504284
0.035817567
0.062595442
0.046429332
0.080773592
0.10870267
0.085579425
0.081377685
0.10464595
0.045791458
0.064028755
0.057735965
0.081593119
0.039638143
0.03711636
0.042201769
0.04999882
0.050602525
0.047754709
0.035789113
0.043249279
0.034405723
0.033037804
0.057976797
0.03611974
0.039522264
0.043953355
0.050471786
0.035718944
0.053270575
0.040803708
0.060012873
0.062216498
""
0.045317985
0.077462435
""
0.12693968
0.069815844
0.13762742
0.055431053
0.067312084
0.044954162
0.052729562
0.061203066
0.041322045
0.033166077
0.072929822
0.050618254
0.060566597
0.052061997
0.048548426
0.061449405
0.059458774
0.12293532
0.049432736
0.043587003
0.10974389
0.05673825
0.078593358
0.056720026
0.062113807
0.096577011
0.076086551
0.13985266
0.079824589
0.067796357
0.14260417
0.076302081
0.10074094
0.13846631
0.15247089
0.12161464
0.1034748
0.090791315
0.13059725
0.17773047
0.15143317
0.065764055
0.18115124
0.12290152
0.078362122
0.072641186
0.063781768
0.065736823
0.054404095
0.097099066
0.11531807
0.080041096
0.080104902
0.09777046
0.10293678
0.099568829
0.089221865
0.11407713
0.12446096
0.072877876
""
0.10167376
0.086320348
0.072767548
0.10454544
0.17950907
0.084672131
0.094599068
0.1677717
0.12542266
0.14172524
0.116453
0.080597833
0.106943
0.045746375
0.11076233
0.11432822
