kir_stycz_other_female_p10
0.28644902
0.26327711
0.46254969
0.45437396
""
""
""
""
""
0.47635889
0.35980579
0.33020133
""
0.32165247
""
""
""
""
""
""
""
""
""
""
0.4124313
0.37620908
""
""
""
""
""
""
""
""
0.36085853
0.37183902
""
0.38116997
""
""
""
""
0.26689601
0.22405504
""
0.31746358
""
""
""
""
""
0.39228022
0.38080871
""
0.38816714
""
""
0.34557462
0.29077822
""
""
""
""
""
""
0.35153815
""
""
""
""
""
""
""
0.32490194
""
0.27807587
""
0.39559272
""
""
""
""
0.34058607
""
0.41734511
0.18985812
""
0.32702658
0.468216
0.28125551
""
""
""
""
""
""
0.28380081
""
""
""
0.34205133
0.38917875
""
0.22547176
0.3976061
""
""
0.2988275
0.35686049
""
0.29041111
""
""
""
""
""
""
""
""
0.3614924
""
""
""
""
""
""
0.33172476
""
""
""
""
""
""
""
0.24763684
""
""
0.28385803
""
0.38362226
""
""
0.15817298
""
0.3395426
""
""
""
""
""
""
""
""
""
0.32114199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22003083
""
0.37328207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51312053
""
""
""
0.23061554
0.38701493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37958029
0.35391784
""
""
""
0.3008852
""
""
0.39641556
""
""
""
""
""
""
""
""
""
""
""
0.32954526
""
""
""
""
""
""
""
""
""
0.39652127
""
""
0.35057792
""
""
""
""
""
""
0.34938142
""
""
""
""
0.36181852
""
""
""
""
""
""
""
0.36314437
""
""
""
""
""
""
""
""
0.43335846
""
""
""
""
""
0.41828969
""
""
""
0.35925221
""
0.33019271
""
""
""
""
""
""
""
""
0.61294317
""
0.34697464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33941546
""
""
0.35767615
""
""
""
0.26812425
""
0.35694069
""
0.33628765
""
""
""
""
""
""
0.2770687
""
""
""
""
""
""
""
""
0.36743087
""
""
""
""
""
""
""
0.51332897
""
""
""
""
""
""
0.47703156
""
""
""
0.43344221
""
""
""
""
0.30417126
""
""
""
""
""
0.30211169
""
""
""
0.34163177
""
""
0.29044062
""
""
""
""
""
""
""
""
""
0.29701021
""
""
""
""
""
""
""
""
0.36944994
""
""
0.29156762
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36182663
""
""
0.24945377
""
""
""
""
""
0.31545261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32806966
""
""
""
""
""
""
""
""
0.41591543
""
""
""
""
0.34734592
0.36627823
0.27031472
""
""
""
""
""
""
0.31570092
""
""
""
""
""
0.35549444
""
""
0.4111281
""
0.33280075
0.25075221
""
""
0.16652155
""
""
""
0.37017754
0.43169883
""
""
0.49079752
""
""
0.23333687
0.36035514
0.47321218
""
""
0.50531566
0.30335614
0.33455467
0.25493053
0.37386581
0.31421727
""
0.31649354
""
""
0.32268107
""
""
""
""
""
""
0.38293344
""
0.36545569
""
""
0.26343146
""
""
""
0.21927913
""
0.35435429
0.24943455
""
""
0.29638076
0.18837616
0.41502231
0.44870752
0.29458812
""
0.35280889
0.38359481
0.51698369
""
0.3957966
""
0.32013884
0.5313136
""
0.53095949
0.50626528
0.43674996
0.39105341
""
""
0.40425643
0.41135076
""
0.41429263
0.43167645
0.34933954
0.37490752
""
0.41890022
0.35200641
0.35308173
0.34363455
0.45219377
""
0.38132563
0.48241454
0.43624291
0.40403226
""
""
0.41766328
""
""
""
""
""
0.23057169
""
0.34264287
0.3573145
0.35473394
0.31513566
""
0.35791335
0.36977401
""
0.38146439
""
0.30787376
""
0.286863
""
0.29758042
""
""
0.28227943
""
""
""
""
0.35661098
0.3139886
""
""
0.32880384
0.3059552
0.29137382
""
0.34660438
""
""
0.30078781
""
0.24638595
0.34723151
""
""
0.35226464
""
0.21787164
""
0.24669762
""
0.41951078
""
0.29843733
0.29335982
""
0.32451898
0.4200328
0.38097152
""
""
""
""
""
""
0.40465456
""
""
0.36447152
0.26641279
0.32582459
""
""
0.38129315
""
0.34423482
0.34093967
0.35728168
""
""
0.36366817
0.43169573
0.23694751
0.27439258
""
""
""
0.29006863
0.6130231
""
""
0.45012924
0.5708347
""
""
""
0.42743632
0.41989124
""
""
""
""
""
0.34425378
""
0.42193279
""
""
""
0.40032831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39057687
""
""
""
""
""
""
0.40772212
""
""
""
0.40625536
""
""
0.31564063
0.40811571
0.48376843
""
0.30076683
""
""
""
""
""
""
""
""
0.45576307
""
""
""
0.38259748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36918074
0.45833093
""
""
""
""
""
0.35606906
0.42860302
""
""
""
""
0.36640871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27274048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24840756
0.29896146
""
""
""
""
0.32287648
""
""
0.38018778
""
""
""
""
0.36097068
""
0.33350947
""
""
""
""
""
""
""
""
""
0.31226882
""
""
0.30467227
""
""
""
""
""
""
""
""
0.37945545
0.30109909
0.33862674
0.36399233
""
0.18111186
0.35094729
""
""
0.40555829
""
""
""
""
""
""
0.29769453
""
""
""
""
""
""
""
""
0.20130485
""
""
""
""
""
""
""
""
""
0.4166173
""
0.24080624
""
""
""
""
""
""
0.36303696
""
""
0.2307732
0.40389273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31649888
""
""
0.33093342
""
""
""
""
""
""
0.28694451
""
""
""
""
""
""
""
0.31883645
0.44885427
""
""
""
""
""
""
""
0.28659201
0.31577763
""
""
""
""
""
""
0.37157935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28266773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38352934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31675428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34767079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33789605
0.41325074
""
0.68076956
""
""
""
""
""
0.20732869
""
""
""
""
0.37823609
""
0.5382781
0.19956331
""
""
""
""
0.39952502
0.45845246
0.4118104
0.39512849
""
0.35090658
0.54127693
0.40806639
0.39095411
0.40560549
0.41960073
0.45615157
0.3365525
0.45086652
0.46026435
0.47723687
0.51490241
0.37084955
0.52777696
0.39857963
0.45397007
0.43841654
0.53554893
0.4933171
0.39891836
0.47263789
0.39031327
""
0.41778114
""
""
0.31221178
""
0.56687737
0.31075844
""
""
""
""
""
""
""
""
0.36807582
""
0.22737359
""
""
""
0.44245651
0.29254666
""
0.32308316
""
""
""
""
""
0.40912607
0.42109585
""
0.46397355
0.30689636
0.23298012
0.24965425
0.29267535
0.22776254
""
0.48179349
0.30226868
""
""
0.43101487
0.39751869
""
""
""
0.35848135
0.38527104
""
""
0.43456945
0.44470546
""
0.34864956
0.34053558
0.38542613
""
0.50485986
0.43913034
0.35553503
0.32388315
0.32133189
0.2717452
0.36209193
0.28997797
0.21570218
""
0.26993936
0.49017113
0.36320654
0.40651762
0.46692434
0.40442356
0.41862616
0.34700465
""
""
""
0.21911429
0.42416453
0.41990581
0.49303713
0.2437028
0.3417097
""
""
0.25199613
0.44728237
""
""
0.40284422
""
""
""
""
""
""
""
""
0.25573868
0.26080176
0.32522827
0.28833589
""
""
0.24937618
""
0.24923101
""
""
""
""
0.31264502
""
0.25881425
0.35620111
""
""
0.24460538
""
""
0.38626587
""
0.27304795
0.23423339
0.27423641
""
""
""
""
0.31917199
""
0.2921997
""
0.19548437
""
0.3210589
""
0.23196772
""
0.35346568
""
0.19186547
""
0.33306539
""
""
""
""
0.38931477
""
""
""
0.50763971
0.38026842
""
0.29388693
0.47614592
""
0.33096728
""
""
""
0.28620553
""
0.2795158
""
0.32646355
0.25288099
0.39971101
0.28274962
""
""
""
""
""
""
""
""
0.34029016
""
0.40254301
""
""
""
0.29051107
""
""
""
""
""
""
""
""
""
""
""
0.37405044
0.45195559
""
""
""
""
""
""
""
""
0.35576352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45298427
""
""
""
0.3396607
""
0.27838418
""
""
0.18510443
0.36874342
0.34607667
""
0.37469888
0.34112874
0.37504667
0.33980161
0.27295789
""
""
0.38459283
""
""
0.35686669
0.30032492
0.41853875
""
0.36628902
""
""
0.41470984
0.32339424
0.24802011
0.36396435
0.25196496
""
""
""
""
""
""
0.28081951
""
0.42768738
""
0.2863383
0.20436086
0.39999604
0.3381786
0.28584805
0.31906304
0.52257556
0.29462969
0.35177451
0.39750931
""
""
0.23203191
""
0.317352
""
""
0.2023325
""
""
""
""
0.071813837
""
0.33708879
""
""
0.26132914
0.2453593
0.38103878
0.3129043
0.29900163
""
0.31821084
0.34201133
0.32564986
0.25873262
""
""
""
0.35094023
0.31266153
0.4048433
""
0.37786406
""
0.20245817
""
""
""
""
""
0.2973012
0.21742637
0.3720887
0.3319934
0.36726269
""
""
0.38790587
""
0.34787595
""
0.34861234
0.32285193
""
0.25959069
""
""
0.26094723
0.29302844
0.3291699
""
""
""
""
""
0.35248655
0.33484688
""
""
0.26204199
""
""
""
0.28812841
0.23791644
0.37357768
""
0.30672881
0.33433545
0.3646082
""
""
0.32583606
0.356029
0.32364753
""
0.22683144
0.22467858
0.36147249
0.36346865
0.28989786
0.33981487
0.36204851
0.37383309
0.32197317
0.34579912
0.31636918
""
""
0.39720812
0.25562966
0.3434355
0.25758564
""
""
0.3344233
0.28120783
0.28598714
""
""
""
""
0.30835503
0.34304839
0.24488114
0.29748607
0.38738942
""
""
0.28591695
0.23756696
""
""
""
""
0.32392019
""
0.37361604
0.26350585
""
0.32497907
0.25097224
0.4225474
""
0.35530558
""
0.38480443
0.28453425
""
""
0.3726956
""
""
""
0.46020958
""
0.3577303
0.20830284
0.34532562
""
0.36032498
""
0.35549679
0.2764394
""
0.41605023
0.38137898
0.35676846
""
""
0.26798227
0.42399117
""
""
""
""
0.1938438
0.36688191
0.40680668
0.40291813
""
0.34126753
0.27455577
""
0.41917306
""
""
""
""
""
""
0.33983445
0.36759478
0.3348088
0.38826457
0.4100672
0.38410148
0.32279861
""
0.28628889
""
0.30782595
0.46533781
""
0.38442126
""
""
0.39730433
""
""
0.39056388
""
""
""
""
""
""
""
""
0.40106601
""
0.36869049
""
0.32324684
""
0.39323774
0.31887683
0.40026248
0.23158753
""
0.2970145
""
0.31773823
""
""
0.40085012
0.32188091
""
0.40171713
0.35185847
""
""
""
""
""
""
0.28712094
""
""
0.22358046
""
0.37413299
""
""
0.25269955
""
0.34645355
0.33112994
""
""
0.33268189
""
""
""
""
""
0.2456862
0.2786673
0.31410909
""
0.33053681
0.28660002
""
""
0.38190579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33389989
""
""
0.25132173
""
""
0.30622992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44649649
""
""
""
0.30744591
0.25330868
""
""
""
""
""
""
""
""
""
0.35447103
""
""
0.37278199
""
""
""
""
""
""
""
""
""
""
""
""
0.28025073
0.36355531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26761198
""
""
""
""
""
""
0.22229332
""
""
0.30971864
""
""
0.3246837
""
""
0.35356101
""
""
""
""
""
""
""
""
""
""
0.3052983
0.38252613
""
""
0.27056205
0.33014295
""
""
0.1701871
0.27296245
0.21673203
""
""
""
""
""
0.31612551
""
""
""
0.35594723
0.32722798
""
""
""
""
""
""
""
""
""
""
0.3258113
""
""
0.38159221
0.38669696
""
""
""
0.2724604
0.31046203
0.50624567
""
""
""
""
""
""
""
""
""
0.35062882
""
""
""
""
""
""
""
""
""
""
""
0.43664634
""
""
0.42950463
""
""
0.37114134
0.53977108
""
""
""
""
""
""
0.41695547
""
""
""
0.41124368
""
""
""
""
""
""
0.34450045
""
0.31969848
0.40726426
""
""
""
""
""
""
""
0.47897527
""
""
""
""
0.39921871
""
""
""
""
""
""
0.38714787
0.25567648
""
0.45536947
""
""
""
""
""
""
0.44689655
0.32382396
""
""
0.31003204
""
0.33376339
0.40647054
""
""
0.19984302
""
""
""
""
0.29903272
""
""
""
""
""
""
0.39476421
""
""
0.32322857
""
""
0.43353212
""
""
""
""
""
""
""
""
""
0.29554126
""
""
""
""
""
""
""
""
""
""
""
""
0.39170563
""
""
0.31648755
""
""
""
""
""
""
""
""
""
0.33521077
""
""
""
""
0.30312383
""
""
""
""
""
""
""
0.36145335
""
""
0.3916845
""
""
0.2896249
""
""
""
0.25075114
""
""
0.34206322
""
""
""
""
""
""
""
0.4783631
""
""
""
""
""
0.35434341
""
""
""
""
""
""
0.3811754
""
""
""
""
""
""
""
0.39060804
0.35409468
""
""
""
""
0.34274015
0.41462362
""
""
0.36264259
""
""
""
""
0.34342518
""
""
""
""
0.22872099
""
""
0.31793982
""
""
0.41904908
""
""
""
""
""
""
""
""
""
0.39575812
0.27036291
""
""
0.42888722
""
""
""
""
""
""
""
""
""
""
""
0.38744053
""
""
""
""
0.1853555
""
0.34423223
""
0.36276501
""
0.38101313
""
""
""
0.32676515
""
0.48018491
""
""
""
""
""
0.27567378
""
""
""
0.4748511
""
""
""
""
0.61316812
0.38372064
""
0.10108186
""
""
""
""
""
""
""
""
""
""
0.46006629
""
""
""
""
""
""
""
0.53277141
0.30966359
""
""
""
0.42681551
""
0.89225417
""
""
""
""
""
0.3187083
0.38567185
""
""
""
0.44301569
""
""
""
""
""
0.58919019
""
""
""
""
""
""
0.3526721
""
""
""
""
""
""
""
""
0.40950546
""
""
0.36284104
0.4959816
""
""
""
0.30214599
""
""
""
""
""
""
""
0.49085331
0.49655166
""
""
""
""
""
""
""
""
0.35473177
0.4399538
""
""
""
0.37165934
""
""
""
""
0.74232739
""
""
""
""
0.38400066
""
0.31324834
""
0.37996638
0.38759148
""
""
0.38978812
0.45218176
""
0.27491996
""
0.31307146
""
0.43257907
0.29287514
""
""
0.32863206
0.43268356
""
""
0.4979068
""
""
0.40211046
0.34559324
0.30205289
0.36722225
""
0.26214832
0.28323814
""
0.27682677
""
0.35196164
0.34523618
0.42433661
0.25589427
0.41808486
0.35544923
""
""
0.38197318
""
0.30706382
""
""
""
0.39316866
""
0.31609106
""
0.41257304
0.32105803
0.39047238
0.42028612
""
0.32694006
0.30375355
""
0.38457108
""
0.45531937
""
""
""
0.26873374
""
""
""
""
""
""
""
""
""
""
0.25085714
""
""
0.32113615
""
""
""
""
0.36535424
""
""
""
""
""
0.34810299
""
""
""
""
""
""
""
""
""
0.27723265
""
""
""
""
""
""
""
""
""
""
""
""
0.24697582
""
""
""
""
""
0.33419999
""
""
""
""
""
0.37090188
""
0.40767378
0.43117169
""
0.3577272
""
0.30054688
""
0.2934106
""
""
""
""
""
""
""
0.38852137
""
0.35832381
""
0.40321863
""
""
""
0.47663519
0.29413325
""
""
""
0.3730979
""
""
""
0.32731202
""
""
""
""
0.2945542
""
0.40032277
""
0.19831899
""
0.3651582
""
""
0.28915021
0.23096725
""
""
""
""
""
""
0.4770672
0.40267822
""
""
0.37307587
0.2842637
""
""
""
""
""
""
0.37482962
""
""
""
0.33615273
""
0.30527785
""
""
""
""
""
0.35021436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
